player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Tanner Vallejo,11950,LB,ARZ,6,0,1,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,18.4,7,38,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Genard Avery,49699,ED,TB,1,0,30,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Terrel Bernard,57739,LB,BUF,3,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.7,1,27,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,1,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
P.J. Williams,9511,S,NO,4,0,20,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.2,2,90,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyron Johnson,57890,ED,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Matt Dickerson,49601,DI,ATL,3,0,2,0,0,0,0,0,1,88.0,22,0,0.0,0,2,4,1,100.0,25,25,0,0.0,0,0,0,0,12.0,3,0,0.0,0,0,0,0,2,4
Ronald Darby,9483,CB,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,162,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Perryman,9481,LB,LV,3,0,23,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.0,3,50,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,4,0,15,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,75.0,15,20,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,5,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,81,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,5,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.9,3,156,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rudy Ford,11963,S,GB,2,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.5,1,22,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Charvarius Ward,43034,CB,SF,6,0,28,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.0,2,198,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,6,0,4,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,3.3,7,213,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Elijah Lee,11987,LB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Joe Thomas,9272,LB,CHI,3,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Tyler Shelvin,58438,DI,CIN,1,0,7,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Michael Carter II,60644,CB,NYJ,6,0,22,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,2.5,4,162,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Chris Lammons,49368,CB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Ugo Amadi,49352,CB,TEN,2,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Matthew Butler,62931,DI,LV,2,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Samuel Womack,65771,CB,SF,5,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,3,60,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
John Ridgeway,66694,DI,WAS,4,0,32,0,0,0,0,0,0,58.6,17,0,0.0,0,0,0,0,100.0,35,35,0,0.0,0,0,0,0,41.4,12,0,0.0,0,0,0,0,0,0
Sam Eguavoen,15301,LB,MIA,3,0,17,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,42.9,3,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Ledbetter,18645,DI,ARZ,4,0,1,0,0,0,0,0,0,36.0,9,0,0.0,0,0,0,0,96.2,25,26,0,0.0,0,0,0,0,64.0,16,0,0.0,0,0,0,0,0,0
Kemoko Turay,21702,ED,SF,3,0,28,0,0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,6,0,15,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.1,5,239,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Caden Sterns,76725,S,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,163,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dontae Johnson,8764,CB,SF,1,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dylan Cole,24304,LB,TEN,4,0,31,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.1,5,62,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Elijah Campbell,49190,S,MIA,2,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,3,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,23.1,3,13,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Isaiah Rodgers,27069,CB,IND,4,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,1.5,1,65,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Justin Ellis,8742,DI,NYG,6,0,21,0,0,0,0,0,0,45.1,23,0,0.0,0,0,0,0,98.2,56,57,0,0.0,0,0,0,0,54.9,28,0,0.0,0,0,0,0,0,0
Brian Asamoah,77195,LB,MIN,2,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jeremiah Attaochu,8685,ED,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ar'Darius Washington,77848,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyle Fuller,8649,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,58,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,3,0,29,0,0,0,0,0,0,40.0,8,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,60.0,12,0,0.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,4,0,4,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.3,2,158,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Aaron Patrick,48558,ED,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Micah Hyde,7941,S,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jabril Cox,30669,LB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,5,0,14,0,0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,0,0
Darnell Savage,34247,S,GB,6,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.2,2,173,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,6,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,3,239,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Tanner Muse,35997,LB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Brandon Stephens,45644,CB,BLT,5,0,3,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,2.6,3,116,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,1,0,10,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Daviyon Nixon,82488,DI,CAR,3,0,5,0,0,0,0,0,0,69.2,9,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,30.8,4,0,0.0,0,0,0,0,0,0
Essang Bassey,45258,CB,DEN,3,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.7,2,35,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Terrell Burgess,45255,S,LA,3,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rachad Wildgoose,83111,CB,WAS,3,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,2,83,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Patrick Surtain II,83119,CB,DEN,6,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,227,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Akeem Spence,7882,DI,SF,3,0,28,0,0,0,0,0,0,43.3,13,0,0.0,0,0,0,0,100.0,30,30,0,0.0,0,0,0,0,56.7,17,0,0.0,0,1,1,0,1,1
Jonah Williams,44597,DI,LA,4,0,26,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Israel Mukuamu,83377,S,DAL,4,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,1.9,1,52,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kyler Gordon,83451,CB,CHI,6,0,6,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,3.7,7,187,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Tyrann Mathieu,7850,S,NO,6,0,20,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1.9,4,213,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jon Bostic,7831,LB,WAS,2,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Simi Fehoko,84424,WR,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Quinton Bell,37468,ED,ATL,3,0,2,0,0,0,0,0,0,31.8,7,0,0.0,0,0,0,0,75.9,22,29,0,0.0,0,0,0,0,68.2,15,0,0.0,0,0,0,0,0,0
Vinny Curry,7061,ED,NYJ,1,0,22,0,0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyzir White,44485,LB,PHI,6,0,24,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,7.9,15,191,0,0.0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,0,0
Jonathan Harris,94361,DI,DEN,1,0,10,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Isaiahh Loudermilk,44416,ED,PIT,1,0,25,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,4,0,31,0,0,0,0,0,0,46.7,14,0,0.0,0,0,0,0,100.0,30,30,0,0.0,0,0,0,0,53.3,16,0,0.0,0,0,0,0,0,0
Darryl Johnson,37479,ED,SEA,3,0,29,0,0,0,0,0,0,78.9,15,0,0.0,0,0,0,0,90.5,19,21,0,0.0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,0,0
Daxton Hill,97519,S,CIN,6,0,7,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,16.7,3,18,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Derrek Tuszka,37724,ED,LAC,4,0,27,0,0,0,0,0,0,75.0,9,0,0.0,0,0,0,0,57.1,12,21,0,0.0,0,0,0,0,25.0,3,0,0.0,0,0,0,0,0,0
Jamir Jones,44287,ED,PIT,6,0,25,0,0,0,0,0,0,12.0,3,0,0.0,0,0,0,0,92.6,25,27,0,0.0,0,0,0,0,88.0,22,0,0.0,0,0,0,0,0,0
Nick Bellore,6515,LB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Troy Reeder,38268,LB,LAC,1,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
William Bradley-King,44184,ED,WAS,1,0,32,0,0,0,0,0,0,28.6,4,0,0.0,0,0,1,0,100.0,14,14,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,0,1
Timmy Horne,43918,DI,ATL,6,1,2,0,0,0,0,0,0,50.0,31,0,0.0,0,0,0,1,98.5,64,65,0,0.0,1,0,0,1,50.0,31,0,0.0,0,0,0,0,0,0
Cullen Gillaspia,38844,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Patrick Peterson,6157,CB,MIN,6,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,236,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Bryant,43336,CB,NE,6,0,19,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.9,3,159,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Rico Dowdle,40693,HB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Devin McCourty,5552,S,NE,6,0,19,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,217,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bryce Hall,42313,CB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyle Hamilton,102684,S,BLT,6,0,3,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.5,3,121,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Prince Emili,106599,DI,BUF,2,1,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,11,11,0,0.0,1,0,0,0,100.0,11,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,4,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,2,133,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Michael Hoecht,108840,DI,LA,1,0,26,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Kongbo,42433,ED,DEN,1,0,10,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,80.0,8,10,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
DaMarcus Mitchell,129826,ED,NE,1,0,19,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,6,0,16,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.4,3,221,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,1,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,5,0,26,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,3.0,5,165,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joshua Kalu,51203,S,TEN,5,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,100,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
P.J. Locke,51189,S,DEN,4,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dwayne Washington,10870,HB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
DeAndre Houston-Carson,10819,S,CHI,2,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Brandin Bryant,11280,DI,BUF,3,0,4,0,0,0,0,0,0,84.6,22,0,0.0,0,0,1,0,100.0,26,26,0,0.0,0,0,0,0,15.4,4,0,0.0,0,0,0,0,0,1
Deon Bush,10758,S,KC,5,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,8.8,3,34,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Bobby Okereke,50954,LB,IND,6,0,14,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,4.1,8,196,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Will Harris,51336,CB,DET,5,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,80,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Juston Burris,10752,S,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,62,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Amani Hooker,51378,S,TEN,3,0,31,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,4.2,5,118,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,PHI,6,0,24,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,1.6,4,252,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Jaquan Johnson,51433,S,BUF,4,0,4,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.4,3,87,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Chase Hansen,51448,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,GB,6,0,12,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,4.0,7,173,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Nick Vigil,10721,LB,ARZ,4,0,1,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.4,5,48,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Daryl Worley,10711,CB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kenny Moore II,51596,CB,IND,6,0,14,0,0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,4.2,9,215,0,0.0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,0,0
Jeffrey Gunter,54402,ED,CIN,1,0,7,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,85.7,6,7,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Brewer,54409,DI,BUF,1,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,1,0,0,1
Malik Hooker,11770,S,DAL,6,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,216,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,6,0,19,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,9.0,6,67,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,6,0,32,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,3.2,5,156,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Takkarist McKinley,11781,ED,LA,3,0,26,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
