player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Thomas Booker,82168,DI,HST,3,1,5.0,0,0,13,60.0,35.3,78.3,54.5,32.3,70.2,0.0,0,0,35,36,0.0,0,1
Christian Barmore,82198,DI,NE,6,5,4.4,0,0,19,59.9,52.5,83.5,70.0,39.3,76.4,0.0,0,0,72,73,11.1,8,11
Teair Tart,82261,DI,TEN,5,1,1.1,0,0,31,60.0,81.1,41.6,79.2,67.6,53.9,9.1,1,1,52,54,15.4,8,9
Devonte Wyatt,82268,DI,GB,5,0,4.0,0,0,12,60.0,62.1,76.6,75.6,49.2,68.8,0.0,0,0,20,20,5.0,1,1
Marquan McCall,82301,DI,CAR,5,2,-0.3,0,0,5,,54.1,80.7,54.5,54.6,72.0,0.0,0,0,49,49,6.1,3,4
Aidan Hutchinson,82330,ED,DET,5,2,2.9,0,0,11,63.8,63.7,69.1,57.0,66.2,52.9,10.0,1,1,118,120,5.1,6,7
Cameron Thomas,82387,ED,ARZ,5,3,4.7,0,0,1,60.0,61.2,76.6,69.1,67.1,76.1,0.0,0,1,17,17,5.9,1,3
Kingsley Enagbare,82409,ED,GB,6,0,3.0,0,0,12,77.1,69.1,79.3,65.5,57.2,75.6,0.0,0,0,31,31,6.5,2,2
Otito Ogbonnia,82450,DI,LAC,4,2,3.2,0,0,27,60.0,55.8,79.1,61.8,48.0,32.7,12.5,1,0,40,40,7.5,3,5
Daviyon Nixon,82488,DI,CAR,3,0,1.5,0,0,5,,58.2,76.1,53.1,61.1,68.7,0.0,0,0,16,16,6.3,1,2
Tommy Togiai,82501,DI,CLV,6,0,3.5,0,0,8,60.0,29.9,37.2,49.3,29.2,27.9,33.3,1,1,74,76,2.7,2,2
Quay Walker,82547,LB,GB,6,11,6.8,0,0,12,62.6,41.2,78.9,59.6,28.9,72.5,7.4,2,0,120,121,2.5,3,14
Channing Tindall,82548,LB,MIA,1,0,,0,0,17,64.4,66.1,67.1,,60.0,78.5,,0,0,1,1,0.0,0,0
Jack Sanborn,82566,LB,CHI,1,0,,0,0,6,,61.2,64.1,,60.0,,,0,0,1,1,0.0,0,0
Kelvin Joseph,83051,CB,DAL,2,0,,0,0,9,71.1,57.0,0.0,,60.0,,,0,1,2,2,0.0,0,0
Rachad Wildgoose,83111,CB,WAS,3,2,6.0,0,0,32,66.9,64.8,78.8,54.5,56.3,74.3,0.0,0,2,43,43,2.3,1,4
Patrick Surtain II,83119,CB,DEN,6,0,29.5,0,0,10,87.7,86.7,84.5,58.8,69.4,68.4,0.0,0,1,127,136,0.0,0,2
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,,0,0,17,17,0.0,0,0
Josh Jobe,83122,CB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Roger McCreary,83176,CB,TEN,5,1,6.8,3,0,31,61.6,57.8,0.0,75.1,44.8,60.1,0.0,0,4,105,107,1.9,2,5
Tyson Campbell,83217,CB,JAX,6,3,9.6,1,0,15,79.0,79.5,86.0,,71.8,48.9,11.1,1,1,141,146,1.4,2,5
Kerby Joseph,83239,S,DET,2,2,,0,0,11,79.5,71.2,80.6,,35.1,61.1,33.3,1,0,64,65,0.0,0,0
Percy Butler,83271,S,WAS,3,0,,0,0,32,60.9,48.5,69.6,,44.6,73.3,,0,0,11,13,0.0,0,0
Greg Newsome II,83341,CB,CLV,6,2,19.6,0,0,8,64.6,63.2,83.0,47.8,58.9,57.8,0.0,0,1,145,148,2.1,3,5
Jaycee Horn,83375,CB,CAR,5,2,7.3,0,0,5,77.2,77.0,82.5,82.8,61.3,46.1,16.7,2,3,132,135,0.0,0,8
Israel Mukuamu,83377,S,DAL,4,3,2.7,0,0,9,56.1,53.0,75.2,65.5,47.8,82.6,0.0,0,0,22,23,9.1,2,3
Bryce Thompson,83392,S,NO,1,0,,0,0,20,,60.1,89.4,,60.0,,,0,0,1,1,0.0,0,0
Kyler Gordon,83451,CB,CHI,6,3,8.3,0,0,6,50.3,53.3,83.0,65.5,59.0,51.3,27.8,5,3,187,190,1.6,3,10
Alontae Taylor,83469,CB,NO,1,0,,0,0,20,91.4,91.1,73.5,,62.4,,,0,0,9,9,0.0,0,0
Hassan Haskins,83701,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Jevon Holland,83873,S,MIA,6,2,15.5,1,0,17,67.6,71.0,35.5,93.7,56.7,75.2,0.0,0,1,137,139,1.5,2,6
Talanoa Hufanga,83903,S,SF,6,4,3.0,0,0,28,74.0,75.6,82.3,73.4,65.3,35.3,19.2,5,0,142,145,8.5,12,17
Jalen Nailor,84292,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chris Williams,87178,DI,IND,2,1,,0,0,14,,66.0,73.5,72.1,56.6,66.8,0.0,0,0,6,6,0.0,0,0
John Cominsky,88313,DI,DET,2,1,,0,0,11,60.0,69.5,79.4,67.4,59.9,31.9,0.0,0,0,11,11,0.0,0,0
Kyle Dugger,90621,S,NE,5,4,2.6,0,0,19,59.4,68.1,78.3,60.2,82.6,76.8,7.1,1,0,69,70,8.7,6,9
Bobby Price,91112,CB,DET,2,0,8.0,0,0,11,51.0,44.2,73.9,,37.7,75.2,0.0,0,0,19,19,0.0,0,1
De'Shaan Dixon,91129,ED,JAX,1,0,,0,0,15,,60.0,67.5,,60.0,,,0,0,2,2,0.0,0,0
E.J. Speed,94351,LB,IND,6,9,1.1,0,0,14,52.7,82.5,79.7,78.0,90.7,85.5,0.0,0,0,68,70,10.3,7,9
Jonathan Harris,94361,DI,DEN,1,0,,0,0,10,,56.8,74.8,62.0,54.6,,,0,0,11,13,0.0,0,0
Anthony Pittman,94372,ED,DET,1,0,,0,0,11,,60.1,73.7,58.8,60.3,,,0,0,11,11,0.0,0,0
Jordan Davis,94854,DI,PHI,6,2,3.3,0,0,24,60.0,77.7,81.2,65.9,75.5,57.8,0.0,0,0,58,60,10.3,6,9
Nick Cross,97514,S,IND,3,0,3.5,1,0,14,60.8,55.1,0.0,51.3,55.5,51.9,0.0,0,2,48,48,4.2,2,4
Daxton Hill,97519,S,CIN,2,0,,0,0,7,84.2,84.7,73.2,54.4,60.0,73.0,,0,0,2,2,0.0,0,0
Martin Emerson,97872,CB,CLV,6,0,9.0,0,0,8,77.6,74.9,82.7,,50.0,61.1,33.3,1,1,74,75,0.0,0,2
Derek Stingley Jr.,98253,CB,HST,5,0,15.0,0,0,13,47.7,50.4,85.1,63.6,60.0,83.4,16.7,1,2,145,147,0.7,1,5
Alex Wright,98318,ED,CLV,6,1,4.1,0,0,8,62.4,43.0,57.7,49.7,43.4,50.9,10.0,1,1,73,74,4.1,3,8
George Karlaftis,98319,ED,KC,6,1,1.8,0,0,16,48.6,47.0,87.4,54.7,41.2,30.0,16.7,1,0,88,92,3.4,3,4
Kayvon Thibodeaux,98444,ED,NYG,4,0,4.3,0,0,21,64.9,69.0,49.1,70.0,62.5,53.5,14.3,1,1,59,61,6.8,4,6
Kaiir Elam,98693,CB,BUF,6,1,9.2,0,0,4,67.1,65.1,84.5,,47.8,62.0,25.0,2,2,94,97,0.0,0,5
Cordale Flott,98834,CB,NYG,2,1,2.0,0,0,21,65.3,59.0,76.7,,40.2,27.1,50.0,2,0,21,22,4.8,1,1
Brandin Echols,98900,CB,NYJ,2,1,,0,0,22,85.9,87.3,75.2,,69.2,76.2,0.0,0,0,3,3,0.0,0,0
DeMarvin Leal,98919,ED,PIT,5,4,2.6,0,0,25,70.4,57.7,80.4,64.4,42.7,45.0,18.2,2,0,39,40,7.7,3,5
Travon Walker,98940,ED,JAX,6,3,2.5,1,0,15,90.9,62.8,24.9,50.0,68.9,30.5,22.7,5,4,122,127,8.2,10,14
Jermaine Johnson II,99015,ED,NYJ,5,1,2.7,0,0,22,,72.7,83.6,58.8,74.6,77.9,0.0,0,0,51,52,13.7,7,9
Nakobe Dean,99018,LB,PHI,2,0,,0,0,24,,68.1,97.8,,60.0,,,0,0,4,4,0.0,0,0
Sam Williams,99106,ED,DAL,6,1,-1.7,2,0,9,85.3,65.8,0.0,68.1,53.7,76.8,0.0,0,2,34,35,8.8,3,3
Amare Barno,99780,ED,CAR,1,0,,0,0,5,,60.0,67.0,,60.0,,,0,0,1,1,0.0,0,0
Sauce Gardner,100903,CB,NYJ,6,2,2.3,1,0,22,75.0,73.2,82.7,66.7,57.3,63.2,16.7,1,2,149,153,2.0,3,3
Damarion Williams,100904,CB,BLT,4,0,,0,0,3,34.0,36.3,79.4,48.6,66.2,66.6,,0,1,23,23,0.0,0,0
Dane Belton,101398,S,NYG,5,1,5.8,0,0,21,35.8,29.5,80.8,58.8,29.2,68.0,25.0,2,1,45,46,4.4,2,5
Sam Okuayinonu,101425,ED,TEN,1,0,,0,0,31,60.0,56.5,76.1,62.4,50.3,69.9,,0,0,5,5,0.0,0,0
Leo Chenal,101463,LB,KC,6,0,3.0,0,0,16,57.9,50.7,76.2,57.9,47.4,28.7,25.0,1,0,45,46,4.4,2,3
Brandon Smith,101497,LB,CAR,1,0,,0,0,5,,60.1,62.7,,60.0,,,0,0,1,1,0.0,0,0
Jaquan Brisker,101665,S,CHI,6,7,8.1,0,0,6,68.5,64.7,84.4,64.0,53.3,35.7,26.9,7,0,190,194,1.1,2,12
Kyle Hamilton,102684,S,BLT,6,2,6.0,0,0,3,69.9,70.4,0.0,64.1,67.7,55.3,0.0,0,1,27,27,3.7,1,3
Prince Emili,106599,DI,BUF,2,1,1.0,0,0,4,60.0,70.3,75.1,60.7,68.5,69.4,0.0,0,0,15,16,6.7,1,1
Rodney Thomas II,108389,S,IND,4,2,22.5,0,0,14,58.3,59.2,87.2,60.0,61.2,89.8,0.0,0,0,97,98,0.0,0,4
Michael Hoecht,108840,DI,LA,5,0,,0,0,26,,64.4,73.3,57.9,63.2,,,0,0,6,8,0.0,0,0
Dee Alford,110542,CB,ATL,5,1,-35.0,0,0,2,65.7,68.6,80.4,64.2,80.5,79.1,0.0,0,0,15,16,6.7,1,1
Perrion Winfrey,122952,DI,CLV,5,2,1.0,0,0,8,,43.0,80.3,64.1,34.0,28.9,16.7,1,0,52,53,5.8,3,3
Jaylen Watson,131960,CB,KC,6,0,9.0,1,0,16,54.7,53.4,83.9,54.0,41.6,38.7,75.0,3,2,73,77,0.0,0,1
Sam Webb,134606,CB,LV,2,0,,0,0,23,67.1,61.9,0.0,,63.3,72.8,,0,1,14,14,0.0,0,0
Sam Roberts,156069,DI,NE,2,0,5.0,0,0,19,,46.7,76.8,60.1,38.8,67.3,0.0,0,0,10,10,0.0,0,1
Kader Kohou,156070,CB,MIA,5,0,1.3,0,0,17,67.6,68.4,82.2,59.0,67.0,66.8,25.0,1,2,71,72,2.8,2,3
Joshua Williams,156083,CB,KC,2,1,4.0,0,0,16,61.1,61.6,78.2,42.0,76.3,70.8,0.0,0,0,24,24,4.2,1,2
Christian Matthew,156140,CB,ARZ,2,0,-2.0,0,0,1,43.5,52.7,70.2,,69.0,75.4,0.0,0,0,2,2,50.0,1,1
