player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Joshua Kalu,51203,S,TEN,5,1,6.0,100.0,99.0,16.5,16.5,0,0,0,0.0,31,41.8,45.2,82.8,60.0,76.7,62.8,0,34,16.7,1,0,0,118.8,6,104,105,0,4,6,0,91,55,0.9,15.2
Minkah Fitzpatrick,51206,S,PIT,7,3,10.8,63.6,98.0,40.4,25.7,0,0,3,27.3,25,73.3,75.0,5.3,72.4,76.3,85.0,3,62,0.0,0,3,2,97.9,7,296,302,4,17,11,1,138,48,0.5,19.7
Fred Warner,51222,LB,SF,8,10,4.6,60.0,93.4,17.5,10.5,0,1,5,20.0,28,76.1,77.6,46.7,71.4,72.3,83.4,0,45,0.0,0,3,3,95.1,15,283,303,11,25,25,1,178,96,0.7,11.9
Tracy Walker,51266,S,DET,3,3,10.0,50.0,94.8,88.0,44.0,1,1,0,0.0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,13,0.0,0,0,2,70.8,1,91,96,2,5,2,0,13,11,0.1,13.0
Drue Tranquill,51276,LB,LAC,7,3,3.6,82.6,88.1,10.5,8.7,0,0,0,0.0,27,67.6,72.1,82.0,70.9,69.0,54.3,1,23,23.1,6,0,0,87.5,19,215,244,11,17,23,1,135,113,0.7,7.1
Mike Edwards,51282,S,TB,7,8,12.6,70.0,94.0,18.3,12.8,0,0,1,5.0,30,65.9,58.6,83.4,64.4,38.1,52.5,1,20,11.4,4,1,0,109.2,14,267,284,6,23,20,3,144,53,0.6,10.3
Kristian Welch,51283,LB,BLT,2,0,13.0,100.0,100.0,2.0,2.0,0,0,0,0.0,3,44.8,29.8,68.8,,58.6,71.4,0,14,0.0,0,0,0,118.8,1,2,2,0,1,1,0,14,1,7.0,14.0
Sean Chandler,51315,S,CAR,4,0,1.7,100.0,100.0,9.3,9.3,0,0,0,0.0,5,48.0,47.8,77.4,,62.3,80.6,0,9,0.0,0,0,0,125.7,3,31,31,0,3,3,1,14,9,0.5,4.7
Terrell Edmunds,51334,S,PIT,7,4,11.7,61.9,97.1,19.5,12.0,0,1,3,14.3,25,70.6,73.1,85.6,50.6,73.5,58.2,0,39,14.3,3,2,0,131.3,13,268,276,3,14,21,4,192,68,0.8,14.8
Will Harris,51336,CB,DET,6,1,12.5,76.9,98.1,10.1,7.8,0,0,0,0.0,11,71.3,68.2,81.3,68.3,48.3,72.7,1,54,0.0,0,0,0,101.4,10,105,107,4,12,13,1,130,48,1.3,13.0
Derwin James,51368,S,LAC,7,2,6.1,69.0,94.6,12.2,8.4,1,1,3,10.3,27,68.3,77.5,43.0,91.5,81.9,76.3,0,18,6.5,2,3,3,78.4,20,264,279,10,27,29,0,131,64,0.5,6.6
Amani Hooker,51378,S,TEN,5,1,6.1,73.3,95.2,15.3,11.2,0,0,1,6.7,31,77.9,72.0,24.2,50.9,51.0,69.2,1,28,7.1,1,1,1,61.8,11,178,187,3,12,15,0,95,41,0.6,8.6
Marcus Epps,51391,S,PHI,7,2,8.4,73.7,98.8,21.5,15.8,0,1,3,15.8,24,52.1,56.8,81.6,55.4,72.5,59.1,0,28,12.5,3,3,0,110.9,14,318,322,2,19,19,1,136,48,0.5,9.7
Roderic Teamer,51405,S,LV,5,3,4.6,77.8,100.0,5.7,4.4,0,0,0,0.0,23,39.5,34.8,0.0,,51.1,66.8,0,18,0.0,0,0,2,138.9,7,45,45,2,4,9,1,76,40,1.9,10.9
Marcell Harris,51408,LB,NYJ,2,0,4.0,100.0,100.0,14.0,14.0,0,0,0,0.0,22,69.6,75.3,73.2,,71.0,36.4,0,5,0.0,0,0,0,87.5,1,16,16,0,2,1,0,5,1,0.4,5.0
Jaylinn Hawkins,51423,S,ATL,7,6,7.1,70.6,96.8,22.1,15.6,0,1,2,11.8,2,63.3,68.4,83.0,50.5,80.8,64.3,1,25,15.6,5,2,0,65.3,12,276,285,2,21,17,0,118,62,0.4,9.8
Jaquan Johnson,51433,S,BUF,5,3,14.6,100.0,97.3,20.0,20.0,0,0,0,0.0,4,50.2,49.4,0.0,55.9,66.6,75.9,0,45,0.0,0,0,1,158.3,5,107,110,0,6,5,1,84,12,0.8,16.8
Kaden Elliss,51485,LB,NO,7,0,7.7,77.8,69.2,6.0,4.7,0,0,1,11.1,20,55.2,62.7,81.5,59.2,67.4,29.6,0,32,25.0,1,1,0,103.2,7,45,65,2,3,9,0,79,38,1.9,11.3
J.T. Gray,51495,S,NO,5,0,,,90.5,,,0,0,0,,20,50.3,67.1,77.5,90.9,65.2,77.3,0,,,0,0,0,0.0,0,19,21,1,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,7,2,1.9,88.6,92.3,6.9,6.1,0,0,0,0.0,28,81.2,77.3,6.5,69.6,68.1,71.1,0,51,8.6,3,0,3,104.5,31,229,248,16,30,35,1,238,182,1.1,7.7
Kenny Moore II,51596,CB,IND,8,5,8.6,72.2,96.6,10.2,7.4,0,0,2,5.6,14,43.1,49.8,83.7,57.7,67.7,61.4,0,42,10.7,3,1,2,124.7,26,282,292,5,20,36,3,299,185,1.1,11.5
Nicholas Morrow,51674,LB,CHI,8,5,6.5,87.5,95.1,11.2,9.8,1,0,0,0.0,6,64.0,57.5,83.3,68.4,48.2,56.9,0,30,7.7,2,0,1,102.6,21,253,266,7,19,24,0,207,117,0.9,9.9
Isaiah Dunn,52129,CB,SEA,1,0,,,100.0,,,0,0,0,,29,60.7,70.2,60.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Paulson Adebo,52280,CB,NO,5,0,12.1,78.4,100.0,5.6,4.4,2,1,4,10.8,20,37.2,35.8,82.8,,34.5,29.8,0,50,17.4,4,4,4,147.3,29,175,175,4,19,37,4,396,117,2.4,13.7
Jeffrey Gunter,54402,ED,CIN,1,0,5.0,100.0,14.3,1.0,1.0,0,0,0,0.0,7,60.0,30.1,73.4,60.5,,,0,21,,0,0,0,118.8,1,1,7,0,0,1,0,21,16,21.0,21.0
Darrick Forrest,55087,S,WAS,8,2,10.8,56.0,97.2,14.0,7.8,0,0,3,12.0,32,85.8,82.1,29.2,50.7,63.2,80.9,1,40,4.8,1,3,1,84.1,14,211,217,6,18,25,2,152,80,0.8,10.9
Coby Bryant,55088,CB,SEA,8,4,8.3,66.7,96.6,9.7,6.5,0,0,1,3.0,29,60.8,60.8,33.1,57.5,65.0,29.7,0,67,17.9,5,1,3,110.3,22,226,234,7,19,33,2,257,132,1.2,11.7
Boye Mafe,55220,ED,SEA,8,0,5.4,87.5,21.3,3.7,3.3,0,0,0,0.0,29,53.1,58.8,83.6,54.2,64.1,69.5,0,23,0.0,0,0,0,99.5,7,26,122,6,6,8,0,63,47,2.4,9.0
A.J. Terrell,55586,CB,ATL,7,3,11.2,66.7,100.0,8.8,5.9,0,1,7,17.9,2,51.2,52.5,84.6,,57.6,28.3,0,40,20.0,5,4,2,130.2,26,239,239,3,17,39,7,309,101,1.3,11.9
Marco Wilson,55592,CB,ARZ,8,2,10.5,61.2,97.8,10.0,6.1,1,1,7,14.3,1,47.5,39.0,46.8,57.5,26.3,42.4,1,53,6.9,2,4,5,84.7,30,315,322,3,25,49,1,392,122,1.3,13.1
C.J. Henderson,55593,CB,CAR,8,0,14.6,65.2,99.0,11.7,7.6,0,0,2,8.7,5,54.3,58.2,83.1,55.0,73.5,61.6,1,49,10.0,2,2,3,93.0,15,190,192,3,18,23,1,222,61,1.3,14.8
Lonnie Johnson Jr.,55615,S,TEN,3,0,1.0,100.0,100.0,32.0,32.0,0,0,0,0.0,31,60.4,53.9,78.8,,44.2,78.2,0,5,0.0,0,0,1,87.5,1,34,34,1,1,1,0,5,4,0.2,5.0
Amik Robertson,55619,CB,LV,7,0,9.2,75.0,95.5,11.9,8.9,1,0,0,0.0,23,62.3,62.9,82.6,55.0,65.1,27.7,1,35,31.6,6,0,1,119.2,15,192,201,7,13,20,2,202,79,1.1,13.5
Russ Yeast,55629,S,LA,1,0,,,100.0,,,0,0,0,,26,60.0,60.0,62.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,3,0,3.9,70.0,97.4,10.7,7.5,0,0,1,10.0,24,55.0,55.6,78.7,56.0,59.9,44.7,0,45,14.3,1,1,1,132.9,7,76,78,3,6,10,1,94,66,1.3,13.4
Shaun Wade,55673,CB,NE,1,0,9.3,33.3,100.0,9.0,3.0,0,0,0,0.0,19,30.8,31.5,71.9,,,72.8,0,22,0.0,0,0,0,60.4,1,9,9,0,1,3,0,22,5,2.4,22.0
Jeffrey Okudah,55674,CB,DET,7,1,9.7,71.9,100.0,10.5,7.5,2,0,5,15.6,11,60.9,66.1,84.1,,79.7,85.5,0,54,0.0,0,3,4,99.6,23,260,260,6,23,32,0,289,139,1.2,12.6
Tre Norwood,55675,S,PIT,8,2,11.7,46.7,98.1,21.0,9.8,0,0,0,0.0,25,34.0,34.5,81.8,58.6,58.6,29.1,0,26,29.4,5,0,0,61.5,7,158,161,4,10,15,0,74,27,0.5,10.6
Deommodore Lenoir,55686,CB,SF,6,7,6.1,82.1,95.1,6.2,5.1,0,0,2,5.1,28,45.8,50.8,83.4,57.5,76.0,52.9,0,34,18.5,5,0,1,105.6,32,213,224,4,15,39,0,364,178,1.8,11.4
Tariq Castro-Fields,55689,CB,WAS,1,0,,,100.0,,,0,0,0,,32,60.2,63.1,68.5,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Jones,55717,CB,NE,5,0,20.8,33.3,100.0,25.0,8.3,0,1,2,33.3,19,73.7,70.7,76.9,,48.5,38.4,0,37,0.0,0,2,0,61.1,2,51,51,0,3,6,0,45,12,0.9,22.5
Darious Williams,55724,CB,JAX,8,6,7.0,62.2,98.5,8.7,5.4,0,3,8,17.8,15,50.6,50.3,83.5,50.0,50.8,29.0,0,54,28.0,7,7,0,91.3,28,267,271,4,12,45,1,323,199,1.3,11.5
Ja'Marcus Ingram,55738,CB,BUF,2,0,16.7,66.7,100.0,15.5,10.3,0,0,0,0.0,4,56.1,60.2,77.0,,74.5,76.7,0,32,0.0,0,0,0,109.7,2,33,33,0,2,3,0,38,15,1.2,19.0
Xavier McKinney,55775,S,NYG,8,2,13.5,50.0,88.5,33.1,16.6,0,0,2,12.5,21,56.2,56.3,83.8,59.8,54.9,77.6,0,29,4.8,1,2,1,91.7,8,277,313,3,18,16,1,104,33,0.4,13.0
Kamren Curl,55800,S,WAS,6,1,5.2,76.5,98.2,15.2,11.6,0,0,0,0.0,32,80.7,84.5,81.2,66.7,80.7,83.5,0,38,5.6,1,0,0,121.4,13,218,222,4,16,17,1,147,88,0.7,11.3
Arron Mosby,55908,LB,CAR,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,5,47.9,45.9,65.0,,,79.4,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,2,3.5,7.0
Eric Stokes,55912,CB,GB,8,1,12.1,84.0,99.6,11.1,9.4,0,0,1,4.0,12,59.9,53.1,44.2,60.0,32.5,51.6,0,41,10.0,2,0,2,125.8,21,248,249,4,17,25,1,275,90,1.2,13.1
Bryan Cook,55940,S,KC,6,4,12.0,83.3,95.4,19.0,15.8,0,0,1,16.7,16,59.4,59.3,82.0,50.5,63.8,47.0,0,48,25.0,3,1,0,156.9,5,103,108,1,5,6,2,73,11,0.8,14.6
Nate Hobbs,55948,CB,LV,5,4,7.0,67.7,99.0,8.3,5.6,0,0,2,6.5,23,67.0,70.6,27.5,78.2,83.0,69.2,0,36,8.0,2,2,2,88.2,21,192,194,8,19,31,0,221,123,1.3,10.5
Tony Adams,55953,S,NYJ,2,1,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,22,47.7,44.8,67.3,,,71.4,0,20,0.0,0,0,0,118.8,1,2,2,0,0,1,0,20,5,10.0,20.0
Geno Stone,55967,S,BLT,7,1,11.7,60.0,96.1,22.7,13.6,0,0,1,10.0,3,79.6,82.0,87.0,66.3,65.7,78.3,0,55,6.3,1,1,1,88.3,6,148,154,2,14,10,0,87,23,0.6,14.5
AJ Parker,55983,CB,DET,3,0,13.1,84.6,98.6,5.4,4.5,0,0,0,0.0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,36,0.0,0,0,0,144.4,11,68,69,1,9,13,1,184,60,3.1,16.7
Markquese Bell,56033,S,DAL,1,0,,,100.0,,,0,0,0,,9,61.9,64.8,68.4,,62.6,73.3,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,3,0,16.0,75.0,100.0,6.7,5.0,0,0,0,0.0,28,46.0,47.1,74.8,,60.0,77.9,0,19,0.0,0,0,1,103.1,3,22,22,0,4,4,0,37,6,1.9,12.3
Benjamin St-Juste,56061,CB,WAS,8,4,12.5,50.0,98.6,12.6,6.3,1,1,6,14.3,32,63.2,56.6,0.0,77.2,37.9,52.7,0,47,4.5,1,4,4,81.3,21,287,291,6,17,42,1,298,97,1.1,14.2
Damarri Mathis,56143,CB,DEN,6,1,8.4,74.3,99.5,7.1,5.3,0,0,4,11.4,10,59.9,61.0,83.3,60.0,63.2,36.9,0,29,18.5,5,2,5,92.7,26,202,203,9,21,35,0,241,90,1.3,9.3
Jason Pinnock,56144,S,NYG,1,0,,,100.0,,,1,0,0,,21,60.0,60.3,67.3,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tre Avery,56146,CB,TEN,1,0,18.7,100.0,100.0,2.7,2.7,0,0,0,0.0,31,26.4,26.6,71.8,,54.6,77.0,0,46,0.0,0,0,1,158.3,3,10,10,0,2,3,1,66,11,8.3,22.0
DaRon Bland,56158,CB,DAL,4,1,6.6,83.3,97.4,4.4,3.7,0,0,2,11.1,9,62.5,59.6,79.6,56.1,48.4,32.4,1,31,22.2,2,1,0,75.9,15,74,76,2,6,18,0,140,71,2.1,9.3
Keisean Nixon,56167,CB,GB,5,0,6.8,84.6,100.0,5.7,4.8,0,0,0,0.0,12,59.2,60.9,77.8,,67.6,83.3,0,25,0.0,0,0,0,98.7,11,68,68,3,7,13,0,100,56,1.6,9.1
Ifeatu Melifonwu,56203,S,DET,1,1,,,100.0,,,0,0,0,,11,63.1,64.4,66.6,,60.0,77.3,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,8,1,7.9,60.0,91.4,10.1,6.0,1,0,3,10.0,21,51.8,44.5,82.6,55.5,28.0,67.5,0,34,0.0,0,1,4,77.4,18,191,209,3,11,30,0,182,99,1.0,10.1
Jaylon Johnson,56259,CB,CHI,5,0,8.0,56.3,100.0,16.3,9.2,0,0,2,12.5,6,68.2,70.4,85.1,,72.7,43.5,0,43,25.0,2,2,1,80.2,9,156,156,2,6,16,0,120,63,0.8,13.3
Javelin Guidry,56262,CB,LV,1,0,9.5,100.0,100.0,8.5,8.5,0,0,0,0.0,23,59.8,60.0,73.7,,,,0,5,,0,0,0,127.1,2,18,18,0,0,2,1,10,0,0.6,5.0
Keith Taylor,56289,CB,CAR,6,0,8.3,77.8,98.4,8.6,6.7,0,0,2,22.2,5,54.9,56.4,79.6,60.0,47.7,61.7,0,20,10.0,1,1,0,104.2,7,62,63,1,9,9,0,81,16,1.4,11.6
Chris Rumph II,56345,ED,LAC,7,1,1.0,100.0,12.4,6.0,6.0,0,0,0,0.0,27,68.8,53.1,82.4,50.3,53.1,28.6,0,7,40.0,2,0,0,93.8,2,12,97,0,2,2,0,13,11,1.1,6.5
Victor Dimukeje,56347,ED,ARZ,8,0,3.7,100.0,21.8,5.7,5.7,0,0,0,0.0,1,58.0,51.8,86.2,55.3,49.0,57.2,0,15,0.0,0,0,0,98.6,3,19,87,1,2,3,0,23,12,1.4,7.7
Zachary Carter,56349,DI,CIN,8,0,,,1.2,,,0,0,0,,7,59.8,27.7,25.9,50.4,27.1,27.5,0,,0.0,0,0,2,0.0,0,1,86,1,1,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,7,0,0.0,100.0,2.6,3.0,3.0,1,0,0,0.0,4,35.8,61.7,48.5,70.9,61.0,24.8,0,12,100.0,2,0,1,116.7,1,3,117,2,0,1,0,12,12,4.0,12.0
Yetur Gross-Matos,56444,ED,CAR,8,0,,,2.1,,,0,0,0,,5,58.8,51.6,71.0,51.0,55.7,67.2,0,,0.0,0,0,1,0.0,0,5,234,1,3,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,6,0,-2.0,0.0,10.8,,6.0,0,0,0,0.0,24,64.1,62.7,79.9,55.7,67.4,34.9,0,,,0,0,0,39.6,0,7,65,0,0,1,0,0,0,0.0,
Cameron Sample,56462,ED,CIN,8,0,6.0,100.0,8.0,5.0,5.0,0,0,0,0.0,7,32.5,57.0,83.2,56.5,66.0,54.6,0,7,,0,0,1,95.8,1,7,87,1,0,1,0,7,1,1.4,7.0
Malik Herring,56616,ED,KC,5,1,,,2.1,,,0,0,0,,16,60.2,49.9,81.3,47.8,57.2,49.2,0,,0.0,0,0,0,0.0,0,1,48,0,0,0,0,0,0,0.0,
Payton Turner,56624,ED,NO,4,2,,,1.7,,,0,0,0,,20,77.6,72.4,24.0,56.5,74.5,76.1,0,,0.0,0,0,1,0.0,0,1,59,3,1,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,5,0,,,0.7,,,0,0,0,,14,61.3,73.4,87.2,60.8,77.5,57.8,0,,40.0,2,0,0,0.0,0,1,138,4,3,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,8,2,6.5,0.0,12.3,,12.0,0,0,0,0.0,2,76.8,66.7,85.5,57.5,66.7,48.7,0,,33.3,2,0,0,39.6,0,27,220,1,2,2,0,0,0,0.0,
Ta'Quon Graham,56868,DI,ATL,8,0,,,0.9,,,1,0,0,,2,64.1,66.9,67.1,56.5,71.1,52.4,0,,66.7,2,0,1,0.0,0,2,225,1,1,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,8,0,-0.6,100.0,15.1,7.0,7.0,0,0,0,0.0,17,50.3,79.6,85.4,80.4,71.9,27.3,0,8,60.0,6,0,0,85.0,5,38,251,7,4,5,0,22,25,0.6,4.4
Dayo Odeyingbo,56923,ED,IND,8,0,,,1.4,,,0,0,0,,14,64.2,56.6,50.5,55.5,56.5,64.1,0,,0.0,0,0,1,0.0,0,1,74,3,2,0,0,0,0,0.0,
Deangelo Malone,56941,ED,ATL,6,0,,,13.6,,,0,0,0,,2,66.5,66.4,80.6,62.0,62.3,75.4,0,,0.0,0,0,0,0.0,0,6,44,2,1,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,7,4,2.0,100.0,86.6,4.7,4.7,0,0,0,0.0,2,45.0,49.7,76.6,63.1,60.2,58.1,0,20,16.7,4,0,0,118.2,19,97,112,4,16,19,1,155,117,1.7,8.2
Tony Fields II,57698,LB,CLV,1,0,,,100.0,,,0,0,0,,8,60.9,82.0,68.9,,70.0,69.9,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jalen Pitre,57737,S,HST,7,1,8.8,76.9,97.2,23.5,18.1,0,1,0,0.0,13,53.2,46.8,50.0,64.7,42.2,29.3,2,28,20.0,3,0,1,100.6,10,244,251,2,11,13,1,151,61,0.6,15.1
Terrel Bernard,57739,LB,BUF,3,0,2.7,66.7,96.3,13.0,8.7,0,0,0,0.0,4,55.3,58.2,75.1,59.1,64.1,80.1,0,10,0.0,0,0,0,79.9,2,26,27,0,4,3,0,16,11,0.6,8.0
Isaiah McDuffie,57754,LB,GB,2,0,,,85.2,,,0,0,0,,12,60.0,51.9,83.2,52.8,50.2,80.4,0,,33.3,1,0,0,0.0,0,23,27,1,2,0,0,0,0,0.0,
Baylon Spector,57782,LB,BUF,1,0,4.0,80.0,100.0,2.8,2.2,0,0,0,0.0,4,36.0,27.9,71.9,,60.0,38.2,0,11,20.0,1,0,0,88.3,4,11,11,1,4,5,0,26,9,2.4,6.5
Nate Landman,57788,LB,ATL,4,1,15.0,0.0,77.8,,13.0,0,0,0,0.0,2,54.9,58.6,75.5,65.8,60.0,71.4,0,,0.0,0,0,0,39.6,0,14,18,0,0,1,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,7,6,6.3,87.5,85.8,6.8,6.0,0,1,3,7.5,2,55.9,49.2,84.6,51.8,43.5,60.5,1,25,8.1,3,3,0,94.6,35,248,289,7,28,40,0,368,156,1.5,10.5
Jamin Davis,57905,LB,WAS,8,1,3.8,73.1,86.6,9.3,6.8,0,0,0,0.0,32,39.2,56.2,79.8,66.5,74.0,61.7,0,23,13.3,2,0,0,106.7,19,194,224,7,12,26,1,193,147,1.1,10.2
Patrick Queen,57941,LB,BLT,8,4,3.2,82.6,82.6,7.2,6.0,0,2,1,2.2,3,57.5,59.8,85.5,81.9,48.3,49.3,1,59,18.4,7,1,1,92.7,38,289,350,15,27,46,0,387,279,1.4,10.2
Jacob Phillips,57942,LB,CLV,7,2,7.7,72.2,93.5,11.4,8.2,0,0,1,5.6,8,46.5,36.7,84.0,67.6,33.5,55.8,0,26,18.8,3,1,0,102.1,13,158,169,5,11,18,0,172,77,1.2,13.2
K'Lavon Chaisson,57945,ED,JAX,4,0,,,25.0,,,0,0,0,,15,62.7,61.6,76.5,53.2,66.0,35.1,0,,,0,0,0,0.0,0,5,20,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,3,2,2.5,95.5,82.4,3.8,3.6,0,1,1,4.5,16,60.8,50.3,78.1,71.7,30.1,48.8,0,26,16.7,3,1,0,101.3,21,84,102,9,13,22,0,183,131,2.3,8.7
Jeremiah Owusu-Koramoah,58089,LB,CLV,7,1,3.5,73.7,86.3,9.4,6.9,0,0,3,15.8,8,78.2,69.3,33.9,51.0,61.3,37.6,0,53,28.6,4,1,1,131.9,14,139,161,4,9,19,2,152,121,1.2,10.9
Pete Werner,58093,LB,NO,8,4,3.8,78.4,86.2,7.3,5.8,0,1,3,8.1,20,72.9,70.4,47.1,59.3,65.6,63.8,0,22,8.3,3,3,1,109.9,29,224,260,12,29,37,2,224,158,1.1,7.7
Baron Browning,58095,ED,DEN,7,0,3.6,80.0,25.3,9.8,7.8,1,0,0,0.0,10,60.3,70.7,0.0,81.9,64.6,79.4,1,12,0.0,0,0,4,49.6,4,42,166,5,4,5,0,27,20,0.7,6.8
Kenneth Murray,58099,LB,LAC,7,1,3.2,84.0,90.2,7.8,6.5,1,0,0,0.0,27,56.4,36.5,0.0,57.7,28.5,53.7,1,28,18.8,3,0,2,82.5,21,174,193,5,12,25,0,195,152,1.2,9.3
Derrick Barnes,58120,LB,DET,5,0,2.3,100.0,74.4,9.3,9.3,0,0,0,0.0,11,38.4,48.5,77.0,46.5,67.2,28.9,0,7,25.0,1,0,1,90.3,3,32,43,0,3,3,0,17,10,0.6,5.7
Devin Lloyd,58238,LB,JAX,8,7,3.8,88.5,87.0,5.9,5.2,0,0,4,7.7,15,40.8,58.0,84.1,66.8,77.5,55.5,2,31,8.1,3,4,1,92.5,46,289,332,13,27,52,1,443,307,1.6,9.6
Joe Tryon-Shoyinka,58272,ED,TB,8,0,-0.7,66.7,15.7,17.5,11.7,0,0,0,0.0,30,74.4,65.7,70.6,61.5,60.9,39.2,0,5,20.0,1,0,1,70.1,2,36,229,6,4,3,0,5,12,0.1,2.5
Michael Carter II,60644,CB,NYJ,8,1,4.2,77.1,96.1,8.5,6.5,0,0,4,11.4,22,77.0,76.7,82.5,55.0,70.4,63.7,2,56,8.7,2,2,1,86.6,27,245,255,8,20,35,1,290,215,1.3,10.7
James Pierre,60649,CB,PIT,4,2,8.4,50.0,100.0,10.4,5.2,0,0,2,12.5,25,61.3,65.0,80.5,,75.4,74.3,0,12,10.0,1,1,1,60.4,8,89,89,1,7,16,0,64,34,0.8,8.0
Grant Delpit,60685,S,CLV,8,2,9.7,72.2,97.6,20.1,14.5,0,0,4,22.2,8,48.6,56.6,12.9,40.0,81.7,67.5,1,50,21.1,4,4,3,128.2,13,279,286,2,13,18,2,242,113,0.9,18.6
Joshuah Bledsoe,60691,S,NE,2,0,20.4,40.0,85.7,9.0,3.6,0,0,0,0.0,19,33.9,33.9,72.9,52.8,60.0,,0,9,,0,0,0,89.2,2,18,21,0,0,5,2,17,0,0.9,8.5
Malcolm Rodriguez,60731,LB,DET,7,2,6.0,88.0,84.4,6.6,5.8,0,0,1,4.0,11,57.6,62.8,82.5,77.1,60.4,67.2,0,20,15.8,3,1,0,113.8,22,157,186,8,14,25,1,203,95,1.4,9.2
Darren Hall,60742,CB,ATL,7,0,13.2,73.3,100.0,12.5,9.2,0,0,2,13.3,2,73.0,74.0,82.5,,70.9,85.1,0,41,0.0,0,2,0,131.0,11,146,146,1,12,15,1,164,46,1.2,14.9
Garret Wallow,60761,LB,HST,5,2,12.7,0.0,97.1,,10.7,0,0,1,33.3,13,63.0,37.8,76.4,60.0,29.0,47.1,0,,0.0,0,1,0,39.6,0,33,34,0,2,3,0,0,0,0.0,
Noah Igbinoghene,61155,CB,MIA,4,0,15.5,53.3,99.1,12.4,6.6,0,0,2,13.3,17,42.4,47.6,81.8,76.4,68.7,80.2,1,30,0.0,0,1,2,69.6,8,107,108,0,5,15,1,103,33,1.0,12.9
Dominique Robinson,61436,ED,CHI,8,0,,,2.8,,,1,0,0,,6,64.0,50.1,57.5,64.8,34.6,77.8,0,,50.0,1,0,1,0.0,0,3,106,3,1,0,0,0,0,0.0,
Tariq Woolen,61790,CB,SEA,8,1,14.4,55.6,100.0,14.8,8.2,2,0,5,13.9,29,71.3,71.7,87.5,,66.3,62.6,4,27,10.5,2,2,6,50.2,20,316,316,3,16,36,1,278,97,0.9,13.9
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Akayleb Evans,65033,CB,MIN,3,0,10.2,100.0,100.0,3.2,3.2,0,0,0,0.0,18,38.5,40.3,79.6,,54.9,44.2,0,33,20.0,1,0,0,118.8,5,17,17,1,4,5,0,63,12,3.9,12.6
Samuel Womack,65771,CB,SF,5,0,3.2,72.7,95.2,7.1,5.2,0,0,0,0.0,28,74.3,71.4,78.4,54.8,58.9,80.8,0,8,0.0,0,0,0,109.7,8,59,62,1,5,11,1,44,34,0.8,5.5
Zyon McCollum,66769,CB,TB,3,0,11.9,63.6,100.0,10.3,6.5,0,0,1,9.1,30,54.3,49.7,80.3,,35.5,27.7,0,29,37.5,3,1,0,119.9,7,75,75,1,5,11,1,91,29,1.3,13.0
Zach Sieler,66917,DI,MIA,8,1,-7.0,100.0,2.3,5.0,5.0,0,0,0,0.0,17,67.6,76.7,65.5,58.8,79.2,33.5,0,5,25.0,2,0,1,87.5,1,5,217,4,5,1,0,5,12,1.0,5.0
Dennis Gardeck,66928,ED,ARZ,6,0,7.0,100.0,29.7,5.4,5.4,0,0,0,0.0,1,89.3,71.8,81.6,55.6,60.1,45.3,1,18,20.0,2,0,0,73.8,5,27,91,5,8,5,0,56,21,2.1,11.2
