player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
AJ Parker,55983,CB,DET,3,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,6,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,185,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
DaRon Bland,56158,CB,DAL,4,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.9,2,68,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Elijah Lee,11987,LB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Keith Taylor,56289,CB,CAR,6,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,61,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rudy Ford,11963,S,GB,4,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.3,1,30,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nick Scott,49012,S,LA,7,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,220,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tanner Vallejo,11950,LB,ARZ,8,0,1,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,14.0,7,50,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Cullen Gillaspia,38844,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Rico Dowdle,40693,HB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Bryce Hall,42313,CB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kader Kohou,156070,CB,MIA,6,0,17,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,3.9,7,178,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Jayon Brown,11910,LB,LV,4,0,23,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,5.0,5,100,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Jonathan Kongbo,42433,ED,DEN,2,0,10,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,73.3,11,15,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Demetrius Taylor,56513,DI,DET,1,0,11,0,0,0,0,0,1,50.0,3,0,0.0,0,0,0,1,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,1,0,0,1
Keir Thomas,42509,ED,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Malik Herring,56616,ED,KC,5,1,16,0,0,0,0,0,0,42.2,19,0,0.0,0,0,0,0,97.8,45,46,0,0.0,1,0,0,0,57.8,26,0,0.0,0,0,0,0,0,0
Luke Gifford,50675,LB,DAL,2,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Phil Hoskins,56672,DI,CAR,2,0,5,0,0,0,0,0,0,66.7,4,0,0.0,0,1,1,0,100.0,6,6,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,1,1
Krys Barnes,42548,LB,GB,1,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,HST,4,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,8,0,6,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1.6,4,243,0,0.0,0,0,0,1,75.0,3,0,0.0,0,0,0,0,0,0
Donovan Jeter,56718,DI,WAS,1,0,32,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Charvarius Ward,43034,CB,SF,8,0,28,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.1,3,266,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,4,202,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Myles Bryant,43336,CB,NE,8,0,19,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.5,3,201,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Kingsley Jonathan,56856,ED,CHI,3,0,6,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Kobe Jones,43511,ED,GB,1,0,12,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ben Stille,43555,DI,MIA,1,0,17,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Isaiah Oliver,50393,CB,ATL,3,0,2,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,7.2,5,69,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Anthony Rush,56895,DI,ATL,4,0,2,0,0,0,0,0,0,58.8,20,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,41.2,14,0,0.0,0,0,0,0,0,0
Raekwon McMillan,11809,LB,NE,6,0,19,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,9.8,8,82,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Teez Tabor,11808,S,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Justin Evans,11805,S,NO,8,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.8,5,178,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Ryan Anderson,11804,ED,PIT,4,0,25,0,0,0,0,0,0,85.7,12,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,14.3,2,0,0.0,0,0,0,0,0,0
James Lynch,56962,DI,MIN,7,0,18,0,0,0,0,0,0,31.6,18,0,0.0,0,0,0,0,100.0,63,63,0,0.0,0,0,0,0,68.4,39,0,0.0,0,0,0,0,0,0
Sidney Jones,11798,CB,SEA,3,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Maye,11794,S,NO,5,0,20,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.6,3,184,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Takkarist McKinley,11781,ED,LA,3,0,26,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Terrel Bernard,57739,LB,BUF,3,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.7,1,27,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,8,0,19,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,9.3,10,107,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,8,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,278,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,7,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,232,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyron Johnson,57890,ED,PHI,2,0,24,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Antwaun Woods,11332,DI,ARZ,1,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,4,0,15,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,75.0,15,20,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Brandin Bryant,11280,DI,BUF,3,0,4,0,0,0,0,0,0,84.6,22,0,0.0,0,0,1,0,100.0,26,26,0,0.0,0,0,0,0,15.4,4,0,0.0,0,0,0,0,0,1
Elerson Smith,43766,ED,NYG,1,0,21,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Timmy Horne,43918,DI,ATL,8,1,2,0,0,0,0,0,0,52.5,42,0,0.0,0,0,0,1,98.8,82,83,0,0.0,1,0,0,1,47.5,38,0,0.0,0,0,0,0,0,0
Dwayne Washington,10870,HB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
DeAndre Houston-Carson,10819,S,CHI,4,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Deon Bush,10758,S,KC,6,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.1,3,42,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
William Bradley-King,44184,ED,WAS,1,0,32,0,0,0,0,0,0,28.6,4,0,0.0,0,0,1,0,100.0,14,14,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,0,1
Tyler Shelvin,58438,DI,CIN,2,0,7,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Juston Burris,10752,S,CAR,4,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.7,2,116,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nick Vigil,10721,LB,ARZ,4,0,1,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.4,5,48,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Joshuah Bledsoe,60691,S,NE,2,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Daryl Worley,10711,CB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Garret Wallow,60761,LB,HST,5,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.0,1,33,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Noah Igbinoghene,61155,CB,MIA,4,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,99,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Matthew Butler,62931,DI,LV,2,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Samuel Womack,65771,CB,SF,5,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,3,60,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
John Ridgeway,66694,DI,WAS,6,0,32,0,0,0,0,0,0,59.5,22,0,0.0,0,0,0,0,100.0,48,48,0,0.0,0,0,0,0,40.5,15,0,0.0,0,0,0,0,0,0
Jamir Jones,44287,ED,PIT,7,0,25,0,0,0,0,0,0,11.1,3,0,0.0,0,0,0,0,93.1,27,29,0,0.0,0,0,0,0,88.9,24,0,0.0,0,0,0,0,0,0
Benning Potoa'e,50195,DI,WAS,1,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,8,0,15,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,1.9,6,308,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Caden Sterns,76725,S,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,163,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Xavien Howard,10672,CB,MIA,7,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,2,270,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Erik Harris,10346,S,ATL,2,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
LaDarius Hamilton,50192,ED,GB,1,0,12,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,2,0,25,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
T.Y. McGill,10156,DI,SF,1,0,28,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Brian Asamoah,77195,LB,MIN,3,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,11.1,1,9,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dean Marlowe,9966,S,ATL,5,0,2,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.2,3,71,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,LV,2,0,23,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Troy Hill,9881,CB,LA,3,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,63,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ar'Darius Washington,77848,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,5,0,31,0,0,0,0,0,0,48.4,15,0,0.0,0,0,0,0,100.0,31,31,0,0.0,0,0,0,0,51.6,16,0,0.0,0,0,0,0,0,0
Christian Ringo,9643,DI,NO,2,0,20,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Jesse Luketa,81361,ED,ARZ,2,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
P.J. Williams,9511,S,NO,4,0,20,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.2,2,90,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ronald Darby,9483,CB,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,162,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Perryman,9481,LB,LV,5,0,23,0,0,0,0,0,0,44.4,4,0,0.0,0,0,0,0,9.8,9,92,0,0.0,0,0,0,0,55.6,5,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,6,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,96,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,NYG,2,0,21,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,14.8,4,27,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Isaiahh Loudermilk,44416,ED,PIT,3,0,25,0,0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,100.0,28,28,0,0.0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,0,0
Kyzir White,44485,LB,PHI,7,0,24,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,6.5,15,232,0,0.0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,CIN,8,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.3,1,80,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joe Thomas,9272,LB,CHI,5,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,2,28,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Wyatt Ray,50115,ED,TEN,1,0,31,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,7,0,16,0,0,0,0,0,0,42.6,40,0,0.0,0,0,0,0,98.0,97,99,0,0.0,0,0,0,0,57.4,54,0,0.0,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,4,0,26,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Jack Sanborn,82566,LB,CHI,1,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Verone McKinley III,83068,S,MIA,2,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rachad Wildgoose,83111,CB,WAS,5,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,2,122,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,SF,3,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Terrell Burgess,45255,S,LA,3,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Dontae Johnson,8764,CB,SF,1,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jeremiah Attaochu,8685,ED,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Israel Mukuamu,83377,S,DAL,6,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,1.4,1,72,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kyler Gordon,83451,CB,CHI,8,0,6,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,3.7,9,246,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,SF,2,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.8,2,71,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Essang Bassey,45258,CB,DEN,3,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.7,2,35,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Simi Fehoko,84424,WR,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kyle Fuller,8649,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,58,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Genard Avery,49699,ED,TB,2,0,30,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Shaquille Leonard,49684,LB,IND,2,0,14,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,12.0,3,25,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,5,0,4,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.1,2,176,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Harris,94361,DI,DEN,1,0,10,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Micah Hyde,7941,S,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,2,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,33.3,2,6,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,2,0,10,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Daxton Hill,97519,S,CIN,8,0,7,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,11.5,3,26,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Matt Dickerson,49601,DI,ATL,3,0,2,0,0,0,0,0,1,88.0,22,0,0.0,0,2,4,1,100.0,25,25,0,0.0,0,0,0,0,12.0,3,0,0.0,0,0,0,0,2,4
Denzel Ward,49558,CB,CLV,5,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.9,3,155,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Akeem Spence,7882,DI,SF,5,0,28,0,0,0,0,0,0,36.2,17,0,0.0,0,0,0,0,100.0,47,47,0,0.0,0,0,0,0,63.8,30,0,0.0,0,1,1,0,1,1
Brandon Stephens,45644,CB,BLT,7,0,3,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,2.1,3,146,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,7,0,4,0,0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,2.8,7,247,0,0.0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,2,6,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Christian Harris,98996,LB,HST,2,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.4,2,37,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jon Bostic,7831,LB,WAS,3,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Amare Barno,99780,ED,CAR,2,0,5,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Lammons,49368,CB,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ugo Amadi,49352,CB,TEN,2,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Aaron Patrick,48558,ED,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nick Bellore,6515,FB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Patrick Peterson,6157,CB,MIN,7,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,289,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Devin McCourty,5552,S,NE,8,0,19,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,287,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Prince Emili,106599,DI,BUF,2,1,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,11,11,0,0.0,1,0,0,0,100.0,11,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,6,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,2,173,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
