player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Cam Lewis,49395,S,BUF,17,390,0,4,2,5.9,78.6,86.1,7.2,5.6,0,2,14.3,65.0,1,21,7.7,1,0,74.4,11,87,22.3,101,3,10,14,0,126,69,1.6,11.5,0,5,4.3,81.1,94.6,7.4,6.0,1,2,5.4,58.9,0,20,21.6,8,2,103.9,30,229,58.7,242,12,24,37,1,251,154,1.1,8.4
M.J. Stewart,49397,S,HST,8,57,0,13,0,12.5,0.0,90.9,,3.0,0,0,0.0,44.9,0,,,0,0,39.6,0,10,17.5,11,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,66.3,0,,0.0,0,0,0.0,0,37,64.9,37,0,2,0,0,0,0,0.0,
Donovan Wilson,49408,S,DAL,17,549,0,9,3,4.2,100.0,90.6,11.2,11.2,0,0,0.0,64.4,0,43,20.0,2,0,158.3,12,145,26.4,160,3,5,12,2,162,113,1.2,13.5,0,4,5.5,85.0,92.5,18.9,16.1,1,2,10.0,60.5,1,27,15.0,3,2,112.9,17,344,62.7,372,9,13,20,2,162,74,0.5,9.5
Julian Blackmon,49434,S,IND,16,613,0,14,0,0.5,50.0,97.7,80.0,40.0,0,0,0.0,66.0,1,9,40.0,2,0,62.5,1,86,14.0,88,0,3,2,1,9,6,0.1,9.0,0,3,12.8,75.0,97.3,46.6,34.9,2,1,8.3,76.8,1,38,8.1,3,1,81.9,9,437,71.3,449,4,31,12,0,157,77,0.4,17.4
Ka'dar Hollman,49446,CB,HST,3,82,0,13,0,23.0,100.0,100.0,5.0,5.0,0,0,0.0,30.4,0,29,0.0,0,0,118.8,1,7,8.5,7,0,1,1,0,29,6,5.8,29.0,0,0,9.0,60.0,100.0,16.3,9.8,0,1,20.0,66.9,0,9,0.0,0,1,65.4,3,49,59.8,49,1,6,5,0,16,3,0.3,5.3
Taron Johnson,49511,CB,BUF,12,403,0,4,1,11.8,64.3,96.7,8.6,5.5,0,1,7.1,43.1,0,52,16.7,1,1,128.0,9,88,21.8,91,0,4,14,1,163,43,2.1,18.1,0,4,4.7,71.4,97.1,8.8,6.3,0,2,5.7,73.7,2,18,3.7,1,2,79.5,25,235,58.3,242,9,22,35,2,190,160,0.9,7.6
Nick McCloud,49535,CB,SF,9,124,0,28,0,12.8,83.3,97.0,6.2,5.2,0,1,16.7,41.9,0,36,33.3,1,0,158.3,5,32,25.8,33,0,2,6,2,82,33,2.6,16.4,0,3,6.0,91.7,97.4,6.5,6.0,0,0,0.0,47.6,0,41,7.7,1,0,146.5,11,75,60.5,77,2,9,12,1,163,83,2.3,14.8
Denzel Ward,49558,CB,CLV,16,440,0,8,2,14.2,45.2,99.4,10.9,4.9,1,9,29.0,72.6,1,34,13.3,2,9,65.3,14,163,37.0,164,1,11,31,1,210,60,1.4,15.0,0,1,14.9,60.0,99.6,10.7,6.4,1,7,20.0,52.1,1,93,32.0,8,7,107.0,21,234,53.2,235,4,16,35,2,401,175,1.8,19.1
Ashtyn Davis,49560,S,NYJ,13,153,0,22,0,5.5,100.0,91.8,19.5,19.5,0,0,0.0,89.1,2,8,0.0,0,0,79.2,2,45,29.4,49,1,3,2,1,6,3,0.2,3.0,0,0,3.5,83.3,97.6,5.3,4.4,0,0,0.0,48.9,0,34,15.4,2,0,101.9,15,83,54.2,85,4,11,18,0,152,108,1.9,10.1
Rock Ya-Sin,49564,CB,SF,4,32,0,28,0,8.0,100.0,100.0,9.0,9.0,0,0,0.0,54.2,0,3,,0,0,118.8,1,10,31.3,10,0,0,1,1,3,0,0.3,3.0,0,0,20.0,0.0,100.0,,15.0,0,1,100.0,38.3,0,,,0,1,39.6,0,19,59.4,19,0,0,1,0,0,0,0.0,
Duke Shelley,49569,CB,NYG,1,13,0,21,0,,,100.0,,,0,0,,65.2,0,,,0,0,0.0,0,5,38.5,5,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,7.0,7.0,0,0,0.0,66.9,0,6,0.0,0,0,91.7,1,7,53.8,7,1,1,1,0,6,2,0.9,6.0
Zach Allen,49605,DI,DEN,16,8,0,10,0,,,0.0,,,0,0,,57.7,0,,75.0,3,0,0.0,0,0,0.0,223,4,1,0,0,0,0,,,0,1,,,2.4,,,0,0,,62.7,0,,14.3,1,0,0.0,0,8,100.0,332,8,5,0,0,0,0,0.0,
Quincy Williams,49779,LB,NYJ,17,574,0,22,1,8.1,71.4,83.8,29.8,21.3,0,1,14.3,49.1,0,24,33.3,2,0,141.7,5,171,29.8,204,1,3,7,1,68,12,0.5,13.6,0,9,3.3,78.8,88.2,7.0,5.5,0,3,5.8,76.6,0,23,13.2,5,2,100.1,41,313,54.5,355,13,24,52,1,337,260,1.2,8.2
Azeez Al-Shaair,49792,LB,HST,11,318,0,13,0,-7.0,100.0,70.4,54.0,54.0,0,0,0.0,53.7,0,33,50.0,1,0,118.8,1,57,17.9,81,0,1,1,0,33,40,0.6,33.0,0,2,4.9,71.4,95.2,12.8,9.1,1,2,9.5,60.0,0,26,23.5,4,2,97.7,15,198,62.3,208,8,11,21,0,182,113,0.9,12.1
Zaire Franklin,49834,LB,IND,17,596,0,14,1,3.0,100.0,71.0,10.3,10.3,0,0,0.0,71.8,0,17,28.6,2,0,137.5,6,66,11.1,93,3,4,6,1,45,27,0.7,7.5,0,13,5.5,88.9,94.8,8.7,7.8,0,1,1.9,44.4,2,44,19.7,13,1,96.8,48,440,73.8,464,17,40,54,1,510,288,1.2,10.6
Christian Rozeboom,49862,LB,LA,16,434,0,26,0,2.1,87.5,81.2,9.4,8.3,0,0,0.0,45.2,0,31,60.0,3,0,158.3,7,69,15.9,85,1,2,8,1,112,106,1.7,16.0,0,6,2.9,80.0,94.5,8.0,6.4,1,3,7.5,74.0,1,41,9.1,4,3,109.0,32,273,62.9,289,10,34,40,2,346,294,1.4,10.8
B.J. Hill,49894,DI,CIN,15,7,0,7,0,,,2.9,,,0,0,,59.1,0,,0.0,0,0,0.0,0,3,42.9,105,0,1,0,0,0,0,0.0,,0,2,,,1.6,,,0,0,,61.4,0,,33.3,2,0,0.0,0,4,57.1,253,4,2,0,0,0,0,0.0,
Sebastian Joseph-Day,49935,DI,TEN,17,3,0,31,0,,,5.4,,,0,0,,60.3,0,,,0,0,0.0,0,2,66.7,37,1,0,0,0,0,0,0.0,,0,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,147,2,0,0,0,0,0,,
Jerry Tillery,49949,DI,MIN,17,1,0,18,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,0,,,0.5,,,0,0,,60.0,0,,33.3,1,0,0.0,0,1,100.0,195,0,2,0,0,0,0,0.0,
Derrick Nnadi,49970,DI,KC,17,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,24,0,0,0,0,0,0,,,0,0,,,6.0,,,0,0,,57.7,0,,,0,0,0.0,0,3,100.0,50,0,0,0,0,0,0,0.0,
Broderick Washington,50049,DI,BLT,15,11,0,3,0,,,10.8,,,0,0,,56.7,0,,100.0,1,0,0.0,0,10,90.9,93,0,0,0,0,0,0,0.0,,0,0,,,0.7,,,0,0,,65.8,0,,33.3,1,0,0.0,0,1,9.1,137,4,2,0,0,0,0,0.0,
Uchenna Nwosu,50084,ED,SEA,6,17,0,29,0,-2.5,100.0,14.3,3.0,3.0,0,0,0.0,28.4,0,24,,0,0,118.8,2,6,35.3,42,1,0,2,0,36,41,6.0,18.0,0,0,0.5,100.0,13.0,4.5,4.5,0,0,0.0,73.6,0,9,0.0,0,0,89.6,2,9,52.9,69,1,3,2,0,11,10,1.2,5.5
John Franklin-Myers,50088,DI,DEN,17,5,0,10,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,120,3,1,0,0,0,0,,,0,1,,,2.6,,,0,0,,67.5,0,,40.0,2,0,0.0,0,5,100.0,191,5,2,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,16,34,0,24,0,2.0,0.0,2.5,,3.0,0,0,0.0,62.0,0,,,0,0,39.6,0,3,8.8,118,0,0,1,0,0,0,0.0,,0,1,,,11.6,,,0,0,,71.4,0,,0.0,0,0,0.0,0,26,76.5,225,6,1,0,0,0,0,0.0,
Lorenzo Carter,50126,ED,ATL,13,70,0,2,0,,,9.7,,,0,0,,62.7,0,,,0,0,0.0,0,3,4.3,31,0,0,0,0,0,0,0.0,,0,1,2.0,90.0,40.0,5.7,5.1,0,0,0.0,36.3,0,37,7.7,1,0,108.3,9,54,77.1,135,3,11,10,0,100,84,2.0,11.1
Ogbo Okoronkwo,50130,ED,CLV,16,10,0,8,1,,,1.0,,,0,0,,48.1,0,,50.0,2,0,0.0,0,1,10.0,105,2,1,0,0,0,0,0.0,,0,3,2.0,100.0,5.4,7.0,7.0,0,0,0.0,45.6,0,9,42.9,3,0,104.2,1,8,80.0,148,2,1,1,0,9,7,1.3,9.0
Jacob Martin,50152,ED,CHI,11,8,0,6,0,,,8.3,,,0,0,,61.1,0,,,0,0,0.0,0,2,25.0,24,1,0,0,0,0,0,0.0,,0,0,-0.7,33.3,6.3,6.0,2.0,0,1,33.3,51.0,0,6,,0,0,42.4,1,6,75.0,96,1,0,3,0,6,7,1.0,6.0
Malcolm Roach,50191,DI,DEN,17,7,0,10,0,,,1.1,,,0,0,,73.5,0,,0.0,0,0,0.0,0,1,14.3,89,0,1,0,0,0,0,0.0,,0,1,16.0,0.0,3.1,,5.0,0,1,100.0,57.6,0,,50.0,3,1,39.6,0,5,71.4,159,2,2,1,0,0,0,0.0,
Arden Key,50201,ED,TEN,16,24,0,31,0,,,4.8,,,0,0,,74.3,0,,33.3,1,0,0.0,0,5,20.8,104,2,2,0,0,0,0,0.0,,0,0,10.0,100.0,6.7,7.5,7.5,0,0,0.0,53.0,0,31,33.3,1,0,118.8,2,17,70.8,255,8,2,2,0,35,15,2.3,17.5
Oren Burks,50203,LB,PHI,7,79,0,24,0,,,85.7,,,0,0,,64.6,0,,,0,0,0.0,0,6,7.6,7,0,0,0,0,0,0,0.0,,0,1,2.1,90.0,91.5,4.8,4.3,0,1,10.0,37.1,0,19,37.5,3,1,99.2,9,43,54.4,47,0,4,10,0,78,60,1.8,8.7
Josh Hines-Allen,50235,ED,JAX,16,19,0,15,1,-1.0,100.0,5.0,9.0,9.0,0,0,0.0,62.5,0,16,0.0,0,0,158.3,1,10,52.6,200,3,1,1,1,16,17,1.8,16.0,0,0,,,2.0,,,0,0,,63.2,0,,25.0,1,0,0.0,0,5,26.3,256,5,3,0,0,0,0,0.0,
Marquis Haynes Sr.,50244,ED,CAR,2,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,9,0,1,0,0,0,0,0.0,
Marcus Davenport,50291,ED,DET,2,2,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,26,0,0,0,0,0,0,0.0,
Christian Wilkins,50293,DI,LV,5,7,0,23,0,,,10.6,,,0,0,,60.2,0,,100.0,1,0,0.0,0,5,71.4,47,0,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,52.6,0,,0.0,0,0,0.0,0,1,14.3,83,4,2,0,0,0,0,0.0,
Nik Needham,50356,CB,MIA,1,1,0,17,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Oliver,50393,S,NYJ,17,345,0,22,0,10.4,75.0,100.0,8.6,6.4,0,1,6.3,61.7,0,37,0.0,0,1,125.0,12,120,34.8,120,2,11,16,1,152,59,1.5,12.7,0,1,6.8,79.2,89.2,7.9,6.3,1,1,4.2,61.0,0,69,4.8,1,1,124.8,19,165,47.8,185,8,19,24,1,255,182,1.7,13.4
Jeremy Reaves,50406,S,WAS,2,1,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,54.1,0,16,100.0,1,0,118.8,1,1,100.0,1,0,0,1,0,16,18,16.0,16.0
Juan Thornhill,50426,S,CLV,11,249,0,8,0,0.3,100.0,100.0,27.3,27.3,0,0,0.0,72.7,0,13,16.7,2,0,104.2,3,88,35.3,88,1,10,3,0,27,26,0.3,9.0,0,1,10.1,66.7,99.3,13.0,8.7,0,3,20.0,54.8,0,71,26.7,4,3,144.2,10,136,54.6,137,3,10,15,2,169,108,1.3,16.9
Jalen Davis,50431,CB,CIN,2,33,0,7,0,22.0,0.0,90.0,,3.5,0,0,0.0,32.0,0,,,0,0,39.6,0,9,27.3,10,0,0,2,0,0,0,0.0,,0,3,13.7,66.7,81.0,8.0,5.3,0,0,0.0,69.3,0,12,0.0,0,0,84.0,2,17,51.5,21,0,2,3,0,19,1,1.2,9.5
Mike Jackson,50437,CB,CAR,17,637,0,5,1,15.3,59.1,100.0,10.2,6.0,0,4,18.2,48.3,0,38,0.0,0,4,120.8,13,144,22.6,144,0,10,22,2,207,49,1.6,15.9,0,3,10.2,68.6,99.7,9.8,6.7,2,8,15.7,64.1,2,42,13.5,5,6,83.2,35,373,58.6,374,5,29,51,1,413,148,1.2,11.8
Amani Oruwariye,50533,CB,DAL,6,183,0,9,1,15.8,66.7,100.0,5.5,3.7,0,1,6.7,41.6,0,83,10.0,1,1,149.3,10,59,32.2,59,1,8,15,2,237,97,4.3,23.7,0,0,5.8,100.0,100.0,10.4,10.4,0,0,0.0,74.0,0,19,7.1,1,0,99.6,10,105,57.4,105,6,13,10,0,79,21,0.8,7.9
Mike Ford,50535,CB,CLV,5,31,0,8,0,9.4,100.0,100.0,3.4,3.4,0,0,0.0,30.0,0,20,60.0,3,0,118.8,5,17,54.8,17,0,2,5,0,76,29,4.5,15.2,0,0,8.0,50.0,100.0,12.0,6.0,0,0,0.0,30.6,0,7,,0,0,97.9,1,12,38.7,12,0,0,2,1,7,0,0.6,7.0
Avonte Maddox,50543,CB,PHI,15,219,0,24,0,11.3,55.6,98.3,9.4,5.2,0,1,11.1,49.8,0,28,16.7,1,1,114.6,5,57,26.0,58,0,5,9,1,63,35,1.3,12.6,0,1,6.3,41.7,98.1,19.8,8.3,0,1,8.3,58.2,0,19,0.0,0,1,51.7,5,101,46.1,103,2,4,12,0,43,28,0.4,8.6
Byron Cowart,50588,DI,CHI,15,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,21,0,0,0,0,0,0,,,0,0,0.0,100.0,0.8,1.0,1.0,0,0,0.0,58.7,0,23,100.0,1,0,118.8,1,1,100.0,127,3,0,1,0,23,23,23.0,23.0
Charles Omenihu,50612,ED,KC,6,4,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,42,1,1,0,0,0,0,,,0,0,,,3.1,,,0,0,,61.8,0,,100.0,1,0,0.0,0,3,75.0,97,1,0,0,0,0,0,0.0,
Luke Gifford,50675,LB,TEN,5,101,0,31,0,-5.0,0.0,81.8,,27.0,0,0,0.0,70.7,0,,,0,0,39.6,0,27,26.7,33,0,0,1,0,0,0,0.0,,0,2,3.0,90.0,92.1,6.0,5.4,0,1,10.0,63.6,1,21,0.0,0,1,68.8,9,58,57.4,63,3,7,10,0,100,74,1.9,11.1
Josey Jewell,50720,LB,CAR,12,390,0,5,2,-1.4,40.0,82.7,39.5,15.8,0,0,0.0,86.6,1,4,25.0,1,0,47.9,2,86,22.1,104,2,1,5,1,2,5,0.0,1.0,0,6,4.9,81.3,91.7,7.8,6.4,0,2,6.3,45.4,0,28,4.3,1,2,103.6,26,221,56.7,241,6,16,32,0,284,162,1.4,10.9
Cody Barton,50727,LB,DEN,17,610,0,10,3,2.9,90.0,71.4,16.2,14.6,0,0,0.0,71.5,1,38,7.1,1,0,101.7,9,162,26.6,227,2,10,10,1,99,71,0.7,11.0,0,5,4.9,91.2,92.1,10.8,9.8,1,2,5.9,52.6,0,28,8.8,3,2,102.9,31,350,57.4,380,13,26,34,0,296,192,0.9,9.5
Jordyn Brooks,50851,LB,MIA,17,569,0,17,2,4.5,60.0,78.1,18.5,11.1,0,0,0.0,67.1,0,63,12.5,1,0,132.1,6,118,20.7,151,4,5,10,2,97,71,0.9,16.2,0,10,4.5,75.0,90.1,7.3,5.5,0,5,7.8,49.6,0,49,15.8,9,3,97.6,48,365,64.1,405,14,38,64,0,507,321,1.5,10.6
Roquan Smith,50892,LB,BLT,16,595,0,3,1,0.8,75.0,77.0,25.0,18.8,0,0,0.0,63.7,0,18,11.1,1,0,97.9,6,167,28.1,217,6,7,8,0,64,68,0.4,10.7,0,7,5.6,77.5,89.6,10.0,7.8,0,2,5.0,55.5,1,26,6.3,3,2,91.6,31,329,55.3,367,13,38,40,0,339,187,1.1,10.9
Tremaine Edmunds,50905,LB,CHI,17,540,0,6,1,1.7,100.0,74.7,9.3,9.3,0,0,0.0,66.3,0,23,0.0,0,0,113.7,7,68,12.6,91,3,3,7,0,79,67,1.2,11.3,0,9,6.3,76.4,94.7,9.6,7.4,1,4,7.3,48.7,0,32,2.5,1,3,99.8,42,425,78.7,449,10,30,55,0,450,251,1.1,10.7
Robert Spillane,50918,LB,LV,17,585,0,23,0,1.0,55.6,67.2,25.0,13.9,1,2,22.2,69.5,1,37,0.0,0,2,36.1,5,133,22.7,198,4,7,9,0,59,71,0.5,11.8,0,13,6.6,87.2,96.4,8.6,7.5,1,2,4.3,47.7,1,27,11.8,6,2,96.5,41,377,64.4,391,10,32,47,0,436,191,1.2,10.6
Bobby Okereke,50954,LB,NYG,12,386,0,21,2,-0.7,66.7,82.2,51.5,34.3,0,1,33.3,75.4,0,16,0.0,0,1,84.0,2,111,28.8,135,5,4,3,0,19,19,0.2,9.5,0,9,2.4,83.8,96.6,7.1,5.9,0,0,0.0,58.9,0,17,6.7,2,0,94.6,31,226,58.5,234,8,19,37,0,248,187,1.1,8.0
Ja'Whaun Bentley,50966,LB,NE,2,39,0,19,0,,,72.2,,,0,0,,54.6,0,,0.0,0,0,0.0,0,13,33.3,18,1,1,0,0,0,0,0.0,,0,2,6.8,100.0,92.3,4.0,4.0,0,0,0.0,63.2,0,28,0.0,0,0,109.0,6,24,61.5,26,1,4,6,0,61,20,2.5,10.2
Frankie Luvu,51028,LB,WAS,17,384,0,32,2,2.8,60.0,36.1,22.0,13.2,1,0,0.0,57.8,0,26,22.2,2,0,87.1,3,75,19.5,208,7,5,5,0,42,46,0.6,14.0,0,7,6.0,73.1,73.6,12.2,8.9,1,2,7.7,67.7,1,32,15.4,4,2,101.9,19,243,63.3,330,8,15,26,2,183,75,0.8,9.6
Tyrel Dodson,51045,LB,MIA,14,455,0,17,2,0.5,75.0,79.9,33.0,24.8,0,0,0.0,75.4,0,10,12.5,1,0,80.2,3,107,23.5,134,3,5,4,0,15,18,0.2,5.0,0,3,3.9,77.1,89.9,9.5,7.3,1,2,5.7,80.6,3,43,5.4,2,2,64.5,27,267,58.7,297,11,32,35,0,284,212,1.1,10.5
Jahlani Tavai,51055,LB,NE,17,384,0,19,2,2.3,72.7,71.5,14.4,10.5,0,2,18.2,66.0,0,24,11.1,1,2,120.6,8,128,33.3,179,4,6,11,1,73,59,0.6,9.1,0,7,5.8,83.7,88.4,5.9,5.0,0,2,4.7,31.2,1,38,17.6,6,2,101.8,36,222,57.8,251,6,21,43,1,383,216,1.8,10.6
Julian Love,51081,S,SEA,17,658,0,29,1,6.1,68.8,95.9,15.8,10.9,0,2,12.5,61.0,0,18,7.1,1,2,116.4,11,186,28.3,194,4,12,16,2,67,37,0.4,6.1,0,2,5.9,63.6,98.6,16.6,10.5,0,4,12.1,82.7,3,39,9.7,3,4,51.7,21,365,55.5,370,8,26,33,1,193,113,0.6,9.2
Ben Niemann,51099,LB,DET,11,72,0,11,0,-2.0,100.0,58.8,10.0,10.0,0,0,0.0,77.0,0,36,0.0,0,0,118.8,2,20,27.8,34,1,1,2,0,39,43,2.0,19.5,0,1,2.6,100.0,84.5,5.6,5.6,0,0,0.0,32.4,0,39,0.0,0,0,114.1,8,49,68.1,58,0,5,8,0,91,70,2.0,11.4
Marcelino McCrary-Ball,51112,LB,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Taylor Rapp,51172,S,BUF,14,471,0,4,1,8.7,66.7,99.0,43.5,29.0,0,1,33.3,53.1,0,11,0.0,0,1,75.7,2,97,20.6,98,1,5,3,0,13,11,0.1,6.5,0,4,10.6,72.7,98.2,33.0,24.0,0,1,9.1,49.2,1,48,0.0,0,1,102.5,8,276,58.6,281,2,14,11,1,125,62,0.5,15.6
P.J. Locke,51189,S,DEN,15,652,0,10,2,8.3,75.0,95.3,22.3,16.8,1,0,0.0,64.1,0,57,11.1,2,0,138.9,9,221,33.9,232,5,14,12,2,100,46,0.5,11.1,0,4,7.1,73.7,95.3,22.9,16.9,0,2,10.5,53.9,0,22,3.6,1,2,107.1,14,341,52.3,358,5,23,19,1,119,44,0.4,8.5
Minkah Fitzpatrick,51206,S,PIT,17,674,0,25,3,5.3,84.6,97.4,18.2,15.4,0,0,0.0,60.3,1,14,11.8,2,0,100.5,11,226,33.5,232,2,12,13,2,82,40,0.4,7.5,0,8,9.7,76.9,99.5,18.1,13.9,0,1,3.8,64.0,0,48,4.7,2,1,150.8,20,377,55.9,379,7,33,26,3,288,121,0.8,14.4
Fred Warner,51222,LB,SF,17,528,0,28,0,1.1,75.0,78.8,16.2,12.1,0,2,25.0,93.5,0,10,18.2,2,1,116.7,6,104,19.7,132,5,9,8,1,12,25,0.1,2.0,0,8,4.9,86.7,97.6,8.9,7.7,0,2,4.4,69.8,2,25,10.4,5,2,88.4,39,359,68.0,368,14,35,45,1,355,226,1.0,9.1
Drue Tranquill,51276,LB,KC,16,374,0,16,0,4.2,66.7,62.5,20.0,13.3,0,1,16.7,64.1,0,14,25.0,1,1,128.5,4,85,22.7,136,2,3,6,1,45,36,0.6,11.3,0,6,4.5,78.1,82.6,8.1,6.3,0,1,3.1,62.0,0,15,0.0,0,0,91.1,25,214,57.2,259,7,24,32,0,188,119,0.9,7.5
Mike Edwards,51282,S,TB,7,139,0,30,0,,,96.0,,,0,0,,67.0,0,,0.0,0,0,0.0,0,24,17.3,25,0,2,0,0,0,0,0.0,,0,1,13.6,60.0,95.3,32.0,19.2,1,1,20.0,63.2,0,20,0.0,0,1,131.7,3,101,72.7,106,1,2,5,1,48,6,0.5,16.0
Kristian Welch,51283,LB,BLT,5,12,0,3,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,33.3,4,0,0,0,0,0,0,0.0,,0,0,-0.3,100.0,100.0,1.3,1.3,0,0,0.0,34.5,0,12,0.0,0,0,94.4,3,6,50.0,6,0,2,3,0,20,21,5.0,6.7
Terrell Edmunds,51334,S,PIT,6,56,0,25,0,4.0,0.0,86.7,,12.0,0,0,0.0,65.6,0,,,0,0,39.6,0,13,23.2,15,0,0,1,0,0,0,0.0,,0,0,5.3,66.7,97.4,18.5,12.3,0,0,0.0,61.7,0,25,0.0,0,0,102.1,2,37,66.1,38,0,2,3,0,32,13,0.9,16.0
Will Harris,51336,S,NO,13,508,0,20,1,8.4,54.5,89.2,23.3,12.7,0,3,27.3,64.3,0,22,16.7,2,2,76.3,6,149,29.3,167,3,9,11,0,76,39,0.5,12.7,0,3,9.7,62.1,96.6,16.7,10.4,0,2,6.9,59.7,1,30,17.2,5,1,88.0,18,314,61.8,325,8,21,29,2,178,69,0.6,9.9
Derwin James Jr.,51368,S,LAC,16,556,0,27,2,6.9,85.7,86.3,16.2,13.9,0,0,0.0,63.0,0,15,11.1,1,0,130.1,6,107,19.2,124,2,6,7,1,40,4,0.4,6.7,0,4,5.7,79.5,86.6,9.2,7.3,1,2,4.5,73.0,1,55,11.1,4,1,95.8,35,343,61.7,396,15,28,44,1,328,169,1.0,9.4
Amani Hooker,51378,S,TEN,14,469,0,31,0,5.6,68.8,97.2,8.8,6.1,0,0,0.0,45.8,0,27,20.0,2,0,127.9,11,103,22.0,106,1,8,16,3,111,66,1.1,10.1,0,2,7.0,63.2,98.0,22.6,14.3,0,2,10.5,73.2,4,20,6.7,1,2,36.8,12,288,61.4,294,2,12,19,0,99,82,0.4,8.3
Marcus Epps,51391,S,LV,3,103,0,23,0,8.4,80.0,95.0,9.0,7.2,0,0,0.0,49.3,0,19,42.9,3,0,110.8,4,38,36.9,40,1,4,5,0,53,26,1.5,13.3,0,1,6.9,100.0,95.9,6.3,6.3,0,0,0.0,51.2,0,23,22.2,2,0,108.3,7,47,45.6,49,2,6,7,0,70,22,1.6,10.0
Jaylinn Hawkins,51423,S,NE,16,337,0,19,2,4.8,50.0,92.6,68.0,34.0,1,0,0.0,62.2,0,4,0.0,0,0,95.8,2,151,44.8,163,0,1,4,2,6,1,0.0,3.0,0,1,8.2,84.6,96.3,13.9,11.8,0,1,7.7,53.5,0,22,18.8,3,1,108.3,11,158,46.9,164,1,12,13,0,130,42,0.8,11.8
Kaden Elliss,51485,LB,ATL,17,521,0,2,0,7.3,75.0,52.3,21.7,16.3,0,0,0.0,64.0,0,8,16.7,1,0,77.1,3,69,13.2,132,2,5,4,0,7,7,0.1,2.3,0,10,6.7,73.8,80.3,9.5,7.0,0,2,4.8,58.7,1,48,11.3,6,2,107.0,31,310,59.5,386,18,37,42,2,378,172,1.3,12.2
J.T. Gray,51495,S,NO,6,29,0,20,0,,,90.0,,,0,0,,54.2,0,,50.0,1,0,0.0,0,9,31.0,10,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,57.1,0,,50.0,1,0,0.0,0,19,65.5,19,0,1,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,2,16,0,28,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,6.3,1,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,100.0,7.0,7.0,0,0,0.0,62.9,0,8,0.0,0,0,91.7,2,14,87.5,14,1,2,2,0,12,11,0.9,6.0
