player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Derrick Nnadi,49970,DI,KC,13,3,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,17,0,0,0,0,0,0,,,0,0,,,10.0,,,0,0,,57.7,0,,,0,0,0.0,0,3,100.0,30,0,0,0,0,0,0,0.0,
Broderick Washington,50049,DI,BLT,11,10,0,3,0,,,12.0,,,0,0,,56.7,0,,100.0,1,0,0.0,0,9,90.0,75,0,0,0,0,0,0,0.0,,0,0,,,1.0,,,0,0,,65.8,0,,33.3,1,0,0.0,0,1,10.0,104,4,2,0,0,0,0,0.0,
John Franklin-Myers,50088,DI,DEN,13,3,0,10,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,93,3,1,0,0,0,0,,,0,1,,,2.1,,,0,0,,68.3,0,,25.0,1,0,0.0,0,3,100.0,145,4,2,0,0,0,0,0.0,
Josh Sweat,50120,ED,PHI,13,25,0,24,0,,,1.8,,,0,0,,60.8,0,,,0,0,0.0,0,2,8.0,110,0,0,0,0,0,0,0.0,,0,1,,,10.7,,,0,0,,71.7,0,,0.0,0,0,0.0,0,20,80.0,187,6,1,0,0,0,0,0.0,
Lorenzo Carter,50126,ED,ATL,9,34,0,2,0,,,9.5,,,0,0,,61.1,0,,,0,0,0.0,0,2,5.9,21,0,0,0,0,0,0,0.0,,0,1,5.7,100.0,25.5,7.7,7.7,0,0,0.0,43.0,0,37,0.0,0,0,118.8,3,25,73.5,98,1,5,3,0,53,36,2.3,17.7
Ogbo Okoronkwo,50130,ED,CLV,13,10,0,8,1,,,1.3,,,0,0,,60.8,0,,50.0,1,0,0.0,0,1,10.0,77,2,0,0,0,0,0,0.0,,0,3,2.0,100.0,6.3,7.0,7.0,0,0,0.0,51.2,0,9,33.3,2,0,104.2,1,8,80.0,128,2,1,1,0,9,7,1.3,9.0
Jacob Martin,50152,ED,CHI,7,4,0,6,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,25.0,19,1,0,0,0,0,0,0.0,,0,0,-1.0,100.0,6.0,3.0,3.0,0,0,0.0,39.5,0,6,,0,0,91.7,1,3,75.0,50,1,0,1,0,6,7,2.0,6.0
Malcolm Roach,50191,DI,DEN,13,5,0,10,0,,,1.4,,,0,0,,70.5,0,,0.0,0,0,0.0,0,1,20.0,74,0,1,0,0,0,0,0.0,,0,1,16.0,0.0,3.3,,4.0,0,1,100.0,57.3,0,,40.0,2,1,39.6,0,4,80.0,123,2,2,1,0,0,0,0.0,
Arden Key,50201,ED,TEN,13,24,0,31,0,,,5.8,,,0,0,,74.3,0,,33.3,1,0,0.0,0,5,20.8,86,2,2,0,0,0,0,0.0,,0,0,10.0,100.0,7.7,7.5,7.5,0,0,0.0,58.5,0,31,0.0,0,0,118.8,2,17,70.8,221,8,2,2,0,35,15,2.3,17.5
Oren Burks,50203,LB,PHI,4,22,0,24,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,9.1,2,0,0,0,0,0,0,0.0,,0,0,3.0,75.0,80.0,4.0,3.0,0,1,25.0,59.1,0,12,0.0,0,1,94.8,3,12,54.5,15,0,2,4,0,29,20,2.4,9.7
Josh Hines-Allen,50235,ED,JAX,13,18,0,15,1,-1.0,100.0,6.0,8.0,8.0,0,0,0.0,56.0,0,16,0.0,0,0,158.3,1,9,50.0,150,3,1,1,1,16,17,2.0,16.0,0,0,,,2.3,,,0,0,,63.2,0,,0.0,0,0,0.0,0,5,27.8,214,5,3,0,0,0,0,0.0,
Marquis Haynes Sr.,50244,ED,CAR,2,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,11.1,,,0,0,,61.4,0,,0.0,0,0,0.0,0,1,100.0,9,0,1,0,0,0,0,0.0,
Marcus Davenport,50291,ED,DET,2,2,0,11,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,,0,0,,,3.8,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,26,0,0,0,0,0,0,0.0,
Christian Wilkins,50293,DI,LV,5,7,0,23,0,,,10.6,,,0,0,,60.2,0,,100.0,1,0,0.0,0,5,71.4,47,0,0,0,0,0,0,0.0,,0,0,,,1.2,,,0,0,,52.6,0,,0.0,0,0,0.0,0,1,14.3,83,4,2,0,0,0,0,0.0,
Nik Needham,50356,CB,MIA,1,1,0,17,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Isaiah Oliver,50393,S,NYJ,13,232,0,22,0,14.0,66.7,100.0,11.7,7.8,0,1,11.1,63.8,0,37,0.0,0,1,135.0,6,81,34.9,81,1,6,9,1,87,14,1.2,14.5,0,1,10.5,71.4,87.8,9.8,7.0,0,1,7.1,62.9,0,25,0.0,0,1,96.4,10,108,46.6,123,6,10,14,0,117,58,1.2,11.7
Jeremy Reaves,50406,S,WAS,2,1,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,-2.0,100.0,100.0,1.0,1.0,0,0,0.0,54.1,0,16,100.0,1,0,118.8,1,1,100.0,1,0,0,1,0,16,18,16.0,16.0
Juan Thornhill,50426,S,CLV,7,160,0,8,0,-2.5,100.0,100.0,19.5,19.5,0,0,0.0,68.5,0,8,12.5,1,0,95.8,2,42,26.3,42,1,7,2,0,14,19,0.4,7.0,0,1,9.3,72.7,99.0,11.9,8.6,0,1,9.1,48.2,0,71,25.0,3,1,153.4,8,100,62.5,101,3,8,11,2,135,90,1.4,16.9
Jalen Davis,50431,CB,CIN,2,33,0,7,0,22.0,0.0,90.0,,3.5,0,0,0.0,32.0,0,,,0,0,39.6,0,9,27.3,10,0,0,2,0,0,0,0.0,,0,3,13.7,66.7,81.0,8.0,5.3,0,0,0.0,69.3,0,12,0.0,0,0,84.0,2,17,51.5,21,0,2,3,0,19,1,1.2,9.5
Mike Jackson,50437,CB,CAR,13,482,0,5,1,15.7,52.9,100.0,11.7,6.2,0,3,17.6,47.0,0,23,0.0,0,3,98.9,9,115,23.9,115,0,7,17,1,135,26,1.3,15.0,0,3,9.5,70.7,99.6,8.9,6.3,1,6,14.6,59.7,1,37,17.2,5,5,92.9,29,281,58.3,282,5,21,41,1,334,138,1.3,11.5
Amani Oruwariye,50533,CB,DAL,4,110,0,9,0,15.0,63.6,100.0,5.1,3.3,0,1,9.1,47.1,0,42,12.5,1,1,132.0,7,37,33.6,37,1,7,11,1,123,41,3.4,17.6,0,0,6.6,100.0,100.0,8.9,8.9,0,0,0.0,69.5,0,19,11.1,1,0,100.6,7,63,57.3,63,4,8,7,0,57,11,0.9,8.1
Mike Ford,50535,CB,CLV,2,2,0,8,0,9.0,100.0,100.0,2.0,2.0,0,0,0.0,44.1,0,16,100.0,1,0,118.8,1,2,100.0,2,0,0,1,0,16,7,8.0,16.0,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Avonte Maddox,50543,CB,PHI,13,180,0,24,0,11.3,55.6,98.2,9.0,5.0,0,1,11.1,49.0,0,28,16.7,1,1,114.6,5,55,30.6,56,0,5,9,1,63,35,1.4,12.6,0,1,7.9,40.0,97.6,20.0,8.0,0,1,10.0,55.4,0,19,0.0,0,1,52.9,4,82,45.6,84,1,3,10,0,42,28,0.5,10.5
Byron Cowart,50588,DI,CHI,11,1,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,19,0,0,0,0,0,0,,,0,0,0.0,100.0,1.2,1.0,1.0,0,0,0.0,58.7,0,23,100.0,1,0,118.8,1,1,100.0,85,1,0,1,0,23,23,23.0,23.0
Charles Omenihu,50612,ED,KC,2,4,0,16,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,10,1,1,0,0,0,0,,,0,0,,,10.3,,,0,0,,61.8,0,,,0,0,0.0,0,3,75.0,29,0,0,0,0,0,0,0.0,
Luke Gifford,50675,LB,TEN,2,34,0,31,0,,,87.5,,,0,0,,64.9,0,,,0,0,0.0,0,7,20.6,8,0,0,0,0,0,0,0.0,,0,0,3.8,100.0,88.5,4.4,4.4,0,0,0.0,38.4,0,21,0.0,0,0,116.7,5,23,67.6,26,1,4,5,0,60,41,2.7,12.0
Josey Jewell,50720,LB,CAR,10,323,0,5,2,-1.0,50.0,80.5,30.0,15.0,0,0,0.0,87.8,1,4,25.0,1,0,56.3,2,66,20.4,82,2,1,4,1,2,5,0.0,1.0,0,4,6.3,83.3,93.1,8.8,7.3,0,1,4.2,47.7,0,28,5.3,1,1,108.3,20,189,58.5,203,5,14,24,0,240,119,1.4,12.0
Cody Barton,50727,LB,DEN,13,458,0,10,3,3.6,85.7,69.7,17.8,15.3,0,0,0.0,74.0,1,38,9.1,1,0,114.3,6,122,26.6,175,1,7,7,1,80,56,0.7,13.3,0,4,6.2,92.0,90.9,10.9,10.0,1,1,4.0,55.7,0,28,7.7,2,1,103.8,23,260,56.8,286,12,20,25,0,223,120,0.9,9.7
Jordyn Brooks,50851,LB,MIA,13,431,0,17,2,4.9,71.4,78.4,18.2,13.0,0,0,0.0,65.8,0,63,14.3,1,0,153.3,5,98,22.7,125,2,4,7,2,92,66,1.0,18.4,0,7,4.3,70.5,89.4,8.3,5.9,0,5,11.4,49.6,0,49,19.0,8,3,92.0,31,270,62.6,302,8,27,44,0,330,230,1.3,10.6
Roquan Smith,50892,LB,BLT,12,464,0,3,1,-0.8,83.3,75.3,21.4,17.8,0,0,0.0,58.3,0,18,14.3,1,0,106.9,5,119,25.6,158,3,5,6,0,58,68,0.5,11.6,0,6,5.2,77.1,89.9,9.1,7.0,0,2,5.7,53.7,1,26,7.7,3,2,91.1,27,259,55.8,288,9,30,35,0,308,180,1.3,11.4
Tremaine Edmunds,50905,LB,CHI,13,413,0,6,1,1.7,100.0,76.5,8.9,8.9,0,0,0.0,65.7,0,23,0.0,0,0,113.7,7,65,15.7,85,3,3,7,0,79,67,1.3,11.3,0,5,6.3,75.0,95.7,10.0,7.5,1,2,5.0,46.8,0,32,3.2,1,2,99.9,30,313,75.8,327,9,25,40,0,339,196,1.1,11.3
Robert Spillane,50918,LB,LV,13,448,0,23,0,0.1,62.5,70.1,22.2,13.9,1,1,12.5,66.0,1,37,0.0,0,1,45.3,5,117,26.1,167,3,7,8,0,59,71,0.5,11.8,0,8,6.9,88.9,95.7,7.8,6.9,0,1,2.8,40.1,0,27,15.4,6,1,108.0,32,265,59.2,277,8,25,36,0,357,159,1.4,11.2
Bobby Okereke,50954,LB,NYG,12,386,0,21,2,-0.7,66.7,82.2,51.5,34.3,0,1,33.3,75.4,0,16,0.0,0,1,84.0,2,111,28.8,135,5,4,3,0,19,19,0.2,9.5,0,9,2.4,83.8,96.6,7.1,5.9,0,0,0.0,58.9,0,17,6.7,2,0,94.6,31,226,58.5,234,8,19,37,0,248,187,1.1,8.0
Ja'Whaun Bentley,50966,LB,NE,2,39,0,19,0,,,72.2,,,0,0,,54.6,0,,0.0,0,0,0.0,0,13,33.3,18,1,1,0,0,0,0,0.0,,0,2,6.8,100.0,92.3,4.0,4.0,0,0,0.0,63.2,0,28,0.0,0,0,109.0,6,24,61.5,26,1,4,6,0,61,20,2.5,10.2
Frankie Luvu,51028,LB,WAS,13,292,0,32,2,2.3,75.0,32.6,13.7,10.3,0,0,0.0,53.1,0,26,28.6,2,0,108.3,3,45,15.4,138,6,3,4,0,42,46,1.0,14.0,0,6,5.2,73.7,76.7,13.4,9.8,0,1,5.3,67.3,0,32,9.1,2,1,111.7,14,194,66.4,253,8,14,19,1,140,65,0.7,10.0
Tyrel Dodson,51045,LB,MIA,12,375,0,17,2,0.5,75.0,83.5,29.7,22.3,0,0,0.0,75.0,0,10,12.5,1,0,80.2,3,96,25.6,115,3,5,4,0,15,18,0.2,5.0,0,3,3.0,80.8,89.3,9.5,7.7,1,1,3.8,68.1,1,29,6.7,2,1,85.9,21,208,55.5,233,9,25,26,0,220,181,1.1,10.5
Jahlani Tavai,51055,LB,NE,13,317,0,19,1,3.8,62.5,72.1,19.8,12.4,0,2,25.0,73.5,0,24,0.0,0,2,119.8,5,111,35.0,154,4,5,8,1,50,31,0.5,10.0,0,7,6.2,81.6,88.5,5.7,4.7,0,2,5.3,30.0,1,38,17.2,5,2,102.3,31,185,58.4,209,5,17,38,1,345,190,1.9,11.1
Julian Love,51081,S,SEA,13,503,0,29,1,6.1,71.4,97.2,13.0,9.3,0,2,14.3,70.1,0,18,0.0,0,2,120.8,10,138,27.4,142,4,10,14,2,66,37,0.5,6.6,0,1,3.4,70.8,98.6,15.2,10.8,0,2,8.3,79.8,2,22,11.5,3,2,44.1,17,273,54.3,277,8,22,24,0,102,77,0.4,6.0
Ben Niemann,51099,LB,DET,8,25,0,11,0,-2.0,100.0,64.3,4.5,4.5,0,0,0.0,78.1,0,36,0.0,0,0,118.8,2,9,36.0,14,1,1,2,0,39,43,4.3,19.5,0,0,4.0,100.0,73.7,11.0,11.0,0,0,0.0,55.2,0,6,0.0,0,0,91.7,1,14,56.0,19,0,1,1,0,6,2,0.5,6.0
Marcelino McCrary-Ball,51112,LB,NYJ,1,1,0,22,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Taylor Rapp,51172,S,BUF,12,413,0,4,1,8.7,66.7,98.8,39.0,26.0,0,1,33.3,58.3,0,11,0.0,0,1,75.7,2,85,20.6,86,1,5,3,0,13,11,0.2,6.5,0,4,9.0,66.7,98.0,38.8,25.9,0,1,11.1,53.9,1,21,0.0,0,1,49.5,6,245,59.3,250,2,11,9,0,68,41,0.3,11.3
P.J. Locke,51189,S,DEN,11,492,0,10,2,8.4,72.7,95.6,19.4,14.1,1,0,0.0,59.7,0,57,8.3,1,0,135.6,8,174,35.4,182,4,9,11,2,88,42,0.6,11.0,0,2,5.9,66.7,96.5,23.6,15.7,0,2,13.3,52.9,0,18,4.5,1,2,77.1,10,249,50.6,258,5,19,15,0,70,38,0.3,7.0
Minkah Fitzpatrick,51206,S,PIT,13,515,0,25,1,6.1,100.0,97.6,20.6,20.6,0,0,0.0,54.5,0,14,10.0,1,0,142.6,7,166,32.2,170,1,8,7,1,61,20,0.4,8.7,0,7,11.7,75.0,99.3,18.7,14.1,0,1,5.0,60.2,0,48,5.6,2,1,148.1,15,296,57.5,298,6,27,20,2,241,85,0.9,16.1
Fred Warner,51222,LB,SF,13,398,0,28,0,0.7,66.7,80.0,19.8,13.2,0,2,33.3,94.0,0,10,11.1,1,1,70.1,4,84,21.1,105,4,8,6,0,12,23,0.2,3.0,0,6,5.3,87.5,97.0,8.8,7.7,0,2,6.3,71.5,2,25,9.7,3,2,84.9,28,256,64.3,264,8,22,32,1,260,159,1.1,9.3
Drue Tranquill,51276,LB,KC,13,298,0,16,1,4.2,60.0,62.5,21.7,13.0,0,1,20.0,62.2,0,14,25.0,1,1,123.3,3,70,23.5,112,1,2,5,1,38,33,0.6,12.7,0,4,3.3,82.6,81.4,8.1,6.7,0,1,4.3,55.3,0,15,0.0,0,0,91.5,19,162,54.4,199,6,17,23,0,137,87,0.9,7.2
Mike Edwards,51282,S,TB,4,49,0,30,0,,,100.0,,,0,0,,63.6,0,,,0,0,0.0,0,9,18.4,9,0,0,0,0,0,0,0.0,,0,1,8.7,33.3,97.1,31.0,10.3,0,1,33.3,75.3,0,11,0.0,0,1,45.1,1,33,67.3,34,1,1,3,0,11,6,0.4,11.0
Kristian Welch,51283,LB,BLT,4,11,0,3,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,36.4,4,0,0,0,0,0,0,0.0,,0,0,-3.0,100.0,100.0,1.5,1.5,0,0,0.0,47.6,0,12,0.0,0,0,97.9,2,5,45.5,5,0,1,2,0,15,21,5.0,7.5
Terrell Edmunds,51334,S,PIT,6,56,0,25,0,4.0,0.0,86.7,,12.0,0,0,0.0,65.6,0,,,0,0,39.6,0,13,23.2,15,0,0,1,0,0,0,0.0,,0,0,5.3,66.7,97.4,18.5,12.3,0,0,0.0,61.7,0,25,0.0,0,0,102.1,2,37,66.1,38,0,2,3,0,32,13,0.9,16.0
Will Harris,51336,S,NO,9,360,0,20,0,8.3,50.0,89.8,24.8,12.4,0,2,25.0,62.9,0,22,25.0,2,1,67.2,4,106,29.4,118,2,6,8,0,45,29,0.5,11.3,0,2,11.0,52.4,96.1,19.0,10.0,0,2,9.5,55.8,1,30,25.0,4,1,85.4,11,221,61.4,230,4,10,21,2,140,65,0.7,12.7
Derwin James Jr.,51368,S,LAC,12,438,0,27,2,6.9,85.7,89.2,13.7,11.7,0,0,0.0,63.4,0,15,11.1,1,0,130.1,6,91,20.8,102,1,6,7,1,40,4,0.5,6.7,0,4,5.6,79.4,87.0,9.8,7.8,1,1,2.9,70.4,1,55,9.7,3,1,98.8,27,280,63.9,322,10,24,34,1,282,152,1.1,10.4
Amani Hooker,51378,S,TEN,12,416,0,31,0,5.6,66.7,96.8,10.9,7.3,0,0,0.0,42.7,0,22,16.7,1,0,119.4,8,92,22.1,95,0,5,12,2,64,27,0.7,8.0,0,2,7.0,58.8,97.7,24.1,14.2,0,2,11.8,67.3,3,20,0.0,0,2,32.4,10,255,61.3,261,2,10,17,0,85,82,0.4,8.5
Marcus Epps,51391,S,LV,3,103,0,23,0,8.4,80.0,95.0,9.0,7.2,0,0,0.0,49.3,0,19,42.9,3,0,110.8,4,38,36.9,40,1,4,5,0,53,26,1.5,13.3,0,1,6.9,100.0,95.9,6.3,6.3,0,0,0.0,51.2,0,23,22.2,2,0,108.3,7,47,45.6,49,2,6,7,0,70,22,1.6,10.0
Jaylinn Hawkins,51423,S,NE,13,269,0,19,0,5.3,33.3,92.0,101.0,33.7,1,0,0.0,61.7,0,2,0.0,0,0,81.9,1,115,42.8,125,0,1,3,1,2,0,0.0,2.0,0,1,8.6,83.3,95.7,12.8,10.7,0,1,8.3,51.4,0,22,20.0,3,1,109.0,10,133,49.4,139,1,11,12,0,122,38,1.0,12.2
Kaden Elliss,51485,LB,ATL,13,400,0,2,0,7.3,75.0,52.9,14.3,10.8,0,0,0.0,58.5,0,8,20.0,1,0,77.1,3,46,11.5,87,1,4,4,0,7,7,0.2,2.3,0,7,6.7,78.1,82.3,9.2,7.2,0,2,6.3,54.4,0,48,11.9,5,2,130.9,25,241,60.3,293,15,30,32,2,333,155,1.4,13.3
J.T. Gray,51495,S,NO,5,26,0,20,0,,,88.9,,,0,0,,54.1,0,,50.0,1,0,0.0,0,8,30.8,9,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,18,69.2,18,0,1,0,0,0,0,0.0,
Kenny Moore II,51596,CB,IND,11,404,0,14,0,14.6,55.6,98.0,9.2,5.1,0,1,11.1,58.1,0,10,0.0,0,1,97.9,5,49,12.1,50,3,4,9,1,20,1,0.4,4.0,0,4,4.7,74.4,95.8,9.7,7.2,0,2,5.1,77.8,1,24,17.6,6,2,96.6,29,296,73.3,309,13,24,39,2,245,159,0.9,8.4
Nicholas Morrow,51674,LB,BUF,4,25,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,4.0,1,0,0,0,0,0,0,0.0,,0,1,10.5,100.0,100.0,6.5,6.5,0,0,0.0,43.5,0,26,0.0,0,0,118.8,2,13,52.0,13,0,0,2,0,35,14,2.7,17.5
Claudin Cherelus,52094,LB,CAR,3,51,0,5,0,,,71.4,,,0,0,,53.0,0,,100.0,1,0,0.0,0,5,9.8,7,0,0,0,0,0,0,0.0,,0,2,5.0,50.0,95.0,35.0,17.5,0,0,0.0,56.0,0,15,33.3,1,0,75.0,1,38,74.5,40,0,0,2,0,15,9,0.4,15.0
Paulson Adebo,52280,CB,NO,7,281,0,20,0,12.4,48.4,100.0,5.3,2.5,0,10,32.3,40.9,2,65,0.0,0,7,61.1,15,87,31.0,87,2,10,31,1,259,127,3.3,17.3,0,1,9.4,77.3,100.0,9.2,7.1,0,0,0.0,74.9,0,36,4.5,1,0,96.2,17,166,59.1,166,6,20,22,0,157,43,1.0,9.2
Ivan Pace Jr.,53587,LB,MIN,9,152,0,18,0,,,50.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,4.6,14,0,0,0,0,0,0,0.0,,0,6,4.3,78.9,72.5,7.9,6.3,0,0,0.0,38.8,0,28,21.7,5,0,110.5,15,129,84.9,178,8,12,19,0,200,111,1.7,13.3
Carrington Valentine,53750,CB,GB,9,183,0,12,0,10.0,75.0,100.0,16.7,12.5,0,0,0.0,52.1,0,17,0.0,0,0,102.1,3,54,29.5,54,0,2,4,0,36,13,0.7,12.0,0,2,9.2,66.7,100.0,16.3,10.9,0,2,22.2,57.2,0,31,25.0,2,2,109.0,6,105,57.4,105,0,4,9,0,111,80,1.1,18.5
C.J. Brewer,54409,DI,TB,10,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.5,,,0,0,,55.7,0,,33.3,1,0,0.0,0,2,66.7,80,1,2,0,0,0,0,0.0,
Tarron Jackson,54410,ED,CAR,3,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Darrick Forrest,55087,S,WAS,3,5,0,32,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,20.0,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.4,0,,0.0,0,0,0.0,0,4,80.0,4,0,1,0,0,0,0,0.0,
Coby Bryant,55088,S,SEA,11,335,0,29,0,9.4,100.0,97.8,11.6,11.6,1,2,28.6,61.8,1,41,18.2,2,2,118.8,7,88,26.3,90,3,9,7,1,88,22,1.1,12.6,0,3,16.6,62.5,99.0,35.4,22.1,0,0,0.0,72.8,2,23,4.8,1,0,45.3,5,191,57.0,193,6,17,8,0,59,5,0.3,11.8
Boye Mafe,55220,ED,SEA,11,55,0,29,0,,,11.0,,,0,0,,77.7,0,,66.7,2,0,0.0,0,10,18.2,91,1,1,0,0,0,0,0.0,,0,1,4.9,71.4,20.1,6.6,4.7,0,1,14.3,63.5,0,15,57.1,4,1,84.2,5,36,65.5,179,7,2,7,0,38,28,1.2,7.6
Esezi Otomewo,55221,DI,JAX,4,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,1,,,6.7,,,0,0,,59.8,0,,0.0,0,0,0.0,0,2,100.0,30,0,0,0,0,0,0,0.0,
Kalia Davis,55389,DI,SF,9,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,14,0,0,0,0,0,0,,,0,0,,,1.9,,,0,0,,65.4,1,,0.0,0,0,0.0,0,1,100.0,53,1,1,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,LAC,11,225,0,27,0,6.3,71.4,96.7,10.8,7.7,0,1,14.3,57.8,0,20,33.3,1,1,138.7,5,58,25.8,60,0,2,7,1,63,22,1.2,12.6,0,3,6.6,71.4,94.3,12.6,9.0,0,2,14.3,64.3,0,42,20.0,3,2,123.5,10,132,58.7,140,4,9,14,1,128,56,1.0,12.8
Elijah Hicks,55584,S,CHI,6,176,0,6,1,6.0,100.0,100.0,32.0,32.0,0,0,0.0,57.9,0,6,25.0,1,0,91.7,1,33,18.8,33,0,2,1,0,6,0,0.2,6.0,0,4,20.3,75.0,100.0,40.3,30.3,0,1,25.0,56.8,0,21,0.0,0,1,156.3,3,126,71.6,126,0,5,4,1,54,3,0.4,18.0
A.J. Terrell,55586,CB,ATL,13,498,0,2,0,13.7,50.0,100.0,16.2,8.1,0,2,20.0,71.7,0,23,0.0,0,2,97.1,5,87,17.5,87,1,5,10,1,48,4,0.6,9.6,0,2,10.7,76.7,99.7,11.9,9.1,1,2,6.7,67.6,2,40,16.1,5,0,72.9,23,288,57.8,289,8,24,30,0,250,86,0.9,10.9
Josh Blackwell,55589,CB,CHI,6,75,0,6,0,21.0,0.0,100.0,,15.0,0,0,0.0,50.3,0,,0.0,0,0,39.6,0,15,20.0,15,0,1,1,0,0,0,0.0,,0,0,5.8,80.0,90.9,12.5,10.0,0,1,20.0,68.1,1,15,33.3,2,0,61.2,4,50,66.7,55,1,4,5,0,41,28,0.8,10.3
Marco Wilson,55592,CB,CIN,12,139,0,7,0,10.1,54.5,100.0,10.3,5.6,0,1,9.1,42.6,0,21,14.3,1,1,109.3,6,72,51.8,72,0,6,11,1,83,25,1.3,13.8,0,2,7.7,85.7,100.0,9.3,8.0,0,0,0.0,66.6,0,25,11.1,1,0,104.2,6,57,41.0,57,4,6,7,0,63,17,1.1,10.5
Lonnie Johnson Jr.,55615,S,CAR,3,4,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Amik Robertson,55619,CB,DET,13,330,0,11,1,16.6,43.3,96.2,11.7,5.1,0,4,13.3,60.4,0,47,0.0,0,2,86.8,13,177,53.6,184,6,10,30,2,190,40,1.3,14.6,0,1,4.3,84.0,96.7,5.2,4.4,0,1,4.0,39.1,0,33,18.2,4,1,105.7,21,117,35.5,121,7,17,25,0,234,175,2.1,11.1
Russ Yeast,55629,CB,CAR,1,1,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Jeff Okudah,55674,CB,HST,2,13,0,13,0,8.0,100.0,100.0,2.0,2.0,0,0,0.0,27.4,0,64,,0,0,158.3,1,2,15.4,2,0,0,1,1,64,56,32.0,64.0,0,0,6.6,80.0,100.0,2.3,1.8,0,0,0.0,40.2,0,30,25.0,1,0,103.3,4,9,69.2,9,3,3,5,0,44,20,4.9,11.0
