player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jordan Davis,94854,DI,PHI,13,5,1.9,0,0,24,59.7,64.8,84.8,68.1,58.1,28.0,20.0,4,0,154,157,6.5,10,11
Mike Sainristil,97180,CB,WAS,13,3,6.9,0,1,32,65.5,69.1,86.9,51.8,79.6,63.5,9.5,2,2,280,284,1.4,4,16
Reddy Steward,97289,CB,CHI,1,0,,0,0,6,72.7,75.1,73.2,65.6,56.8,79.4,,0,0,7,7,0.0,0,0
Dell Pettus,97290,S,NE,11,4,7.8,0,0,19,69.2,73.3,81.9,63.3,73.8,90.1,0.0,0,1,98,100,6.1,6,12
Thomas Harper,97325,S,LV,5,2,2.0,0,0,23,62.4,57.8,80.2,53.3,42.5,60.9,25.0,1,0,20,21,0.0,0,1
Cameron Mitchell,97340,CB,CLV,11,2,4.5,0,0,8,58.5,59.3,80.5,48.2,66.6,28.1,0.0,0,1,57,58,1.8,1,2
Dadrion Taylor-Demerson,97348,S,ARZ,9,4,7.0,0,0,1,69.9,77.0,80.8,54.4,81.7,61.6,0.0,0,0,66,67,3.0,2,8
Christian Roland-Wallace,97374,CB,KC,2,0,9.0,1,0,16,56.8,56.3,0.0,68.6,62.9,84.8,0.0,0,1,6,6,0.0,0,1
Jarrian Jones,97486,CB,JAX,13,3,2.6,0,0,15,58.9,64.9,83.6,68.4,84.3,29.5,0.0,0,2,149,157,3.4,5,5
Nick Cross,97514,S,IND,13,14,6.2,0,0,14,60.1,64.5,63.6,42.2,73.4,72.3,10.8,8,2,390,400,4.9,19,52
Dax Hill,97519,CB,CIN,5,3,4.6,0,0,7,68.0,68.2,21.0,81.8,66.0,38.7,18.8,3,1,119,120,3.4,4,10
Drake Thomas,97525,LB,SEA,4,0,,0,0,29,43.9,47.3,72.4,59.1,62.8,25.4,,0,0,11,12,0.0,0,0
Tyrique Stevenson,97562,CB,CHI,12,5,8.1,1,0,6,55.6,56.6,21.5,,66.5,62.4,12.5,3,4,252,256,2.0,5,16
Elijah Chatman,97568,DI,NYG,10,5,1.2,0,0,21,60.0,56.9,59.0,56.4,59.8,75.2,0.0,0,1,85,90,3.5,3,5
Tyler Davis,97610,DI,LA,12,3,2.8,0,0,26,62.3,50.8,54.7,65.2,45.9,64.9,4.8,1,1,127,129,9.4,12,17
Josh Wallace,97676,CB,LA,8,0,,0,0,26,31.5,33.5,78.7,55.6,46.2,25.7,,0,1,52,54,0.0,0,0
Brandon Joseph,97680,S,DET,6,2,18.5,0,0,11,57.2,52.2,80.1,,40.4,53.5,42.9,3,0,48,49,0.0,0,2
Alex Austin,97683,CB,NE,2,0,,0,0,19,69.0,69.7,76.4,,65.6,27.1,,0,1,14,15,0.0,0,0
Dorian Williams,97694,LB,BUF,11,14,4.8,0,1,4,47.0,62.5,82.2,64.2,75.3,69.1,7.0,4,0,238,250,10.5,25,39
Ronnie Hickman Jr.,97702,S,CLV,10,3,9.1,0,0,8,72.5,78.2,81.4,65.4,76.5,70.9,15.8,3,0,128,131,2.3,3,13
Storm Duck,97705,CB,MIA,8,1,8.2,0,0,17,56.2,57.4,82.6,,60.4,39.1,33.3,3,0,91,94,2.2,2,5
Omar Speights,97723,LB,LA,7,6,4.6,0,0,26,50.9,65.8,81.5,55.5,78.0,68.4,0.0,0,0,128,129,6.3,8,19
Mohamed Kamara,97731,ED,MIA,1,1,,0,0,17,30.3,51.8,74.9,69.4,60.7,28.6,0.0,0,0,8,8,0.0,0,0
Javon Solomon,97821,ED,BUF,6,0,,0,0,4,60.7,82.1,78.0,90.7,38.9,73.9,,0,0,12,12,0.0,0,0
Martin Emerson Jr.,97872,CB,CLV,13,6,11.0,2,1,8,49.2,49.9,58.4,,55.9,50.2,29.6,8,4,263,271,1.9,5,13
Tyler Nubin,97895,S,NYG,13,17,5.1,0,0,21,58.1,66.6,85.2,60.7,78.6,79.4,10.9,6,2,330,339,4.2,14,32
Adetomiwa Adebawore,97934,DI,IND,10,1,1.0,0,0,14,,56.9,39.5,63.8,54.5,30.0,16.7,1,1,57,59,5.3,3,4
Levelle Bailey,97956,LB,DEN,1,0,3.5,0,0,10,52.2,24.2,67.9,60.0,48.9,75.1,0.0,0,0,5,5,20.0,1,2
Derick Hall,98130,ED,SEA,13,7,4.1,0,0,29,73.7,63.7,47.9,67.2,54.0,47.8,16.7,3,3,204,219,2.9,6,8
Jalen Graham,98165,LB,SF,2,0,-0.5,0,0,28,65.2,59.5,72.5,59.4,56.6,75.5,0.0,0,0,14,14,14.3,2,2
DeWayne Carter,98175,DI,BUF,8,2,-0.2,0,0,4,62.0,41.5,83.3,51.7,38.7,72.9,11.1,1,0,102,108,5.9,6,6
Derek Stingley Jr.,98253,CB,HST,13,1,7.4,0,0,13,69.6,68.2,86.7,,54.8,46.0,21.4,3,1,290,296,1.7,5,10
Colby Wooden,98312,DI,GB,8,2,3.3,0,0,12,54.5,50.6,81.9,58.9,50.1,52.3,7.7,1,0,52,53,9.6,5,10
Alex Wright,98318,ED,CLV,4,1,3.5,0,0,8,64.2,60.2,0.0,67.2,54.5,55.5,0.0,0,2,37,37,5.4,2,2
George Karlaftis,98319,ED,KC,13,3,3.7,0,0,16,59.7,67.7,90.9,67.9,56.1,46.1,9.5,2,0,212,220,4.7,10,16
Marshawn Kneeland,98344,ED,DAL,7,3,3.3,0,0,9,61.4,55.1,85.4,55.5,52.1,54.8,9.1,1,0,58,61,6.9,4,7
Kayvon Thibodeaux,98444,ED,NYG,8,1,5.2,1,0,21,65.3,67.9,16.9,68.9,69.5,29.2,17.6,3,5,141,146,6.4,9,13
Eric Watts,98459,ED,NYJ,10,3,5.0,0,0,22,61.6,65.0,85.8,47.0,71.4,76.6,0.0,0,0,78,82,5.1,4,5
Zach Harrison,98503,DI,ATL,13,6,2.0,0,0,2,67.1,62.7,53.1,57.6,60.6,60.9,7.7,1,1,81,82,4.9,4,6
Tatum Bethune,98532,LB,SF,2,0,,0,0,28,63.6,64.8,67.2,,60.0,,,0,0,3,3,0.0,0,0
Anfernee Orji,98568,LB,NO,6,3,2.9,0,0,20,42.6,46.4,87.8,48.3,57.5,43.8,15.4,2,0,69,71,5.8,4,8
Kaiir Elam,98693,CB,BUF,5,1,10.5,0,0,4,74.7,75.9,79.5,,73.0,81.6,0.0,0,0,39,39,2.6,1,2
Mohamoud Diabate,98780,LB,CLV,9,7,2.3,0,0,8,62.6,71.0,37.7,59.4,77.2,65.0,15.8,6,1,186,190,9.7,18,25
Ty'Ron Hopper,98781,LB,GB,1,0,,0,0,12,62.2,71.3,69.5,,66.6,29.4,100.0,1,0,2,3,0.0,0,0
Jay Ward,98833,S,MIN,2,0,,0,0,18,65.3,64.2,80.2,54.5,60.0,,,0,0,2,2,0.0,0,0
Cor'Dale Flott,98834,CB,NYG,11,4,5.6,0,0,21,64.6,64.9,85.0,52.1,62.8,39.7,23.5,4,1,244,249,1.6,4,9
Cam Smith,98837,CB,MIA,6,1,,1,0,17,30.1,33.6,81.4,60.0,70.9,78.4,0.0,0,4,26,29,0.0,0,0
Jaylen McCollough,98845,S,LA,9,6,5.0,2,0,26,66.5,64.3,17.7,77.4,54.8,81.4,0.0,0,3,44,47,2.3,1,2
Demani Richardson,98852,S,CAR,3,6,10.3,0,0,5,64.6,63.9,0.0,54.4,65.6,70.2,20.0,3,1,80,82,1.3,1,6
Jordan Battle,98857,S,CIN,9,7,4.1,0,0,7,54.4,54.2,79.5,46.9,60.5,69.4,6.7,1,0,79,81,5.1,4,7
Nehemiah Pritchett,98875,CB,SEA,3,2,6.0,0,0,29,42.0,30.4,0.0,,26.5,25.1,40.0,2,1,38,40,0.0,0,1
AJ Finley,98887,S,SEA,3,0,,0,0,29,70.4,71.9,74.8,59.1,61.7,80.5,,0,0,7,7,0.0,0,0
Deantre Prince,98888,CB,JAX,3,0,,0,0,15,54.1,30.8,75.0,,25.5,22.2,100.0,3,0,18,19,0.0,0,0
Brandin Echols,98900,CB,NYJ,8,2,3.8,0,0,22,59.2,55.9,83.8,,41.8,41.5,20.0,2,0,100,106,3.0,3,6
Zacch Pickens,98911,DI,CHI,7,1,4.3,0,0,6,60.0,46.7,82.1,59.1,42.7,52.6,11.1,1,0,92,95,6.5,6,7
DeMarvin Leal,98919,ED,PIT,5,0,13.0,0,0,25,61.8,68.3,80.2,55.4,73.8,71.6,0.0,0,0,22,22,0.0,0,1
Justin Eboigbe,98925,DI,LAC,4,0,,0,0,27,,40.4,75.1,56.5,43.1,,,0,0,13,14,0.0,0,0
Travon Walker,98940,ED,JAX,13,10,2.5,0,0,15,60.2,67.8,53.3,65.7,67.8,46.4,15.4,6,4,262,271,6.1,16,23
Zion Logue,98944,DI,BUF,2,1,4.0,0,0,4,,30.3,78.1,52.6,31.0,68.7,0.0,0,0,18,20,5.6,1,1
Darius Robinson,98946,DI,ARZ,2,0,,0,0,1,,50.2,77.5,49.2,58.4,,,0,0,14,15,0.0,0,0
Isaiah McGuire,98948,ED,CLV,12,5,1.0,0,2,8,61.1,87.5,88.3,67.4,89.7,50.6,6.3,1,0,151,152,6.0,9,10
Henry To'oTo'o,98982,LB,HST,11,17,2.7,0,0,13,47.3,57.4,83.6,63.8,67.5,41.1,21.9,14,1,241,247,9.1,22,33
Owen Pappoe,99006,LB,ARZ,6,0,6.0,0,0,1,76.0,62.7,76.8,49.1,39.6,33.0,20.0,1,0,19,20,5.3,1,4
Nolan Smith,99014,ED,PHI,13,5,3.3,0,0,24,51.2,65.5,69.8,66.9,64.6,71.3,5.0,1,1,167,171,4.2,7,14
Jermaine Johnson,99015,ED,NYJ,2,2,0.0,0,0,22,62.1,41.7,0.0,62.3,40.4,27.1,33.3,2,2,33,35,6.1,2,2
Nakobe Dean,99018,LB,PHI,13,19,4.5,0,0,24,55.5,69.5,85.5,82.5,75.1,60.2,9.2,7,1,275,282,12.0,33,50
T'Vondre Sweat,99321,DI,TEN,13,13,2.2,0,0,31,66.7,70.6,73.8,58.8,71.8,72.0,0.0,0,2,236,244,5.1,12,21
Jordan Jefferson,99325,DI,JAX,6,4,3.7,0,0,15,59.8,54.5,34.2,59.6,56.6,73.3,0.0,0,1,68,70,5.9,4,7
Dee Winters,99376,LB,SF,11,3,5.2,0,0,28,85.9,64.5,79.2,49.7,44.5,52.9,27.3,3,0,124,127,1.6,2,5
Tykee Smith,99500,CB,TB,9,2,1.3,1,0,30,76.5,78.5,42.2,64.1,85.6,66.9,9.1,1,2,103,109,6.8,7,8
Garrett Williams,99723,CB,ARZ,12,6,5.2,0,0,1,75.2,74.9,83.5,72.8,62.6,50.6,25.0,6,1,189,194,2.6,5,12
Jarvis Brownlee Jr.,99734,CB,TEN,13,9,3.3,1,0,31,54.4,55.5,28.6,41.7,69.7,51.5,11.5,3,9,261,270,3.1,8,14
Andrew Booth Jr.,99744,CB,DAL,2,1,4.0,0,0,9,29.1,38.9,75.8,,77.8,79.6,0.0,0,0,18,18,11.1,2,3
SirVocea Dennis,99767,LB,TB,4,1,2.5,0,0,30,74.3,67.3,78.7,51.2,54.1,33.2,16.7,1,1,24,24,4.2,1,4
Ruke Orhorhoro,99768,DI,ATL,4,2,0.5,0,0,2,60.0,53.4,78.2,49.7,60.5,41.2,20.0,1,0,18,19,11.1,2,2
Renardo Green,99773,CB,SF,11,4,8.5,0,0,28,76.9,70.5,85.8,,37.5,50.7,25.0,4,2,179,182,0.0,0,8
Amare Barno,99780,ED,CAR,2,0,,0,0,5,64.5,68.3,75.3,65.9,59.2,73.9,,0,0,6,6,0.0,0,0
Calijah Kancey,99822,DI,TB,8,1,0.8,0,0,30,68.8,48.9,28.0,65.4,31.1,47.1,10.0,1,3,108,112,6.5,7,8
Brandon Dorlus,100452,DI,ATL,2,0,2.3,0,0,2,,63.0,74.8,53.2,66.4,29.2,25.0,1,0,11,11,9.1,1,3
Laiatu Latu,100551,ED,IND,13,4,3.1,0,1,14,44.8,73.2,77.7,73.6,64.6,33.6,15.8,3,1,178,183,4.5,8,12
Jacob Cowing,100894,WR,SF,2,0,,0,0,28,,60.1,60.0,,60.0,,,0,0,2,2,0.0,0,0
Sauce Gardner,100903,CB,NYJ,12,2,8.6,1,0,22,74.4,70.5,59.4,80.6,51.0,39.7,27.3,6,7,321,334,1.9,6,14
Ja'Quan McMillian,100931,CB,DEN,13,2,3.3,0,0,10,66.5,65.3,85.0,57.7,55.1,67.2,18.8,3,5,173,176,4.0,7,11
Jacoby Windmon,101226,LB,CAR,1,0,,0,0,5,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
JL Skinner,101311,S,DEN,1,0,6.0,0,0,10,60.0,65.6,99.9,60.0,61.5,77.3,0.0,0,0,5,5,0.0,0,1
Jerrick Reed II,101322,S,SEA,1,0,,0,0,29,62.0,62.8,71.8,,60.0,,,0,0,1,1,0.0,0,0
Joey Porter Jr.,101364,CB,PIT,13,7,6.2,5,0,25,52.5,52.0,0.0,60.0,60.4,62.0,13.0,3,15,274,282,1.5,4,13
DJ Turner II,101376,CB,CIN,9,0,16.7,0,0,7,68.4,67.8,85.7,,57.1,57.1,40.0,2,3,176,179,0.6,1,3
Deonte Banks,101384,CB,NYG,11,1,11.9,0,0,21,50.4,51.3,87.0,76.7,49.6,72.3,11.1,1,2,263,268,1.1,3,7
Devon Witherspoon,101388,CB,SEA,13,9,9.3,0,0,29,66.1,72.9,38.7,70.0,90.2,51.4,12.8,5,6,301,324,4.0,12,25
Dane Belton,101398,S,NYG,8,2,8.7,0,0,21,48.4,46.6,80.5,49.9,51.2,52.3,16.7,1,0,66,70,1.5,1,3
Adisa Isaac,101406,ED,BLT,3,2,1.7,0,0,3,62.0,66.2,77.1,53.8,73.0,75.2,0.0,0,0,8,8,12.5,1,3
Mazi Smith,101419,DI,DAL,13,9,2.6,1,0,9,60.2,37.8,39.4,50.5,40.2,47.7,9.7,3,3,222,230,5.9,13,19
David Ojabo,101420,ED,BLT,9,1,4.5,0,0,3,32.0,52.7,83.2,57.3,56.4,39.8,25.0,1,0,52,55,1.9,1,2
Mike Morris,101421,DI,SEA,7,1,1.0,0,0,29,60.0,52.6,78.9,48.9,57.6,71.4,0.0,0,0,33,35,3.0,1,1
Sam Okuayinonu,101425,ED,SF,12,5,1.5,0,1,28,68.8,58.1,51.3,63.4,50.7,44.1,13.0,3,2,141,144,8.5,12,15
Leo Chenal,101463,LB,KC,13,6,1.9,0,0,16,75.3,82.0,85.1,51.9,90.0,80.9,0.0,0,0,148,152,10.1,15,24
Maema Njongmeta,101465,LB,CIN,4,0,6.0,0,0,7,58.5,62.1,72.6,,64.5,77.6,0.0,0,0,6,6,16.7,1,1
Tommy Eichenberg,101488,LB,LV,5,1,6.5,1,0,23,27.5,29.8,79.0,53.8,69.4,38.0,25.0,1,1,40,40,0.0,0,2
Jack Campbell,101515,LB,DET,13,23,2.8,0,0,11,69.1,79.3,86.9,58.3,86.7,80.3,6.5,4,3,233,241,12.0,28,35
Keeanu Benton,101536,DI,PIT,13,5,2.3,0,0,25,74.1,71.1,71.4,80.0,43.1,34.1,18.2,4,1,186,190,5.9,11,13
Jaquan Brisker,101665,S,CHI,5,3,3.9,0,0,6,63.5,65.3,27.9,70.3,66.7,69.4,5.6,1,1,119,122,5.9,7,14
Jared Verse,101912,ED,LA,13,13,2.0,1,1,26,62.1,84.1,42.1,81.8,77.4,28.9,22.2,12,5,260,268,8.1,21,29
Isaiah Land,102108,ED,IND,9,0,-1.0,0,0,14,60.0,49.1,26.1,57.9,48.3,71.4,0.0,0,1,26,26,3.8,1,1
Kyle Hamilton,102684,S,BLT,13,7,5.0,0,0,3,80.5,87.3,64.0,89.1,90.3,55.8,11.4,4,2,261,271,5.4,14,24
Isaiah Foskey,102728,ED,NO,6,1,3.7,0,0,20,60.0,57.2,79.2,50.1,62.0,74.6,0.0,0,0,20,20,10.0,2,3
JD Bertrand,102787,LB,ATL,5,1,3.3,0,0,2,47.8,51.3,0.0,51.0,73.5,37.4,16.7,1,1,26,26,7.7,2,4
Marist Liufau,102789,LB,DAL,13,1,3.0,1,0,9,38.1,46.5,7.0,68.0,57.2,64.6,6.7,1,2,164,168,6.1,10,13
Cam Hart,102955,CB,LAC,7,2,6.5,1,0,27,57.2,60.5,36.6,75.3,75.9,75.0,11.1,1,4,109,113,0.9,1,6
Jarius Monroe,103580,S,NYJ,2,0,3.0,0,0,22,50.9,51.1,70.4,58.3,60.9,79.3,0.0,0,0,5,5,20.0,1,1
Kei'Trel Clark,104163,CB,ARZ,6,0,-1.0,0,0,1,64.7,72.8,76.7,77.2,80.5,58.4,0.0,0,0,15,15,6.7,1,1
Jalyx Hunt,105989,ED,PHI,7,0,5.0,0,0,24,59.7,62.6,81.0,61.2,60.3,44.9,0.0,0,0,61,62,1.6,1,3
Brandon Codrington,106248,CB,BUF,2,0,8.0,0,0,4,40.9,40.3,71.4,,53.6,76.3,0.0,0,1,5,5,20.0,1,1
Chris Smith,106524,DI,DET,2,1,4.0,0,0,11,,49.1,74.6,55.4,51.7,24.7,33.3,1,0,11,12,0.0,0,1
Joe Andreessen,108177,LB,BUF,2,0,,0,0,4,69.6,60.2,71.8,,44.2,75.0,,0,0,6,6,0.0,0,0
Rodney Thomas II,108389,S,IND,2,2,25.0,0,0,14,57.6,58.5,77.9,,61.1,84.1,0.0,0,0,50,51,0.0,0,2
Michael Hoecht,108840,ED,LA,13,13,2.4,0,0,26,52.7,65.9,87.7,63.3,68.9,45.4,14.3,5,0,217,223,6.5,14,17
Dee Alford,110542,CB,ATL,12,4,6.9,0,0,2,57.7,56.5,83.8,54.0,50.6,54.1,29.4,5,0,144,148,2.8,4,8
D'Anthony Bell,111578,S,CLV,4,2,4.5,0,0,8,51.9,56.6,76.9,60.0,65.6,36.3,20.0,1,0,47,48,2.1,1,2
Darrell Luter Jr.,121428,CB,SF,1,0,,0,0,28,,60.0,68.0,,60.0,,,0,0,3,3,0.0,0,0
Jamie Sheriff,121433,ED,SEA,1,0,,0,0,29,,61.5,74.5,62.6,58.9,,,0,0,9,9,0.0,0,0
Natrone Brooks,121449,CB,ATL,2,0,,0,0,2,92.6,89.9,78.4,74.5,47.6,73.0,,0,0,11,11,0.0,0,0
Tyrice Knight,122025,LB,SEA,8,13,5.4,0,0,29,62.6,70.2,80.7,73.6,71.3,80.6,6.1,2,0,136,147,5.9,8,18
Bryan Bresee,122142,DI,NO,13,2,2.8,0,0,20,65.6,38.0,60.0,57.2,28.3,27.2,30.0,3,2,154,160,1.3,2,5
Myles Murphy,122154,ED,CIN,9,3,3.5,0,0,7,68.6,50.9,86.5,49.0,49.5,69.9,0.0,0,0,83,85,6.0,5,12
Trenton Simpson,122157,LB,BLT,13,17,3.5,0,0,3,54.7,57.8,56.9,61.0,61.9,75.2,4.3,2,2,238,247,6.3,15,28
T.J. Tampa,122537,CB,BLT,1,1,,0,0,3,62.6,48.1,68.5,,44.9,26.5,50.0,1,0,5,5,0.0,0,0
Felix Anudike-Uzomah,122582,ED,KC,13,3,1.2,1,0,16,57.7,57.9,64.3,58.1,59.9,55.8,7.7,1,2,96,99,9.4,9,9
Yaya Diaby,122705,ED,TB,13,4,0.5,0,0,30,54.7,76.5,51.7,77.3,72.6,69.5,0.0,0,3,194,199,11.3,22,27
Caelen Carson,123377,CB,DAL,5,0,6.9,0,0,9,36.7,39.7,81.6,,53.4,41.8,25.0,3,3,111,115,1.8,2,9
Evan Anderson,123590,DI,SF,8,4,2.0,0,0,28,60.0,74.3,43.1,71.3,71.4,75.1,0.0,0,1,86,88,12.8,11,12
Art Green,123666,CB,NYG,2,1,,0,0,21,65.9,67.6,81.1,,63.8,72.5,0.0,0,0,5,5,0.0,0,0
Will Anderson Jr.,123903,ED,HST,11,5,0.7,0,0,13,90.1,83.0,74.5,73.1,77.5,52.0,15.8,3,1,139,143,7.2,10,11
Brian Branch,123907,S,DET,12,9,2.9,0,0,11,76.3,81.2,23.7,90.1,86.9,45.3,11.4,4,6,205,214,8.3,17,22
Chris Braswell,123908,ED,TB,13,4,3.0,0,0,30,49.6,58.1,62.9,63.6,55.5,63.7,9.1,1,1,105,109,3.8,4,6
Jalen Carter,124019,DI,PHI,13,4,1.1,1,1,24,59.3,76.9,56.1,83.3,60.7,45.5,13.8,4,3,232,235,7.8,18,21
Kelee Ringo,124035,CB,PHI,5,0,,0,0,24,64.0,61.2,75.2,58.5,50.3,75.1,,0,0,14,14,0.0,0,0
Andru Phillips,124075,CB,NYG,10,8,2.6,0,0,21,79.4,81.9,83.8,74.6,77.8,52.3,17.4,4,1,185,190,4.3,8,11
Ali Gaye,124095,ED,TEN,10,0,2.8,0,0,31,61.9,36.2,80.7,64.1,29.3,28.3,33.3,2,0,57,59,7.0,4,4
Dwight McGlothern,124103,CB,MIN,1,0,,0,0,18,64.4,64.9,71.1,,60.0,,,0,0,2,2,0.0,0,0
Jaquelin Roy,124111,DI,NE,6,4,2.2,0,0,19,,57.7,40.9,61.4,58.5,43.8,10.5,2,1,88,91,11.4,10,13
Cedric Johnson,124136,ED,CIN,3,0,2.0,0,0,7,63.1,55.2,79.2,47.0,66.3,72.3,0.0,0,0,15,15,0.0,0,1
Deane Leonard,124140,CB,LAC,1,0,,0,0,27,77.3,76.3,72.9,,62.0,75.7,,0,0,8,9,0.0,0,0
Tavius Robinson,124147,ED,BLT,13,8,1.7,0,0,3,90.2,67.2,88.3,58.1,63.1,80.9,0.0,0,0,151,160,4.6,7,9
Emmanuel Forbes,124166,CB,LA,6,1,,0,0,26,38.1,35.4,79.3,,33.9,24.9,75.0,3,2,55,55,0.0,0,0
Decamerion Richardson,124183,CB,LV,6,1,16.6,0,0,23,43.8,44.0,84.0,,46.5,68.8,14.3,1,2,100,103,1.0,1,5
Tyrus Wheat,124191,ED,DAL,6,3,3.0,0,0,9,64.1,46.5,52.5,59.3,39.8,56.3,9.1,1,1,89,93,4.5,4,7
Jaylon Carlies,124196,LB,IND,7,3,5.6,0,0,14,82.0,75.0,74.8,63.8,64.0,79.5,0.0,0,0,91,93,3.3,3,11
Ennis Rakestraw Jr.,124215,CB,DET,5,0,1.0,0,0,11,41.0,42.8,76.5,,53.3,48.2,50.0,1,0,23,23,4.3,1,1
Edgerrin Cooper,124311,LB,GB,10,6,4.8,0,0,12,62.2,66.8,30.5,85.4,61.8,55.0,12.0,3,1,112,115,8.0,9,16
McKinnley Jackson,124324,DI,CIN,9,3,3.6,0,0,7,61.8,35.3,82.0,50.2,31.2,34.3,0.0,0,0,68,69,5.9,4,5
Antonio Johnson,124326,S,JAX,12,6,8.1,0,0,15,37.7,45.8,50.0,60.3,75.7,72.7,5.3,1,3,201,209,2.0,4,12
Jaylon Jones,124328,CB,IND,13,7,4.9,1,0,14,69.0,68.2,88.7,,59.4,48.2,15.6,5,6,391,400,2.8,11,20
Gervon Dexter Sr.,124374,DI,CHI,13,9,3.6,0,0,6,69.1,71.8,87.7,67.5,63.5,60.9,2.7,1,0,219,224,6.8,15,27
Junior Colson,124827,LB,LAC,6,4,4.0,0,0,27,35.7,36.9,78.6,45.0,56.8,53.5,0.0,0,0,38,39,2.6,1,1
Mekhi Wingo,128050,DI,DET,11,3,2.0,0,0,11,60.7,52.6,82.5,58.9,46.4,72.5,0.0,0,0,67,68,0.0,0,1
Segun Olubi,128312,LB,IND,1,0,6.0,0,1,14,36.0,86.4,67.9,,92.6,76.4,0.0,0,0,17,17,0.0,0,2
Jer'Zhan Newton,129420,DI,WAS,12,12,3.1,0,1,32,63.2,45.9,30.5,57.8,45.1,69.3,0.0,0,3,183,186,4.9,9,16
Lukas Van Ness,129482,ED,GB,13,6,2.5,0,0,12,67.8,51.9,9.8,65.2,45.1,45.8,17.4,4,5,126,132,7.1,9,13
Jakorian Bennett,129496,CB,LV,10,0,5.3,2,0,23,61.0,58.6,85.7,,42.2,30.8,25.0,1,3,159,165,0.6,1,3
Beau Brade,129499,S,BLT,1,0,,0,0,3,,60.0,62.6,,60.0,,,0,0,1,1,0.0,0,0
Tarheeb Still,129537,CB,LAC,10,2,10.0,0,0,27,80.7,80.5,86.2,75.7,64.3,45.1,9.1,1,1,181,186,1.1,2,8
Jaylen Harrell,129579,ED,TEN,12,2,0.0,0,0,31,66.6,42.2,85.2,43.5,43.3,29.7,25.0,2,0,117,119,3.4,4,4
Kris Jenkins,129584,DI,CIN,11,10,2.9,0,0,7,52.9,51.6,84.9,52.9,55.5,44.2,7.7,2,0,170,173,5.3,9,14
Braiden McGregor,129586,ED,NYJ,6,0,3.8,0,0,22,60.0,50.7,22.9,56.4,54.8,74.2,0.0,0,1,35,36,5.7,2,4
Ji'Ayir Brown,129767,S,SF,13,9,4.9,2,0,28,68.0,63.3,87.8,50.2,51.3,51.8,18.9,7,2,316,324,3.8,12,21
Curtis Jacobs,129785,LB,NE,4,0,,0,0,19,50.0,39.8,76.2,54.0,44.2,75.8,,0,0,11,12,0.0,0,0
Sanoussi Kane,129820,S,BLT,2,0,,0,0,3,62.6,64.5,70.8,,60.9,,,0,0,8,8,0.0,0,0
Max Melton,129889,CB,ARZ,13,1,8.2,1,0,1,54.5,52.1,85.2,,39.1,45.2,40.0,4,1,170,173,0.6,1,5
Nick Herbig,129920,ED,PIT,9,2,1.2,0,1,25,48.1,89.8,62.5,92.9,50.8,27.6,33.3,6,1,110,112,7.3,8,10
Quinyon Mitchell,130628,CB,PHI,13,5,9.3,2,0,24,75.8,74.8,62.8,,65.2,64.0,15.4,2,3,278,285,0.7,2,6
Byron Murphy II,131252,DI,SEA,10,9,2.3,0,0,29,56.5,59.9,85.6,66.6,52.8,76.9,0.0,0,0,143,154,9.8,14,19
Christian Gonzalez,131679,CB,NE,13,2,10.1,2,0,19,74.0,71.8,63.5,76.8,56.0,73.4,16.7,3,3,344,352,1.2,4,13
Noah Sewell,131722,LB,CHI,2,0,,1,0,6,,30.8,0.0,56.1,60.1,,,0,1,3,3,0.0,0,0
Mitchell Agude,131787,ED,DET,1,0,5.0,0,0,11,,51.3,74.4,54.6,55.3,27.7,50.0,1,0,5,5,0.0,0,1
Tuli Tuipulotu,131840,ED,LAC,13,8,3.1,0,1,27,61.3,66.1,77.1,64.0,62.9,29.0,25.8,8,1,204,211,4.4,9,15
Clark Phillips III,131871,CB,ATL,11,2,2.4,0,0,2,68.8,72.5,83.1,55.8,83.0,54.1,12.5,1,0,123,126,3.3,4,5
Chau Smith-Wade,131956,CB,CAR,8,3,8.6,0,0,5,51.5,53.4,17.8,47.3,68.9,76.5,11.8,2,3,79,81,5.1,4,12
Jaylen Watson,131960,CB,KC,6,2,3.9,1,0,16,74.2,70.9,34.3,51.3,59.5,51.1,25.0,3,2,111,115,4.5,5,7
Sam Webb,134606,CB,LV,2,0,,0,0,23,63.8,66.4,71.6,,60.0,,,0,0,7,7,0.0,0,0
Jermaine Jackson,141559,WR,NO,1,0,,0,0,20,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Malik Mustapha,142358,S,SF,12,18,7.7,0,0,28,61.4,68.4,86.2,56.4,77.2,64.3,9.6,5,0,262,269,2.7,7,29
Kamren Kinchens,143946,S,LA,11,2,6.7,0,0,26,64.5,62.5,26.8,,56.9,50.7,20.0,3,1,103,104,1.9,2,10
Leonard Taylor III,143953,DI,NYJ,10,2,2.6,0,0,22,60.0,65.9,49.3,72.4,59.8,48.7,14.3,2,1,91,98,7.7,7,10
Jeremiah Trotter Jr.,144142,LB,PHI,5,1,11.0,0,0,24,91.2,90.6,73.1,59.9,59.8,79.9,0.0,0,0,13,13,0.0,0,2
