player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Brion Murray,99776,CB,VA TECH,2,0,337,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,7.1,2,28,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Theron Gaines,161666,ED,TENN TECH,1,0,309,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Jordan Heisser,161412,LB,HOU BAPT,1,0,183,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Rodrick Ward,161398,S,SO UTAH,3,0,298,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.8,1,56,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Coby Calvin,142717,S,WAGNER,2,0,338,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,4.8,1,21,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Kai Gray,42518,LB,LINCOLN,1,0,380,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,10.0,2,20,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Reddy Steward,97289,CB,TROY,3,0,318,1,1,0,1,1,0,100.0,2,2,50.0,0,0,0,0,1.8,2,111,2,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Xavier Billingsley,120853,LB,ALAB A&M,2,0,104,0,1,0,0,1,0,100.0,1,1,50.0,0,1,1,0,14.3,1,7,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Kalen DeLoach,99740,LB,FLORIDA ST,3,0,167,2,1,0,0,1,0,60.0,3,2,50.0,1,1,0,0,9.6,7,73,5,50.0,0,1,0,0,40.0,2,1,25.0,0,0,0,2,2,0
Coco Azema,97353,S,NWESTERN,1,0,256,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.5,2,44,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Darrell Luter Jr.,121428,CB,S ALABAMA,3,0,288,1,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,1.9,2,105,2,50.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Darius Robinson,155485,LB,WSRAMS,1,0,1206,0,2,0,0,1,0,50.0,1,1,50.0,0,0,0,0,10.0,2,20,2,50.0,0,0,1,0,50.0,1,1,50.0,0,0,0,0,0,0
Keli Lawson,144087,LB,VA TECH,2,0,337,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,11.1,1,9,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jamari Brown,83269,CB,PURDUE,3,0,273,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,51,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Ellis Reed,167760,LB,KYCRST,1,0,1474,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,3.3,1,30,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kirk Lockhart,97388,S,RICE,3,0,275,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,3.4,1,29,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rex Fleming,129509,S,MARYLAND,1,0,215,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.7,1,27,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Jabez Taylor,160818,LB,LIMEST,1,0,1283,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,12.5,1,8,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyreese Shakir,73488,S,PORTLAND,2,0,269,0,0,0,0,0,0,50.0,2,1,50.0,1,1,0,0,5.9,4,68,2,50.0,0,0,0,0,50.0,2,1,50.0,1,1,0,2,2,0
Kenny Logan Jr.,97494,S,KANSAS,3,0,198,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,1.1,1,92,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Austin Dean,145145,LB,RUTGERS,3,0,278,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,9.1,1,11,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Donald Willis,101504,LB,MINNESOTA,3,0,225,0,2,0,0,1,1,50.0,1,1,50.0,0,0,0,2,20.0,2,10,2,50.0,0,0,1,1,50.0,1,1,50.0,0,0,0,0,0,0
Aamaris Brown,156213,CB,USF,3,0,327,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,1,85,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
T.J. Dudley,156243,LB,CLEMSON,1,0,140,1,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Damien Miller,97509,S,UAB,3,0,321,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.8,1,26,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Tamarious Brown,121482,LB,UAB,1,0,321,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,1,7,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Caleb Spann,145742,S,C MICHIGAN,1,0,134,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,2.8,1,36,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malaki Hamrick,156347,ED,N CAROLINA,1,0,245,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,25.0,1,4,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cam Stone,128434,CB,WYOMING,4,0,351,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.8,1,131,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elijah Wood,128340,CB,S JOSE ST,1,0,285,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,16.7,1,6,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Ryan Melton,97682,CB,AUSTINPEAY,1,0,116,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,16.7,1,6,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Reise Collier,156632,LB,UAB,1,0,321,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,28.6,2,7,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Bill Hackett,160317,CB,ALBANY,3,0,106,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Jalon Walker,157070,LB,GEORGIA,3,0,173,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,11.1,1,9,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chase Lloyd,124356,S,VANDERBILT,1,0,333,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,33.3,1,3,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Angelo Rankin Jr.,148426,CB,RICHMOND,3,0,276,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,1,68,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Jalen Miller,104876,CB,FURMAN,2,0,170,2,1,0,2,1,1,100.0,3,3,50.0,0,0,0,1,11.5,3,26,3,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Davion Ross,104927,CB,MEMPHIS,2,0,218,0,1,0,0,1,1,100.0,1,1,50.0,0,0,0,1,3.3,1,30,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darius Rush,84416,CB,S CAROLINA,3,0,289,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,61,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Daquan Carter,166752,ED,MARS HILL,1,0,383,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,22.2,2,9,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Larry Tracy III,101395,S,ILL STATE,1,0,188,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,28.6,2,7,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Latrell McCutchin,144639,CB,USC,3,0,326,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,7.4,2,27,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Omar Rogers,105076,S,ELON,2,0,162,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,2.3,1,44,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eavan Gibbons,85696,S,NAVY,2,0,237,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,2.8,2,71,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Nicholas Butler,165839,DI,BARCOL,1,0,1473,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Kendarin Ray,77823,S,TULSA,3,0,320,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,76,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Richie Coffey,105087,CB,MERCER,3,0,219,1,2,0,0,0,0,20.0,1,0,0.0,0,0,0,0,7.9,5,63,4,50.0,0,1,2,0,80.0,4,4,62.5,1,1,0,1,1,0
Chris Yates,148545,S,BRYANT,3,0,124,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,4.1,2,49,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Bo Sanders,105091,S,ELON,3,0,162,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,3.1,3,98,2,50.0,0,0,1,1,100.0,3,2,50.0,1,1,0,1,1,0
Dwight Davis,165750,S,LAMAR,1,0,204,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.0,1,33,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Ty Leonard,105110,CB,SE MO ST,3,0,293,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,114,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Kalib Perry,86267,LB,TENNESSEE,2,0,307,0,3,0,0,1,0,33.3,1,1,50.0,0,0,0,0,20.0,3,15,3,50.0,0,0,2,0,66.7,2,2,50.0,0,0,0,0,0,0
Jason Marshall Jr.,146704,CB,FLORIDA,3,0,163,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,1,66,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
JL Skinner,101311,S,BOISE ST,2,0,120,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,2.0,1,50,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaelen Stokes,144498,S,USF,1,0,327,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,22.2,2,9,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Boogie Trotter,165156,CB,TENN STATE,3,0,308,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0.9,1,114,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Zach DiLauro,77276,LB,AKRON,2,0,102,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,14.3,1,7,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Reginald Wimberly,167469,ED,ASSMPT,1,0,1257,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Michael O'Keefe,148781,CB,CORNELL,1,0,147,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,20.0,1,5,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Jordan Lovett,146745,S,KENTUCKY,3,0,202,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.6,1,61,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kadon Kauppinen,87042,S,N DAKOTA,3,0,249,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,1.0,1,96,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaden Woods,104256,S,AKRON,2,0,102,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,1,12,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Brian Holloway,101002,LB,TEXAS ST,3,0,314,0,2,0,0,2,0,100.0,2,2,50.0,0,0,0,0,10.0,2,20,2,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malcolm Spencer,87087,S,WM & MARY,3,0,348,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.7,2,118,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Bryant Fitzgerald,55961,S,INDIANA,3,0,190,0,0,0,0,0,0,50.0,1,1,100.0,1,0,0,0,2.1,2,95,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,0,0
Tylan Turner,139483,LB,NICHOLLS,1,0,243,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,9.1,1,11,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Martez Thrower,146750,LB,KENTUCKY,2,0,202,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,12.5,1,8,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dillon Gearhart,138206,S,ILL STATE,2,0,188,0,2,0,0,1,0,71.4,5,2,30.0,1,1,0,0,11.3,7,62,4,42.9,0,0,1,0,28.6,2,2,75.0,1,1,0,2,2,0
Davon Ferguson,77852,CB,BOWL GREEN,2,0,122,1,2,0,0,2,2,66.7,4,3,50.0,1,1,0,2,9.8,6,61,4,41.7,0,1,0,0,33.3,2,1,25.0,0,0,0,1,1,0
Mason Cobb,122963,LB,OKLA STATE,3,0,262,3,2,0,2,1,1,80.0,4,3,37.5,0,0,0,1,7.1,6,84,5,41.7,0,0,1,0,20.0,1,1,50.0,0,0,0,0,0,0
Kam In,110429,CB,STTHOM,1,0,1129,1,1,0,0,0,0,20.0,1,0,0.0,0,0,0,0,27.8,5,18,3,40.0,0,1,1,0,80.0,4,3,50.0,1,1,0,1,1,0
Garrett Graves,89420,S,MONTANA,2,0,232,0,2,0,0,1,0,75.0,3,1,16.7,0,0,0,0,9.4,5,53,3,40.0,0,0,1,0,25.0,1,1,50.0,0,0,0,1,1,0
Jaylen Kelly-Powell,56057,S,AKRON,3,0,102,1,0,0,1,0,0,25.0,1,1,50.0,0,0,0,0,6.6,4,61,2,37.5,0,0,0,0,75.0,3,1,33.3,1,1,0,1,1,0
Khalil Arrington,104524,LB,JACKSON ST,2,0,194,0,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,15.4,4,26,2,37.5,0,0,1,0,75.0,3,2,50.0,1,1,0,1,1,0
Ramon Henderson,122901,S,NOTRE DAME,3,0,258,1,2,0,0,0,0,0.0,0,0,,0,0,0,1,10.5,4,38,3,37.5,0,1,2,1,100.0,3,3,50.0,0,0,0,0,0,0
Cody Lindenberg,129660,LB,MINNESOTA,3,0,225,1,2,0,1,1,1,50.0,2,2,50.0,0,0,0,1,18.2,4,22,3,37.5,0,0,1,0,50.0,2,1,25.0,0,0,0,0,0,0
Carson Bruener,131889,LB,WASHINGTON,3,0,340,0,3,0,0,3,1,75.0,3,3,50.0,0,0,0,1,20.0,4,20,3,37.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Dez Williams,160147,LB,NWSTATE,3,1,257,0,1,0,0,1,0,25.0,1,1,50.0,0,0,0,1,19.0,4,21,2,37.5,1,0,0,1,75.0,3,1,33.3,1,1,0,1,1,0
Armani Marsh,56292,CB,WASH STATE,3,0,341,0,1,0,0,1,0,75.0,3,2,50.0,1,1,0,0,3.4,4,117,2,37.5,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
John Blunt Jr.,150257,CB,E KENTUCKY,3,0,159,0,1,0,0,1,0,75.0,3,2,50.0,1,1,0,0,4.5,4,89,2,37.5,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
Devin Neal,122278,S,BAYLOR,3,0,118,0,1,0,0,1,0,75.0,3,1,16.7,0,0,0,0,4.1,4,97,2,37.5,0,0,0,0,25.0,1,1,100.0,1,1,0,1,1,0
Daiyan Henley,61500,LB,WASH STATE,3,0,341,1,3,0,1,1,1,68.8,11,4,27.3,2,2,0,1,19.4,19,98,9,36.8,0,0,1,0,31.3,5,3,50.0,2,2,0,5,5,0
Jaiden Cole,60673,S,LA TECH,3,0,208,0,1,0,0,0,0,33.3,2,0,0.0,0,0,0,0,7.3,7,96,3,35.7,0,0,1,0,66.7,4,2,37.5,1,1,0,2,2,0
Nadarius Fagan,58172,LB,FL A&M,2,0,164,0,5,0,0,3,1,57.1,4,3,37.5,0,0,0,1,11.1,7,63,5,35.7,0,0,2,0,42.9,3,2,33.3,0,0,0,0,0,0
John Torchio,83916,S,WISCONSIN,3,0,349,0,0,0,0,0,0,66.7,2,1,50.0,1,1,0,0,3.8,3,78,1,33.3,0,0,0,0,33.3,1,0,0.0,0,0,0,1,1,0
Tah Mac Bright,133231,LB,INCAR WORD,2,0,189,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,10.3,3,29,2,33.3,0,0,2,0,100.0,3,2,33.3,0,0,0,0,0,0
Josh Lopez,165810,LB,SO UTAH,1,0,298,0,0,0,0,0,0,33.3,1,1,100.0,1,1,0,0,27.3,3,11,1,33.3,0,0,0,0,66.7,2,0,0.0,0,0,0,1,1,0
Matthew Salopek,97704,S,MIAMI OH,3,0,221,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.0,3,100,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Donovan Barnes,152636,LB,LANECOL,1,0,942,1,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,30.0,3,10,2,33.3,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Corey Platt Jr.,144431,LB,TULANE,3,0,319,0,0,0,0,0,0,33.3,1,1,100.0,1,1,0,0,10.3,3,29,1,33.3,0,0,0,0,66.7,2,0,0.0,0,0,0,1,1,0
Nate Thompson,77813,S,AKRON,3,0,102,0,2,0,0,1,1,66.7,2,1,25.0,0,0,0,1,4.1,3,73,2,33.3,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Shaquan Loyal,145143,CB,RUTGERS,3,0,278,0,2,0,0,1,0,33.3,1,1,50.0,0,0,0,0,12.5,3,24,2,33.3,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Keontra Smith,97375,LB,MIAMI FL,3,0,220,1,1,0,1,1,0,83.3,5,2,20.0,0,0,0,0,20.0,6,30,3,33.3,0,0,0,0,16.7,1,1,100.0,1,1,0,1,1,0
KeSean Brown,102847,LB,APP STATE,2,0,108,1,3,0,0,3,0,77.8,7,4,35.7,1,1,0,0,24.3,9,37,5,33.3,0,1,0,0,22.2,2,1,25.0,0,0,0,1,1,0
Ryan Sever,165324,LB,STTHOM,1,0,1129,0,2,0,0,1,0,50.0,3,2,50.0,1,1,0,0,54.5,6,11,3,33.3,0,0,1,0,50.0,3,1,16.7,0,0,0,1,1,0
Henry Blackburn,128146,S,COLO STATE,2,0,144,0,2,0,0,0,0,0.0,0,0,,0,0,0,1,4.1,3,74,2,33.3,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Ozzie Nicholas,86729,LB,PRINCETON,1,0,272,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,18.8,3,16,2,33.3,0,0,1,0,100.0,2,1,25.0,0,0,0,0,0,0
Aadreekis Conner,55637,S,ALAB A&M,2,0,104,0,2,0,0,1,0,66.7,2,1,25.0,0,0,0,0,30.0,3,10,2,33.3,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
D'Andre Satchell,153309,ED,HAMPTON,1,0,178,0,0,0,0,0,0,100.0,3,1,33.3,1,1,0,0,100.0,3,3,1,33.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Stephan Blaylock,83417,S,UCLA,3,0,324,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.1,3,96,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Tylar Wiltz,105309,LB,PITTSBURGH,3,0,268,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,18.8,3,16,1,33.3,0,0,0,0,66.7,2,1,50.0,1,0,0,1,0,0
Zach Krotzer,141566,DI,IDAHO,1,0,185,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Christian Wright,102112,LB,GARD-WEBB,3,0,171,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,11.1,3,27,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Lu Tillery,154713,CB,LA MONROE,3,0,209,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.5,3,55,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Sidney Porter,97369,S,STTMFL,1,0,1477,1,1,0,1,1,0,100.0,3,2,33.3,0,0,0,0,6.8,3,44,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylin Smith,146422,CB,USC,3,0,326,0,2,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.5,3,86,2,33.3,0,0,2,0,66.7,2,2,50.0,0,0,0,0,0,0
Nikai Martinez,158447,CB,UCF,3,0,323,0,0,0,0,0,0,33.3,1,1,100.0,1,1,0,0,9.1,3,33,1,33.3,0,0,0,0,66.7,2,0,0.0,0,0,0,1,1,0
Trimarcus Cheeks,105332,LB,HOUSTON,3,0,182,1,1,0,1,0,0,66.7,2,1,25.0,0,0,0,0,18.8,3,16,2,33.3,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
John Huggins,150982,S,JACKSON ST,2,0,194,1,1,0,1,1,0,83.3,5,3,40.0,1,1,0,0,15.0,6,40,3,33.3,0,0,0,0,16.7,1,0,0.0,0,0,0,1,1,0
Monchovia Gaffney,88483,LB,CAMPBELL,3,0,131,0,0,0,0,0,0,66.7,2,1,50.0,1,1,0,0,9.7,3,31,1,33.3,0,0,0,0,33.3,1,0,0.0,0,0,0,1,1,0
Chase Maynard,166959,CB,CONCMI,1,0,1472,2,0,0,1,0,0,33.3,1,1,50.0,0,0,0,0,27.3,3,11,2,33.3,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Alfonzo Allen,158549,CB,BAYLOR,2,0,118,0,0,0,0,0,0,100.0,3,1,33.3,1,1,0,0,25.0,3,12,1,33.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Myles Harden,141857,CB,S DAKOTA,3,0,291,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.5,3,119,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Cortez Roberts,56093,S,SACR HEART,2,0,280,1,1,0,1,0,0,66.7,2,1,25.0,0,0,0,0,17.6,3,17,2,33.3,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Jamarius Brown,151592,CB,MILES,1,0,386,0,2,0,0,1,0,33.3,1,1,50.0,0,0,0,0,15.0,3,20,2,33.3,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
John Gioia,142669,LB,WAGNER,2,0,338,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.8,3,34,1,33.3,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Jaylin White,56235,CB,UC DAVIS,1,0,322,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,11.5,3,26,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Jayden Estes,151712,CB,DELWARE ST,2,0,152,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.4,3,56,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Chris Jefferson,145106,S,PURDUE,3,0,273,1,3,0,0,1,0,16.7,1,1,50.0,0,0,0,0,6.4,6,94,4,33.3,0,1,2,0,83.3,5,3,30.0,0,0,0,0,0,0
Chris Bacon,55196,S,BOWL GREEN,3,0,122,0,2,0,0,1,0,33.3,1,1,50.0,0,0,0,1,2.3,3,128,2,33.3,0,0,1,1,66.7,2,1,25.0,0,0,0,0,0,0
Qwahsin Townsel,79608,LB,HAMPTON,2,0,178,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,4.8,3,62,1,33.3,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Patrick Fields,77835,CB,STANFORD,2,0,300,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.7,3,45,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Rashaud Thomas Jr.,164038,LB,AUSTINPEAY,2,0,116,1,1,0,1,0,0,100.0,1,1,50.0,0,0,0,0,33.3,3,9,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
John Gregory,76593,S,OHIO,3,0,259,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.4,3,56,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Hogan Hatten,102135,LB,IDAHO,3,0,185,1,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,10.7,3,28,2,33.3,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Armoni Dixon,98205,ED,TULANE,1,0,319,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,75.0,3,4,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Reed Frederick,161244,CB,E TENN ST,1,0,157,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,21.4,3,14,2,33.3,0,0,2,0,100.0,3,2,33.3,0,0,0,0,0,0
Justin Medlock,158497,LB,UTAH,1,0,328,1,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,30.0,3,10,2,33.3,0,1,0,0,33.3,1,1,50.0,0,0,0,0,0,0
Vencent Rockwell,139400,LB,LAMAR,1,0,204,0,2,0,0,0,0,40.0,2,0,0.0,0,0,0,0,20.7,6,29,3,33.3,0,0,2,0,60.0,3,2,33.3,0,0,0,1,1,0
Steven Gilmore,83286,CB,MARSHALL,3,0,214,1,1,0,0,1,0,66.7,2,1,25.0,0,0,0,0,2.6,3,114,2,33.3,0,1,0,0,33.3,1,1,50.0,0,0,0,0,0,0
Ahmad Walker,147555,LB,LIBERTY,3,0,206,2,1,0,2,0,0,61.5,8,3,25.0,1,1,0,0,21.2,14,66,6,32.1,0,0,1,0,38.5,5,2,30.0,1,1,0,3,2,0
Tyrone Griffin,102146,LB,LNDNWD,1,0,949,0,1,0,0,0,0,50.0,4,2,50.0,2,2,0,1,16.3,8,49,3,31.3,0,0,1,1,50.0,4,1,12.5,0,0,0,2,2,0
