player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Elijah Lee,11987,LB,CLV,6,36,0,8,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,12,33.3,12,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,95.5,10.0,10.0,0,0,0.0,60.7,0,17,0.0,0,0,112.5,2,21,58.3,22,0,3,2,0,22,2,1.1,11.0
Patrick O'Connor,12005,DI,TB,4,1,0,30,0,6.0,100.0,50.0,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,118.8,1,1,100.0,2,0,0,1,1,2,0,2.0,2.0,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,10,1,1,0,0,0,0,,
Michael Davis,12040,CB,LAC,8,273,0,27,0,10.8,66.7,100.0,9.6,6.4,0,0,0.0,37.6,0,32,14.3,1,0,128.5,8,82,30.0,82,1,6,12,1,124,68,1.6,15.5,0,1,10.9,60.0,100.0,12.1,7.3,0,1,6.7,61.6,0,34,8.3,1,0,82.4,9,117,42.9,117,2,10,15,0,109,36,1.0,12.1
Greg Mabin,12068,CB,TEN,2,110,0,31,1,14.2,60.0,100.0,10.3,6.2,0,0,0.0,51.3,0,10,0.0,0,0,68.8,3,32,29.1,32,0,2,5,0,20,6,0.6,6.7,0,1,13.9,42.9,100.0,22.7,9.7,0,0,0.0,56.1,0,9,0.0,0,0,51.5,3,71,64.5,71,1,4,7,0,23,9,0.3,7.7
Adam Butler,12214,DI,MIA,11,30,0,17,0,,,10.3,,,0,0,,55.9,0,,0.0,0,0,0.0,0,19,63.3,185,3,3,0,0,0,0,0.0,,0,0,,,8.0,,,0,0,,59.2,0,,0.0,0,0,0.0,0,10,33.3,125,1,2,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,9,119,0,25,0,19.0,100.0,70.4,9.0,9.0,0,0,0.0,49.7,0,39,0.0,0,0,118.8,2,19,16.0,27,0,2,2,0,48,10,2.7,24.0,0,0,16.2,45.5,89.0,15.8,7.2,0,0,0.0,46.3,0,16,0.0,0,0,93.0,5,81,68.1,91,1,9,11,1,60,26,0.8,12.0
Calvin Munson,12236,LB,NE,1,2,0,19,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,49.7,0,18,100.0,1,0,118.8,1,1,50.0,1,0,0,1,0,18,18,18.0,18.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jamal Perry,12259,S,MIA,1,2,0,17,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Joe Jones,12321,LB,TEN,3,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Caleb Johnson,12488,LB,CHI,1,4,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,100.0,,4.0,0,0,0.0,62.4,0,,,0,0,39.6,0,4,100.0,4,0,0,1,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,10,72,0,8,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,2.8,3,0,0,0,0,0,0,0.0,,0,2,2.8,63.6,81.6,8.7,5.5,0,0,0.0,67.7,0,20,12.5,1,0,70.3,7,62,86.1,76,1,5,11,0,40,19,0.7,5.7
Sam Beal,13822,CB,NYG,2,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,6,162,0,10,0,3.2,33.3,65.8,24.5,8.2,1,2,33.3,68.2,0,59,0.0,0,2,75.0,2,52,32.1,79,2,1,6,0,65,57,1.3,32.5,0,1,7.1,66.7,81.0,8.0,5.3,1,1,11.1,41.6,0,31,0.0,0,1,138.7,6,51,31.5,63,1,2,9,1,95,39,2.0,15.8
Sam Eguavoen,15301,LB,MIA,11,43,0,17,0,,,25.0,,,0,0,,63.0,0,,50.0,1,0,0.0,0,15,34.9,60,1,1,0,0,0,0,0.0,,0,0,2.7,100.0,44.8,8.0,8.0,0,0,0.0,45.9,0,17,25.0,1,0,108.3,3,26,60.5,58,1,3,3,0,30,22,1.3,10.0
Kemoko Turay,21702,ED,IND,8,5,0,14,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,25,1,0,0,0,0,0,,,0,1,6.5,50.0,6.9,4.0,2.0,0,0,0.0,59.6,0,17,0.0,0,0,79.2,1,4,80.0,58,1,0,2,0,17,8,4.3,17.0
Sam Kamara,24176,ED,CHI,4,6,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,1.0,100.0,35.7,5.0,5.0,0,0,0.0,47.0,0,10,0.0,0,0,108.3,1,5,83.3,14,0,1,1,0,10,9,2.0,10.0
Dylan Cole,24304,LB,TEN,2,9,0,31,0,-2.0,100.0,66.7,2.0,2.0,0,0,0.0,45.4,0,5,0.0,0,0,87.5,1,2,22.2,3,0,1,1,0,5,7,2.5,5.0,0,0,,,66.7,,,0,0,,62.5,0,,,0,0,0.0,0,4,44.4,6,0,0,0,0,0,0,0.0,
Nathan Shepherd,24614,DI,NYJ,10,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,31,0,0,0,0,0,0,,,0,1,0.0,100.0,3.1,2.0,2.0,0,0,0.0,58.9,0,4,0.0,0,0,83.3,1,2,100.0,65,0,1,1,0,4,4,2.0,4.0
Foyesade Oluokun,24904,LB,ATL,10,341,0,2,1,-2.8,80.0,79.1,23.5,18.8,0,0,0.0,57.3,0,6,33.3,3,0,119.6,4,106,31.1,134,2,5,5,1,16,28,0.2,4.0,0,6,9.6,88.5,87.2,8.8,7.8,0,1,3.8,47.0,1,27,10.5,4,1,98.9,23,211,61.9,242,10,28,26,0,301,85,1.5,13.1
Deionte Thompson,25444,S,ARZ,5,23,0,1,0,,,100.0,,,0,0,,47.3,0,,,0,0,0.0,0,11,47.8,11,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,91.7,10.0,10.0,0,0,0.0,70.1,0,5,0.0,0,0,87.5,1,11,47.8,12,1,2,1,0,5,4,0.5,5.0
Levi Wallace,25445,CB,BUF,11,394,0,4,1,8.8,41.7,100.0,11.4,4.8,0,5,20.8,68.6,0,20,12.5,1,5,57.5,10,130,33.0,130,0,6,24,0,119,54,1.0,11.9,0,1,11.8,70.8,100.0,12.1,8.6,0,0,0.0,63.7,2,26,20.0,4,0,69.6,17,220,55.8,220,4,15,24,1,169,51,0.8,9.9
Dane Cruikshank,25546,S,TEN,9,260,0,31,1,8.5,25.0,98.9,83.0,20.8,0,0,0.0,58.7,0,6,0.0,0,0,39.6,1,87,33.5,88,0,1,4,0,6,1,0.1,6.0,0,1,8.1,86.7,97.3,10.6,9.2,0,0,0.0,60.5,0,36,15.8,3,0,108.6,13,145,55.8,149,3,15,15,0,151,80,1.1,11.6
Clay Johnston,25685,LB,CIN,2,22,0,7,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,36.3,0,16,,0,0,118.8,1,6,27.3,6,0,0,1,0,16,1,4.0,16.0,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,
Henry Black,25687,S,GB,11,142,0,12,0,4.8,66.7,100.0,9.5,6.3,0,0,0.0,54.8,1,10,20.0,1,0,43.1,4,40,28.2,40,1,4,6,0,36,14,0.9,9.0,0,0,8.4,75.0,100.0,8.2,6.1,0,0,0.0,30.0,0,23,33.3,2,0,107.3,6,52,36.6,52,0,4,8,0,82,48,1.7,13.7
Sean Murphy-Bunting,25891,CB,TB,2,56,0,30,0,19.3,75.0,100.0,2.7,2.0,0,0,0.0,30.1,0,22,0.0,0,0,143.8,3,11,19.6,11,1,2,4,1,38,8,4.8,12.7,0,1,8.0,70.0,100.0,5.7,4.0,0,0,0.0,82.0,0,28,0.0,0,0,90.0,7,40,71.4,40,2,6,10,0,71,31,1.8,10.1
Dexter Lawrence,25991,DI,NYG,10,3,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,59,1,0,0,0,0,0,,,0,0,,,1.6,,,0,0,,61.5,0,,0.0,0,0,0.0,0,3,100.0,193,2,1,0,0,0,0,0.0,
Mark Gilbert,26144,CB,DET,2,21,0,11,0,17.0,50.0,100.0,9.0,4.5,0,1,50.0,90.2,0,36,0.0,0,1,95.8,1,10,47.6,10,0,1,2,0,36,11,4.0,36.0,0,0,2.7,66.7,100.0,5.5,3.7,0,0,0.0,49.3,0,6,100.0,2,0,70.1,2,11,52.4,11,0,0,3,0,8,15,0.7,4.0
Ben Banogu,26554,ED,IND,7,6,0,14,0,,,16.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,33.3,12,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,9.7,1.5,1.5,0,0,0.0,56.0,0,17,0.0,0,0,108.3,2,3,50.0,31,0,1,2,0,20,19,6.7,10.0
C.J. Moore,26617,S,DET,4,14,0,11,0,,,100.0,,,0,0,,63.9,0,,0.0,0,0,0.0,0,3,21.4,3,0,1,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.1,0,,,0,0,0.0,0,6,42.9,6,0,0,0,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,SEA,9,393,0,29,1,15.6,33.3,100.0,19.3,6.4,0,0,0.0,64.2,0,11,0.0,0,0,79.4,3,65,16.5,65,0,0,9,1,22,1,0.4,7.3,0,2,13.8,56.0,100.0,16.9,9.4,0,4,16.0,66.2,0,41,18.5,5,4,95.9,14,250,63.6,250,5,20,25,1,203,59,0.9,14.5
Isaiah Rodgers,27069,CB,IND,10,211,0,14,0,6.6,50.0,100.0,10.5,5.3,0,0,0.0,48.8,0,18,25.0,1,0,66.1,4,47,22.3,47,1,3,8,0,43,16,1.0,10.8,0,1,9.8,72.2,100.0,8.3,6.0,1,1,5.6,67.5,0,42,20.0,3,1,94.7,13,111,52.6,111,4,11,18,0,140,35,1.3,10.8
Bryce Huff,27128,ED,NYJ,6,5,0,22,0,,,3.4,,,0,0,,62.0,0,,,0,0,0.0,0,2,40.0,59,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,3.6,3.0,3.0,0,0,0.0,42.6,0,17,0.0,0,0,158.3,1,3,60.0,83,1,1,1,1,17,7,5.7,17.0
Siran Neal,27130,S,BUF,6,73,0,4,1,,,91.2,,,0,0,,27.7,0,,0.0,0,0,0.0,0,31,42.5,34,0,0,0,0,0,0,0.0,,0,2,4.0,100.0,97.2,34.0,34.0,0,0,0.0,75.3,0,4,0.0,0,0,83.3,1,35,47.9,36,1,1,1,0,4,0,0.1,4.0
Montez Sweat,27271,ED,WAS,8,11,0,32,0,10.0,100.0,2.6,2.0,2.0,0,0,0.0,50.3,0,14,,0,0,118.8,1,2,18.2,76,1,0,1,0,14,4,7.0,14.0,0,0,-4.0,100.0,5.1,7.0,7.0,0,0,0.0,62.4,0,7,50.0,1,0,95.8,1,8,72.7,156,3,1,1,0,7,11,1.0,7.0
Devin Bush,27375,LB,PIT,9,244,0,25,0,1.7,100.0,73.1,11.0,11.0,0,0,0.0,66.0,0,17,0.0,0,0,98.6,3,38,15.6,52,0,2,3,0,23,18,0.7,7.7,0,4,4.7,84.8,96.2,6.1,5.2,0,1,3.0,61.8,0,21,4.5,1,1,98.1,28,179,73.4,186,5,17,33,0,249,150,1.4,8.9
David Long Jr.,27377,CB,LA,9,266,0,26,0,8.5,100.0,100.0,13.5,13.5,0,0,0.0,52.3,0,19,0.0,0,0,118.8,2,27,10.2,27,0,4,2,0,30,13,1.1,15.0,0,0,11.0,73.7,100.0,12.2,9.0,0,3,15.8,65.5,0,41,5.6,1,2,118.5,14,175,65.8,175,1,17,19,1,171,30,1.0,12.2
Josh Uche,27379,ED,NE,9,41,0,19,0,4.3,100.0,31.3,9.3,9.3,0,0,0.0,73.8,0,13,0.0,0,0,105.6,3,30,73.2,96,3,4,3,0,28,15,1.0,9.3,0,0,,,12.3,,,0,0,,77.1,0,,0.0,0,0,0.0,0,9,22.0,73,3,1,0,0,0,0,0.0,
Damon Arnette,28080,CB,LV,4,41,0,23,0,15.0,33.3,100.0,9.0,3.0,0,1,33.3,58.2,0,8,0.0,0,1,42.4,1,10,24.4,10,0,1,3,0,8,3,0.9,8.0,0,0,17.8,80.0,100.0,6.0,4.8,0,0,0.0,26.6,0,52,33.3,1,0,118.8,4,24,58.5,24,0,2,5,0,86,23,3.6,21.5
Malik Harrison,28081,LB,BLT,7,86,0,3,0,1.2,83.3,75.0,5.4,4.5,0,0,0.0,41.0,0,24,33.3,1,0,100.7,5,27,31.4,36,1,2,6,0,49,42,1.8,9.8,0,0,1.1,62.5,92.2,9.2,5.8,0,0,0.0,57.5,0,46,0.0,0,0,132.8,5,47,54.7,51,2,6,8,1,75,70,1.6,15.0
Jerome Baker,28091,LB,MIA,10,306,0,17,1,3.9,73.3,63.0,10.5,7.7,0,2,13.3,68.3,0,26,18.2,2,2,114.3,11,119,38.9,189,4,8,15,1,104,75,0.9,9.5,0,1,6.1,69.6,84.5,9.6,6.7,0,0,0.0,61.7,1,22,12.5,3,0,68.9,16,158,51.6,187,7,20,23,0,149,65,1.0,9.3
Tremon Smith,28196,CB,HST,4,58,0,13,0,6.7,66.7,100.0,7.5,5.0,0,0,0.0,53.8,0,12,0.0,0,0,75.7,2,17,29.3,17,1,2,3,0,13,3,0.9,6.5,0,2,7.3,66.7,100.0,15.5,10.3,0,0,0.0,60.5,0,29,0.0,0,0,109.7,2,32,55.2,32,0,1,3,0,38,15,1.2,19.0
Jermaine Carter,28838,LB,CAR,11,280,0,5,0,3.5,75.0,80.7,20.3,15.3,0,1,25.0,59.2,0,41,0.0,0,1,116.7,3,67,23.9,83,1,3,4,0,57,62,0.9,19.0,0,1,3.5,84.2,92.3,10.3,8.7,0,0,0.0,62.9,0,19,26.3,5,0,114.5,16,179,63.9,194,7,13,19,1,138,81,0.8,8.6
DeShon Elliott,28854,S,BLT,6,196,0,3,1,15.0,100.0,90.3,25.7,25.7,0,0,0.0,49.1,0,27,37.5,3,0,118.8,3,84,42.9,93,1,4,3,0,53,8,0.7,17.7,0,0,9.2,50.0,92.8,29.0,14.5,0,0,0.0,73.4,1,21,0.0,0,0,26.4,3,90,45.9,97,2,8,6,0,32,5,0.4,10.7
Joejuan Williams,29113,CB,NE,9,141,0,19,1,20.3,42.9,100.0,14.3,6.1,0,3,42.9,69.8,0,40,0.0,0,3,125.0,3,46,32.6,46,0,2,7,2,80,31,1.9,26.7,0,0,8.1,77.8,98.8,11.7,9.1,0,2,22.2,59.0,0,23,0.0,0,1,104.2,7,85,60.3,86,1,7,9,0,81,26,1.0,11.6
David Long,29367,LB,TEN,8,344,0,31,2,-1.8,100.0,84.2,22.0,22.0,0,0,0.0,76.1,1,26,0.0,0,0,55.2,4,96,27.9,114,2,4,4,0,27,34,0.3,6.8,0,7,5.9,77.1,88.6,7.3,5.7,0,3,8.6,62.7,0,58,18.2,6,3,99.3,27,209,60.8,236,8,20,35,0,277,177,1.4,10.3
Germaine Pratt,29407,LB,CIN,10,183,0,7,0,-6.0,100.0,83.3,33.0,33.0,0,0,0.0,75.8,0,-2,50.0,1,0,79.2,1,35,19.1,42,1,1,1,0,-2,4,-0.1,-2.0,0,3,3.5,89.5,93.1,6.8,6.1,0,0,0.0,35.2,1,25,0.0,0,0,81.6,17,121,66.1,130,6,16,19,0,168,114,1.4,9.9
Chris Board,29456,LB,BLT,10,141,0,3,0,,,54.2,,,0,0,,69.1,0,,,0,0,0.0,0,39,27.7,72,0,0,0,0,0,0,0.0,,0,3,3.9,100.0,91.9,7.9,7.9,0,0,0.0,51.2,0,13,0.0,0,0,107.7,7,57,40.4,62,1,4,7,0,69,42,1.3,9.9
Logan Wilson,29623,LB,CIN,10,363,0,7,1,4.1,77.8,82.2,11.6,9.0,0,0,0.0,71.7,2,19,20.0,2,0,92.8,7,88,24.2,107,2,7,9,1,62,43,0.8,8.9,0,7,3.2,84.4,97.2,7.6,6.4,0,0,0.0,51.7,1,33,8.6,3,0,101.2,27,212,58.4,218,7,25,32,1,285,175,1.4,10.6
Dakota Allen,30076,LB,JAX,3,19,0,15,0,,,75.0,,,0,0,,36.2,0,,,0,0,0.0,0,6,31.6,8,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,76.9,,10.0,0,0,0.0,64.8,0,,,0,0,39.6,0,10,52.6,13,0,0,1,0,0,0,0.0,
Ty Summers,30242,LB,GB,2,14,0,12,0,,,100.0,,,0,0,,61.4,0,,,0,0,0.0,0,2,14.3,2,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,2.8,2.8,0,0,0.0,29.0,0,12,33.3,1,0,100.0,4,11,78.6,11,1,2,4,0,32,12,2.9,8.0
Andrew Van Ginkel,30267,ED,MIA,11,116,0,17,1,11.0,33.3,29.0,38.0,12.7,0,0,0.0,48.6,0,5,0.0,0,0,42.4,1,42,36.2,145,1,1,3,0,5,1,0.1,5.0,0,0,0.2,92.3,45.3,4.8,4.5,0,0,0.0,27.2,0,23,30.8,4,0,103.5,12,62,53.4,137,2,9,13,0,115,110,2.0,9.6
Jabril Cox,30669,LB,DAL,1,4,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,11,195,0,24,1,1.8,66.7,95.3,10.0,6.7,0,0,0.0,77.3,0,7,0.0,0,0,110.4,4,41,21.0,43,1,3,6,1,19,3,0.5,4.8,0,8,5.8,90.5,98.3,5.6,5.1,0,1,4.8,60.4,1,64,4.5,1,1,108.1,19,113,57.9,115,5,13,21,1,229,132,2.1,12.1
Dee Delaney,31078,CB,TB,4,123,0,30,0,12.8,83.3,100.0,4.8,4.0,0,0,0.0,38.2,0,22,0.0,0,0,154.9,5,28,22.8,28,0,4,6,1,70,12,2.9,14.0,0,2,10.8,75.0,100.0,8.1,6.1,0,0,0.0,57.6,1,24,11.1,1,0,67.4,9,77,62.6,77,2,6,12,0,108,25,1.5,12.0
George Odum,31342,S,IND,6,170,0,14,0,,,95.3,,,0,0,,79.2,1,,100.0,1,0,0.0,0,41,24.1,43,0,0,0,0,0,0,0.0,,0,3,16.1,57.1,97.8,21.5,12.3,0,0,0.0,58.4,0,24,0.0,0,0,133.3,4,88,51.8,90,1,9,7,2,74,8,0.9,18.5
Khalen Saunders,31534,DI,KC,7,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,1,,,2.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,50.0,34,0,0,0,0,0,0,0.0,
Dane Jackson,32989,CB,BUF,6,86,0,4,0,16.0,66.7,100.0,9.0,6.0,0,0,0.0,57.1,0,25,0.0,0,0,97.9,2,22,25.6,22,1,2,3,0,29,7,1.6,14.5,0,1,18.0,33.3,100.0,52.0,17.3,0,0,0.0,56.7,0,5,33.3,1,0,42.4,1,54,62.8,54,0,1,3,0,5,6,0.1,5.0
DeAndre Baker,33356,CB,KC,2,80,0,16,0,6.0,66.7,100.0,7.5,5.0,0,0,0.0,63.0,0,18,0.0,0,0,84.7,4,34,42.5,34,2,3,6,0,39,25,1.3,9.8,0,0,15.0,75.0,100.0,10.7,8.0,1,0,0.0,64.0,0,43,33.3,1,0,116.7,3,32,40.0,32,0,2,4,0,71,32,2.2,23.7
Robert Rochell,33693,CB,LA,8,146,0,26,0,6.3,100.0,100.0,5.3,5.3,0,0,0.0,37.2,0,21,50.0,1,0,118.8,3,18,12.3,18,0,1,3,0,56,37,3.5,18.7,0,1,13.0,57.1,100.0,20.8,11.9,0,3,42.9,69.6,0,23,0.0,0,3,125.6,4,89,61.0,89,0,5,7,1,61,10,0.7,15.3
Nasir Adderley,33880,S,LAC,8,301,0,27,0,5.3,66.7,100.0,50.5,33.7,0,0,0.0,62.5,0,6,0.0,0,0,70.1,2,107,35.5,107,0,6,3,0,8,1,0.1,4.0,0,4,7.9,62.5,100.0,21.4,13.4,0,2,25.0,74.4,0,71,15.8,3,2,145.8,5,115,38.2,115,1,12,8,1,112,83,1.0,22.4
Mike Hughes,34057,CB,KC,11,217,0,16,0,13.1,66.7,100.0,5.8,3.9,0,4,22.2,46.6,0,24,0.0,0,2,130.3,12,76,35.0,76,1,7,18,4,143,28,2.0,11.9,0,0,12.0,50.0,99.1,13.0,6.5,0,3,18.8,75.1,1,37,8.3,1,3,44.5,8,108,49.8,109,3,11,16,0,103,54,1.0,12.9
Kris Boyd,34222,CB,MIN,3,47,0,18,0,11.7,100.0,100.0,4.3,4.3,0,0,0.0,59.5,0,20,0.0,0,0,118.8,3,16,34.0,16,1,3,3,0,38,3,2.9,12.7,0,2,15.1,55.6,100.0,4.0,2.2,0,0,0.0,27.9,0,22,16.7,1,0,83.1,5,20,42.6,20,1,3,9,0,75,46,3.8,15.0
Darnell Savage,34247,S,GB,11,431,0,12,2,-2.8,75.0,99.0,32.0,24.0,0,1,25.0,76.5,1,12,0.0,0,1,42.7,3,101,23.4,102,4,9,4,0,17,25,0.2,5.7,0,2,13.4,47.1,98.7,27.1,12.8,3,5,29.4,60.9,0,28,18.2,2,5,65.1,8,228,52.9,231,1,7,17,0,97,63,0.4,12.1
Zack Baun,34632,LB,NO,5,45,0,20,0,2.0,100.0,73.1,9.0,9.0,0,0,0.0,31.0,0,19,0.0,0,0,118.8,2,19,42.2,26,0,1,2,0,26,22,1.4,13.0,0,1,6.0,50.0,87.5,6.3,3.2,0,0,0.0,30.8,0,19,0.0,0,0,77.1,3,21,46.7,24,0,3,6,0,48,19,2.5,16.0
Johnathan Abram,34646,S,LV,11,465,0,23,0,5.0,50.0,89.7,20.7,10.3,0,0,0.0,62.4,0,12,0.0,0,0,56.3,3,70,15.1,78,1,5,6,0,15,19,0.2,5.0,0,8,6.4,78.7,97.1,8.8,6.9,0,2,4.3,53.3,1,38,15.9,7,2,100.1,37,337,72.5,347,10,29,47,2,317,170,1.0,8.6
Akeem Davis-Gaither,34788,LB,CIN,9,161,0,7,1,10.5,0.0,80.6,,11.5,0,0,0.0,61.1,0,,50.0,2,0,39.6,0,29,18.0,36,0,1,2,0,0,0,0.0,,0,2,7.5,66.7,96.4,10.1,6.7,1,2,13.3,61.9,0,23,14.3,2,2,87.9,10,106,65.8,110,5,10,15,0,109,56,1.1,10.9
Jamel Dean,34918,CB,TB,9,368,0,30,0,9.4,38.5,100.0,13.2,5.1,0,3,23.1,82.4,1,10,0.0,0,2,40.2,5,74,20.1,74,1,4,13,1,30,3,0.5,6.0,0,0,12.4,60.9,100.0,16.6,10.1,1,1,4.3,69.7,1,28,5.0,1,1,66.2,14,248,67.4,248,7,19,23,0,174,41,0.7,12.4
Trevis Gipson,35241,ED,CHI,10,16,0,6,1,,,4.1,,,0,0,,62.8,0,,0.0,0,0,0.0,0,2,12.5,49,0,0,0,0,0,0,0.0,,0,1,0.0,100.0,12.8,10.0,10.0,0,0,0.0,51.3,0,9,0.0,0,0,104.2,1,10,62.5,78,4,0,1,0,9,9,0.9,9.0
Blake Cashman,35413,LB,NYJ,1,19,0,22,0,14.0,0.0,57.1,,4.0,0,0,0.0,32.3,0,,100.0,1,0,39.6,0,4,21.1,7,0,0,1,0,0,0,0.0,,0,0,0.0,100.0,100.0,6.0,6.0,0,0,0.0,51.9,0,28,0.0,0,0,118.8,1,6,31.6,6,1,1,1,0,28,28,4.7,28.0
Noah Dawkins,35771,LB,NYJ,1,7,0,22,0,,,100.0,,,0,0,,61.1,0,,,0,0,0.0,0,2,28.6,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.1,0,,0.0,0,0,0.0,0,5,71.4,5,0,1,0,0,0,0,0.0,
Tae Crowder,35774,LB,NYG,10,355,0,21,2,12.3,50.0,75.6,31.5,15.8,0,2,50.0,54.1,0,56,25.0,1,2,135.4,2,65,18.3,86,0,1,4,1,81,35,1.3,40.5,0,6,7.1,74.4,94.9,8.1,6.0,0,2,5.1,30.3,0,20,0.0,0,2,94.0,29,241,67.9,254,3,14,39,0,280,116,1.2,9.7
Darrell Taylor,36001,ED,SEA,9,14,0,29,0,,,2.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,40,0,0,0,0,0,0,0.0,,0,0,,,11.3,,,0,0,,58.1,0,,66.7,2,0,0.0,0,12,85.7,106,3,1,0,0,0,0,0.0,
Austin Bryant,36248,ED,DET,9,10,0,11,0,,,2.5,,,0,0,,60.0,0,,,0,0,0.0,0,1,10.0,40,1,0,0,0,0,0,0.0,,0,0,-2.0,100.0,8.6,6.0,6.0,0,0,0.0,55.0,0,1,66.7,2,0,79.2,1,6,60.0,70,2,1,1,0,1,3,0.2,1.0
Chauncey Rivers,36669,ED,GB,4,1,0,12,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.3,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,19,0,0,0,0,0,0,0.0,
Albert Huggins,36862,DI,NO,4,2,0,20,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,27,0,0,0,0,0,0,,,0,1,,,5.6,,,0,0,,58.4,0,,0.0,0,0,0.0,0,2,100.0,36,0,1,0,0,0,0,0.0,
Derrek Tuszka,37724,ED,PIT,6,8,0,25,0,,,6.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,12.5,15,0,0,0,0,0,0,0.0,,0,0,,,20.0,,,0,0,,64.1,0,,,0,0,0.0,0,7,87.5,35,0,0,0,0,0,0,0.0,
Troy Reeder,38268,LB,LA,10,196,0,26,0,2.0,0.0,81.0,,14.0,0,0,0.0,67.3,0,,,0,0,39.6,0,17,8.7,21,0,0,1,0,0,0,0.0,,0,2,3.1,85.7,86.5,6.6,5.7,0,0,0.0,42.6,1,20,25.0,5,0,77.2,18,122,62.2,141,3,13,21,0,153,111,1.3,8.5
