player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Eric Stokes,55912,CB,GB,9,1,12.1,84.0,99.6,11.3,9.5,0,0,1,4.0,12,60.3,53.7,45.0,60.0,33.8,52.8,0,41,10.0,2,0,2,125.8,21,252,253,4,17,25,1,275,90,1.2,13.1
Bryan Cook,55940,S,KC,12,4,11.2,88.9,96.6,23.4,20.8,0,0,1,11.1,16,61.0,64.3,84.3,70.6,67.5,64.6,0,48,17.6,3,1,0,158.3,8,199,206,3,10,9,3,113,27,0.6,14.1
Nate Hobbs,55948,CB,LV,7,4,8.7,71.7,99.3,8.1,5.8,0,0,3,6.5,23,64.2,69.0,42.7,78.2,87.8,77.0,0,36,5.6,2,2,3,94.8,33,291,293,11,30,46,0,364,162,1.4,11.0
Tony Adams,55953,S,NYJ,3,1,11.7,66.7,100.0,2.5,1.7,0,0,1,33.3,22,48.1,47.4,69.8,,,73.8,0,20,0.0,0,0,0,93.8,2,5,5,0,1,3,0,26,6,5.2,13.0
Raheem Layne,55960,CB,LAC,1,0,,,100.0,,,0,0,0,,27,60.6,61.8,67.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Geno Stone,55967,S,BLT,11,1,12.3,72.2,98.0,21.3,15.4,0,1,1,5.6,3,73.7,71.4,90.1,55.8,55.2,59.7,0,55,10.3,3,1,1,109.3,13,296,302,7,25,18,0,203,39,0.7,15.6
AJ Parker,55983,CB,DET,3,0,13.1,84.6,98.6,5.4,4.5,0,0,0,0.0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,36,0.0,0,0,0,144.4,11,68,69,1,9,13,1,184,60,3.1,16.7
Markquese Bell,56033,S,DAL,1,0,,,100.0,,,0,0,0,,9,61.9,64.8,68.4,,62.6,73.3,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,5,0,16.0,75.0,100.0,9.3,7.0,0,0,0,0.0,28,50.8,51.9,76.4,,60.5,77.9,0,19,0.0,0,0,1,103.1,3,30,30,0,4,4,0,37,6,1.3,12.3
Benjamin St-Juste,56061,CB,WAS,11,4,13.7,50.8,98.2,11.7,6.0,1,1,9,14.8,32,63.3,59.8,3.1,85.1,48.2,55.8,0,50,6.9,2,6,6,93.1,31,389,396,8,23,61,3,473,136,1.3,15.3
Reed Blankenship,56065,S,PHI,4,3,9.8,40.0,98.5,33.0,13.2,0,0,1,20.0,24,84.4,86.8,0.0,66.0,65.5,67.6,1,6,11.1,1,1,1,8.3,2,67,68,3,5,5,0,10,2,0.2,5.0
Damarri Mathis,56143,CB,DEN,11,1,9.3,72.6,99.5,8.3,6.0,0,0,7,11.3,10,63.0,65.3,85.6,54.7,69.9,37.6,0,63,18.8,9,5,6,96.0,45,396,398,12,38,62,1,417,160,1.1,9.3
Jason Pinnock,56144,S,NYG,6,1,12.1,55.6,81.9,24.0,13.3,1,0,2,22.2,21,52.8,59.4,82.9,58.7,72.9,61.5,0,32,38.5,5,1,1,114.6,5,127,155,3,7,9,1,63,30,0.5,12.6
Tre Avery,56146,CB,TEN,6,0,13.8,54.2,100.0,6.9,3.8,0,0,7,29.2,31,67.7,66.6,80.2,,56.5,68.1,0,46,0.0,0,5,2,106.3,13,96,96,1,10,24,2,180,45,2.0,13.8
DaRon Bland,56158,CB,DAL,9,2,6.4,81.6,97.8,6.7,5.4,0,0,2,5.3,9,77.9,73.7,37.0,50.9,61.1,50.9,3,39,12.5,3,1,2,75.8,31,225,230,5,19,38,1,303,161,1.5,9.8
Keisean Nixon,56167,CB,GB,10,1,7.4,75.0,93.2,7.1,5.3,0,1,1,4.2,12,60.7,61.0,80.6,38.0,70.9,58.8,1,43,21.4,3,0,1,79.7,18,137,147,5,10,24,0,187,96,1.5,10.4
Ifeatu Melifonwu,56203,S,DET,2,1,,,100.0,,,0,0,0,,11,64.0,65.3,67.6,,60.0,77.3,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,12,1,9.8,60.4,91.3,9.1,5.5,2,0,6,12.5,21,47.4,39.4,84.6,50.0,27.4,65.9,0,41,10.0,2,4,7,88.8,29,285,312,4,17,48,1,339,174,1.3,11.7
Jaylon Johnson,56259,CB,CHI,10,0,9.7,60.6,99.4,14.4,8.7,0,0,4,12.1,6,63.4,60.7,26.2,57.6,56.1,44.8,0,44,18.2,4,4,4,99.7,20,306,308,3,18,33,1,293,153,1.0,14.7
Javelin Guidry,56262,CB,LV,1,0,9.5,100.0,100.0,8.5,8.5,0,0,0,0.0,23,59.8,60.0,73.7,,,,0,5,,0,0,0,127.1,2,18,18,0,0,2,1,10,0,0.6,5.0
Marquise Blair,56263,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,61.3,65.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Allan George,56275,CB,CIN,1,0,,,100.0,,,0,0,0,,7,68.2,68.2,73.8,,60.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Keith Taylor,56289,CB,CAR,11,1,10.6,72.2,99.3,10.4,7.5,0,1,3,16.7,5,61.1,61.0,82.6,60.0,46.5,71.4,0,31,6.3,1,2,0,119.4,13,141,142,2,14,18,1,167,49,1.2,12.8
Elijah Molden,56290,CB,TEN,2,0,27.3,25.0,84.3,37.0,9.3,0,0,0,0.0,31,66.2,67.5,77.0,76.6,56.4,78.0,0,9,0.0,0,0,0,39.6,1,43,51,1,1,4,0,9,7,0.2,9.0
Chris Rumph II,56345,ED,LAC,11,1,1.0,100.0,9.8,7.0,7.0,0,0,0,0.0,27,50.7,44.6,84.1,49.4,45.0,24.6,0,7,40.0,2,0,0,93.8,2,14,143,0,2,2,0,13,11,0.9,6.5
Victor Dimukeje,56347,ED,ARZ,12,0,3.7,100.0,18.6,6.3,6.3,0,0,0,0.0,1,58.5,54.2,86.6,58.0,49.7,58.8,0,15,0.0,0,0,0,98.6,3,21,113,1,2,3,0,23,12,1.2,7.7
Zachary Carter,56349,DI,CIN,13,0,,,0.7,,,0,0,0,,7,62.4,29.3,42.8,49.9,28.4,27.2,0,,0.0,0,0,2,0.0,0,1,148,1,1,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,12,1,3.0,100.0,3.3,3.0,3.0,1,0,0,0.0,4,36.0,59.5,66.2,71.5,49.3,25.4,0,12,60.0,3,0,1,116.7,2,7,209,5,1,2,0,24,18,4.0,12.0
Yetur Gross-Matos,56444,ED,CAR,13,0,,,2.1,,,1,0,0,,5,59.6,49.2,54.9,48.7,56.4,61.3,0,,33.3,2,0,3,0.0,0,8,383,3,4,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,10,0,-2.0,50.0,13.5,12.0,6.0,0,0,0,0.0,24,65.6,61.0,82.1,58.1,58.8,34.9,0,8,,0,0,0,60.4,1,13,96,0,0,2,0,8,10,0.7,8.0
Cameron Sample,56462,ED,CIN,13,0,6.0,100.0,6.6,8.0,8.0,0,0,0,0.0,7,46.7,56.6,60.7,57.4,61.7,62.3,0,7,0.0,0,0,2,95.8,1,10,151,2,1,1,0,7,1,0.9,7.0
Malik Herring,56616,ED,KC,7,1,,,1.7,,,0,0,0,,16,60.2,46.1,82.6,47.0,51.0,55.3,0,,0.0,0,0,0,0.0,0,1,60,0,0,0,0,0,0,0.0,
Payton Turner,56624,ED,NO,7,2,,,2.1,,,0,0,0,,20,79.4,69.9,49.8,58.9,67.7,79.2,0,,0.0,0,0,1,0.0,0,2,95,3,1,0,0,0,0,0.0,
Jonathan Garvin,56703,ED,GB,11,0,,,2.6,,,0,0,0,,12,61.1,56.1,83.6,59.4,51.9,76.8,0,,,0,0,0,0.0,0,2,76,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,8,0,,,0.5,,,0,0,0,,14,60.4,73.4,71.2,64.2,75.9,63.6,0,,33.3,2,0,1,0.0,0,1,199,7,4,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,12,3,6.5,0.0,11.5,,15.0,0,0,0,0.0,2,81.7,68.3,86.9,57.1,67.9,46.0,0,,38.5,5,0,0,39.6,0,33,288,5,5,2,0,0,0,0.0,
Ta'Quon Graham,56868,DI,ATL,11,0,,,0.7,,,1,0,0,,2,64.1,68.5,72.1,55.3,73.6,58.3,0,,66.7,2,0,1,0.0,0,2,278,1,1,0,0,0,0,0.0,
Micheal Clemons,56872,ED,NYJ,12,1,,,1.0,,,0,0,0,,22,60.2,76.2,60.7,59.0,83.6,79.5,0,,0.0,0,0,1,0.0,0,1,100,2,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,13,0,3.5,81.8,17.6,8.1,6.6,0,0,1,9.1,17,55.8,86.7,87.9,85.4,78.0,29.2,0,18,40.0,8,1,1,92.4,9,76,431,13,12,11,0,68,47,0.9,7.6
Dayo Odeyingbo,56923,ED,IND,13,0,,,0.5,,,0,0,0,,14,64.6,63.7,35.5,59.6,67.2,70.5,0,,0.0,0,0,3,0.0,0,1,182,4,3,0,0,0,0,0.0,
Deangelo Malone,56941,ED,ATL,11,1,2.0,0.0,15.5,,11.0,0,0,0,0.0,2,85.0,58.7,82.6,53.3,51.9,50.2,0,,0.0,0,0,0,39.6,0,13,84,2,2,1,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,12,4,2.3,92.0,82.8,5.6,5.1,0,0,0,0.0,2,38.3,44.1,78.5,60.2,55.5,52.9,0,57,17.2,5,0,0,119.8,23,135,163,5,20,25,1,239,191,1.9,10.4
Jack Gibbens,57662,LB,TEN,1,0,,,100.0,,,0,0,0,,31,60.8,49.2,66.7,,52.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tony Fields II,57698,LB,CLV,6,0,-1.0,100.0,81.4,15.5,15.5,0,0,0,0.0,8,67.6,64.7,77.5,62.1,58.9,49.9,1,14,20.0,1,0,0,66.7,2,35,43,0,4,2,0,19,21,0.6,9.5
Jalen Pitre,57737,S,HST,13,3,11.6,75.0,98.4,19.9,14.9,0,4,3,10.7,13,54.2,48.7,63.9,71.2,41.2,30.1,3,54,13.3,6,3,2,112.1,21,433,440,4,36,28,3,345,153,0.8,16.4
Terrel Bernard,57739,LB,BUF,6,1,0.3,77.8,96.6,8.1,6.3,0,0,0,0.0,4,53.2,64.6,79.9,57.3,75.5,64.5,0,12,14.3,1,0,0,88.9,7,57,59,0,5,9,0,48,47,0.8,6.9
Isaiah McDuffie,57754,LB,GB,6,0,2.7,85.7,88.8,12.3,10.6,0,0,0,0.0,12,54.7,51.5,82.0,48.7,53.6,67.9,0,14,16.7,2,0,0,133.0,6,79,89,3,10,7,1,45,30,0.6,7.5
Baylon Spector,57782,LB,BUF,1,0,4.0,80.0,100.0,2.8,2.2,0,0,0,0.0,4,36.0,27.9,71.9,,60.0,38.2,0,11,20.0,1,0,0,88.3,4,11,11,1,4,5,0,26,9,2.4,6.5
Nate Landman,57788,LB,ATL,4,1,15.0,0.0,77.8,,13.0,0,0,0,0.0,2,54.9,58.6,75.5,65.8,60.0,71.4,0,,0.0,0,0,0,39.6,0,14,18,0,0,1,0,0,0,0.0,
James Houston IV,57810,ED,DET,3,0,,,8.1,,,0,0,0,,11,61.9,83.3,76.0,76.3,60.0,74.9,0,,,0,0,0,0.0,0,3,37,4,0,0,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,12,10,6.5,81.3,86.9,9.1,7.4,0,1,4,8.3,2,62.1,60.0,85.6,58.3,56.2,64.1,2,25,8.5,4,4,0,84.6,39,365,420,9,33,48,0,407,171,1.2,10.4
Monty Rice,57839,LB,TEN,6,3,3.0,90.0,93.8,7.6,6.8,0,0,0,0.0,31,52.7,62.4,78.1,62.3,70.4,69.1,0,21,22.2,2,0,0,99.2,9,76,81,0,4,10,0,78,55,1.1,8.7
Jamin Davis,57905,LB,WAS,13,7,3.0,78.0,86.9,8.3,6.5,0,0,0,0.0,32,49.9,57.5,82.1,68.8,62.5,73.8,0,45,5.6,2,0,0,103.7,39,345,397,17,27,50,1,365,276,1.1,9.4
Josh Paschal,57908,ED,DET,6,0,3.0,0.0,2.3,,2.0,0,0,0,0.0,11,61.1,58.5,86.5,54.4,59.8,65.2,0,,50.0,1,0,0,39.6,0,3,132,1,1,1,0,0,0,0.0,
Patrick Queen,57941,LB,BLT,13,5,3.7,79.4,82.8,7.6,6.1,0,2,2,2.9,3,69.3,71.6,63.0,74.5,65.1,55.0,2,59,17.5,10,2,2,88.2,54,433,523,24,42,68,0,552,370,1.3,10.2
Jacob Phillips,57942,LB,CLV,7,2,7.7,72.2,93.5,11.4,8.2,0,0,1,5.6,8,46.5,36.7,84.0,67.6,33.5,55.8,0,26,18.8,3,1,0,102.1,13,158,169,5,11,18,0,172,77,1.2,13.2
K'Lavon Chaisson,57945,ED,JAX,5,1,,,17.9,,,0,0,0,,15,76.8,67.0,77.2,54.4,66.0,40.7,0,,0.0,0,0,0,0.0,0,5,28,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,9,4,2.7,97.4,81.3,5.3,5.2,0,1,1,2.6,16,66.5,66.1,81.9,77.1,55.0,55.0,1,26,13.5,5,1,0,88.8,38,217,267,18,28,39,0,307,206,1.5,8.1
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,3,4.3,74.3,89.0,9.6,7.1,0,0,5,14.3,8,71.5,64.2,54.3,48.1,58.8,42.9,0,53,25.0,7,2,1,122.7,26,267,300,6,18,35,3,253,188,1.0,9.7
Pete Werner,58093,LB,NO,9,4,3.3,79.5,85.7,7.3,5.8,0,1,3,7.7,20,71.8,67.7,49.8,57.3,62.6,65.4,0,22,8.1,3,3,1,109.0,31,240,280,13,30,39,2,236,180,1.0,7.6
Baron Browning,58095,ED,DEN,11,0,6.6,77.8,25.0,9.4,7.3,1,0,0,0.0,10,48.0,60.8,11.5,71.4,63.4,81.7,1,25,0.0,0,0,5,65.0,7,69,276,6,4,9,0,82,50,1.2,11.7
Kenneth Murray,58099,LB,LAC,13,3,3.7,85.7,89.3,9.6,8.2,1,1,2,5.7,27,68.2,44.4,23.9,58.8,28.3,62.6,1,34,15.4,4,2,2,97.6,30,301,337,9,19,35,1,280,190,1.0,9.3
Derrick Barnes,58120,LB,DET,10,1,1.9,81.8,81.8,12.0,9.8,0,0,0,0.0,11,42.0,60.4,81.5,61.6,77.8,52.8,0,19,11.1,1,0,1,95.5,9,121,148,3,7,11,0,76,58,0.7,8.4
Devin Lloyd,58238,LB,JAX,13,10,4.5,85.3,89.3,6.8,5.8,0,0,5,7.4,15,35.9,50.5,84.7,69.3,68.1,41.3,2,31,9.6,5,5,1,105.2,58,418,468,15,37,68,3,589,388,1.5,10.2
Joe Tryon-Shoyinka,58272,ED,TB,13,1,2.2,50.0,17.2,21.0,10.5,0,0,2,33.3,30,74.7,62.1,65.9,60.1,56.2,29.9,0,9,25.0,2,1,2,56.3,3,64,372,7,5,6,0,14,13,0.2,4.7
Michael Carter II,60644,CB,NYJ,13,1,4.2,69.5,96.9,8.6,6.0,0,0,8,13.6,22,72.4,74.9,84.3,53.3,82.4,64.9,2,56,11.8,4,5,3,78.5,41,378,390,12,29,59,1,382,288,1.1,9.3
James Pierre,60649,CB,PIT,7,3,10.2,50.0,100.0,12.4,6.2,0,0,2,10.0,25,66.5,69.1,82.0,,75.4,76.8,1,25,7.7,1,1,1,59.4,10,132,132,1,9,20,1,95,36,0.8,9.5
Grant Delpit,60685,S,CLV,13,3,10.6,66.7,98.1,24.6,16.4,0,0,5,18.5,8,52.2,54.5,36.5,40.7,64.7,74.6,1,50,13.3,4,5,3,114.0,18,477,486,4,23,27,2,305,143,0.7,16.9
Joshuah Bledsoe,60691,S,NE,2,0,20.4,40.0,85.7,9.0,3.6,0,0,0,0.0,19,33.9,33.9,72.9,52.8,60.0,,0,9,,0,0,0,89.2,2,18,21,0,0,5,2,17,0,0.9,8.5
Malcolm Rodriguez,60731,LB,DET,12,2,4.6,83.8,84.8,7.1,5.9,0,1,2,5.4,11,58.5,64.8,84.1,72.7,64.5,66.3,0,20,11.1,3,2,0,108.1,31,235,277,11,22,37,1,288,167,1.3,9.3
Darren Hall,60742,CB,ATL,12,1,12.0,74.2,100.0,12.5,9.3,0,1,3,9.7,2,62.8,67.8,85.7,,79.5,69.6,0,41,16.0,4,3,0,134.3,23,299,299,3,20,31,3,284,82,1.0,12.3
Garret Wallow,60761,LB,HST,6,2,12.7,0.0,92.7,,12.3,0,0,1,33.3,13,64.1,43.9,77.3,56.4,32.7,53.1,0,,0.0,0,1,0,39.6,0,38,41,0,2,3,0,0,0,0.0,
Isaiah Pola-Mao,60781,S,LV,4,2,3.1,57.1,76.9,7.3,4.1,0,0,0,0.0,23,58.1,57.4,76.2,66.4,48.7,73.8,0,11,0.0,0,0,0,68.2,4,30,39,3,4,7,0,31,39,1.1,7.8
Noah Igbinoghene,61155,CB,MIA,5,0,14.8,52.9,99.2,12.3,6.5,0,0,2,11.8,17,43.0,48.2,82.3,76.4,70.4,60.0,1,30,14.3,1,1,2,68.8,9,119,120,0,6,17,1,112,36,1.0,12.4
Dominique Robinson,61436,ED,CHI,13,0,9.0,100.0,4.8,10.0,10.0,1,0,0,0.0,6,62.1,48.1,58.2,58.9,40.9,66.5,0,19,50.0,2,0,2,118.8,1,10,209,3,2,1,0,19,10,1.9,19.0
Tariq Woolen,61790,CB,SEA,13,3,14.3,55.8,100.0,16.3,9.1,2,0,9,17.3,29,75.1,69.1,68.0,,45.1,37.2,6,31,6.9,2,6,7,66.7,29,498,498,5,24,52,4,400,138,0.8,13.8
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Christian Elliss,61853,LB,PHI,2,1,5.5,50.0,100.0,14.0,7.0,0,0,0,0.0,24,69.6,67.5,71.7,,57.1,53.9,0,10,0.0,0,0,0,64.6,1,15,15,1,3,2,0,10,3,0.7,10.0
Matthew Butler,62931,DI,LV,5,0,,,4.8,,,0,0,0,,23,60.0,51.8,77.3,57.6,51.3,71.2,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Akayleb Evans,65033,CB,MIN,6,0,13.8,68.2,100.0,6.5,4.4,0,1,3,13.6,18,40.5,47.2,83.5,,76.0,62.7,0,60,7.7,1,2,0,119.9,15,100,100,2,12,22,1,242,69,2.5,16.1
Samuel Womack,65771,CB,SF,7,0,5.9,64.7,96.1,6.5,4.2,0,1,1,5.9,28,73.8,72.7,79.1,54.8,64.7,82.8,1,16,0.0,0,1,0,68.5,11,73,76,2,8,17,1,71,35,1.0,6.5
Zyon McCollum,66769,CB,TB,7,1,9.1,78.9,99.1,7.3,5.7,0,0,1,5.3,30,47.2,42.5,12.9,59.1,37.9,27.3,0,29,40.0,6,1,1,121.7,15,116,117,1,8,19,1,171,67,1.6,11.4
Justin Watson,66915,WR,KC,1,0,,,100.0,,,0,0,0,,16,60.7,70.2,60.0,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Zach Sieler,66917,DI,MIA,13,3,-7.0,100.0,2.5,9.0,9.0,0,0,1,100.0,17,67.2,74.0,75.2,54.5,81.0,48.9,0,5,25.0,3,1,1,87.5,1,10,401,5,6,1,0,5,12,0.6,5.0
Dennis Gardeck,66928,ED,ARZ,10,0,7.0,100.0,33.3,5.3,5.3,0,0,0,0.0,1,74.8,61.8,82.7,53.5,54.6,37.8,1,18,18.2,2,0,0,68.8,7,37,111,5,9,7,0,70,21,1.9,10.0
Jonathan Owens,66930,S,HST,13,8,12.5,57.7,98.8,26.7,15.4,0,0,4,15.4,13,50.1,46.0,86.1,53.3,40.0,76.9,0,50,2.5,1,3,0,135.4,15,416,421,1,31,26,3,292,129,0.7,19.5
Tavierre Thomas,66931,CB,HST,6,1,4.8,53.8,91.7,17.0,9.2,1,0,0,0.0,13,60.7,59.9,82.7,45.9,61.5,64.7,0,14,9.1,1,0,1,64.3,7,121,132,2,9,13,0,54,42,0.5,7.7
Drake Jackson,70839,ED,SF,13,2,,,0.5,,,0,0,0,,28,67.9,64.6,88.2,57.5,66.0,66.8,0,,0.0,0,0,0,0.0,0,1,207,3,0,0,0,0,0,0.0,
Trent McDuffie,72191,CB,KC,7,2,12.1,51.7,98.4,16.1,8.3,0,0,6,20.7,16,77.7,74.8,85.2,59.4,52.5,56.6,0,33,12.5,2,3,2,86.0,15,254,258,1,12,29,2,124,52,0.5,8.3
Chad Muma,75818,LB,JAX,9,1,6.7,72.7,93.3,11.5,8.4,0,0,1,9.1,15,35.3,53.3,80.4,75.8,71.8,82.0,0,24,0.0,0,1,0,129.4,8,98,105,2,6,11,1,96,60,1.0,12.0
Asante Samuel Jr.,76625,CB,LAC,13,5,11.4,60.5,100.0,9.2,5.6,0,3,11,13.6,27,61.8,59.1,62.3,,44.9,53.2,1,41,9.3,4,9,4,104.1,49,478,478,13,34,81,6,623,207,1.4,12.7
Andre Cisco,76641,S,JAX,11,7,10.1,64.3,98.2,46.4,29.9,0,2,3,21.4,15,75.7,71.7,87.3,61.2,54.0,72.3,3,38,2.6,1,3,0,90.5,9,448,456,3,30,14,2,117,46,0.3,13.0
Chris Claybrooks,76692,CB,JAX,3,0,7.3,100.0,100.0,5.3,5.3,0,0,0,0.0,15,39.2,40.1,75.0,,53.2,76.6,0,13,0.0,0,0,1,113.9,3,17,17,0,2,3,0,34,12,2.1,11.3
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,9,1,-2.0,100.0,10.3,6.0,6.0,0,0,0,0.0,1,71.8,57.7,45.8,65.6,35.8,51.1,0,17,33.3,2,0,1,147.9,2,13,126,5,3,2,1,20,24,1.7,10.0
Gregory Rousseau,76889,ED,BUF,10,0,5.0,100.0,3.0,7.0,7.0,0,1,0,0.0,4,48.3,82.7,68.8,84.0,66.3,49.4,0,9,40.0,2,0,1,104.2,1,7,232,7,3,1,0,9,4,1.3,9.0
Logan Hall,76919,DI,TB,13,0,,,0.9,,,0,0,0,,30,58.9,38.0,39.6,50.8,36.0,75.9,0,,0.0,0,0,2,0.0,0,2,217,2,1,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,13,0,,,0.3,,,0,0,0,,11,67.0,67.1,87.8,68.8,56.6,29.7,0,,0.0,0,0,0,0.0,0,1,353,2,2,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,13,6,3.7,80.0,79.5,12.4,9.9,1,0,3,7.5,1,71.4,59.1,47.5,63.2,42.1,45.7,1,51,11.3,6,2,3,96.7,32,418,526,15,41,40,1,308,240,0.8,9.6
Brian Asamoah,77195,LB,MIN,6,0,4.0,100.0,89.7,25.0,25.0,0,0,0,0.0,18,50.3,64.4,75.4,53.5,87.4,40.8,0,21,50.0,1,0,0,118.8,1,26,29,0,1,1,0,21,17,0.8,21.0
Nik Bonitto,77196,ED,DEN,10,0,10.7,33.3,19.9,29.0,9.7,0,0,0,0.0,10,49.3,52.0,56.4,69.1,38.5,51.2,0,8,25.0,1,0,1,42.4,1,31,156,2,3,3,0,8,5,0.3,8.0
Joseph Ossai,77205,ED,CIN,13,0,,,5.4,,,0,0,0,,7,63.4,47.6,55.5,55.5,42.9,77.5,0,,,0,0,1,0.0,0,8,149,2,0,0,0,0,0,0.0,
JT Woods,77837,S,LAC,3,0,,,100.0,,,0,0,0,,27,56.1,48.3,76.8,,51.2,22.6,0,,100.0,1,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,11,6,8.6,78.6,98.8,17.7,13.9,0,1,6,21.4,23,55.5,56.4,86.2,62.8,56.5,60.0,0,39,10.3,3,4,3,144.9,22,412,417,3,20,28,4,260,141,0.7,11.8
Ar'Darius Washington,77848,CB,BLT,3,0,25.5,50.0,88.9,13.0,6.5,0,0,0,0.0,3,43.9,47.4,73.8,55.9,65.5,74.8,0,11,0.0,0,0,0,66.7,1,16,18,0,1,2,0,11,0,0.8,11.0
Derion Kendrick,78022,CB,LA,10,1,10.9,69.1,100.0,7.8,5.4,0,1,5,9.1,26,45.9,45.8,84.9,,44.7,66.1,0,57,10.3,4,4,3,113.4,38,306,306,8,34,55,2,549,228,1.8,14.4
Cobie Durant,79126,CB,LA,3,0,3.6,57.1,96.5,13.0,7.4,0,0,1,14.3,26,58.5,60.0,76.8,80.2,53.0,28.7,1,19,33.3,1,1,0,40.5,4,55,57,2,2,7,0,51,35,1.0,12.8
Christian Benford,79181,CB,BUF,9,5,12.2,61.8,99.6,10.3,6.4,2,0,5,14.7,4,58.8,55.7,0.0,60.0,53.1,37.3,1,46,19.0,4,3,5,89.1,21,234,235,6,12,34,1,310,137,1.4,14.8
Darien Butler,81174,LB,LV,1,1,,,100.0,,,0,0,0,,23,65.5,51.1,66.6,,47.7,26.6,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Micah McFadden,81246,LB,NYG,11,2,5.0,85.0,83.5,7.4,6.3,0,1,0,0.0,21,32.0,35.6,33.6,67.9,47.4,70.0,0,46,0.0,0,0,2,113.8,17,132,158,3,11,20,0,226,171,1.8,13.3
Damone Clark,81282,LB,DAL,6,0,2.3,92.3,92.7,7.8,7.2,0,0,0,0.0,9,62.0,57.5,79.8,49.1,54.6,79.8,0,20,12.5,1,0,0,105.4,12,101,109,3,7,13,0,121,90,1.3,10.1
Nick Bolton,81322,LB,KC,13,12,3.7,95.7,89.4,10.4,10.0,0,0,1,2.1,16,72.6,75.9,36.4,60.4,78.5,89.3,2,66,7.6,5,0,2,94.5,45,497,556,16,49,47,1,434,287,0.9,9.6
Micah Parsons,81360,ED,DAL,13,2,4.5,50.0,14.9,28.5,14.3,0,0,1,25.0,9,81.9,91.1,24.4,91.3,76.1,69.5,0,21,33.3,5,1,5,77.1,2,62,416,16,8,4,0,32,28,0.6,16.0
Jesse Luketa,81361,ED,ARZ,4,0,,,10.0,,,0,0,0,,1,60.0,57.6,0.0,67.6,63.4,28.8,0,,,0,0,1,0.0,0,1,10,0,0,0,0,0,0,0.0,
Ernest Jones,81399,LB,LA,13,4,3.8,84.9,94.0,6.7,5.7,0,1,1,1.9,26,57.5,66.8,22.0,61.5,79.2,82.5,1,21,6.7,3,1,3,94.0,45,312,332,10,38,53,1,368,203,1.2,8.2
Azeez Ojulari,81959,ED,NYG,4,0,4.5,100.0,13.2,7.0,7.0,0,0,0,0.0,21,30.5,51.0,82.3,67.9,36.5,44.6,0,29,100.0,2,0,0,118.8,2,14,106,4,0,2,0,34,25,2.4,17.0
Odafe Oweh,82161,ED,BLT,13,0,3.2,66.7,12.7,10.8,7.2,1,0,1,16.7,3,31.2,55.1,60.8,64.7,54.4,38.9,0,16,23.1,3,0,2,88.2,4,48,378,6,10,6,0,44,29,1.0,11.0
