player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Isaiah Buggs,56503,DI,DET,8,0,11,2,2,0,1,0,0,42.8,77,1,0.6,0,1,1,0,100.0,181,181,4,1.1,0,1,2,0,57.2,103,3,1.5,0,0,0,0,1,1
Marquise Copeland,38540,DI,LA,8,0,26,0,1,0,0,1,0,55.9,19,1,2.6,0,1,1,0,100.0,46,46,1,1.1,0,0,0,0,44.1,15,0,0.0,0,0,0,0,1,1
Solomon Thomas,11758,DI,NYJ,9,0,22,0,2,0,0,1,0,93.1,94,1,0.5,0,0,0,0,98.1,101,103,2,1.0,0,0,1,0,6.9,7,1,7.1,0,0,1,0,0,1
Byron Cowart,50588,DI,IND,9,0,14,0,1,0,0,0,0,46.2,24,0,0.0,0,0,0,0,100.0,53,53,1,0.9,0,0,1,0,53.8,28,1,1.8,0,0,0,0,0,0
Michael Dogbe,48850,DI,ARZ,9,1,1,0,1,0,0,1,0,56.5,39,1,1.3,0,1,1,0,100.0,75,75,1,0.7,0,0,0,0,43.5,30,0,0.0,0,0,0,0,1,1
Justin Ellis,8742,DI,NYG,8,0,21,0,1,0,0,0,0,56.2,41,0,0.0,0,0,2,0,98.7,78,79,1,0.6,0,0,1,0,43.8,32,1,1.6,0,0,0,0,0,2
Zachary Carter,56349,DI,CIN,9,0,7,0,1,0,0,0,0,23.2,22,0,0.0,0,0,0,0,99.0,96,97,1,0.5,0,0,1,0,76.8,73,1,0.7,0,1,1,0,1,1
Josh Onujiogu,156131,ED,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,100.0,8,0,0.0,0,1,1,0,1,1
Devin McCourty,5552,S,NE,9,0,19,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,329,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Patrick Peterson,6157,CB,MIN,8,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,322,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Bellore,6515,LB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Michael Thomas,7279,S,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.7,1,13,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jon Bostic,7831,LB,WAS,4,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.9,2,34,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,2,6,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Akeem Spence,7882,DI,SF,5,0,28,0,0,0,0,0,0,36.2,17,0,0.0,0,0,0,0,100.0,47,47,0,0.0,0,0,0,0,63.8,30,0,0.0,0,1,1,0,1,1
Micah Hyde,7941,S,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,5,0,4,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.1,2,176,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nickell Robey-Coleman,8483,CB,LV,1,0,23,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,27.3,3,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyle Fuller,8649,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,58,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jimmie Ward,8665,S,SF,2,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.8,2,71,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jeremiah Attaochu,8685,ED,LAC,2,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Dontae Johnson,8764,CB,SF,1,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Joe Thomas,9272,LB,CHI,6,0,6,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.9,3,38,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,NYG,2,0,21,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,14.8,4,27,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,7,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,126,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ronald Darby,9483,CB,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,162,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
P.J. Williams,9511,S,NO,5,0,20,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.0,2,98,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Ringo,9643,DI,NO,2,0,20,0,0,0,0,0,0,76.9,10,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Troy Hill,9881,CB,LA,4,0,26,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.5,3,121,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Dean Marlowe,9966,S,BUF,5,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.2,3,71,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
T.Y. McGill,10156,DI,SF,1,0,28,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Erik Harris,10346,S,ATL,2,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Xavien Howard,10672,CB,MIA,8,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,2,309,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Daryl Worley,10711,CB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nick Vigil,10721,LB,ARZ,4,0,1,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,10.4,5,48,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Juston Burris,10752,S,CAR,4,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.7,2,116,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Deon Bush,10758,S,KC,6,0,16,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.1,3,42,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Blake Martinez,10765,LB,LV,4,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.7,3,45,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
DeAndre Houston-Carson,10819,S,CHI,5,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,1,12,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Will Parks,10853,S,NYJ,2,0,22,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,13.3,2,15,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dwayne Washington,10870,HB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Brandin Bryant,11280,DI,BUF,3,0,4,0,0,0,0,0,0,84.6,22,0,0.0,0,0,1,0,100.0,26,26,0,0.0,0,0,0,0,15.4,4,0,0.0,0,0,0,0,0,1
Antwaun Woods,11332,DI,ARZ,1,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,7,0,9,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,232,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,8,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,278,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,9,0,19,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,10.2,12,118,0,0.0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,0
Takkarist McKinley,11781,ED,LA,3,0,26,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Marcus Maye,11794,S,NO,6,0,20,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.4,3,209,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Sidney Jones,11798,CB,SEA,3,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ryan Anderson,11804,ED,PIT,4,0,25,0,0,0,0,0,0,84.6,11,0,0.0,0,0,0,0,92.9,13,14,0,0.0,0,0,0,0,15.4,2,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,NO,8,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.8,5,178,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Teez Tabor,11808,S,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,4,202,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,9,0,6,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1.5,4,274,0,0.0,0,0,0,1,75.0,3,0,0.0,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,HST,5,0,13,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,9.1,2,22,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jayon Brown,11910,LB,LV,4,0,23,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,5.0,5,100,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Tanner Vallejo,11950,LB,ARZ,9,0,1,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,11.5,7,61,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Rudy Ford,11963,S,GB,5,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.0,1,33,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Elijah Lee,11987,LB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jonathan Ledbetter,18645,DI,ARZ,7,0,1,0,0,0,0,0,0,44.7,21,0,0.0,0,0,0,0,97.9,47,48,0,0.0,0,0,0,0,55.3,26,0,0.0,0,0,0,0,0,0
Kemoko Turay,21702,ED,SF,3,0,28,0,0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,0,0
Clay Johnston,25685,LB,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Isaiah Mack,26229,DI,BLT,1,0,3,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
D.J. Reed Jr.,26940,CB,NYJ,9,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,358,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Isaiah Rodgers,27069,CB,IND,7,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,0.8,1,127,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jabril Cox,30669,LB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,7,0,14,0,0,0,0,0,0,61.1,11,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,0,0
Nasir Adderley,33880,S,LAC,8,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,253,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darnell Savage,34247,S,GB,9,0,12,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.9,5,261,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,9,0,30,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,1.5,5,336,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Tanner Muse,35997,LB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Quinton Bell,37468,ED,ATL,3,0,2,0,0,0,0,0,0,31.8,7,0,0.0,0,0,0,0,75.9,22,29,0,0.0,0,0,0,0,68.2,15,0,0.0,0,0,0,0,0,0
Darryl Johnson,37479,ED,SEA,3,0,29,0,0,0,0,0,0,78.9,15,0,0.0,0,0,0,0,90.5,19,21,0,0.0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,0,0
Troy Reeder,38268,LB,LAC,1,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Wilson,38587,LB,GB,1,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Cullen Gillaspia,38844,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Rico Dowdle,40693,HB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Bryce Hall,42313,CB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Kongbo,42433,ED,DEN,2,0,10,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,73.3,11,15,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,2,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kristian Fulton,42894,CB,TEN,7,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,318,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Charvarius Ward,43034,CB,SF,8,0,28,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.1,3,266,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Bryant,43336,CB,NE,9,0,19,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.3,3,232,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Kobe Jones,43511,ED,GB,1,0,12,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ben Stille,43555,DI,MIA,1,0,17,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Elerson Smith,43766,ED,NYG,1,0,21,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Timmy Horne,43918,DI,ATL,10,1,2,0,0,0,0,0,0,60.4,58,0,0.0,0,0,0,1,99.0,98,99,0,0.0,1,0,0,1,39.6,38,0,0.0,0,0,0,0,0,0
William Bradley-King,44184,ED,WAS,1,0,32,0,0,0,0,0,0,28.6,4,0,0.0,0,0,1,0,100.0,14,14,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,0,1
Jamir Jones,44287,ED,PIT,7,0,25,0,0,0,0,0,0,11.1,3,0,0.0,0,0,0,0,93.1,27,29,0,0.0,0,0,0,0,88.9,24,0,0.0,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,6,0,31,0,0,0,0,0,0,35.4,17,0,0.0,0,0,0,0,100.0,48,48,0,0.0,0,0,0,0,64.6,31,0,0.0,0,0,1,0,0,1
Isaiahh Loudermilk,44416,ED,PIT,3,0,25,0,0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,100.0,28,28,0,0.0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,0,0
Kyzir White,44485,LB,PHI,8,0,24,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,5.8,15,260,0,0.0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,4,0,26,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Terrell Burgess,45255,S,LA,3,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Essang Bassey,45258,S,DEN,3,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.7,2,35,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,2,0,10,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Brandon Stephens,45644,CB,BLT,8,0,3,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.9,3,158,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Aaron Patrick,48558,ED,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nick Scott,49012,S,LA,8,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,279,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tre Flowers,49059,CB,CIN,8,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.3,1,80,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,6,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,15.8,3,19,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Elijah Campbell,49190,S,MIA,3,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,7.7,1,13,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ugo Amadi,49352,CB,TEN,2,0,31,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Chris Lammons,49368,CB,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Danny Johnson,49379,CB,WAS,2,0,32,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,10.5,4,38,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,5,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.9,3,155,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Matt Dickerson,49601,DI,ATL,3,0,2,0,0,0,0,0,1,88.0,22,0,0.0,0,2,4,1,100.0,25,25,0,0.0,0,0,0,0,12.0,3,0,0.0,0,0,0,0,2,4
Markus Bailey,49681,LB,CIN,3,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Shaquille Leonard,49684,LB,IND,3,0,14,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,8.9,4,45,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Azeez Al-Shaair,49792,LB,SF,3,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,8,0,16,0,0,0,0,0,1,44.9,44,0,0.0,0,0,0,1,98.1,101,103,0,0.0,0,0,0,0,55.1,54,0,0.0,0,0,0,0,0,0
Wyatt Ray,50115,ED,TEN,1,0,31,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,LV,2,0,23,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,2,0,25,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
LaDarius Hamilton,50192,ED,GB,1,0,12,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Benning Potoa'e,50195,DI,WAS,1,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Isaiah Oliver,50393,CB,ATL,5,0,2,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,7.3,7,96,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Jalen Davis,50431,CB,CIN,1,0,7,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.9,4,31,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Luke Gifford,50675,LB,DAL,2,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Bobby Okereke,50954,LB,IND,9,0,14,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,3.9,10,255,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,7,0,26,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,2.0,5,253,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
P.J. Locke,51189,S,DEN,6,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.7,1,27,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joshua Kalu,51203,S,TEN,6,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,144,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,5,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Amani Hooker,51378,S,TEN,5,0,31,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,5.1,9,177,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,PHI,8,0,24,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,1.2,4,332,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Jaquan Johnson,51433,S,BUF,6,1,4,0,0,1,0,0,0,66.7,4,0,0.0,0,0,0,0,4.5,6,132,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Chase Hansen,51448,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,6,0,20,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,187,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jeffrey Gunter,54402,ED,CIN,2,0,7,0,0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Brewer,54409,DI,BUF,1,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,100.0,7,0,0.0,0,0,1,0,0,1
Darrick Forrest,55087,S,WAS,9,0,32,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,2.6,6,229,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
