player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,,,13.3,,,0,0,0,,31,62.5,55.3,0.0,55.3,68.3,28.6,0,,,0,0,1,0.0,0,4,30,0,0,0,0,0,0,0.0,
Malcolm Roach,50191,DI,NO,8,2,10.0,0.0,1.9,,1.0,0,0,0,0.0,20,56.5,49.9,53.4,58.0,51.5,28.6,0,,60.0,3,0,2,39.6,0,2,106,0,0,1,0,0,0,0.0,
Arden Key,50201,ED,JAX,11,1,11.3,66.7,5.9,6.0,4.0,0,0,0,0.0,15,74.8,76.4,85.1,67.2,71.9,42.8,0,10,28.6,2,0,0,74.3,2,12,203,5,4,3,0,12,5,1.0,6.0
Oren Burks,50203,LB,SF,5,0,2.7,66.7,90.9,9.3,6.2,0,0,1,11.1,28,68.2,80.2,75.3,65.8,82.8,84.4,0,16,0.0,0,1,0,113.2,6,60,66,1,4,9,1,40,38,0.7,6.7
Rashaan Evans,50213,LB,ATL,12,13,7.0,81.6,89.4,10.2,8.3,0,1,4,8.2,2,55.4,64.8,61.2,69.3,71.9,74.3,0,27,10.4,5,4,1,101.4,40,423,473,10,30,49,0,408,184,1.0,10.2
Josh Allen,50235,ED,JAX,11,1,14.3,50.0,14.7,25.5,12.8,1,0,0,0.0,15,55.1,78.6,49.8,75.3,79.6,65.6,0,40,20.0,1,0,3,135.4,2,54,368,5,3,4,1,53,11,1.0,26.5
Marquis Haynes,50244,ED,CAR,12,2,-3.0,100.0,11.7,26.0,26.0,0,0,0,0.0,5,80.6,64.4,68.5,62.9,49.3,69.6,0,-2,0.0,0,0,1,79.2,1,29,247,6,7,1,0,-2,1,-0.1,-2.0
Marcus Davenport,50291,ED,NO,10,2,,,2.7,,,0,0,0,,20,73.3,75.2,53.0,74.6,65.2,67.5,0,,25.0,1,0,2,0.0,0,6,223,2,1,0,0,0,0,0.0,
Christian Wilkins,50293,DI,MIA,11,1,,,1.4,,,2,0,0,,17,68.1,76.3,25.9,73.9,71.8,70.0,0,,0.0,0,0,5,0.0,0,5,358,5,6,0,0,0,0,0.0,
Xavier Crawford,50326,CB,SEA,1,0,6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,29,27.3,40.4,89.4,,,68.9,0,6,0.0,0,0,0,91.7,1,1,1,0,1,1,0,6,0,6.0,6.0
Michael Ojemudia,50327,CB,DEN,1,0,,,100.0,,,0,0,0,,10,60.0,60.6,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cornell Armstrong,50351,CB,ATL,3,1,10.7,66.7,100.0,6.7,4.5,0,0,3,11.1,2,50.9,53.9,82.5,,66.9,74.4,0,32,6.3,1,2,0,108.4,18,127,127,1,14,27,1,249,83,2.1,13.8
Nik Needham,50356,CB,MIA,6,1,16.7,62.5,97.8,17.4,10.9,1,0,2,12.5,17,66.5,63.7,26.8,46.3,60.0,76.8,0,41,0.0,0,1,2,116.1,10,181,185,3,14,16,1,158,33,0.9,15.8
Anthony Averett,50365,CB,LV,7,1,13.0,83.3,100.0,10.9,9.1,1,0,1,5.6,23,51.0,52.2,83.2,,56.7,46.0,0,30,15.4,2,1,1,137.0,15,169,169,1,10,18,1,224,36,1.4,14.9
Aaron Robinson,50370,CB,NYG,2,0,16.4,40.0,100.0,19.0,7.6,0,0,1,20.0,21,73.2,74.3,77.1,,70.4,80.0,0,20,0.0,0,1,0,58.8,2,42,42,1,3,5,0,28,12,0.7,14.0
Tre Herndon,50380,CB,JAX,6,2,19.6,62.5,100.0,13.2,8.3,0,1,2,12.5,15,50.3,47.8,82.1,,32.9,50.4,0,47,13.3,2,2,1,127.1,10,142,142,2,11,16,1,222,48,1.7,22.2
Isaiah Oliver,50393,CB,ATL,7,5,7.6,80.0,94.3,5.5,4.4,0,0,1,4.0,2,60.3,65.7,80.6,59.7,78.5,54.5,1,39,18.2,4,1,0,79.0,20,116,123,4,13,25,0,174,105,1.6,8.7
A.J. Green,50394,CB,CLV,7,0,6.1,71.4,98.5,11.8,8.4,0,0,0,0.0,8,49.9,48.7,80.7,59.1,46.5,54.2,1,17,0.0,0,0,0,90.8,5,64,65,0,5,7,1,49,23,0.8,9.8
Jeremy Reaves,50406,S,WAS,8,0,5.0,100.0,100.0,14.0,14.0,0,0,0,0.0,32,64.9,68.7,74.1,,63.8,78.0,0,7,0.0,0,0,0,95.8,1,14,14,1,1,1,0,7,2,0.5,7.0
Josh Jackson,50417,CB,PIT,2,0,11.1,71.4,100.0,10.6,7.6,0,0,0,0.0,25,60.4,63.4,79.8,,74.8,80.6,0,24,0.0,0,0,1,136.9,5,56,56,2,6,7,1,60,9,1.1,12.0
Juan Thornhill,50426,S,KC,10,3,12.7,62.5,98.1,25.9,16.2,0,1,5,20.8,16,58.1,55.6,55.1,60.9,49.1,54.0,1,30,7.7,2,5,3,96.7,15,410,418,2,21,24,2,185,68,0.5,12.3
Emmanuel Moseley,50430,CB,SF,5,0,11.5,65.0,99.5,14.5,9.5,0,0,3,15.0,28,73.5,70.9,84.7,40.6,58.6,38.2,1,34,12.5,2,3,2,63.5,13,200,201,5,14,20,0,135,53,0.7,10.4
Jalen Davis,50431,CB,CIN,1,1,7.6,60.0,87.5,9.0,5.4,0,0,0,0.0,7,57.6,54.6,76.1,54.1,50.8,71.6,0,16,0.0,0,0,0,84.6,3,28,32,0,0,5,0,39,17,1.4,13.0
Michael Jackson,50437,CB,SEA,11,3,11.1,61.7,99.5,10.5,6.5,1,1,9,15.0,29,57.6,60.1,86.4,57.7,67.1,60.4,0,36,12.2,5,8,5,89.9,37,410,412,8,33,60,2,365,117,0.9,9.9
Jace Whittaker,50465,CB,ARZ,3,2,3.6,87.5,92.6,4.4,3.8,0,0,1,6.3,1,31.2,29.3,78.3,65.7,27.7,27.9,0,32,37.5,3,1,0,114.6,14,63,68,3,3,16,0,184,138,3.0,13.1
Grant Haley,50473,CB,LA,3,1,3.3,62.5,100.0,8.8,5.5,1,0,3,18.8,26,71.5,70.8,78.0,,61.4,43.9,0,29,22.2,2,3,1,78.6,10,89,89,3,6,16,0,94,98,1.1,9.4
Lamar Jackson,50532,CB,CHI,2,0,3.0,0.0,100.0,,6.0,0,0,0,0.0,6,43.7,44.3,70.8,,60.0,,0,,,0,0,1,39.6,0,7,7,0,0,1,0,0,0,0.0,
Amani Oruwariye,50533,CB,DET,7,2,11.4,75.6,100.0,7.3,5.5,3,0,2,4.9,11,29.1,28.5,3.9,,35.0,41.5,0,42,8.3,2,2,9,136.0,31,244,244,3,20,41,4,378,87,1.7,12.2
Mike Ford,50535,CB,ATL,7,1,8.9,71.4,93.9,8.8,6.3,0,0,0,0.0,2,60.1,64.6,76.4,69.0,67.1,61.7,0,21,25.0,1,0,0,102.1,5,46,49,0,2,7,0,68,47,1.5,13.6
Avonte Maddox,50543,CB,PHI,6,0,4.0,81.5,97.1,9.9,8.1,0,0,2,7.4,24,72.2,69.1,82.3,60.9,48.3,34.8,1,25,27.3,6,1,0,89.4,22,231,238,8,16,27,0,247,192,1.1,11.2
Brandon Facyson,50564,CB,IND,12,2,10.4,69.0,100.0,9.5,6.5,0,0,3,10.3,14,49.7,50.5,83.9,,52.5,58.7,0,35,17.4,4,3,2,105.4,20,199,199,3,17,29,1,239,77,1.3,12.0
Austin Calitro,50640,LB,NYG,3,3,10.0,100.0,61.8,4.5,4.5,0,0,0,0.0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,13,0.0,0,0,1,146.9,4,21,34,0,1,4,1,39,7,2.2,9.8
Luke Gifford,50675,LB,DAL,3,1,-1.0,100.0,80.0,4.0,4.0,0,0,0,0.0,9,50.5,51.0,71.0,60.0,62.5,80.3,0,5,0.0,0,0,0,87.5,1,4,5,0,1,1,0,5,6,1.3,5.0
Josey Jewell,50720,LB,DEN,7,5,4.1,75.0,80.3,7.4,5.5,0,1,1,3.1,10,53.3,66.5,80.3,65.5,74.9,72.4,0,43,6.7,2,1,0,99.0,24,188,234,9,23,32,0,264,175,1.5,11.0
Cody Barton,50727,LB,SEA,11,5,5.2,80.0,91.5,6.6,5.3,0,1,3,6.7,29,50.4,51.6,82.5,65.9,53.1,84.5,1,54,3.2,1,3,0,107.5,36,257,281,12,25,45,2,381,283,1.6,10.6
Jordyn Brooks,50851,LB,SEA,11,4,5.6,79.6,93.0,10.0,8.0,0,0,3,6.1,29,48.9,58.3,83.5,62.1,68.2,66.7,0,32,12.0,6,3,0,130.8,39,411,442,12,40,49,4,434,260,1.1,11.1
Roquan Smith,50892,LB,BLT,11,7,6.1,75.0,88.9,10.6,8.0,0,0,1,2.5,3,46.1,55.4,85.4,59.6,65.7,68.4,2,30,17.5,7,1,1,83.9,30,338,380,13,26,40,1,305,163,1.0,10.2
Tremaine Edmunds,50905,LB,BUF,9,6,4.2,68.3,94.5,10.3,7.0,0,1,4,9.8,4,89.4,83.0,83.3,80.3,58.1,78.2,0,23,7.5,3,4,0,87.9,28,310,328,17,31,41,1,204,152,0.7,7.3
Robert Spillane,50918,LB,PIT,10,3,6.8,78.1,81.7,7.1,5.5,0,0,3,9.4,25,39.1,46.1,40.4,49.4,68.2,67.4,0,28,12.5,3,3,1,126.6,25,183,224,4,18,32,2,300,169,1.7,12.0
Leighton Vander Esch,50950,LB,DAL,11,7,2.3,79.2,93.1,15.9,12.6,0,0,0,0.0,9,78.1,69.3,85.0,56.4,55.1,83.5,0,23,6.7,2,0,0,89.4,19,323,347,9,21,24,0,131,113,0.4,6.9
Bobby Okereke,50954,LB,IND,12,7,4.0,75.0,95.0,6.6,5.0,0,0,3,4.4,14,62.9,70.4,83.4,49.5,76.7,53.2,0,37,10.6,5,3,1,96.7,51,362,381,15,35,68,1,444,360,1.3,8.7
Ja'Whaun Bentley,50966,LB,NE,12,4,2.2,76.0,73.3,11.8,9.0,0,0,0,0.0,19,64.4,72.8,84.5,62.3,74.7,74.7,1,36,9.1,2,0,0,78.1,19,228,311,5,16,25,0,176,138,0.8,9.3
Frankie Luvu,51028,LB,CAR,10,3,3.5,90.6,72.9,8.6,7.8,0,1,1,3.1,5,62.9,75.1,65.2,70.2,80.1,45.1,1,35,20.7,6,1,1,113.0,29,266,365,16,20,32,2,296,210,1.2,10.2
Tyrel Dodson,51045,LB,BUF,6,4,5.1,76.9,89.7,12.1,9.3,0,0,0,0.0,4,42.4,47.1,80.5,72.9,55.5,64.3,0,26,5.9,1,0,0,104.0,10,131,146,2,12,13,0,118,94,1.0,11.8
Jahlani Tavai,51055,LB,NE,12,2,2.8,75.0,75.5,12.0,9.0,0,0,0,0.0,19,69.2,71.3,84.8,64.3,67.5,84.6,0,27,0.0,0,0,0,92.7,12,148,196,4,5,16,0,108,73,0.8,9.0
Julian Love,51081,S,NYG,11,9,8.1,72.7,95.5,14.7,10.7,0,1,3,9.1,21,69.0,68.0,58.0,73.9,61.3,85.0,2,30,2.6,1,2,2,93.8,24,380,398,9,29,33,2,286,134,0.8,11.9
Ben Niemann,51099,LB,ARZ,11,5,-0.1,88.5,87.1,6.7,5.9,0,0,1,3.8,1,70.6,66.9,81.0,55.6,59.0,84.9,0,25,0.0,0,1,0,88.0,23,162,186,7,17,26,0,133,132,0.9,5.8
Taylor Rapp,51172,S,LA,10,6,2.9,77.8,98.2,17.3,13.4,0,0,1,3.7,26,59.9,66.9,55.4,55.3,87.2,80.2,0,14,10.3,4,1,1,104.0,21,376,383,3,29,27,1,162,124,0.4,7.7
P.J. Locke,51189,S,DEN,9,0,5.3,66.7,97.3,11.3,7.6,0,0,1,11.1,10,85.3,88.0,0.0,64.9,71.5,60.4,0,16,12.5,1,1,1,76.6,6,72,74,4,7,9,0,41,33,0.6,6.8
Joshua Kalu,51203,S,TEN,8,2,5.4,78.9,98.1,13.0,10.3,0,1,3,15.8,31,54.8,61.9,84.2,53.5,90.7,58.8,0,34,21.1,4,3,1,97.4,15,209,213,6,13,19,0,140,94,0.7,9.3
Minkah Fitzpatrick,51206,S,PIT,9,3,9.2,64.7,97.9,32.9,21.3,0,0,3,17.6,25,76.4,78.2,19.6,68.2,79.9,84.8,3,62,3.8,1,3,3,76.0,11,377,385,6,22,17,1,163,57,0.5,14.8
Fred Warner,51222,LB,SF,11,13,4.2,64.1,93.5,15.0,9.6,0,1,4,10.3,28,81.3,84.1,56.5,75.7,79.2,75.8,0,47,4.2,2,4,3,96.2,25,401,429,17,33,39,1,301,188,0.8,12.0
Tracy Walker,51266,S,DET,3,3,10.0,50.0,94.8,88.0,44.0,1,1,0,0.0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,13,0.0,0,0,2,70.8,1,91,96,2,5,2,0,13,11,0.1,13.0
Drue Tranquill,51276,LB,LAC,11,4,3.3,84.8,89.1,11.3,9.6,1,0,0,0.0,27,69.7,63.4,56.6,71.9,52.5,46.3,1,23,23.5,8,0,1,91.0,28,335,376,16,22,33,1,213,168,0.7,7.6
Mike Edwards,51282,S,TB,10,9,13.1,66.7,95.7,20.3,13.5,0,1,1,3.7,30,58.9,54.8,84.8,64.4,43.0,55.9,2,34,10.3,4,1,0,96.5,18,382,399,6,26,27,3,212,77,0.6,11.8
Kristian Welch,51283,LB,BLT,2,0,13.0,100.0,100.0,2.0,2.0,0,0,0,0.0,3,44.8,29.8,68.8,,58.6,71.4,0,14,0.0,0,0,0,118.8,1,2,2,0,1,1,0,14,1,7.0,14.0
Sean Chandler,51315,S,CAR,5,0,1.7,100.0,97.5,12.0,12.0,0,0,0,0.0,5,50.6,51.1,78.1,60.0,59.9,83.5,0,9,0.0,0,0,0,125.7,3,39,40,0,3,3,1,14,9,0.4,4.7
Terrell Edmunds,51334,S,PIT,10,6,11.2,64.0,96.6,22.1,14.1,0,1,2,8.0,25,70.4,71.0,86.8,55.8,67.5,58.0,0,39,11.1,3,2,0,137.2,16,372,385,4,18,25,4,253,96,0.7,15.8
Will Harris,51336,CB,DET,10,2,11.0,78.9,93.5,8.1,6.4,0,0,0,0.0,11,63.6,62.2,41.5,53.6,61.7,72.8,1,54,3.6,1,0,1,113.6,30,257,275,7,25,38,2,368,119,1.5,12.3
Derwin James,51368,S,LAC,11,4,6.6,64.3,93.9,13.4,8.6,1,1,4,9.5,27,67.3,74.4,58.9,90.7,75.0,67.7,1,29,8.5,4,3,4,74.9,27,386,411,13,39,42,1,214,113,0.6,7.9
Amani Hooker,51378,S,TEN,6,3,6.1,73.3,96.1,19.1,14.0,0,0,1,6.7,31,79.5,70.6,0.0,50.9,45.9,67.6,1,28,5.9,1,1,2,61.8,11,223,232,4,13,15,0,95,41,0.5,8.6
Marcus Epps,51391,S,PHI,11,3,9.3,77.8,98.9,20.3,15.8,0,1,4,14.8,24,45.5,55.9,82.4,54.9,80.8,61.3,0,63,13.3,4,4,0,149.6,21,449,454,3,23,27,4,281,129,0.7,13.4
Roderic Teamer,51405,S,LV,8,3,5.1,81.3,96.6,6.1,4.9,0,0,0,0.0,23,48.3,48.0,0.0,52.9,61.3,75.6,0,18,0.0,0,0,2,140.4,13,84,87,5,8,16,2,131,79,1.7,10.1
Marcell Harris,51408,LB,NYJ,3,0,1.0,100.0,100.0,8.5,8.5,0,0,0,0.0,22,50.1,64.4,73.5,,71.3,28.9,0,5,33.3,1,0,0,85.4,2,19,19,0,2,2,0,9,7,0.5,4.5
Jaylinn Hawkins,51423,S,ATL,11,7,7.2,71.4,97.5,25.5,18.2,0,1,2,9.5,2,55.9,60.3,84.7,57.5,68.9,57.0,2,26,15.8,6,2,0,51.4,15,398,408,3,25,21,0,148,82,0.4,9.9
Jaquan Johnson,51433,S,BUF,7,4,11.4,85.7,95.7,21.0,18.0,0,0,0,0.0,4,52.4,48.9,0.0,55.4,59.2,57.0,0,45,0.0,0,0,2,158.3,6,134,140,0,10,7,1,90,19,0.7,15.0
Kaden Elliss,51485,LB,NO,11,3,6.0,77.3,72.3,7.7,6.0,0,0,2,9.1,20,68.1,79.6,86.5,72.9,78.5,49.7,0,32,17.6,3,2,0,97.0,17,138,191,9,11,22,0,161,83,1.2,9.5
J.T. Gray,51495,S,NO,5,0,,,90.5,,,0,0,0,,20,50.3,67.1,77.5,90.9,65.2,77.3,0,,,0,0,0,0.0,0,19,21,1,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,10,3,2.2,77.2,93.2,7.0,5.4,0,0,1,1.8,28,80.5,80.3,22.7,64.8,77.1,75.0,0,51,7.8,4,1,4,96.5,44,331,355,24,44,57,1,331,249,1.1,7.5
Kenny Moore II,51596,CB,IND,12,6,7.5,76.3,96.6,8.8,6.7,0,0,3,5.1,14,46.3,55.7,85.4,53.0,80.5,62.6,0,42,11.1,5,3,2,121.4,45,422,437,10,34,59,4,469,255,1.2,10.4
Nicholas Morrow,51674,LB,CHI,12,8,5.9,83.8,93.1,10.9,9.1,1,1,1,2.7,6,63.5,55.7,84.3,58.4,46.8,54.4,0,30,8.6,3,1,1,111.3,31,363,390,8,24,37,1,316,209,0.9,10.2
Isaiah Dunn,52129,CB,SEA,1,0,,,100.0,,,0,0,0,,29,60.7,70.2,60.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Paulson Adebo,52280,CB,NO,9,2,12.0,71.7,99.7,7.9,5.7,2,1,7,13.2,20,47.7,47.0,85.8,58.8,44.6,39.5,0,50,16.7,6,6,6,127.0,38,322,323,7,28,53,4,509,135,1.7,13.4
Jeffrey Gunter,54402,ED,CIN,2,0,5.0,100.0,10.0,1.0,1.0,0,0,0,0.0,7,60.0,34.5,75.7,58.3,59.9,,0,21,,0,0,0,118.8,1,1,10,0,0,1,0,21,16,21.0,21.0
Darrick Forrest,55087,S,WAS,12,5,11.4,52.9,97.7,17.7,9.4,0,0,3,8.8,32,81.4,77.1,48.2,49.9,63.3,85.7,3,40,3.2,1,3,1,53.3,18,336,344,6,25,34,2,198,84,0.6,11.0
Coby Bryant,55088,CB,SEA,11,5,7.4,75.5,96.7,7.7,5.8,0,0,2,3.8,29,53.5,55.0,47.4,55.4,65.3,39.5,0,67,14.0,6,2,3,112.1,40,322,333,9,32,53,2,439,203,1.4,11.0
Boye Mafe,55220,ED,SEA,11,0,5.4,87.5,20.0,4.7,4.1,0,0,0,0.0,29,55.8,60.1,84.8,54.8,64.1,72.2,0,23,0.0,0,0,0,99.5,7,33,165,6,6,8,0,63,47,1.9,9.0
Ja'Sir Taylor,55426,CB,LAC,2,0,,,100.0,,,0,0,0,,27,63.0,63.4,70.6,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Elijah Hicks,55584,S,CHI,1,0,20.0,100.0,93.8,15.0,15.0,0,0,0,0.0,6,47.0,47.0,75.9,58.5,59.2,56.7,0,22,0.0,0,0,0,158.3,1,15,16,0,1,1,1,22,2,1.5,22.0
A.J. Terrell,55586,CB,ATL,9,3,10.9,65.9,100.0,9.8,6.5,0,1,8,18.2,2,53.9,55.4,85.3,,59.3,29.2,0,40,20.0,6,5,3,126.7,29,297,297,4,21,44,7,318,106,1.1,11.0
Marco Wilson,55592,CB,ARZ,12,3,10.5,59.7,97.7,11.2,6.7,1,1,11,16.4,1,57.0,51.4,59.1,64.7,28.6,47.0,1,53,7.1,3,7,5,90.1,40,467,478,4,36,67,3,475,142,1.1,11.9
C.J. Henderson,55593,CB,CAR,12,1,13.5,73.5,99.1,8.2,6.0,0,0,2,4.1,5,46.4,50.9,85.4,54.0,72.5,65.4,1,49,7.3,3,2,3,110.8,36,317,320,5,37,49,3,419,82,1.4,11.6
Lonnie Johnson Jr.,55615,S,TEN,5,1,11.5,100.0,100.0,32.5,32.5,0,1,0,0.0,31,63.1,59.4,81.2,,44.2,43.7,0,35,33.3,1,0,1,118.8,2,68,68,1,1,2,0,40,17,0.6,20.0
Amik Robertson,55619,CB,LV,11,0,8.2,67.9,95.6,11.5,7.8,2,0,1,3.6,23,59.4,61.3,83.6,49.4,73.6,28.0,1,35,30.4,7,1,2,120.1,19,238,249,7,16,28,3,273,118,1.2,14.4
Russ Yeast,55629,S,LA,3,0,,,100.0,,,0,0,0,,26,61.4,70.6,78.2,,69.7,80.6,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,6,2,6.3,75.0,98.1,8.6,6.5,0,0,3,12.5,24,54.3,52.5,80.8,53.6,47.1,56.8,1,45,8.3,1,3,1,116.0,18,158,161,4,9,24,2,236,132,1.5,13.1
Shaun Wade,55673,CB,NE,1,0,9.3,33.3,100.0,9.0,3.0,0,0,0,0.0,19,30.8,31.5,71.9,,,72.8,0,22,0.0,0,0,0,60.4,1,9,9,0,1,3,0,22,5,2.4,22.0
Jeffrey Okudah,55674,CB,DET,10,1,11.0,70.7,100.0,10.8,7.6,2,1,5,12.2,11,62.5,66.5,84.8,,75.6,88.2,1,54,0.0,0,3,4,101.5,29,337,337,6,28,41,1,418,179,1.3,14.4
Tre Norwood,55675,S,PIT,9,2,11.7,46.7,98.2,21.9,10.2,0,0,0,0.0,25,34.6,35.6,82.2,58.6,60.3,29.5,0,26,29.4,5,0,0,61.5,7,164,167,4,10,15,0,74,27,0.5,10.6
Tre Brown,55677,CB,SEA,1,0,,,100.0,,,0,0,0,,29,61.4,62.1,67.6,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Thomas Graham Jr.,55685,CB,CLV,1,1,1.0,100.0,97.1,5.3,5.3,0,0,0,0.0,8,71.4,70.7,74.7,59.7,60.0,82.5,0,14,0.0,0,0,0,90.3,6,33,34,2,5,6,0,34,28,1.1,5.7
Deommodore Lenoir,55686,CB,SF,9,9,6.5,77.1,96.6,8.7,6.7,1,0,3,6.3,28,50.2,55.5,85.2,57.4,82.6,62.8,0,35,14.3,5,0,4,103.6,37,340,352,4,21,48,0,430,208,1.3,11.6
Tariq Castro-Fields,55689,CB,WAS,1,0,,,100.0,,,0,0,0,,32,60.2,63.1,68.5,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Jones,55717,CB,NE,7,0,16.1,25.0,100.0,38.5,9.6,0,1,2,25.0,19,78.4,75.8,78.9,,53.0,45.9,0,37,0.0,0,2,0,50.5,2,80,80,0,4,8,0,45,12,0.6,22.5
Darious Williams,55724,CB,JAX,11,6,8.4,58.5,99.0,11.2,6.6,0,4,9,17.0,15,53.7,51.6,84.8,50.0,41.7,29.0,0,54,21.9,7,8,0,87.1,31,377,381,6,19,53,1,382,215,1.1,12.3
Ja'Marcus Ingram,55738,CB,BUF,2,0,16.7,66.7,100.0,15.5,10.3,0,0,0,0.0,4,56.1,60.2,77.0,,74.5,76.7,0,32,0.0,0,0,0,109.7,2,33,33,0,2,3,0,38,15,1.2,19.0
Xavier McKinney,55775,S,NYG,8,2,13.5,50.0,88.5,33.1,16.6,0,0,2,12.5,21,56.2,56.3,83.8,59.8,54.9,77.6,0,29,4.8,1,2,1,91.7,8,277,313,3,18,16,1,104,33,0.4,13.0
Montaric Brown,55797,CB,JAX,3,0,10.4,71.4,100.0,5.6,4.0,1,0,0,0.0,15,40.0,32.0,76.6,,28.1,29.7,0,22,0.0,0,0,1,136.3,5,29,29,0,5,7,1,59,24,2.1,11.8
Kamren Curl,55800,S,WAS,10,2,6.9,78.1,98.3,13.4,10.4,0,0,1,3.1,32,81.7,84.8,83.1,63.9,82.6,88.4,0,38,3.2,1,0,0,122.1,25,357,363,11,28,32,2,266,105,0.8,10.6
Arron Mosby,55908,LB,CAR,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,5,47.9,45.9,65.0,,,79.4,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,2,3.5,7.0
Eric Stokes,55912,CB,GB,9,1,12.1,84.0,99.6,11.3,9.5,0,0,1,4.0,12,60.3,53.7,45.0,60.0,33.8,52.8,0,41,10.0,2,0,2,125.8,21,252,253,4,17,25,1,275,90,1.2,13.1
Bryan Cook,55940,S,KC,10,4,10.0,87.5,96.7,23.9,20.9,0,0,1,12.5,16,62.4,65.7,83.9,72.4,65.8,63.2,0,48,17.6,3,1,0,153.1,7,175,181,3,10,8,3,90,25,0.5,12.9
Nate Hobbs,55948,CB,LV,5,4,7.0,67.7,99.0,8.3,5.6,0,0,2,6.5,23,67.0,70.6,27.5,78.2,83.0,69.2,0,36,8.0,2,2,2,88.2,21,192,194,8,19,31,0,221,123,1.3,10.5
Tony Adams,55953,S,NYJ,2,1,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,22,47.7,44.8,67.3,,,71.4,0,20,0.0,0,0,0,118.8,1,2,2,0,0,1,0,20,5,10.0,20.0
Geno Stone,55967,S,BLT,10,1,11.0,64.3,97.8,27.9,17.9,0,1,1,7.1,3,77.1,76.8,89.8,66.3,59.7,66.3,0,55,8.3,2,1,1,92.6,9,269,275,5,21,14,0,124,27,0.5,13.8
AJ Parker,55983,CB,DET,3,0,13.1,84.6,98.6,5.4,4.5,0,0,0,0.0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,36,0.0,0,0,0,144.4,11,68,69,1,9,13,1,184,60,3.1,16.7
Markquese Bell,56033,S,DAL,1,0,,,100.0,,,0,0,0,,9,61.9,64.8,68.4,,62.6,73.3,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,4,0,16.0,75.0,100.0,9.0,6.8,0,0,0,0.0,28,50.3,51.4,76.2,,60.5,77.9,0,19,0.0,0,0,1,103.1,3,29,29,0,4,4,0,37,6,1.4,12.3
Benjamin St-Juste,56061,CB,WAS,11,4,13.7,50.8,98.2,11.7,6.0,1,1,7,11.5,32,63.3,59.8,3.1,85.1,48.2,55.8,0,50,6.9,2,6,6,93.1,31,389,396,8,23,61,3,473,136,1.3,15.3
Reed Blankenship,56065,S,PHI,2,3,15.0,0.0,100.0,,21.0,0,0,0,0.0,24,77.1,73.9,0.0,,61.2,54.9,1,,20.0,1,0,1,0.0,0,21,21,0,1,1,0,0,0,0.0,
Damarri Mathis,56143,CB,DEN,9,1,9.9,70.0,99.3,8.0,5.6,0,0,6,12.0,10,56.4,59.4,84.4,54.7,68.0,34.9,0,63,19.4,7,4,6,97.6,35,302,304,10,28,50,1,366,140,1.3,10.5
Jason Pinnock,56144,S,NYG,4,1,10.3,71.4,75.9,11.0,7.9,1,0,1,14.3,21,38.3,46.0,78.6,60.4,69.8,39.2,0,32,45.5,5,0,1,138.7,5,60,79,3,5,7,1,63,30,1.1,12.6
Tre Avery,56146,CB,TEN,5,0,12.6,42.9,100.0,9.2,3.9,0,0,5,35.7,31,72.5,71.2,78.5,,55.4,79.9,0,46,0.0,0,3,1,89.3,6,59,59,1,5,14,1,93,24,1.7,15.5
DaRon Bland,56158,CB,DAL,7,2,6.9,87.1,98.8,5.4,4.7,0,0,2,6.5,9,59.4,59.2,20.4,56.1,64.5,42.9,1,39,17.6,3,1,1,100.7,27,162,164,3,12,31,1,273,147,1.9,10.1
Keisean Nixon,56167,CB,GB,9,1,6.3,77.3,93.5,6.2,4.8,0,1,0,0.0,12,51.5,53.6,80.1,49.1,66.3,64.7,0,43,15.4,2,0,1,99.2,17,115,123,5,10,22,0,173,96,1.6,10.2
