player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
James Tunstall,55112,T,CINCINNATI,3,0,138,62.9,1,3,115,100.0,100.0,95.7,0,7,3,122,122,45.7,1,3,57,100.0,100.0,91.2,7,3,61,61
Jacob Spomer,163415,T,FRESNO ST,3,0,169,54.5,1,5,112,100.0,100.0,95.5,0,8,2,122,122,52.0,0,3,50,100.0,100.0,93.0,5,2,55,55
Jacob Gideon,72705,C,W MICHIGAN,3,0,347,56.1,0,4,117,100.0,100.0,98.3,1,4,0,122,122,59.7,0,3,60,100.0,100.0,97.5,3,0,62,62
Anderson Hardy,81549,T,APP STATE,3,0,108,64.4,2,3,114,100.0,100.0,97.8,0,5,0,122,122,39.7,1,1,17,100.0,100.0,94.1,2,0,18,18
Tyler Miller,122526,T,IOWA STATE,3,0,193,43.7,2,5,112,100.0,100.0,96.9,0,7,0,122,122,33.7,2,2,37,100.0,100.0,94.6,4,0,41,41
Joe Huber,123565,T,CINCINNATI,3,0,138,65.4,2,1,115,100.0,100.0,97.0,0,5,2,122,122,70.3,2,1,57,100.0,100.0,93.9,5,2,61,61
Preston Nichols,81609,G,UNLV,3,0,325,68.6,0,3,117,100.0,100.0,97.0,1,5,2,121,121,52.0,0,3,56,100.0,100.0,95.5,4,1,57,57
Ma'ake Fifita,100541,T,WASH STATE,3,0,341,42.6,0,5,117,100.0,100.0,95.3,0,8,3,121,121,26.4,0,3,35,100.0,100.0,90.0,5,2,37,37
Konner Gomness,100542,C,WASH STATE,3,0,341,63.2,0,2,117,100.0,100.0,99.1,1,2,0,121,121,73.3,0,1,35,100.0,100.0,98.6,1,0,37,37
Jarrett Kingston,81933,T,WASH STATE,3,0,341,70.1,1,5,117,100.0,100.0,97.4,0,6,0,121,121,59.8,0,4,35,100.0,100.0,94.3,4,0,37,37
Matthew Lee,98544,C,UCF,3,0,323,77.7,0,1,112,100.0,100.0,99.6,1,1,0,121,121,84.5,0,0,25,100.0,100.0,100.0,0,0,29,29
Corey Gaynor,59844,C,N CAROLINA,3,0,245,76.1,0,0,114,100.0,100.0,100.0,0,0,0,121,121,61.1,0,0,31,100.0,100.0,100.0,0,0,31,31
Jeremy Cooper,77483,G,CINCINNATI,3,0,138,80.9,0,1,114,100.0,100.0,98.7,1,2,1,121,121,75.5,0,1,57,100.0,100.0,97.4,2,1,61,61
Leif Fautanu,101261,C,UNLV,3,0,325,86.7,0,0,117,100.0,100.0,100.0,0,0,0,121,121,81.9,0,0,56,100.0,100.0,100.0,0,0,57,57
Christian Hilborn,146501,G,WASH STATE,3,1,341,48.2,1,4,117,100.0,100.0,97.0,1,6,1,121,121,16.2,1,2,35,100.0,100.0,92.9,4,1,37,37
Tiger Shanks,128371,T,UNLV,3,1,325,71.2,1,2,117,100.0,100.0,97.9,2,4,1,121,121,58.0,1,2,56,100.0,100.0,95.5,4,1,57,57
Grant Stephens,63524,G,WASH STATE,3,1,341,63.6,2,2,117,100.0,100.0,97.4,1,5,1,121,121,56.6,1,2,35,100.0,100.0,92.9,4,1,37,37
Daviyon McDaniel,59651,T,UNLV,3,0,325,46.8,3,9,117,100.0,100.0,94.9,1,12,0,121,121,44.1,0,7,56,100.0,100.0,93.7,7,0,57,57
Jett Duncan,121886,T,N TEXAS,4,0,251,57.0,2,3,114,100.0,100.0,97.8,0,5,0,121,121,71.7,0,1,22,100.0,100.0,97.7,1,0,25,25
Steven Hubbard,122021,T,UTEP,3,0,330,76.3,0,0,115,100.0,100.0,98.3,0,2,2,121,121,84.4,0,0,44,100.0,100.0,100.0,0,0,47,47
Reggie Smith,81828,G,S ALABAMA,3,0,288,63.7,0,2,116,100.0,100.0,98.3,1,3,1,121,121,48.0,0,1,19,100.0,100.0,97.4,1,0,20,20
Xavier Black,100811,C,DOMINION,3,0,263,17.8,2,9,113,100.0,100.0,94.2,0,12,1,120,120,22.8,2,3,56,100.0,100.0,93.7,6,1,60,60
Justin Osborne,99071,G,SMU,3,0,287,74.8,0,1,113,100.0,100.0,99.6,0,1,0,120,120,66.7,0,0,23,100.0,100.0,100.0,0,0,27,27
Pichon Wimbley,158371,G,GA SOUTHRN,3,0,174,68.5,2,0,116,100.0,100.0,99.1,0,2,0,120,120,59.5,1,0,20,100.0,100.0,97.5,1,0,21,21
Nick Saldiveri,81785,T,DOMINION,3,0,263,74.3,1,5,113,100.0,100.0,97.3,0,6,0,120,120,56.9,1,5,56,100.0,100.0,94.6,6,0,60,60
Nishad Strother,98057,G,E CAROLINA,3,0,156,25.8,0,5,113,100.0,100.0,97.8,0,5,0,120,120,19.8,0,4,24,100.0,100.0,91.7,4,0,26,26
Alex Palczewski,59738,T,ILLINOIS,3,0,187,83.8,0,3,115,100.0,100.0,98.7,0,3,0,119,119,83.7,0,1,32,100.0,100.0,98.4,1,0,32,32
Gabriel Preciado,91695,T,NEW MEX ST,4,0,242,51.4,2,4,107,100.0,100.0,96.3,3,7,1,119,119,24.7,1,3,30,100.0,100.0,93.3,4,0,35,35
Shea Baker,52215,C,RICE,3,0,275,77.6,1,1,110,100.0,100.0,99.1,0,2,0,119,119,64.9,1,1,23,100.0,100.0,95.7,2,0,26,26
Ty Furnish,151082,C,VIRGINIA,3,0,335,36.0,0,7,112,100.0,100.0,96.9,0,7,0,119,119,39.3,0,2,45,100.0,100.0,97.8,2,0,49,49
Spencer Lovell,81559,G,CAL,3,0,130,46.4,0,3,111,100.0,100.0,96.8,0,5,2,119,119,46.0,0,2,38,100.0,100.0,94.7,3,1,43,43
Alex Pihlstrom,60911,C,ILLINOIS,3,0,187,58.9,0,3,115,100.0,100.0,98.7,1,3,0,119,119,28.6,0,3,32,100.0,100.0,95.3,3,0,32,32
Jarrod Hufford,99440,G,IOWA STATE,3,0,193,63.3,1,4,110,100.0,100.0,97.7,1,5,0,119,119,58.8,0,3,37,100.0,100.0,95.9,3,0,41,41
Dylan O'Quinn,77924,G,CINCINNATI,3,0,138,76.2,1,2,112,100.0,100.0,98.7,0,3,0,119,119,79.8,1,1,56,100.0,100.0,98.2,2,0,60,60
Bryce Ramer,77332,G,OHIO,3,0,259,75.2,0,2,115,100.0,100.0,99.1,2,2,0,119,119,58.3,0,2,37,100.0,100.0,97.3,2,0,39,39
Taylor Miterko,99428,G,OKLA STATE,3,0,262,36.9,3,7,109,100.0,100.0,95.4,0,10,0,119,119,29.9,0,5,39,100.0,100.0,93.6,5,0,43,43
Isaiah Adams,158192,G,ILLINOIS,3,0,187,74.3,1,1,115,100.0,100.0,98.3,1,3,1,119,119,74.4,0,1,32,100.0,100.0,98.4,1,0,32,32
Justin Redd,91153,T,E CAROLINA,3,0,156,53.1,1,4,111,100.0,100.0,96.8,1,6,1,118,118,55.1,0,2,22,100.0,100.0,95.5,2,0,24,24
Hagen Meservy,59986,G,OHIO,3,0,259,75.0,2,2,113,100.0,100.0,98.2,0,4,0,118,118,76.2,1,0,33,100.0,100.0,98.5,1,0,35,35
Eric Miller,52938,T,PURDUE,3,0,273,51.9,2,4,110,100.0,100.0,97.3,0,6,0,118,118,27.2,0,3,30,100.0,100.0,95.0,3,0,32,32
Parker Titsworth,97656,C,OHIO,3,1,259,63.1,0,4,113,100.0,100.0,98.2,1,4,0,118,118,59.8,0,1,33,100.0,100.0,98.5,1,0,35,35
Addison West,98272,G,W MICHIGAN,3,0,347,60.1,1,7,113,100.0,100.0,96.5,0,8,0,118,118,55.1,1,6,59,100.0,100.0,94.1,7,0,61,61
Isaiah Helms,104720,G,APP STATE,3,0,108,54.5,1,1,110,100.0,100.0,98.2,0,3,1,118,118,75.7,0,0,16,100.0,100.0,93.7,1,1,17,17
Nofoafia Tulafono,128438,C,WYOMING,4,0,351,79.1,0,2,114,100.0,100.0,99.1,0,2,0,117,117,69.0,0,1,32,100.0,100.0,98.4,1,0,32,32
Jacob Likes,101023,C,MEMPHIS,3,0,218,68.5,0,4,110,100.0,100.0,97.3,0,5,1,117,117,53.9,0,1,38,100.0,100.0,96.1,2,1,41,41
Loic Ngassam Nya,55442,G,WAKE,3,0,339,75.9,0,2,113,100.0,100.0,99.1,0,2,0,117,117,74.1,0,0,40,100.0,100.0,100.0,0,0,41,41
James Jackson,56723,C,S ALABAMA,3,0,288,70.2,1,0,112,100.0,100.0,98.7,0,2,1,117,117,76.1,0,0,19,100.0,100.0,100.0,0,0,20,20
Eric Abojei,60824,T,WYOMING,4,0,351,77.0,0,3,114,100.0,100.0,98.7,0,3,0,117,117,82.9,0,2,32,100.0,100.0,96.9,2,0,32,32
Matt Dale,98648,T,MEMPHIS,3,0,218,76.7,1,2,110,100.0,100.0,96.8,0,5,2,117,117,73.5,1,1,38,100.0,100.0,94.7,3,1,41,41
Doug Nester,98486,G,W VIRGINIA,3,0,343,67.1,0,2,113,100.0,100.0,98.2,0,3,1,117,117,75.7,0,0,41,100.0,100.0,97.6,1,1,45,45
Cole Brown,81768,T,N TEXAS,4,0,251,64.0,2,1,110,100.0,100.0,98.6,0,3,0,117,117,62.8,1,0,24,100.0,100.0,97.9,1,0,27,27
Zach Frazier,123419,C,W VIRGINIA,3,1,343,70.5,1,1,113,100.0,100.0,98.2,1,3,1,117,117,55.2,1,1,40,100.0,100.0,95.0,3,1,44,44
DeVonte Gordon,98391,T,WAKE,3,0,339,83.9,0,1,113,100.0,100.0,98.7,1,2,1,117,117,78.8,0,1,40,100.0,100.0,96.2,2,1,41,41
Austin Myers,40815,T,MEMPHIS,3,0,218,40.6,1,4,110,100.0,100.0,95.9,0,7,2,117,117,44.1,1,2,38,100.0,100.0,90.8,5,2,41,41
Miles Frazier,123626,G,LSU,3,0,211,54.8,0,2,112,100.0,100.0,98.2,0,3,1,117,117,58.9,0,2,41,100.0,100.0,95.1,3,1,41,41
Nick Samac,101570,C,MICH STATE,3,0,223,71.0,0,1,106,100.0,100.0,99.5,0,1,0,117,117,70.4,0,0,40,100.0,100.0,100.0,0,0,44,44
Je'Vionte' Nash,44818,T,WAKE,3,0,339,75.4,2,1,113,100.0,100.0,98.7,0,3,0,117,117,77.3,1,1,40,100.0,100.0,97.5,2,0,41,41
Emmanuel Pregnon,128427,G,WYOMING,4,0,351,67.3,0,2,114,100.0,100.0,98.2,0,3,1,117,117,40.7,0,2,32,100.0,100.0,93.7,3,1,32,32
Bradley Ashmore,124344,G,VANDERBILT,4,0,333,52.9,0,6,111,100.0,100.0,97.3,0,6,0,116,116,30.2,0,4,35,100.0,100.0,94.3,4,0,39,39
Jonah Gambill,121763,G,MEMPHIS,3,0,218,69.7,0,5,109,100.0,100.0,97.7,1,5,0,116,116,62.0,0,3,38,100.0,100.0,96.1,3,0,41,41
Parker Clements,123345,T,VA TECH,3,0,337,61.6,1,5,109,100.0,100.0,96.3,1,7,1,115,115,56.5,0,3,27,100.0,100.0,94.4,3,0,29,29
Johnny Jordan,59835,C,VA TECH,3,0,337,80.4,0,0,109,100.0,100.0,100.0,0,0,0,115,115,73.1,0,0,27,100.0,100.0,100.0,0,0,29,29
Brian Miller,56358,T,GA SOUTHRN,2,0,174,43.0,3,4,110,100.0,100.0,96.8,0,7,0,115,115,65.6,0,1,13,100.0,100.0,96.2,1,0,14,14
Bryan Hudson,98241,C,LOUISVILLE,3,0,210,80.9,0,3,108,100.0,100.0,96.8,0,5,2,115,115,73.7,0,2,56,100.0,100.0,94.6,4,2,57,57
Jesse Hanson,99672,G,VA TECH,3,0,337,76.0,1,2,109,100.0,100.0,98.6,0,3,0,115,115,63.6,0,1,27,100.0,100.0,98.1,1,0,29,29
Sean Maginn,55446,G,WAKE,3,0,339,70.4,0,3,111,100.0,100.0,98.6,2,3,0,115,115,84.1,0,0,39,100.0,100.0,100.0,0,0,40,40
William Barnes,77356,G,N CAROLINA,3,0,245,64.5,1,4,108,100.0,100.0,97.7,0,5,0,114,114,85.0,0,1,31,100.0,100.0,98.4,1,0,31,31
Roger Rosengarten,131912,T,WASHINGTON,3,0,340,77.8,0,3,108,100.0,100.0,98.6,0,3,0,114,114,78.2,0,0,35,100.0,100.0,100.0,0,0,36,36
Wyatt Milum,144785,T,W VIRGINIA,3,0,343,72.9,0,3,110,100.0,100.0,98.6,1,3,0,114,114,69.1,0,2,40,100.0,100.0,97.5,2,0,44,44
Clay Servin,75871,T,RICE,3,0,275,70.8,0,2,105,100.0,100.0,99.0,1,2,0,114,114,69.5,0,1,23,100.0,100.0,97.8,1,0,26,26
Harris LaChance,81600,G,BYU,3,0,128,79.7,0,2,106,100.0,100.0,99.1,0,2,0,114,114,77.1,0,1,34,100.0,100.0,98.5,1,0,38,38
Jon Jacobs,45394,G,CHARLOTTE,4,1,136,30.9,1,4,106,100.0,100.0,96.7,2,6,1,114,114,15.6,1,3,33,100.0,100.0,90.9,5,1,36,36
Sal Wormley,101559,G,PENN STATE,3,0,266,51.7,0,4,107,100.0,100.0,97.2,0,5,1,114,114,35.1,0,3,39,100.0,100.0,93.6,4,1,43,43
Joshua Mote,59803,G,LA TECH,3,0,208,79.6,1,0,106,93.0,93.4,99.5,1,1,0,114,122,54.7,0,0,16,100.0,100.0,100.0,0,0,17,17
Carlos Vettorello,77348,C,SYRACUSE,3,0,304,54.3,1,5,103,100.0,100.0,97.1,0,6,0,113,113,41.6,0,4,49,100.0,100.0,95.9,4,0,56,56
John Ojukwu,58530,T,BOISE ST,3,0,120,78.5,1,3,105,100.0,100.0,98.1,0,4,0,113,113,72.8,1,1,42,100.0,100.0,97.6,2,0,46,46
Jacoby Jackson,144756,G,TEXAS TECH,3,0,315,69.0,0,4,111,100.0,100.0,98.2,1,4,0,113,113,51.0,0,2,49,100.0,100.0,98.0,2,0,50,50
Logan Osburn,53851,C,MARSHALL,3,0,214,58.8,0,2,108,100.0,100.0,98.1,0,3,1,113,113,38.5,0,1,32,100.0,100.0,95.3,2,1,36,36
Travis Glover,81658,G,GA STATE,3,0,175,63.2,1,2,102,100.0,100.0,98.5,1,3,0,113,113,64.3,0,1,27,100.0,100.0,98.1,1,0,29,29
Garrett Curran,81596,G,BOISE ST,3,0,120,55.7,1,4,105,100.0,100.0,97.6,1,5,0,113,113,35.1,0,4,42,100.0,100.0,95.2,4,0,46,46
Matthew Bergeron,99658,T,SYRACUSE,3,0,304,78.0,1,0,103,100.0,100.0,98.5,0,2,1,113,113,72.5,0,0,49,100.0,100.0,98.0,1,1,56,56
Pat Bartlett,55191,G,GA STATE,3,0,175,50.9,1,1,102,100.0,100.0,99.0,0,2,0,113,113,67.0,0,0,27,100.0,100.0,100.0,0,0,29,29
Kalan Ellis,144042,G,SYRACUSE,3,0,304,55.6,1,3,103,100.0,100.0,98.1,0,4,0,113,113,75.8,0,1,49,100.0,100.0,99.0,1,0,56,56
Kekaniokoa Holomalia-Gonzalez,81593,C,BOISE ST,3,0,120,73.2,0,0,105,100.0,100.0,99.0,0,1,1,113,113,69.4,0,0,42,100.0,100.0,97.6,1,1,46,46
Cade Beresford,81934,T,BOISE ST,3,0,120,66.8,0,6,105,100.0,100.0,96.2,1,7,1,113,113,59.2,0,5,42,100.0,100.0,91.7,6,1,46,46
Dakota Davis,60104,T,SYRACUSE,3,0,304,60.0,0,8,103,100.0,100.0,96.1,3,8,0,113,113,45.2,0,7,49,100.0,100.0,92.9,7,0,56,56
Khadere Kounta,98468,T,DOMINION,3,0,263,62.2,1,4,106,100.0,100.0,96.7,0,6,1,113,113,50.6,0,4,52,100.0,100.0,94.2,5,1,56,56
Jacqui Graham,145304,T,MIDDLE TN,3,0,224,72.0,0,1,106,100.0,100.0,96.7,0,4,3,113,113,67.3,0,0,32,100.0,100.0,93.7,2,2,34,34
Christopher Bleich,81634,G,SYRACUSE,3,0,304,53.3,1,4,103,100.0,100.0,96.6,1,6,1,113,113,29.0,1,3,49,100.0,100.0,93.9,5,1,56,56
Marcus Mbow,145113,G,PURDUE,3,0,273,76.5,0,2,105,100.0,100.0,99.0,0,2,0,113,113,63.2,0,1,31,100.0,100.0,98.4,1,0,33,33
Ethan Driskell,98530,T,MARSHALL,3,0,214,44.0,1,6,108,100.0,100.0,94.9,0,9,2,113,113,8.4,1,5,32,100.0,100.0,84.4,8,2,36,36
Eli Cox,99099,C,KENTUCKY,3,0,202,55.1,1,3,108,100.0,100.0,97.2,0,5,1,113,113,51.5,1,2,37,100.0,100.0,93.2,4,1,38,38
Andrew Vorhees,60818,G,USC,3,1,326,64.4,0,3,103,100.0,100.0,97.6,3,4,1,112,112,39.7,0,1,25,100.0,100.0,94.0,2,1,28,28
Jordan Daniels,100260,T,AKRON,3,0,102,62.2,1,6,107,100.0,100.0,95.8,1,8,1,112,112,60.5,1,5,55,100.0,100.0,94.5,6,0,59,59
Justin Dedich,83018,G,USC,3,0,326,85.4,0,1,103,100.0,100.0,99.5,0,1,0,112,112,73.7,0,0,25,100.0,100.0,100.0,0,0,28,28
Sterling Porcher,156590,T,MIDDLE TN,3,0,224,54.9,1,2,104,100.0,100.0,96.6,0,5,2,112,112,11.9,1,1,31,100.0,100.0,90.3,4,2,33,33
Troy Fautanu,100521,T,WASHINGTON,3,0,340,88.5,0,0,107,100.0,100.0,100.0,0,0,0,112,112,83.0,0,0,35,100.0,100.0,100.0,0,0,36,36
Ethan Miner,98068,C,ARK STATE,3,0,113,56.3,1,4,106,100.0,100.0,96.7,0,6,1,111,111,56.0,1,2,44,100.0,100.0,94.3,4,1,47,47
Kaden Moore,123357,G,VA TECH,3,0,337,71.3,0,2,105,100.0,100.0,99.0,1,2,0,111,111,46.0,0,1,26,100.0,100.0,98.1,1,0,28,28
Darrell Simmons Jr.,99441,G,IOWA STATE,3,0,193,60.7,0,3,103,100.0,100.0,98.5,1,3,0,111,111,62.8,0,1,35,100.0,100.0,98.6,1,0,38,38
Rey Burnett,102277,G,FIU,2,1,166,45.6,0,4,101,100.0,100.0,98.0,1,4,0,111,111,45.3,0,2,35,100.0,100.0,97.1,2,0,39,39
Makilan Thomas,147058,T,ARK STATE,3,0,113,65.0,2,2,106,100.0,100.0,98.1,0,4,0,111,111,61.9,2,1,44,100.0,100.0,96.6,3,0,47,47
Mekhi Butler,147056,G,ARK STATE,3,0,113,69.9,0,3,106,100.0,100.0,98.6,0,3,0,111,111,49.7,0,3,44,100.0,100.0,96.6,3,0,47,47
Jordan Rhodes,60062,G,ARK STATE,3,0,113,58.6,0,3,105,100.0,100.0,98.6,0,3,0,110,110,64.2,0,2,44,100.0,100.0,97.7,2,0,47,47
James Gmiter,76932,G,W VIRGINIA,3,0,343,53.5,0,6,106,100.0,100.0,97.2,0,6,0,110,110,20.1,0,6,40,100.0,100.0,92.5,6,0,44,44
Bryson Broadway,137997,T,GA STATE,3,0,175,55.1,3,1,100,100.0,100.0,96.0,0,6,2,110,110,45.9,0,1,26,100.0,100.0,90.4,3,2,28,28
Olumuyiwa Fashanu,129777,T,PENN STATE,3,0,266,92.3,0,1,103,100.0,100.0,99.5,0,1,0,110,110,88.4,0,1,40,100.0,100.0,98.7,1,0,44,44
Connor Tollison,146881,C,MISSOURI,3,0,229,73.8,1,2,106,100.0,100.0,98.6,0,3,0,109,109,73.4,1,1,26,100.0,100.0,96.2,2,0,26,26
Brett Neilon,55555,C,USC,3,1,326,85.8,0,1,100,100.0,100.0,99.5,1,1,0,109,109,84.5,0,0,24,100.0,100.0,100.0,0,0,27,27
Canaan Yarro,72292,C,NEW MEX ST,3,0,242,77.6,0,1,100,100.0,100.0,99.5,1,1,0,109,109,77.3,0,1,34,100.0,100.0,98.5,1,0,37,37
Jalen Rivers,122221,G,MIAMI FL,3,0,220,76.4,1,2,101,100.0,100.0,97.5,0,4,1,109,109,70.8,0,1,40,100.0,100.0,96.2,2,1,43,43
Javon Foster,81748,T,MISSOURI,3,0,229,77.5,2,4,106,100.0,100.0,97.2,0,6,0,109,109,80.6,0,2,26,100.0,100.0,96.2,2,0,26,26
Jonah Monheim,86461,T,USC,3,1,326,76.5,0,6,100,100.0,100.0,97.0,1,6,0,109,109,67.3,0,4,24,100.0,100.0,91.7,4,0,27,27
Juice Scruggs,81800,C,PENN STATE,3,0,266,76.5,0,1,102,100.0,100.0,99.5,0,1,0,109,109,86.3,0,0,40,100.0,100.0,100.0,0,0,44,44
Silas Dzansi,60211,T,VA TECH,3,0,337,74.9,3,2,103,100.0,100.0,96.6,0,6,1,109,109,57.7,1,0,25,100.0,100.0,94.0,2,1,27,27
Zeke Powell,60058,T,MISSOURI,3,0,229,41.2,0,7,106,100.0,100.0,96.7,0,7,0,109,109,40.0,0,4,26,100.0,100.0,92.3,4,0,26,26
Josh Donovan,98647,G,ARIZONA,3,0,109,47.3,1,4,108,100.0,100.0,97.7,0,5,0,109,109,45.0,0,2,47,100.0,100.0,97.9,2,0,48,48
Davion Carter,158004,G,MEMPHIS,3,0,218,77.1,0,1,102,100.0,100.0,99.5,0,1,0,109,109,57.1,0,1,36,100.0,100.0,98.6,1,0,39,39
Kendrick Sartor,59825,T,MARSHALL,3,0,214,49.1,1,5,103,100.0,100.0,96.1,1,7,1,108,108,34.8,1,5,31,100.0,100.0,90.3,6,0,35,35
Shedrick Rhodes Jr.,130602,T,OHIO,3,0,259,47.2,3,2,104,99.0,99.1,94.7,0,8,3,108,109,17.2,1,2,33,100.0,100.0,86.4,6,3,35,35
Ethan Onianwa,155966,T,RICE,3,0,275,45.2,2,4,100,100.0,100.0,95.0,0,8,2,108,108,52.5,1,2,22,100.0,100.0,88.6,4,1,25,25
Alfred Edwards III,60190,T,UTAH ST,3,0,329,90.5,0,1,101,100.0,100.0,99.5,0,1,0,108,108,76.8,0,1,11,100.0,100.0,95.5,1,0,13,13
Trey Hamilton,81757,T,NEVADA,3,0,239,60.1,1,2,101,100.0,100.0,95.5,0,6,3,108,108,45.4,0,1,30,100.0,100.0,88.3,4,3,33,33
Jeremy Flax,124061,T,KENTUCKY,3,0,202,72.2,1,1,103,100.0,100.0,97.1,0,4,2,108,108,65.7,0,1,34,100.0,100.0,92.6,3,2,34,34
Blake Miller,156248,T,CLEMSON,3,1,140,68.6,1,2,104,100.0,100.0,97.6,1,4,1,108,108,67.4,0,1,21,100.0,100.0,92.9,2,1,23,23
Cooper Mays,124289,C,TENNESSEE,3,0,307,57.0,1,2,96,100.0,100.0,98.4,0,3,0,107,107,35.9,0,1,16,100.0,100.0,96.9,1,0,18,18
Teddy Prochazka,145004,T,NEBRASKA,3,0,238,42.2,1,11,102,100.0,100.0,92.2,0,14,2,107,107,58.7,1,5,48,100.0,100.0,93.7,6,0,50,50
Darnell Wright,98480,T,TENNESSEE,3,0,307,75.3,0,2,96,100.0,100.0,99.0,0,2,0,107,107,60.7,0,2,16,100.0,100.0,93.7,2,0,18,18
Darrell Simpson,77444,G,TULSA,2,0,320,83.9,0,1,100,100.0,100.0,99.5,0,1,0,107,107,84.6,0,1,37,100.0,100.0,98.6,1,0,41,41
Noel Ofori-Nyadu,77430,G,UCONN,4,0,146,83.2,0,0,104,100.0,100.0,100.0,1,0,0,107,107,86.5,0,0,24,100.0,100.0,100.0,0,0,25,25
Valentin Senn,100533,T,UCONN,4,1,146,82.8,0,2,104,100.0,100.0,99.0,2,2,0,107,107,84.4,0,1,24,100.0,100.0,97.9,1,0,25,25
Javontez Spraggins,124299,G,TENNESSEE,3,0,307,76.0,0,1,96,100.0,100.0,99.5,0,1,0,107,107,84.5,0,0,16,100.0,100.0,100.0,0,0,18,18
Henry Bainivalu,60214,G,WASHINGTON,3,0,340,80.6,0,1,100,100.0,100.0,99.5,0,1,0,106,106,87.5,0,0,32,100.0,100.0,100.0,0,0,33,33
Spencer Brown,101569,T,MICH STATE,3,0,223,68.0,0,3,97,100.0,100.0,97.4,0,4,1,106,106,70.2,0,1,33,100.0,100.0,95.5,2,1,35,35
Christian Jones,77463,T,TEXAS,3,0,311,77.4,0,2,99,100.0,100.0,98.0,0,3,1,106,106,66.7,0,1,25,100.0,100.0,98.0,1,0,26,26
Alex Forsyth,60012,C,OREGON,3,0,264,87.3,0,0,98,100.0,100.0,100.0,0,0,0,106,106,85.0,0,0,32,100.0,100.0,100.0,0,0,32,32
Marquice Robinson,81639,G,FAU,4,0,165,64.6,0,4,102,100.0,100.0,96.1,0,6,2,106,106,54.1,0,1,40,100.0,100.0,93.7,3,2,44,44
Malaesala Aumavae-Laulu,100528,T,OREGON,3,0,264,86.8,0,1,98,100.0,100.0,99.5,0,1,0,106,106,84.6,0,0,32,100.0,100.0,100.0,0,0,32,32
Tyler Steen,81921,T,ALABAMA,3,1,103,70.3,0,3,103,100.0,100.0,98.5,1,3,0,106,106,82.7,0,1,48,100.0,100.0,99.0,1,0,48,48
Broc Bando,59911,G,NEBRASKA,4,0,238,69.7,0,3,99,100.0,100.0,97.5,0,4,1,106,106,55.3,0,3,40,100.0,100.0,93.7,4,1,43,43
Vinny Sciury,130632,G,TOLEDO,3,0,316,60.9,0,5,100,100.0,100.0,96.5,0,6,1,106,106,40.4,0,4,36,100.0,100.0,91.7,5,1,41,41
Austin Troxell,58516,T,AUBURN,3,0,115,42.0,1,6,102,100.0,100.0,94.6,0,9,2,106,106,39.1,0,4,36,100.0,100.0,91.7,5,1,38,38
Jager Burton,146741,G,KENTUCKY,3,0,202,45.6,0,2,100,100.0,100.0,98.0,0,3,1,106,106,46.0,0,1,36,100.0,100.0,95.8,2,1,37,37
Darrian Dalcourt,99061,C,ALABAMA,3,0,103,68.3,2,2,103,100.0,100.0,98.1,0,4,0,106,106,58.9,2,2,48,100.0,100.0,95.8,4,0,48,48
JC Latham,146596,T,ALABAMA,3,0,103,79.4,0,2,103,100.0,100.0,99.0,0,2,0,106,106,77.3,0,2,48,100.0,100.0,97.9,2,0,48,48
Kilian Zierer,124009,T,AUBURN,3,0,115,81.2,0,2,102,100.0,100.0,99.0,0,2,0,106,106,69.0,0,2,36,100.0,100.0,97.2,2,0,38,38
Justice Oluwaseun,60179,G,MIAMI FL,3,1,220,55.5,1,5,98,100.0,100.0,95.9,1,7,1,105,105,35.3,1,2,39,100.0,100.0,93.6,4,1,42,42
Tyler Falvey,78287,G,MIDDLE TN,3,0,224,74.5,0,3,97,100.0,100.0,97.4,0,4,1,105,105,50.4,0,2,26,100.0,100.0,92.3,3,1,28,28
Chester Baah,98089,G,TULSA,2,1,320,40.5,2,1,98,100.0,100.0,96.4,2,5,2,105,105,30.5,2,1,49,100.0,100.0,94.9,4,1,53,53
Cole Hutson,157304,G,TEXAS,3,0,311,51.9,1,5,98,100.0,100.0,96.9,0,6,0,105,105,34.0,0,2,25,100.0,100.0,96.0,2,0,26,26
Stephan Bernal-Wendt,52084,G,HAWAII,3,0,180,63.6,1,2,104,100.0,100.0,98.6,0,3,0,105,105,72.5,0,2,35,100.0,100.0,97.1,2,0,35,35
Malik Sumter,55194,C,GA STATE,3,1,175,62.1,1,1,95,100.0,100.0,98.9,1,2,0,105,105,34.3,1,1,23,100.0,100.0,95.7,2,0,24,24
Jake Guidone,106564,C,UCONN,4,0,146,64.6,0,2,102,100.0,100.0,99.0,0,2,0,105,105,29.4,0,2,23,100.0,100.0,95.7,2,0,24,24
Connor Wood,59895,G,MISSOURI,3,0,229,69.6,0,1,102,100.0,100.0,99.5,0,1,0,105,105,43.2,0,1,25,100.0,100.0,98.0,1,0,25,25
