player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jevon Holland,83873,S,MIA,12,5,9.2,0,1,17,53.8,60.9,85.4,59.0,76.1,60.4,17.9,5,0,235,245,2.6,6,18
Talanoa Hufanga,83903,S,SF,4,6,3.1,0,0,28,53.8,62.6,79.6,,78.8,55.7,6.7,1,0,77,77,6.5,5,8
Josh Newton,84268,CB,CIN,8,0,4.5,1,0,7,63.6,61.3,83.7,54.5,45.4,38.4,33.3,1,4,97,98,1.0,1,2
Markees Watts,84537,ED,TB,2,0,,0,0,30,65.1,70.2,72.5,60.9,60.0,,,0,0,2,2,0.0,0,0
Darius Muasau,86008,LB,NYG,7,5,3.1,0,0,21,36.6,46.3,78.3,49.8,61.1,40.3,21.7,5,0,121,124,7.4,9,13
Rico Payton,86957,CB,NO,3,0,,0,0,20,65.3,66.2,81.7,,63.6,72.5,,0,0,9,9,0.0,0,0
Chris Williams,87178,DI,CHI,14,2,4.0,0,0,6,60.6,48.7,60.2,62.4,40.7,36.9,12.5,2,1,114,116,5.3,6,12
Khristian Boyd,88444,DI,NO,6,3,6.0,0,0,20,,51.9,79.4,54.4,52.1,70.3,0.0,0,0,36,38,0.0,0,1
Gabriel Murphy,89099,ED,MIN,1,0,4.0,0,0,18,62.3,69.5,76.7,63.2,66.1,67.4,0.0,0,0,8,8,12.5,1,1
Charles Woods,89148,CB,LA,2,0,41.0,0,0,26,65.3,54.2,79.4,,44.2,26.6,50.0,1,0,8,8,0.0,0,1
Kyle Dugger,90621,S,NE,10,9,4.1,0,0,19,41.2,48.1,83.9,72.9,58.5,58.7,17.1,6,2,244,247,4.5,11,20
Brodric Martin,91288,DI,DET,1,0,1.0,0,0,11,60.0,43.5,75.1,62.3,42.5,68.6,0.0,0,0,11,12,9.1,1,1
Daniel Hardy,91336,ED,CHI,3,0,-1.0,0,0,6,,66.7,76.7,55.5,71.5,69.2,0.0,0,0,5,5,20.0,1,1
E.J. Speed,94351,LB,IND,13,10,3.1,0,0,14,44.9,53.8,42.3,51.0,68.4,49.8,19.2,15,2,377,387,8.8,33,53
Jonathan Harris,94361,DI,CAR,6,1,3.3,0,0,5,60.0,48.3,81.2,52.7,48.1,73.2,0.0,0,0,49,51,8.2,4,6
Jordan Davis,94854,DI,PHI,14,5,2.3,0,0,24,59.7,65.2,85.1,67.4,59.2,28.5,18.2,4,0,165,168,6.1,10,13
Keilan Robinson,97097,HB,JAX,1,0,,0,0,15,,60.7,89.4,,60.0,,,0,0,1,1,0.0,0,0
Malik Washington,97108,WR,MIA,1,0,,1,0,17,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Mike Sainristil,97180,CB,WAS,14,4,6.9,0,1,32,68.2,70.6,87.2,51.8,75.7,61.3,13.0,3,2,293,297,1.4,4,16
Reddy Steward,97289,CB,CHI,1,0,,0,0,6,72.7,75.1,73.2,65.6,56.8,79.4,,0,0,7,7,0.0,0,0
Dell Pettus,97290,S,NE,12,4,7.8,0,0,19,67.6,71.7,82.4,63.3,73.5,90.2,0.0,0,1,101,103,5.9,6,12
Thomas Harper,97325,S,LV,6,2,3.5,0,0,23,63.0,59.1,81.0,52.5,44.6,66.1,20.0,1,0,23,24,4.3,1,2
Cameron Mitchell,97340,CB,CLV,12,2,3.5,0,0,8,57.1,59.6,82.1,48.2,73.5,29.6,0.0,0,1,83,84,2.4,2,4
Dadrion Taylor-Demerson,97348,S,ARZ,10,5,5.7,0,0,1,66.7,72.6,80.8,54.4,77.8,57.0,0.0,0,0,69,71,4.3,3,9
Christian Roland-Wallace,97374,CB,KC,3,1,3.7,1,0,16,55.7,57.8,0.0,72.2,67.8,86.8,0.0,0,1,13,13,15.4,2,3
Jarrian Jones,97486,CB,JAX,14,3,2.6,0,0,15,61.3,67.1,83.8,68.4,85.7,28.1,0.0,0,2,162,170,3.1,5,5
Nick Cross,97514,S,IND,14,14,6.1,0,0,14,64.7,68.1,64.9,47.3,74.4,73.5,10.7,8,2,414,424,4.8,20,53
Dax Hill,97519,CB,CIN,5,3,4.6,0,0,7,68.0,68.2,21.0,81.8,66.0,38.7,18.8,3,1,119,120,3.4,4,10
Drake Thomas,97525,LB,SEA,5,1,,0,0,29,43.9,48.4,72.4,55.8,64.2,26.7,0.0,0,0,13,14,0.0,0,0
Tyrique Stevenson,97562,CB,CHI,13,5,7.9,1,0,6,57.4,57.6,25.9,,63.6,58.0,15.4,4,5,274,279,2.2,6,17
Elijah Chatman,97568,DI,NYG,11,5,2.0,0,0,21,60.0,59.4,62.9,55.3,64.8,75.3,0.0,0,1,109,114,2.8,3,6
Tyler Davis,97610,DI,LA,13,3,2.6,0,0,26,62.3,53.8,56.7,63.9,49.7,65.4,4.5,1,1,134,136,9.7,13,18
Josh Wallace,97676,CB,LA,9,0,,0,0,26,32.4,32.4,78.9,55.6,39.2,25.7,,0,1,53,55,0.0,0,0
Brandon Joseph,97680,S,DET,6,2,18.5,0,0,11,57.2,52.2,80.1,,40.4,53.5,42.9,3,0,48,49,0.0,0,2
Alex Austin,97683,CB,NE,3,0,,0,0,19,62.1,63.8,77.3,,66.8,37.7,,0,1,23,25,0.0,0,0
Dorian Williams,97694,LB,BUF,12,14,4.8,0,1,4,47.5,62.8,82.4,63.9,75.9,70.1,7.0,4,0,241,253,10.4,25,39
Ronnie Hickman Jr.,97702,S,CLV,11,5,8.9,0,0,8,72.9,78.7,82.0,63.5,78.2,72.8,13.6,3,0,145,148,2.1,3,14
Storm Duck,97705,CB,MIA,9,1,8.2,0,0,17,56.2,57.4,82.7,,60.5,39.1,33.3,3,0,92,95,2.2,2,5
Omar Speights,97723,LB,LA,8,7,4.1,0,0,26,51.9,67.9,82.0,55.5,80.5,72.4,0.0,0,0,145,146,8.3,12,23
Mohamed Kamara,97731,ED,MIA,2,1,,0,0,17,30.3,51.7,75.1,68.8,60.3,28.6,0.0,0,0,9,9,0.0,0,0
Javon Solomon,97821,ED,BUF,6,0,,0,0,4,60.7,76.9,78.6,86.2,38.9,73.9,,0,0,12,12,0.0,0,0
Martin Emerson Jr.,97872,CB,CLV,14,6,11.0,2,1,8,48.8,48.7,58.9,,51.8,47.0,32.1,9,4,269,277,1.9,5,13
Tyler Nubin,97895,S,NYG,13,17,5.1,0,0,21,58.1,65.6,85.2,60.7,76.0,79.4,10.9,6,2,330,339,4.2,14,32
Adetomiwa Adebawore,97934,DI,IND,11,1,1.0,0,0,14,,57.9,40.4,63.6,56.1,30.0,16.7,1,1,59,61,5.1,3,4
Levelle Bailey,97956,LB,DEN,1,0,3.5,0,0,10,52.2,24.2,67.9,60.0,48.9,75.1,0.0,0,0,5,5,20.0,1,2
Derick Hall,98130,ED,SEA,14,7,4.1,0,0,29,67.6,61.5,50.2,67.5,51.2,47.8,16.7,3,3,222,237,2.7,6,8
Jordan Magee,98155,LB,WAS,1,0,,0,0,32,60.7,64.6,99.9,60.0,60.0,,,0,0,1,1,0.0,0,0
Jalen Graham,98165,LB,SF,2,0,-0.5,0,0,28,65.2,59.5,72.5,59.4,56.6,75.5,0.0,0,0,14,14,14.3,2,2
DeWayne Carter,98175,DI,BUF,9,2,-0.2,0,0,4,62.0,37.4,83.6,50.9,34.0,72.9,11.1,1,0,107,113,5.6,6,6
Derek Stingley Jr.,98253,CB,HST,14,1,6.9,0,0,13,77.2,75.2,86.9,,57.5,50.1,20.0,3,1,308,314,1.9,6,11
Colby Wooden,98312,DI,GB,9,2,3.3,0,0,12,54.6,50.9,82.3,57.0,51.8,52.3,7.7,1,0,58,59,8.6,5,10
Alex Wright,98318,ED,CLV,4,1,3.5,0,0,8,64.2,60.2,0.0,67.2,54.5,55.5,0.0,0,2,37,37,5.4,2,2
George Karlaftis,98319,ED,KC,14,3,3.7,0,0,16,58.7,66.5,91.2,67.8,54.1,48.1,9.5,2,0,226,234,4.4,10,16
Marshawn Kneeland,98344,ED,DAL,8,3,3.3,0,0,9,61.4,56.1,86.1,56.0,53.3,54.8,9.1,1,0,66,69,6.1,4,7
Kayvon Thibodeaux,98444,ED,NYG,9,2,5.2,1,0,21,65.3,62.5,22.4,66.2,61.9,28.1,21.1,4,5,169,174,5.3,9,13
Eric Watts,98459,ED,NYJ,11,4,4.7,0,0,22,61.6,64.4,86.4,46.3,71.4,77.3,0.0,0,0,89,93,4.5,4,6
Zach Harrison,98503,DI,ATL,14,9,2.0,0,0,2,67.1,67.5,55.4,59.8,65.5,64.4,6.3,1,1,86,87,4.7,4,6
Tatum Bethune,98532,LB,SF,2,0,,0,0,28,63.6,64.8,67.2,,60.0,,,0,0,3,3,0.0,0,0
Anfernee Orji,98568,LB,NO,6,3,2.9,0,0,20,42.6,46.4,87.8,48.3,57.5,43.8,15.4,2,0,69,71,5.8,4,8
Kaiir Elam,98693,CB,BUF,6,1,10.5,0,0,4,73.8,73.7,81.6,60.0,66.0,84.3,0.0,0,0,52,52,1.9,1,2
Mohamoud Diabate,98780,LB,CLV,10,8,2.4,0,0,8,59.7,66.7,42.0,57.9,73.1,66.7,14.6,6,1,207,211,9.2,19,27
Ty'Ron Hopper,98781,LB,GB,2,0,8.0,0,0,12,62.2,72.2,70.1,,68.7,40.3,50.0,1,0,5,6,0.0,0,1
Jay Ward,98833,S,MIN,3,0,,0,0,18,63.6,62.6,80.2,54.0,60.6,,,0,0,4,4,0.0,0,0
Cor'Dale Flott,98834,CB,NYG,11,4,5.6,0,0,21,64.6,64.9,85.0,52.1,62.8,39.7,23.5,4,1,244,249,1.6,4,9
Cam Smith,98837,CB,MIA,6,1,,1,0,17,30.1,33.6,81.4,60.0,70.9,78.4,0.0,0,4,26,29,0.0,0,0
Jaylen McCollough,98845,S,LA,10,6,8.7,2,0,26,67.1,64.4,20.9,77.4,53.0,82.3,0.0,0,3,46,49,4.3,2,3
Demani Richardson,98852,S,CAR,4,6,10.3,0,0,5,65.3,64.7,4.4,52.5,66.9,70.8,20.0,3,1,88,90,1.1,1,6
Jordan Battle,98857,S,CIN,10,7,5.3,0,0,7,59.8,57.4,80.3,45.9,56.1,65.3,10.0,2,0,100,102,5.0,5,11
Nehemiah Pritchett,98875,CB,SEA,3,2,6.0,0,0,29,42.0,30.4,0.0,,26.5,25.1,40.0,2,1,38,40,0.0,0,1
AJ Finley,98887,S,SEA,4,0,,0,0,29,70.3,71.9,74.9,59.1,61.9,80.5,,0,0,9,9,0.0,0,0
Deantre Prince,98888,CB,JAX,3,0,,0,0,15,54.1,30.8,75.0,,25.5,22.2,100.0,3,0,18,19,0.0,0,0
Brandin Echols,98900,CB,NYJ,8,2,3.8,0,0,22,59.2,55.9,83.8,,41.8,41.5,20.0,2,0,100,106,3.0,3,6
Zacch Pickens,98911,DI,CHI,8,4,4.3,0,0,6,59.3,47.9,82.9,56.8,45.6,59.5,7.1,1,0,104,108,6.7,7,9
DeMarvin Leal,98919,ED,PIT,5,0,13.0,0,0,25,61.8,68.3,80.2,55.4,73.8,71.6,0.0,0,0,22,22,0.0,0,1
Justin Eboigbe,98925,DI,LAC,5,0,9.0,0,0,27,,34.4,75.9,55.9,37.0,67.3,0.0,0,0,17,18,0.0,0,1
Travon Walker,98940,ED,JAX,14,10,2.3,0,0,15,60.2,68.4,55.7,66.0,68.2,47.6,14.6,6,4,272,281,6.6,18,25
Zion Logue,98944,DI,BUF,2,1,4.0,0,0,4,,30.3,78.1,52.6,31.0,68.7,0.0,0,0,18,20,5.6,1,1
Darius Robinson,98946,DI,ARZ,3,1,1.0,0,0,1,,59.6,79.1,53.1,66.9,72.2,0.0,0,0,23,25,4.3,1,1
Isaiah McGuire,98948,ED,CLV,13,5,0.6,0,2,8,61.1,89.0,88.8,66.8,90.4,53.8,5.3,1,0,173,174,6.9,12,13
Henry To'oTo'o,98982,LB,HST,12,18,2.9,0,0,13,55.5,61.8,84.5,62.5,66.7,39.3,21.7,15,1,259,265,8.9,23,36
Christian Harris,98996,LB,HST,1,2,3.5,0,0,13,66.4,79.2,74.9,57.5,89.6,44.8,0.0,0,0,16,16,6.3,1,2
Owen Pappoe,99006,LB,ARZ,6,0,6.0,0,0,1,75.8,62.6,77.0,49.1,39.6,33.0,20.0,1,0,19,20,5.3,1,4
Nolan Smith,99014,ED,PHI,14,7,3.4,0,0,24,56.9,69.3,71.5,69.5,65.6,73.7,4.3,1,1,182,187,3.8,7,15
Jermaine Johnson,99015,ED,NYJ,2,2,0.0,0,0,22,62.1,41.7,0.0,62.3,40.4,27.1,33.3,2,2,33,35,6.1,2,2
Nakobe Dean,99018,LB,PHI,14,19,4.5,0,0,24,57.8,72.0,85.7,82.0,77.7,62.9,8.9,7,1,290,298,12.1,35,53
T'Vondre Sweat,99321,DI,TEN,14,14,2.2,0,0,31,66.7,76.2,75.1,66.7,73.4,66.7,2.6,1,2,252,260,5.6,14,23
Jordan Jefferson,99325,DI,JAX,6,4,3.7,0,0,15,59.8,54.5,34.2,59.6,56.6,73.3,0.0,0,1,68,70,5.9,4,7
Dee Winters,99376,LB,SF,12,3,5.2,0,0,28,86.2,65.7,79.3,49.4,46.3,54.3,27.3,3,0,127,130,1.6,2,5
Tykee Smith,99500,CB,TB,10,2,1.3,1,0,30,70.3,72.7,45.8,61.0,85.6,61.8,9.1,1,3,111,117,6.3,7,8
Garrett Williams,99723,CB,ARZ,13,6,5.2,0,0,1,80.0,79.1,83.8,72.8,63.4,51.7,25.0,6,1,202,208,2.5,5,12
Jarvis Brownlee Jr.,99734,CB,TEN,14,11,3.3,1,0,31,54.5,56.6,33.6,41.7,72.9,43.2,13.8,4,9,287,297,2.8,8,14
Andrew Booth Jr.,99744,CB,DAL,3,1,4.0,0,0,9,32.3,41.1,77.6,,78.2,69.7,0.0,0,1,20,20,10.0,2,3
SirVocea Dennis,99767,LB,TB,4,1,2.5,0,0,30,74.3,67.3,78.7,51.2,54.1,33.2,16.7,1,1,24,24,4.2,1,4
Ruke Orhorhoro,99768,DI,ATL,5,2,-0.7,0,0,2,60.0,52.8,79.0,51.3,57.4,44.9,16.7,1,0,23,24,13.0,3,3
Renardo Green,99773,CB,SF,12,4,8.3,0,0,28,78.1,72.5,86.3,,42.6,53.4,22.2,4,2,215,218,0.0,0,10
Amare Barno,99780,ED,CAR,3,0,,0,0,5,64.5,66.1,76.2,63.6,59.1,73.9,,0,0,7,7,0.0,0,0
Calijah Kancey,99822,DI,TB,9,1,0.8,0,0,30,71.4,48.8,31.9,64.6,30.3,47.1,10.0,1,3,117,121,6.0,7,8
Brandon Dorlus,100452,DI,ATL,2,0,2.3,0,0,2,,63.0,74.8,53.2,66.4,29.2,25.0,1,0,11,11,9.1,1,3
Laiatu Latu,100551,ED,IND,14,4,3.1,0,1,14,47.0,72.7,78.9,72.9,64.3,34.9,15.8,3,1,190,195,4.2,8,12
Jacob Cowing,100894,WR,SF,2,0,,0,0,28,,60.1,60.0,,60.0,,,0,0,2,2,0.0,0,0
Sauce Gardner,100903,CB,NYJ,13,2,8.3,1,0,22,72.0,69.7,62.1,78.5,55.5,44.3,25.0,6,9,347,360,2.0,7,16
Ja'Quan McMillian,100931,CB,DEN,15,3,3.3,0,0,10,66.8,65.5,85.5,56.6,55.2,64.3,22.2,4,5,197,202,3.6,7,11
Jacoby Windmon,101226,LB,CAR,2,0,,0,0,5,60.0,64.5,67.8,,60.0,,,0,0,2,2,0.0,0,0
Patrick McMorris,101309,S,MIA,1,0,35.0,0,0,17,,60.0,60.4,,60.0,70.8,0.0,0,0,1,1,0.0,0,1
JL Skinner,101311,S,DEN,2,0,6.0,0,0,10,60.0,65.8,99.9,60.0,62.9,77.3,0.0,0,0,6,6,0.0,0,1
Jerrick Reed II,101322,S,SEA,1,0,,0,0,29,62.0,62.8,71.8,,60.0,,,0,0,1,1,0.0,0,0
Joey Porter Jr.,101364,CB,PIT,14,7,6.2,5,0,25,53.9,53.0,5.0,60.0,58.6,56.0,16.7,4,15,312,321,1.3,4,13
DJ Turner II,101376,CB,CIN,9,0,16.7,0,0,7,68.4,67.8,85.7,,57.1,57.1,40.0,2,3,176,179,0.6,1,3
Deonte Banks,101384,CB,NYG,11,1,11.9,0,0,21,50.4,51.3,87.0,76.7,49.6,72.3,11.1,1,2,263,268,1.1,3,7
Devon Witherspoon,101388,CB,SEA,14,9,9.0,0,0,29,65.8,71.9,41.9,69.5,87.9,49.3,14.3,6,6,334,358,3.6,12,27
Dane Belton,101398,S,NYG,9,4,7.3,0,0,21,47.8,50.1,81.0,59.1,59.9,68.7,7.1,1,0,96,100,4.2,4,9
Adisa Isaac,101406,ED,BLT,3,2,1.7,0,0,3,62.0,66.2,77.1,53.8,73.0,75.2,0.0,0,0,8,8,12.5,1,3
Mazi Smith,101419,DI,DAL,14,9,2.6,1,0,9,60.2,38.6,41.1,50.1,41.3,48.5,9.4,3,3,230,238,6.1,14,20
David Ojabo,101420,ED,BLT,10,1,4.5,0,0,3,36.1,54.3,83.6,57.4,57.9,48.1,25.0,1,0,56,59,1.8,1,2
Mike Morris,101421,DI,SEA,7,1,1.0,0,0,29,60.0,52.6,78.9,48.9,57.6,71.4,0.0,0,0,33,35,3.0,1,1
Sam Okuayinonu,101425,ED,SF,13,5,1.9,0,1,28,68.8,58.1,53.4,62.7,51.6,46.2,12.0,3,2,155,158,8.4,13,17
Leo Chenal,101463,LB,KC,14,6,2.1,0,1,16,75.4,85.9,85.3,52.9,91.4,81.3,0.0,0,0,153,157,9.8,15,25
Maema Njongmeta,101465,LB,CIN,5,0,6.0,0,0,7,58.5,68.3,73.4,,73.2,77.6,0.0,0,0,11,11,9.1,1,1
Tommy Eichenberg,101488,LB,LV,5,1,6.5,1,0,23,27.5,29.8,79.0,53.8,69.4,38.0,25.0,1,1,40,40,0.0,0,2
Jack Campbell,101515,LB,DET,14,23,2.9,0,0,11,67.2,72.6,87.5,56.8,76.2,79.2,7.2,5,3,264,273,12.1,32,41
Keeanu Benton,101536,DI,PIT,14,7,2.4,0,0,25,74.1,70.2,73.2,79.3,43.6,29.3,19.2,5,1,214,219,5.6,12,14
Jaquan Brisker,101665,S,CHI,5,3,3.9,0,0,6,63.5,65.3,27.9,70.3,66.7,69.4,5.6,1,1,119,122,5.9,7,14
Jared Verse,101912,ED,LA,14,14,2.0,1,1,26,62.1,85.1,44.8,82.2,78.3,29.0,21.8,12,5,274,282,7.7,21,29
Isaiah Land,102108,ED,IND,9,0,-1.0,0,0,14,60.0,49.1,26.1,57.9,48.3,71.4,0.0,0,1,26,26,3.8,1,1
Kyle Hamilton,102684,S,BLT,14,8,5.0,0,0,3,80.9,86.9,65.4,88.1,90.0,49.3,13.5,5,2,277,287,5.1,14,24
Isaiah Foskey,102728,ED,NO,7,1,3.7,0,0,20,60.0,52.4,79.7,49.4,56.4,74.6,0.0,0,0,21,21,9.5,2,3
JD Bertrand,102787,LB,ATL,6,2,3.3,0,0,2,39.9,44.5,0.0,49.6,74.2,37.8,14.3,1,1,30,30,6.7,2,4
Marist Liufau,102789,LB,DAL,14,1,2.6,1,0,9,34.0,43.6,12.8,68.7,56.6,58.8,6.3,1,3,175,179,6.3,11,14
Cam Hart,102955,CB,LAC,8,2,6.5,1,0,27,52.6,55.2,1.2,75.3,75.9,75.5,11.1,1,5,113,117,0.9,1,6
Jarius Monroe,103580,S,NYJ,2,0,3.0,0,0,22,50.9,51.1,70.4,58.3,60.9,79.3,0.0,0,0,5,5,20.0,1,1
Kei'Trel Clark,104163,CB,ARZ,7,0,-1.0,0,0,1,64.7,72.8,76.8,77.2,80.6,58.4,0.0,0,0,16,16,6.3,1,1
Jalyx Hunt,105989,ED,PHI,8,0,4.8,0,0,24,59.7,62.4,81.4,61.4,59.7,47.5,0.0,0,0,68,70,2.9,2,4
Brandon Codrington,106248,CB,BUF,2,0,8.0,0,0,4,40.9,40.3,71.4,,53.6,76.3,0.0,0,1,5,5,20.0,1,1
DJ Coleman,106310,ED,JAX,1,2,,0,0,15,61.3,54.7,91.3,54.4,53.9,73.0,0.0,0,0,6,6,0.0,0,0
Chris Smith,106524,DI,DET,2,1,4.0,0,0,11,,49.1,74.6,55.4,51.7,24.7,33.3,1,0,11,12,0.0,0,1
Joe Andreessen,108177,LB,BUF,3,0,,0,0,4,69.6,60.4,72.5,,45.0,75.0,,0,0,7,7,0.0,0,0
Rodney Thomas II,108389,S,IND,3,2,25.0,0,0,14,57.7,56.4,78.1,,56.1,70.0,20.0,1,0,52,53,0.0,0,2
Michael Hoecht,108840,ED,LA,14,14,2.4,0,0,26,51.5,66.2,88.0,63.3,70.9,47.9,13.9,5,0,226,232,6.2,14,17
Dee Alford,110542,CB,ATL,13,4,6.9,0,1,2,60.1,60.1,84.3,61.0,55.8,57.0,27.8,5,0,154,158,3.2,5,9
D'Anthony Bell,111578,S,CLV,4,2,4.5,0,0,8,51.9,56.6,76.9,60.0,65.6,36.3,20.0,1,0,47,48,2.1,1,2
Darrell Luter Jr.,121428,CB,SF,1,0,,0,0,28,,60.0,68.0,,60.0,,,0,0,3,3,0.0,0,0
Jamie Sheriff,121433,ED,SEA,1,0,,0,0,29,,61.5,74.5,62.6,58.9,,,0,0,9,9,0.0,0,0
Natrone Brooks,121449,CB,ATL,2,0,,0,0,2,92.6,89.9,78.4,74.5,47.6,73.0,,0,0,11,11,0.0,0,0
Tyrice Knight,122025,LB,SEA,9,15,5.0,0,0,29,55.8,62.6,81.8,69.7,65.9,78.1,5.3,2,0,169,181,5.9,10,21
Bryan Bresee,122142,DI,NO,14,3,3.5,0,0,20,64.8,37.8,62.1,57.1,28.3,27.7,25.0,3,2,169,175,1.8,3,6
Myles Murphy,122154,ED,CIN,10,3,3.5,0,0,7,69.2,55.5,87.0,56.4,47.3,70.6,0.0,0,0,90,92,5.6,5,12
Trenton Simpson,122157,LB,BLT,13,17,3.5,0,0,3,55.0,57.9,57.0,61.0,61.9,75.2,4.3,2,2,238,247,6.3,15,28
T.J. Tampa,122537,CB,BLT,1,1,,0,0,3,62.6,48.1,68.5,,44.9,26.5,50.0,1,0,5,5,0.0,0,0
Felix Anudike-Uzomah,122582,ED,KC,14,3,1.2,1,0,16,57.7,59.7,65.2,60.5,60.0,55.8,7.7,1,2,98,101,9.2,9,9
Yaya Diaby,122705,ED,TB,14,4,0.5,0,0,30,56.7,77.1,53.8,78.0,72.2,69.5,0.0,0,3,203,208,10.8,22,27
Caelen Carson,123377,CB,DAL,5,0,6.9,0,0,9,36.7,39.7,81.6,,53.4,41.8,25.0,3,3,111,115,1.8,2,9
Evan Anderson,123590,DI,SF,9,6,2.5,0,0,28,60.0,71.1,47.5,70.6,67.8,75.8,0.0,0,1,100,102,11.0,11,13
Art Green,123666,CB,NYG,3,1,8.0,0,0,21,49.7,48.1,80.6,56.2,48.1,49.8,33.3,1,0,20,20,0.0,0,1
Will Anderson Jr.,123903,ED,HST,12,6,0.8,0,0,13,86.7,88.1,76.1,77.3,80.9,55.0,14.3,3,1,148,152,7.4,11,12
Brian Branch,123907,S,DET,13,10,2.9,0,0,11,74.4,79.7,29.1,88.5,86.8,49.7,11.6,5,6,236,246,8.9,21,28
Chris Braswell,123908,ED,TB,13,4,3.0,0,0,30,50.3,59.1,63.4,64.7,55.5,63.7,9.1,1,1,105,109,3.8,4,6
Jalen Carter,124019,DI,PHI,14,4,1.2,1,1,24,59.3,75.9,57.9,83.2,59.0,47.0,12.9,4,3,244,248,8.2,20,23
Kelee Ringo,124035,CB,PHI,5,0,,0,0,24,64.0,61.2,75.2,58.5,50.3,75.1,,0,0,14,14,0.0,0,0
Andru Phillips,124075,CB,NYG,10,8,2.6,0,0,21,79.4,81.9,83.8,74.6,77.8,52.3,17.4,4,1,185,190,4.3,8,11
Ali Gaye,124095,ED,TEN,11,1,2.8,0,0,31,61.9,34.1,81.2,52.0,30.1,26.6,28.6,2,0,62,64,6.5,4,4
Dwight McGlothern,124103,CB,MIN,2,0,,0,0,18,82.3,81.2,73.6,,60.0,,,0,0,4,4,0.0,0,0
Jaquelin Roy,124111,DI,NE,6,4,2.2,0,0,19,,57.7,40.9,61.4,58.5,43.8,10.5,2,1,88,91,11.4,10,13
Cedric Johnson,124136,ED,CIN,3,0,2.0,0,0,7,64.9,61.5,80.0,54.7,66.3,73.5,0.0,0,0,15,15,0.0,0,1
Deane Leonard,124140,CB,LAC,2,0,,0,0,27,86.9,85.0,74.3,,62.3,75.7,,0,0,9,10,0.0,0,0
Tavius Robinson,124147,ED,BLT,14,8,2.7,0,0,3,87.3,68.5,88.7,57.1,64.9,81.5,0.0,0,0,165,174,4.2,7,10
Emmanuel Forbes,124166,CB,LA,6,1,,0,0,26,38.1,35.4,79.3,,33.9,24.9,75.0,3,2,55,55,0.0,0,0
Decamerion Richardson,124183,CB,LV,7,4,14.2,0,0,23,45.3,47.0,84.4,,54.2,72.3,9.1,1,2,136,139,1.5,2,6
Tyrus Wheat,124191,ED,DAL,6,3,3.0,0,0,9,64.1,46.5,52.5,59.3,39.8,56.3,9.1,1,1,89,93,4.5,4,7
Kris Abrams-Draine,124194,CB,DEN,2,0,,0,0,10,83.9,83.6,80.2,,68.1,79.6,,0,1,24,26,0.0,0,0
Jaylon Carlies,124196,LB,IND,7,3,5.6,0,0,14,82.0,75.0,74.8,63.8,64.0,79.5,0.0,0,0,91,93,3.3,3,11
Ennis Rakestraw Jr.,124215,CB,DET,5,0,1.0,0,0,11,41.0,42.8,76.5,,53.3,48.2,50.0,1,0,23,23,4.3,1,1
Edgerrin Cooper,124311,LB,GB,11,6,4.3,0,0,12,76.9,77.0,35.1,89.8,60.1,55.5,14.3,4,1,119,122,8.4,10,18
McKinnley Jackson,124324,DI,CIN,10,4,2.2,0,1,7,61.8,44.8,82.5,51.1,42.7,39.6,0.0,0,0,81,82,6.2,5,6
Antonio Johnson,124326,S,JAX,13,7,8.9,0,0,15,38.3,46.4,52.5,60.3,74.9,74.5,4.5,1,3,211,219,1.9,4,14
Jaylon Jones,124328,CB,IND,14,7,5.2,1,0,14,68.8,68.3,89.1,,60.4,50.3,15.2,5,7,415,424,2.7,11,21
Gervon Dexter Sr.,124374,DI,CHI,13,9,3.6,0,0,6,69.1,71.8,87.7,67.5,63.5,60.9,2.7,1,0,219,224,6.8,15,27
Junior Colson,124827,LB,LAC,8,5,3.7,0,0,27,41.3,39.8,79.9,50.3,49.4,59.5,8.3,1,0,68,69,5.9,4,6
Mekhi Wingo,128050,DI,DET,11,3,2.0,0,0,11,60.7,52.6,82.5,58.9,46.4,72.5,0.0,0,0,67,68,0.0,0,1
Segun Olubi,128312,LB,IND,1,0,6.0,0,1,14,36.0,86.4,67.9,,92.6,76.4,0.0,0,0,17,17,0.0,0,2
Jer'Zhan Newton,129420,DI,WAS,13,13,3.1,0,1,32,63.2,48.9,33.8,60.4,46.5,57.9,3.2,1,3,193,196,5.2,10,17
Lukas Van Ness,129482,ED,GB,14,7,2.5,0,0,12,67.8,52.6,13.6,64.6,46.2,47.6,16.7,4,5,133,140,6.8,9,13
Jakorian Bennett,129496,CB,LV,10,0,5.3,2,0,23,61.0,58.6,85.7,,42.2,30.8,25.0,1,3,159,165,0.6,1,3
Beau Brade,129499,S,BLT,1,0,,0,0,3,,60.0,62.6,,60.0,,,0,0,1,1,0.0,0,0
Tarheeb Still,129537,CB,LAC,12,3,9.6,0,0,27,78.0,77.7,87.2,69.5,63.8,45.0,14.3,2,1,236,241,0.8,2,9
Jaylen Harrell,129579,ED,TEN,13,2,0.0,0,0,31,67.3,42.2,85.4,42.8,43.7,28.4,25.0,2,0,121,123,3.3,4,4
