player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Al-Quadin Muhammad,11951,ED,IND,13,14,0,14,0,,,4.5,,,0,0,,61.1,0,,0.0,0,0,0.0,0,3,21.4,67,0,1,0,0,0,0,0.0,,0,1,11.0,100.0,5.0,11.0,11.0,0,0,0.0,61.6,0,7,11.1,1,0,95.8,1,11,78.6,220,5,7,1,0,7,-4,0.6,7.0
D.J. Jones,11953,DI,SF,12,4,0,28,0,,,0.0,,,0,0,,,0,,100.0,1,0,0.0,0,0,0.0,49,0,0,0,0,0,0,,,0,1,4.0,100.0,2.3,3.0,3.0,0,0,0.0,60.1,0,8,40.0,2,0,100.0,1,3,75.0,131,1,2,1,0,8,4,2.7,8.0
Brandon Wilson,11962,S,CIN,3,49,0,7,0,,,92.3,,,0,0,,62.0,0,,,0,0,0.0,0,12,24.5,13,0,0,0,0,0,0,0.0,,0,0,4.0,100.0,100.0,32.0,32.0,0,0,0.0,58.3,0,15,0.0,0,0,118.8,1,32,65.3,32,0,2,1,0,15,11,0.5,15.0
Rudy Ford,11963,S,JAX,12,213,0,15,0,4.9,71.4,93.7,11.0,7.9,0,0,0.0,67.4,1,15,0.0,0,0,48.8,5,59,27.7,63,0,3,7,0,45,26,0.8,9.0,0,2,3.1,84.6,80.0,5.5,4.7,0,0,0.0,61.0,0,19,12.0,3,0,91.2,22,128,60.1,160,9,20,26,0,153,108,1.3,7.0
Ifeadi Odenigbo,11975,ED,CLV,4,2,0,8,0,-5.0,100.0,14.3,1.0,1.0,0,0,0.0,46.3,0,12,100.0,1,0,116.7,1,1,50.0,7,0,0,1,0,12,17,12.0,12.0,0,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,33,0,0,0,0,0,0,,
Isaac Rochell,11980,ED,IND,8,1,0,14,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,49,0,0,0,0,0,0,0.0,
Adrian Colbert,11983,S,NYJ,4,85,0,22,1,8.0,50.0,93.8,28.0,14.0,0,0,0.0,51.6,0,10,0.0,0,0,64.6,1,30,35.3,32,0,1,2,0,10,5,0.4,10.0,0,0,8.8,75.0,95.7,14.0,10.5,0,0,0.0,42.0,0,19,50.0,3,0,103.1,3,44,51.8,46,0,3,4,0,37,23,0.9,12.3
Elijah Lee,11987,LB,CLV,6,36,0,8,0,,,100.0,,,0,0,,66.3,0,,,0,0,0.0,0,12,33.3,12,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,95.5,10.0,10.0,0,0,0.0,60.7,0,17,0.0,0,0,112.5,2,21,58.3,22,0,3,2,0,22,2,1.1,11.0
Patrick O'Connor,12005,DI,TB,6,1,0,30,0,6.0,100.0,25.0,1.0,1.0,0,0,0.0,60.0,0,2,,0,0,118.8,1,1,100.0,4,0,0,1,1,2,0,2.0,2.0,0,0,,,0.0,,,0,0,,60.0,0,,0.0,0,0,0.0,0,0,0.0,15,1,1,0,0,0,0,,
Michael Davis,12040,CB,LAC,10,351,0,27,0,10.8,66.7,100.0,10.9,7.3,0,0,0.0,36.6,0,32,14.3,1,0,128.5,8,94,26.8,94,1,6,12,1,124,68,1.4,15.5,0,1,11.9,60.0,100.0,9.7,5.8,0,3,12.0,55.2,0,34,5.9,1,1,95.1,15,155,44.2,155,2,15,25,1,178,43,1.2,11.9
Greg Mabin,12068,CB,TEN,2,110,0,31,1,14.2,60.0,100.0,10.3,6.2,0,0,0.0,51.3,0,10,0.0,0,0,68.8,3,32,29.1,32,0,2,5,0,20,6,0.6,6.7,0,1,13.9,42.9,100.0,22.7,9.7,0,0,0.0,56.1,0,9,0.0,0,0,51.5,3,71,64.5,71,1,4,7,0,23,9,0.3,7.7
Adam Butler,12214,DI,MIA,13,34,0,17,0,,,10.1,,,0,0,,55.9,0,,0.0,0,0,0.0,0,20,58.8,199,4,3,0,0,0,0,0.0,,0,0,,,8.1,,,0,0,,53.2,0,,0.0,0,0,0.0,0,13,38.2,160,1,2,0,0,0,0,0.0,
Arthur Maulet,12224,CB,PIT,11,152,0,25,0,15.7,100.0,71.4,8.0,8.0,0,0,0.0,46.3,0,39,0.0,0,0,118.8,3,25,16.4,35,0,2,3,0,57,10,2.4,19.0,0,1,13.5,53.8,87.9,13.9,7.5,0,0,0.0,45.4,0,16,0.0,0,0,97.0,7,102,67.1,116,2,11,13,1,76,45,0.8,10.9
Calvin Munson,12236,LB,NE,1,2,0,19,0,0.0,100.0,100.0,1.0,1.0,0,0,0.0,49.7,0,18,100.0,1,0,118.8,1,1,50.0,1,0,0,1,0,18,18,18.0,18.0,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Jamal Perry,12259,S,MIA,1,2,0,17,0,,,66.7,,,0,0,,60.4,0,,,0,0,0.0,0,2,100.0,3,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Joe Jones,12321,LB,TEN,3,1,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,4,0,0,0,0,0,0,,,0,0,,,5.6,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,18,0,0,0,0,0,0,0.0,
Caleb Johnson,12488,LB,CHI,1,4,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,4.0,0.0,100.0,,4.0,0,0,0.0,62.4,0,,,0,0,39.6,0,4,100.0,4,0,0,1,0,0,0,0.0,
Sione Takitaki,12666,LB,CLV,11,77,0,8,0,,,66.7,,,0,0,,61.2,0,,,0,0,0.0,0,2,2.6,3,0,0,0,0,0,0,0.0,,0,2,2.8,63.6,82.5,9.1,5.8,0,0,0.0,68.5,0,20,11.1,1,0,70.3,7,66,85.7,80,1,6,11,0,40,19,0.6,5.7
Sam Beal,13822,CB,NYG,2,2,0,21,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,50.0,1,0,0,0,0,0,0,0.0,
Alexander Johnson,15267,LB,DEN,6,162,0,10,0,3.2,33.3,65.8,24.5,8.2,1,2,33.3,68.2,0,59,0.0,0,2,75.0,2,52,32.1,79,2,1,6,0,65,57,1.3,32.5,0,1,7.1,66.7,81.0,8.0,5.3,1,1,11.1,41.6,0,31,0.0,0,1,138.7,6,51,31.5,63,1,2,9,1,95,39,2.0,15.8
Sam Eguavoen,15301,LB,MIA,13,44,0,17,0,,,24.2,,,0,0,,63.0,0,,50.0,1,0,0.0,0,15,34.1,62,1,1,0,0,0,0,0.0,,0,0,2.7,100.0,41.3,8.0,8.0,0,0,0.0,45.9,0,17,25.0,1,0,108.3,3,26,59.1,63,1,3,3,0,30,22,1.3,10.0
Kemoko Turay,21702,ED,IND,10,6,0,14,0,,,3.0,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,16.7,33,2,0,0,0,0,0,0.0,,0,1,6.5,50.0,6.1,4.0,2.0,0,0,0.0,59.6,0,17,0.0,0,0,79.2,1,4,66.7,66,2,0,2,0,17,8,4.3,17.0
Sam Kamara,24176,ED,CHI,4,6,0,6,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,1.0,100.0,35.7,5.0,5.0,0,0,0.0,47.0,0,10,0.0,0,0,108.3,1,5,83.3,14,0,1,1,0,10,9,2.0,10.0
Dylan Cole,24304,LB,TEN,3,19,0,31,0,-2.0,100.0,83.3,5.0,5.0,0,0,0.0,49.7,0,5,0.0,0,0,87.5,1,5,26.3,6,0,1,1,0,5,7,1.0,5.0,0,0,8.0,50.0,76.9,9.0,4.5,1,1,50.0,59.2,0,20,,0,1,85.4,1,10,52.6,13,0,0,2,0,20,11,2.2,20.0
Nathan Shepherd,24614,DI,NYJ,12,2,0,22,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,1,0.0,100.0,2.6,2.0,2.0,0,0,0.0,58.9,0,4,0.0,0,0,83.3,1,2,100.0,77,0,1,1,0,4,4,2.0,4.0
Foyesade Oluokun,24904,LB,ATL,12,423,0,2,1,-2.5,83.3,79.8,24.8,20.7,0,0,0.0,64.7,0,6,27.3,3,0,118.8,5,138,32.6,173,3,7,6,1,16,29,0.1,3.2,0,9,8.5,87.5,87.2,8.7,7.6,0,1,3.1,48.7,1,27,8.5,4,1,97.3,28,252,59.6,289,12,34,32,0,335,101,1.4,12.0
Deionte Thompson,25444,S,ARZ,6,38,0,1,0,,,100.0,,,0,0,,49.1,0,,,0,0,0.0,0,13,34.2,13,0,0,0,0,0,0,0.0,,0,0,1.0,100.0,90.0,17.0,17.0,0,0,0.0,69.4,0,5,0.0,0,0,87.5,1,18,47.4,20,1,2,1,0,5,4,0.3,5.0
Levi Wallace,25445,CB,BUF,12,397,0,4,1,8.8,41.7,100.0,11.6,4.8,0,5,20.8,68.8,0,20,12.5,1,5,57.5,10,132,33.2,132,0,6,24,0,119,54,1.0,11.9,0,1,11.8,70.8,100.0,12.1,8.6,0,0,0.0,63.6,2,26,20.0,4,0,69.6,17,220,55.4,220,4,15,24,1,169,51,0.8,9.9
Dane Cruikshank,25546,S,TEN,9,260,0,31,1,8.5,25.0,98.9,83.0,20.8,0,0,0.0,58.7,0,6,0.0,0,0,39.6,1,87,33.5,88,0,1,4,0,6,1,0.1,6.0,0,1,8.1,86.7,97.3,10.6,9.2,0,0,0.0,60.5,0,36,15.8,3,0,108.6,13,145,55.8,149,3,15,15,0,151,80,1.1,11.6
Clay Johnston,25685,LB,CIN,2,22,0,7,0,15.0,100.0,100.0,4.0,4.0,0,0,0.0,36.3,0,16,,0,0,118.8,1,6,27.3,6,0,0,1,0,16,1,4.0,16.0,0,0,,,100.0,,,0,0,,64.4,0,,,0,0,0.0,0,9,40.9,9,0,0,0,0,0,0,0.0,
Henry Black,25687,S,GB,12,156,0,12,0,4.8,66.7,100.0,9.5,6.3,0,0,0.0,54.8,1,10,20.0,1,0,43.1,4,40,25.6,40,1,4,6,0,36,14,0.9,9.0,0,1,7.7,80.0,100.0,7.4,5.9,0,0,0.0,30.4,0,23,22.2,2,0,106.7,8,61,39.1,61,0,6,10,0,96,52,1.6,12.0
Sean Murphy-Bunting,25891,CB,TB,4,140,0,30,0,17.0,50.0,100.0,6.7,3.3,0,1,16.7,34.2,0,22,0.0,0,1,109.7,3,24,17.1,24,1,2,6,1,38,8,1.9,12.7,0,1,10.8,73.7,97.1,7.1,5.2,0,1,5.3,72.4,0,62,0.0,0,1,129.5,14,101,72.1,104,3,12,19,1,221,84,2.2,15.8
Dexter Lawrence,25991,DI,NYG,12,4,0,21,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,74,1,0,0,0,0,0,,,0,0,5.0,100.0,1.7,3.0,3.0,0,0,0.0,57.1,0,5,0.0,0,0,87.5,1,4,100.0,233,2,1,1,0,5,0,1.7,5.0
Mark Gilbert,26144,CB,DET,3,22,0,11,0,17.0,50.0,100.0,9.0,4.5,0,1,50.0,90.2,0,36,0.0,0,1,95.8,1,10,45.5,10,0,1,2,0,36,11,4.0,36.0,0,0,2.7,66.7,100.0,5.5,3.7,0,0,0.0,49.3,0,6,100.0,2,0,70.1,2,11,50.0,11,0,0,3,0,8,15,0.7,4.0
Ben Banogu,26554,ED,IND,7,6,0,14,0,,,16.7,,,0,0,,60.3,0,,,0,0,0.0,0,2,33.3,12,0,0,0,0,0,0,0.0,,0,0,0.5,100.0,9.7,1.5,1.5,0,0,0.0,56.0,0,17,0.0,0,0,108.3,2,3,50.0,31,0,1,2,0,20,19,6.7,10.0
C.J. Moore,26617,S,DET,5,21,0,11,0,12.0,0.0,83.3,,5.0,0,0,0.0,65.0,0,,0.0,0,0,39.6,0,5,23.8,6,0,1,1,0,0,0,0.0,,0,0,,,90.0,,,0,0,,63.2,0,,,0,0,0.0,0,9,42.9,10,0,0,0,0,0,0,0.0,
D.J. Reed Jr.,26940,CB,SEA,11,466,0,29,0,16.6,25.0,100.0,33.5,8.4,0,0,0.0,60.3,0,11,,0,0,79.2,2,76,16.3,76,0,0,8,1,14,0,0.2,7.0,0,3,13.4,55.2,100.0,17.6,9.7,0,5,17.2,65.8,0,41,18.8,6,5,91.6,16,297,63.7,297,5,23,29,1,223,60,0.8,13.9
Isaiah Rodgers,27069,CB,IND,12,247,0,14,0,6.8,44.4,100.0,12.3,5.4,0,0,0.0,47.5,0,18,25.0,1,0,59.0,4,55,22.3,55,1,3,9,0,43,16,0.9,10.8,0,1,9.8,68.2,100.0,8.5,5.8,1,1,4.5,64.9,0,42,18.8,3,1,89.2,15,132,53.4,132,4,12,22,0,160,37,1.3,10.7
Bryce Huff,27128,ED,NYJ,6,5,0,22,0,,,3.4,,,0,0,,62.0,0,,,0,0,0.0,0,2,40.0,59,0,0,0,0,0,0,0.0,,0,0,10.0,100.0,3.6,3.0,3.0,0,0,0.0,42.6,0,17,0.0,0,0,158.3,1,3,60.0,83,1,1,1,1,17,7,5.7,17.0
Siran Neal,27130,S,BUF,6,73,0,4,1,,,91.2,,,0,0,,27.7,0,,0.0,0,0,0.0,0,31,42.5,34,0,0,0,0,0,0,0.0,,0,2,4.0,100.0,97.2,34.0,34.0,0,0,0.0,75.3,0,4,0.0,0,0,83.3,1,35,47.9,36,1,1,1,0,4,0,0.1,4.0
Montez Sweat,27271,ED,WAS,8,11,0,32,0,10.0,100.0,2.6,2.0,2.0,0,0,0.0,50.3,0,14,,0,0,118.8,1,2,18.2,76,1,0,1,0,14,4,7.0,14.0,0,0,-4.0,100.0,5.1,7.0,7.0,0,0,0.0,62.4,0,7,50.0,1,0,95.8,1,8,72.7,157,3,1,1,0,7,11,1.0,7.0
Devin Bush,27375,LB,PIT,11,305,0,25,0,3.5,75.0,75.8,14.0,10.5,0,0,0.0,67.3,0,17,0.0,0,0,88.5,3,47,15.4,62,0,2,4,0,23,18,0.5,7.7,0,4,4.4,85.4,96.5,6.0,5.1,0,1,2.4,60.9,0,21,4.0,1,1,98.5,35,220,72.1,228,7,20,41,0,313,191,1.5,8.9
David Long Jr.,27377,CB,LA,9,266,0,26,0,8.5,100.0,100.0,14.5,14.5,0,0,0.0,53.1,0,19,0.0,0,0,118.8,2,29,10.9,29,0,4,2,0,30,13,1.0,15.0,0,0,11.0,73.7,100.0,12.0,8.8,0,3,15.8,65.3,0,41,5.6,1,2,118.5,14,172,64.7,172,1,17,19,1,171,30,1.0,12.2
Josh Uche,27379,ED,NE,9,41,0,19,0,4.3,100.0,31.3,9.3,9.3,0,0,0.0,73.8,0,13,0.0,0,0,105.6,3,30,73.2,96,3,4,3,0,28,15,1.0,9.3,0,0,,,12.3,,,0,0,,77.1,0,,0.0,0,0,0.0,0,9,22.0,73,3,1,0,0,0,0,0.0,
Damon Arnette,28080,CB,LV,4,41,0,23,0,15.0,33.3,100.0,8.0,2.7,0,1,33.3,57.9,0,8,0.0,0,1,42.4,1,9,22.0,9,0,1,3,0,8,3,1.0,8.0,0,0,17.8,80.0,100.0,6.3,5.0,0,0,0.0,26.8,0,52,33.3,1,0,118.8,4,25,61.0,25,0,2,5,0,86,23,3.4,21.5
Malik Harrison,28081,LB,BLT,7,86,0,3,0,1.2,83.3,75.0,5.4,4.5,0,0,0.0,41.0,0,24,33.3,1,0,100.7,5,27,31.4,36,1,2,6,0,49,42,1.8,9.8,0,0,1.1,62.5,92.2,9.2,5.8,0,0,0.0,57.5,0,46,0.0,0,0,132.8,5,47,54.7,51,2,6,8,1,75,70,1.6,15.0
Jerome Baker,28091,LB,MIA,12,354,0,17,1,3.6,64.7,61.4,11.6,7.5,0,2,11.8,65.9,0,26,18.2,2,2,101.1,11,132,37.3,215,4,8,17,1,104,75,0.8,9.5,0,1,5.4,74.1,82.0,9.2,6.8,0,0,0.0,61.2,1,22,11.1,3,0,75.2,20,191,54.0,233,9,23,27,0,174,84,0.9,8.7
Tremon Smith,28196,CB,HST,4,58,0,13,0,6.7,66.7,100.0,7.5,5.0,0,0,0.0,53.8,0,12,0.0,0,0,75.7,2,17,29.3,17,1,2,3,0,13,3,0.9,6.5,0,2,7.3,66.7,100.0,15.5,10.3,0,0,0.0,60.5,0,29,0.0,0,0,109.7,2,32,55.2,32,0,1,3,0,38,15,1.2,19.0
Troy Dye,28251,LB,MIN,1,16,0,18,0,,,100.0,,,0,0,,63.0,0,,,0,0,0.0,0,4,25.0,4,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,68.1,0,,0.0,0,0,0.0,0,12,75.0,12,0,1,0,0,0,0,0.0,
Kevin Givens,28308,DI,SF,8,3,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,15,0,0,0,0,0,0,,,0,0,,,3.2,,,0,0,,55.2,0,,50.0,1,0,0.0,0,2,66.7,62,0,1,0,0,0,0,0.0,
Jermaine Carter,28838,LB,CAR,12,299,0,5,0,3.5,75.0,80.0,23.0,17.3,0,1,25.0,61.0,0,41,0.0,0,1,116.7,3,76,25.4,95,1,3,4,0,57,62,0.8,19.0,0,1,3.5,84.2,92.5,10.8,9.1,0,0,0.0,63.3,0,19,26.3,5,0,114.5,16,186,62.2,201,7,13,19,1,138,81,0.8,8.6
DeShon Elliott,28854,S,BLT,6,196,0,3,1,15.0,100.0,90.3,25.7,25.7,0,0,0.0,49.1,0,27,37.5,3,0,118.8,3,84,42.9,93,1,4,3,0,53,8,0.7,17.7,0,0,9.2,50.0,92.8,29.0,14.5,0,0,0.0,73.4,1,21,0.0,0,0,26.4,3,90,45.9,97,2,8,6,0,32,5,0.4,10.7
Joejuan Williams,29113,CB,NE,11,148,0,19,1,20.3,42.9,100.0,15.3,6.6,0,3,42.9,70.2,0,40,0.0,0,3,125.0,3,49,33.1,49,0,2,7,2,80,31,1.7,26.7,0,0,12.0,70.0,98.9,12.3,8.6,0,2,20.0,54.8,0,23,0.0,0,1,94.2,7,89,60.1,90,1,7,10,0,81,26,0.9,11.6
David Long,29367,LB,TEN,8,344,0,31,2,-1.8,100.0,84.2,22.0,22.0,0,0,0.0,76.1,1,26,0.0,0,0,55.2,4,96,27.9,114,2,4,4,0,27,34,0.3,6.8,0,7,5.9,77.1,88.6,7.3,5.7,0,3,8.6,62.7,0,58,18.2,6,3,99.3,27,209,60.8,236,8,20,35,0,277,177,1.4,10.3
Germaine Pratt,29407,LB,CIN,12,238,0,7,0,-3.0,75.0,85.5,16.0,12.0,0,0,0.0,68.7,0,12,66.7,2,0,87.5,3,53,22.3,62,1,1,4,0,22,32,0.5,7.3,0,3,3.1,82.6,92.8,7.8,6.4,0,0,0.0,46.4,1,25,4.3,1,0,81.7,19,154,64.7,166,7,19,23,0,183,117,1.2,9.6
Chris Board,29456,LB,BLT,12,165,0,3,0,,,58.2,,,0,0,,70.5,0,,,0,0,0.0,0,53,32.1,91,0,0,0,0,0,0,0.0,,0,3,3.9,100.0,92.9,9.0,9.0,0,0,0.0,53.6,0,13,0.0,0,0,107.7,7,65,39.4,70,2,5,7,0,69,42,1.1,9.9
Logan Wilson,29623,LB,CIN,12,404,0,7,1,4.1,77.8,83.1,13.4,10.4,0,0,0.0,72.6,2,19,20.0,2,0,92.8,7,103,25.5,124,2,7,9,1,62,43,0.7,8.9,0,8,3.2,86.8,97.5,6.8,5.9,0,0,0.0,50.5,1,33,9.8,4,0,100.3,33,233,57.7,239,9,29,38,1,327,199,1.5,9.9
Dakota Allen,30076,LB,JAX,3,19,0,15,0,,,75.0,,,0,0,,36.2,0,,,0,0,0.0,0,6,31.6,8,0,0,0,0,0,0,0.0,,0,0,1.0,0.0,76.9,,10.0,0,0,0.0,64.8,0,,,0,0,39.6,0,10,52.6,13,0,0,1,0,0,0,0.0,
Ty Summers,30242,LB,GB,2,14,0,12,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,7.1,1,0,0,0,0,0,0,0.0,,0,0,5.0,100.0,100.0,3.0,3.0,0,0,0.0,29.3,0,12,33.3,1,0,100.0,4,12,85.7,12,1,2,4,0,32,12,2.7,8.0
Andrew Van Ginkel,30267,ED,MIA,13,127,0,17,1,11.0,33.3,26.5,40.0,13.3,0,0,0.0,54.4,0,5,0.0,0,0,42.4,1,44,34.6,166,2,2,3,0,5,1,0.1,5.0,0,0,0.3,93.3,39.2,4.7,4.4,0,0,0.0,27.7,0,23,33.3,5,0,102.5,14,71,55.9,181,3,10,15,0,129,122,2.0,9.2
Derick Roberson,30462,ED,TEN,3,2,0,31,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,9,0,0,0,0,0,0,,,0,0,,,11.8,,,0,0,,62.7,0,,0.0,0,0,0.0,0,2,100.0,17,0,1,0,0,0,0,0.0,
Jabril Cox,30669,LB,DAL,1,4,0,9,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,62.7,0,,,0,0,0.0,0,4,100.0,4,0,0,0,0,0,0,0.0,
T.J. Edwards,30737,LB,PHI,13,264,0,24,2,2.4,71.4,92.7,10.0,7.1,0,0,0.0,78.6,0,7,0.0,0,0,116.7,5,51,19.3,55,2,4,7,1,26,4,0.5,5.2,0,9,5.2,84.4,97.5,5.6,4.7,1,2,6.3,49.7,1,64,6.7,2,2,102.0,27,158,59.8,162,5,19,32,1,291,167,1.9,10.8
Dee Delaney,31078,CB,TB,5,126,0,30,0,12.8,83.3,100.0,4.8,4.0,0,0,0.0,38.2,0,22,0.0,0,0,154.9,5,28,22.2,28,0,4,6,1,70,12,2.9,14.0,0,2,10.8,75.0,100.0,8.2,6.2,0,0,0.0,57.8,1,24,11.1,1,0,67.4,9,78,61.9,78,2,6,12,0,108,25,1.5,12.0
George Odum,31342,S,IND,8,213,0,14,0,,,95.8,,,0,0,,78.4,1,,100.0,1,0,0.0,0,46,21.6,48,0,0,0,0,0,0,0.0,,0,3,13.1,60.0,98.2,17.8,10.7,0,0,0.0,52.2,0,24,13.3,2,0,135.4,6,111,52.1,113,1,10,10,2,105,24,1.0,17.5
Khalen Saunders,31534,DI,KC,7,2,0,16,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,32,0,0,0,0,0,0,,,0,1,,,2.9,,,0,0,,59.3,0,,0.0,0,0,0.0,0,1,50.0,34,0,0,0,0,0,0,0.0,
Dane Jackson,32989,CB,BUF,7,89,0,4,0,14.0,60.0,100.0,6.7,4.0,0,1,20.0,55.7,0,25,0.0,0,1,86.3,3,24,27.0,24,1,2,5,0,41,8,2.1,13.7,0,1,18.0,33.3,100.0,53.0,17.7,0,0,0.0,56.9,0,5,33.3,1,0,42.4,1,55,61.8,55,0,1,3,0,5,6,0.1,5.0
DeAndre Baker,33356,CB,KC,3,116,0,16,0,5.9,71.4,100.0,7.4,5.3,0,0,0.0,62.8,0,18,0.0,0,0,87.8,5,42,36.2,42,3,4,7,0,44,25,1.2,8.8,0,0,11.0,62.5,98.2,10.4,6.5,1,1,12.5,67.5,0,43,20.0,1,0,99.5,5,54,46.6,55,0,4,8,0,87,51,1.7,17.4
Cam Gill,33560,ED,TB,4,1,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,,,0,0,9.0,100.0,9.1,1.0,1.0,0,0,0.0,49.6,0,11,0.0,0,0,112.5,1,1,100.0,11,2,1,1,0,11,2,11.0,11.0
Robert Rochell,33693,CB,LA,8,146,0,26,0,6.3,100.0,100.0,5.3,5.3,0,0,0.0,37.2,0,21,50.0,1,0,118.8,3,18,12.3,18,0,1,3,0,56,37,3.5,18.7,0,1,13.0,57.1,100.0,20.8,11.9,0,3,42.9,69.6,0,23,0.0,0,3,125.6,4,89,61.0,89,0,5,7,1,61,10,0.7,15.3
Nasir Adderley,33880,S,LAC,10,378,0,27,0,4.3,75.0,100.0,37.0,27.8,0,0,0.0,58.7,0,12,12.5,1,0,85.4,3,119,31.5,119,0,7,4,0,20,12,0.2,6.7,0,4,9.4,55.6,98.7,28.4,15.8,0,2,22.2,67.8,0,71,20.0,4,2,137.3,5,151,39.9,153,2,12,9,1,112,83,0.8,22.4
Mike Hughes,34057,CB,KC,12,225,0,16,0,13.1,66.7,100.0,6.3,4.2,0,4,22.2,48.2,0,24,0.0,0,2,130.3,12,81,36.0,81,1,7,18,4,143,28,1.9,11.9,0,0,14.1,47.1,99.1,13.3,6.2,0,3,17.6,75.2,1,37,8.3,1,3,42.0,8,110,48.9,111,3,11,17,0,103,54,1.0,12.9
Kris Boyd,34222,CB,MIN,4,49,0,18,0,11.7,100.0,100.0,5.0,5.0,0,0,0.0,67.1,0,20,0.0,0,0,118.8,3,18,36.7,18,2,4,3,0,38,3,2.5,12.7,0,2,15.1,55.6,100.0,4.0,2.2,0,0,0.0,27.9,0,22,16.7,1,0,83.1,5,20,40.8,20,1,3,9,0,75,46,3.8,15.0
Darnell Savage,34247,S,GB,12,473,0,12,2,-2.8,75.0,99.0,31.3,23.5,0,1,25.0,76.5,1,12,0.0,0,1,42.7,3,99,20.9,100,4,9,4,0,17,25,0.2,5.7,0,3,12.9,50.0,98.9,27.7,13.8,3,5,27.8,62.7,0,28,15.4,2,5,69.4,9,259,54.8,262,1,8,18,0,111,73,0.4,12.3
Zack Baun,34632,LB,NO,6,53,0,20,0,2.0,100.0,75.0,10.0,10.0,0,0,0.0,33.1,0,19,0.0,0,0,118.8,2,21,39.6,28,0,1,2,0,26,22,1.3,13.0,0,1,5.3,57.1,90.0,6.0,3.4,0,0,0.0,36.5,0,19,0.0,0,0,82.4,4,27,50.9,30,0,4,7,0,55,25,2.3,13.8
Johnathan Abram,34646,S,LV,12,500,0,23,0,6.0,60.0,90.1,21.3,12.8,0,0,0.0,62.5,0,12,0.0,0,0,64.6,3,73,14.6,81,1,5,5,0,15,19,0.2,5.0,0,10,5.8,76.5,96.8,9.0,6.9,0,3,5.9,57.0,1,38,16.7,8,3,97.0,39,365,73.0,377,11,30,51,2,322,182,0.9,8.3
Akeem Davis-Gaither,34788,LB,CIN,9,161,0,7,1,10.5,0.0,80.6,,11.5,0,0,0.0,61.1,0,,50.0,2,0,39.6,0,29,18.0,36,0,1,2,0,0,0,0.0,,0,2,7.5,66.7,96.4,10.1,6.7,1,2,13.3,61.9,0,23,14.3,2,2,87.9,10,106,65.8,110,5,10,15,0,109,56,1.1,10.9
