player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Eric Johnson,33698,DI,IND,12,0,14,1,1,0,0,0,0,44.6,41,2,4.9,2,2,0,0,98.9,92,93,4,3.3,0,1,1,0,55.4,51,2,2.0,0,0,0,2,2,0
D.J. Jones,11953,DI,DEN,13,1,10,2,12,0,2,5,1,43.7,100,7,3.5,0,2,2,3,99.2,243,245,15,3.3,1,0,6,2,56.3,129,7,3.1,1,2,1,1,5,6
Josh Paschal,57908,ED,DET,9,0,11,0,8,0,0,2,0,19.9,30,2,3.3,0,0,0,0,98.1,152,155,9,3.3,0,0,6,0,80.1,121,7,3.3,1,4,3,1,4,3
Tavius Robinson,124147,ED,BLT,14,0,3,0,7,0,0,3,0,44.7,63,3,2.4,0,1,1,1,94.6,141,149,8,3.2,0,0,4,1,55.3,78,5,3.8,1,3,2,1,4,3
Andre Jones Jr.,56395,ED,WAS,8,0,32,0,5,0,0,2,0,51.9,42,2,2.4,0,0,1,0,97.6,81,83,5,3.1,0,0,3,0,48.1,39,3,3.8,0,0,0,0,0,1
Dorian Williams,97694,LB,BUF,10,1,4,1,0,0,1,0,0,60.0,9,1,5.6,0,0,0,0,13.6,16,118,1,3.1,1,0,0,0,40.0,6,0,0.0,0,0,0,0,0,0
K.J. Britt,57727,LB,TB,7,0,30,0,1,0,0,1,0,76.9,10,1,5.0,0,0,0,0,19.0,16,84,1,3.1,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Josh Tupou,12093,DI,CIN,11,1,7,2,4,1,0,1,0,45.5,30,1,1.7,0,0,0,0,100.0,98,98,6,3.1,0,0,2,0,54.5,36,2,2.8,0,0,0,0,0,1
Drew Sanders,123933,LB,DEN,11,0,10,0,3,0,0,2,0,21.3,10,2,10.0,0,0,0,0,41.4,48,116,3,3.1,0,0,1,0,78.7,37,1,1.4,0,0,0,0,0,0
Kentavius Street,48404,DI,ATL,13,1,2,0,7,1,0,5,2,61.4,89,6,3.9,1,1,1,2,98.7,151,153,8,3.0,0,0,2,0,38.6,56,2,1.8,0,0,0,1,1,1
Harrison Phillips,48690,DI,MIN,14,0,18,2,11,0,2,3,0,38.8,113,7,4.0,2,0,2,1,93.7,354,378,17,3.0,0,0,6,0,61.2,178,8,2.8,2,2,1,4,2,3
Johnathan Hankins,7830,DI,DAL,13,0,9,0,3,0,0,2,0,47.9,68,2,1.5,0,0,0,0,98.7,150,152,6,3.0,0,0,1,0,52.1,74,4,4.7,3,3,0,3,4,1
Zach Carter,56349,DI,CIN,14,1,7,1,11,1,0,4,0,32.8,65,4,3.1,0,0,0,1,100.0,201,201,12,3.0,0,1,7,1,67.2,133,8,3.0,0,1,1,0,1,1
Minkah Fitzpatrick,51206,S,PIT,10,0,25,0,1,0,0,0,0,41.2,7,0,0.0,0,1,1,0,5.8,17,294,1,2.9,0,0,1,0,58.8,10,1,5.0,0,0,0,0,1,1
David Ojabo,101420,ED,BLT,3,0,3,0,1,0,0,1,0,66.7,34,2,4.4,1,1,0,0,85.0,51,60,2,2.9,0,0,0,0,33.3,17,0,0.0,0,0,0,1,1,0
Jihad Ward,10678,ED,NYG,14,0,21,3,6,0,2,4,1,54.5,138,7,2.9,1,1,2,1,90.7,262,289,12,2.9,0,1,2,0,45.5,115,5,3.0,2,3,1,3,4,3
Nick Williams,8006,DI,LAC,13,1,27,0,8,0,0,3,0,46.1,65,3,2.3,0,0,0,0,100.0,175,175,9,2.9,0,0,3,0,53.9,76,4,3.3,1,2,1,1,3,2
Malik Herring,56616,ED,KC,6,0,16,0,1,0,0,0,0,51.9,28,1,3.6,1,0,0,0,96.4,54,56,2,2.8,0,0,1,0,48.1,26,1,1.9,0,0,0,1,0,0
Isaiah Buggs,56503,DI,DET,8,1,11,0,4,1,0,0,1,40.0,42,1,2.4,1,1,0,2,99.1,107,108,5,2.8,0,0,4,1,60.0,63,4,3.2,0,0,0,1,1,0
Zach Harrison,98503,ED,ATL,14,0,2,1,6,0,1,5,3,82.7,105,6,2.9,0,0,0,3,99.2,127,128,7,2.8,0,0,1,0,17.3,22,1,2.3,0,0,0,0,0,0
Zacch Pickens,98911,DI,CHI,14,0,6,1,3,0,0,0,0,31.6,30,0,0.0,0,0,0,1,99.1,107,108,5,2.8,0,1,3,1,68.4,65,4,3.1,0,1,2,1,2,2
Markquese Bell,56033,LB,DAL,14,0,9,0,1,0,0,1,0,61.1,11,1,4.5,0,0,0,0,6.1,18,295,1,2.8,0,0,0,0,38.9,7,0,0.0,0,0,0,0,0,0
Montravius Adams,11848,DI,PIT,10,0,25,0,11,0,0,3,0,24.1,35,3,4.3,0,0,0,1,100.0,196,196,11,2.8,0,0,6,1,75.9,110,6,2.7,0,0,1,0,0,1
John Ridgeway,66694,DI,WAS,14,1,32,0,7,1,0,2,1,33.0,33,2,3.0,0,0,1,1,100.0,127,127,7,2.8,0,0,4,0,67.0,67,4,3.0,0,0,0,0,0,1
Dominique Robinson,61436,ED,CHI,8,0,6,0,4,0,0,2,1,54.0,61,2,1.6,0,0,0,1,92.6,113,122,5,2.7,0,0,2,0,46.0,52,3,3.8,1,1,1,1,1,1
Logan Hall,76919,DI,TB,13,2,30,2,12,2,0,7,1,45.5,116,7,3.0,0,0,1,1,100.0,257,257,14,2.7,0,2,5,0,54.5,139,7,2.5,0,0,0,0,0,1
T.J. Slaton,56597,DI,GB,14,0,12,1,11,0,1,3,0,47.7,95,4,2.1,0,0,0,1,100.0,221,221,12,2.7,0,0,6,0,52.3,104,6,2.9,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,12,0,21,0,3,0,0,1,0,50.7,36,1,1.4,0,0,0,0,100.0,92,92,4,2.7,0,0,1,0,49.3,35,1,1.4,0,0,0,1,0,0
Tyler Lacy,76836,DI,JAX,12,0,15,2,1,0,0,0,0,30.9,17,0,0.0,0,0,1,0,100.0,55,55,3,2.7,0,2,1,0,69.1,38,3,3.9,0,1,1,0,1,2
Dylan Horton,81335,ED,HST,10,1,13,1,4,0,0,1,0,17.4,16,1,3.1,0,0,0,0,96.8,92,95,5,2.7,1,1,3,0,82.6,76,4,2.6,0,3,4,0,3,4
Jonah Williams,44597,DI,LA,15,1,26,1,9,0,1,6,1,55.6,144,8,3.1,1,2,1,2,100.0,259,259,12,2.7,1,0,3,1,44.4,115,4,2.2,1,1,0,2,3,1
Keir Thomas,42509,ED,LA,6,0,26,2,0,0,2,0,0,56.8,21,2,4.8,0,0,0,0,71.2,37,52,2,2.7,0,0,0,0,43.2,16,0,0.0,0,0,0,0,0,0
Jonathan Harris,94361,DI,DEN,14,1,10,2,9,0,0,3,1,37.0,91,3,1.6,0,0,0,1,99.6,246,247,12,2.6,1,2,6,0,63.0,155,9,3.2,1,2,1,1,2,1
Khalid Kareem,42993,ED,CHI,1,0,6,0,1,0,0,0,0,10.5,2,0,0.0,0,0,0,0,95.0,19,20,1,2.6,0,0,1,0,89.5,17,1,2.9,0,0,1,0,0,1
Khalen Saunders,31534,DI,NO,15,2,20,2,9,2,1,1,0,52.4,88,2,1.1,0,1,2,1,99.5,208,209,11,2.6,0,1,6,1,47.6,80,7,4.4,0,0,0,0,1,3
Jaquelin Roy,124111,DI,MIN,11,0,18,2,0,0,0,0,0,36.4,8,0,0.0,0,0,0,0,90.9,40,44,2,2.5,0,1,0,0,63.6,14,1,3.6,0,0,0,0,0,0
Greg Gaines,48706,DI,TB,14,0,30,4,5,0,0,4,0,49.2,91,4,2.2,0,0,0,0,98.7,224,227,10,2.5,0,3,0,0,50.8,94,4,2.7,1,1,0,1,1,1
Teair Tart,82261,DI,TEN,11,0,31,3,3,0,1,2,0,44.2,65,3,2.3,0,0,0,0,97.0,161,166,7,2.5,0,2,1,0,55.8,82,3,1.8,0,1,1,1,2,1
Kurt Hinish,56787,DI,HST,14,1,13,0,9,0,0,6,1,64.5,118,6,2.5,0,0,1,2,99.0,190,192,9,2.4,1,0,3,1,35.5,65,3,2.3,0,0,0,0,0,1
William Gholston,7908,DI,TB,13,0,30,1,4,0,0,3,0,46.0,46,3,3.3,0,0,0,0,100.0,103,103,5,2.4,0,1,1,0,54.0,54,2,1.9,0,0,0,0,0,0
Al Woods,5646,DI,NYJ,6,0,22,1,0,0,0,0,0,48.3,29,1,3.4,1,1,0,0,100.0,63,63,2,2.4,0,1,0,0,51.7,31,1,1.6,0,0,0,1,1,0
A'Shawn Robinson,10680,DI,NYG,14,1,21,0,9,1,0,4,0,56.4,106,4,1.9,0,0,0,0,99.5,188,189,9,2.4,0,0,5,0,43.6,82,5,3.0,0,0,0,0,0,0
Kyle Peko,11027,DI,TEN,13,2,31,2,5,0,1,2,0,39.4,56,3,2.7,0,0,0,2,99.3,143,144,7,2.4,2,1,3,2,60.6,86,4,2.3,0,0,2,0,0,2
Austin Johnson,10677,DI,LAC,14,1,27,1,12,0,0,2,0,14.9,40,2,2.5,0,0,0,0,100.0,279,279,13,2.3,1,1,8,0,85.1,229,9,2.0,0,0,1,0,0,1
Bobby Brown III,82429,DI,LA,11,0,26,0,4,0,0,1,0,55.1,49,2,3.1,1,1,1,0,100.0,132,132,5,2.3,0,0,1,0,44.9,40,1,1.3,0,0,0,1,2,2
Isaiahh Loudermilk,44416,DI,PIT,12,0,25,0,3,0,0,1,1,28.8,19,1,2.6,0,0,0,1,100.0,66,66,3,2.3,0,0,2,0,71.2,47,2,2.1,0,0,0,0,0,0
Larrell Murchison,57004,DI,LA,13,0,26,0,5,0,0,3,1,37.4,40,3,3.8,0,0,0,1,100.0,107,107,5,2.3,0,0,2,0,62.6,67,2,1.5,0,0,0,0,0,0
Tershawn Wharton,40292,DI,KC,14,1,16,1,5,0,0,2,0,52.1,86,3,2.3,1,1,0,1,98.4,181,184,7,2.2,1,1,0,1,47.9,79,1,0.6,0,1,1,1,2,1
Jesse Luketa,81361,ED,ARZ,8,0,1,0,1,0,0,1,0,52.2,12,1,4.2,0,0,0,0,60.5,23,38,1,2.2,0,0,0,0,47.8,11,0,0.0,0,0,0,0,0,0
Nick Hampton,81162,ED,LA,5,0,26,0,1,0,0,0,0,39.1,9,0,0.0,0,0,0,0,82.1,23,28,1,2.2,0,0,1,0,60.9,14,1,3.6,0,0,0,0,0,0
Cory Durden,56976,DI,LA,4,0,26,0,1,0,0,1,0,68.8,11,1,4.5,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,31.3,5,0,0.0,0,0,0,0,1,1
Mike Purcell,8530,DI,DEN,13,1,10,5,2,1,2,1,0,56.2,77,3,1.9,0,0,0,1,96.3,157,163,7,2.2,0,2,1,0,43.8,60,3,2.5,0,0,0,0,0,0
Naquan Jones,44363,DI,ARZ,9,0,1,0,2,0,0,2,0,50.0,22,2,4.5,0,0,0,0,100.0,45,45,2,2.2,0,0,0,0,50.0,22,0,0.0,0,0,0,0,0,0
Mike Greene,56664,DI,TB,10,1,30,0,4,1,0,3,1,52.2,47,3,3.2,0,1,1,1,98.9,91,92,4,2.2,0,0,1,0,47.8,43,1,1.2,0,0,0,0,1,1
Malcolm Roach,50191,DI,NO,12,1,20,2,4,0,0,2,0,49.6,61,2,1.6,0,0,0,0,98.6,137,139,6,2.2,1,2,1,0,50.4,62,3,2.4,0,1,1,0,1,1
Jonathan Bullard,10706,DI,MIN,14,1,18,0,7,1,0,5,1,72.7,178,7,2.5,2,2,0,1,97.2,245,252,9,2.2,0,0,2,0,27.3,67,2,1.5,0,0,0,2,2,0
L.J. Collier,48822,DI,ARZ,1,0,1,0,1,0,0,0,0,21.7,5,0,0.0,0,0,0,1,100.0,23,23,1,2.2,0,0,1,1,78.3,18,1,2.8,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,14,0,16,0,6,0,0,2,0,46.4,84,2,1.2,0,0,0,0,95.6,194,203,7,2.1,0,0,3,0,53.6,97,4,2.6,1,2,1,1,2,1
Matt Henningsen,56484,DI,DEN,14,0,10,1,3,0,1,1,1,79.6,74,2,1.4,0,1,1,2,100.0,94,94,4,2.1,0,0,2,1,20.4,19,2,5.3,0,1,1,0,2,2
DJ Johnson,56704,ED,CAR,10,1,5,0,3,1,0,2,0,34.3,24,2,4.2,0,0,1,0,83.3,70,84,3,2.1,0,0,1,0,65.7,46,1,1.1,0,0,0,0,0,1
Albert Huggins,36862,DI,ATL,10,1,2,2,2,0,1,2,0,58.3,56,3,2.7,0,0,0,0,99.0,96,97,4,2.1,1,1,0,0,41.7,40,1,1.3,0,0,0,0,0,0
Jaleel Johnson,11864,DI,TEN,9,0,31,0,1,0,0,0,0,62.1,41,1,2.4,1,1,1,0,98.6,70,71,2,2.1,0,0,1,0,37.9,25,1,2.0,0,0,0,1,1,1
Jeremiah Ledbetter,11960,DI,JAX,14,2,15,2,5,1,0,1,1,50.0,81,1,0.6,0,0,2,2,97.3,179,184,7,2.0,1,2,2,1,50.0,81,4,2.5,0,1,1,0,1,3
Carl Lawson,11871,ED,NYJ,5,0,22,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,49,49,2,2.0,0,0,2,0,100.0,49,2,2.0,0,0,0,0,0,0
Timmy Horne,43918,DI,ATL,3,0,2,0,1,0,0,0,0,40.0,10,0,0.0,0,0,0,0,100.0,25,25,1,2.0,0,0,1,0,60.0,15,1,3.3,0,0,0,0,0,0
Dean Lowry,10771,DI,MIN,8,0,18,0,4,0,0,1,0,39.8,41,1,1.2,0,0,0,0,92.0,104,113,4,1.9,0,0,3,0,60.2,62,3,2.4,0,1,1,0,1,1
Hassan Ridgeway,10750,DI,HST,3,0,13,1,0,0,1,0,0,92.6,25,1,2.0,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,7.4,2,0,0.0,0,0,0,0,0,0
LaCale London,87179,DI,ATL,4,0,2,0,2,0,0,1,0,56.6,30,1,1.7,0,0,0,0,96.5,55,57,2,1.8,0,0,1,0,43.4,23,1,2.2,0,0,0,0,0,0
Scott Matlock,82482,DI,LAC,9,2,27,1,2,2,0,1,2,64.4,58,1,0.9,0,0,0,2,98.9,90,91,3,1.7,0,1,1,0,35.6,32,2,3.1,0,0,0,0,0,0
Lawrence Guy Sr.,6385,DI,NE,14,1,19,0,6,0,0,5,0,70.4,131,5,1.9,0,1,1,0,100.0,187,187,6,1.6,1,0,1,0,29.6,55,1,0.9,0,0,0,0,1,1
Angelo Blackson,9533,DI,JAX,11,0,15,0,4,0,0,4,1,90.8,118,4,1.7,0,0,1,1,99.2,130,131,4,1.5,0,0,0,0,9.2,12,0,0.0,0,0,1,0,0,2
Frank Clark,9496,ED,SEA,8,0,29,0,3,0,0,1,0,39.0,39,1,1.3,0,0,1,1,93.5,100,107,3,1.5,0,0,2,1,61.0,61,2,1.6,0,1,2,0,1,3
Cameron Young,82499,DI,SEA,11,0,29,1,1,0,0,0,0,48.4,31,0,0.0,0,0,0,0,100.0,72,72,2,1.4,0,1,0,0,51.6,33,1,1.5,0,1,1,0,2,2
LaBryan Ray,56501,DI,CAR,13,0,5,0,3,0,0,1,0,15.5,18,1,2.8,0,0,0,0,100.0,116,116,3,1.3,0,0,2,0,84.5,98,2,1.0,0,0,0,0,0,0
Phil Hoskins,56672,DI,ARZ,3,0,1,0,1,0,0,1,0,34.4,11,1,4.5,0,0,0,0,100.0,38,38,1,1.3,0,0,0,0,65.6,21,0,0.0,0,0,0,0,0,0
Jeremiah Moon,26453,ED,BLT,2,0,3,0,1,0,0,0,0,5.1,2,0,0.0,0,0,0,0,92.9,39,42,1,1.3,0,0,1,0,94.9,37,1,1.4,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,NYG,14,0,21,0,4,0,0,2,0,47.6,90,2,1.1,0,0,0,2,97.9,190,194,4,1.1,0,0,2,2,52.4,99,2,1.0,0,1,1,0,1,1
Davon Godchaux,11934,DI,NE,14,1,19,0,6,0,0,2,0,45.9,107,2,0.9,0,0,0,0,99.6,274,275,6,1.1,1,0,2,0,54.1,126,2,0.8,0,0,0,0,0,0
Nick Thurman,49607,DI,CAR,14,0,5,0,2,0,0,2,1,41.2,28,2,3.6,0,0,0,1,100.0,100,100,2,1.0,0,0,0,0,58.8,40,0,0.0,0,0,0,0,0,0
Byron Young,98923,DI,LV,6,0,23,0,1,0,0,1,0,63.3,31,1,1.6,0,0,1,0,100.0,49,49,1,1.0,0,0,0,0,36.7,18,0,0.0,0,0,0,0,0,1
DaVon Hamilton,28072,DI,JAX,5,0,15,0,1,0,0,1,0,64.4,29,1,1.7,0,0,0,0,100.0,55,55,1,0.9,0,0,0,0,35.6,16,0,0.0,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,14,0,5,0,1,0,0,1,0,23.2,22,2,6.8,1,0,0,0,100.0,171,171,2,0.9,0,0,0,0,76.8,73,0,0.0,0,0,0,1,0,1
Matt Dickerson,49601,DI,KC,11,0,16,0,1,0,0,0,0,52.1,37,0,0.0,0,0,1,0,98.7,74,75,1,0.7,0,0,1,0,47.9,34,1,1.5,0,1,1,0,1,2
Calvin Munson,12236,LB,MIA,2,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.7,1,15,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Akeem Davis-Gaither,34788,LB,CIN,8,0,7,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,19.2,5,26,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,10,0,30,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,2.1,7,340,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Patrick O'Connor,12005,DI,TB,4,0,30,0,0,0,0,0,0,50.0,8,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,50.0,8,0,0.0,0,0,0,0,0,0
T.J. Smith,36851,DI,MIN,1,0,18,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Troy Reeder,38268,LB,LA,7,0,26,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,5.6,4,72,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derion Kendrick,78022,CB,LA,15,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,497,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tanzel Smart,11944,DI,NYJ,4,0,22,0,0,0,0,0,0,34.8,8,0,0.0,0,0,0,1,100.0,23,23,0,0.0,0,0,0,1,65.2,15,0,0.0,0,0,0,0,0,0
Travis Bell,79253,DI,ATL,2,0,2,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,14,0,18,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,1.4,8,566,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,5,0,4,0,0,0,0,0,1,50.0,5,0,0.0,0,0,0,1,9.5,12,126,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Marquise Copeland,38540,DI,LA,1,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,5,0,3,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,13.3,2,15,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Damontae Kazee,11904,S,PIT,14,0,25,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.7,3,451,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Monty Rice,57839,LB,NO,5,0,20,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,1,16.2,6,37,0,0.0,0,0,0,1,66.7,4,0,0.0,0,0,0,0,0,0
Mykal Walker,57834,LB,PIT,5,0,25,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,6.3,7,112,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Brenton Cox Jr.,81957,ED,GB,1,0,12,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Baylon Spector,57782,LB,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Reggie Gilliam,40951,FB,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Alohi Gilman,41662,S,LAC,11,0,27,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.5,2,431,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,9,0,6,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,288,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nik Needham,50356,S,MIA,7,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rasul Douglas,11854,CB,BUF,13,0,4,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.0,5,481,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Chandler Wooten,57726,LB,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Cameron Sutton,11850,CB,DET,14,0,11,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0.8,4,529,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jon Rhattigan,57718,LB,SEA,3,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
D'Marco Jackson,57691,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
J.C. Jackson,42781,CB,NE,10,0,19,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.6,2,312,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
PJ Mustipher,82505,DI,NO,2,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Kristian Fulton,42894,CB,TEN,11,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,362,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,13,0,9,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1.2,4,340,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Fabian Moreau,11836,CB,DEN,12,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,2,335,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Mekhi Blackmon,83036,CB,MIN,13,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,272,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Starling Thomas V,83098,CB,ARZ,8,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,148,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Wormley,11829,DI,CAR,4,0,5,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.5,1,22,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,5,1,7,0,0,1,0,0,0,65.0,13,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,35.0,7,0,0.0,0,0,1,0,0,1
Ahkello Witherspoon,11821,CB,LA,15,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,553,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Dicaprio Bootle,42913,CB,CAR,3,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,100,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chidobe Awuzie,11815,CB,CIN,13,0,7,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.8,3,366,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,PHI,4,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,147,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sydney Brown,83241,S,PHI,10,0,24,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,2.7,5,188,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Kaevon Merriweather,83257,S,TB,4,0,30,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.3,2,47,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,8,0,3,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.1,3,272,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jayden Peevy,56876,DI,TEN,1,0,31,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,11,0,21,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,320,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joe Bachie,43250,ED,CIN,3,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Antonio Hamilton Sr.,11353,CB,ARZ,10,0,1,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.5,3,204,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Trenton Thompson,43455,S,PIT,6,0,25,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.5,3,121,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jonathan Jones,11217,CB,NE,11,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,333,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
