player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Robert Springer,150194,CB,MOREHEAD,7,0,234,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.9,1,116,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Isaiah Hogan,91535,S,CAL POLY,8,0,129,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,1.3,1,76,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jabril Hayes,142352,CB,RICHMOND,2,0,276,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,20.0,1,5,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Devin Turner,162853,S,NWESTERN,5,0,256,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,1.3,1,75,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Chase Norblade,104015,S,S DAK ST,4,0,292,0,1,0,0,0,0,,0,0,,0,0,0,1,1.1,1,89,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Devodric Bynum,55931,CB,UAB,9,0,321,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.5,1,205,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Will Johnson,158536,CB,MICHIGAN,9,0,222,1,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,1.3,2,149,2,50.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Brycen Edwards,159774,LB,LEHIGH,1,0,205,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,50.0,1,2,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Matthew Wedig,102138,ED,ILL STATE,2,0,188,0,2,0,0,0,0,0.0,0,0,,0,0,0,1,66.7,2,3,2,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Clark Phillips III,131871,CB,UTAH,9,0,328,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,0.8,2,256,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Car'lin Vigers,163521,CB,LA MONROE,9,0,209,0,1,0,0,0,0,,0,0,,0,0,0,0,0.7,1,149,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Millard Bradford,99504,S,TCU,6,0,305,1,0,0,0,0,0,,0,0,,0,0,0,0,0.8,1,128,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Gavin Pringle,101756,CB,BUCKNELL,8,0,125,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.4,1,248,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Mills,83315,CB,TEXAS ST,8,0,314,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,228,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
E.J. Jackson,100846,S,MARSHALL,9,0,214,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,161,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Timothy Williams Jr.,101824,S,FL A&M,8,0,164,1,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,2,142,2,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Julian Barnett,101745,CB,MEMPHIS,1,0,218,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,5.9,1,17,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jamari Brown,83269,CB,PURDUE,9,0,273,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,159,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Rex Fleming,129509,S,MARYLAND,1,0,215,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.7,1,27,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Brian Blades,145225,CB,FIU,4,0,166,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,61,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Trent Shiraki,100992,LB,NAVY,1,0,237,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,100.0,1,1,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malcolm Spencer,87087,S,WM & MARY,8,0,348,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,2,255,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Jamias Presley,105863,CB,PRVIEW A&M,8,0,270,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.9,2,231,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Trevor Moffitt,147036,LB,APP STATE,3,0,108,0,1,0,0,1,1,100.0,1,1,50.0,0,0,0,1,7.7,1,13,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Austin Dean,145145,LB,RUTGERS,5,0,278,1,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,11.8,2,17,2,50.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Chayce Bishop,124271,CB,BALL ST,1,0,117,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Terry Roberts,83255,CB,IOWA,4,0,192,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.9,1,113,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcis Floyd,88366,S,W VIRGINIA,9,0,343,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,237,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Steven Ashby,150388,CB,UTAHTC,2,0,1285,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,9.5,2,21,2,50.0,0,0,2,0,100.0,2,2,50.0,0,0,0,0,0,0
Jarred Kerr,158656,CB,TEXAS A&M,7,0,312,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.6,2,77,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Kadeem Leonard,144463,LB,CAMPBELL,7,0,131,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,2.4,1,42,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Max Oxendine,88378,S,NEW HAMP,9,0,240,0,1,0,0,0,0,,0,0,,0,0,0,1,0.4,1,268,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Chase Lloyd,124356,S,VANDERBILT,1,0,333,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,33.3,1,3,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
AJ Seay,128788,CB,PRESBYTERN,8,0,271,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,176,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Avery Helm,124379,CB,FLORIDA,9,0,163,0,3,0,0,2,0,66.7,2,2,50.0,0,0,0,1,2.3,3,133,3,50.0,0,0,1,1,33.3,1,1,50.0,0,0,0,0,0,0
David Godsey Jr.,133044,CB,LA MONROE,4,0,209,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,4.1,2,49,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Daiveon Carrington,109286,S,PRINCETON,8,0,272,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0.5,1,183,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaelin Willis,160995,LB,KEISER,1,0,1475,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,2,40,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Skylin Thomas,132455,LB,W CAROLINA,4,0,344,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,7.1,2,28,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Daiquain Jackson,77826,S,TULSA,8,0,320,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,3.1,1,32,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Raequan Ousley,132422,CB,GARD-WEBB,9,0,171,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.3,1,324,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Derrell Farrar,157552,CB,APP STATE,1,0,108,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,33.3,1,3,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaheim Lowe,132049,LB,TXAMCO,6,0,1139,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,8.1,3,37,2,50.0,0,0,1,0,100.0,3,2,50.0,1,1,0,1,1,0
Donovan Everette,148335,DI,ELON,1,0,162,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,100.0,2,2,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Quincy Johnson,131445,S,MORGAN ST,4,0,235,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,11.1,2,18,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
JD Roberts,146118,LB,NEW MEXICO,3,0,241,1,1,0,0,1,0,50.0,1,1,50.0,0,0,0,0,66.7,2,3,2,50.0,0,1,0,0,50.0,1,1,50.0,0,0,0,0,0,0
Ed Woods,131636,CB,ARIZONA ST,5,0,110,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.7,2,120,1,50.0,0,0,0,0,50.0,1,1,100.0,1,1,0,1,1,0
Torami Dixon Jr.,165667,ED,TXAMCO,1,0,1139,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Tyler Potts,76616,CB,BALL ST,10,0,117,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,1.4,2,141,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Rickey Hyatt Jr.,124066,S,S ALABAMA,5,0,288,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,3.1,1,32,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Damien Williams,154547,LB,MERRIMACK,5,0,385,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.9,2,29,1,50.0,0,0,0,0,50.0,1,1,100.0,1,0,0,1,0,0
Sanjay Redd,165321,CB,STTHOM,4,0,1129,0,1,0,0,0,0,0.0,0,0,,0,0,0,1,5.3,1,19,1,50.0,0,0,1,1,100.0,1,1,50.0,0,0,0,0,0,0
Tayvis Coleman,136864,CB,TARLETON,5,0,401,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.0,2,98,1,50.0,0,0,0,0,50.0,1,1,100.0,1,0,0,1,0,0
Shyheim Brown,143874,S,FLORIDA ST,9,0,167,0,1,0,0,0,0,33.3,1,1,100.0,1,1,0,1,2.3,3,132,2,50.0,0,0,1,1,66.7,2,1,25.0,0,0,0,1,1,0
Tyrell Ajian,55995,S,KENTUCKY,9,0,202,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,0.9,2,217,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Nicholas Butler,165839,DI,BARCOL,1,0,1473,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Kenny Bennett,56032,S,GA TECH,2,0,176,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,12.5,1,8,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ellis Reed,167760,LB,KYCRST,1,0,1474,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,3.3,1,30,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keagan Henschel,165381,CB,VALPO,6,0,332,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,1,89,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Curtis Harris-Lopez,149421,S,HOLY CROSS,3,0,181,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,23.5,4,17,2,50.0,0,0,0,0,100.0,4,2,50.0,2,2,0,2,2,0
Logan Miller,149531,S,DAYTON,5,0,150,1,0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,1.2,1,86,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Johnson Jr.,76736,S,IOWA STATE,9,0,193,1,0,0,0,0,0,,0,0,,0,0,0,0,0.5,1,211,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
T.J. Dudley,156243,LB,CLEMSON,1,0,140,1,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Quinaz Turner,56092,S,MURRAY ST,9,0,236,0,1,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0.3,1,297,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Christian Pierce,142260,LB,DELAWARE,4,0,151,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,8.3,1,12,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Garrison Vaughn,76708,S,HOUSTON,5,0,182,0,1,0,0,0,0,,0,0,,0,0,0,0,3.7,1,27,1,50.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Karrlen Waymyers,165455,ED,SCAR STATE,1,0,290,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Jalen Barr,64388,S,SCAR STATE,8,0,290,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,2,249,2,50.0,0,0,2,0,100.0,2,2,50.0,0,0,0,0,0,0
Tre'Vius Hodges-Tomlinson,99256,CB,TCU,9,0,305,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,2,307,1,50.0,0,0,0,0,100.0,2,1,50.0,1,1,0,1,1,0
Jordan Riley-Scott,145627,S,BALL ST,10,0,117,1,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,374,1,50.0,0,1,0,0,100.0,1,1,50.0,0,0,0,0,0,0
Christian Braswell,56207,CB,RUTGERS,9,0,278,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,175,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
JT Ellis,130674,LB,GA STATE,2,0,175,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,4.2,1,24,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Kenneth Cooper,109279,S,MERRIMACK,3,0,385,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,5.9,2,34,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Dwight Davis,165750,S,LAMAR,3,0,204,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,99,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Brodrick Gooch,157555,LB,APP STATE,1,0,108,2,0,0,2,0,0,100.0,2,2,50.0,0,0,0,0,50.0,2,4,2,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Micah Adams,143241,CB,STETSON,7,0,302,0,1,0,0,1,1,100.0,1,1,50.0,0,0,0,1,0.5,1,198,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Lovie Jenkins,122709,S,FL A&M,7,0,164,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,158,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Greedy Vance Jr.,122729,CB,FLORIDA ST,9,0,167,0,1,0,0,1,1,100.0,1,1,50.0,0,0,0,1,1.1,1,91,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Camron Ball,149685,S,MARIST,8,0,213,0,1,0,0,1,0,100.0,1,1,50.0,0,1,1,0,0.4,1,246,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Kai Gray,42518,LB,LINCOLN,1,0,380,0,0,0,0,0,0,50.0,1,1,100.0,1,1,0,0,10.0,2,20,1,50.0,0,0,0,0,50.0,1,0,0.0,0,0,0,1,1,0
Cosey Scarebrook,168619,S,ROB MORRIS,3,0,277,0,1,0,0,0,0,33.3,1,0,0.0,0,0,0,1,6.3,3,48,2,50.0,0,0,1,1,66.7,2,2,75.0,1,1,0,1,1,0
Unknown Northern Colorado D41,169545,ED,N COLORADO,1,0,253,0,1,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,1,50.0,0,0,1,0,100.0,1,1,50.0,0,0,0,0,0,0
Scooter Baker,168471,LB,INCAR WORD,2,0,189,0,0,0,0,0,0,100.0,2,1,50.0,1,1,0,0,28.6,2,7,1,50.0,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
David Miller,148265,CB,S ILLINOIS,9,0,295,0,2,0,0,0,0,57.1,4,2,50.0,2,2,0,1,2.2,7,323,4,42.9,0,0,2,1,42.9,3,2,33.3,0,0,0,2,2,0
Allen Smith,97148,CB,N ALABAMA,8,0,389,0,3,0,0,2,0,83.3,5,3,40.0,1,1,0,0,10.0,6,60,4,41.7,0,0,1,0,16.7,1,1,50.0,0,0,0,1,1,0
Ike Larsen,146222,CB,UTAH ST,7,0,329,2,1,0,0,1,0,66.7,4,2,37.5,1,2,1,0,7.2,6,83,4,41.7,0,2,0,0,33.3,2,2,50.0,0,0,0,1,2,1
Omar Rogers,105076,S,ELON,7,0,162,1,0,0,1,0,0,50.0,3,2,50.0,1,1,0,0,3.0,6,201,3,41.7,0,0,0,0,50.0,3,1,33.3,1,1,0,2,2,0
Carrington Valentine,53750,CB,KENTUCKY,9,0,202,0,3,0,0,3,0,66.7,4,3,37.5,0,0,0,0,2.2,6,279,4,41.7,0,0,0,0,33.3,2,1,50.0,1,1,0,1,1,0
Davon Ferguson,77852,CB,BOWL GREEN,2,0,122,1,2,0,0,2,2,66.7,4,3,50.0,1,1,0,2,9.8,6,61,4,41.7,0,1,0,0,33.3,2,1,25.0,0,0,0,1,1,0
Cedarius Doss,137990,CB,AUSTINPEAY,7,0,116,0,0,0,0,0,0,60.0,3,2,66.7,2,2,0,0,3.2,5,155,2,40.0,0,0,0,0,40.0,2,0,0.0,0,0,0,2,2,0
Devin Neal,122278,S,BAYLOR,9,0,118,0,2,0,0,2,1,80.0,4,2,25.0,0,0,0,1,2.4,5,209,3,40.0,0,0,0,0,20.0,1,1,100.0,1,1,0,1,1,0
Khoury Bethley,75719,S,ARIZONA ST,9,0,110,1,1,0,1,0,0,60.0,3,1,16.7,0,0,0,0,1.7,5,288,3,40.0,0,0,1,0,40.0,2,2,75.0,1,1,0,1,1,0
Martrell Harris Jr.,158653,LB,TEXAS A&M,2,0,312,0,4,0,0,4,0,100.0,5,4,40.0,0,0,0,0,50.0,5,10,4,40.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyler Venables,122163,S,CLEMSON,8,0,140,2,0,0,1,0,0,20.0,1,1,50.0,0,0,0,0,3.8,5,133,3,40.0,0,1,0,0,80.0,4,2,37.5,1,1,0,1,1,0
Malik Fleming,97144,CB,E CAROLINA,9,0,156,2,2,0,1,0,0,40.0,2,1,25.0,0,0,0,1,1.6,5,321,4,40.0,0,1,2,1,60.0,3,3,50.0,0,0,0,0,0,0
Tre Jenkins,83886,S,S JOSE ST,8,0,285,1,2,0,1,0,0,25.0,2,2,75.0,1,1,0,0,3.4,9,264,5,38.9,0,0,1,0,75.0,6,2,25.0,1,1,0,2,2,0
Kitan Oladapo,83349,S,OREGON ST,9,0,265,3,1,0,0,1,0,33.3,4,3,62.5,2,2,0,0,4.1,13,319,7,38.5,0,3,0,0,66.7,8,4,31.3,1,1,0,3,3,0
West Weeks,151101,LB,LSU,6,0,211,0,1,0,0,1,1,50.0,2,1,25.0,0,0,0,1,10.8,4,37,2,37.5,0,0,0,0,50.0,2,1,50.0,1,0,0,1,0,0
Joel Williams,124083,S,MEMPHIS,5,0,218,0,1,0,0,0,0,100.0,2,1,50.0,1,1,0,0,4.9,4,82,2,37.5,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jace Bobo,91645,LB,MARSHALL,9,0,214,0,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,5.6,4,72,2,37.5,0,0,0,0,66.7,2,1,50.0,1,1,0,1,1,0
Nikko Reed,146321,CB,COLORADO,9,0,143,0,1,0,0,1,0,25.0,1,1,50.0,0,0,0,0,1.6,4,250,2,37.5,0,0,0,0,75.0,3,1,33.3,1,1,0,1,1,0
Clayton Jensen,103792,LB,SO UTAH,9,0,298,0,1,0,0,1,0,75.0,3,2,50.0,1,1,0,0,6.0,4,67,2,37.5,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
Virgil Marshall,163049,CB,W KENTUCKY,4,0,346,0,1,0,0,0,0,50.0,2,0,0.0,0,0,0,0,7.5,4,53,2,37.5,0,0,1,0,50.0,2,2,75.0,1,1,0,1,1,0
Quavian White,83041,CB,GA STATE,8,0,175,0,1,0,0,1,0,75.0,3,2,50.0,1,1,0,0,2.0,4,203,2,37.5,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
Richard Akers,150078,CB,MCNEESE,7,0,217,0,3,0,0,3,1,75.0,3,3,50.0,0,0,0,1,2.9,4,138,3,37.5,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
John Blunt Jr.,150257,CB,E KENTUCKY,9,0,159,0,1,0,0,1,0,75.0,3,2,50.0,1,1,0,0,2.2,4,179,2,37.5,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1,0
Jaylen Stanford,101861,CB,PRVIEW A&M,5,0,270,0,1,0,0,1,1,28.6,2,2,75.0,1,0,0,1,13.0,7,54,3,35.7,0,0,0,0,71.4,5,1,20.0,1,1,0,2,1,0
Chris Shearin,158631,CB,UCONN,10,0,146,1,2,0,0,1,0,42.9,3,1,16.7,0,0,0,1,2.5,7,275,4,35.7,0,1,1,1,57.1,4,3,50.0,1,0,0,1,0,0
Ryan Puskas,100467,LB,CAL,2,0,130,1,2,0,1,2,0,71.4,5,3,30.0,0,0,1,0,23.3,7,30,4,35.7,0,0,0,0,28.6,2,1,50.0,1,1,0,1,1,1
Davis Mallinger,144792,CB,W VIRGINIA,8,0,343,1,0,0,0,0,0,42.9,3,2,66.7,2,2,0,0,4.3,7,162,3,35.7,0,1,0,0,57.1,4,1,12.5,0,0,0,2,2,0
Aydan White,122889,CB,NC STATE,9,0,248,0,0,0,0,0,0,100.0,3,1,33.3,1,1,0,0,1.0,3,294,1,33.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
Jadin Jones,165449,LB,SCAR STATE,3,0,290,0,2,0,0,2,0,100.0,3,2,33.3,0,0,0,0,42.9,3,7,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
John Gregory,76593,S,OHIO,4,0,259,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.8,3,62,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Donovan Barnes,152636,LB,LANECOL,1,0,942,1,1,0,0,1,0,33.3,1,1,50.0,0,0,0,0,30.0,3,10,2,33.3,0,1,0,0,66.7,2,1,25.0,0,0,0,0,0,0
Tyler Gore,83040,CB,TENN MARTN,9,0,310,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.1,3,276,1,33.3,0,0,0,0,66.7,2,1,50.0,1,0,0,1,0,0
Dominic Tatum,97888,S,UTAH ST,7,0,329,0,0,0,0,0,0,66.7,2,1,50.0,1,1,0,0,3.9,3,77,1,33.3,0,0,0,0,33.3,1,0,0.0,0,0,0,1,1,0
Reed Frederick,161244,CB,E TENN ST,1,0,157,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,21.4,3,14,2,33.3,0,0,2,0,100.0,3,2,33.3,0,0,0,0,0,0
Nathan Seward,153943,CB,ARKAPB,8,0,112,1,1,0,1,1,0,66.7,2,2,50.0,0,0,0,0,1.7,3,179,2,33.3,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Maxen Hook,130625,S,TOLEDO,7,0,316,1,1,0,0,0,0,25.0,1,0,0.0,0,0,0,0,3.0,6,200,3,33.3,0,0,0,0,75.0,3,1,33.3,1,1,0,1,1,0
Ty Trinh,142406,S,VILLANOVA,9,0,334,0,2,0,0,1,0,50.0,1,1,50.0,0,0,0,1,1.2,3,246,2,33.3,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Donovan Hoilette,148427,LB,RICHMOND,4,0,276,1,1,0,1,1,0,100.0,3,2,33.3,0,0,0,0,27.3,3,11,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cortez Roberts,56093,S,SACR HEART,3,0,280,1,1,0,1,0,0,66.7,2,1,25.0,0,0,0,0,15.0,3,20,2,33.3,0,0,1,0,33.3,1,1,50.0,0,0,0,0,0,0
Tobias Harris,134812,CB,DOMINION,9,0,263,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.0,3,299,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Steven Parker,145565,S,CHARLOTTE,7,0,136,0,2,0,0,1,0,66.7,2,1,25.0,0,0,0,0,3.1,3,98,2,33.3,0,0,1,0,33.3,1,1,50.0,0,0,1,0,0,1
Natani Drati,79167,S,FORDHAM,7,0,168,0,2,0,0,2,0,100.0,3,2,33.3,0,1,1,0,1.7,3,174,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,1,1
Tyreese Shakir,73488,S,PORTLAND,8,0,269,0,0,0,0,0,0,50.0,3,1,33.3,1,1,0,0,3.6,6,165,2,33.3,0,0,0,0,50.0,3,1,33.3,1,1,0,2,2,0
Cedarious Barfield,83078,CB,S DIEGO ST,7,0,284,0,2,0,0,1,0,33.3,1,1,50.0,0,0,0,0,1.7,3,175,2,33.3,0,0,1,0,66.7,2,1,25.0,0,0,0,0,0,0
Armoni Dixon,98205,ED,TULANE,1,0,319,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,75.0,3,4,1,33.3,0,0,0,0,33.3,1,1,100.0,1,1,0,1,1,0
Grayson Cash,55727,S,UAB,9,0,321,0,0,0,0,0,0,66.7,2,1,50.0,1,1,0,0,1.1,3,270,1,33.3,0,0,0,0,33.3,1,0,0.0,0,0,0,1,1,0
Jalen Jordan,98885,S,S ALABAMA,9,0,288,2,0,0,2,0,0,100.0,3,2,33.3,0,0,0,0,1.2,3,243,2,33.3,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Hudson Clark,98871,S,ARKANSAS,9,0,111,0,0,0,0,0,0,33.3,1,1,100.0,1,1,0,0,1.0,3,312,1,33.3,0,0,0,0,66.7,2,0,0.0,0,0,0,1,1,0
Jayden Sheridan,150222,CB,UTAHTC,9,0,1285,0,0,0,0,0,0,100.0,3,1,33.3,1,1,0,0,1.4,3,210,1,33.3,0,0,0,0,0.0,0,0,,0,0,0,1,1,0
