player,player_id,position,team_name,player_game_count,declined_penalties,franchise_id,grades_pass_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_pass_block,snap_counts_pass_play,true_pass_set_grades_pass_block,true_pass_set_hits_allowed,true_pass_set_hurries_allowed,true_pass_set_non_spike_pass_block,true_pass_set_non_spike_pass_block_percentage,true_pass_set_pass_block_percent,true_pass_set_pbe,true_pass_set_pressures_allowed,true_pass_set_sacks_allowed,true_pass_set_snap_counts_pass_block,true_pass_set_snap_counts_pass_play
Spencer Anderson,81719,G,MARYLAND,9,0,215,83.8,0,9,342,100.0,100.0,98.4,0,10,1,358,358,79.7,0,7,133,100.0,100.0,96.6,8,1,141,141
Michael Jurgens,77345,C,WAKE,9,0,339,71.1,0,8,334,100.0,100.0,98.2,1,10,2,358,358,65.7,0,6,129,100.0,100.0,97.7,6,0,134,134
X'Zauvea Gadlin,77580,T,LIBERTY,9,0,206,86.5,0,8,338,100.0,100.0,98.5,0,9,1,357,357,83.1,0,5,124,100.0,100.0,97.2,6,1,129,129
Carson Bruno,145245,T,LA TECH,9,0,208,58.9,2,7,330,99.7,99.7,98.0,0,11,2,357,358,41.2,1,2,74,100.0,100.0,96.6,4,1,81,81
Darrell Simmons Jr.,99441,G,IOWA STATE,9,0,193,73.2,2,5,343,100.0,100.0,99.0,1,7,0,357,357,82.5,0,2,118,100.0,100.0,99.2,2,0,126,126
Kaden Moore,123357,G,VA TECH,9,0,337,71.9,0,6,334,100.0,100.0,98.5,1,8,2,356,356,67.4,0,1,102,100.0,100.0,98.5,2,1,115,115
Gavin Gerhardt,123561,C,CINCINNATI,9,1,138,42.5,6,8,341,100.0,100.0,97.4,3,16,2,356,356,28.6,3,6,147,100.0,100.0,96.3,10,1,154,154
Wyatt Milum,144785,T,W VIRGINIA,9,0,343,81.5,0,11,334,100.0,100.0,98.4,1,11,0,355,355,74.1,0,8,116,100.0,100.0,96.6,8,0,130,130
Austin Stidham,60135,T,TROY,9,0,318,73.1,4,8,337,100.0,100.0,97.6,0,14,2,355,355,69.4,2,4,112,100.0,100.0,95.5,8,2,117,117
Grant Betts,81870,T,TROY,9,0,318,52.2,5,18,336,100.0,100.0,95.1,2,28,5,354,354,57.6,2,12,111,100.0,100.0,93.7,14,0,116,116
Silas Dzansi,60211,T,VA TECH,9,0,337,68.6,5,9,332,100.0,100.0,97.0,0,17,3,354,354,58.6,2,5,101,100.0,100.0,93.6,10,3,114,114
James McNorton,131946,T,S JOSE ST,7,1,285,54.0,1,21,332,100.0,100.0,94.9,3,28,6,354,354,32.6,1,15,103,100.0,100.0,87.4,21,5,110,110
Jake Andrews,81868,C,TROY,9,0,318,62.6,0,8,336,100.0,100.0,97.3,0,13,5,354,354,68.7,0,4,112,100.0,100.0,94.6,8,4,117,117
Mekhi Butler,147056,G,ARK STATE,9,1,113,55.7,1,9,339,100.0,100.0,97.1,1,15,5,354,354,33.7,0,8,147,100.0,100.0,94.6,12,4,156,156
Joe Huber,123565,T,CINCINNATI,9,0,138,69.1,5,6,340,100.0,100.0,97.2,0,15,4,354,354,67.2,4,5,147,100.0,100.0,94.9,12,3,154,154
Ethan Miner,98068,C,ARK STATE,9,1,113,47.0,7,10,339,100.0,100.0,96.0,1,22,5,354,354,32.6,5,7,147,100.0,100.0,93.9,15,3,156,156
Justin Redd,91153,T,E CAROLINA,9,0,156,63.4,1,10,335,100.0,100.0,98.1,1,12,1,353,353,53.5,0,6,88,100.0,100.0,96.6,6,0,93,93
James Tunstall,55112,T,CINCINNATI,9,0,138,69.9,1,8,338,100.0,100.0,97.2,2,14,5,352,352,52.0,1,6,146,100.0,100.0,94.9,11,4,153,153
Dwayne Allick,123530,G,BOSTON COL,9,0,121,62.6,5,11,339,100.0,100.0,97.3,2,17,1,352,352,35.9,4,7,124,100.0,100.0,94.8,12,1,130,130
Grant Gibson,57005,C,NC STATE,9,0,248,76.6,0,3,329,100.0,100.0,98.9,0,5,2,352,352,64.8,0,2,108,100.0,100.0,97.2,4,2,120,120
Dylan O'Quinn,77924,G,CINCINNATI,9,0,138,62.5,2,8,337,100.0,100.0,97.6,0,13,3,351,351,62.1,2,4,146,100.0,100.0,96.6,8,2,153,153
Deandre Butler,108712,G,TROY,9,0,318,68.3,1,8,333,100.0,100.0,97.4,2,13,4,351,351,59.2,1,5,111,100.0,100.0,95.5,8,2,116,116
Isaac Moore,77495,T,TEMPLE,9,0,306,67.2,3,11,338,100.0,100.0,97.9,0,14,0,351,351,68.6,0,5,89,100.0,100.0,97.2,5,0,92,92
Drew Kendall,143829,C,BOSTON COL,8,0,121,74.5,2,7,338,100.0,100.0,97.8,0,12,3,350,350,74.6,1,7,131,100.0,100.0,95.4,10,2,137,137
Grant Starck,128245,T,NEVADA,9,2,239,75.0,3,11,329,100.0,100.0,97.3,3,16,2,349,349,65.5,1,10,109,100.0,100.0,95.0,11,0,116,116
Reggie Smith,81828,G,S ALABAMA,9,0,288,63.1,2,6,330,100.0,100.0,97.9,1,11,3,347,347,46.7,1,3,82,100.0,100.0,95.1,6,2,86,86
Jacob Gardner,128229,T,COLO STATE,9,0,144,50.8,4,17,326,100.0,100.0,95.6,1,25,4,347,347,34.9,3,12,155,100.0,100.0,93.2,18,3,164,164
Bryce Petersen,77557,C,NEVADA,9,1,239,46.5,2,25,327,100.0,100.0,95.6,1,28,1,347,347,30.9,2,15,109,100.0,100.0,92.2,17,0,116,116
Jack Bailey,98061,G,KENT STATE,10,0,201,66.1,1,7,325,100.0,100.0,98.8,3,8,0,347,347,66.6,0,3,81,100.0,100.0,98.1,3,0,89,89
Gray Davis,59917,G,COLO STATE,9,0,144,51.0,1,13,326,100.0,100.0,96.9,2,17,3,347,347,40.7,1,9,155,100.0,100.0,94.8,13,3,164,164
Elijah Ratliff,76949,G,KENT STATE,10,1,201,76.1,0,10,324,100.0,100.0,98.1,1,11,1,346,346,52.8,0,8,81,100.0,100.0,95.1,8,0,89,89
Marcellus Marshall,130496,T,KENT STATE,10,1,201,46.7,2,14,323,100.0,100.0,97.2,7,17,1,345,345,20.3,0,10,80,100.0,100.0,92.5,11,1,88,88
Casey Roddick,81623,G,COLORADO,9,0,143,81.4,2,2,322,100.0,100.0,99.1,1,5,1,345,345,70.2,1,1,99,100.0,100.0,98.0,3,1,106,106
Savion Washington,130505,T,KENT STATE,10,1,201,79.5,0,7,323,100.0,100.0,98.3,1,9,2,345,345,70.9,0,5,80,100.0,100.0,94.4,7,2,88,88
Charles Turner,99102,C,LSU,8,0,211,72.3,0,7,325,100.0,100.0,98.6,0,8,1,345,345,62.9,0,4,114,100.0,100.0,98.2,4,0,121,121
Darnell Wright,98480,T,TENNESSEE,9,0,307,80.0,1,5,310,100.0,100.0,99.0,0,6,0,344,344,74.0,0,4,67,100.0,100.0,97.0,4,0,75,75
Javontez Spraggins,124299,G,TENNESSEE,9,0,307,48.3,3,8,310,100.0,100.0,97.9,0,12,1,344,344,40.6,1,3,67,100.0,100.0,95.5,5,1,75,75
Cooper Mays,124289,C,TENNESSEE,9,0,307,60.7,1,4,310,100.0,100.0,98.2,0,8,3,344,344,42.3,0,2,67,100.0,100.0,95.5,4,2,75,75
Jacob Spomer,163415,T,FRESNO ST,9,0,169,55.7,2,14,321,100.0,100.0,96.9,1,18,2,344,344,42.0,1,8,115,100.0,100.0,94.3,11,2,124,124
Terrell Haynes,81913,G,UTSA,8,0,331,80.1,0,8,323,100.0,100.0,98.8,0,8,0,344,344,79.3,0,3,72,100.0,100.0,97.9,3,0,82,82
Justin Dedich,83018,G,USC,8,1,326,89.8,0,5,320,100.0,100.0,99.2,1,5,0,342,342,88.2,0,1,95,100.0,100.0,99.5,1,0,107,107
Corey Luciano,100620,C,WASHINGTON,9,0,340,77.9,1,8,316,100.0,100.0,98.3,0,10,1,342,342,72.3,1,4,120,100.0,100.0,97.9,5,0,130,130
Jordan Williams,122503,T,GA TECH,9,0,176,53.1,6,7,323,100.0,100.0,96.1,1,19,6,341,341,43.3,4,4,118,100.0,100.0,92.4,13,5,123,123
Manase Mose,59950,C,N TEXAS,10,0,251,53.6,1,2,321,100.0,100.0,99.5,1,3,0,341,341,44.3,0,2,67,100.0,100.0,98.5,2,0,72,72
Juice Scruggs,81800,C,PENN STATE,9,0,266,70.6,2,8,321,100.0,100.0,98.1,1,11,1,341,341,75.2,1,3,124,100.0,100.0,97.6,5,1,137,137
Makilan Thomas,147058,T,ARK STATE,9,0,113,62.5,7,7,326,100.0,100.0,96.9,1,17,3,341,341,53.6,6,4,141,100.0,100.0,95.0,12,2,150,150
Johari Branch,63466,C,MARYLAND,9,0,215,69.7,0,9,326,100.0,100.0,98.3,1,10,1,341,341,54.2,0,7,128,100.0,100.0,96.5,8,1,136,136
Jaime Navarro,81533,G,S JOSE ST,8,0,285,65.2,3,10,317,100.0,100.0,97.9,1,13,0,341,341,51.3,3,6,102,100.0,100.0,95.6,9,0,110,110
Jerome Carvin,81852,G,TENNESSEE,9,0,307,58.0,2,4,306,100.0,100.0,98.7,1,7,1,340,340,76.4,0,0,67,100.0,100.0,98.5,1,1,75,75
Logan Osburn,53851,C,MARSHALL,9,0,214,71.9,1,7,321,100.0,100.0,97.8,0,11,3,339,339,46.0,0,4,76,100.0,100.0,94.7,6,2,83,83
Sam Allan,59782,C,KENT STATE,10,1,201,81.6,0,3,318,100.0,100.0,99.5,1,3,0,339,339,81.9,0,2,79,100.0,100.0,98.7,2,0,87,87
Nick Samac,101570,C,MICH STATE,9,0,223,77.5,2,5,316,100.0,100.0,98.6,1,8,1,339,339,67.4,2,2,107,100.0,100.0,97.2,5,1,115,115
Kilian Zierer,124009,T,AUBURN,9,0,115,69.8,0,11,323,100.0,100.0,97.1,1,15,4,339,339,60.6,0,6,110,100.0,100.0,95.5,8,2,117,117
Adrein Strickland,147205,T,S ALABAMA,9,0,288,54.3,3,12,321,100.0,100.0,97.0,1,17,2,338,338,35.5,1,8,75,100.0,100.0,92.7,10,1,79,79
Walter Rouse,100564,T,STANFORD,8,0,300,56.7,4,10,316,100.0,100.0,96.5,1,18,4,337,337,43.8,2,4,77,100.0,100.0,92.2,9,3,81,81
Kendall Major,100243,G,TOLEDO,10,0,316,55.9,1,15,321,100.0,100.0,97.2,0,17,1,337,337,29.0,1,11,95,100.0,100.0,92.6,13,1,101,101
Andrew Vorhees,60818,G,USC,8,1,326,75.4,1,12,316,100.0,100.0,97.6,3,14,1,337,337,64.4,1,6,103,100.0,100.0,95.6,8,1,114,114
Jett Duncan,121886,T,N TEXAS,10,1,251,58.8,4,8,316,100.0,100.0,97.8,1,13,1,336,336,57.0,1,1,65,100.0,100.0,96.9,3,1,70,70
Marcus Tate,144140,G,CLEMSON,9,0,140,72.5,1,2,319,100.0,100.0,98.6,0,6,3,336,336,70.6,1,2,75,100.0,100.0,96.7,4,1,83,83
Shea Baker,52215,C,RICE,9,0,275,75.2,1,4,312,100.0,100.0,98.9,0,6,1,336,336,56.6,1,4,84,100.0,100.0,95.8,6,1,94,94
Parker Hanna,134811,T,INDIANA,8,1,190,35.2,5,30,319,100.0,100.0,93.3,1,39,4,336,336,32.6,1,18,113,100.0,100.0,89.8,21,2,120,120
Will Putnam,99655,C,CLEMSON,9,0,140,69.6,1,5,319,100.0,100.0,98.7,0,7,1,336,336,67.5,1,1,77,100.0,100.0,98.7,2,0,86,86
Zach Carpenter,101539,G,INDIANA,7,1,190,52.0,4,8,314,100.0,100.0,98.1,1,12,0,335,335,24.9,3,7,110,100.0,100.0,95.5,10,0,120,120
Blake Miller,156248,T,CLEMSON,9,1,140,63.0,3,11,316,100.0,100.0,97.2,2,16,2,334,334,63.8,1,3,75,100.0,100.0,96.0,5,1,84,84
Isaac Ellis,77419,G,LA TECH,9,0,208,57.0,4,6,314,99.7,99.7,97.5,0,13,3,334,335,28.3,0,6,70,100.0,100.0,92.9,8,2,77,77
Isaiah Adams,158192,G,ILLINOIS,9,0,187,70.5,1,4,314,100.0,100.0,98.2,3,8,3,334,334,59.1,0,3,92,100.0,100.0,96.2,5,2,97,97
Alex Pihlstrom,60911,C,ILLINOIS,9,0,187,69.5,0,6,314,100.0,100.0,98.7,1,7,1,334,334,49.7,0,5,92,100.0,100.0,96.2,6,1,97,97
Atonio Mafi,82449,G,UCLA,9,0,324,69.3,2,7,322,100.0,100.0,98.0,0,11,2,334,334,58.4,0,4,96,100.0,100.0,96.9,5,1,100,100
Ma'ake Fifita,100541,T,WASH STATE,8,0,341,40.9,0,19,319,100.0,100.0,95.1,1,25,6,333,333,34.6,0,12,98,100.0,100.0,89.8,16,4,106,106
Jon Gaines II,81879,G,UCLA,9,0,324,82.0,0,7,321,100.0,100.0,98.6,1,8,1,333,333,76.7,0,3,96,100.0,100.0,98.4,3,0,100,100
Alex Palczewski,59738,T,ILLINOIS,9,0,187,80.2,0,10,313,100.0,100.0,98.4,2,10,0,333,333,72.1,0,6,91,100.0,100.0,96.7,6,0,96,96
Emery Jones,157117,T,LSU,8,0,211,49.7,1,17,314,100.0,100.0,95.5,1,23,5,333,333,53.8,0,10,108,100.0,100.0,92.6,13,3,115,115
Jordan Palmer,121816,C,MIDDLE TN,8,1,224,52.8,0,10,307,99.7,99.7,98.4,1,10,0,332,333,37.0,0,7,95,99.0,99.0,96.3,7,0,102,103
Tommy Brown,81543,G,COLORADO,9,1,143,84.9,0,6,310,100.0,100.0,99.0,1,6,0,332,332,78.7,0,2,96,100.0,100.0,99.0,2,0,103,103
Jacqui Graham,145304,T,MIDDLE TN,9,1,224,58.8,2,11,310,99.7,99.7,96.6,2,17,4,332,333,42.7,1,7,101,99.0,99.1,93.1,11,3,108,109
Daniel King,156877,G,TROY,9,0,318,74.3,0,4,314,100.0,100.0,98.7,1,6,2,332,332,84.5,0,1,112,100.0,100.0,98.7,2,1,117,117
Gabe Blair,145323,G,N TEXAS,10,1,251,79.8,0,0,312,100.0,100.0,99.4,2,2,2,332,332,73.1,0,0,67,100.0,100.0,97.0,2,2,72,72
Will Campbell,157106,T,LSU,8,0,211,67.9,3,7,313,100.0,100.0,97.8,1,12,2,332,332,77.0,1,4,109,100.0,100.0,97.7,5,0,114,114
Jake Springfield,99425,T,OKLA STATE,9,1,262,72.3,2,14,308,100.0,100.0,97.1,2,17,1,331,331,64.5,0,8,76,100.0,100.0,94.7,8,0,83,83
Chandler Dolphin,60187,C,UTAH ST,9,0,329,70.1,1,6,304,100.0,100.0,98.8,2,7,0,331,331,69.0,0,0,53,100.0,100.0,100.0,0,0,63,63
Leroy Thomas,81786,G,DOMINION,9,0,263,60.5,2,12,315,100.0,100.0,96.2,1,19,5,331,331,46.7,2,11,154,100.0,100.0,93.2,17,4,164,164
Jordan McFadden,77578,T,CLEMSON,9,0,140,82.2,0,3,314,100.0,100.0,99.2,0,4,1,331,331,75.0,0,2,76,100.0,100.0,97.4,3,1,85,85
James Jackson,56723,C,S ALABAMA,9,0,288,74.4,1,3,315,100.0,100.0,98.7,1,6,2,331,331,63.1,0,3,80,100.0,100.0,98.1,3,0,84,84
Clay Servin,75871,T,RICE,9,0,275,42.5,1,16,307,100.0,100.0,96.3,3,20,3,331,331,28.5,1,7,84,100.0,100.0,94.0,9,1,94,94
Trent Hixson,59905,C,NEBRASKA,9,0,238,64.1,2,5,315,100.0,100.0,98.9,0,7,0,330,330,70.7,0,2,149,100.0,100.0,99.3,2,0,156,156
Ethan Driskell,98530,T,MARSHALL,9,0,214,56.1,2,13,313,100.0,100.0,96.3,3,19,4,330,330,18.9,1,9,76,100.0,100.0,89.5,13,3,83,83
Samuel Jackson,55403,G,UCF,9,0,323,77.1,0,7,309,100.0,100.0,97.9,2,10,3,330,330,65.5,0,4,65,100.0,100.0,95.4,5,1,72,72
Walker Parks,122156,G,CLEMSON,9,0,140,44.9,3,14,313,100.0,100.0,97.0,1,18,1,330,330,27.3,2,4,75,100.0,100.0,96.0,6,0,84,84
Brandon Council,41433,C,AUBURN,9,0,115,73.2,1,6,314,100.0,100.0,98.9,1,7,0,329,329,49.5,1,6,104,100.0,100.0,96.6,7,0,110,110
Carlos Rubio,59799,T,LA LAFAYET,9,0,207,54.4,4,14,314,100.0,100.0,96.2,1,21,3,329,329,39.4,2,10,95,100.0,100.0,90.5,15,3,102,102
Jonah Gambill,121763,G,MEMPHIS,8,0,218,74.7,1,9,310,100.0,100.0,98.4,1,10,0,329,329,63.9,1,6,118,100.0,100.0,97.0,7,0,125,125
Lokahi Pauole,98548,G,UCF,9,0,323,87.8,2,4,307,100.0,100.0,99.0,0,6,0,328,328,74.2,2,1,64,100.0,100.0,97.7,3,0,71,71
Jovaughn Gwyn,81839,G,S CAROLINA,9,0,289,73.4,5,10,310,100.0,100.0,97.3,1,16,1,328,328,61.2,4,7,116,100.0,100.0,94.4,12,1,126,126
Spencer Brown,101569,T,MICH STATE,9,1,223,69.4,0,12,307,100.0,100.0,97.1,1,15,3,328,328,62.9,0,8,100,100.0,100.0,93.0,11,3,106,106
Andrew Raym,122940,C,OKLAHOMA,9,2,261,62.5,3,9,311,100.0,100.0,97.7,3,13,1,328,328,32.7,0,5,60,100.0,100.0,94.2,6,1,62,62
Eric Douglas,60061,C,S CAROLINA,9,0,289,59.6,0,13,310,100.0,100.0,97.9,3,13,0,328,328,48.3,0,8,116,100.0,100.0,96.6,8,0,126,126
Levi Rogers,131781,G,STANFORD,8,0,300,41.5,3,11,307,100.0,100.0,97.4,2,15,1,327,327,53.1,2,4,76,100.0,100.0,96.1,6,0,80,80
Joseph Boggs,77524,T,BALL ST,9,0,117,54.7,0,13,309,100.0,100.0,97.9,0,13,0,327,327,48.6,0,9,100,100.0,100.0,95.5,9,0,107,107
Jonathan Leech,105783,T,VIRGINIA,8,0,335,44.2,2,25,308,100.0,100.0,95.0,1,29,2,327,327,26.4,2,14,119,100.0,100.0,91.6,18,2,129,129
Amani Trigg-Wright,81887,G,UNLV,9,1,325,63.9,2,13,320,100.0,100.0,97.7,2,15,0,327,327,42.0,2,11,123,100.0,100.0,94.7,13,0,124,124
Matthew Bergeron,99658,T,SYRACUSE,9,0,304,80.4,3,2,302,100.0,100.0,98.2,0,8,3,327,327,78.3,2,2,157,100.0,100.0,97.5,6,2,170,170
Carlos Vettorello,77348,C,SYRACUSE,9,1,304,69.1,1,10,302,100.0,100.0,97.8,2,12,1,327,327,67.3,0,8,157,100.0,100.0,96.8,9,1,170,170
Matthew Lee,98544,C,UCF,9,0,323,89.2,0,2,307,100.0,100.0,99.7,1,2,0,327,327,89.1,0,0,65,100.0,100.0,100.0,0,0,71,71
Chris Murray,81885,G,OKLAHOMA,9,0,261,81.3,1,5,309,100.0,100.0,99.0,2,6,0,326,326,80.6,0,1,60,100.0,100.0,99.2,1,0,62,62
Anderson Hardy,81549,T,APP STATE,9,0,108,68.3,4,4,311,100.0,100.0,98.4,0,9,1,326,326,60.6,1,2,74,100.0,100.0,98.0,3,0,75,75
William Barnes,77356,G,N CAROLINA,8,0,245,72.6,1,10,310,100.0,100.0,98.2,0,11,0,326,326,73.6,0,4,93,100.0,100.0,97.8,4,0,95,95
Preston Nichols,81609,G,UNLV,9,0,325,72.7,2,7,318,100.0,100.0,97.6,1,12,3,325,325,51.8,1,6,122,100.0,100.0,95.5,9,2,123,123
Christopher Bleich,81634,G,SYRACUSE,9,0,304,60.9,1,9,300,100.0,100.0,98.0,2,11,1,325,325,45.9,1,8,157,100.0,100.0,96.5,10,1,170,170
Reid Holskey,130520,T,MIAMI OH,10,0,221,60.9,1,12,308,100.0,100.0,97.2,0,15,2,324,324,55.1,1,6,97,100.0,100.0,95.4,8,1,102,102
Daviyon McDaniel,59651,T,UNLV,9,1,325,60.8,4,21,317,100.0,100.0,96.1,2,25,0,324,324,45.6,0,15,122,100.0,100.0,93.9,15,0,123,123
Christian Jones,77463,T,TEXAS,9,0,311,71.7,0,8,306,100.0,100.0,98.0,3,10,2,324,324,42.5,0,6,82,100.0,100.0,96.3,6,0,87,87
Ryan Swoboda,77576,T,UCF,9,0,323,78.0,1,13,303,99.7,99.7,96.7,1,17,3,324,325,78.4,0,2,65,100.0,100.0,95.4,4,2,72,72
Leif Fautanu,101261,C,UNLV,9,0,325,66.7,2,7,317,100.0,100.0,98.6,0,9,0,324,324,52.0,1,4,122,100.0,100.0,98.0,5,0,123,123
Isaiah Foote,123810,G,E CAROLINA,9,0,156,62.1,1,6,307,100.0,100.0,98.5,0,8,1,323,323,44.9,1,3,70,100.0,100.0,97.1,4,0,75,75
Jaylon Thomas,77421,G,SMU,9,1,287,85.5,0,5,300,100.0,100.0,99.2,1,5,0,323,323,80.2,0,3,86,100.0,100.0,98.3,3,0,97,97
Cole Hutson,157304,G,TEXAS,9,0,311,50.1,3,12,305,100.0,100.0,97.5,0,15,0,323,323,29.1,2,4,82,100.0,100.0,96.3,6,0,87,87
Doug Nester,98486,G,W VIRGINIA,8,0,343,72.4,1,7,305,100.0,100.0,98.4,0,9,1,323,323,70.4,1,3,115,100.0,100.0,97.4,5,1,130,130
Jonny King,122188,G,CHARLOTTE,9,0,136,61.4,0,9,300,100.0,100.0,98.2,1,10,1,323,323,37.6,0,5,83,100.0,100.0,95.8,6,1,91,91
Tylan Grable,109425,T,UCF,9,0,323,83.4,1,10,301,97.4,97.6,97.2,0,14,3,322,330,79.7,0,3,64,98.5,98.6,96.1,4,1,71,72
Cooper Hodges,81548,T,APP STATE,9,0,108,73.8,2,6,307,100.0,100.0,98.7,0,8,0,322,322,71.3,1,3,72,100.0,100.0,97.2,4,0,73,73
Steven Hubbard,122021,T,UTEP,9,1,330,73.1,3,3,304,100.0,100.0,97.7,2,10,4,322,322,70.6,3,1,128,100.0,100.0,98.4,4,0,137,137
Ethan Onianwa,155966,T,RICE,9,0,275,35.1,5,16,299,100.0,100.0,94.5,1,27,6,322,322,19.7,2,9,82,100.0,100.0,89.6,14,3,92,92
Bryan Hudson,98241,C,LOUISVILLE,9,0,210,74.3,2,7,303,100.0,100.0,97.9,0,11,2,322,322,63.8,0,4,117,100.0,100.0,96.6,6,2,125,125
Harris LaChance,81600,G,BYU,10,0,128,82.4,0,9,302,100.0,100.0,98.5,0,9,0,321,321,70.9,0,4,79,100.0,100.0,97.5,4,0,85,85
Zarian McGill,156763,C,LA MONROE,9,0,209,49.8,0,15,311,100.0,100.0,96.9,0,17,2,321,321,26.7,0,8,63,100.0,100.0,90.5,10,2,67,67
Dakota Davis,60104,T,SYRACUSE,9,0,304,68.7,1,16,296,100.0,100.0,97.1,3,17,0,321,321,58.5,1,14,155,100.0,100.0,95.2,15,0,168,168
Mose Vavao,74174,G,FRESNO ST,9,0,169,49.5,2,18,302,100.0,100.0,95.4,0,24,4,321,321,27.4,2,11,111,100.0,100.0,91.4,16,3,117,117
Dalton Wagner,58493,T,ARKANSAS,9,0,111,79.4,3,11,306,99.4,99.4,97.1,2,16,2,319,321,73.4,3,10,115,100.0,100.0,93.5,14,1,118,118
Braeden Daniels,81891,T,UTAH,9,0,328,77.4,0,7,300,100.0,100.0,98.8,1,7,0,319,319,58.3,0,6,118,100.0,100.0,97.5,6,0,121,121
Wisdom Quarshie,98198,G,TEMPLE,9,0,306,69.8,4,8,309,100.0,100.0,98.1,1,12,0,319,319,53.3,1,7,86,100.0,100.0,95.3,8,0,88,88
Ricky Stromberg,99066,C,ARKANSAS,9,0,111,74.3,0,9,306,99.4,99.4,98.5,1,9,0,319,321,76.2,0,7,115,100.0,100.0,97.0,7,0,118,118
Brady Latham,99068,G,ARKANSAS,9,1,111,82.0,1,7,306,99.4,99.4,98.4,2,9,1,319,321,74.1,1,5,115,100.0,100.0,96.5,7,1,118,118
Keaton Bills,100524,G,UTAH,9,0,328,74.1,1,4,300,100.0,100.0,99.2,0,5,0,319,319,66.5,1,3,118,100.0,100.0,98.3,4,0,121,121
Dante Bivens,77317,G,COLO STATE,9,0,144,57.1,4,8,299,100.0,100.0,96.3,0,17,5,318,318,30.1,4,7,139,100.0,100.0,93.2,15,4,148,148
Luke Jones,81780,T,ARKANSAS,9,0,111,75.3,3,13,305,99.3,99.4,96.7,0,18,2,318,320,63.7,3,7,114,100.0,100.0,94.7,11,1,117,117
Beaux Limmer,99067,G,ARKANSAS,9,1,111,79.5,1,6,305,99.3,99.4,97.9,1,10,3,318,320,60.8,1,6,114,100.0,100.0,95.2,9,2,117,117
Anton Harrison,122929,T,OKLAHOMA,9,0,261,80.5,0,6,301,100.0,100.0,98.7,1,7,1,318,318,68.1,0,4,59,100.0,100.0,96.6,4,0,61,61
Graham Barton,122367,T,DUKE,9,0,154,83.6,1,3,296,100.0,100.0,98.6,0,6,2,317,317,75.8,1,3,145,100.0,100.0,98.6,4,0,159,159
Sataoa Laumea,100525,T,UTAH,9,0,328,52.2,0,15,298,100.0,100.0,96.5,1,18,3,317,317,46.0,0,9,118,100.0,100.0,96.2,9,0,121,121
Micah Mazzccua,122273,G,BAYLOR,9,0,118,68.3,2,6,304,100.0,100.0,98.4,1,9,1,317,317,40.7,1,6,94,100.0,100.0,95.2,8,1,98,98
Jaxson Kirkland,60215,G,WASHINGTON,6,0,340,77.5,2,5,293,100.0,100.0,98.8,1,7,0,317,317,76.9,1,2,114,100.0,100.0,98.7,3,0,126,126
Jake Majors,123123,C,TEXAS,9,1,311,81.5,1,5,299,100.0,100.0,99.0,1,6,0,317,317,76.2,0,3,80,100.0,100.0,98.1,3,0,85,85
Kelvin Banks Jr.,163839,T,TEXAS,9,0,311,75.2,1,9,298,100.0,100.0,97.7,0,12,2,316,316,58.3,0,3,79,100.0,100.0,96.8,4,1,84,84
Jack Sherwin,98226,T,W MICHIGAN,9,0,347,47.3,2,22,294,100.0,100.0,94.2,1,29,5,316,316,29.0,2,18,126,100.0,100.0,89.7,23,3,135,135
Je'Vionte' Nash,44818,T,WAKE,9,0,339,45.9,6,12,294,100.0,100.0,95.6,0,22,4,316,316,51.7,3,7,116,100.0,100.0,94.0,12,2,120,120
Malaesala Aumavae-Laulu,100528,T,OREGON,9,0,264,83.8,0,5,298,100.0,100.0,99.2,1,5,0,316,316,82.2,0,2,83,100.0,100.0,98.8,2,0,85,85
Alex Forsyth,60012,C,OREGON,9,0,264,90.1,0,1,297,100.0,100.0,99.8,0,1,0,316,316,85.4,0,1,83,100.0,100.0,99.4,1,0,85,85
Jeremy Cooper,77483,G,CINCINNATI,8,0,138,74.2,2,6,302,100.0,100.0,98.3,1,9,1,316,316,62.8,1,6,138,100.0,100.0,96.7,8,1,145,145
Brandon Coleman,123068,T,TCU,9,0,305,68.7,6,13,304,100.0,100.0,96.5,1,20,1,315,315,39.7,4,10,87,100.0,100.0,92.0,14,0,92,92
Chaz Neal,77325,T,FAU,9,0,165,54.0,4,14,302,100.0,100.0,96.7,1,19,1,315,315,50.3,2,9,92,100.0,100.0,94.0,11,0,97,97
Jacob Gall,55024,C,BAYLOR,9,0,118,80.4,3,5,302,100.0,100.0,98.7,0,8,0,315,315,69.3,2,3,94,100.0,100.0,97.3,5,0,98,98
Sal Wormley,101559,G,PENN STATE,9,0,266,35.4,3,14,298,100.0,100.0,96.5,0,19,2,315,315,22.3,2,11,115,100.0,100.0,92.6,15,2,127,127
Dillan Gibbons,59981,G,FLORIDA ST,9,0,167,71.0,2,7,285,100.0,100.0,98.4,1,9,0,315,315,64.0,1,5,93,100.0,100.0,96.8,6,0,101,101
Connor Galvin,77450,T,BAYLOR,9,0,118,70.3,2,8,302,100.0,100.0,96.7,1,15,5,315,315,84.0,0,1,94,100.0,100.0,97.3,3,2,98,98
Nick Weber,59684,C,FAU,9,0,165,81.1,1,6,302,100.0,100.0,98.5,0,8,1,315,315,82.0,1,1,92,100.0,100.0,98.9,2,0,97,97
