player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tariq Woolen,61790,CB,SEA,8,1,11.1,2,0,29,71.3,71.7,87.5,,66.3,62.6,9.1,1,6,217,223,1.8,4,9
Caleb Farley,61803,CB,TEN,4,0,16.5,0,0,31,34.7,42.5,83.6,,84.7,37.5,0.0,0,0,33,34,3.0,1,2
Matthew Butler,62931,DI,LV,2,2,,0,0,23,,57.7,72.1,57.0,59.4,70.2,0.0,0,0,4,4,0.0,0,0
Tariq Carpenter,62987,S,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Rashid Shaheed,63707,WR,NO,1,0,,0,0,20,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Akayleb Evans,65033,CB,MIN,4,0,,0,0,18,38.5,40.3,79.6,,54.9,44.2,,0,0,16,16,0.0,0,0
Samuel Womack,65771,CB,SF,4,1,2.0,0,0,28,74.3,71.4,78.4,54.8,58.9,80.8,0.0,0,0,45,47,4.4,2,2
John Ridgeway,66694,DI,WAS,6,3,2.2,0,0,32,60.0,37.7,82.0,49.7,38.1,38.9,11.1,1,0,60,60,8.3,5,5
Zyon McCollum,66769,CB,TB,3,0,35.7,0,0,30,54.3,49.7,80.3,,35.5,27.7,25.0,1,0,64,64,0.0,0,3
Zach Sieler,66917,DI,MIA,8,4,1.5,0,0,17,67.6,76.7,65.5,58.8,79.2,33.5,12.5,3,1,134,139,9.7,13,17
Dennis Gardeck,66928,ED,ARZ,6,2,2.0,0,0,1,89.3,71.8,81.6,55.6,60.1,45.3,25.0,1,0,24,24,4.2,1,1
Jonathan Owens,66930,S,HST,7,7,11.8,0,0,13,66.9,63.6,84.0,,51.3,70.4,17.1,6,0,193,196,1.6,3,22
Drake Jackson,70839,ED,SF,8,1,3.8,0,0,28,60.0,62.3,86.3,58.5,62.6,64.3,14.3,1,0,50,52,8.0,4,5
Trent McDuffie,72191,CB,KC,1,0,,0,0,16,69.9,69.8,75.1,,60.3,72.5,,0,0,11,11,0.0,0,0
Chad Muma,75818,LB,JAX,6,1,,0,0,15,53.2,61.5,76.7,59.3,67.3,70.5,0.0,0,0,17,17,0.0,0,0
Asante Samuel Jr.,76625,CB,LAC,7,0,16.0,0,0,27,62.5,63.0,85.0,,60.4,44.3,0.0,0,1,161,163,0.6,1,2
Andre Cisco,76641,S,JAX,8,1,13.4,0,0,15,73.4,68.6,85.5,61.2,45.8,64.0,33.3,4,0,198,203,0.5,1,7
Caden Sterns,76725,S,DEN,4,5,10.9,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,29.4,5,0,95,99,4.2,4,7
Myjai Sanders,76816,ED,ARZ,2,0,2.0,0,0,1,45.4,57.1,77.9,61.6,60.6,25.3,0.0,0,0,4,4,25.0,1,1
Gregory Rousseau,76889,ED,BUF,7,3,0.8,0,0,4,47.6,81.9,62.0,83.6,67.3,57.0,10.0,1,1,74,75,5.4,4,6
Travis Jones,76914,DI,BLT,6,1,3.0,0,0,3,59.8,57.9,82.4,58.5,56.4,72.9,0.0,0,0,71,71,4.2,3,6
Logan Hall,76919,DI,TB,8,1,0.8,0,0,30,59.3,41.6,27.1,49.8,48.0,74.1,0.0,0,2,51,53,5.9,3,4
Alim McNeill,76996,DI,DET,7,1,1.8,0,0,11,60.9,60.6,85.5,60.2,55.8,38.6,18.2,2,0,161,164,3.7,6,8
Zaven Collins,77190,LB,ARZ,8,4,1.6,0,0,1,55.6,53.4,86.2,64.0,47.7,57.0,21.7,5,1,174,182,4.6,8,14
Brian Asamoah,77195,LB,MIN,2,0,,0,0,18,42.0,49.4,70.9,60.0,60.0,73.0,,0,0,2,2,0.0,0,0
Nik Bonitto,77196,ED,DEN,6,0,2.0,0,0,10,51.0,59.9,80.9,78.5,40.3,63.0,0.0,0,0,39,43,5.1,2,3
Joseph Ossai,77205,ED,CIN,8,1,4.0,0,0,7,62.4,50.7,41.0,58.8,45.1,76.2,0.0,0,1,36,38,5.6,2,4
Kenneth Gainwell,77737,HB,PHI,2,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,2,2,0.0,0,0
Trevon Moehrig,77847,S,LV,5,1,6.3,0,0,23,48.2,50.5,82.9,65.8,63.3,90.0,0.0,0,1,85,85,1.2,1,3
Ar'Darius Washington,77848,CB,BLT,1,1,,0,0,3,66.6,67.7,72.8,58.7,65.0,73.0,0.0,0,0,6,6,0.0,0,0
Derion Kendrick,78022,CB,LA,5,0,14.6,0,0,26,47.8,47.8,82.8,,48.0,81.3,0.0,0,0,115,120,0.0,0,5
Cobie Durant,79126,S,LA,1,0,,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,,0,0,5,6,0.0,0,0
Christian Benford,79181,CB,BUF,5,0,4.7,1,0,4,61.6,57.8,0.0,,50.9,46.5,25.0,1,2,58,60,1.7,1,3
Micah McFadden,81246,LB,NYG,6,0,2.7,0,0,21,45.2,46.3,0.0,83.3,50.1,49.7,40.0,2,1,47,49,4.3,2,3
Damone Clark,81282,LB,DAL,1,3,6.5,0,0,9,65.2,69.6,73.8,52.1,69.3,57.0,0.0,0,0,21,22,9.5,2,2
Nick Bolton,81322,LB,KC,7,8,3.3,0,0,16,68.9,69.7,84.2,59.3,65.8,88.6,0.0,0,0,140,147,9.3,13,25
Micah Parsons,81360,ED,DAL,8,6,3.8,0,0,9,87.5,90.9,30.8,91.3,69.5,67.4,0.0,0,3,170,178,4.7,8,13
Jesse Luketa,81361,ED,ARZ,3,0,-1.0,0,0,1,,50.4,0.0,62.6,64.7,28.8,50.0,1,1,7,7,14.3,1,1
Ernest Jones,81399,LB,LA,7,8,3.1,0,1,26,64.7,70.5,25.6,57.4,76.4,70.9,8.0,2,1,123,130,8.9,11,15
Azeez Ojulari,81959,ED,NYG,2,0,4.5,0,0,21,31.9,51.0,79.7,65.3,53.8,44.1,0.0,0,0,17,18,5.9,1,2
Odafe Oweh,82161,ED,BLT,8,2,2.9,1,1,3,41.6,55.6,52.5,66.3,49.6,41.3,16.7,3,2,108,109,9.3,10,13
Thomas Booker,82168,DI,HST,5,1,4.0,0,0,13,63.7,33.5,30.7,51.4,32.6,48.3,16.7,1,1,67,68,3.0,2,4
Christian Barmore,82198,DI,NE,6,5,4.4,0,0,19,59.9,52.5,83.5,70.0,39.3,76.4,0.0,0,0,72,73,11.1,8,11
Teair Tart,82261,DI,TEN,7,1,1.0,0,0,31,78.6,75.6,52.6,78.9,60.5,29.3,13.3,2,1,75,78,14.7,11,12
Devonte Wyatt,82268,DI,GB,7,0,6.0,0,0,12,60.0,70.5,78.2,73.5,61.4,70.8,0.0,0,0,34,35,2.9,1,2
Marquan McCall,82301,DI,CAR,7,3,-0.3,0,0,5,,54.5,81.7,52.5,55.9,72.3,0.0,0,0,64,64,4.7,3,4
Aidan Hutchinson,82330,ED,DET,7,3,2.6,0,0,11,60.2,66.2,74.2,63.6,64.1,43.8,8.3,1,1,167,171,4.2,7,8
Cameron Thomas,82387,ED,ARZ,6,3,5.0,0,0,1,31.6,64.1,79.0,72.5,57.3,76.3,0.0,0,1,19,19,5.3,1,4
Kingsley Enagbare,82409,ED,GB,8,2,-0.8,0,0,12,77.1,65.1,36.9,66.4,57.6,78.2,0.0,0,1,57,58,7.0,4,4
Otito Ogbonnia,82450,DI,LAC,5,2,3.4,0,0,27,60.0,51.7,80.4,59.8,45.7,42.5,9.1,1,0,60,61,6.7,4,8
Daviyon Nixon,82488,DI,CAR,4,0,1.5,0,0,5,,56.6,77.0,56.8,57.2,68.7,0.0,0,0,17,17,5.9,1,2
Tommy Togiai,82501,DI,CLV,8,2,2.3,0,0,8,62.5,36.4,45.4,53.5,34.2,32.8,16.7,1,1,90,92,3.3,3,3
Quay Walker,82547,LB,GB,8,13,5.7,0,0,12,67.2,51.3,25.6,68.9,37.5,74.1,5.1,2,1,150,152,6.0,9,24
Channing Tindall,82548,LB,MIA,2,0,,0,0,17,64.4,66.1,67.1,,60.0,78.5,,0,0,2,2,0.0,0,0
Jack Sanborn,82566,LB,CHI,2,0,,0,0,6,66.4,68.5,73.3,60.0,62.5,73.0,,0,0,8,8,0.0,0,0
Kelvin Joseph,83051,CB,DAL,3,0,,0,0,9,61.5,51.8,0.0,,60.0,72.5,,0,1,3,3,0.0,0,0
Verone McKinley III,83068,S,MIA,2,0,,0,0,17,66.0,68.1,75.8,59.1,61.4,78.2,,0,0,12,13,0.0,0,0
Rachad Wildgoose,83111,CB,WAS,5,2,5.7,0,0,32,53.4,50.1,80.2,54.5,40.3,38.9,11.1,1,4,58,59,3.4,2,6
Patrick Surtain II,83119,CB,DEN,8,2,17.3,0,0,10,86.6,85.8,85.7,55.9,71.2,62.4,14.3,1,2,178,194,0.6,1,4
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,,0,0,17,17,0.0,0,0
Josh Jobe,83122,CB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Roger McCreary,83176,CB,TEN,7,2,7.5,3,0,31,66.7,63.9,8.9,75.1,52.1,68.0,0.0,0,4,137,140,1.5,2,6
Tyson Campbell,83217,CB,JAX,8,4,8.6,1,0,15,77.0,77.2,87.0,,68.2,53.3,7.1,1,2,200,205,1.5,3,9
Kerby Joseph,83239,S,DET,4,2,,0,0,11,84.4,74.4,84.0,58.2,30.1,56.5,60.0,3,0,119,123,0.0,0,0
Percy Butler,83271,S,WAS,3,0,,0,0,32,60.9,48.5,69.6,,44.6,73.3,,0,0,11,13,0.0,0,0
Cam Taylor-Britt,83326,CB,CIN,2,0,8.0,1,0,7,47.8,41.2,79.2,,29.6,59.8,50.0,1,1,59,60,0.0,0,1
Greg Newsome II,83341,CB,CLV,8,2,17.5,0,0,8,68.0,66.3,83.7,47.2,59.8,62.2,0.0,0,1,196,199,1.5,3,6
Jaycee Horn,83375,CB,CAR,6,3,7.0,0,0,5,75.1,75.0,83.1,79.4,62.0,50.7,14.3,2,3,168,171,0.0,0,9
Israel Mukuamu,83377,S,DAL,6,3,2.7,0,0,9,62.7,56.8,76.9,67.2,42.3,85.3,0.0,0,0,43,45,4.7,2,3
Bryce Thompson,83392,S,NO,2,0,,0,0,20,65.3,66.0,83.4,,60.0,,,0,0,2,2,0.0,0,0
Kyler Gordon,83451,CB,CHI,8,3,7.4,0,0,6,46.2,50.6,83.8,59.8,61.7,48.9,25.0,5,3,230,233,2.2,5,12
Alontae Taylor,83469,CB,NO,3,1,1.0,0,0,20,54.8,56.8,83.1,,63.7,26.5,33.3,1,0,50,53,2.0,1,1
Hassan Haskins,83701,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Jevon Holland,83873,S,MIA,8,3,13.8,1,0,17,67.9,70.0,47.7,88.6,61.6,60.6,8.3,1,1,174,179,1.1,2,8
Talanoa Hufanga,83903,S,SF,8,5,2.7,0,0,28,75.5,76.4,83.3,70.9,66.7,34.0,18.8,6,0,181,185,8.3,15,21
Jalen Nailor,84292,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chris Williams,87178,DI,IND,3,2,,0,0,14,,43.3,75.7,70.2,37.5,68.7,0.0,0,0,16,16,0.0,0,0
John Cominsky,88313,DI,DET,4,1,,0,0,11,60.0,69.7,80.4,64.9,66.4,31.9,0.0,0,0,17,18,0.0,0,0
Kyle Dugger,90621,S,NE,6,5,2.6,0,0,19,58.1,64.0,78.6,60.2,73.7,66.5,12.5,2,0,79,80,7.6,6,9
Bobby Price,91112,CB,DET,2,0,8.0,0,0,11,51.0,44.2,73.9,,37.7,75.2,0.0,0,0,19,19,0.0,0,1
De'Shaan Dixon,91129,ED,JAX,2,0,6.0,0,0,15,,33.2,69.6,,44.1,70.5,0.0,0,0,4,4,0.0,0,1
E.J. Speed,94351,LB,IND,8,9,2.3,0,0,14,54.3,84.2,79.7,78.0,90.5,87.5,0.0,0,0,93,96,12.9,12,16
Jonathan Harris,94361,DI,DEN,1,0,,0,0,10,,56.8,74.8,62.0,54.6,,,0,0,11,13,0.0,0,0
Anthony Pittman,94372,ED,DET,2,0,,0,0,11,,60.5,74.0,58.8,60.5,,,0,0,13,13,0.0,0,0
Jordan Davis,94854,DI,PHI,7,3,3.3,0,0,24,60.0,78.4,81.9,64.2,77.7,61.1,0.0,0,0,65,68,9.2,6,10
Nick Cross,97514,S,IND,3,0,3.5,1,0,14,60.8,55.1,0.0,51.3,55.5,51.9,0.0,0,2,48,48,4.2,2,4
Daxton Hill,97519,S,CIN,3,0,7.0,0,0,7,71.2,71.5,74.6,54.4,65.8,75.6,0.0,0,0,14,14,0.0,0,1
Martin Emerson,97872,CB,CLV,8,1,5.0,0,0,8,79.3,76.2,83.9,72.4,49.5,53.3,37.5,3,2,125,126,0.8,1,4
Derek Stingley Jr.,98253,CB,HST,7,0,13.6,0,0,13,48.4,50.8,86.2,63.6,58.1,79.1,18.2,2,2,216,218,0.9,2,9
Alex Wright,98318,ED,CLV,8,1,3.3,0,0,8,62.4,39.2,64.2,47.0,39.2,37.2,15.4,2,1,99,100,5.1,5,10
George Karlaftis,98319,ED,KC,7,3,1.8,0,0,16,37.6,41.7,88.0,54.3,35.0,27.1,22.2,2,0,100,104,3.0,3,4
Kayvon Thibodeaux,98444,ED,NYG,6,1,11.1,0,0,21,67.7,63.3,62.1,64.6,55.2,48.3,10.0,1,1,90,97,4.4,4,8
Kaiir Elam,98693,CB,BUF,7,1,9.2,0,0,4,66.6,62.9,85.0,,38.4,57.1,33.3,3,2,110,113,0.0,0,5
Cordale Flott,98834,CB,NYG,2,1,2.0,0,0,21,65.3,59.0,76.7,,40.2,27.1,50.0,2,0,21,22,4.8,1,1
Brandin Echols,98900,CB,NYJ,2,1,,0,0,22,77.3,78.9,77.3,,69.2,78.3,0.0,0,0,3,3,0.0,0,0
DeMarvin Leal,98919,ED,PIT,5,4,2.6,0,0,25,70.4,57.7,80.4,64.4,42.7,45.0,18.2,2,0,39,40,7.7,3,5
Travon Walker,98940,ED,JAX,8,7,2.7,1,0,15,87.6,61.8,25.2,50.6,71.2,43.2,19.4,6,5,171,176,7.0,12,18
Christian Harris,98996,LB,HST,2,2,13.3,0,0,13,29.8,25.3,76.5,55.8,25.7,25.8,28.6,2,0,58,58,1.7,1,3
Jermaine Johnson II,99015,ED,NYJ,5,1,2.7,0,0,22,,72.7,83.6,58.8,74.6,77.9,0.0,0,0,51,52,13.7,7,9
Nakobe Dean,99018,LB,PHI,3,0,,0,0,24,,68.2,92.3,,61.3,,,0,0,5,5,0.0,0,0
Sam Williams,99106,ED,DAL,7,1,-1.8,2,0,9,85.3,80.2,0.0,84.8,57.1,78.0,0.0,0,2,39,41,10.3,4,4
Amare Barno,99780,ED,CAR,2,0,,0,0,5,,57.3,71.6,56.2,60.0,,,0,0,3,3,0.0,0,0
Sauce Gardner,100903,CB,NYJ,8,3,6.6,1,0,22,86.9,85.0,83.8,66.7,66.7,69.3,8.3,1,2,208,214,1.4,3,8
Damarion Williams,100904,CB,BLT,6,2,12.0,0,0,3,38.6,41.8,81.0,46.8,72.4,53.7,0.0,0,1,41,42,0.0,0,1
Dane Belton,101398,S,NYG,6,1,5.8,0,0,21,40.1,29.9,12.3,55.8,28.5,68.9,25.0,2,2,46,47,4.3,2,5
Sam Okuayinonu,101425,ED,TEN,2,0,1.0,0,0,31,60.0,59.1,78.2,59.9,56.2,72.4,0.0,0,0,9,9,11.1,1,1
Leo Chenal,101463,LB,KC,7,1,4.8,0,0,16,59.4,49.3,75.9,57.2,44.6,29.1,28.6,2,0,55,56,3.6,2,4
Brandon Smith,101497,LB,CAR,1,0,,0,0,5,,60.1,62.7,,60.0,,,0,0,1,1,0.0,0,0
Jaquan Brisker,101665,S,CHI,8,9,7.0,1,0,6,73.3,70.5,85.4,69.8,57.3,46.9,24.2,8,1,234,238,2.1,5,16
Kyle Hamilton,102684,S,BLT,8,2,5.8,0,0,3,75.9,77.5,10.2,74.8,69.4,52.6,0.0,0,1,31,31,3.2,1,4
Prince Emili,106599,DI,BUF,2,1,1.0,0,0,4,60.0,70.3,75.1,60.7,68.5,69.4,0.0,0,0,15,16,6.7,1,1
Rodney Thomas II,108389,S,IND,6,2,22.5,0,0,14,61.0,60.7,87.7,60.0,56.7,78.0,14.3,1,0,130,132,0.0,0,4
Michael Hoecht,108840,DI,LA,5,0,,0,0,26,,64.4,73.3,57.9,63.2,,,0,0,6,8,0.0,0,0
Dee Alford,110542,CB,ATL,6,1,-35.0,0,0,2,63.4,66.1,80.9,62.3,80.9,79.1,0.0,0,0,17,18,5.9,1,1
Domenique Davis,112887,DI,CIN,1,1,,0,0,7,,37.5,75.0,57.5,41.2,65.9,0.0,0,0,14,15,0.0,0,0
Perrion Winfrey,122952,DI,CLV,6,2,2.0,0,0,8,,45.6,80.7,62.6,38.4,29.8,14.3,1,0,60,61,5.0,3,4
Jaylen Watson,131960,CB,KC,7,0,9.0,1,0,16,54.7,53.9,84.7,52.5,46.8,48.5,75.0,3,2,94,100,0.0,0,1
Sam Webb,134606,CB,LV,2,0,,0,0,23,67.1,61.9,0.0,,63.3,72.8,,0,1,14,14,0.0,0,0
Sam Roberts,156069,DI,NE,2,0,5.0,0,0,19,,46.5,76.9,59.6,38.8,67.3,0.0,0,0,10,10,0.0,0,1
Kader Kohou,156070,CB,MIA,6,0,0.5,0,0,17,66.8,67.0,83.1,59.0,62.4,53.8,33.3,2,2,87,89,3.4,3,4
Joshua Williams,156083,CB,KC,3,1,4.0,0,0,16,69.3,62.7,80.8,42.0,38.0,45.5,25.0,1,0,35,37,2.9,1,2
Christian Matthew,156140,CB,ARZ,2,0,-2.0,0,0,1,47.7,54.7,70.9,,69.0,75.4,0.0,0,0,2,2,50.0,1,1
