player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Boye Mafe,55220,ED,SEA,17,11,2.9,0,0,29,60.2,65.7,86.1,54.0,72.6,68.1,6.3,2,0,189,191,7.4,14,19
Esezi Otomewo,55221,DI,MIN,5,1,1.5,0,0,18,62.4,62.6,84.7,62.3,53.8,41.8,0.0,0,0,25,25,8.0,2,2
Mark Robinson,55265,LB,PIT,3,2,2.0,0,0,25,29.1,27.6,74.9,44.0,42.1,30.1,28.6,2,0,28,28,10.7,3,3
Ja'Sir Taylor,55426,CB,LAC,6,4,4.6,0,0,27,65.6,60.6,0.0,70.0,50.7,50.4,18.2,2,1,69,71,2.9,2,5
Harrison Hand,55576,CB,CHI,2,2,2.5,0,1,6,55.0,73.1,80.8,,94.0,66.1,0.0,0,0,61,61,1.6,1,2
Elijah Hicks,55584,S,CHI,5,6,10.6,0,0,6,59.6,63.2,81.7,56.1,68.4,84.0,7.1,1,0,85,86,1.2,1,7
A.J. Terrell,55586,CB,ATL,14,4,3.9,0,0,2,61.8,63.9,87.0,58.7,67.3,32.1,11.1,2,3,346,355,1.7,6,12
Josh Blackwell,55589,CB,CHI,3,2,10.5,0,0,6,63.1,55.8,82.7,74.8,29.5,55.5,33.3,2,0,55,56,0.0,0,2
Marco Wilson,55592,CB,ARZ,14,2,5.8,1,0,1,61.2,55.3,61.8,64.7,28.9,38.9,33.3,6,5,246,254,2.0,5,10
C.J. Henderson,55593,CB,CAR,17,5,2.1,0,0,5,48.9,52.9,86.7,54.0,69.7,53.0,20.0,3,3,268,273,2.2,6,7
Lonnie Johnson Jr.,55615,S,TEN,6,0,7.0,1,0,31,67.5,64.8,0.0,,53.0,68.3,0.0,0,2,42,43,0.0,0,1
Amik Robertson,55619,CB,LV,16,1,4.5,2,0,23,61.3,64.1,86.4,59.8,74.5,36.4,28.6,2,4,216,221,0.9,2,4
Russ Yeast,55629,S,LA,8,1,9.5,0,0,26,47.1,57.4,82.8,,85.9,69.7,0.0,0,1,41,41,12.2,5,11
Josiah Scott,55634,CB,PHI,11,1,2.0,0,0,24,62.3,58.4,86.2,51.8,39.8,52.8,37.5,3,1,125,128,2.4,3,4
Jeffrey Okudah,55674,CB,DET,15,5,6.7,2,0,11,54.4,59.4,61.1,60.0,74.0,75.6,8.3,3,6,316,324,3.5,11,28
Tre Norwood,55675,S,PIT,7,1,4.0,0,0,25,34.2,35.3,82.5,58.6,60.3,28.9,22.2,2,0,66,68,4.5,3,6
Tre Brown,55677,CB,SEA,2,0,5.0,0,0,29,36.3,40.5,74.1,,64.2,76.6,0.0,0,1,6,6,0.0,0,1
Thomas Graham Jr.,55685,CB,CLV,1,0,,0,0,8,71.3,70.6,74.7,59.7,60.0,82.5,,0,0,3,3,0.0,0,0
Deommodore Lenoir,55686,CB,SF,16,7,7.0,2,0,28,51.0,55.9,87.2,62.4,75.6,63.3,5.3,1,6,279,285,1.4,4,11
Tariq Castro-Fields,55689,CB,WAS,1,0,,0,0,32,60.2,63.1,68.5,,60.4,,,0,0,5,5,0.0,0,0
Marcus Jones,55717,CB,NE,11,0,10.0,0,0,19,66.8,67.6,84.3,,65.6,67.6,20.0,1,0,100,105,1.0,1,4
Darious Williams,55724,CB,JAX,17,7,6.0,0,0,15,62.2,61.4,87.1,50.0,54.0,34.6,28.6,6,2,318,325,1.6,5,8
Ja'Marcus Ingram,55738,CB,BUF,2,1,,0,0,4,56.1,60.2,77.0,,74.5,76.7,0.0,0,0,11,11,0.0,0,0
Faion Hicks,55748,CB,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Xavier McKinney,55775,S,NYG,9,8,7.8,0,1,21,57.8,57.8,84.2,58.9,56.1,77.5,13.0,3,1,203,215,2.5,5,12
Montaric Brown,55797,CB,JAX,4,0,,1,0,15,42.9,37.3,77.8,,28.8,29.7,100.0,1,1,20,21,0.0,0,0
Kamren Curl,55800,S,WAS,12,11,3.9,0,0,32,80.8,82.9,83.8,61.0,80.5,85.8,4.7,2,1,282,288,5.7,16,30
Zyon Gilbert,55891,CB,NYG,3,2,2.5,0,0,21,66.6,69.6,77.4,76.3,65.0,66.2,0.0,0,0,25,27,4.0,1,2
Hamsah Nasirildeen,55898,LB,NYJ,3,1,,0,0,22,45.7,49.0,67.7,,63.2,75.0,0.0,0,0,4,4,0.0,0,0
Eric Stokes,55912,CB,GB,9,3,4.6,0,0,12,60.3,53.7,45.0,60.0,33.8,52.8,27.3,3,2,219,224,1.4,3,5
Bryan Cook,55940,S,KC,15,2,11.0,0,0,16,60.9,64.3,84.9,75.3,67.9,66.0,0.0,0,0,57,58,0.0,0,2
Nate Hobbs,55948,CB,LV,11,6,6.0,0,0,23,57.1,60.9,57.0,75.0,75.1,53.1,14.8,4,4,236,242,3.0,7,17
Tony Adams,55953,S,NYJ,4,3,7.8,1,0,22,61.8,69.5,82.2,41.7,83.7,67.8,8.3,1,1,56,56,7.1,4,8
Raheem Layne,55960,S,LAC,3,0,21.0,1,0,27,48.0,42.8,72.9,,49.9,27.4,50.0,1,1,13,13,0.0,0,1
Geno Stone,55967,S,BLT,12,0,8.0,0,0,3,73.7,71.4,90.1,55.8,55.3,59.7,30.0,3,1,146,148,1.4,2,7
AJ Parker,55983,CB,DET,3,0,3.5,0,0,11,36.6,39.9,78.1,58.5,58.7,85.5,0.0,0,0,43,44,4.7,2,2
Markquese Bell,56033,S,DAL,3,0,3.0,0,0,9,62.0,46.5,69.8,,37.3,26.5,50.0,1,0,11,11,0.0,0,1
T.J. Carter,56037,S,LA,2,0,,0,0,26,60.0,54.6,71.1,,60.0,27.3,100.0,1,0,5,5,0.0,0,0
Ambry Thomas,56058,CB,SF,2,0,,0,0,28,58.4,59.0,77.0,,60.5,78.9,,0,1,5,5,0.0,0,0
Benjamin St-Juste,56061,CB,WAS,12,3,15.8,1,0,32,60.0,58.3,7.2,90.8,50.4,42.8,25.0,4,6,229,234,0.4,1,9
Reed Blankenship,56065,S,PHI,7,6,7.5,0,0,24,71.6,75.8,26.1,69.4,76.6,77.1,0.0,0,1,111,112,4.5,5,12
Nephi Sewell,56107,LB,NO,1,0,,0,0,20,,60.0,61.5,,60.0,,,0,0,1,1,0.0,0,0
Damarri Mathis,56143,CB,DEN,13,5,6.4,0,0,10,65.3,65.6,86.6,54.7,61.9,37.1,21.1,4,6,291,308,0.7,2,10
Jason Pinnock,56144,S,NYG,9,3,11.1,1,1,21,53.0,61.3,85.2,61.8,76.6,67.8,3.6,1,1,175,181,2.9,5,24
Tre Avery,56146,CB,TEN,6,1,3.2,1,0,31,61.9,63.7,83.1,,67.1,77.6,12.5,1,4,91,96,2.2,2,6
DaRon Bland,56158,CB,DAL,11,5,9.4,0,0,9,76.8,73.4,53.3,57.6,60.6,59.5,18.8,3,3,225,227,0.9,2,8
Keisean Nixon,56167,CB,GB,9,2,4.0,0,0,12,63.6,63.9,81.4,38.0,71.8,62.5,0.0,0,1,109,111,1.8,2,2
Ifeatu Melifonwu,56203,S,DET,3,1,12.6,0,0,11,53.7,54.6,76.3,75.8,53.9,56.9,0.0,0,0,48,48,4.2,2,5
Quentin Lake,56245,S,LA,3,0,9.2,0,0,26,60.6,71.7,77.1,80.0,74.7,62.9,0.0,0,0,31,31,3.2,1,5
Darnay Holmes,56247,CB,NYG,15,2,4.9,2,0,21,49.5,43.7,85.7,53.2,28.5,74.4,21.4,3,9,161,170,3.1,5,9
Jaylon Johnson,56259,CB,CHI,11,5,5.0,0,1,6,65.2,62.9,30.3,57.6,58.5,29.0,21.4,3,4,301,305,1.0,3,6
Allan George,56275,CB,CIN,2,0,,0,0,7,58.6,60.4,81.1,,63.5,75.4,,0,0,11,12,0.0,0,0
Keith Taylor,56289,CB,CAR,13,2,9.5,0,0,5,52.1,53.8,84.6,60.0,54.1,60.1,20.0,1,1,139,139,0.0,0,2
Elijah Molden,56290,CB,TEN,2,1,2.0,0,0,31,66.2,67.5,77.0,76.6,56.4,78.0,0.0,0,0,30,31,3.3,1,2
A.J. Thomas,56309,S,CHI,1,0,9.0,0,0,6,62.1,67.1,71.8,,64.3,77.7,0.0,0,0,4,4,0.0,0,2
Chris Rumph II,56345,ED,LAC,15,2,7.0,0,0,27,55.3,48.7,85.2,51.6,47.4,25.3,54.5,6,0,109,112,0.9,1,3
Victor Dimukeje,56347,ED,ARZ,14,1,4.2,0,0,1,58.9,57.0,86.8,58.7,53.4,61.7,9.1,1,0,124,131,4.8,6,9
Zachary Carter,56349,DI,CIN,16,7,3.6,0,0,7,62.6,32.1,50.2,51.6,30.1,28.3,20.0,5,2,198,205,4.5,9,13
A.J. Epenesa,56369,ED,BUF,15,0,0.3,1,0,4,35.5,56.7,71.3,70.4,42.9,24.8,50.0,6,1,120,121,5.0,6,6
Neil Farrell Jr.,56401,DI,LV,9,6,0.0,0,0,23,60.0,35.5,81.6,50.8,39.3,46.7,8.3,1,0,86,87,4.7,4,5
Ryder Anderson,56409,DI,NYG,7,1,8.3,0,0,21,59.8,43.0,81.6,61.2,36.3,72.7,0.0,0,0,82,84,2.4,2,3
Earnest Brown IV,56428,DI,LA,5,4,0.8,0,0,26,,46.0,81.4,49.1,48.9,73.9,0.0,0,0,64,69,3.1,2,4
Chase Young,56436,ED,WAS,3,2,2.3,0,0,32,85.3,78.4,81.9,62.8,73.9,56.8,0.0,0,0,48,49,4.2,2,3
Yetur Gross-Matos,56444,ED,CAR,17,25,2.6,1,0,5,59.3,51.2,54.3,49.5,58.9,68.6,0.0,0,4,334,342,5.4,18,23
Patrick Johnson,56460,ED,PHI,16,0,5.3,0,1,24,58.4,56.1,83.6,56.4,54.4,28.8,25.0,1,0,89,91,1.1,1,3
Cameron Sample,56462,ED,CIN,16,5,3.9,0,0,7,46.7,58.0,70.8,55.6,64.9,69.3,4.8,1,2,151,158,6.0,9,15
Matt Henningsen,56484,DI,DEN,16,6,4.2,0,0,10,,63.1,83.0,48.8,70.1,65.9,5.0,1,0,116,122,5.2,6,13
Isaiah Buggs,56503,DI,DET,17,17,3.2,0,0,11,60.2,53.1,58.8,66.8,45.9,45.1,8.5,4,3,354,362,4.2,15,26
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
Demetrius Taylor,56513,DI,DET,1,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,,0,0,6,6,0.0,0,0
D.J. Davidson,56523,DI,NYG,5,2,3.0,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,25.0,1,1,22,24,4.5,1,1
Tedarrell Slaton,56597,DI,GB,17,7,3.1,0,0,12,60.0,61.7,66.5,58.8,61.9,34.0,13.8,4,1,191,199,5.8,11,18
Malik Herring,56616,ED,KC,7,1,3.0,0,0,16,60.2,46.1,82.6,47.0,51.0,55.3,14.3,1,0,27,28,14.8,4,5
Payton Turner,56624,ED,NO,8,2,1.7,0,0,20,79.4,69.6,51.9,58.0,68.4,79.2,0.0,0,1,69,71,8.7,6,10
Phil Hoskins,56672,DI,CAR,5,0,,0,0,5,60.0,28.4,0.0,64.2,28.1,69.0,,0,1,29,29,0.0,0,0
Quinton Bohanna,56673,DI,DAL,13,10,1.7,0,0,9,,41.1,60.7,51.3,42.4,36.9,12.5,3,1,146,149,6.2,9,11
Milton Williams,56682,DI,PHI,17,11,2.2,0,0,24,62.8,72.6,84.6,58.5,75.7,78.3,0.0,0,0,160,163,9.4,15,21
Jonathan Garvin,56703,ED,GB,12,8,,0,0,12,61.1,50.6,84.0,57.5,45.6,77.3,0.0,0,0,106,109,0.0,0,0
Kwity Paye,56713,ED,IND,12,5,3.0,0,0,14,60.4,69.6,79.8,58.3,76.6,68.3,2.9,1,1,204,209,9.8,20,29
Luiji Vilain,56715,ED,MIN,2,1,,0,0,18,68.8,58.4,76.4,57.3,46.6,72.8,0.0,0,0,10,10,0.0,0,0
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,17,9,3.0,0,0,8,56.8,40.6,77.3,59.0,33.3,30.4,12.8,5,1,349,352,4.6,16,25
Kurt Hinish,56787,DI,HST,15,8,-0.7,1,0,13,57.1,49.5,25.8,55.5,55.8,28.8,18.2,4,4,226,233,4.0,9,10
Isaiah Thomas,56798,ED,CLV,10,3,3.8,0,0,8,,51.0,52.8,59.8,48.3,57.4,12.5,1,1,87,88,2.3,2,4
Javon Kinlaw,56834,DI,SF,6,1,4.3,0,0,28,59.8,43.5,43.8,63.1,36.7,70.6,0.0,0,1,70,72,2.9,2,3
Kingsley Jonathan,56856,ED,BUF,6,2,1.0,0,0,4,,51.8,6.1,51.8,63.4,74.5,0.0,0,1,23,23,13.0,3,3
Arnold Ebiketie,56862,ED,ATL,16,3,2.6,0,1,2,76.3,64.5,73.9,54.1,70.0,47.9,5.6,1,1,169,175,5.3,9,14
Ta'Quon Graham,56868,DI,ATL,11,11,2.7,1,0,2,64.1,68.5,72.1,55.3,73.6,58.3,6.1,2,1,185,193,7.6,14,20
Micheal Clemons,56872,ED,NYJ,16,9,2.8,0,0,22,60.5,78.7,70.6,58.6,86.4,81.5,0.0,0,1,160,164,8.1,13,19
Jayden Peevy,56876,DI,TEN,1,0,,0,0,31,59.8,64.5,76.4,55.0,67.6,,,0,0,11,12,0.0,0,0
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,17,10,3.5,0,0,17,58.1,87.7,70.6,89.8,75.1,30.0,12.2,5,3,255,260,7.1,18,26
Jay Tufele,56913,DI,CIN,7,2,3.2,0,0,7,60.0,49.8,81.5,68.9,42.2,52.7,6.3,1,0,81,82,11.1,9,13
Dayo Odeyingbo,56923,ED,IND,17,6,2.0,0,0,14,65.0,62.6,41.0,59.7,65.5,62.2,16.0,4,4,221,227,4.5,10,15
Deangelo Malone,56941,ED,ATL,15,5,6.4,0,0,2,82.6,57.5,83.7,49.7,53.0,52.2,14.3,3,0,95,97,6.3,6,13
James Lynch,56962,DI,MIN,15,5,1.6,0,0,18,59.4,65.0,83.5,51.6,73.3,55.4,9.1,2,0,116,119,10.3,12,15
Marvin Wilson,56977,DI,PHI,1,2,6.0,0,0,24,,40.5,74.1,77.9,33.9,27.3,20.0,1,0,11,11,0.0,0,2
Larrell Murchison,57004,DI,LA,7,1,0.8,0,0,26,,56.2,28.8,58.5,59.5,30.5,28.6,2,1,45,45,6.7,3,4
Marlon Tuipulotu,57035,DI,PHI,9,4,4.0,0,0,24,62.5,48.5,82.7,57.7,40.7,52.3,7.7,1,0,91,92,4.4,4,8
Troy Andersen,57317,LB,ATL,16,7,3.8,0,1,2,34.0,40.2,81.7,65.9,49.0,59.1,8.3,3,0,206,210,3.9,8,26
Jack Gibbens,57662,LB,TEN,5,8,2.8,0,0,31,51.7,60.0,79.0,45.5,73.7,57.2,15.0,3,0,81,83,6.2,5,9
Tony Fields II,57698,LB,CLV,11,9,5.3,0,1,8,54.7,49.1,39.0,63.7,48.8,75.8,5.4,2,2,168,169,6.5,11,26
K.J. Britt,57727,LB,TB,1,0,1.5,0,0,30,54.7,37.5,72.4,60.0,34.8,55.2,33.3,1,0,23,23,8.7,2,2
Jalen Pitre,57737,S,HST,17,30,5.4,0,0,13,65.8,54.7,49.6,70.6,38.5,32.0,25.4,29,3,503,513,5.4,27,55
Terrel Bernard,57739,LB,BUF,5,4,4.8,0,0,4,53.2,64.6,79.9,57.3,75.5,64.5,0.0,0,0,51,52,5.9,3,6
Isaiah McDuffie,57754,LB,GB,9,7,4.4,0,0,12,56.7,58.6,82.5,48.7,63.1,72.3,9.1,2,0,74,78,9.5,7,13
Baylon Spector,57782,LB,BUF,1,0,,0,0,4,36.0,27.9,71.9,,60.0,38.2,,0,0,1,1,0.0,0,0
Nate Landman,57788,LB,ATL,2,0,,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,,0,0,4,4,0.0,0,0
James Houston IV,57810,ED,DET,5,0,3.0,0,0,11,51.5,80.2,37.8,88.2,56.6,78.5,0.0,0,1,30,31,3.3,1,1
Mykal Walker,57834,LB,ATL,16,27,4.1,0,0,2,60.2,58.7,86.1,56.5,56.4,63.0,10.1,7,0,314,325,6.1,19,35
Monty Rice,57839,LB,TEN,9,10,3.2,0,0,31,53.6,63.3,34.8,64.1,73.8,79.2,0.0,0,1,157,162,12.1,19,28
Kyron Johnson,57890,ED,PHI,4,0,19.0,0,0,24,,46.6,81.2,50.0,52.3,69.9,0.0,0,0,11,11,0.0,0,1
Jamin Davis,57905,LB,WAS,16,13,3.3,0,0,32,55.0,62.1,82.5,66.2,66.1,75.7,9.0,6,0,337,347,8.3,28,48
Josh Paschal,57908,ED,DET,10,4,2.2,0,0,11,61.4,55.1,87.4,56.0,52.1,54.7,6.3,1,0,117,121,8.5,10,11
Patrick Queen,57941,LB,BLT,17,19,3.8,0,0,3,68.3,70.2,69.6,76.0,62.8,56.9,11.9,8,3,353,360,6.5,23,40
Jacob Phillips,57942,LB,CLV,7,10,4.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,8.8,3,0,148,151,8.1,12,21
K'Lavon Chaisson,57945,ED,JAX,7,0,1.2,0,0,15,77.2,59.8,80.9,51.7,60.9,55.7,16.7,1,0,33,36,15.2,5,5
JJ Russell,57958,LB,TB,1,2,10.0,0,0,30,30.0,29.0,74.1,60.0,40.1,26.4,33.3,2,0,23,23,0.0,0,2
Willie Gay Jr.,57987,LB,KC,13,17,3.2,2,0,16,69.9,67.7,82.7,75.0,56.2,58.5,8.0,4,2,235,239,7.7,18,29
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,12,2.6,0,1,8,71.5,64.3,54.3,48.3,58.8,42.9,10.2,6,1,233,235,12.9,30,41
Pete Werner,58093,LB,NO,12,12,3.9,0,0,20,69.5,64.7,56.5,56.5,59.8,54.2,13.0,7,1,260,269,8.8,23,35
Baron Browning,58095,ED,DEN,14,6,0.8,1,0,10,50.6,55.3,5.1,64.9,59.8,65.7,6.3,1,7,198,207,3.5,7,9
Kenneth Murray,58099,LB,LAC,17,9,4.9,1,0,27,74.2,47.8,34.5,62.9,27.8,61.8,10.4,5,2,289,296,7.3,21,34
Derrick Barnes,58120,LB,DET,13,10,4.0,0,0,11,46.8,61.4,82.7,60.2,75.3,56.0,11.4,4,1,149,153,7.4,11,21
Olakunle Fatukasi,58122,LB,TB,1,0,,0,0,30,,60.0,61.5,,60.0,,,0,0,1,1,0.0,0,0
Devin Lloyd,58238,LB,JAX,17,16,4.7,0,0,15,35.2,48.3,64.6,62.6,66.8,39.6,14.8,9,2,342,351,4.7,16,36
Joe Tryon-Shoyinka,58272,ED,TB,17,7,3.4,0,0,30,71.6,67.0,73.5,63.5,61.7,37.7,21.9,7,3,295,307,4.7,14,18
Tyler Shelvin,58438,DI,CIN,2,0,,0,0,7,,42.4,75.6,54.5,44.9,,,0,0,13,14,0.0,0,0
Michael Carter II,60644,CB,NYJ,17,5,3.5,0,0,22,72.2,74.3,85.3,56.2,78.4,64.9,15.8,3,3,216,225,4.2,9,11
James Pierre,60649,CB,PIT,9,0,8.5,0,0,25,67.7,69.9,83.2,,75.7,78.8,0.0,0,1,71,73,1.4,1,4
Grant Delpit,60685,S,CLV,17,22,5.5,0,0,8,62.5,63.6,47.6,39.4,69.3,68.5,7.7,6,3,473,478,5.9,28,50
Joshuah Bledsoe,60691,S,NE,1,0,,0,0,19,33.9,33.9,72.9,52.8,60.0,,,0,0,1,1,0.0,0,0
Malcolm Rodriguez,60731,LB,DET,16,20,4.0,0,0,11,56.9,63.9,85.0,66.0,66.4,65.0,10.0,6,0,274,278,6.2,17,34
Darren Hall,60742,CB,ATL,14,9,8.7,0,0,2,60.1,65.5,86.0,,79.0,71.7,0.0,0,0,289,297,0.7,2,12
Garret Wallow,60761,LB,HST,7,5,3.0,0,0,13,64.1,43.9,77.3,56.4,32.7,53.1,16.7,2,0,82,83,3.7,3,5
Isaiah Pola-Mao,60781,S,LV,7,0,15.3,0,0,23,65.5,61.7,78.6,64.9,39.9,59.5,25.0,1,0,13,14,7.7,1,3
Grant Calcaterra,60997,TE,PHI,2,0,,0,0,24,,60.1,60.0,,60.0,,,0,1,2,2,0.0,0,0
Nick Muse,61079,TE,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Noah Igbinoghene,61155,CB,MIA,7,1,,0,0,17,47.4,51.8,83.7,76.4,72.5,64.2,0.0,0,3,62,65,0.0,0,0
Amari Rodgers,61212,WR,HST,1,0,,0,0,13,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,17,5,4.0,1,0,6,62.6,45.9,68.5,54.9,39.5,47.6,10.7,3,2,247,251,3.2,8,20
Jalen Reagor,61697,WR,MIN,2,0,42.0,0,0,18,,68.9,60.0,,63.5,71.4,0.0,0,0,2,2,0.0,0,1
Tariq Woolen,61790,CB,SEA,17,3,8.1,2,0,29,77.8,71.6,55.2,,47.8,36.5,32.4,11,8,483,491,1.4,7,20
Caleb Farley,61803,CB,TEN,4,0,16.5,0,0,31,34.7,42.5,83.6,,84.7,37.5,0.0,0,0,33,34,3.0,1,2
Christian Elliss,61853,LB,PHI,2,1,4.5,0,0,24,70.1,68.3,98.4,,56.9,53.9,25.0,1,0,8,8,12.5,1,2
Theo Jackson,62919,S,MIN,2,0,,0,0,18,79.3,85.0,73.3,,60.0,77.2,,0,0,6,6,0.0,0,0
Matthew Butler,62931,DI,LV,6,2,4.5,0,0,23,60.0,51.6,78.1,56.9,51.4,71.6,0.0,0,0,32,33,3.1,1,2
Tariq Carpenter,62987,S,GB,2,0,,0,0,12,62.2,63.4,74.4,,60.2,,,0,0,7,7,0.0,0,0
Rashid Shaheed,63707,WR,NO,1,0,,0,0,20,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Montrell Washington,64310,WR,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Akayleb Evans,65033,CB,MIN,7,0,6.4,0,1,18,40.5,47.2,83.5,,76.0,62.7,12.5,1,0,62,62,4.8,3,7
Samuel Womack,65771,CB,SF,7,1,1.0,0,0,28,72.9,72.2,79.7,54.8,65.2,84.1,0.0,0,0,53,55,5.7,3,3
John Ridgeway,66694,DI,WAS,15,6,2.7,0,0,32,88.0,48.9,62.5,50.0,41.0,56.4,3.7,1,1,152,155,11.2,17,20
Zyon McCollum,66769,CB,TB,7,2,23.4,0,0,30,51.4,46.3,23.8,59.1,37.3,27.4,22.2,2,1,129,130,0.0,0,5
Zach Sieler,66917,DI,MIA,17,15,2.1,0,1,17,66.9,74.7,79.2,57.7,79.9,44.8,7.9,5,1,325,335,10.5,34,43
Dennis Gardeck,66928,ED,ARZ,14,6,2.8,0,0,1,63.6,62.2,83.5,55.7,63.4,28.6,16.7,2,0,75,77,5.3,4,4
Jonathan Owens,66930,S,HST,17,17,10.3,0,0,13,49.0,48.3,87.4,61.4,45.9,80.9,12.7,10,0,430,439,2.3,10,52
Tavierre Thomas,66931,CB,HST,10,7,4.6,1,0,13,75.0,69.1,40.8,43.5,58.4,75.1,6.3,1,2,165,169,2.4,4,8
Drake Jackson,70839,ED,SF,15,2,2.8,0,0,28,71.0,64.1,88.7,55.5,62.8,50.6,20.0,2,0,84,86,6.0,5,6
Trent McDuffie,72191,CB,KC,11,2,9.7,0,0,16,76.0,73.6,86.5,71.1,51.2,51.9,25.0,4,2,240,242,2.5,6,10
Chad Muma,75818,LB,JAX,14,8,5.5,0,0,15,40.3,54.9,82.1,76.7,69.4,68.5,7.7,2,0,119,123,4.2,5,16
Asante Samuel Jr.,76625,CB,LAC,17,3,14.4,0,0,27,65.4,63.6,66.7,,52.1,60.8,13.3,2,4,380,387,0.3,1,10
Andre Cisco,76641,S,JAX,15,7,10.9,0,0,15,68.0,67.1,88.2,61.5,60.7,67.7,22.2,6,1,376,388,0.5,2,14
Chris Claybrooks,76692,CB,JAX,5,0,32.0,0,0,15,51.0,51.1,77.2,,54.5,76.6,0.0,0,1,15,15,0.0,0,1
Caden Sterns,76725,S,DEN,4,5,11.0,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,29.4,5,0,95,99,4.2,4,7
Myjai Sanders,76816,ED,ARZ,11,3,1.7,0,0,1,46.8,53.5,60.1,62.9,46.9,56.5,6.7,1,1,71,71,14.1,10,11
Gregory Rousseau,76889,ED,BUF,13,7,1.2,0,0,4,59.2,83.6,74.7,82.7,67.9,52.1,12.5,3,1,147,150,8.2,12,14
Travis Jones,76914,DI,BLT,15,4,3.4,0,0,3,64.9,62.5,85.6,58.4,59.0,66.1,4.8,1,0,169,170,6.5,11,16
Logan Hall,76919,DI,TB,15,2,0.5,0,0,30,58.9,35.3,51.7,51.1,29.5,76.1,0.0,0,2,104,106,4.8,5,6
Alim McNeill,76996,DI,DET,17,10,2.0,0,0,11,66.6,69.8,88.5,70.7,59.8,41.9,14.3,6,0,350,357,6.3,22,26
Zaven Collins,77190,LB,ARZ,16,11,1.6,1,0,1,70.1,59.8,54.8,65.5,45.2,47.1,21.2,11,3,379,389,5.3,20,30
Brian Asamoah,77195,LB,MIN,9,5,4.1,0,0,18,78.1,78.8,78.8,47.8,74.2,58.8,7.7,1,0,47,49,6.4,3,7
Nik Bonitto,77196,ED,DEN,15,3,1.6,0,0,10,41.9,52.4,65.5,65.1,46.3,57.2,9.1,1,1,118,124,4.2,5,7
Joseph Ossai,77205,ED,CIN,16,6,3.8,0,0,7,53.9,55.3,66.5,62.6,46.7,69.5,8.3,1,1,95,100,3.2,3,5
Kenneth Gainwell,77737,HB,PHI,2,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,2,2,0.0,0,0
Delarrin Turner-Yell,77836,S,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
JT Woods,77837,S,LAC,4,0,3.0,0,0,27,56.1,53.6,76.9,,55.4,26.5,33.3,1,0,10,11,20.0,2,2
Trevon Moehrig,77847,S,LV,15,8,7.7,0,0,23,49.0,54.1,87.2,59.6,64.6,69.6,14.3,4,5,337,343,1.5,5,16
Ar'Darius Washington,77848,CB,BLT,2,1,,0,0,3,43.9,47.4,73.8,55.9,65.5,74.8,0.0,0,0,7,7,0.0,0,0
Derion Kendrick,78022,CB,LA,11,1,13.2,0,0,26,44.8,43.7,85.0,,38.0,66.1,12.5,1,3,168,175,0.0,0,6
Cobie Durant,79126,CB,LA,7,0,5.5,0,0,26,74.3,73.3,81.0,73.2,58.3,43.4,33.3,2,1,94,97,2.1,2,4
Christian Benford,79181,CB,BUF,9,1,8.0,2,0,4,58.8,55.7,0.0,60.0,53.1,37.3,25.0,2,5,126,128,0.8,1,5
Darien Butler,81174,LB,LV,4,1,5.0,0,0,23,52.7,43.7,70.4,,48.2,28.0,50.0,2,0,13,13,0.0,0,1
Micah McFadden,81246,LB,NYG,15,13,3.0,0,1,21,30.0,38.7,48.2,66.3,51.4,68.3,10.5,4,2,209,218,6.7,14,21
Damone Clark,81282,LB,DAL,10,11,5.0,0,1,9,64.8,65.5,82.1,52.8,64.3,80.9,2.9,1,0,190,192,6.3,12,22
Nick Bolton,81322,LB,KC,17,31,3.7,0,0,16,73.8,75.7,28.3,62.0,77.6,89.9,4.5,4,3,371,380,8.1,30,54
