player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Bobby Okereke,50954,LB,IND,17,0,0,14,48.5,0,3,24,4.3,4.2,1,2,6.3,0,555,24,3,0,47.0,0,2,12,5.0,8.3,1,8.3,0,240,12,2
Ja'Whaun Bentley,50966,LB,NE,17,0,0,19,62.2,4,13,113,22.3,13.3,15,1,10.2,3,524,117,20,0,67.7,2,10,56,26.8,16.1,9,16.1,3,224,60,15
Frankie Luvu,51028,LB,CAR,15,2,0,5,72.2,3,13,136,26.0,12.5,17,1,11.0,7,561,146,23,1,80.3,2,8,57,23.6,19.3,11,15.8,4,259,61,14
Tyrel Dodson,51045,LB,BUF,7,0,0,4,74.4,1,5,12,9.3,25.0,3,0,33.3,1,151,14,7,0,74.9,0,4,7,8.8,14.3,1,28.6,0,91,8,4
Shaquille Quarterman,51048,LB,JAX,2,0,0,15,59.6,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,,0,0,0,0.0,,0,,0,13,0,0
Jahlani Tavai,51055,LB,NE,17,1,0,19,61.0,2,2,56,19.2,14.3,8,0,7.1,2,292,56,6,0,61.9,0,1,17,16.7,29.4,5,14.7,2,102,17,3
Julian Love,51081,S,NYG,16,0,0,21,69.8,0,3,21,3.6,9.5,2,2,11.9,1,603,22,4,0,84.8,0,2,4,1.6,25.0,1,50.0,1,245,4,3
Ben Niemann,51099,LB,ARZ,16,0,0,1,58.2,0,4,39,13.8,12.8,5,0,5.1,0,289,40,4,0,65.2,0,2,10,9.2,20.0,2,10.0,0,109,10,2
Taylor Rapp,51172,S,LA,16,0,0,26,65.6,1,1,13,2.2,7.7,1,1,7.7,0,600,13,2,0,69.7,1,1,6,2.5,16.7,1,16.7,0,241,6,2
P.J. Locke,51189,S,DEN,12,0,0,10,64.9,0,0,2,2.4,50.0,1,1,0.0,0,82,2,0,0,65.3,0,0,1,2.3,100.0,1,0.0,0,44,1,0
Joshua Kalu,51203,S,TEN,14,0,0,31,48.4,0,1,12,3.6,8.3,1,2,4.2,0,359,13,1,0,56.0,0,0,1,1.1,0.0,0,0.0,0,185,2,0
Minkah Fitzpatrick,51206,S,PIT,15,0,0,25,52.1,1,3,11,2.1,27.3,3,3,18.2,0,571,12,4,0,49.3,1,1,5,1.6,20.0,1,20.0,0,320,5,2
Fred Warner,51222,LB,SF,17,0,0,28,70.8,3,8,40,6.1,17.5,7,5,18.8,2,671,41,13,0,77.6,2,4,26,8.5,19.2,5,19.2,2,319,27,8
Tracy Walker,51266,S,DET,3,1,1,11,77.6,0,1,5,5.2,0.0,0,2,30.0,1,96,5,2,0,74.3,0,0,2,5.9,0.0,0,50.0,1,34,2,1
Drue Tranquill,51276,LB,LAC,17,0,1,27,76.4,3,7,59,11.6,25.4,15,1,16.9,5,568,66,15,0,71.7,2,6,30,13.2,36.7,11,23.3,3,258,34,11
Mike Edwards,51282,S,TB,13,0,0,30,64.3,1,4,27,5.5,11.1,3,0,13.0,1,513,28,6,0,60.5,1,4,14,7.1,14.3,2,17.9,0,196,14,5
Sean Chandler,51315,S,CAR,5,0,0,5,60.0,0,0,1,2.5,0.0,0,0,0.0,0,40,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Terrell Edmunds,51334,S,PIT,15,0,0,25,77.2,0,2,17,3.4,17.6,3,0,17.6,2,532,18,4,0,72.7,0,1,11,3.9,9.1,1,13.6,1,304,12,2
Will Harris,51336,CB,DET,15,0,1,11,55.5,1,8,34,7.9,14.7,5,2,13.2,0,429,34,9,0,58.0,1,1,10,5.2,30.0,3,10.0,0,194,10,2
Derwin James,51368,S,LAC,14,0,1,27,90.9,1,4,29,6.4,20.7,6,6,22.4,4,485,31,9,0,93.7,0,0,6,3.3,33.3,2,33.3,2,213,7,2
Amani Hooker,51378,S,TEN,9,1,0,31,49.8,0,4,22,6.2,9.1,2,2,9.1,0,354,22,4,0,49.1,0,2,10,5.8,20.0,2,10.0,0,171,10,2
Marcus Epps,51391,S,PHI,17,0,0,24,54.5,0,0,6,0.9,0.0,0,2,0.0,0,687,6,0,0,,0,0,0,0.0,,0,,0,336,0,0
Roderic Teamer,51405,S,LV,14,0,0,23,49.0,0,1,7,4.6,0.0,0,2,7.1,0,174,8,1,0,49.9,0,0,4,7.0,0.0,0,0.0,0,57,4,0
Jaylinn Hawkins,51423,S,ATL,16,0,0,2,59.9,1,5,13,2.6,15.4,2,0,23.1,0,536,14,6,0,57.4,0,3,7,3.3,14.3,1,21.4,0,240,8,3
Jaquan Johnson,51433,S,BUF,8,0,0,4,55.4,0,0,6,4.1,0.0,0,2,0.0,0,145,6,0,0,56.8,0,0,2,2.8,0.0,0,0.0,0,72,2,0
Chase Hansen,51448,LB,NO,2,0,0,20,60.0,0,0,1,20.0,0.0,0,0,0.0,0,5,1,0,0,,0,0,0,,,0,,0,0,0,0
Kaden Elliss,51485,LB,NO,16,0,0,20,75.8,3,9,96,30.5,17.7,17,0,14.6,8,338,103,20,0,71.9,2,8,60,39.5,20.0,12,16.7,5,162,64,15
J.T. Gray,51495,S,NO,7,0,0,20,91.8,0,0,3,12.5,100.0,3,0,100.0,3,24,3,3,0,92.1,0,0,2,22.2,150.0,3,150.0,3,9,2,3
Dre Greenlaw,51503,LB,SF,15,1,1,28,65.6,0,4,32,6.5,12.5,4,5,9.4,1,557,36,5,1,71.7,0,3,16,7.1,25.0,4,15.6,1,268,19,4
Kenny Moore II,51596,CB,IND,12,0,0,14,53.0,0,0,15,3.4,0.0,0,2,6.7,1,437,15,1,0,59.9,0,0,6,3.2,0.0,0,16.7,1,188,6,1
Nicholas Morrow,51674,LB,CHI,17,0,1,6,54.2,0,7,44,7.9,15.9,7,1,10.2,1,571,45,8,0,58.2,0,6,21,9.3,28.6,6,19.0,1,226,21,7
Khyiris Tonga,52000,DI,MIN,11,4,0,18,69.6,1,8,138,100.0,9.4,13,0,4.0,1,140,140,10,2,69.3,1,1,32,100.0,6.3,2,3.1,0,32,32,2
Manny Jones,52026,DI,ARZ,3,0,0,1,51.9,0,1,22,100.0,4.5,1,0,2.3,0,23,23,1,0,56.1,0,0,3,100.0,0.0,0,0.0,0,4,4,0
Paulson Adebo,52280,CB,NO,13,0,3,20,58.8,0,0,1,0.2,0.0,0,10,0.0,0,497,1,0,0,,0,0,0,0.0,,0,,0,242,0,0
Jeffrey Gunter,54402,ED,CIN,4,0,0,7,52.4,0,0,22,92.0,4.5,1,0,0.0,0,25,23,0,0,55.3,0,0,13,92.9,7.7,1,0.0,0,14,13,0
C.J. Brewer,54409,DI,BUF,2,0,0,4,52.2,0,0,12,100.0,0.0,0,1,0.0,0,14,14,0,0,53.9,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Tarron Jackson,54410,ED,PHI,3,0,0,24,54.6,0,1,17,100.0,5.9,1,0,2.9,0,18,18,1,0,57.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Malcolm Koonce,55015,ED,LV,9,0,0,23,52.4,0,2,46,96.0,10.9,5,0,2.2,0,50,48,2,0,56.4,0,1,19,95.2,15.8,3,2.6,0,21,20,1
Darrick Forrest,55087,S,WAS,17,0,0,32,48.8,0,0,8,1.7,0.0,0,1,0.0,0,517,9,0,0,51.3,0,0,4,2.1,0.0,0,0.0,0,235,5,0
Coby Bryant,55088,CB,SEA,17,0,0,29,71.9,2,1,14,3.1,7.1,1,3,25.0,2,489,15,5,0,52.5,1,0,3,1.1,33.3,1,16.7,0,266,3,1
Boye Mafe,55220,ED,SEA,17,0,0,29,54.0,1,6,176,81.0,6.8,12,0,3.7,3,232,188,10,0,52.0,0,5,84,85.4,8.3,7,4.2,1,103,88,6
Esezi Otomewo,55221,DI,MIN,5,0,0,18,62.3,0,4,64,100.0,7.8,5,0,3.1,0,65,65,4,0,60.8,0,4,31,100.0,12.9,4,6.5,0,32,32,4
Ja'Sir Taylor,55426,CB,LAC,8,0,0,27,70.0,0,0,3,5.6,33.3,1,1,0.0,0,90,5,0,0,,0,0,0,0.0,,0,,0,36,0,0
Elijah Hicks,55584,S,CHI,5,0,0,6,56.1,0,0,2,2.4,0.0,0,0,0.0,0,82,2,0,0,58.8,0,0,1,2.5,0.0,0,0.0,0,40,1,0
A.J. Terrell,55586,CB,ATL,14,0,0,2,58.7,0,0,1,0.2,0.0,0,3,0.0,0,445,1,0,0,58.7,0,0,1,0.5,0.0,0,0.0,0,203,1,0
Josh Blackwell,55589,CB,CHI,5,0,0,6,74.8,1,0,6,7.7,33.3,2,0,8.3,0,78,6,1,0,70.0,0,0,3,7.1,33.3,1,0.0,0,42,3,0
Marco Wilson,55592,CB,ARZ,14,0,1,1,64.7,1,3,11,2.1,9.1,1,5,18.2,0,524,11,4,0,73.3,0,2,3,1.3,33.3,1,33.3,0,229,3,2
C.J. Henderson,55593,CB,CAR,17,0,0,5,54.0,0,0,3,0.6,0.0,0,3,0.0,0,492,3,0,0,55.0,0,0,2,0.8,0.0,0,0.0,0,237,2,0
Amik Robertson,55619,CB,LV,17,1,2,23,59.8,0,1,12,2.6,8.3,1,4,12.5,1,456,12,2,0,42.6,0,1,4,2.0,0.0,0,12.5,0,202,4,1
DeeJay Dallas,55632,HB,SEA,1,0,0,29,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josiah Scott,55634,CB,PHI,11,0,0,24,51.8,0,1,4,1.5,0.0,0,1,12.5,0,262,4,1,0,56.0,0,0,2,1.5,0.0,0,0.0,0,132,2,0
Jeffrey Okudah,55674,CB,DET,15,0,2,11,60.0,0,1,1,0.2,0.0,0,6,50.0,0,465,1,1,0,60.0,0,1,1,0.5,0.0,0,50.0,0,187,1,1
Tre Norwood,55675,S,PIT,10,0,0,25,58.6,0,0,3,1.7,0.0,0,0,0.0,0,175,3,0,0,,0,0,0,0.0,,0,,0,103,0,0
Thomas Graham Jr.,55685,CB,CLV,1,0,0,8,59.7,0,0,0,2.9,,0,0,,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Deommodore Lenoir,55686,CB,SF,15,0,2,28,62.4,1,1,12,2.2,0.0,0,6,16.7,1,602,13,3,0,64.1,1,1,9,3.4,0.0,0,22.2,1,294,10,3
Darious Williams,55724,CB,JAX,17,0,0,15,50.0,0,1,3,0.6,0.0,0,2,16.7,0,619,4,1,0,51.9,0,1,3,0.9,0.0,0,16.7,0,325,3,1
Xavier McKinney,55775,S,NYG,9,2,0,21,58.9,0,7,36,11.2,8.3,3,1,12.5,1,339,38,8,0,60.3,0,4,14,11.8,14.3,2,21.4,1,136,16,5
Kamren Curl,55800,S,WAS,12,0,0,32,61.0,0,0,9,2.1,11.1,1,1,11.1,1,439,9,1,0,68.4,0,0,3,1.6,33.3,1,33.3,1,184,3,1
Zyon Gilbert,55891,CB,NYG,3,0,0,21,76.3,0,1,2,4.3,0.0,0,0,75.0,1,46,2,2,0,79.6,0,0,1,4.5,0.0,0,100.0,1,22,1,1
Eric Stokes,55912,CB,GB,9,0,0,12,60.0,0,0,1,0.4,0.0,0,2,0.0,0,253,1,0,0,,0,0,0,0.0,,0,,0,97,0,0
Bryan Cook,55940,S,KC,16,0,0,16,75.3,2,1,8,2.8,25.0,2,0,31.3,1,283,8,4,0,75.3,2,1,8,4.6,25.0,2,31.3,1,175,8,4
Nate Hobbs,55948,CB,LV,11,0,0,23,75.0,0,0,3,0.7,0.0,0,4,33.3,1,425,3,1,0,78.3,0,0,2,1.2,0.0,0,50.0,1,170,2,1
Tony Adams,55953,S,NYJ,7,0,1,22,41.7,0,1,1,1.6,0.0,0,1,50.0,0,62,1,1,0,,0,0,0,0.0,,0,,0,30,0,0
Geno Stone,55967,S,BLT,11,0,0,3,55.8,0,3,4,2.0,50.0,2,1,37.5,0,302,6,3,0,39.1,0,2,1,0.8,100.0,1,100.0,0,132,1,2
AJ Parker,55983,CB,DET,3,0,0,11,58.5,0,0,1,1.4,0.0,0,0,0.0,0,69,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Benjamin St-Juste,56061,CB,WAS,12,0,1,32,90.8,1,1,7,1.9,14.3,1,6,42.9,2,421,8,4,0,55.7,0,0,1,1.0,0.0,0,0.0,0,197,2,0
Reed Blankenship,56065,S,PHI,7,0,0,24,69.4,0,1,1,1.1,100.0,1,1,50.0,0,180,2,1,0,66.0,0,1,1,1.1,100.0,1,50.0,0,90,1,1
Damarri Mathis,56143,CB,DEN,14,0,0,10,54.7,0,0,2,0.4,0.0,0,6,0.0,0,486,2,0,0,58.6,0,0,1,0.5,0.0,0,0.0,0,210,1,0
Jason Pinnock,56144,S,NYG,10,0,1,21,61.8,2,6,39,15.5,12.8,5,1,15.4,2,278,43,10,0,58.2,1,4,19,19.1,21.1,4,18.4,1,115,22,6
DaRon Bland,56158,CB,DAL,13,0,0,9,57.6,2,0,10,2.7,0.0,0,3,10.0,0,370,10,2,0,62.4,2,0,6,3.4,0.0,0,16.7,0,179,6,2
Keisean Nixon,56167,CB,GB,12,0,0,12,38.0,0,1,10,5.6,0.0,0,1,5.0,0,179,10,1,0,52.1,0,0,3,3.4,0.0,0,0.0,0,88,3,0
Ifeatu Melifonwu,56203,S,DET,4,0,0,11,75.8,0,2,3,6.0,33.3,1,0,66.7,1,50,3,3,0,58.3,0,1,1,3.8,0.0,0,50.0,0,26,1,1
Darnay Holmes,56247,CB,NYG,15,0,2,21,53.2,2,3,31,8.0,3.2,1,9,8.1,0,402,32,5,0,53.2,2,1,10,5.6,10.0,1,15.0,0,195,11,3
Jaylon Johnson,56259,CB,CHI,11,0,0,6,57.6,0,0,2,0.6,0.0,0,4,0.0,0,351,2,0,0,,0,0,0,0.0,,0,,0,146,0,0
Keith Taylor,56289,CB,CAR,15,1,0,5,60.0,0,0,1,0.4,0.0,0,1,0.0,0,239,1,0,0,,0,0,0,0.0,,0,,0,110,0,0
Elijah Molden,56290,CB,TEN,2,0,0,31,76.6,1,1,8,15.7,25.0,2,0,12.5,0,51,8,2,0,68.0,0,1,4,14.3,25.0,1,12.5,0,28,4,1
Chris Rumph II,56345,ED,LAC,15,1,0,27,51.6,5,10,158,88.3,11.4,18,0,6.0,2,188,166,17,0,53.7,4,9,89,91.2,18.0,16,9.6,2,102,93,15
Victor Dimukeje,56347,ED,ARZ,14,0,0,1,58.7,2,4,92,81.7,9.8,9,0,3.3,0,120,98,6,0,55.8,1,1,39,89.1,12.8,5,2.6,0,46,41,2
Zachary Carter,56349,DI,CIN,16,1,0,7,51.6,0,3,180,99.5,3.9,7,2,1.4,1,190,189,4,1,61.1,0,3,64,100.0,10.9,7,3.9,1,67,67,4
A.J. Epenesa,56369,ED,BUF,15,4,1,4,70.4,3,16,234,96.8,14.5,34,1,7.1,7,253,245,26,1,65.8,2,11,114,94.4,18.4,21,10.1,5,126,119,18
Neil Farrell Jr.,56401,DI,LV,9,0,0,23,50.8,1,0,68,100.0,2.9,2,0,0.7,0,71,71,1,0,56.1,0,0,21,100.0,4.8,1,0.0,0,22,22,0
Ryder Anderson,56409,DI,NYG,7,0,0,21,61.2,0,3,66,98.5,10.6,7,0,5.3,2,68,67,5,0,73.5,0,2,20,100.0,30.0,6,15.0,2,20,20,4
Earnest Brown IV,56428,DI,LA,4,0,0,26,49.1,0,4,66,100.0,4.5,3,0,3.0,0,67,67,4,0,53.8,0,2,28,100.0,7.1,2,3.6,0,28,28,2
Chase Young,56436,ED,WAS,3,1,0,32,62.8,1,6,60,96.9,16.7,10,0,5.8,0,65,63,7,0,56.9,1,6,34,97.3,23.5,8,10.3,0,37,36,7
Yetur Gross-Matos,56444,ED,CAR,17,0,1,5,49.5,7,18,464,98.2,7.8,36,4,3.3,3,505,496,28,0,53.2,2,10,212,98.3,10.8,23,4.2,3,232,228,15
Patrick Johnson,56460,ED,PHI,14,0,0,24,56.4,3,4,98,83.2,9.2,9,0,3.6,0,125,104,7,0,54.7,2,3,51,93.0,11.8,6,4.9,0,57,53,5
Cameron Sample,56462,ED,CIN,16,0,0,7,55.6,6,8,220,91.3,8.6,19,2,4.1,2,253,231,16,0,56.0,5,3,117,99.2,9.4,11,4.3,1,125,124,9
Matt Henningsen,56484,DI,DEN,17,0,0,10,48.8,0,1,101,100.0,3.0,3,0,1.5,1,108,108,2,0,54.4,0,0,26,100.0,3.8,1,3.8,1,30,30,1
Isaiah Buggs,56503,DI,DET,17,1,0,11,66.8,8,11,361,100.0,8.0,29,3,2.9,1,390,390,20,0,63.9,4,5,108,100.0,10.2,11,4.2,0,117,117,9
Demetrius Taylor,56513,DI,DET,1,0,0,11,52.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
D.J. Davidson,56523,DI,NYG,5,0,0,21,52.4,0,0,18,100.0,0.0,0,1,0.0,0,19,19,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tedarrell Slaton,56597,DI,GB,17,3,0,12,58.8,0,5,127,100.0,4.7,6,1,2.0,0,134,134,5,1,61.0,0,2,29,100.0,6.9,2,3.4,0,32,32,2
Malik Herring,56616,ED,KC,7,0,0,16,47.0,0,0,55,98.3,0.0,0,0,0.0,0,60,59,0,0,50.1,0,0,24,100.0,0.0,0,0.0,0,25,25,0
Payton Turner,56624,ED,NO,8,0,0,20,58.0,1,10,92,98.0,15.2,14,1,8.2,2,100,98,13,0,64.4,1,9,40,100.0,27.5,11,15.0,1,43,43,11
Phil Hoskins,56672,DI,CAR,4,0,0,5,64.2,0,1,12,100.0,8.3,1,1,4.2,0,15,15,1,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quinton Bohanna,56673,DI,DAL,13,0,0,9,51.3,1,2,108,100.0,2.8,3,1,1.4,0,115,115,3,0,55.6,0,1,19,100.0,5.3,1,2.6,0,22,22,1
Milton Williams,56682,DI,PHI,17,2,0,24,58.5,2,8,221,100.0,8.1,18,0,4.1,4,233,233,14,2,64.0,1,6,108,100.0,12.0,13,6.0,3,114,114,10
Jonathan Garvin,56703,ED,GB,12,2,0,12,57.5,2,5,80,97.6,5.0,4,0,4.4,0,85,83,7,0,50.7,0,3,23,100.0,8.7,2,6.5,0,24,24,3
Kwity Paye,56713,ED,IND,12,0,0,14,58.3,4,24,319,99.7,12.5,40,1,6.3,6,338,337,34,0,62.3,4,14,146,100.0,15.8,23,7.5,2,155,155,20
Luiji Vilain,56715,ED,MIN,2,0,0,18,57.3,0,1,22,100.0,13.6,3,0,2.3,0,25,25,1,0,57.6,0,1,8,100.0,25.0,2,6.3,0,9,9,1
Donovan Jeter,56718,DI,WAS,1,0,0,32,54.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Elliott,56734,DI,CLV,17,2,0,8,59.0,1,18,333,100.0,7.2,24,1,3.5,2,351,351,21,0,58.4,0,9,117,100.0,11.1,13,5.6,2,122,122,11
Kurt Hinish,56787,DI,HST,15,0,1,13,55.5,1,7,189,100.0,6.3,12,4,2.6,1,202,202,9,0,56.7,1,3,67,100.0,10.4,7,3.0,0,73,73,4
Isaiah Thomas,56798,ED,CLV,9,2,0,8,59.8,1,6,70,100.0,8.6,6,1,6.4,1,74,74,8,0,54.7,1,1,23,100.0,8.7,2,4.3,0,24,24,2
Javon Kinlaw,56834,DI,SF,6,0,0,28,63.1,0,5,83,98.9,8.4,7,1,3.0,0,90,89,5,0,64.5,0,4,34,100.0,11.8,4,5.9,0,38,38,4
Kingsley Jonathan,56856,ED,BUF,6,0,0,4,51.8,0,0,25,100.0,0.0,0,1,0.0,0,28,28,0,0,52.0,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Arnold Ebiketie,56862,ED,ATL,16,1,0,2,54.1,9,16,293,88.9,10.9,32,1,5.3,3,341,303,28,0,54.6,4,15,155,90.4,16.1,25,7.4,2,177,160,21
Ta'Quon Graham,56868,DI,ATL,11,0,1,2,55.3,8,6,263,99.3,6.5,17,1,2.7,0,278,276,14,0,55.1,5,6,122,100.0,9.0,11,4.5,0,128,128,11
Micheal Clemons,56872,ED,NYJ,16,0,0,22,58.6,4,6,139,98.6,11.5,16,1,5.8,3,147,145,13,0,68.2,1,3,40,97.7,25.0,10,10.0,2,44,43,6
Jayden Peevy,56876,DI,TEN,1,0,0,31,55.0,0,0,13,93.3,0.0,0,0,0.0,0,15,14,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Anthony Rush,56895,DI,ATL,4,0,0,2,49.9,0,0,41,100.0,0.0,0,1,0.0,0,43,43,0,0,50.7,0,0,18,100.0,0.0,0,0.0,0,19,19,0
Jaelan Phillips,56902,ED,MIA,17,1,0,17,89.8,17,44,449,83.0,19.6,88,3,8.8,9,578,480,70,0,89.9,9,28,209,89.1,25.4,53,12.2,7,256,228,44
Jay Tufele,56913,DI,CIN,7,0,0,7,68.9,2,2,52,100.0,13.5,7,0,3.8,0,55,55,4,0,59.3,0,0,21,100.0,4.8,1,0.0,0,22,22,0
Dayo Odeyingbo,56923,ED,IND,17,0,0,14,59.7,4,15,276,99.7,9.8,27,4,5.6,6,292,291,25,0,58.5,1,9,142,99.3,11.3,16,5.6,3,151,150,13
Deangelo Malone,56941,ED,ATL,15,0,0,2,49.7,1,5,92,80.7,4.3,4,0,4.3,1,119,96,7,0,56.4,1,3,36,86.7,11.1,4,8.3,1,45,39,5
James Lynch,56962,DI,MIN,15,0,0,18,51.6,0,3,152,100.0,4.6,7,0,1.0,0,157,157,3,0,59.0,0,0,44,100.0,6.8,3,0.0,0,45,45,0
Marvin Wilson,56977,DI,PHI,1,0,0,24,77.9,0,2,8,100.0,25.0,2,0,12.5,0,8,8,2,0,71.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Larrell Murchison,57004,DI,LA,8,0,0,26,58.5,0,3,57,100.0,7.0,4,1,6.1,2,57,57,5,0,56.8,0,1,25,100.0,4.0,1,6.0,1,25,25,2
Marlon Tuipulotu,57035,DI,PHI,9,0,0,24,57.7,1,1,129,100.0,4.7,6,0,1.6,1,140,140,3,0,49.6,0,1,58,100.0,3.4,2,2.6,1,62,62,2
Troy Andersen,57317,LB,ATL,16,1,0,2,65.9,3,7,43,16.6,16.3,7,0,11.6,0,271,45,10,1,67.2,1,4,21,19.1,23.8,5,11.9,0,115,22,5
Jack Gibbens,57662,LB,TEN,5,0,0,31,45.5,0,1,11,9.9,0.0,0,0,4.5,0,131,13,1,0,47.0,0,1,7,13.1,0.0,0,7.1,0,61,8,1
Tony Fields II,57698,LB,CLV,10,0,0,8,63.7,0,2,15,15.0,13.3,2,2,6.7,0,107,16,2,0,68.3,0,1,3,8.1,0.0,0,16.7,0,37,3,1
K.J. Britt,57727,LB,TB,2,0,0,30,60.0,0,1,2,8.7,0.0,0,0,25.0,0,23,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Jalen Pitre,57737,S,HST,17,0,0,13,70.6,0,2,6,1.4,16.7,1,3,33.3,1,575,8,3,0,,0,0,0,0.0,,0,,0,234,0,0
Terrel Bernard,57739,LB,BUF,6,0,0,4,57.3,0,0,2,3.4,0.0,0,0,0.0,0,59,2,0,0,59.1,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Isaiah McDuffie,57754,LB,GB,9,0,0,12,48.7,0,1,9,10.3,0.0,0,0,5.6,0,97,10,1,0,50.4,0,1,5,13.6,0.0,0,10.0,0,44,6,1
Nate Landman,57788,LB,ATL,4,0,0,2,65.8,1,0,4,22.2,25.0,1,0,12.5,0,18,4,1,0,55.5,0,0,2,18.2,0.0,0,0.0,0,11,2,0
James Houston IV,57810,ED,DET,7,0,0,11,88.2,4,5,88,84.4,26.1,23,1,14.2,8,109,92,17,0,77.0,4,5,61,90.1,31.1,19,15.6,5,71,64,14
Mykal Walker,57834,LB,ATL,16,2,0,2,56.5,0,5,58,13.5,6.9,4,0,6.0,1,444,60,6,1,54.5,0,2,27,14.0,7.4,2,3.7,0,200,28,2
Monty Rice,57839,LB,TEN,10,0,0,31,64.1,2,1,15,7.8,13.3,2,1,10.0,0,204,16,3,0,68.2,1,1,11,14.8,18.2,2,9.1,0,81,12,2
Del'Shawn Phillips,57868,LB,BLT,1,0,0,3,59.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyron Johnson,57890,ED,PHI,4,0,0,24,50.0,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,51.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jamin Davis,57905,LB,WAS,16,1,0,32,66.2,2,10,62,13.4,16.1,10,0,11.3,1,486,65,13,1,70.0,0,7,30,16.1,20.0,6,15.0,1,199,32,8
Josh Paschal,57908,ED,DET,10,0,0,11,56.0,1,12,162,98.3,11.1,18,0,5.2,2,172,169,15,0,60.8,0,7,67,100.0,19.4,13,8.2,2,69,69,9
Patrick Queen,57941,LB,BLT,17,0,0,3,76.0,8,9,98,16.1,21.4,21,3,15.8,7,664,107,24,0,87.9,5,6,46,16.9,32.6,15,20.7,4,302,51,15
Jacob Phillips,57942,LB,CLV,7,0,0,8,67.6,1,0,10,6.5,30.0,3,0,25.0,2,169,11,3,0,63.5,0,0,6,10.4,16.7,1,16.7,1,67,7,1
K'Lavon Chaisson,57945,ED,JAX,9,0,0,15,51.7,1,3,64,89.0,12.5,8,0,4.7,1,73,65,5,0,50.2,1,2,46,95.9,10.9,5,5.4,1,49,47,4
JJ Russell,57958,LB,TB,2,0,0,30,60.0,0,1,2,8.7,50.0,1,0,25.0,0,23,2,1,0,,0,0,0,0.0,,0,,0,9,0,0
Willie Gay Jr.,57987,LB,KC,13,4,2,16,75.0,1,5,59,16.3,5.1,3,2,10.2,3,368,60,9,0,69.2,1,1,15,12.4,13.3,2,20.0,2,121,15,4
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,1,0,8,48.3,1,5,31,10.7,16.1,5,1,9.7,0,300,32,6,0,49.5,0,1,8,9.5,12.5,1,6.3,0,95,9,1
Pete Werner,58093,LB,NO,12,0,0,20,56.5,0,4,39,13.5,15.4,6,1,5.1,0,327,44,4,0,56.7,0,4,18,16.7,22.2,4,11.1,0,126,21,4
Baron Browning,58095,ED,DEN,14,1,1,10,64.9,5,27,267,78.5,16.9,45,7,8.2,6,362,284,38,1,73.0,4,22,133,83.5,27.1,36,12.8,4,176,147,30
Kenneth Murray,58099,LB,LAC,17,0,1,27,62.9,4,9,49,12.1,26.5,13,2,15.3,1,422,51,14,0,66.3,2,4,24,14.0,25.0,6,16.7,1,179,25,7
Derrick Barnes,58120,LB,DET,13,1,0,11,60.2,0,5,28,15.0,7.1,2,1,12.5,1,193,29,6,0,51.2,0,2,14,18.4,7.1,1,7.1,0,76,14,2
Devin Lloyd,58238,LB,JAX,17,0,0,15,62.6,2,9,56,11.3,14.3,8,2,11.6,1,574,65,12,0,61.8,1,6,34,13.4,14.7,5,10.3,0,284,38,7
Joe Tryon-Shoyinka,58272,ED,TB,17,0,0,30,63.5,10,31,408,80.2,15.2,62,3,6.3,5,536,430,46,0,63.3,6,17,185,86.6,22.2,41,7.8,3,224,194,26
