player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
D.J. Jones,11953,DI,DEN,14,1,10,2,13,0,2,5,1,43.3,110,7,3.2,0,2,2,3,99.3,268,270,17,3.5,1,0,7,2,56.7,144,9,3.8,2,3,1,2,6,6
Kevin Givens,28308,DI,SF,15,0,28,1,10,0,0,9,0,90.9,190,11,3.4,2,3,4,0,98.6,212,215,13,3.5,0,1,1,0,9.1,19,2,5.3,0,1,1,2,4,5
Marlon Davidson,48741,DI,TEN,3,0,31,0,2,0,0,2,0,67.2,39,3,5.1,1,1,0,0,100.0,58,58,3,3.4,0,0,0,0,32.8,19,0,0.0,0,0,0,1,1,0
Jeremiah Pharms Jr.,156117,DI,NE,9,0,19,0,2,0,0,1,0,48.0,12,1,4.2,0,0,0,1,100.0,29,29,2,3.4,0,0,1,1,52.0,13,1,3.8,0,0,0,0,0,0
Rashad Weaver,42495,ED,TEN,13,0,31,0,7,0,0,1,0,31.7,33,1,1.5,0,0,1,1,97.2,104,107,7,3.4,0,0,6,1,68.3,71,6,4.2,0,0,0,0,0,1
Willie Gay,57987,LB,KC,15,1,16,0,4,0,0,2,0,56.1,32,2,3.1,0,0,0,1,18.8,59,313,4,3.4,1,0,2,1,43.9,25,2,4.0,0,0,0,0,0,0
Isaiah McGuire,98948,ED,CLV,2,0,8,0,1,0,0,0,0,60.0,9,0,0.0,0,0,0,0,93.8,15,16,1,3.3,0,0,1,0,40.0,6,1,8.3,0,0,0,0,0,0
John Jenkins,7863,DI,LV,15,0,23,1,13,0,1,6,1,43.5,90,7,3.9,0,0,0,1,100.0,240,240,15,3.3,0,0,6,0,56.5,117,6,2.6,0,1,2,1,2,2
Tyler Lacy,76836,DI,JAX,13,0,15,2,2,0,0,0,0,28.3,17,0,0.0,0,0,1,0,100.0,60,60,4,3.3,0,2,2,0,71.7,43,4,4.7,0,1,1,0,1,2
Budda Baker,11791,S,ARZ,10,1,1,0,1,0,0,0,0,46.7,7,0,0.0,0,1,1,0,4.6,15,328,1,3.3,1,0,1,0,53.3,8,1,6.3,0,0,0,0,1,1
Tim Settle,48966,DI,BUF,15,1,4,1,10,1,1,5,0,58.0,116,7,3.4,1,1,1,2,99.0,200,202,12,3.3,0,0,5,2,42.0,84,5,3.0,0,1,1,1,2,2
Daron Payne,48698,DI,WAS,15,1,32,6,17,1,6,17,2,95.3,465,27,3.3,4,6,4,2,99.4,494,497,28,3.3,0,0,0,0,4.7,23,0,0.0,0,1,1,5,8,5
Cole Holcomb,49753,LB,PIT,8,0,25,0,2,0,0,2,0,34.5,10,2,10.0,0,0,0,0,12.4,30,241,2,3.3,0,0,0,0,65.5,19,0,0.0,0,0,1,0,0,1
Derick Hall,98130,ED,SEA,15,1,29,3,5,0,2,3,0,38.0,46,5,5.4,0,0,0,0,84.6,121,143,8,3.3,1,1,2,0,62.0,75,3,2.0,0,0,0,0,0,0
Malcolm Rodriguez,60731,LB,DET,10,0,11,0,1,0,0,0,0,40.0,4,0,0.0,0,0,0,0,20.5,15,73,1,3.3,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,12,0,14,1,1,0,0,0,0,44.6,41,2,4.9,2,2,0,0,98.9,92,93,4,3.3,0,1,1,0,55.4,51,2,2.0,0,0,0,2,2,0
Jihad Ward,10678,ED,NYG,15,0,21,3,6,0,2,4,1,53.0,141,7,2.8,1,1,2,1,89.1,277,311,13,3.1,0,1,2,0,47.0,125,5,2.8,2,3,1,4,5,3
Sheldon Day,10737,DI,MIN,4,0,18,0,3,0,0,2,1,59.2,29,2,3.4,0,0,0,1,98.0,49,50,3,3.1,0,0,1,0,40.8,20,1,2.5,0,1,1,0,1,1
Andre Jones Jr.,56395,ED,WAS,8,0,32,0,5,0,0,2,0,51.9,42,2,2.4,0,0,1,0,97.6,81,83,5,3.1,0,0,3,0,48.1,39,3,3.8,0,0,0,0,0,1
K.J. Britt,57727,LB,TB,8,0,30,0,1,0,0,1,0,76.9,10,1,5.0,0,0,0,0,18.8,16,85,1,3.1,0,0,0,0,23.1,3,0,0.0,0,0,0,0,0,0
Tavius Robinson,124147,ED,BLT,15,0,3,0,7,0,0,3,0,43.2,63,3,2.4,0,1,1,1,94.8,146,154,8,3.1,0,0,4,1,56.8,83,5,3.6,1,3,2,1,4,3
Johnathan Hankins,7830,DI,DAL,13,0,9,0,3,0,0,2,0,47.9,68,2,1.5,0,0,0,0,98.7,150,152,6,3.0,0,0,1,0,52.1,74,4,4.7,3,3,0,3,4,1
Kentavius Street,48404,DI,ATL,13,1,2,0,7,1,0,5,2,61.1,88,6,4.0,1,1,1,2,98.7,150,152,8,3.0,0,0,2,0,38.9,56,2,1.8,0,0,0,1,1,1
Nick Williams,8006,DI,LAC,14,1,27,0,9,0,0,3,0,46.9,69,3,2.2,0,0,0,0,100.0,183,183,10,3.0,0,0,4,0,53.1,78,5,3.8,1,2,1,1,3,2
Zach Carter,56349,DI,CIN,15,1,7,1,12,1,0,5,0,31.8,69,5,3.6,0,0,0,2,100.0,220,220,13,3.0,0,1,7,2,68.2,148,8,2.7,0,1,1,0,1,1
Dawuane Smoot,11823,ED,JAX,10,2,15,2,7,2,2,6,2,87.7,157,9,3.2,1,2,2,3,88.8,182,205,10,3.0,0,0,1,1,12.3,22,1,2.3,0,1,1,1,3,3
Minkah Fitzpatrick,51206,S,PIT,10,0,25,0,1,0,0,0,0,41.2,7,0,0.0,0,1,1,0,5.8,17,294,1,2.9,0,0,1,0,58.8,10,1,5.0,0,0,0,0,1,1
Josh Paschal,57908,ED,DET,10,0,11,0,8,0,0,2,0,21.4,37,2,2.7,0,0,0,0,98.3,175,178,9,2.9,0,0,6,0,78.6,136,7,2.9,1,4,3,1,4,3
Dorian Williams,97694,LB,BUF,11,1,4,1,0,0,1,0,0,56.3,9,1,5.6,0,0,0,0,14.3,17,119,1,2.9,1,0,0,0,43.8,7,0,0.0,0,0,0,0,0,0
John Ridgeway,66694,DI,WAS,15,1,32,0,8,1,0,2,1,32.1,35,2,2.9,0,0,1,1,100.0,136,136,8,2.9,0,0,5,0,67.9,74,5,3.4,0,0,0,0,0,1
David Ojabo,101420,ED,BLT,3,0,3,0,1,0,0,1,0,66.7,34,2,4.4,1,1,0,0,85.0,51,60,2,2.9,0,0,0,0,33.3,17,0,0.0,0,0,0,1,1,0
Josh Tupou,12093,DI,CIN,12,1,7,2,4,1,0,1,0,44.1,30,1,1.7,0,0,0,0,100.0,103,103,6,2.9,0,0,2,0,55.9,38,2,2.6,0,0,0,0,0,1
Zacch Pickens,98911,DI,CHI,15,0,6,1,4,0,0,0,0,31.5,34,0,0.0,0,0,0,1,99.2,120,121,6,2.9,0,1,4,1,68.5,74,5,3.4,0,1,2,1,2,2
Malik Herring,56616,ED,KC,6,0,16,0,1,0,0,0,0,51.9,28,1,3.6,1,0,0,0,96.4,54,56,2,2.8,0,0,1,0,48.1,26,1,1.9,0,0,0,1,0,0
Harrison Phillips,48690,DI,MIN,15,0,18,2,11,0,2,3,0,39.8,123,7,3.7,2,0,2,1,93.8,380,405,17,2.8,0,0,6,0,60.2,186,8,2.7,2,2,1,4,2,3
Logan Hall,76919,DI,TB,14,2,30,2,14,2,0,7,1,46.0,128,7,2.7,0,0,0,1,99.6,282,283,16,2.8,0,2,7,0,54.0,150,9,3.0,0,0,0,0,0,0
Isaiahh Loudermilk,44416,DI,PIT,13,0,25,1,3,0,0,1,1,30.6,22,1,2.3,0,0,0,1,100.0,72,72,4,2.8,0,1,2,0,69.4,50,3,3.0,0,0,0,0,0,0
Markquese Bell,56033,LB,DAL,15,0,9,0,1,0,0,1,0,61.1,11,1,4.5,0,0,0,0,5.7,18,317,1,2.8,0,0,0,0,38.9,7,0,0.0,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,6,0,26,2,0,0,2,0,0,56.8,21,2,4.8,0,0,0,0,71.2,37,52,2,2.7,0,0,0,0,43.2,16,0,0.0,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,15,1,26,1,9,0,1,6,1,55.6,144,8,3.1,1,2,1,2,100.0,259,259,12,2.7,1,0,3,1,44.4,115,4,2.2,1,1,0,2,3,1
Dylan Horton,81335,ED,HST,10,1,13,1,4,0,0,1,0,17.4,16,1,3.1,0,0,0,0,96.8,92,95,5,2.7,1,1,3,0,82.6,76,4,2.6,0,3,4,0,3,4
Khalid Kareem,42993,ED,CHI,1,0,6,0,1,0,0,0,0,10.5,2,0,0.0,0,0,0,0,95.0,19,20,1,2.6,0,0,1,0,89.5,17,1,2.9,0,0,1,0,0,1
T.J. Slaton,56597,DI,GB,15,0,12,1,11,0,1,3,0,49.1,104,4,1.9,0,0,0,1,100.0,234,234,12,2.6,0,0,6,0,50.9,108,6,2.8,0,0,0,0,0,0
Montravius Adams,11848,DI,PIT,11,0,25,0,11,0,0,3,0,23.6,37,3,4.1,0,0,0,1,100.0,213,213,11,2.6,0,0,6,1,76.4,120,6,2.5,0,0,1,0,0,1
Khalen Saunders,31534,DI,NO,15,2,20,2,9,2,1,1,0,52.4,88,2,1.1,0,1,2,1,99.5,208,209,11,2.6,0,1,6,1,47.6,80,7,4.4,0,0,0,0,1,3
Jonathan Harris,94361,DI,DEN,15,1,10,2,9,0,0,3,1,35.7,91,3,1.6,0,0,0,1,99.6,255,256,12,2.5,1,2,6,0,64.3,164,9,3.0,1,2,1,1,2,1
Teair Tart,82261,DI,HST,11,0,13,3,3,0,1,2,0,44.2,65,3,2.3,0,0,0,0,97.0,161,166,7,2.5,0,2,1,0,55.8,82,3,1.8,0,1,1,1,2,1
D.J. Davidson,56523,DI,NYG,13,0,21,0,3,0,0,1,0,51.3,40,1,1.3,0,0,0,0,100.0,99,99,4,2.5,0,0,1,0,48.7,38,1,1.3,0,0,0,1,0,0
Isaiah Buggs,56503,DI,DET,9,1,11,0,4,1,0,0,1,42.9,51,1,2.0,1,1,0,2,99.2,121,122,5,2.5,0,0,4,1,57.1,68,4,2.9,0,0,0,1,1,0
Jaquelin Roy,124111,DI,MIN,12,0,18,2,0,0,0,0,0,34.8,8,0,0.0,0,0,0,0,91.1,41,45,2,2.4,0,1,0,0,65.2,15,1,3.3,0,0,0,0,0,0
Kyle Peko,11027,DI,TEN,13,2,31,2,5,0,1,2,0,39.4,56,3,2.7,0,0,0,2,99.3,143,144,7,2.4,2,1,3,2,60.6,86,4,2.3,0,0,2,0,0,2
Austin Johnson,10677,DI,LAC,15,1,27,1,13,0,0,2,0,14.8,41,2,2.4,0,0,0,0,100.0,290,290,14,2.4,1,1,9,0,85.2,236,10,2.1,0,0,1,0,0,1
Dominique Robinson,61436,ED,CHI,9,0,6,0,4,0,0,2,1,50.4,63,2,1.6,0,0,0,1,92.6,125,135,5,2.4,0,0,2,0,49.6,62,3,3.2,1,1,1,1,1,1
Mike Purcell,8530,DI,DEN,14,1,10,5,3,1,2,2,0,56.8,83,4,2.4,0,0,0,1,96.6,170,176,8,2.4,0,2,1,0,43.2,63,3,2.4,0,0,0,0,0,0
Tershawn Wharton,40292,DI,KC,15,1,16,1,6,0,0,2,0,52.3,91,3,2.2,1,1,1,1,98.4,190,193,8,2.4,1,1,1,1,47.7,83,2,1.2,0,1,1,1,2,2
William Gholston,7908,DI,TB,13,0,30,1,4,0,0,3,0,46.0,46,3,3.3,0,0,0,0,100.0,103,103,5,2.4,0,1,1,0,54.0,54,2,1.9,0,0,0,0,0,0
Al Woods,5646,DI,NYJ,6,0,22,1,0,0,0,0,0,48.3,29,1,3.4,1,1,0,0,100.0,63,63,2,2.4,0,1,0,0,51.7,31,1,1.6,0,0,0,1,1,0
Bobby Brown III,82429,DI,LA,11,0,26,0,4,0,0,1,0,55.1,49,2,3.1,1,1,1,0,100.0,132,132,5,2.3,0,0,1,0,44.9,40,1,1.3,0,0,0,1,2,2
LaCale London,87179,DI,ATL,5,0,2,0,3,0,0,2,0,58.7,37,2,2.7,0,0,0,0,97.0,65,67,3,2.3,0,0,1,0,41.3,26,1,1.9,0,0,0,0,0,0
Larrell Murchison,57004,DI,LA,13,0,26,0,5,0,0,3,1,37.4,40,3,3.8,0,0,0,1,100.0,107,107,5,2.3,0,0,2,0,62.6,67,2,1.5,0,0,0,0,0,0
Greg Gaines,48706,DI,TB,15,0,30,4,5,0,0,4,0,48.0,97,4,2.1,0,0,0,0,98.4,244,248,10,2.3,0,3,0,0,52.0,105,4,2.4,1,1,0,1,1,1
Malcolm Roach,50191,DI,NO,12,1,20,2,4,0,0,2,0,49.6,61,2,1.6,0,0,0,0,98.6,137,139,6,2.2,1,2,1,0,50.4,62,3,2.4,0,1,1,0,1,1
Jalen Harris,56321,ED,WAS,4,0,32,1,0,0,0,0,0,13.0,3,0,0.0,0,0,0,0,95.8,23,24,1,2.2,0,1,0,0,87.0,20,1,2.5,0,0,0,0,0,0
Nick Hampton,81162,ED,LA,5,0,26,0,1,0,0,0,0,39.1,9,0,0.0,0,0,0,0,82.1,23,28,1,2.2,0,0,1,0,60.9,14,1,3.6,0,0,0,0,0,0
Cory Durden,56976,DI,LA,4,0,26,0,1,0,0,1,0,68.8,11,1,4.5,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,31.3,5,0,0.0,0,0,0,0,1,1
Kurt Hinish,56787,DI,HST,15,1,13,0,9,0,0,6,1,66.5,131,6,2.3,0,0,1,2,99.0,205,207,9,2.2,1,0,3,1,33.5,66,3,2.3,0,0,0,0,0,1
Mike Greene,56664,DI,TB,10,1,30,0,4,1,0,3,1,52.2,47,3,3.2,0,1,1,1,98.9,91,92,4,2.2,0,0,1,0,47.8,43,1,1.2,0,0,0,0,1,1
L.J. Collier,48822,DI,ARZ,1,0,1,0,1,0,0,0,0,21.7,5,0,0.0,0,0,0,1,100.0,23,23,1,2.2,0,0,1,1,78.3,18,1,2.8,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,15,0,16,0,7,0,0,3,0,46.8,89,3,1.7,0,0,0,0,95.8,203,212,8,2.2,0,0,3,0,53.2,101,4,2.5,1,2,1,1,2,1
A'Shawn Robinson,10680,DI,NYG,15,1,21,0,9,1,0,4,0,55.5,116,4,1.7,0,0,0,0,99.5,209,210,9,2.2,0,0,5,0,44.5,93,5,2.7,0,0,0,0,0,0
Jonathan Bullard,10706,DI,MIN,15,1,18,0,7,1,0,5,1,70.6,192,7,2.3,2,2,0,1,97.5,272,279,9,2.0,0,0,2,0,29.4,80,2,1.3,0,0,0,2,2,0
DJ Johnson,56704,ED,CAR,11,1,5,0,3,1,0,2,0,33.8,25,2,4.0,0,0,1,0,84.1,74,88,3,2.0,0,0,1,0,66.2,49,1,1.0,0,0,0,0,0,1
Matt Henningsen,56484,DI,DEN,15,0,10,1,3,0,1,1,1,81.0,81,2,1.2,0,1,1,2,100.0,101,101,4,2.0,0,0,2,1,19.0,19,2,5.3,0,1,1,0,2,2
Hassan Ridgeway,10750,DI,HST,3,0,13,1,0,0,1,0,0,92.6,25,1,2.0,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,7.4,2,0,0.0,0,0,0,0,0,0
Cameron Young,82499,DI,SEA,12,0,29,1,2,0,0,0,1,47.9,34,0,0.0,0,0,0,1,100.0,79,79,3,1.9,0,1,1,0,52.1,37,2,2.7,0,1,1,0,2,2
Dean Lowry,10771,DI,MIN,8,0,18,0,4,0,0,1,0,39.8,41,1,1.2,0,0,0,0,92.0,104,113,4,1.9,0,0,3,0,60.2,62,3,2.4,0,1,1,0,1,1
Jeremiah Ledbetter,11960,DI,JAX,15,2,15,2,5,1,0,1,1,50.3,85,1,0.6,0,0,2,2,97.4,186,191,7,1.9,1,2,2,1,49.7,84,4,2.4,0,1,1,0,1,3
Carl Lawson,11871,ED,NYJ,6,0,22,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,57,57,2,1.8,0,0,2,0,100.0,57,2,1.8,0,0,0,0,0,0
Albert Huggins,36862,DI,ATL,11,1,2,2,2,0,1,2,0,59.8,67,3,2.2,0,0,0,0,99.1,112,113,4,1.8,1,1,0,0,40.2,45,1,1.1,0,0,0,0,0,0
Jaleel Johnson,11864,DI,TEN,10,0,31,0,1,0,0,0,0,54.4,43,1,2.3,1,1,1,0,98.8,83,84,2,1.8,0,0,1,0,45.6,36,1,1.4,0,0,0,1,1,1
Timmy Horne,43918,DI,NYG,4,0,21,0,1,0,0,0,0,41.4,12,0,0.0,0,0,0,0,100.0,29,29,1,1.7,0,0,1,0,58.6,17,1,2.9,0,0,0,0,0,0
Jesse Luketa,81361,ED,ARZ,9,0,1,0,1,0,0,1,0,56.7,17,1,2.9,0,0,0,0,62.5,30,48,1,1.7,0,0,0,0,43.3,13,0,0.0,0,0,0,0,0,0
Scott Matlock,82482,DI,LAC,10,2,27,1,2,2,0,1,2,62.5,60,1,0.8,0,0,0,2,99.0,96,97,3,1.6,0,1,1,0,37.5,36,2,2.8,0,0,0,0,0,0
Phidarian Mathis,56504,DI,WAS,8,0,32,1,1,0,0,1,0,86.7,52,1,1.0,0,0,1,0,100.0,63,63,2,1.6,0,1,0,0,13.3,8,1,6.3,0,0,0,0,0,1
DaVon Hamilton,28072,DI,JAX,6,0,15,0,2,0,0,2,0,64.8,35,2,2.9,0,0,0,0,100.0,68,68,2,1.5,0,0,0,0,35.2,19,0,0.0,0,0,0,0,0,0
Frank Clark,9496,ED,SEA,8,0,29,0,3,0,0,1,0,39.0,39,1,1.3,0,0,1,1,93.5,100,107,3,1.5,0,0,2,1,61.0,61,2,1.6,0,1,2,0,1,3
Lawrence Guy Sr.,6385,DI,NE,15,1,19,0,6,0,0,5,0,71.0,137,5,1.8,0,1,1,0,100.0,194,194,6,1.5,1,0,1,0,29.0,56,1,0.9,0,0,0,0,1,1
Angelo Blackson,9533,DI,JAX,11,0,15,0,4,0,0,4,1,90.8,118,4,1.7,0,0,1,1,99.2,130,131,4,1.5,0,0,0,0,9.2,12,0,0.0,0,0,1,0,0,2
Phil Hoskins,56672,DI,ARZ,3,0,1,0,1,0,0,1,0,34.4,11,1,4.5,0,0,0,0,100.0,38,38,1,1.3,0,0,0,0,65.6,21,0,0.0,0,0,0,0,0,0
Jeremiah Moon,26453,ED,BLT,2,0,3,0,1,0,0,0,0,5.1,2,0,0.0,0,0,0,0,92.9,39,42,1,1.3,0,0,1,0,94.9,37,1,1.4,0,0,0,0,0,0
LaBryan Ray,56501,DI,CAR,14,0,5,0,3,0,0,1,0,14.6,18,1,2.8,0,0,0,0,100.0,123,123,3,1.2,0,0,2,0,85.4,105,2,1.0,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,NYG,14,0,21,0,4,0,0,2,0,47.6,90,2,1.1,0,0,0,2,97.9,190,194,4,1.1,0,0,2,2,52.4,99,2,1.0,0,1,1,0,1,1
Davon Godchaux,11934,DI,NE,15,2,19,0,6,0,0,2,0,45.3,111,2,0.9,0,0,0,0,99.7,290,291,6,1.0,1,0,2,0,54.7,134,2,0.7,0,0,0,0,0,0
Byron Young,98923,DI,LV,6,0,23,0,1,0,0,1,0,63.3,31,1,1.6,0,0,1,0,100.0,49,49,1,1.0,0,0,0,0,36.7,18,0,0.0,0,0,0,0,0,1
Nick Thurman,49607,DI,CAR,15,0,5,0,2,0,0,2,1,39.7,29,2,3.4,0,0,0,1,100.0,106,106,2,0.9,0,0,0,0,60.3,44,0,0.0,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,15,0,5,0,1,0,0,1,0,24.8,25,2,6.0,1,0,0,0,100.0,182,182,2,0.8,0,0,0,0,75.2,76,0,0.0,0,0,0,1,0,1
Matt Dickerson,49601,DI,KC,11,0,16,0,1,0,0,0,0,52.1,37,0,0.0,0,0,1,0,98.7,74,75,1,0.7,0,0,1,0,47.9,34,1,1.5,0,1,1,0,1,2
Jalyn Holmes,48400,DI,NYJ,3,0,22,0,0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,57.1,12,0,0.0,0,0,1,0,0,1
Brandon Stephens,45644,CB,BLT,15,0,3,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0.8,5,665,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,HST,10,0,13,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.7,5,299,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Siaki Ika,98328,DI,CLV,2,0,8,0,0,0,0,0,0,100.0,25,0,0.0,0,0,0,0,96.2,25,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Banks,45507,DI,ARZ,2,0,1,0,0,0,0,0,0,57.1,12,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,0,0
Jordan Fuller,45326,S,LA,15,0,26,0,0,0,0,0,0,100.0,9,0,0.0,0,0,1,0,1.6,9,579,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Kaiir Elam,98693,CB,BUF,2,0,4,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.3,2,88,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jammie Robinson,98836,S,CAR,5,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.6,1,38,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,13,0,23,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,4.3,4,94,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Anthony Barr,8644,LB,MIN,2,0,18,0,0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,50.0,11,22,0,0.0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Brandin Echols,98900,CB,NYJ,10,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.4,2,85,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trysten Hill,44519,DI,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ty Summers,30242,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Garrett Williams,99723,CB,ARZ,8,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,213,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,10,0,21,0,0,0,0,0,0,50.7,38,0,0.0,0,0,1,0,98.7,75,76,0,0.0,0,0,0,0,49.3,37,0,0.0,0,0,0,0,0,1
Sauce Gardner,100903,CB,NYJ,14,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.4,2,480,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deonte Banks,101384,CB,NYG,15,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.2,1,476,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Dane Jackson,32989,CB,BUF,11,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,263,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Christopher Hinton,101418,DI,LAC,1,0,27,0,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Mike Morris,101421,DI,SEA,1,0,29,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Tyler Hall,43958,CB,LV,9,0,23,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,5.6,6,107,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Jake Hansen,43645,LB,HST,5,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Nick Bellore,6515,LB,SEA,3,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kei'Trel Clark,104163,CB,ARZ,8,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,264,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andrew Farmer,106311,ED,LAC,4,0,27,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,1,72.7,8,11,0,0.0,0,0,0,1,75.0,6,0,0.0,0,0,0,0,0,0
Rodney Thomas II,108389,S,IND,15,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,2,522,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Darnell Savage,34247,S,GB,8,0,12,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.6,4,243,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Trenton Thompson,43455,S,PIT,6,0,25,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,2.5,3,121,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Akeem Davis-Gaither,34788,LB,CIN,9,0,7,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,18.5,5,27,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Joe Bachie,43250,LB,CIN,3,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Trenton Simpson,122157,LB,BLT,2,0,3,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,50.0,4,8,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,11,0,30,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,1.8,7,393,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
T.J. Smith,36851,DI,MIN,1,0,18,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Perrion Winfrey,122952,DI,NYJ,1,0,22,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deane Leonard,124140,CB,LAC,5,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,122,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tomon Fox,42486,ED,NYG,1,0,21,0,0,0,0,0,0,25.0,3,0,0.0,0,0,0,0,80.0,12,15,0,0.0,0,0,0,0,75.0,9,0,0.0,0,0,0,0,0,0
