player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,10,5,4.3,0,0,17,59.3,82.4,86.6,79.9,73.1,28.4,13.0,3,0,149,153,6.7,10,15
Jay Tufele,56913,DI,CIN,5,2,3.2,0,0,7,60.0,48.9,80.6,65.6,44.8,52.7,6.3,1,0,74,75,12.2,9,13
Dayo Odeyingbo,56923,ED,IND,11,3,3.3,0,0,14,64.6,57.6,22.9,57.0,62.0,67.0,16.7,2,3,115,120,4.3,5,7
Deangelo Malone,56941,ED,ATL,9,1,3.6,0,0,2,78.2,63.2,81.7,57.4,56.9,42.2,20.0,2,0,49,50,10.2,5,7
James Lynch,56962,DI,MIN,10,4,1.1,0,0,18,60.0,65.4,82.2,49.7,72.6,74.7,6.3,1,0,89,91,10.1,9,11
Marvin Wilson,56977,DI,PHI,1,2,6.0,0,0,24,,40.5,74.1,77.9,33.9,27.3,20.0,1,0,11,11,0.0,0,2
Larrell Murchison,57004,DI,TEN,3,0,-1.0,0,0,31,,58.0,0.0,64.0,64.2,26.2,50.0,1,1,14,14,7.1,1,1
Marlon Tuipulotu,57035,DI,PHI,9,4,4.0,0,0,24,62.5,48.5,82.7,57.7,40.7,52.3,7.7,1,0,91,92,4.4,4,8
Troy Andersen,57317,LB,ATL,10,1,3.4,0,0,2,39.2,42.1,77.4,64.6,49.6,52.3,6.7,1,0,77,78,6.5,5,13
Tony Fields II,57698,LB,CLV,4,0,5.7,0,0,8,70.1,38.4,74.9,,29.1,56.6,25.0,1,0,27,27,7.4,2,3
Jalen Pitre,57737,S,HST,10,18,3.5,0,0,13,46.2,42.7,58.5,71.2,41.9,29.6,27.9,17,2,304,308,5.6,17,26
Terrel Bernard,57739,LB,BUF,5,4,4.8,0,0,4,53.2,64.6,79.9,57.3,75.5,64.5,0.0,0,0,51,52,5.9,3,6
Isaiah McDuffie,57754,LB,GB,6,4,4.2,0,0,12,56.9,62.3,81.6,49.7,70.1,81.4,7.1,1,0,54,58,9.3,5,9
Baylon Spector,57782,LB,BUF,1,0,,0,0,4,36.0,27.9,71.9,,60.0,38.2,,0,0,1,1,0.0,0,0
Nate Landman,57788,LB,ATL,2,0,,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,,0,0,4,4,0.0,0,0
Mykal Walker,57834,LB,ATL,10,19,4.0,0,0,2,57.6,56.1,85.3,54.5,55.0,60.0,11.5,6,0,250,260,6.0,15,27
Monty Rice,57839,LB,TEN,2,1,4.0,0,0,31,56.2,50.6,75.9,71.1,46.2,81.6,0.0,0,0,27,28,11.1,3,4
Kyron Johnson,57890,ED,PHI,3,0,19.0,0,0,24,,49.5,71.4,53.4,55.7,69.9,0.0,0,0,5,5,0.0,0,1
Jamin Davis,57905,LB,WAS,11,8,3.1,0,0,32,51.4,62.5,81.2,70.4,70.5,65.6,13.2,5,0,202,209,7.9,16,25
Josh Paschal,57908,ED,DET,4,4,2.0,0,0,11,61.1,61.5,86.0,55.5,63.4,60.8,0.0,0,0,78,82,5.1,4,5
Patrick Queen,57941,LB,BLT,10,9,3.0,0,0,3,63.4,69.8,86.4,79.4,64.6,60.7,6.1,2,1,180,184,7.8,14,22
Jacob Phillips,57942,LB,CLV,7,10,4.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,8.8,3,0,148,151,8.1,12,21
K'Lavon Chaisson,57945,ED,JAX,3,0,1.0,0,0,15,62.7,61.6,76.5,53.2,66.0,35.1,25.0,1,0,10,11,30.0,3,3
Willie Gay Jr.,57987,LB,KC,6,9,3.3,0,0,16,65.5,63.8,80.1,76.3,51.7,51.6,8.3,2,0,111,114,6.3,7,13
Jeremiah Owusu-Koramoah,58089,LB,CLV,8,9,2.8,0,1,8,75.0,63.4,41.7,50.4,54.8,42.3,13.0,6,1,173,174,13.9,24,31
Pete Werner,58093,LB,NO,9,10,3.9,0,0,20,71.8,67.7,49.8,57.3,62.6,65.4,8.7,4,1,199,207,10.6,21,32
Baron Browning,58095,ED,DEN,8,3,-0.6,1,0,10,60.8,72.2,5.8,77.4,71.5,80.4,0.0,0,4,96,104,5.2,5,5
Kenneth Murray,58099,LB,LAC,10,6,4.0,1,0,27,52.2,33.5,7.4,54.8,28.7,52.6,12.9,4,2,168,171,6.5,11,21
Derrick Barnes,58120,LB,DET,8,5,3.6,0,0,11,41.5,59.2,80.5,66.0,74.4,46.9,13.6,3,1,100,103,9.0,9,14
Devin Lloyd,58238,LB,JAX,10,9,4.2,0,0,15,37.6,52.9,84.5,71.0,70.4,31.0,20.0,8,1,225,231,5.8,13,23
Joe Tryon-Shoyinka,58272,ED,TB,10,4,2.8,0,0,30,79.7,65.2,60.0,59.1,62.7,40.1,23.5,4,2,162,168,4.3,7,9
Tyler Shelvin,58438,DI,CIN,2,0,,0,0,7,,42.4,75.6,54.5,44.9,,,0,0,13,14,0.0,0,0
Michael Carter II,60644,CB,NYJ,10,2,3.6,0,0,22,76.4,78.3,83.4,54.1,81.6,64.1,18.2,2,1,117,123,5.1,6,7
James Pierre,60649,CB,PIT,4,0,8.5,0,0,25,61.3,65.0,80.5,,75.4,74.3,0.0,0,1,59,61,1.7,1,4
Grant Delpit,60685,S,CLV,10,16,6.2,0,0,8,51.5,56.5,24.4,40.0,72.7,75.4,4.3,2,3,271,275,5.2,14,29
Joshuah Bledsoe,60691,S,NE,1,0,,0,0,19,33.9,33.9,72.9,52.8,60.0,,,0,0,1,1,0.0,0,0
Malcolm Rodriguez,60731,LB,DET,9,13,4.9,0,0,11,53.8,58.0,83.1,78.3,56.0,60.3,8.3,3,0,178,181,4.5,8,20
Darren Hall,60742,CB,ATL,9,5,14.0,0,0,2,67.7,70.7,84.8,,75.6,71.9,0.0,0,0,182,189,0.5,1,4
Garret Wallow,60761,LB,HST,6,5,3.0,0,0,13,64.1,43.2,76.9,56.4,31.8,53.1,16.7,2,0,76,77,3.9,3,5
Isaiah Pola-Mao,60781,S,LV,1,0,,0,0,23,66.7,66.6,69.3,58.5,60.0,76.4,,0,0,1,1,0.0,0,0
Grant Calcaterra,60997,TE,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Noah Igbinoghene,61155,CB,MIA,5,1,,0,0,17,43.0,48.2,82.3,76.4,70.4,60.0,0.0,0,2,53,55,0.0,0,0
Amari Rodgers,61212,WR,HST,1,0,,0,0,13,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,11,2,3.8,1,0,6,61.2,47.7,51.1,61.5,38.3,79.5,0.0,0,2,137,139,5.1,7,13
Jalen Reagor,61697,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tariq Woolen,61790,CB,SEA,10,1,10.7,2,0,29,70.0,70.1,88.5,,63.7,59.8,15.4,2,6,278,285,1.4,4,10
Caleb Farley,61803,CB,TEN,4,0,16.5,0,0,31,34.7,42.5,83.6,,84.7,37.5,0.0,0,0,33,34,3.0,1,2
Matthew Butler,62931,DI,LV,3,2,4.0,0,0,23,,65.2,75.7,53.3,67.2,70.7,0.0,0,0,17,18,5.9,1,1
Tariq Carpenter,62987,S,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Rashid Shaheed,63707,WR,NO,1,0,,0,0,20,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Akayleb Evans,65033,CB,MIN,6,0,7.0,0,1,18,50.4,58.4,82.2,,84.2,69.8,0.0,0,0,49,49,4.1,2,5
Samuel Womack,65771,CB,SF,5,1,1.0,0,0,28,73.7,72.6,79.1,54.8,64.7,82.8,0.0,0,0,48,50,6.3,3,3
John Ridgeway,66694,DI,WAS,9,5,2.4,0,0,32,90.4,50.3,46.1,48.6,39.3,52.0,7.7,1,1,79,80,8.9,7,7
Zyon McCollum,66769,CB,TB,3,0,35.7,0,0,30,54.6,50.0,80.3,,35.5,27.7,25.0,1,0,64,64,0.0,0,3
Zach Sieler,66917,DI,MIA,10,6,2.0,0,1,17,67.3,73.7,70.2,56.2,78.1,38.0,9.1,3,1,179,185,10.1,18,24
Dennis Gardeck,66928,ED,ARZ,8,2,3.0,0,0,1,88.7,66.5,82.3,54.4,51.4,33.7,33.3,2,0,41,41,4.9,2,2
Jonathan Owens,66930,S,HST,10,12,11.0,0,0,13,50.8,51.8,84.8,56.6,55.4,83.1,10.7,6,0,276,280,1.8,5,38
Tavierre Thomas,66931,CB,HST,3,1,4.7,0,0,13,51.8,49.0,80.2,49.3,48.6,54.2,20.0,1,0,52,52,3.8,2,3
Drake Jackson,70839,ED,SF,10,1,3.8,0,0,28,63.4,62.6,87.5,56.3,64.1,64.9,14.3,1,0,61,63,6.6,4,5
Trent McDuffie,72191,CB,KC,4,1,22.0,0,0,16,78.2,72.0,82.3,57.7,38.5,52.5,33.3,2,0,74,75,1.4,1,3
Chad Muma,75818,LB,JAX,8,2,5.3,0,0,15,44.4,49.6,77.6,68.4,57.2,63.8,16.7,1,0,30,30,6.7,2,3
Asante Samuel Jr.,76625,CB,LAC,10,1,16.0,0,0,27,60.1,60.4,86.5,,56.8,48.0,25.0,1,1,253,257,0.4,1,2
Andre Cisco,76641,S,JAX,10,3,12.9,0,0,15,79.6,74.4,86.9,61.2,50.8,67.6,29.4,5,0,237,243,0.4,1,9
Chris Claybrooks,76692,CB,JAX,1,0,32.0,0,0,15,63.5,66.3,71.5,,64.7,72.5,0.0,0,0,5,5,0.0,0,1
Caden Sterns,76725,S,DEN,4,5,11.0,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,29.4,5,0,95,99,4.2,4,7
Myjai Sanders,76816,ED,ARZ,5,1,3.0,0,0,1,61.1,55.5,28.2,67.0,39.4,41.8,0.0,0,1,18,18,22.2,4,5
Gregory Rousseau,76889,ED,BUF,8,3,0.1,0,0,4,47.6,83.1,63.3,83.7,69.9,57.9,9.1,1,1,81,82,6.2,5,7
Travis Jones,76914,DI,BLT,8,1,3.0,0,0,3,59.8,57.9,83.2,55.8,58.1,73.1,0.0,0,0,86,86,4.7,4,7
Logan Hall,76919,DI,TB,10,1,0.8,0,0,30,59.3,37.0,31.0,48.4,40.1,74.1,0.0,0,2,57,59,5.3,3,4
Alim McNeill,76996,DI,DET,10,4,1.8,0,0,11,67.0,68.0,86.9,67.6,58.8,29.5,20.0,4,0,225,230,4.0,9,12
Zaven Collins,77190,LB,ARZ,11,7,1.1,0,0,1,67.0,56.7,64.6,62.6,42.3,44.1,24.2,8,2,254,262,4.3,11,18
Brian Asamoah,77195,LB,MIN,4,1,,0,0,18,49.6,64.8,72.9,60.0,83.1,74.8,0.0,0,0,13,13,0.0,0,0
Nik Bonitto,77196,ED,DEN,8,1,0.8,0,0,10,48.2,60.2,82.6,72.6,45.8,45.9,16.7,1,0,51,55,5.9,3,4
Joseph Ossai,77205,ED,CIN,10,1,3.8,0,0,7,62.6,44.9,49.8,55.4,38.1,76.8,0.0,0,1,47,50,6.4,3,5
Kenneth Gainwell,77737,HB,PHI,2,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,2,2,0.0,0,0
JT Woods,77837,S,LAC,2,0,,0,0,27,62.5,53.7,74.2,,53.4,23.7,100.0,1,0,7,7,0.0,0,0
Trevon Moehrig,77847,S,LV,8,2,6.7,0,0,23,51.0,50.5,84.3,65.8,50.2,57.7,27.3,3,1,172,174,1.2,2,6
Ar'Darius Washington,77848,CB,BLT,1,1,,0,0,3,66.6,67.7,72.8,58.7,65.0,73.0,0.0,0,0,6,6,0.0,0,0
Derion Kendrick,78022,CB,LA,8,0,14.6,0,0,26,45.8,45.6,84.0,,45.1,71.4,0.0,0,2,128,135,0.0,0,5
Cobie Durant,79126,S,LA,1,0,,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,,0,0,5,6,0.0,0,0
Christian Benford,79181,CB,BUF,8,0,8.0,2,0,4,61.4,57.0,0.0,,47.7,38.6,28.6,2,5,113,115,0.9,1,5
Darien Butler,81174,LB,LV,1,0,5.0,0,0,23,65.5,48.5,66.6,,46.3,26.6,66.7,2,0,3,3,0.0,0,1
Micah McFadden,81246,LB,NYG,8,1,3.0,0,0,21,29.0,31.6,3.7,75.2,51.6,62.6,22.2,2,2,75,77,5.3,4,6
Damone Clark,81282,LB,DAL,3,3,5.3,0,0,9,53.7,55.4,77.1,49.8,62.2,66.9,0.0,0,0,36,37,8.3,3,4
Nick Bolton,81322,LB,KC,10,10,3.4,0,0,16,79.0,78.7,23.1,54.9,76.9,90.4,0.0,0,2,206,214,9.2,19,35
Micah Parsons,81360,ED,DAL,10,8,3.4,0,0,9,82.0,91.1,38.2,91.5,71.5,68.8,0.0,0,3,214,223,5.6,12,18
Jesse Luketa,81361,ED,ARZ,4,0,-1.0,0,0,1,60.0,57.6,0.0,67.6,63.4,28.8,50.0,1,1,12,12,8.3,1,1
Ernest Jones,81399,LB,LA,10,11,3.3,0,1,26,65.1,72.3,42.7,59.1,79.1,78.7,5.6,2,2,179,189,8.9,16,23
Azeez Ojulari,81959,ED,NYG,2,0,4.5,0,0,21,31.9,51.0,79.7,65.3,53.8,44.1,0.0,0,0,17,18,5.9,1,2
Odafe Oweh,82161,ED,BLT,10,4,2.6,1,1,3,33.7,54.0,56.9,65.6,49.7,44.6,14.3,3,2,122,124,9.0,11,14
Thomas Booker,82168,DI,HST,7,2,3.3,0,0,13,64.2,40.0,40.1,52.8,39.1,29.7,27.3,3,1,87,88,3.4,3,6
Christian Barmore,82198,DI,NE,6,5,4.4,0,0,19,59.9,52.5,83.5,70.0,39.3,76.4,0.0,0,0,72,73,11.1,8,11
Teair Tart,82261,DI,TEN,10,2,1.3,0,0,31,78.6,78.1,42.8,78.4,67.1,37.5,9.5,2,2,112,118,10.7,12,17
Devonte Wyatt,82268,DI,GB,10,2,5.8,0,0,12,60.0,66.0,80.0,66.3,61.1,72.9,0.0,0,0,57,59,1.8,1,4
Marquan McCall,82301,DI,CAR,10,5,-0.3,0,0,5,,51.3,82.7,54.7,50.8,52.4,10.0,1,0,86,86,3.5,3,4
Aidan Hutchinson,82330,ED,DET,10,4,2.6,0,0,11,80.8,71.0,79.9,60.0,63.3,37.6,13.0,3,1,232,238,6.0,14,16
Cameron Thomas,82387,ED,ARZ,9,4,4.6,0,0,1,31.6,67.3,80.6,70.7,61.9,77.2,0.0,0,1,32,32,6.3,2,5
Kingsley Enagbare,82409,ED,GB,11,3,0.7,0,0,12,77.0,70.2,33.5,66.6,68.6,81.2,0.0,0,2,103,106,8.7,9,10
Bobby Brown III,82429,DI,LA,2,0,3.0,0,0,26,,60.2,73.9,55.2,62.4,67.6,0.0,0,0,8,8,0.0,0,1
Otito Ogbonnia,82450,DI,LAC,7,4,3.7,0,0,27,60.0,43.2,81.5,49.8,41.9,28.2,11.8,2,0,86,88,5.8,5,11
Daviyon Nixon,82488,DI,CAR,6,0,1.6,0,0,5,,61.6,78.5,54.9,63.6,72.6,0.0,0,0,30,30,10.0,3,5
Tommy Togiai,82501,DI,CLV,10,3,2.4,0,0,8,62.5,30.4,26.0,54.0,29.6,42.2,11.1,1,2,119,121,3.4,4,5
Quay Walker,82547,LB,GB,11,17,4.8,0,0,12,68.2,55.6,44.8,68.1,42.8,75.0,5.4,3,1,238,244,7.1,17,36
Channing Tindall,82548,LB,MIA,2,0,,0,0,17,52.8,43.0,70.8,44.3,60.0,27.4,,0,0,2,2,0.0,0,0
Jack Sanborn,82566,LB,CHI,5,1,4.2,0,0,6,51.2,50.0,79.6,84.2,45.7,60.3,19.0,4,0,86,86,10.5,9,16
Jerry Jacobs,83025,CB,DET,3,2,2.6,0,0,11,60.5,60.0,80.5,,56.1,69.5,0.0,0,2,46,47,6.5,3,5
Kelvin Joseph,83051,CB,DAL,5,0,14.0,0,1,9,42.0,48.8,0.0,,83.4,80.3,0.0,0,2,27,27,3.7,1,3
Verone McKinley III,83068,S,MIA,3,0,,0,0,17,67.2,65.5,77.9,56.0,49.8,51.0,100.0,1,0,16,18,0.0,0,0
Rachad Wildgoose,83111,CB,WAS,5,2,5.7,0,0,32,53.4,50.1,80.2,54.5,40.3,38.9,11.1,1,4,58,59,3.4,2,6
Patrick Surtain II,83119,CB,DEN,10,2,17.3,0,0,10,81.4,80.6,86.7,55.9,66.8,59.8,25.0,2,2,224,241,0.4,1,4
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,,0,0,17,17,0.0,0,0
Josh Jobe,83122,CB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jamien Sherwood,83175,LB,NYJ,1,0,3.0,0,0,22,65.0,76.9,71.2,74.1,63.8,77.7,0.0,0,0,4,4,25.0,1,2
Roger McCreary,83176,CB,TEN,10,3,4.9,4,0,31,62.9,63.4,28.8,73.3,66.8,63.3,0.0,0,6,193,201,2.6,5,9
Tyson Campbell,83217,CB,JAX,10,4,8.3,1,0,15,73.9,74.8,87.8,,70.5,55.7,6.7,1,2,240,246,1.3,3,10
Kerby Joseph,83239,S,DET,7,3,9.7,0,0,11,73.9,69.1,86.2,57.6,46.6,78.2,25.0,3,1,192,198,0.5,1,6
Percy Butler,83271,S,WAS,3,0,,0,0,32,56.1,49.1,73.6,,44.6,74.1,,0,0,11,13,0.0,0,0
Cam Taylor-Britt,83326,CB,CIN,4,1,5.0,2,0,7,51.2,44.2,13.3,,29.6,61.5,20.0,1,3,99,101,1.0,1,3
Greg Newsome II,83341,CB,CLV,9,2,17.5,0,0,8,62.7,62.1,84.2,58.8,56.3,64.9,0.0,0,1,229,232,1.3,3,6
Jaycee Horn,83375,CB,CAR,9,3,7.5,0,0,5,72.1,68.7,84.7,80.6,46.7,39.1,23.8,5,4,252,257,0.4,1,13
Israel Mukuamu,83377,S,DAL,8,3,2.7,0,0,9,56.7,52.3,76.9,67.2,43.8,85.7,0.0,0,0,49,51,4.1,2,3
Bryce Thompson,83392,S,NO,2,0,,0,0,20,65.3,66.0,83.4,,60.0,,,0,0,2,2,0.0,0,0
Kyler Gordon,83451,CB,CHI,11,6,7.1,0,0,6,43.6,46.7,27.9,50.3,64.5,51.9,20.8,5,6,297,300,2.0,6,13
Alontae Taylor,83469,CB,NO,6,1,2.3,0,0,20,44.4,43.0,36.0,,45.6,28.8,42.9,3,3,144,149,1.4,2,3
Hassan Haskins,83701,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Corey Ballentine,83833,CB,GB,1,0,,0,0,12,63.2,63.7,68.5,,60.0,,,0,0,1,1,0.0,0,0
Jevon Holland,83873,S,MIA,10,3,13.5,1,0,17,67.5,70.1,55.3,87.8,65.7,65.4,7.1,1,1,225,231,0.9,2,10
Talanoa Hufanga,83903,S,SF,10,5,2.7,0,0,28,75.6,76.4,84.4,74.9,66.6,41.2,18.8,6,0,213,218,7.0,15,21
Jalen Nailor,84292,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chris Williams,87178,DI,IND,3,2,,0,0,14,,43.3,75.7,70.2,37.5,68.7,0.0,0,0,16,16,0.0,0,0
John Cominsky,88313,ED,DET,7,3,2.8,0,0,11,45.2,60.7,85.2,57.6,65.7,47.2,0.0,0,0,66,68,6.1,4,5
Kyle Dugger,90621,S,NE,8,6,2.6,0,0,19,65.8,71.7,80.3,65.0,77.8,73.4,11.1,2,0,106,107,6.6,7,10
Bobby Price,91112,CB,DET,2,0,8.0,0,0,11,51.0,44.2,73.9,,37.7,75.2,0.0,0,0,19,19,0.0,0,1
De'Shaan Dixon,91129,ED,JAX,2,0,6.0,0,0,15,,33.2,69.6,,44.1,70.5,0.0,0,0,4,4,0.0,0,1
E.J. Speed,94351,LB,IND,10,10,2.3,0,0,14,56.9,78.9,79.7,78.0,83.4,88.7,0.0,0,0,113,116,11.5,13,18
Jonathan Harris,94361,DI,DEN,3,0,3.0,0,0,10,,61.9,78.0,58.5,61.8,71.8,0.0,0,0,27,29,14.8,4,5
Anthony Pittman,94372,ED,DET,3,0,,0,0,11,,57.3,75.3,55.4,60.3,,,0,0,15,15,0.0,0,0
Jordan Davis,94854,DI,PHI,7,3,3.3,0,0,24,60.0,78.4,81.9,64.2,77.7,61.1,0.0,0,0,65,68,9.2,6,10
Nick Cross,97514,S,IND,3,0,3.5,1,0,14,60.8,55.1,0.0,51.3,55.5,51.9,0.0,0,2,48,48,4.2,2,4
Daxton Hill,97519,S,CIN,3,0,7.0,0,0,7,65.6,66.1,74.9,54.4,65.8,75.6,0.0,0,0,14,14,0.0,0,1
Martin Emerson,97872,CB,CLV,10,2,6.6,0,0,8,75.7,73.3,84.9,72.4,52.0,57.0,36.4,4,2,169,170,0.6,1,5
Derek Stingley Jr.,98253,CB,HST,9,0,12.4,0,0,13,49.9,49.1,87.1,63.6,43.4,73.5,23.1,3,2,286,290,1.0,3,10
Alex Wright,98318,ED,CLV,10,3,4.6,0,0,8,62.4,34.6,69.1,45.7,32.5,29.7,17.6,3,1,135,136,3.7,5,11
George Karlaftis,98319,ED,KC,10,4,2.2,0,0,16,41.0,47.8,89.2,55.7,43.3,27.6,16.7,2,0,138,142,3.6,5,6
Kayvon Thibodeaux,98444,ED,NYG,8,2,8.0,0,0,21,68.7,63.3,68.8,65.3,53.2,57.9,6.3,1,1,123,130,5.7,7,13
Kaiir Elam,98693,CB,BUF,8,1,9.2,0,0,4,63.5,60.5,85.4,,40.0,53.5,33.3,3,2,124,127,0.0,0,5
Cordale Flott,98834,CB,NYG,3,1,2.0,0,0,21,69.9,64.1,77.9,,44.1,28.7,50.0,2,0,35,36,2.9,1,1
Brandin Echols,98900,CB,NYJ,4,1,,0,0,22,78.5,79.8,78.0,,71.6,80.9,0.0,0,0,7,7,0.0,0,0
DeMarvin Leal,98919,ED,PIT,5,4,2.6,0,0,25,70.4,57.7,80.4,64.4,42.7,45.0,18.2,2,0,39,40,7.7,3,5
Travon Walker,98940,ED,JAX,10,8,2.8,1,0,15,81.2,61.2,32.1,54.1,66.5,39.5,20.0,7,5,199,205,7.0,14,20
Christian Harris,98996,LB,HST,5,8,5.0,0,1,13,29.3,29.5,81.6,50.5,42.6,39.4,13.0,3,0,167,169,6.0,10,12
Jermaine Johnson II,99015,ED,NYJ,7,1,2.6,0,0,22,60.0,70.7,85.1,60.6,71.0,78.9,0.0,0,0,66,69,12.1,8,10
Nakobe Dean,99018,LB,PHI,3,0,,0,0,24,60.0,68.7,92.5,,61.3,,,0,0,5,5,0.0,0,0
Sam Williams,99106,ED,DAL,9,1,-1.4,2,0,9,85.3,77.4,0.0,79.3,64.6,79.7,0.0,0,3,55,57,14.5,8,8
Andrew Booth Jr.,99744,CB,MIN,2,0,1.0,1,0,18,41.7,45.3,79.8,,62.8,50.9,50.0,1,2,42,44,2.4,1,1
Amare Barno,99780,ED,CAR,3,0,3.0,0,0,5,66.7,67.2,76.4,53.2,62.7,74.3,0.0,0,0,12,12,8.3,1,2
Sauce Gardner,100903,CB,NYJ,10,4,6.3,1,0,22,88.5,85.9,84.6,66.7,65.3,73.5,6.3,1,2,253,262,1.6,4,11
Damarion Williams,100904,CB,BLT,7,2,12.0,0,0,3,40.0,43.0,81.2,46.8,72.4,55.0,0.0,0,1,42,43,0.0,0,1
Dane Belton,101398,S,NYG,8,1,7.0,0,0,21,37.7,29.2,31.7,47.6,27.3,66.2,22.2,2,2,85,86,2.4,2,6
Sam Okuayinonu,101425,ED,TEN,4,2,3.3,1,0,31,61.9,51.0,0.0,62.1,61.7,57.5,14.3,1,3,26,27,11.5,3,4
Leo Chenal,101463,LB,KC,10,3,3.7,0,0,16,55.7,55.7,77.4,65.9,53.7,29.7,18.2,2,0,82,84,4.9,4,6
Brandon Smith,101497,LB,CAR,3,0,6.0,0,0,5,42.6,28.5,72.3,,29.5,49.1,33.3,1,0,24,25,4.2,1,2
Jaquan Brisker,101665,S,CHI,11,13,7.3,2,1,6,70.4,69.9,86.7,67.9,62.2,47.9,23.4,11,2,312,316,2.6,8,23
Kyle Hamilton,102684,S,BLT,10,2,5.3,0,0,3,85.1,86.9,22.7,76.9,75.1,63.9,0.0,0,1,46,47,4.3,2,6
Prince Emili,106599,DI,BUF,2,1,1.0,0,0,4,60.0,70.3,75.1,60.7,68.5,69.4,0.0,0,0,15,16,6.7,1,1
Rodney Thomas II,108389,S,IND,9,3,17.8,0,0,14,59.3,59.9,88.3,60.0,59.4,74.0,10.0,1,0,161,165,0.0,0,6
Michael Hoecht,108840,DI,LA,7,0,,0,0,26,,71.1,74.3,66.8,63.9,,,0,0,9,11,0.0,0,0
Dee Alford,110542,CB,ATL,9,1,-10.0,0,0,2,60.9,64.0,81.3,69.6,71.4,69.9,20.0,1,0,21,22,14.3,3,3
Domenique Davis,112887,DI,CIN,2,1,,0,0,7,,29.2,77.3,64.7,27.7,65.9,0.0,0,0,21,22,0.0,0,0
Perrion Winfrey,122952,DI,CLV,6,2,2.0,0,0,8,,45.6,80.7,62.6,38.4,29.8,14.3,1,0,60,61,5.0,3,4
Jaylen Watson,131960,CB,KC,10,0,9.0,1,0,16,52.7,52.4,85.3,52.5,47.6,45.6,75.0,3,2,100,106,0.0,0,1
Sam Webb,134606,CB,LV,5,2,9.0,1,0,23,46.3,49.2,0.0,60.0,74.1,31.2,0.0,0,4,68,69,0.0,0,1
Sam Roberts,156069,DI,NE,2,0,5.0,0,0,19,,46.5,76.9,59.6,38.8,67.3,0.0,0,0,10,10,0.0,0,1
Kader Kohou,156070,CB,MIA,8,0,1.6,0,0,17,77.0,76.5,84.4,58.0,66.6,61.5,30.0,3,2,138,141,3.6,5,7
Joshua Williams,156083,CB,KC,6,3,2.5,0,0,16,66.8,65.5,82.6,42.0,62.4,57.3,12.5,1,0,66,68,4.5,3,4
Josh Onujiogu,156131,ED,SEA,1,0,5.0,0,0,29,77.6,67.9,73.1,51.5,61.0,74.2,0.0,0,0,2,2,0.0,0,1
Christian Matthew,156140,CB,ARZ,2,0,-2.0,0,0,1,47.7,54.7,70.9,,69.0,75.4,0.0,0,0,2,2,50.0,1,1
