player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Anthony Averett,50365,CB,LV,6,1,12.9,81.3,100.0,11.5,9.3,1,0,1,6.3,23,54.0,54.6,82.8,,56.2,46.0,0,30,15.4,2,1,1,137.5,13,153,153,1,10,16,1,192,32,1.3,14.8
Aaron Robinson,50370,CB,NYG,2,0,16.4,40.0,100.0,19.0,7.6,0,0,1,20.0,21,73.2,74.3,77.1,,70.4,80.0,0,20,0.0,0,1,0,58.8,2,42,42,1,3,5,0,28,12,0.7,14.0
Tre Herndon,50380,CB,JAX,6,2,19.6,62.5,100.0,13.2,8.3,0,1,2,12.5,15,50.3,47.8,82.1,,32.9,50.4,0,47,13.3,2,2,1,127.1,10,142,142,2,11,16,1,222,48,1.7,22.2
Isaiah Oliver,50393,CB,ATL,6,5,7.3,79.2,94.1,5.5,4.3,0,0,1,4.2,2,61.8,66.5,80.2,59.7,77.8,53.6,1,39,19.0,4,1,0,76.6,19,111,118,4,12,24,0,157,105,1.5,8.3
A.J. Green,50394,CB,CLV,6,0,6.1,71.4,98.4,11.0,7.9,0,0,0,0.0,8,47.7,45.1,80.4,59.1,38.5,45.4,1,17,0.0,0,0,0,90.8,5,60,61,0,4,7,1,49,23,0.9,9.8
Jeremy Reaves,50406,S,WAS,8,0,5.0,100.0,100.0,14.0,14.0,0,0,0,0.0,32,64.9,68.7,74.1,,63.8,78.0,0,7,0.0,0,0,0,95.8,1,14,14,1,1,1,0,7,2,0.5,7.0
Josh Jackson,50417,CB,PIT,2,0,11.1,71.4,100.0,10.6,7.6,0,0,0,0.0,25,60.4,63.4,79.8,,74.8,80.6,0,24,0.0,0,0,1,136.9,5,56,56,2,6,7,1,60,9,1.1,12.0
Juan Thornhill,50426,S,KC,10,3,12.7,62.5,98.1,25.9,16.2,0,1,5,20.8,16,58.1,55.6,55.1,60.9,49.1,54.0,1,30,7.7,2,5,3,96.7,15,410,418,2,21,24,2,185,68,0.5,12.3
Emmanuel Moseley,50430,CB,SF,5,0,11.5,65.0,99.5,14.5,9.5,0,0,3,15.0,28,73.5,70.9,84.7,40.6,58.6,38.2,1,34,12.5,2,3,2,63.5,13,200,201,5,14,20,0,135,53,0.7,10.4
Jalen Davis,50431,CB,CIN,1,1,7.6,60.0,87.5,9.0,5.4,0,0,0,0.0,7,57.6,54.6,76.1,54.1,50.8,71.6,0,16,0.0,0,0,0,84.6,3,28,32,0,0,5,0,39,17,1.4,13.0
Michael Jackson,50437,CB,SEA,10,1,11.7,56.9,99.5,12.1,6.9,1,1,8,15.7,29,61.7,63.7,85.9,57.7,68.2,60.5,0,30,11.4,4,7,5,75.9,29,373,375,7,30,51,1,243,54,0.7,8.4
Jace Whittaker,50465,CB,ARZ,3,2,3.6,87.5,92.6,4.4,3.8,0,0,1,6.3,1,31.2,29.3,78.3,65.7,27.7,27.9,0,32,37.5,3,1,0,114.6,14,63,68,3,3,16,0,184,138,3.0,13.1
Grant Haley,50473,CB,LA,3,1,3.3,62.5,100.0,8.8,5.5,1,0,3,18.8,26,71.5,70.8,78.0,,61.4,43.9,0,29,22.2,2,3,1,78.6,10,89,89,3,6,16,0,94,98,1.1,9.4
Lamar Jackson,50532,CB,CHI,2,0,3.0,0.0,100.0,,6.0,0,0,0,0.0,6,43.7,44.3,70.8,,60.0,,0,,,0,0,1,39.6,0,7,7,0,0,1,0,0,0,0.0,
Amani Oruwariye,50533,CB,DET,6,2,11.6,75.0,100.0,7.2,5.4,3,0,2,5.0,11,29.0,28.3,1.3,,33.0,39.4,0,42,8.7,2,2,9,137.1,30,233,233,3,19,40,4,376,89,1.7,12.5
Mike Ford,50535,CB,ATL,7,1,8.9,71.4,93.9,8.8,6.3,0,0,0,0.0,2,60.1,64.6,76.4,69.0,67.1,61.7,0,21,25.0,1,0,0,102.1,5,46,49,0,2,7,0,68,47,1.5,13.6
Avonte Maddox,50543,CB,PHI,6,0,4.0,81.5,97.1,9.9,8.1,0,0,2,7.4,24,72.2,69.1,82.3,60.9,48.3,34.8,1,25,27.3,6,1,0,89.4,22,231,238,8,16,27,0,247,192,1.1,11.2
Brandon Facyson,50564,CB,IND,11,2,10.0,72.7,100.0,11.0,8.0,0,0,3,13.6,14,57.6,56.9,83.5,,50.3,73.1,0,26,10.5,2,3,2,110.0,16,185,185,3,15,22,1,170,54,1.0,10.6
Austin Calitro,50640,LB,NYG,3,3,10.0,100.0,61.8,4.5,4.5,0,0,0,0.0,21,28.8,29.6,79.4,49.2,54.6,81.1,0,13,0.0,0,0,1,146.9,4,21,34,0,1,4,1,39,7,2.2,9.8
Luke Gifford,50675,LB,DAL,3,1,-1.0,100.0,80.0,4.0,4.0,0,0,0,0.0,9,50.5,51.0,71.0,60.0,62.5,80.3,0,5,0.0,0,0,0,87.5,1,4,5,0,1,1,0,5,6,1.3,5.0
Josey Jewell,50720,LB,DEN,6,5,4.1,75.0,80.4,6.7,5.0,0,1,1,3.1,10,53.4,65.8,80.1,67.4,74.2,68.7,0,43,7.1,2,1,0,99.0,24,172,214,8,21,32,0,264,175,1.6,11.0
Cody Barton,50727,LB,SEA,10,5,4.7,82.1,92.1,6.8,5.5,0,1,2,5.1,29,52.5,50.6,81.9,64.0,49.7,81.4,1,54,3.6,1,2,0,109.9,32,234,254,11,22,39,2,345,258,1.6,10.8
Jordyn Brooks,50851,LB,SEA,10,4,5.7,77.5,92.6,11.4,8.8,0,0,2,5.0,29,50.4,58.4,83.0,62.8,66.9,64.5,0,32,13.0,6,2,0,129.6,31,373,403,12,36,40,3,364,223,1.0,11.7
Roquan Smith,50892,LB,BLT,10,6,6.2,72.2,88.4,10.8,7.8,0,0,1,2.8,3,45.6,54.2,85.1,57.4,64.4,74.8,2,30,15.2,5,1,1,77.8,26,297,336,11,22,36,1,254,134,0.9,9.8
Tremaine Edmunds,50905,LB,BUF,8,5,4.3,68.4,94.4,9.7,6.6,0,1,4,10.5,4,90.0,83.2,82.8,83.4,57.1,76.7,0,23,7.9,3,4,0,89.3,26,271,287,16,30,38,1,195,146,0.8,7.5
Robert Spillane,50918,LB,PIT,10,3,6.8,78.1,81.7,7.1,5.5,0,0,3,9.4,25,39.1,46.1,40.4,49.4,68.2,67.4,0,28,12.5,3,3,1,126.6,25,183,224,4,18,32,2,300,169,1.7,12.0
Leighton Vander Esch,50950,LB,DAL,10,7,1.9,83.3,92.9,18.2,15.2,0,0,0,0.0,9,76.7,70.4,84.8,58.1,58.4,81.9,0,17,7.1,2,0,0,85.6,15,290,312,7,19,18,0,82,84,0.3,5.5
Bobby Okereke,50954,LB,IND,11,7,4.3,74.6,96.3,6.6,5.0,0,0,3,4.8,14,69.0,76.0,82.9,46.0,80.6,70.7,0,37,6.8,3,3,1,97.3,47,336,349,15,34,63,1,419,321,1.3,8.9
Ja'Whaun Bentley,50966,LB,NE,10,4,2.2,75.0,73.9,15.1,11.3,0,0,0,0.0,19,71.6,80.6,83.3,68.5,78.4,88.2,1,36,5.9,1,0,0,67.7,12,184,249,5,12,16,0,112,98,0.6,9.3
Frankie Luvu,51028,LB,CAR,9,3,3.9,89.3,72.0,8.7,7.8,0,1,1,3.6,5,61.4,73.4,63.0,68.6,79.0,40.4,1,35,23.1,6,1,1,116.5,25,232,322,14,17,28,2,275,194,1.3,11.0
Tyrel Dodson,51045,LB,BUF,5,4,5.1,76.9,89.4,11.6,8.9,0,0,0,0.0,4,44.3,48.9,80.4,72.9,56.3,63.3,0,26,5.9,1,0,0,104.0,10,126,141,2,12,13,0,118,94,1.0,11.8
Jahlani Tavai,51055,LB,NE,10,2,2.6,71.4,74.7,12.6,9.0,0,0,0,0.0,19,72.3,72.7,84.5,65.3,66.4,83.3,0,27,0.0,0,0,0,86.6,10,130,174,4,5,14,0,84,58,0.7,8.4
Julian Love,51081,S,NYG,10,8,8.4,70.0,95.3,15.4,10.8,0,1,3,10.0,21,68.8,68.3,54.4,74.7,61.7,84.2,1,28,2.9,1,2,2,101.4,21,345,362,9,26,30,2,235,99,0.7,11.2
Ben Niemann,51099,LB,ARZ,10,5,0.2,88.0,87.2,5.8,5.1,0,0,1,4.0,1,67.0,65.3,80.8,58.6,60.1,83.5,0,25,0.0,0,1,0,89.3,22,136,156,5,14,25,0,136,127,1.1,6.2
Taylor Rapp,51172,S,LA,9,5,2.5,80.0,97.9,19.8,15.9,0,0,1,5.0,26,57.6,63.9,51.5,55.3,84.0,80.6,0,14,10.0,3,1,1,110.0,16,326,333,2,22,20,1,128,102,0.4,8.0
P.J. Locke,51189,S,DEN,8,0,6.0,62.5,98.6,13.4,8.4,0,0,1,12.5,10,88.3,89.9,0.0,65.3,61.5,55.1,0,16,14.3,1,1,1,72.4,5,71,72,4,6,8,0,35,27,0.5,7.0
Joshua Kalu,51203,S,TEN,8,2,5.4,78.9,98.1,13.0,10.3,0,1,3,15.8,31,54.8,61.9,84.2,53.5,90.7,58.8,0,34,21.1,4,3,1,97.4,15,209,213,6,13,19,0,140,94,0.7,9.3
Minkah Fitzpatrick,51206,S,PIT,8,3,11.2,58.3,98.0,46.3,27.0,0,0,3,25.0,25,77.2,78.5,13.4,70.1,77.9,86.2,3,62,0.0,0,3,2,86.8,7,337,344,4,18,12,1,138,48,0.4,19.7
Fred Warner,51222,LB,SF,10,13,3.5,66.7,93.1,14.3,9.5,0,1,3,8.3,28,77.7,80.5,53.9,73.2,76.6,76.4,0,47,4.3,2,3,3,99.4,24,363,390,16,31,36,1,281,187,0.8,11.7
Tracy Walker,51266,S,DET,3,3,10.0,50.0,94.8,88.0,44.0,1,1,0,0.0,11,75.4,74.3,0.0,77.6,58.5,77.4,0,13,0.0,0,0,2,70.8,1,91,96,2,5,2,0,13,11,0.1,13.0
Drue Tranquill,51276,LB,LAC,10,4,3.6,87.1,89.8,10.7,9.3,0,0,0,0.0,27,68.1,65.7,83.5,75.5,55.5,42.1,1,23,24.2,8,0,0,91.4,27,307,342,15,21,31,1,204,154,0.7,7.6
Mike Edwards,51282,S,TB,9,8,13.4,65.4,95.3,19.2,12.6,0,1,1,3.8,30,56.7,52.1,84.3,64.4,39.7,52.1,1,34,10.5,4,1,0,111.5,17,342,359,6,26,26,3,203,73,0.6,11.9
Kristian Welch,51283,LB,BLT,2,0,13.0,100.0,100.0,2.0,2.0,0,0,0,0.0,3,44.8,29.8,68.8,,58.6,71.4,0,14,0.0,0,0,0,118.8,1,2,2,0,1,1,0,14,1,7.0,14.0
Sean Chandler,51315,S,CAR,5,0,1.7,100.0,97.5,12.0,12.0,0,0,0,0.0,5,50.6,51.1,78.1,60.0,59.9,83.5,0,9,0.0,0,0,0,125.7,3,39,40,0,3,3,1,14,9,0.4,4.7
Terrell Edmunds,51334,S,PIT,9,4,11.1,62.5,97.1,21.5,13.5,0,1,2,8.3,25,71.5,73.0,86.4,49.7,71.7,57.7,0,39,12.5,3,2,0,132.8,15,340,350,3,17,24,4,225,81,0.7,15.0
Will Harris,51336,CB,DET,9,2,10.0,78.8,94.5,7.5,5.9,0,0,0,0.0,11,66.2,65.8,32.8,58.3,66.5,76.9,1,54,4.2,1,0,1,101.1,26,208,220,7,21,33,1,293,110,1.5,11.3
Derwin James,51368,S,LAC,10,3,6.2,64.1,93.9,13.2,8.5,1,1,4,10.3,27,64.6,72.7,56.4,91.0,75.1,70.1,0,18,9.3,4,3,4,83.8,25,354,377,13,36,39,1,185,101,0.6,7.4
Amani Hooker,51378,S,TEN,5,1,6.1,73.3,95.2,15.3,11.2,0,0,1,6.7,31,77.9,72.0,24.3,50.9,51.0,69.2,1,28,7.1,1,1,1,61.8,11,178,187,3,12,15,0,95,41,0.6,8.6
Marcus Epps,51391,S,PHI,10,3,8.0,77.3,98.8,23.4,18.1,0,1,4,18.2,24,63.6,69.9,82.2,54.9,81.4,58.4,0,28,13.8,4,4,0,127.7,17,421,426,3,22,22,2,163,59,0.4,9.6
Roderic Teamer,51405,S,LV,7,3,5.5,76.9,95.5,5.9,4.5,0,0,0,0.0,23,48.5,46.7,0.0,52.9,59.6,72.4,0,18,0.0,0,0,2,122.0,10,64,67,4,7,13,1,94,51,1.6,9.4
Marcell Harris,51408,LB,NYJ,3,0,1.0,100.0,100.0,8.5,8.5,0,0,0,0.0,22,50.1,64.4,73.5,,71.3,28.9,0,5,33.3,1,0,0,85.4,2,19,19,0,2,2,0,9,7,0.5,4.5
Jaylinn Hawkins,51423,S,ATL,10,7,5.9,73.7,97.4,25.7,18.9,0,1,2,10.5,2,59.5,65.1,84.4,57.5,75.9,63.0,2,25,16.2,6,2,0,50.7,14,374,384,3,24,19,0,122,75,0.3,8.7
Jaquan Johnson,51433,S,BUF,7,4,11.4,85.7,95.7,21.0,18.0,0,0,0,0.0,4,52.4,48.9,0.0,55.4,59.2,57.0,0,45,0.0,0,0,2,158.3,6,134,140,0,10,7,1,90,19,0.7,15.0
Kaden Elliss,51485,LB,NO,10,2,7.4,68.8,71.1,9.3,6.4,0,0,2,12.5,20,65.3,78.0,86.0,77.8,75.1,44.0,0,32,30.0,3,2,0,89.6,11,108,152,7,5,16,0,116,51,1.1,10.5
J.T. Gray,51495,S,NO,5,0,,,90.5,,,0,0,0,,20,50.3,67.1,77.5,90.9,65.2,77.3,0,,,0,0,0,0.0,0,19,21,1,0,0,0,0,0,0.0,
Dre Greenlaw,51503,LB,SF,9,2,2.3,76.9,93.4,7.0,5.3,0,0,1,1.9,28,78.2,78.6,17.6,67.5,75.8,72.7,0,51,8.5,4,1,4,96.2,40,295,316,21,41,52,1,295,215,1.1,7.4
Kenny Moore II,51596,CB,IND,11,6,8.0,74.5,96.8,9.7,7.2,0,0,2,3.9,14,46.6,55.9,85.1,55.3,79.9,55.9,0,42,13.5,5,2,2,123.6,38,392,405,8,26,51,4,407,223,1.1,10.7
Nicholas Morrow,51674,LB,CHI,11,7,6.5,81.8,93.0,11.4,9.3,1,1,1,3.0,6,63.4,55.4,83.9,59.5,46.2,53.8,0,30,6.3,2,1,1,111.1,27,334,359,7,23,33,1,272,169,0.9,10.1
Isaiah Dunn,52129,CB,SEA,1,0,,,100.0,,,0,0,0,,29,60.7,70.2,60.4,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Paulson Adebo,52280,CB,NO,8,0,12.1,76.1,99.6,7.5,5.7,2,1,5,10.9,20,40.6,41.7,85.3,58.8,48.3,36.6,0,50,16.1,5,4,6,137.4,35,283,284,6,26,46,4,474,130,1.8,13.5
Jeffrey Gunter,54402,ED,CIN,2,0,5.0,100.0,10.0,1.0,1.0,0,0,0,0.0,7,60.0,34.5,75.7,58.3,59.9,,0,21,,0,0,0,118.8,1,1,10,0,0,1,0,21,16,21.0,21.0
Darrick Forrest,55087,S,WAS,11,5,11.4,53.3,97.5,18.3,9.7,0,0,3,10.0,32,84.6,82.0,44.3,49.9,69.7,86.6,3,40,3.4,1,3,1,51.4,16,310,318,6,23,30,2,160,83,0.5,10.0
Coby Bryant,55088,CB,SEA,10,5,7.5,74.0,97.0,7.5,5.6,0,0,2,4.0,29,53.3,54.4,43.5,56.5,63.4,35.3,0,67,15.4,6,2,3,111.3,37,294,303,7,28,50,2,410,194,1.5,11.1
Boye Mafe,55220,ED,SEA,10,0,5.4,87.5,21.6,4.7,4.1,0,0,0,0.0,29,55.8,59.3,84.5,53.8,64.0,70.6,0,23,0.0,0,0,0,99.5,7,33,153,6,6,8,0,63,47,1.9,9.0
Ja'Sir Taylor,55426,CB,LAC,1,0,,,100.0,,,0,0,0,,27,61.2,61.8,68.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
A.J. Terrell,55586,CB,ATL,8,3,11.0,67.5,100.0,9.7,6.6,0,1,6,15.0,2,51.2,52.4,84.9,,56.8,28.9,0,40,17.9,5,4,3,130.6,27,273,273,4,20,40,7,314,103,1.2,11.6
Marco Wilson,55592,CB,ARZ,11,3,10.6,57.4,97.9,11.5,6.6,1,1,10,16.4,1,55.4,49.0,56.7,56.5,28.4,47.0,1,53,8.3,3,6,5,88.7,35,420,429,3,30,61,3,428,137,1.1,12.2
C.J. Henderson,55593,CB,CAR,11,1,13.9,72.7,98.9,8.2,6.0,0,0,2,4.5,5,45.4,50.2,85.0,54.0,72.4,63.0,1,49,8.1,3,2,3,106.6,32,281,284,3,33,44,2,404,80,1.5,12.6
Lonnie Johnson Jr.,55615,S,TEN,5,1,11.5,100.0,100.0,32.5,32.5,0,1,0,0.0,31,63.1,59.4,81.2,,44.2,43.7,0,35,33.3,1,0,1,118.8,2,68,68,1,1,2,0,40,17,0.6,20.0
Amik Robertson,55619,CB,LV,10,0,8.0,70.4,95.5,11.4,8.0,2,0,1,3.7,23,60.7,62.5,83.5,49.4,73.6,28.0,1,35,30.4,7,1,2,124.5,19,234,245,7,16,27,3,273,118,1.3,14.4
Russ Yeast,55629,S,LA,3,0,,,100.0,,,0,0,0,,26,61.4,70.6,78.2,,69.7,80.6,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,5,0,6.2,71.4,97.9,9.0,6.4,0,0,3,14.3,24,50.8,53.2,80.6,53.6,64.0,48.4,0,45,11.1,1,3,1,120.3,15,138,141,3,8,21,1,216,126,1.6,14.4
Shaun Wade,55673,CB,NE,1,0,9.3,33.3,100.0,9.0,3.0,0,0,0,0.0,19,30.8,31.5,71.9,,,72.8,0,22,0.0,0,0,0,60.4,1,9,9,0,1,3,0,22,5,2.4,22.0
Jeffrey Okudah,55674,CB,DET,10,1,11.0,70.7,100.0,10.8,7.6,2,1,5,12.2,11,62.5,66.5,84.8,,75.6,88.2,1,54,0.0,0,3,4,101.5,29,337,337,6,28,41,1,418,179,1.3,14.4
Tre Norwood,55675,S,PIT,9,2,11.7,46.7,98.2,21.9,10.2,0,0,0,0.0,25,34.6,35.6,82.2,58.6,60.3,29.5,0,26,29.4,5,0,0,61.5,7,164,167,4,10,15,0,74,27,0.5,10.6
Deommodore Lenoir,55686,CB,SF,8,9,6.4,77.3,96.2,8.5,6.5,0,0,3,6.8,28,54.6,59.3,84.8,57.4,82.3,59.0,0,34,16.1,5,0,2,101.5,34,303,315,4,17,44,0,370,184,1.3,10.9
Tariq Castro-Fields,55689,CB,WAS,1,0,,,100.0,,,0,0,0,,32,60.2,63.1,68.5,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Jones,55717,CB,NE,6,0,20.8,33.3,100.0,28.0,9.3,0,1,2,33.3,19,74.7,71.9,77.5,,48.8,45.9,0,37,0.0,0,2,0,61.1,2,57,57,0,4,6,0,45,12,0.8,22.5
Darious Williams,55724,CB,JAX,10,6,7.8,58.8,98.9,10.7,6.3,0,4,9,17.6,15,56.5,55.8,84.4,50.0,51.8,30.8,0,54,23.3,7,8,0,87.5,30,348,352,6,17,51,1,365,207,1.1,12.2
Ja'Marcus Ingram,55738,CB,BUF,2,0,16.7,66.7,100.0,15.5,10.3,0,0,0,0.0,4,56.1,60.2,77.0,,74.5,76.7,0,32,0.0,0,0,0,109.7,2,33,33,0,2,3,0,38,15,1.2,19.0
Xavier McKinney,55775,S,NYG,8,2,13.5,50.0,88.5,33.1,16.6,0,0,2,12.5,21,56.2,56.3,83.8,59.8,54.9,77.6,0,29,4.8,1,2,1,91.7,8,277,313,3,18,16,1,104,33,0.4,13.0
Montaric Brown,55797,CB,JAX,2,0,10.4,71.4,100.0,5.0,3.6,1,0,0,0.0,15,37.9,29.9,76.2,,28.0,29.7,0,22,0.0,0,0,1,136.3,5,26,26,0,5,7,1,59,24,2.4,11.8
Kamren Curl,55800,S,WAS,9,2,6.9,77.4,98.2,12.8,9.9,0,0,1,3.2,32,80.9,85.6,82.8,63.9,87.2,89.9,0,38,3.4,1,0,0,122.5,24,331,337,10,26,31,2,256,104,0.8,10.7
Arron Mosby,55908,LB,CAR,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,5,47.9,45.9,65.0,,,79.4,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,2,3.5,7.0
Eric Stokes,55912,CB,GB,9,1,12.1,84.0,99.6,11.3,9.5,0,0,1,4.0,12,60.3,53.7,45.0,60.0,33.8,52.8,0,41,10.0,2,0,2,125.8,21,252,253,4,17,25,1,275,90,1.2,13.1
Bryan Cook,55940,S,KC,9,4,10.0,87.5,96.8,20.4,17.9,0,0,1,12.5,16,61.6,62.8,82.9,50.5,69.2,59.7,0,48,17.6,3,1,0,153.1,7,151,156,2,10,8,3,90,25,0.6,12.9
Nate Hobbs,55948,CB,LV,5,4,7.0,67.7,99.0,8.3,5.6,0,0,2,6.5,23,67.0,70.6,27.5,78.2,83.0,69.2,0,36,8.0,2,2,2,88.2,21,192,194,8,19,31,0,221,123,1.3,10.5
Tony Adams,55953,S,NYJ,2,1,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,22,47.7,44.8,67.3,,,71.4,0,20,0.0,0,0,0,118.8,1,2,2,0,0,1,0,20,5,10.0,20.0
Geno Stone,55967,S,BLT,9,1,10.9,63.6,97.4,30.0,19.1,0,0,1,9.1,3,83.1,82.5,89.0,66.3,58.3,71.8,0,55,5.0,1,1,1,89.6,7,226,232,5,18,11,0,91,24,0.4,13.0
AJ Parker,55983,CB,DET,3,0,13.1,84.6,98.6,5.4,4.5,0,0,0,0.0,11,36.6,39.9,78.1,58.5,58.7,85.5,0,36,0.0,0,0,0,144.4,11,68,69,1,9,13,1,184,60,3.1,16.7
Markquese Bell,56033,S,DAL,1,0,,,100.0,,,0,0,0,,9,61.9,64.8,68.4,,62.6,73.3,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Ambry Thomas,56058,CB,SF,4,0,16.0,75.0,100.0,9.0,6.8,0,0,0,0.0,28,50.3,51.4,76.2,,60.5,77.9,0,19,0.0,0,0,1,103.1,3,29,29,0,4,4,0,37,6,1.4,12.3
Benjamin St-Juste,56061,CB,WAS,11,4,13.7,50.8,98.2,11.7,6.0,1,1,7,11.5,32,63.3,59.8,3.1,85.1,48.2,55.8,0,50,6.9,2,6,6,93.1,31,389,396,8,23,61,3,473,136,1.3,15.3
Reed Blankenship,56065,S,PHI,1,0,,,100.0,,,0,0,0,,24,60.1,57.0,65.1,,60.0,29.7,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Damarri Mathis,56143,CB,DEN,8,1,9.5,70.8,99.3,7.6,5.4,0,0,6,12.5,10,55.7,59.3,84.4,54.7,72.2,37.0,0,63,20.6,7,4,6,99.1,34,282,284,10,26,48,1,358,142,1.4,10.5
Jason Pinnock,56144,S,NYG,3,0,11.0,100.0,72.1,14.0,14.0,1,0,0,0.0,21,48.4,56.9,77.3,67.1,70.7,34.3,0,32,42.9,3,0,1,118.8,2,31,43,2,4,2,0,38,16,1.4,19.0
Tre Avery,56146,CB,TEN,4,0,14.4,57.1,100.0,10.0,5.7,0,0,3,42.9,31,63.3,62.2,77.3,,55.0,78.1,0,46,0.0,0,2,1,128.0,4,43,43,1,3,7,1,65,16,1.6,16.3
DaRon Bland,56158,CB,DAL,6,1,7.7,84.6,98.4,5.0,4.3,0,0,2,7.7,9,57.6,57.9,81.1,56.1,58.4,30.0,1,39,25.0,3,1,0,102.4,22,122,124,3,8,26,1,243,130,2.2,11.0
Keisean Nixon,56167,CB,GB,8,1,7.4,75.0,96.7,5.3,4.0,0,1,0,0.0,12,42.7,45.5,78.0,55.2,61.6,69.4,0,43,10.0,1,0,1,100.8,15,88,91,3,8,20,0,174,89,2.2,11.6
Ifeatu Melifonwu,56203,S,DET,1,1,,,100.0,,,0,0,0,,11,63.1,64.4,66.6,,60.0,77.3,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,10,1,8.2,62.2,92.3,9.7,6.0,1,0,2,5.4,21,54.4,47.5,83.4,53.9,28.8,76.8,0,34,0.0,0,1,4,80.5,23,239,259,4,14,37,0,236,141,1.1,10.3
Jaylon Johnson,56259,CB,CHI,8,0,9.6,60.7,99.6,13.3,8.1,0,0,3,10.7,6,61.0,57.7,14.2,58.8,53.3,52.3,0,44,13.3,2,3,3,104.3,17,242,243,2,13,28,1,267,145,1.2,15.7
Javelin Guidry,56262,CB,LV,1,0,9.5,100.0,100.0,8.5,8.5,0,0,0,0.0,23,59.8,60.0,73.7,,,,0,5,,0,0,0,127.1,2,18,18,0,0,2,1,10,0,0.6,5.0
Marquise Blair,56263,S,CAR,1,0,,,100.0,,,0,0,0,,5,60.0,61.3,65.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Allan George,56275,CB,CIN,1,0,,,100.0,,,0,0,0,,7,68.2,68.2,73.8,,60.0,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Keith Taylor,56289,CB,CAR,9,0,9.0,80.0,99.1,9.1,7.3,0,0,2,13.3,5,58.4,58.3,82.0,60.0,44.5,69.3,0,31,7.1,1,2,0,134.7,12,113,114,1,13,15,1,165,46,1.5,13.8
Elijah Molden,56290,CB,TEN,1,0,27.3,25.0,82.9,24.0,6.0,0,0,0,0.0,31,63.7,65.9,74.9,84.6,52.4,77.4,0,9,0.0,0,0,0,39.6,1,29,35,1,1,4,0,9,7,0.4,9.0
Chris Rumph II,56345,ED,LAC,8,1,1.0,100.0,11.2,6.0,6.0,0,0,0,0.0,27,68.8,49.2,82.9,50.7,44.7,28.6,0,7,40.0,2,0,0,93.8,2,12,107,0,2,2,0,13,11,1.1,6.5
Victor Dimukeje,56347,ED,ARZ,10,0,3.7,100.0,18.4,5.3,5.3,0,0,0,0.0,1,57.6,51.1,86.4,54.0,49.3,58.8,0,15,0.0,0,0,0,98.6,3,18,98,1,2,3,0,23,12,1.4,7.7
Zachary Carter,56349,DI,CIN,10,0,,,0.9,,,0,0,0,,7,59.8,28.6,34.4,50.3,28.0,26.9,0,,0.0,0,0,2,0.0,0,1,113,1,1,0,0,0,0,0.0,
A.J. Epenesa,56369,ED,BUF,10,0,3.0,100.0,3.6,2.5,2.5,1,0,0,0.0,4,32.6,56.6,60.8,70.8,48.8,24.6,0,12,100.0,2,0,1,116.7,2,6,167,3,0,2,0,24,18,4.8,12.0
Yetur Gross-Matos,56444,ED,CAR,11,0,,,1.9,,,1,0,0,,5,59.2,48.8,63.2,49.0,53.9,59.1,0,,33.3,2,0,2,0.0,0,6,314,3,4,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,8,0,-2.0,50.0,16.5,12.0,6.0,0,0,0,0.0,24,65.6,60.1,81.4,54.2,62.0,34.9,0,8,,0,0,0,60.4,1,13,79,0,0,2,0,8,10,0.7,8.0
Cameron Sample,56462,ED,CIN,10,0,6.0,100.0,6.6,6.0,6.0,0,0,0,0.0,7,32.4,55.9,84.2,54.0,65.6,56.6,0,7,,0,0,1,95.8,1,8,121,1,0,1,0,7,1,1.2,7.0
Malik Herring,56616,ED,KC,7,1,,,1.7,,,0,0,0,,16,60.2,46.1,82.6,47.0,51.0,55.3,0,,0.0,0,0,0,0.0,0,1,60,0,0,0,0,0,0,0.0,
