player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Neville Gallimore,28094,DI,LA,7,0,26,1,1,0,1,1,0,90.9,50,2,2.0,0,0,0,0,100.0,55,55,2,1.8,0,0,0,0,9.1,5,0,0.0,0,0,0,0,0,0
Robert Beal Jr.,57840,ED,SF,8,0,28,0,1,0,0,0,0,28.6,8,0,0.0,0,0,0,0,93.3,28,30,1,1.8,0,0,1,0,71.4,20,1,2.5,0,0,0,0,0,0
LaBryan Ray,56501,DI,CAR,7,0,5,0,2,0,0,1,0,93.5,101,2,1.5,1,1,0,0,100.0,109,109,3,1.8,0,0,1,0,6.5,7,1,7.1,0,0,0,1,1,0
Zach Harrison,98503,DI,ATL,8,1,2,0,2,1,0,0,0,36.2,21,0,0.0,0,1,1,0,100.0,58,58,2,1.7,0,0,2,0,63.8,37,2,2.7,0,0,0,0,1,1
Mike Morris,101421,DI,SEA,6,0,29,0,1,0,0,1,0,56.7,17,1,2.9,0,1,1,0,100.0,30,30,1,1.7,0,0,0,0,43.3,13,0,0.0,0,0,0,0,1,1
Jordan Elliott,56734,DI,SF,7,0,28,1,2,0,1,1,0,37.6,32,2,3.1,0,1,1,0,100.0,88,88,3,1.7,0,0,1,0,62.4,53,1,0.9,0,0,0,0,1,1
Derrick Barnes,58120,LB,DET,3,0,11,0,1,0,0,0,0,33.3,10,0,0.0,0,0,0,2,40.0,30,75,1,1.7,0,0,1,2,66.7,20,1,2.5,0,0,0,0,0,0
Trenton Simpson,122157,LB,BLT,8,0,3,1,0,0,0,0,0,39.3,11,0,0.0,0,0,0,0,14.0,30,214,1,1.7,0,1,0,0,60.7,17,1,2.9,0,0,0,0,0,0
Mazi Smith,101419,DI,DAL,7,0,9,0,3,0,0,1,0,36.3,33,1,1.5,0,1,2,0,100.0,93,93,3,1.6,0,0,2,0,63.7,58,2,1.7,0,1,1,0,2,3
Jonathan Bullard,10706,DI,MIN,7,1,18,1,3,1,1,2,1,71.6,96,3,1.6,0,1,1,1,100.0,134,134,4,1.5,0,0,1,0,28.4,38,1,1.3,0,0,0,0,1,1
Demone Harris,48452,ED,ATL,2,0,2,0,1,0,0,0,0,30.3,10,0,0.0,0,1,1,0,89.2,33,37,1,1.5,0,0,1,0,69.7,23,1,2.2,0,0,0,0,1,1
Davon Godchaux,11934,DI,NE,8,0,19,1,4,0,0,1,0,45.6,68,1,0.7,0,0,0,0,100.0,162,162,5,1.5,0,1,3,0,54.4,81,4,2.5,0,0,0,0,0,0
Raekwon Davis,44582,DI,IND,8,0,14,0,3,0,0,1,0,46.9,46,1,1.1,0,0,0,0,100.0,100,100,3,1.5,0,0,1,0,53.1,52,1,1.0,0,0,0,0,0,0
Jamin Davis,57905,ED,WAS,5,0,32,0,1,0,0,1,0,48.6,18,1,2.8,0,0,1,0,84.1,37,44,1,1.4,0,0,0,0,51.4,19,0,0.0,0,0,0,0,0,1
Kentavius Street,48404,DI,ATL,4,0,2,0,1,0,0,1,0,71.0,22,1,2.3,0,0,0,1,100.0,35,35,1,1.4,0,0,0,0,29.0,9,0,0.0,0,0,0,0,0,0
DJ Johnson,56704,ED,CAR,8,0,5,0,0,0,0,0,0,53.9,41,1,2.4,1,1,1,0,83.7,77,92,1,1.3,0,0,0,0,46.1,35,0,0.0,0,1,2,1,2,3
Greg Gaines,48706,DI,TB,7,0,30,2,2,0,1,1,0,44.7,63,2,1.6,0,0,0,0,98.1,153,156,4,1.3,0,1,1,0,55.3,78,2,1.3,0,0,0,0,0,0
Isaac Ukwu,57888,ED,DET,2,1,11,0,1,1,0,0,0,11.6,5,0,0.0,0,0,0,0,97.7,43,44,1,1.2,0,0,1,0,88.4,38,1,1.3,0,0,0,0,0,0
Bobby Brown III,82429,DI,LA,7,1,26,1,1,1,0,0,0,24.7,19,0,0.0,0,0,0,0,100.0,82,82,2,1.2,0,1,1,0,75.3,58,2,1.7,0,0,0,0,0,0
Carlos Watkins,11897,DI,DAL,6,1,9,0,1,0,0,0,0,52.0,26,0,0.0,0,0,0,0,100.0,50,50,1,1.0,1,0,1,0,48.0,24,1,2.1,0,0,0,0,0,0
Jaylen Harrell,129579,ED,TEN,7,1,31,0,1,1,0,0,0,46.6,27,0,0.0,0,0,0,0,93.5,58,62,1,0.9,0,0,1,0,53.4,31,1,1.6,0,0,0,0,0,0
Kris Jenkins,129584,DI,CIN,6,1,7,0,1,1,0,1,1,30.0,24,1,2.1,0,0,0,1,100.0,89,89,1,0.6,0,0,0,0,70.0,56,0,0.0,0,0,0,0,0,0
Genard Avery,49699,ED,IND,1,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jarrian Jones,97486,CB,JAX,8,0,15,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.8,3,169,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Thurman,49607,DI,CAR,8,0,5,0,0,0,0,0,1,50.0,33,0,0.0,0,0,0,1,100.0,77,77,0,0.0,0,0,0,0,50.0,33,0,0.0,0,0,0,0,0,0
Dax Hill,97519,CB,CIN,5,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.5,2,135,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Drake Thomas,97525,LB,SEA,2,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nick McCloud,49535,CB,NYG,5,0,21,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.5,3,86,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyler Davis,97610,DI,LA,6,0,26,0,0,0,0,0,0,33.3,7,0,0.0,0,0,0,0,100.0,25,25,0,0.0,0,0,0,0,66.7,14,0,0.0,0,0,0,0,0,0
Josh Wallace,97676,CB,LA,6,0,26,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.2,3,58,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,4,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.6,3,114,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Ronnie Hickman Jr.,97702,S,CLV,5,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,2,98,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Carlton Davis III,49335,CB,DET,7,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,275,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Demetrius Flannigan-Fowles,49231,LB,SF,4,0,28,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,9.5,4,42,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Khaleke Hudson,49073,LB,CLV,1,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,JAX,2,0,15,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,15.4,2,13,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Levelle Bailey,97956,LB,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Nick Scott,49012,S,CAR,6,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,160,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,2,0,31,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,90.0,9,10,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Kendal Vickers,48993,DI,NO,1,0,20,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Eli Ankou,48856,DI,BUF,1,0,4,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Bruce Hector,48759,DI,NYJ,1,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eric Watts,98459,ED,NYJ,6,0,22,0,0,0,0,0,0,62.5,20,0,0.0,0,0,0,0,100.0,32,32,0,0.0,0,0,0,0,37.5,12,0,0.0,0,0,0,0,0,0
Oshane Ximines,48538,ED,NE,2,0,19,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,83.3,10,12,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Cor'Dale Flott,98834,CB,NYG,7,0,21,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.7,3,178,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Cam Smith,98837,CB,MIA,1,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jaylen McCollough,98845,S,LA,5,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.2,1,45,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Battle,98857,S,CIN,6,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
AJ Finley,98887,S,LAC,3,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.4,1,29,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,1,0,10,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Justin Eboigbe,98925,DI,LAC,1,0,27,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,4,0,23,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,12.7,7,55,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Zion Logue,98944,DI,BUF,2,0,4,0,0,0,0,0,0,66.7,10,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,33.3,5,0,0.0,0,0,0,0,0,0
Leki Fotu,44614,DI,NYJ,2,0,22,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Trysten Hill,44519,DI,NE,2,0,19,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,1,1,21,0,0,1,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,MIN,7,0,18,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,291,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dee Winters,99376,LB,SF,6,0,28,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,8.7,4,46,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Derrick Brown,43883,DI,CAR,1,1,5,0,0,1,0,0,0,100.0,22,0,0.0,0,0,0,0,95.7,22,23,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Garrett Williams,99723,CB,ARZ,7,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,3,216,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Damar Hamlin,43291,S,BUF,8,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.0,3,305,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jeremy Chinn,43179,S,WAS,8,0,32,0,0,0,0,0,0,61.5,8,0,0.0,0,0,0,0,5.7,13,230,0,0.0,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
Brandon Jones,43049,S,DEN,8,0,10,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,1.7,5,288,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Daniel Thomas,42544,S,JAX,3,0,15,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rashad Weaver,42495,ED,HST,2,0,13,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Ko Kieft,41372,TE,TB,1,0,30,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
JL Skinner,101311,S,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Deonte Banks,101384,CB,NYG,8,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,2,261,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,7,0,18,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.0,3,302,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Dane Belton,101398,S,NYG,7,0,21,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,7.4,5,68,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Adisa Isaac,101406,ED,BLT,1,0,3,0,0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,6,2,5,0,0,0,0,0,0,72.9,43,0,0.0,0,0,0,0,100.0,83,83,0,0.0,2,0,0,0,27.1,16,0,0.0,0,0,0,0,0,2
Tommy Eichenberg,101488,LB,LV,3,0,23,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,11.1,3,27,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,6,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,2,236,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Darnell Savage,34247,S,JAX,5,0,15,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,164,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kendall Sheffield,34105,CB,NYJ,2,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.7,1,27,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cam Gill,33560,ED,CAR,1,0,5,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,81.8,9,11,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Abdullah Anderson,32708,DI,TEN,4,0,31,0,0,0,0,0,0,62.5,10,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,37.5,6,0,0.0,0,0,0,0,0,0
Isaiah Foskey,102728,ED,NO,3,1,20,0,0,0,0,0,0,5.6,1,0,0.0,0,0,1,0,100.0,18,18,0,0.0,1,0,0,0,94.4,17,0,0.0,0,0,0,0,0,1
Jack Jones,29050,CB,LV,8,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,258,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DeShon Elliott,28854,S,PIT,8,0,25,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,4.1,10,243,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Kei'Trel Clark,104163,CB,ARZ,2,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.3,1,23,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Chris Smith,106524,DI,DET,1,0,11,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,6,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Armon Watts,27844,DI,NYG,1,0,21,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Jamie Sheriff,121433,ED,SEA,1,0,29,0,0,0,0,0,0,87.5,7,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,12.5,1,0,0.0,0,0,0,0,0,0
Sean Murphy-Bunting,25891,CB,ARZ,7,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,199,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Levi Wallace,25445,CB,DEN,8,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,106,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Eguavoen,15301,LB,NYJ,1,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sione Takitaki,12666,LB,NE,2,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,42.9,3,7,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Arthur Maulet,12224,CB,BLT,1,0,3,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,22.2,4,18,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Kelee Ringo,124035,CB,PHI,6,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,7,0,9,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.2,4,183,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Ali Gaye,124095,ED,TEN,4,0,31,0,0,0,0,0,0,40.0,6,0,0.0,0,0,0,0,93.8,15,16,0,0.0,0,0,0,0,60.0,9,0,0.0,0,0,1,0,0,1
Duke Riley,11830,LB,MIA,2,0,17,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,37.5,3,8,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Cedric Johnson,124136,ED,CIN,2,0,7,0,0,0,0,0,0,94.1,16,0,0.0,0,0,0,0,89.5,17,19,0,0.0,0,0,0,0,5.9,1,0,0.0,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,7,0,3,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,302,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kevin King,11788,CB,ATL,6,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tre'Davious White,11782,CB,LA,4,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,122,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,7,0,9,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,2.2,5,224,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Antonio Hamilton Sr.,11353,CB,ATL,1,0,2,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,12.5,3,24,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jonathan Jones,11217,CB,NE,8,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.1,2,182,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jalen Mills,10867,S,NYJ,4,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.7,2,116,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Justin Simmons,10732,S,ATL,7,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.3,8,239,0,0.0,0,0,0,0,100.0,8,0,0.0,0,0,0,0,0,0
Desjuan Johnson,76850,DI,LA,2,0,26,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Clark Phillips III,131871,CB,ATL,8,0,2,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.4,2,83,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,6,0,16,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.9,4,207,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Malik Mustapha,142358,S,SF,7,0,28,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,166,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Efe Obada,10235,ED,WAS,3,0,32,0,0,0,0,0,0,50.0,8,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,50.0,8,0,0.0,0,0,0,0,0,0
T.Y. McGill,10156,DI,SF,1,1,28,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,1,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Troy Hill,9881,CB,CAR,6,0,5,0,0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,5.8,8,139,0,0.0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,0,0
Michael Burton,9601,FB,DEN,1,0,10,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kwon Alexander,9557,LB,DEN,2,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.7,1,13,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Bo Richter,145962,ED,MIN,1,0,18,0,0,0,0,0,0,80.0,8,0,0.0,0,0,1,0,76.9,10,13,0,0.0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,0,1
Calen Bullock,146424,S,HST,9,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,290,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cole Bishop,146454,S,BUF,4,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,1,68,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,HST,4,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,110,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
C.J. Mosley,8652,LB,NYJ,4,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,4.7,2,43,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Poyer,8000,S,MIA,6,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.0,5,167,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Kamari Lassiter,146727,CB,HST,7,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,246,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Lawrence Guy Sr.,6385,DI,CIN,4,0,7,0,0,0,0,0,0,73.2,30,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,26.8,11,0,0.0,0,0,0,0,0,0
Rodney McLeod,7271,S,CLV,8,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.2,5,157,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Ochaun Mathis,76838,ED,NE,1,0,19,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Vigil,10721,LB,DAL,2,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,9.1,2,22,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,6,0,23,0,0,0,0,0,0,45.8,11,0,0.0,0,0,0,0,100.0,29,29,0,0.0,0,0,0,0,54.2,13,0,0.0,0,0,0,0,0,0
Juanyeh Thomas,76655,S,DAL,5,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,8,0,15,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.0,3,313,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jack Cochrane,63345,LB,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,40.0,2,5,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Matthew Butler,62931,DI,LV,3,1,23,0,0,1,0,0,0,79.2,19,0,0.0,0,0,0,0,96.0,24,25,0,0.0,0,0,0,0,20.8,5,0,0.0,0,0,0,0,0,0
Theo Jackson,62919,S,MIN,2,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.8,3,19,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Noah Igbinoghene,61155,CB,WAS,8,0,32,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.1,2,182,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
J.J. Russell,57958,LB,TB,4,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.4,2,13,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Amari Gainer,77091,ED,LV,1,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Brian Asamoah II,77195,LB,MIN,1,0,18,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,53.8,7,13,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Mykal Walker,57834,LB,WAS,4,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Baylon Spector,57782,LB,BUF,6,0,4,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,4.1,6,148,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
