player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Coby Bryant,55088,CB,SEA,6,3,9.4,60.9,95.9,9.3,5.7,0,0,1,4.3,29,55.1,52.7,80.4,61.1,44.7,28.8,0,67,16.7,3,1,2,115.9,14,140,146,4,12,23,2,188,108,1.4,13.4
Boye Mafe,55220,ED,SEA,6,0,2.6,100.0,17.4,3.0,3.0,0,0,0,0.0,29,54.5,59.6,82.4,54.4,64.4,80.2,0,17,0.0,0,0,0,98.3,5,15,86,4,4,5,0,38,25,2.5,7.6
A.J. Terrell,55586,CB,ATL,6,3,11.2,66.7,100.0,8.6,5.7,0,1,6,15.4,2,50.3,51.7,84.5,,57.5,28.1,0,40,20.8,5,4,2,130.2,26,233,233,3,16,39,7,309,101,1.4,11.9
Marco Wilson,55592,CB,ARZ,6,2,9.1,61.1,97.4,9.7,5.9,1,1,6,16.7,1,51.8,43.1,34.4,51.2,27.5,40.4,0,31,8.3,2,3,3,82.2,22,225,231,3,20,36,0,252,90,1.2,11.5
C.J. Henderson,55593,CB,CAR,6,0,11.2,75.0,100.0,11.6,8.7,0,0,1,6.3,5,48.2,51.4,82.3,,65.5,57.3,0,49,11.1,2,1,3,103.4,12,153,153,3,16,16,0,149,28,1.1,12.4
Lonnie Johnson Jr.,55615,S,TEN,2,0,1.0,100.0,100.0,16.0,16.0,0,0,0,0.0,31,59.2,48.5,74.0,,46.2,73.0,0,5,0.0,0,0,1,87.5,1,18,18,1,1,1,0,5,4,0.3,5.0
Amik Robertson,55619,CB,LV,5,0,10.7,86.7,96.1,10.2,8.9,1,0,0,0.0,23,65.9,65.8,81.8,61.3,59.4,28.8,1,35,28.6,4,0,1,130.6,13,146,152,5,10,15,2,197,70,1.5,15.2
Russ Yeast,55629,S,LA,1,0,,,100.0,,,0,0,0,,26,60.0,60.0,62.6,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josiah Scott,55634,CB,PHI,3,0,3.9,70.0,97.4,10.7,7.5,0,0,1,10.0,24,55.0,55.5,78.6,56.0,59.6,44.7,0,45,14.3,1,1,1,132.9,7,76,78,3,6,10,1,94,66,1.3,13.4
Shaun Wade,55673,CB,NE,1,0,9.3,33.3,100.0,9.0,3.0,0,0,0,0.0,19,30.8,31.5,71.9,,,72.8,0,22,0.0,0,0,0,60.4,1,9,9,0,1,3,0,22,5,2.4,22.0
Jeffrey Okudah,55674,CB,DET,5,1,9.0,70.4,100.0,9.2,6.4,2,0,4,14.8,11,54.1,55.9,83.9,,61.5,77.7,0,54,0.0,0,3,4,99.2,19,189,189,5,16,27,0,249,132,1.4,13.1
Tre Norwood,55675,S,PIT,6,2,14.7,36.4,98.0,34.0,12.4,0,0,0,0.0,25,35.7,35.9,81.4,58.6,58.6,35.8,0,26,23.1,3,0,0,54.4,4,147,150,2,8,11,0,58,16,0.4,14.5
Deommodore Lenoir,55686,CB,SF,4,6,5.7,84.4,92.0,4.8,4.1,0,0,0,0.0,28,43.0,47.9,81.8,56.6,73.8,54.9,0,31,18.2,4,0,1,102.2,27,138,150,4,12,32,0,273,125,2.1,10.1
Tariq Castro-Fields,55689,S,WAS,1,0,,,100.0,,,0,0,0,,32,60.2,63.1,68.5,,60.4,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Marcus Jones,55717,CB,NE,3,0,27.5,25.0,100.0,39.0,9.8,0,0,1,25.0,19,65.8,66.2,75.6,,61.1,81.0,0,37,0.0,0,1,0,65.6,1,40,40,0,3,4,0,37,4,0.9,37.0
Darious Williams,55724,CB,JAX,6,3,6.7,63.3,97.9,9.1,5.7,0,1,4,13.3,15,41.9,43.8,82.2,50.0,58.5,26.4,0,54,43.8,7,4,0,98.9,19,190,194,1,6,30,1,237,160,1.4,12.5
Ja'Marcus Ingram,55738,CB,BUF,2,0,16.7,66.7,100.0,15.5,10.3,0,0,0,0.0,4,56.1,60.2,77.0,,74.5,76.7,0,32,0.0,0,0,0,109.7,2,33,33,0,2,3,0,38,15,1.2,19.0
Xavier McKinney,55775,S,NYG,6,2,16.1,41.7,87.6,37.6,15.7,0,0,2,16.7,21,56.6,56.7,82.8,55.8,58.0,81.3,0,29,5.3,1,2,1,88.5,5,197,225,2,16,12,1,69,4,0.4,13.8
Kamren Curl,55800,S,WAS,4,1,4.9,66.7,98.7,22.8,15.2,0,0,0,0.0,32,86.4,89.8,79.7,71.1,79.4,77.7,0,19,9.1,1,0,0,80.8,6,148,150,4,9,9,0,50,29,0.4,8.3
Arron Mosby,55908,LB,CAR,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,5,47.9,45.9,65.0,,,79.4,0,7,0.0,0,0,0,95.8,1,2,2,0,1,1,0,7,2,3.5,7.0
Eric Stokes,55912,CB,GB,6,0,13.1,88.9,99.5,10.8,9.6,0,0,0,0.0,12,59.0,51.9,82.3,60.0,29.6,61.1,0,41,0.0,0,0,0,118.8,16,181,182,4,15,18,0,241,67,1.4,15.1
Bryan Cook,55940,S,KC,5,4,12.0,83.3,94.2,14.8,12.3,0,0,1,16.7,16,57.6,57.0,79.9,50.5,63.3,47.0,0,48,25.0,3,1,0,156.9,5,81,86,1,5,6,2,73,11,1.0,14.6
Nate Hobbs,55948,CB,LV,5,4,7.0,67.7,99.0,8.3,5.6,0,0,2,6.5,23,67.0,70.6,27.5,78.2,83.0,69.2,0,36,8.0,2,2,2,88.2,21,192,194,8,19,31,0,221,123,1.3,10.5
Tony Adams,55953,S,NYJ,2,1,15.0,100.0,100.0,2.0,2.0,0,0,0,0.0,22,47.7,44.8,67.3,,,71.4,0,20,0.0,0,0,0,118.8,1,2,2,0,0,1,0,20,5,10.0,20.0
Geno Stone,55967,S,BLT,5,1,4.0,100.0,93.7,18.3,18.3,0,0,0,0.0,3,70.3,76.4,82.9,78.1,67.2,86.8,0,10,0.0,0,0,0,98.6,3,59,63,1,6,3,0,23,11,0.4,7.7
AJ Parker,55983,CB,DET,1,0,6.7,100.0,100.0,6.7,6.7,0,0,0,0.0,11,56.9,52.4,75.4,,41.3,81.0,0,17,0.0,0,0,0,118.1,3,24,24,0,4,3,0,37,17,1.9,12.3
Ambry Thomas,56058,CB,SF,1,0,22.0,50.0,100.0,8.0,4.0,0,0,0,0.0,28,55.4,55.6,70.8,,,75.1,0,12,0.0,0,0,0,68.8,1,8,8,0,2,2,0,12,1,1.5,12.0
Benjamin St-Juste,56061,CB,WAS,6,3,10.6,48.4,98.2,13.4,6.5,1,1,4,12.9,32,61.3,54.1,0.0,77.2,30.6,39.3,0,45,6.7,1,3,3,79.8,15,215,219,4,11,31,1,198,76,1.0,13.2
Damarri Mathis,56143,CB,DEN,4,1,10.2,75.0,99.2,6.6,4.9,0,0,4,16.7,10,57.7,56.9,81.7,60.0,52.0,29.7,0,29,21.1,4,2,4,97.4,18,129,130,7,14,24,0,189,55,1.6,10.5
Jason Pinnock,56144,S,NYG,1,0,,,100.0,,,1,0,0,,21,60.0,60.3,67.3,,,,0,,,0,0,1,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tre Avery,56146,CB,TEN,1,0,18.7,100.0,100.0,2.7,2.7,0,0,0,0.0,31,26.4,26.6,71.8,,54.6,77.0,0,46,0.0,0,0,1,158.3,3,10,10,0,2,3,1,66,11,8.3,22.0
DaRon Bland,56158,CB,DAL,2,0,6.0,83.3,97.6,4.0,3.3,0,0,1,8.3,9,45.6,48.6,77.7,59.0,64.8,29.2,1,31,40.0,2,0,0,70.1,10,41,42,1,3,12,0,110,62,2.8,11.0
Keisean Nixon,56167,CB,GB,3,0,6.8,84.6,100.0,5.5,4.7,0,0,0,0.0,12,58.8,60.5,77.5,,67.3,83.3,0,25,0.0,0,0,0,99.0,11,66,66,3,7,13,0,101,57,1.7,9.2
Ifeatu Melifonwu,56203,S,DET,1,1,,,100.0,,,0,0,0,,11,63.1,64.4,66.6,,60.0,77.3,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Darnay Holmes,56247,CB,NYG,6,0,7.2,56.5,91.2,9.8,5.5,0,0,1,4.3,21,58.8,55.1,81.2,59.1,39.1,63.3,0,21,0.0,0,1,3,70.6,13,134,147,3,9,23,0,118,73,0.9,9.1
Jaylon Johnson,56259,CB,CHI,3,0,7.6,44.4,100.0,22.0,9.8,0,0,1,11.1,6,67.0,74.4,83.5,,90.4,68.5,0,17,25.0,1,1,1,58.6,4,93,93,1,3,9,0,42,36,0.5,10.5
Javelin Guidry,56262,CB,LV,1,0,9.5,100.0,100.0,8.5,8.5,0,0,0,0.0,23,59.8,60.0,73.7,,,,0,5,,0,0,0,127.1,2,18,18,0,0,2,1,10,0,0.6,5.0
Keith Taylor,56289,CB,CAR,4,0,9.5,83.3,100.0,4.8,4.0,0,0,0,0.0,5,46.5,44.5,76.7,,44.7,79.1,0,20,0.0,0,0,0,113.9,5,26,26,0,6,6,0,68,14,2.8,13.6
Chris Rumph II,56345,ED,LAC,6,1,1.0,100.0,12.9,6.0,6.0,0,0,0,0.0,27,68.8,54.1,82.1,50.7,54.6,28.6,0,7,40.0,2,0,0,93.8,2,12,93,0,2,2,0,13,11,1.1,6.5
Victor Dimukeje,56347,ED,ARZ,6,0,3.0,100.0,18.2,4.0,4.0,0,0,0,0.0,1,50.8,52.3,85.8,51.5,57.0,48.8,0,15,0.0,0,0,0,102.1,2,10,55,1,1,2,0,17,11,2.1,8.5
A.J. Epenesa,56369,ED,BUF,6,0,0.0,100.0,3.0,3.0,3.0,1,0,0,0.0,4,35.8,66.2,43.7,75.3,65.2,25.7,0,12,100.0,2,0,1,116.7,1,3,101,2,0,1,0,12,12,4.0,12.0
Yetur Gross-Matos,56444,ED,CAR,6,0,,,2.4,,,0,0,0,,5,58.6,48.7,64.8,52.9,49.6,61.7,0,,0.0,0,0,1,0.0,0,4,169,1,3,0,0,0,0,0.0,
Patrick Johnson,56460,ED,PHI,5,0,-2.0,0.0,10.4,,5.0,0,0,0,0.0,24,63.2,67.0,78.6,56.9,74.0,34.9,0,,,0,0,0,39.6,0,5,48,0,0,1,0,0,0,0.0,
Cameron Sample,56462,ED,CIN,6,0,,,5.6,,,0,0,0,,7,63.3,60.5,81.7,59.2,58.1,47.2,0,,,0,0,0,0.0,0,4,71,1,0,0,0,0,0,0.0,
Malik Herring,56616,ED,KC,4,0,,,3.7,,,0,0,0,,16,60.0,49.5,79.1,48.2,56.4,72.4,0,,,0,0,0,0.0,0,1,27,0,0,0,0,0,0,0.0,
Kwity Paye,56713,ED,IND,5,0,,,0.7,,,0,0,0,,14,61.3,73.4,87.2,60.8,77.5,57.8,0,,40.0,2,0,0,0.0,0,1,138,4,3,0,0,0,0,0.0,
Arnold Ebiketie,56862,ED,ATL,6,1,6.5,0.0,11.7,,9.0,0,0,0,0.0,2,77.9,64.8,84.1,56.4,63.6,53.9,0,,25.0,1,0,0,39.6,0,19,162,1,2,2,0,0,0,0.0,
Ta'Quon Graham,56868,DI,ATL,6,0,,,0.6,,,1,0,0,,2,60.2,64.4,59.9,60.2,66.3,50.7,0,,100.0,2,0,1,0.0,0,1,168,0,0,0,0,0,0,0.0,
Jaelan Phillips,56902,ED,MIA,6,0,-2.0,100.0,15.1,6.5,6.5,0,0,0,0.0,17,53.9,72.3,84.1,75.2,61.8,26.5,0,8,75.0,3,0,0,81.3,4,26,172,3,1,4,0,14,22,0.5,3.5
Deangelo Malone,56941,ED,ATL,4,0,,,12.5,,,0,0,0,,2,62.7,71.2,79.9,63.8,68.3,73.9,0,,,0,0,0,0.0,0,3,24,0,0,0,0,0,0,0.0,
Troy Andersen,57317,LB,ATL,5,3,-0.4,100.0,88.5,5.1,5.1,0,0,0,0.0,2,50.6,56.5,75.8,69.0,64.5,55.1,0,18,15.8,3,0,0,118.5,14,77,87,3,13,14,1,94,99,1.3,6.7
Jalen Pitre,57737,S,HST,5,1,10.8,70.0,96.7,28.4,19.9,0,1,0,0.0,13,55.5,47.7,39.9,64.7,40.6,28.7,2,28,16.7,2,0,1,106.3,7,208,215,2,9,10,1,126,43,0.6,18.0
Terrel Bernard,57739,LB,BUF,3,0,2.7,66.7,96.3,13.0,8.7,0,0,0,0.0,4,55.3,58.2,75.1,59.1,64.1,80.1,0,10,0.0,0,0,0,79.9,2,26,27,0,4,3,0,16,11,0.6,8.0
Isaiah McDuffie,57754,LB,GB,1,0,,,100.0,,,0,0,0,,12,60.5,41.1,93.4,,44.7,73.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Baylon Spector,57782,LB,BUF,1,0,4.0,80.0,100.0,2.8,2.2,0,0,0,0.0,4,36.0,27.9,71.9,,60.0,38.2,0,11,20.0,1,0,0,88.3,4,11,11,1,4,5,0,26,9,2.4,6.5
Nate Landman,57788,LB,ATL,4,1,15.0,0.0,77.8,,13.0,0,0,0,0.0,2,54.9,58.6,75.5,65.8,60.0,71.4,0,,0.0,0,0,0,39.6,0,14,18,0,0,1,0,0,0,0.0,
Mykal Walker,57834,LB,ATL,5,5,5.6,87.1,85.5,6.2,5.4,0,1,3,9.7,2,60.1,53.6,82.6,51.4,47.6,58.8,1,21,9.4,3,3,0,88.3,27,171,200,7,24,31,0,261,120,1.6,9.7
Jamin Davis,57905,LB,WAS,6,1,4.7,61.1,83.3,12.1,7.4,0,0,0,0.0,32,35.5,51.8,78.4,67.3,69.3,62.2,0,23,20.0,2,0,0,104.4,11,145,174,4,7,18,1,142,109,1.1,12.9
Patrick Queen,57941,LB,BLT,6,1,3.1,80.6,82.5,7.2,5.8,0,2,1,2.8,3,57.7,59.3,84.0,83.5,46.5,40.1,1,59,21.4,6,1,0,90.4,29,217,263,12,21,36,0,305,224,1.5,10.5
Jacob Phillips,57942,LB,CLV,6,2,7.9,70.6,93.0,11.3,8.0,0,0,1,5.9,8,46.4,37.3,83.6,67.7,34.3,56.6,0,26,15.4,2,1,0,101.3,12,146,157,5,9,17,0,165,74,1.2,13.8
K'Lavon Chaisson,57945,ED,JAX,4,0,,,25.0,,,0,0,0,,15,62.7,61.6,76.5,53.2,66.0,35.1,0,,,0,0,0,0.0,0,5,20,0,0,0,0,0,0,0.0,
Willie Gay Jr.,57987,LB,KC,2,2,2.0,94.1,86.5,3.9,3.6,0,1,1,5.9,16,65.4,48.3,77.6,75.6,27.1,35.2,0,26,21.4,3,1,0,99.8,16,64,74,6,9,17,0,135,104,2.2,8.4
Jeremiah Owusu-Koramoah,58089,LB,CLV,6,1,3.3,77.8,87.6,8.5,6.6,0,0,1,5.6,8,74.3,60.7,24.9,46.5,50.9,34.9,0,53,28.6,4,0,1,138.9,14,127,145,4,9,18,2,152,121,1.3,10.9
Pete Werner,58093,LB,NO,6,1,4.7,77.8,89.3,7.5,5.9,0,0,1,3.7,20,68.3,67.6,34.7,63.4,65.0,65.4,0,22,8.0,2,1,1,118.7,21,167,187,8,22,27,2,177,112,1.1,8.4
Baron Browning,58095,ED,DEN,6,0,3.6,80.0,25.5,9.0,7.2,1,0,0,0.0,10,60.0,73.9,0.0,86.2,67.3,79.4,1,12,0.0,0,0,4,49.6,4,38,149,5,4,5,0,27,20,0.8,6.8
Kenneth Murray,58099,LB,LAC,6,1,2.8,85.0,89.4,8.0,6.8,1,0,0,0.0,27,57.5,35.9,0.0,58.8,27.9,62.2,0,22,14.3,2,0,2,94.8,17,144,161,5,11,20,0,135,99,1.0,7.9
Derrick Barnes,58120,LB,DET,3,0,1.5,100.0,68.0,7.0,7.0,0,0,0,0.0,11,35.5,36.6,75.3,48.4,52.2,28.0,0,7,0.0,0,0,1,91.7,2,17,25,0,3,2,0,12,9,0.9,6.0
Devin Lloyd,58238,LB,JAX,6,6,3.4,86.4,87.8,5.6,4.8,0,0,4,9.1,15,46.3,61.5,82.9,69.8,77.7,50.3,2,31,9.1,3,4,1,88.8,38,223,254,12,24,44,1,354,266,1.7,9.3
Joe Tryon-Shoyinka,58272,ED,TB,6,0,-3.5,100.0,16.7,14.5,14.5,0,0,0,0.0,30,74.7,70.9,87.0,66.0,61.9,53.2,0,5,0.0,0,0,0,79.2,2,30,180,5,4,2,0,5,12,0.2,2.5
Michael Carter II,60644,CB,NYJ,6,1,4.3,73.1,97.7,8.3,6.1,0,0,2,7.7,22,68.3,69.4,81.1,67.7,66.6,63.7,1,56,6.7,1,2,1,94.9,19,171,175,5,13,26,1,219,167,1.4,11.5
James Pierre,60649,CB,PIT,2,2,7.9,54.5,100.0,9.3,5.1,0,0,1,9.1,25,66.0,66.5,78.8,,64.1,80.9,0,12,0.0,0,1,1,64.6,6,60,60,1,6,11,0,45,25,0.8,7.5
Grant Delpit,60685,S,CLV,6,2,9.6,78.6,97.3,18.4,14.4,0,0,3,21.4,8,49.1,54.2,0.0,39.8,77.4,62.2,1,50,23.5,4,3,2,128.6,11,215,221,2,11,14,2,202,89,1.0,18.4
Joshuah Bledsoe,60691,S,NE,1,0,25.0,0.0,100.0,,5.0,0,0,0,0.0,19,64.4,64.7,71.1,,,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Malcolm Rodriguez,60731,LB,DET,5,2,4.2,88.2,82.6,7.0,6.2,0,0,0,0.0,11,59.7,68.6,81.1,72.1,69.2,60.7,0,20,20.0,3,0,0,115.7,15,114,138,6,10,17,1,120,75,1.1,8.0
Darren Hall,60742,CB,ATL,5,0,13.3,57.1,100.0,13.8,7.9,0,0,2,28.6,2,88.4,87.9,79.0,,73.5,81.7,0,29,0.0,0,2,0,78.9,4,57,57,1,5,7,0,49,19,0.9,12.3
Garret Wallow,60761,LB,HST,3,2,12.7,0.0,100.0,,7.7,0,0,1,33.3,13,61.5,64.0,72.8,,64.7,80.4,0,,0.0,0,1,0,39.6,0,24,24,0,2,3,0,0,0,0.0,
Noah Igbinoghene,61155,CB,MIA,2,0,21.2,20.0,100.0,34.0,6.8,0,0,1,20.0,17,54.4,56.6,77.8,,64.2,72.5,0,17,0.0,0,1,1,41.3,1,37,37,0,1,5,0,17,7,0.5,17.0
Dominique Robinson,61436,ED,CHI,6,0,,,2.5,,,0,0,0,,6,64.0,59.7,85.1,63.4,47.8,77.2,0,,0.0,0,0,0,0.0,0,2,81,3,1,0,0,0,0,0.0,
Tariq Woolen,61790,CB,SEA,6,0,14.4,55.6,100.0,13.3,7.4,2,0,1,3.7,29,72.4,71.7,86.1,,62.8,76.2,4,26,0.0,0,0,6,38.6,15,217,217,2,13,27,0,193,63,1.0,12.9
Caleb Farley,61803,CB,TEN,5,0,16.7,69.2,100.0,7.3,5.1,0,0,0,0.0,31,34.7,42.5,83.6,,84.7,37.5,0,75,27.3,3,0,0,151.4,9,70,70,3,8,13,2,204,45,3.1,22.7
Akayleb Evans,65033,CB,MIN,3,0,10.2,100.0,100.0,3.0,3.0,0,0,0,0.0,18,37.4,39.5,79.6,,54.9,44.2,0,33,20.0,1,0,0,118.8,5,16,16,1,4,5,0,63,12,4.2,12.6
Samuel Womack,65771,CB,SF,5,0,3.2,72.7,95.2,7.1,5.2,0,0,0,0.0,28,74.3,71.4,78.4,54.8,58.9,80.8,0,8,0.0,0,0,0,109.7,8,59,62,1,5,11,1,44,34,0.8,5.5
Zyon McCollum,66769,CB,TB,1,0,,,100.0,,,0,0,0,,30,66.9,67.4,72.3,,60.0,72.5,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Zach Sieler,66917,DI,MIA,6,0,,,2.8,,,0,0,0,,17,67.7,81.4,57.7,52.5,90.0,34.3,0,,40.0,2,0,1,0.0,0,4,145,2,3,0,0,0,0,0.0,
Dennis Gardeck,66928,ED,ARZ,6,0,7.0,100.0,28.6,5.2,5.2,0,0,0,0.0,1,89.4,71.6,81.6,55.6,60.1,45.3,1,18,20.0,2,0,0,73.8,5,26,91,5,8,5,0,56,21,2.2,11.2
Jonathan Owens,66930,S,HST,5,3,20.1,44.4,100.0,51.0,22.7,0,0,2,22.2,13,68.0,68.8,83.4,,62.8,77.1,0,50,6.3,1,2,0,91.2,4,215,215,0,12,9,0,124,44,0.6,31.0
Trent McDuffie,72191,CB,KC,1,0,,,100.0,,,0,0,0,,16,69.9,69.8,75.1,,60.3,72.5,0,,0.0,0,0,0,0.0,0,21,21,0,1,0,0,0,0,0.0,
Chad Muma,75818,LB,JAX,4,0,5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,15,52.6,61.9,75.7,,67.6,70.5,0,11,,0,0,0,112.5,1,10,10,0,0,1,0,11,6,1.4,11.0
Asante Samuel Jr.,76625,CB,LAC,6,3,10.7,61.4,100.0,8.4,5.2,0,2,6,13.6,27,61.6,60.9,84.7,,51.5,38.6,1,41,15.4,4,5,1,86.4,27,242,242,7,19,44,2,290,97,1.3,10.7
Andre Cisco,76641,S,JAX,6,7,4.8,80.0,97.7,58.5,46.8,0,0,0,0.0,15,72.4,70.1,84.6,52.2,54.4,69.4,2,19,0.0,0,0,0,87.5,4,254,260,3,18,5,1,25,18,0.1,6.3
Caden Sterns,76725,S,DEN,5,3,12.9,36.4,99.4,40.8,14.8,0,0,2,18.2,10,81.3,76.7,79.0,58.8,48.4,52.7,2,23,0.0,0,2,0,15.2,4,174,175,0,5,11,0,59,24,0.4,14.8
Myjai Sanders,76816,ED,ARZ,2,0,,,20.0,,,0,0,0,,1,62.1,63.0,74.0,60.6,60.0,28.1,0,,100.0,1,0,0,0.0,0,3,15,1,0,0,0,0,0,0.0,
Gregory Rousseau,76889,ED,BUF,6,0,5.0,100.0,3.4,5.0,5.0,0,1,0,0.0,4,47.2,83.9,57.9,83.4,73.8,50.7,0,9,33.3,1,0,1,104.2,1,5,145,4,2,1,0,9,4,1.8,9.0
Logan Hall,76919,DI,TB,6,0,,,0.8,,,0,0,0,,30,59.5,44.2,16.3,51.5,53.1,72.7,0,,,0,0,2,0.0,0,1,125,2,0,0,0,0,0,0.0,
Alim McNeill,76996,DI,DET,5,0,,,0.7,,,0,0,0,,11,60.9,62.4,84.2,62.0,56.7,32.9,0,,0.0,0,0,0,0.0,0,1,139,1,1,0,0,0,0,0.0,
Zaven Collins,77190,LB,ARZ,6,2,5.4,83.3,79.6,11.4,9.5,0,0,2,11.1,1,47.4,48.9,84.6,63.1,50.8,48.0,0,23,16.0,4,1,0,119.7,15,180,226,5,19,18,1,149,107,0.9,9.9
Brian Asamoah,77195,LB,MIN,2,0,4.0,100.0,87.5,7.0,7.0,0,0,0,0.0,18,39.3,45.9,70.5,60.0,60.0,73.0,0,21,0.0,0,0,0,118.8,1,7,8,0,1,1,0,21,17,3.0,21.0
Nik Bonitto,77196,ED,DEN,4,0,3.0,100.0,30.4,12.0,12.0,0,0,0,0.0,10,65.3,63.6,78.8,68.2,49.5,75.4,0,8,0.0,0,0,0,100.0,1,14,46,1,3,1,0,8,5,0.7,8.0
Joseph Ossai,77205,ED,CIN,6,0,,,4.7,,,0,0,0,,7,61.8,48.7,29.3,57.4,43.8,73.9,0,,,0,0,1,0.0,0,4,85,0,0,0,0,0,0,0.0,
Trevon Moehrig,77847,S,LV,3,1,10.9,75.0,97.9,14.5,10.9,0,0,1,12.5,23,44.6,43.8,80.9,67.5,52.3,88.6,0,25,0.0,0,1,1,135.4,6,95,97,0,7,8,2,60,25,0.7,10.0
Ar'Darius Washington,77848,CB,BLT,1,0,,,83.3,,,0,0,0,,3,66.6,67.7,72.8,58.7,65.0,73.0,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Derion Kendrick,78022,CB,LA,4,1,11.4,61.3,100.0,6.5,4.0,0,1,4,12.9,26,46.7,49.8,82.0,,63.5,78.1,0,57,6.7,1,3,0,98.1,19,124,124,4,13,31,1,254,109,2.1,13.4
Cobie Durant,79126,S,LA,1,0,4.7,66.7,94.1,7.0,4.7,0,0,0,0.0,26,42.2,52.1,72.6,84.0,61.2,29.8,1,19,50.0,1,0,0,56.9,2,16,17,2,1,3,0,28,16,2.0,14.0
Christian Benford,79181,CB,BUF,4,1,13.0,58.3,100.0,11.6,6.8,1,0,1,8.3,4,59.5,60.3,0.0,,76.2,61.2,0,41,16.7,1,1,2,92.7,7,88,88,3,4,12,0,121,71,1.5,17.3
Micah McFadden,81246,LB,NYG,5,1,4.7,100.0,83.7,6.0,6.0,0,0,0,0.0,21,44.8,37.5,0.0,75.0,44.4,41.0,0,24,0.0,0,0,1,118.8,6,36,43,0,3,6,0,76,48,2.1,12.7
Nick Bolton,81322,LB,KC,6,3,2.6,100.0,88.5,9.1,9.1,0,0,0,0.0,16,69.9,73.1,83.8,59.8,71.3,89.8,0,25,3.2,1,0,0,101.3,25,239,270,11,27,25,0,208,143,0.9,8.3
Micah Parsons,81360,ED,DAL,6,2,6.0,33.3,17.9,39.0,13.0,0,0,1,33.3,9,71.1,90.3,39.0,90.6,74.7,67.5,0,21,37.5,3,1,2,59.0,1,40,223,7,3,3,0,21,17,0.5,21.0
Ernest Jones,81399,LB,LA,6,1,3.2,84.0,93.5,6.1,5.1,0,1,1,4.0,26,62.0,74.0,79.8,57.5,83.7,73.4,0,20,10.5,2,1,0,92.3,21,129,138,7,16,25,0,154,82,1.2,7.3
Azeez Ojulari,81959,ED,NYG,2,0,14.0,100.0,23.8,10.0,10.0,0,0,0,0.0,21,31.9,51.0,79.7,65.3,53.8,44.1,0,29,100.0,1,0,0,118.8,1,10,42,1,0,1,0,29,15,2.9,29.0
Odafe Oweh,82161,ED,BLT,6,0,2.8,60.0,14.0,10.0,6.0,1,0,1,20.0,3,37.3,51.6,45.0,62.4,52.0,53.0,0,16,18.2,2,0,2,79.6,3,34,242,4,9,5,0,33,23,1.1,11.0
Thomas Booker,82168,DI,HST,3,0,,,3.7,,,0,0,0,,13,60.0,35.3,78.3,54.5,32.3,70.2,0,,,0,0,0,0.0,0,1,27,1,0,0,0,0,0,0.0,
Christian Barmore,82198,DI,NE,6,0,,,0.8,,,0,0,0,,19,59.9,52.5,83.5,70.0,39.3,76.4,0,,,0,0,0,0.0,0,1,132,1,0,0,0,0,0,0.0,
Teair Tart,82261,DI,TEN,5,0,4.0,0.0,1.2,,1.0,0,0,1,100.0,31,60.0,81.1,41.6,79.2,67.6,53.9,1,,,0,1,1,0.0,0,1,85,0,0,1,0,0,0,0.0,
Aidan Hutchinson,82330,ED,DET,5,0,,,2.9,,,0,0,0,,11,63.8,63.7,69.1,57.0,66.2,52.9,0,,50.0,1,0,1,0.0,0,5,175,4,1,0,0,0,0,0.0,
Kingsley Enagbare,82409,ED,GB,5,0,1.0,100.0,15.2,3.5,3.5,0,0,0,0.0,12,77.1,69.1,79.3,65.5,57.2,75.6,0,5,0.0,0,0,0,85.4,2,7,46,2,2,2,0,9,7,1.3,4.5
Quay Walker,82547,LB,GB,6,2,6.9,80.0,84.0,9.7,7.7,0,0,2,13.3,12,62.6,41.2,78.9,59.6,28.9,72.5,0,41,5.9,1,1,0,111.4,12,121,144,6,14,15,0,161,110,1.4,13.4
Channing Tindall,82548,LB,MIA,2,2,,,100.0,,,0,0,0,,17,64.4,66.1,67.1,,60.0,78.5,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
