player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Sony Michel,27589,HB,LAC,10,13,0,27,,0,,,0,0,,0,0,0,,52.4,0,0,38.9,7,18,0,61.1,11,0.0,0,0.0,0,0,0,,,0.0,0,0.4,2,60.0,,0,0,25.0,2,1,0,29.7,43.7,1,9,22.4,11,49,6,75.5,37,30.8,10,76.9,0,44,41,6.8,7.3,1.19
Josiah Deguara,47034,TE,GB,14,13,0,12,-1.0,0,50.0,,0,0,0.0,0,0,0,64.7,50.7,0,5,21.7,5,23,1,60.9,14,56.3,2,15.4,0,5,0,0.0,5.0,0.36,0,4.9,0,90.0,,0,0,0.0,0,4,0,78.0,74.4,0,25,12.5,8,64,9,84.4,54,107.9,10,76.9,0,99,55,6.1,11.0,1.83
Tre' McKitty,60896,TE,LAC,14,13,0,27,,0,,,0,0,,0,0,0,,44.4,0,0,37.8,17,45,0,55.6,25,0.0,0,0.0,0,0,0,,,0.0,0,4.8,0,66.7,0.0,0,1,20.0,2,0,0,35.3,41.9,0,12,24.0,41,171,8,73.7,126,78.1,12,92.3,0,59,38,4.8,7.4,0.47
Jamaal Williams,11889,HB,DET,14,13,0,11,-1.0,0,0.0,,0,0,,0,0,0,,50.5,0,0,38.3,18,47,0,57.4,27,39.6,1,7.7,0,0,0,,,0.0,0,0.6,2,81.8,,0,0,18.2,2,3,0,38.4,44.0,0,17,21.7,18,83,9,74.7,62,88.3,11,84.6,0,57,47,5.2,6.3,0.92
Geoff Swaim,9679,TE,TEN,14,13,0,31,2.3,0,66.7,100.0,1,1,0.0,0,1,0,68.3,59.3,0,5,38.2,13,34,2,55.9,19,109.7,3,23.1,1,7,1,0.5,3.5,0.37,0,1.0,0,75.0,0.0,0,1,25.0,2,2,0,29.7,49.0,0,13,38.9,42,108,6,59.3,64,85.9,8,61.5,0,41,37,6.2,6.8,0.64
Jeff Smith,48055,WR,NYJ,11,12,0,22,8.7,0,83.3,,0,0,0.0,0,3,0,73.4,76.5,1,23,0.0,0,24,5,100.0,24,68.1,6,50.0,0,59,28,5.6,11.8,2.46,0,20.5,0,50.0,0.0,0,2,0.0,0,1,0,68.3,64.9,0,50,0.0,0,37,2,97.3,36,95.8,4,33.3,0,58,2,1.0,29.0,1.61
Jamison Crowder,9538,WR,BUF,4,12,0,4,6.0,0,0.0,0.0,0,1,,0,0,0,,44.9,0,0,0.0,0,28,0,92.9,26,39.6,1,8.3,0,0,0,,,0.0,0,12.9,0,50.0,0.0,0,2,0.0,0,3,0,72.1,65.3,1,16,0.0,0,37,4,97.3,36,26.0,8,66.7,0,42,17,4.3,10.5,1.17
D'Wayne Eskridge,29573,WR,SEA,9,12,0,29,6.7,0,0.0,0.0,0,1,,0,0,0,,49.9,0,0,0.0,0,27,0,92.6,25,39.6,3,25.0,0,0,0,,,0.0,0,3.0,1,100.0,,0,0,0.0,0,4,0,74.6,64.6,0,16,1.8,1,55,6,90.9,50,106.9,6,50.0,0,58,40,6.7,9.7,1.16
Durham Smythe,47257,TE,MIA,13,12,0,17,,0,,,0,0,,0,0,0,,49.5,0,0,48.1,13,27,0,51.9,14,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,77.8,,0,0,0.0,0,4,0,75.6,51.3,0,19,33.8,50,148,7,64.2,95,94.0,9,75.0,0,59,23,3.3,8.4,0.62
Mitchell Wilcox,47234,TE,CIN,13,12,0,7,0.7,1,100.0,,0,0,0.0,0,2,0,70.5,69.5,0,18,24.0,12,50,3,66.0,33,158.3,3,25.0,1,39,37,12.3,13.0,1.18,0,6.9,0,87.5,,0,0,0.0,0,2,0,76.5,52.0,0,18,8.8,10,114,7,86.8,99,94.8,8,66.7,0,54,15,2.1,7.7,0.55
Dyami Brown,77986,WR,WAS,12,12,0,32,25.2,0,60.0,100.0,1,1,0.0,0,3,0,70.5,89.0,0,30,0.0,0,16,3,93.8,15,143.3,5,41.7,1,62,2,0.7,20.7,4.13,0,25.8,1,50.0,,0,0,0.0,0,2,0,68.3,65.8,0,75,0.0,0,47,2,97.9,46,135.4,4,33.3,1,81,29,14.5,40.5,1.76
Brandon Johnson,40666,WR,DEN,5,12,0,10,17.8,0,20.0,0.0,0,1,0.0,0,1,0,64.7,57.6,1,1,0.0,0,31,1,87.1,27,39.6,5,41.7,1,1,0,0.0,1.0,0.04,0,17.0,0,60.0,50.0,1,2,0.0,0,0,0,70.5,49.8,0,11,0.0,0,79,3,97.5,77,70.4,5,41.7,0,22,6,2.0,7.3,0.29
Justice Hill,45865,HB,BLT,12,11,0,3,-3.0,0,100.0,,0,0,0.0,0,1,1,70.5,32.4,0,7,37.0,17,46,3,60.9,28,86.1,3,27.3,0,14,23,7.7,4.7,0.5,0,-1.3,0,100.0,100.0,1,1,0.0,0,1,0,76.5,67.2,0,15,21.0,17,81,7,76.5,62,91.1,7,63.6,0,41,50,7.1,5.9,0.66
MyCole Pruitt,9576,TE,ATL,10,11,0,2,5.7,0,100.0,100.0,1,1,0.0,0,3,0,70.5,88.2,0,7,36.4,8,22,3,54.5,12,124.3,3,27.3,3,13,6,2.0,4.3,1.08,0,3.4,0,71.4,,0,0,16.7,1,2,0,46.3,59.2,0,17,50.9,27,53,5,45.3,24,90.2,7,63.6,0,48,37,7.4,9.6,2.0
Eric Tomlinson,9786,TE,DEN,14,11,0,10,,0,,,0,0,,0,0,0,,46.2,0,0,54.2,13,24,0,41.7,10,0.0,0,0.0,0,0,0,,,0.0,0,4.6,0,85.7,100.0,1,1,0.0,0,3,0,74.6,58.7,0,18,37.0,34,92,6,59.8,55,139.6,7,63.6,1,56,41,6.8,9.3,1.02
Jalen Reagor,61697,WR,MIN,12,11,0,18,3.0,0,75.0,,0,0,0.0,0,2,0,70.5,76.2,0,25,0.0,0,9,3,88.9,8,133.3,4,36.4,1,28,19,6.3,9.3,3.5,0,17.3,0,25.0,,0,0,0.0,0,1,0,64.7,56.4,2,14,0.0,0,16,1,100.0,16,2.1,4,36.4,0,14,0,0.0,14.0,0.88
Avery Williams,42873,HB,ATL,12,11,0,2,1.7,1,100.0,,0,0,0.0,0,2,0,70.5,75.5,0,8,25.0,2,8,3,75.0,6,91.7,3,27.3,0,18,13,4.3,6.0,3.0,0,-3.1,2,87.5,,0,0,0.0,0,0,0,76.5,57.7,0,10,20.7,12,58,7,75.9,44,80.7,8,72.7,0,27,49,7.0,3.9,0.61
Kadarius Toney,61245,WR,KC,6,11,0,16,9.0,0,0.0,,0,0,100.0,1,0,0,27.9,42.0,0,0,0.0,0,7,0,100.0,7,39.6,1,9.1,0,0,0,,,0.0,0,-0.5,4,87.5,,0,0,12.5,1,2,0,56.7,66.7,0,23,0.0,0,40,7,87.5,35,90.6,8,72.7,0,46,48,6.9,6.6,1.31
Tyler Allgeier,83639,HB,ATL,13,11,0,2,-3.0,0,100.0,,0,0,0.0,0,1,0,68.3,57.1,0,20,27.3,12,44,2,70.5,31,97.9,2,18.2,0,15,21,10.5,7.5,0.48,0,-2.4,1,100.0,,0,0,0.0,0,4,0,78.0,61.1,0,25,20.8,27,130,9,73.8,96,135.6,9,81.8,1,69,91,10.1,7.7,0.72
Anthony Schwartz,84135,WR,CLV,10,10,0,8,13.2,0,20.0,0.0,0,1,66.7,2,0,0,26.4,40.9,0,3,0.0,0,31,1,87.1,27,39.6,5,50.0,0,3,3,3.0,3.0,0.11,0,18.3,0,75.0,,0,0,0.0,0,2,1,70.5,59.5,0,19,0.0,0,28,3,100.0,28,114.6,4,40.0,0,48,27,9.0,16.0,1.71
Zonovan Knight,97432,HB,NYJ,4,10,0,22,,0,,,0,0,,0,0,0,,53.2,0,0,45.0,9,20,0,50.0,10,0.0,0,0.0,0,0,0,,,0.0,0,-3.1,5,100.0,,0,0,0.0,0,3,0,77.3,86.8,0,16,7.9,3,38,9,89.5,34,97.2,9,90.0,0,66,94,10.4,7.3,1.94
Kyren Williams,97118,HB,LA,6,10,0,26,,0,,,0,0,,0,0,0,,51.4,0,0,28.6,8,28,0,71.4,20,0.0,0,0.0,0,0,0,,,0.0,0,1.6,1,77.8,,0,0,0.0,0,5,0,75.6,66.6,1,15,10.2,5,49,7,87.8,43,58.1,9,90.0,0,67,72,10.3,9.6,1.56
Craig Reynolds,94383,HB,DET,7,10,0,11,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,66.1,0,25,34.4,11,32,2,59.4,19,118.8,2,20.0,0,30,20,10.0,15.0,1.58,0,-0.3,7,87.5,,0,0,12.5,1,4,0,54.9,72.1,0,36,16.1,5,31,7,80.6,25,111.5,8,80.0,0,86,91,13.0,12.3,3.44
Albert Okwuegbunam,41933,TE,DEN,5,10,0,10,,0,,,0,0,,0,0,0,,47.1,0,0,0.0,0,19,0,94.7,18,0.0,0,0.0,0,0,0,,,0.0,0,3.5,2,62.5,0.0,0,1,16.7,1,1,0,45.8,49.0,0,12,5.4,3,56,5,87.5,49,72.4,8,80.0,0,35,26,5.2,7.0,0.71
Isiah Pacheco,83747,HB,KC,14,10,0,16,-3.3,0,100.0,,0,0,0.0,0,1,0,70.5,59.9,0,17,11.1,3,27,3,85.2,23,87.5,3,30.0,0,15,25,8.3,5.0,0.65,0,-3.1,1,100.0,,0,0,0.0,0,4,0,75.6,67.1,0,17,14.8,12,81,7,85.2,69,105.4,7,70.0,0,65,87,12.4,9.3,0.94
Kenny Golladay,11851,WR,NYG,9,10,0,21,5.0,0,0.0,,0,0,100.0,1,0,0,27.9,45.7,0,0,0.0,0,39,0,87.2,34,39.6,1,10.0,0,0,0,,,0.0,0,10.4,0,44.4,0.0,0,2,20.0,1,2,0,45.8,56.5,0,15,0.0,0,68,4,91.2,62,62.7,9,90.0,0,51,11,2.8,12.8,0.82
Brian Robinson Jr.,57120,HB,WAS,10,10,0,32,-2.0,1,100.0,100.0,1,1,0.0,0,1,0,70.5,81.7,0,10,37.0,10,27,3,55.6,15,81.9,3,30.0,0,11,17,5.7,3.7,0.73,0,0.0,2,83.3,,0,0,16.7,1,2,0,45.8,57.5,0,18,21.2,11,52,5,78.8,41,136.1,6,60.0,1,43,45,9.0,8.6,1.05
Trent Taylor,11932,WR,CIN,9,10,0,7,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.6,0,5,0.0,0,19,1,89.5,17,87.5,1,10.0,0,5,9,9.0,5.0,0.29,0,5.7,1,57.1,0.0,0,1,0.0,0,1,0,72.1,56.9,0,34,1.9,1,53,4,92.5,49,83.0,7,70.0,0,56,35,8.8,14.0,1.14
Taysom Hill,12112,TE,NO,13,10,0,20,3.0,0,75.0,0.0,0,1,25.0,1,1,0,36.2,51.4,0,5,0.0,0,31,3,83.9,26,116.7,4,40.0,1,10,7,2.3,3.3,0.38,0,13.2,0,60.0,0.0,0,1,25.0,1,2,0,36.2,50.8,0,30,2.6,2,77,3,79.2,61,131.7,5,50.0,1,48,13,4.3,16.0,0.79
Cam Akers,57206,HB,LA,12,10,0,26,0.0,0,50.0,,0,0,0.0,0,1,0,64.7,62.0,0,1,30.0,6,20,1,70.0,14,56.3,2,20.0,0,1,0,0.0,1.0,0.07,0,3.9,0,71.4,100.0,1,1,0.0,0,2,0,73.4,57.0,0,10,18.2,16,88,5,79.5,70,82.4,7,70.0,0,35,33,6.6,7.0,0.5
Montrell Washington,64310,WR,DEN,13,10,0,10,34.8,0,0.0,0.0,0,2,,0,0,0,,53.2,0,0,0.0,0,17,0,100.0,17,39.6,4,40.0,0,0,0,,,0.0,0,7.8,1,66.7,0.0,0,1,20.0,1,0,0,42.1,49.5,0,4,0.0,0,28,4,92.9,26,70.1,6,60.0,0,2,14,3.5,0.5,0.08
Raheem Blackshear,57385,HB,CAR,8,10,0,5,,0,,,0,0,,0,0,0,,53.9,0,0,0.0,0,4,0,75.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.1,3,85.7,,0,0,0.0,0,2,0,74.6,70.4,0,27,3.2,1,31,6,96.8,30,108.9,7,70.0,0,71,76,12.7,11.8,2.37
Reggie Gilliam,40951,FB,BUF,12,9,0,4,,0,,,0,0,,0,0,0,,51.2,0,0,0.0,0,13,0,100.0,13,0.0,0,0.0,0,0,0,,,0.0,0,8.4,2,71.4,,0,0,0.0,0,2,0,73.4,56.2,0,14,9.6,5,52,5,88.5,46,84.2,7,77.8,0,38,26,5.2,7.6,0.83
Anthony Firkser,51837,TE,ATL,8,9,0,2,13.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,67.6,0,15,0.0,0,17,2,100.0,17,118.8,2,22.2,0,26,0,0.0,13.0,1.53,0,8.6,0,60.0,0.0,0,2,0.0,0,1,0,70.5,53.7,0,16,3.8,2,53,3,92.5,49,77.9,5,55.6,0,31,9,3.0,10.3,0.63
Byron Pringle,42345,WR,CHI,8,9,0,6,9.0,0,100.0,100.0,2,2,0.0,0,1,0,68.3,77.3,0,8,6.7,1,15,2,86.7,13,131.3,2,22.2,1,12,1,0.5,6.0,0.92,0,14.4,0,60.0,100.0,1,1,0.0,0,3,0,70.5,60.1,0,12,1.6,1,64,3,98.4,63,74.6,5,55.6,0,27,4,1.3,9.0,0.43
Parker Hesse,48369,TE,ATL,14,9,0,2,8.0,0,0.0,0.0,0,1,,0,0,0,,44.9,0,0,47.4,18,38,0,50.0,19,39.6,1,11.1,0,0,0,,,0.0,0,6.6,0,85.7,,0,0,0.0,0,4,0,74.6,62.6,0,22,43.1,62,144,6,52.8,76,108.3,7,77.8,0,70,27,4.5,11.7,0.92
Ko Kieft,41372,TE,TB,13,9,0,30,16.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,87.6,0,19,45.0,9,20,1,50.0,10,118.8,1,11.1,0,19,3,3.0,19.0,1.9,0,5.4,0,71.4,,0,0,16.7,1,3,0,45.8,60.6,0,18,22.4,11,49,5,73.5,36,94.9,7,77.8,0,56,25,5.0,11.2,1.56
Mike Thomas,10840,WR,CIN,10,9,0,7,11.0,0,33.3,0.0,0,1,50.0,2,1,0,28.0,53.2,1,33,0.0,0,45,2,84.4,38,16.7,6,66.7,0,38,24,12.0,19.0,1.0,0,22.3,0,0.0,0.0,0,1,,0,0,0,,47.9,0,0,0.0,0,65,0,96.9,63,39.6,3,33.3,0,0,0,,,0.0
Samori Toure,25276,WR,GB,7,9,0,12,13.5,0,100.0,,0,0,0.0,0,1,1,68.3,50.5,0,32,0.0,0,26,2,80.8,21,118.8,2,22.2,0,34,7,3.5,17.0,1.62,0,20.2,1,60.0,,0,0,0.0,0,1,0,70.5,59.0,0,37,0.0,0,42,3,97.6,41,131.7,5,55.6,1,48,3,1.0,16.0,1.17
Lawrence Cager,34914,TE,NYG,5,9,0,21,1.0,1,100.0,,0,0,0.0,0,1,0,28.8,47.8,0,9,12.5,3,24,1,75.0,18,143.8,1,11.1,1,9,8,8.0,9.0,0.5,0,8.3,0,50.0,,0,0,0.0,0,2,0,72.1,55.5,2,20,4.2,2,48,4,93.8,45,25.0,8,88.9,0,40,28,7.0,10.0,0.89
Quintin Morris,61182,TE,BUF,12,9,0,4,9.2,0,80.0,100.0,1,1,0.0,0,3,1,72.1,42.9,0,14,8.5,4,47,4,83.0,39,126.3,5,55.6,1,24,10,2.5,6.0,0.62,0,9.3,0,100.0,,0,0,0.0,0,2,0,70.5,52.2,0,15,8.9,7,79,3,87.3,69,113.9,3,33.3,0,34,6,2.0,11.3,0.49
Connor Heyward,57301,TE,PIT,11,9,0,25,,0,,,0,0,,0,0,0,,48.1,0,0,17.6,3,17,0,70.6,12,0.0,0,0.0,0,0,0,,,0.0,0,7.6,1,100.0,100.0,1,1,0.0,0,4,0,76.5,90.0,0,45,2.6,1,38,8,97.4,37,158.3,8,88.9,1,102,48,6.0,12.8,2.76
Brandon Bolden,7469,HB,LV,8,9,0,23,,0,,,0,0,,0,0,0,,53.5,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.0,1,100.0,,0,0,0.0,0,0,0,70.5,64.6,0,12,8.3,2,24,3,87.5,21,97.2,3,33.3,0,22,10,3.3,7.3,1.05
Dan Arnold,51842,TE,JAX,14,9,0,15,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.4,0,8,0.0,0,10,1,90.0,9,100.0,1,11.1,0,8,4,4.0,8.0,0.89,0,5.9,0,85.7,,0,0,14.3,1,4,0,49.2,65.7,0,26,10.3,4,39,6,84.6,33,118.8,7,77.8,0,102,64,10.7,17.0,3.09
Chris Myarick,47358,TE,NYG,14,8,0,21,3.0,0,66.7,100.0,1,1,33.3,1,2,0,30.0,60.0,0,10,28.6,8,28,2,53.6,15,112.5,3,37.5,1,11,0,0.0,5.5,0.73,0,4.7,0,100.0,,0,0,0.0,0,2,0,70.5,57.2,0,23,37.5,30,80,3,62.5,50,118.8,3,37.5,0,40,26,8.7,13.3,0.8
Chris Manhertz,10211,TE,JAX,14,8,0,15,,0,,,0,0,,0,0,0,,45.1,0,0,50.0,14,28,0,42.9,12,0.0,0,0.0,0,0,0,,,0.0,0,2.6,0,75.0,,0,0,14.3,1,2,0,49.2,49.5,0,21,41.8,33,79,6,55.7,44,86.5,8,100.0,0,42,35,5.8,7.0,0.95
Teagan Quitoriano,84036,TE,HST,7,8,0,13,12.5,0,0.0,0.0,0,1,,0,0,0,,46.6,0,0,26.9,7,26,0,69.2,18,39.6,2,25.0,0,0,0,,,0.0,0,12.5,0,50.0,,0,0,0.0,0,0,0,68.3,45.3,1,13,23.4,22,94,2,74.5,70,25.0,4,50.0,0,20,12,6.0,10.0,0.29
Giovanni Ricci,13756,TE,CAR,11,8,0,5,6.0,1,50.0,,0,0,0.0,0,0,0,64.7,50.5,0,6,29.4,5,17,1,70.6,12,56.3,2,25.0,0,6,0,0.0,6.0,0.5,0,3.3,1,100.0,100.0,1,1,0.0,0,2,0,74.6,57.3,0,16,17.3,9,52,6,78.8,41,109.7,6,75.0,0,62,42,7.0,10.3,1.51
Zack Moss,40341,HB,IND,8,8,0,14,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,62.7,0,8,41.4,12,29,1,51.7,15,100.0,1,12.5,0,8,3,3.0,8.0,0.53,0,-0.7,5,83.3,,0,0,16.7,1,1,0,45.8,47.3,0,6,19.6,9,46,5,80.4,37,79.2,6,75.0,0,17,23,4.6,3.4,0.46
Michael Strachan,143358,WR,IND,10,8,0,14,14.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,66.4,0,23,0.0,0,21,1,95.2,20,91.7,2,25.0,0,23,2,2.0,23.0,1.15,0,15.0,0,66.7,0.0,0,1,0.0,0,2,0,68.3,60.6,0,20,0.0,0,37,2,100.0,37,107.6,3,37.5,0,36,9,4.5,18.0,0.97
D'Onta Foreman,11844,HB,CAR,14,8,0,5,,0,,,0,0,,0,0,0,,51.5,0,0,17.6,3,17,0,82.4,14,0.0,0,0.0,0,0,0,,,0.0,0,0.3,1,57.1,,0,0,0.0,0,0,0,72.1,50.9,1,4,10.3,9,87,4,85.1,74,22.6,7,87.5,0,3,5,1.3,0.8,0.04
DeeJay Dallas,55632,HB,SEA,10,8,0,29,,0,,,0,0,,0,0,0,,51.8,0,0,22.2,4,18,0,61.1,11,0.0,0,0.0,0,0,0,,,0.0,0,-0.2,1,100.0,,0,0,0.0,0,2,0,74.6,65.6,0,10,22.4,13,58,6,75.9,44,93.1,6,75.0,0,38,39,6.5,6.3,0.86
Marlon Mack,11898,HB,DEN,4,8,0,10,,0,,,0,0,,0,0,0,,55.5,0,0,33.3,3,9,0,66.7,6,0.0,0,0.0,0,0,0,,,0.0,0,-2.2,3,100.0,,0,0,0.0,0,2,0,74.6,84.4,0,66,24.0,6,25,6,72.0,18,158.3,6,75.0,1,97,110,18.3,16.2,5.39
Grant Calcaterra,60997,TE,PHI,10,8,0,24,10.5,0,50.0,,0,0,0.0,0,1,0,64.7,55.0,0,11,6.9,2,29,1,89.7,26,66.7,2,25.0,0,11,4,4.0,11.0,0.42,0,9.7,1,66.7,,0,0,20.0,1,2,0,42.1,61.0,0,40,12.7,7,55,4,85.5,47,106.3,6,75.0,0,70,38,9.5,17.5,1.49
Michael Woods II,84117,WR,CLV,7,8,0,8,27.5,0,25.0,,0,0,0.0,0,0,0,64.7,52.3,1,4,0.0,0,27,1,96.3,26,0.0,4,50.0,0,4,0,0.0,4.0,0.15,0,17.0,0,66.7,,0,0,0.0,0,2,0,68.3,57.2,0,15,6.7,2,30,2,93.3,28,86.8,3,37.5,0,21,7,3.5,10.5,0.75
James Mitchell,77885,TE,DET,10,7,0,11,,0,,,0,0,,0,0,0,,48.6,0,0,25.0,4,16,0,75.0,12,0.0,0,0.0,0,0,0,,,0.0,0,3.7,0,100.0,,0,0,0.0,0,4,0,74.6,66.3,0,22,11.6,5,43,6,88.4,38,144.4,6,85.7,1,55,39,6.5,9.2,1.45
Chris Conley,9509,WR,TEN,6,7,0,31,14.5,0,0.0,0.0,0,1,100.0,1,0,0,28.0,44.0,0,0,0.0,0,14,0,85.7,12,39.6,2,28.6,0,0,0,,,0.0,0,11.6,0,80.0,100.0,2,2,0.0,0,2,0,72.1,62.6,0,27,0.0,0,43,4,95.3,41,105.0,5,71.4,0,46,3,0.8,11.5,1.12
Phillip Lindsay,12660,HB,IND,3,7,0,14,,0,,,0,0,,0,0,0,,54.1,0,0,23.1,3,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,2.6,1,85.7,100.0,1,1,0.0,0,0,0,74.6,63.4,0,7,26.7,8,30,6,66.7,20,79.2,7,100.0,0,19,12,2.0,3.2,0.95
J.K. Dobbins,57366,HB,BLT,6,7,0,3,-3.5,0,100.0,,0,0,0.0,0,1,0,68.3,58.7,0,1,25.0,6,24,2,70.8,17,118.8,2,28.6,1,-3,4,2.0,-1.5,-0.18,0,1.3,0,100.0,,0,0,0.0,0,1,0,72.1,58.6,0,11,17.8,8,45,4,82.2,37,92.7,4,57.1,0,25,20,5.0,6.3,0.68
Darrel Williams,13014,HB,ARZ,5,7,0,1,,0,,,0,0,,0,0,0,,48.3,0,0,11.1,3,27,0,74.1,20,0.0,0,0.0,0,0,0,,,0.0,0,-1.8,0,50.0,0.0,0,1,25.0,1,0,0,72.1,59.1,0,2,12.1,4,33,3,81.8,27,56.3,6,85.7,0,3,4,1.3,1.0,0.11
Dax Milne,84147,WR,WAS,11,7,0,32,2.5,0,100.0,,0,0,0.0,0,1,0,68.3,65.1,0,6,0.0,0,10,2,90.0,9,127.1,2,28.6,1,10,5,2.5,5.0,1.11,0,5.0,1,100.0,,0,0,0.0,0,1,0,70.5,62.5,0,12,0.0,0,18,3,94.4,17,95.8,3,42.9,0,21,6,2.0,7.0,1.24
Andrew Beck,47121,FB,DEN,9,7,0,10,-1.0,0,0.0,0.0,0,1,,0,0,0,,50.9,0,0,42.9,3,7,0,42.9,3,39.6,1,14.3,0,0,0,,,0.0,0,10.7,0,0.0,0.0,0,2,100.0,1,0,0,28.0,34.5,0,0,16.7,5,30,0,76.7,23,39.6,3,42.9,0,0,0,,,0.0
Zander Horvath,57384,FB,LAC,14,7,0,27,0.0,0,100.0,,0,0,0.0,0,1,0,29.9,37.5,0,1,0.0,0,6,2,66.7,4,118.8,2,28.6,1,1,1,0.5,0.5,0.25,0,2.3,0,50.0,0.0,0,1,0.0,0,0,0,68.3,51.6,0,5,24.1,7,29,2,72.4,21,56.3,4,57.1,0,6,0,0.0,3.0,0.29
Cole Turner,84330,TE,WAS,7,7,0,32,9.0,0,0.0,,0,0,,0,0,0,,48.1,0,0,9.5,2,21,0,81.0,17,39.6,1,14.3,0,0,0,,,0.0,0,9.5,0,0.0,0.0,0,2,,0,0,0,,46.2,0,0,17.9,10,56,0,75.0,42,39.6,4,57.1,0,0,0,,,0.0
Donald Parham,91014,TE,LAC,3,7,0,27,,0,,,0,0,,0,0,0,,56.5,0,0,60.0,3,5,0,40.0,2,0.0,0,0.0,0,0,0,,,0.0,0,12.2,0,100.0,,0,0,0.0,0,3,0,73.4,84.3,0,24,12.0,3,25,5,76.0,19,118.8,5,71.4,0,80,19,3.8,16.0,4.21
C.J. Ham,11347,FB,MIN,14,7,0,18,17.0,0,0.0,0.0,0,1,,0,0,0,,51.8,0,0,30.0,3,10,0,60.0,6,39.6,2,28.6,0,0,0,,,0.0,0,1.3,2,100.0,,0,0,0.0,0,2,0,70.5,73.2,0,12,36.8,14,38,3,60.5,23,104.2,3,42.9,0,27,23,7.7,9.0,1.17
Andre Baccellia,47901,WR,ARZ,6,7,0,1,,0,,,0,0,,0,0,0,,54.6,0,0,0.0,0,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,9.3,0,66.7,,0,0,0.0,0,3,0,72.1,64.2,0,11,0.0,0,38,4,100.0,38,77.8,6,85.7,0,29,11,2.8,7.3,0.76
Tony Jones Jr.,40498,HB,SEA,4,7,0,29,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.4,1,71.4,0.0,0,1,16.7,1,0,0,29.2,38.4,1,9,11.6,5,43,5,79.1,34,39.9,7,100.0,0,30,34,6.8,6.0,0.88
Jake Kumerow,9883,WR,BUF,6,7,0,4,3.0,0,100.0,,0,0,0.0,0,2,0,68.3,61.9,0,11,0.0,0,16,2,100.0,16,97.9,2,28.6,0,15,9,4.5,7.5,0.94,0,14.0,0,40.0,100.0,1,1,0.0,0,2,0,68.3,64.0,0,39,0.0,0,35,2,97.1,34,76.3,5,71.4,0,49,10,5.0,24.5,1.44
Dezmon Patmon,48329,WR,IND,1,6,0,14,18.5,0,0.0,,0,0,100.0,1,0,0,27.9,40.7,0,0,0.0,0,4,0,100.0,4,39.6,2,33.3,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,0.0,0,1,0,68.3,69.2,1,17,0.0,0,7,2,100.0,7,51.4,3,50.0,0,24,7,3.5,12.0,3.43
N'Keal Harry,48297,WR,CHI,4,6,0,6,14.5,0,50.0,100.0,1,1,0.0,0,1,0,64.7,71.3,0,17,0.0,0,13,1,76.9,10,118.8,2,33.3,1,17,1,1.0,17.0,1.7,0,17.0,0,100.0,100.0,1,1,0.0,0,2,0,72.1,68.4,0,49,0.0,0,31,4,90.3,28,118.8,4,66.7,0,76,8,2.0,19.0,2.71
Racey McMath,61401,WR,TEN,2,6,0,31,27.0,0,0.0,,0,0,,0,0,0,,54.8,0,0,0.0,0,5,0,80.0,4,39.6,1,16.7,0,0,0,,,0.0,0,30.3,0,0.0,0.0,0,3,,0,0,0,,52.4,1,0,0.0,0,18,0,100.0,18,0.0,3,50.0,0,0,0,,,0.0
