player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Rayshawn Jenkins,11868,S,JAX,5,0,15,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,4.5,9,200,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Daiyan Henley,61500,LB,LAC,1,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tariq Woolen,61790,CB,SEA,3,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,2,96,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,2,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Akayleb Evans,65033,CB,MIN,5,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,176,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jaleel Johnson,11864,DI,TEN,2,0,31,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Cameron Sutton,11850,CB,DET,5,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,221,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jonathan Owens,66930,S,GB,3,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.9,2,29,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,2,1,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.1,2,49,0,0.0,1,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Fabian Moreau,11836,S,DEN,4,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.7,1,27,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Duke Riley,11830,LB,MIA,4,0,17,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,17.6,3,17,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Asante Samuel Jr.,76625,CB,LAC,4,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,168,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,5,0,15,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,2.1,4,190,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Chamarri Conner,76662,CB,KC,6,0,16,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,26.9,7,26,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
D'Shawn Jamison,76791,CB,CAR,3,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.2,2,48,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tyler Lacy,76836,DI,JAX,4,0,15,0,0,0,0,0,0,52.6,10,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,47.4,9,0,0.0,0,0,0,0,0,0
Desjuan Johnson,76850,DI,LA,1,0,26,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nesta Jade Silvera,76888,DI,LV,1,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,1,0,0,1
Moro Ojomo,76927,DI,PHI,1,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Keondre Coburn,76928,DI,KC,1,0,16,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,PHI,4,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,147,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,2,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.0,1,50,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brian Asamoah II,77195,LB,MIN,3,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,1,7,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,1,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,2,40,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Tre'von Moehrig,77847,S,LV,5,0,23,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.8,3,169,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jabrill Peppers,11780,S,NE,5,0,19,0,0,0,0,0,0,17.6,3,0,0.0,0,0,0,0,10.5,17,162,0,0.0,0,0,0,0,82.4,14,0,0.0,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,5,0,21,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.4,2,148,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Hampton,81162,ED,LA,2,0,26,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,5,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,141,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Damone Clark,81282,LB,DAL,5,1,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.2,4,77,0,0.0,1,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,5,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,89.5,34,38,0,0.0,0,0,0,0,100.0,34,0,0.0,0,0,1,0,0,1
Antonio Hamilton Sr.,11353,CB,ARZ,4,0,1,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.2,2,48,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Mike Hilton,10898,S,CIN,5,0,7,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,9.5,15,158,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,HST,1,0,13,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
De'Vondre Campbell,10749,LB,GB,3,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.2,3,71,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Pat Surtain II,83119,CB,DEN,6,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,221,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eric Murray,10740,S,HST,5,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,97,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Justin Simmons,10732,S,DEN,4,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,153,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kendall Fuller,10718,CB,WAS,5,0,32,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,186,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Percy Butler,83271,S,WAS,5,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.0,2,99,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jordan Howden,83305,S,NO,4,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,106,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Greg Newsome II,83341,CB,CLV,3,0,8,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.5,3,86,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Kyler Gordon,83451,CB,CHI,1,0,6,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,11.1,2,18,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyreke Smith,83513,ED,SEA,1,0,29,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Deion Jones,10686,LB,CAR,1,0,5,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.9,4,31,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Brevin Allen,88418,ED,LAC,1,0,27,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Cameron Mitchell,97340,CB,CLV,4,0,8,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.6,2,36,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Nick Cross,97514,S,IND,3,0,14,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Artie Burns,10659,CB,SEA,3,0,29,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.6,3,84,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dorian Williams,97694,LB,BUF,3,0,4,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,13.0,3,23,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Adetomiwa Adebawore,97934,DI,IND,1,0,14,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Jeremiah Pharms Jr.,156117,DI,NE,2,0,19,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kaiir Elam,98693,CB,BUF,1,0,4,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,4.3,2,46,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cor'Dale Flott,98834,CB,NYG,2,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.3,1,44,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Steven Nelson,9531,CB,HST,5,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,178,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Frank Clark,9496,ED,DEN,2,0,10,0,0,0,0,0,0,33.3,8,0,0.0,0,0,0,0,88.9,24,27,0,0.0,0,0,0,0,66.7,16,0,0.0,0,0,1,0,0,1
SirVocea Dennis,99767,LB,TB,1,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Kendricks,9478,LB,LAC,2,0,27,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,8.1,6,74,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Ja'Quan McMillian,100931,CB,DEN,4,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.2,2,91,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Dane Belton,101398,S,NYG,5,0,21,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,10.3,3,29,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Mike Morris,101421,DI,SEA,1,0,29,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,2,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.7,2,30,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Adrian Phillips,9177,S,NE,5,0,19,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.8,3,44,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Isaiah Land,102108,ED,IND,1,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,HST,3,0,13,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.7,3,113,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Andrew Farmer,106311,ED,LAC,1,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Dee Alford,110542,CB,ATL,5,0,2,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,3.6,5,139,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Micah Hyde,7941,S,BUF,5,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,167,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Trenton Simpson,122157,LB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyrann Mathieu,7850,S,NO,5,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,2,196,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jaquelin Roy,124111,DI,MIN,3,0,18,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Antonio Johnson,124326,S,JAX,1,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Nick Herbig,129920,ED,PIT,5,0,25,0,0,0,0,0,0,20.0,3,0,0.0,0,0,0,0,71.4,15,21,0,0.0,0,0,0,0,80.0,12,0,0.0,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,4,0,16,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.1,3,73,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Thomas Incoom,145694,ED,DEN,2,0,10,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Von Miller,6154,ED,BUF,1,0,4,0,0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,91.7,11,12,0,0.0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,0,0
Joshua Williams,156083,CB,KC,6,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.8,2,111,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Carlton Davis III,49335,CB,TB,2,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.1,1,90,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Whitehead,49196,S,NYJ,5,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,195,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
