player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Kyler Gordon,83451,CB,CHI,2,0,6,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,4.8,2,42,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rashad Weaver,42495,ED,TEN,6,0,31,0,0,0,0,0,0,48.6,18,0,0.0,0,0,1,0,97.4,37,38,0,0.0,0,0,0,0,51.4,19,0,0.0,0,0,0,0,0,1
Tyreke Smith,83513,ED,SEA,1,0,29,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,ARZ,3,0,1,0,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,8.8,7,80,0,0.0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
LaCale London,87179,DI,ATL,1,0,2,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Efe Obada,10235,DI,WAS,1,0,32,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,0
Brevin Allen,88418,ED,LAC,1,0,27,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,80.0,4,5,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Andre Chachere,51194,S,ARZ,6,0,1,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,3.0,5,167,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Julian Love,51081,S,SEA,5,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,197,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Cameron Mitchell,97340,CB,CLV,5,0,8,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,7.9,3,38,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Nick Cross,97514,S,IND,3,0,14,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Joe Bachie,43250,ED,CIN,2,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Dorian Williams,97694,LB,BUF,4,0,4,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,9.1,5,55,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Adetomiwa Adebawore,97934,DI,IND,1,0,14,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Steven Nelson,9531,CB,HST,6,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,231,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyler Hall,43958,CB,LV,2,0,23,0,0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,8.3,4,48,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Frank Clark,9496,ED,DEN,2,0,10,0,0,0,0,0,0,33.3,8,0,0.0,0,0,0,0,88.9,24,27,0,0.0,0,0,0,0,66.7,16,0,0.0,0,0,1,0,0,1
Kaiir Elam,98693,CB,BUF,2,0,4,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,2.3,2,88,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cor'Dale Flott,98834,CB,NYG,3,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,64,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Caleb Murphy,169634,ED,TEN,1,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,5,0,21,0,0,0,0,0,0,69.0,20,0,0.0,0,0,0,0,100.0,29,29,0,0.0,0,0,0,0,31.0,9,0,0.0,0,0,0,0,0,0
Josey Jewell,50720,LB,DEN,5,0,10,0,0,0,0,0,0,50.0,5,0,0.0,0,0,1,0,7.5,10,134,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,1
Mike Ford,50535,CB,CLV,3,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,2,0,5,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.7,2,30,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Parry Nickerson,50511,CB,MIA,2,0,17,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,10.3,3,29,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Michael Jackson,50437,CB,SEA,4,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,116,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Juan Thornhill,50426,S,CLV,4,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,117,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Nakobe Dean,99018,LB,PHI,2,0,24,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.4,3,56,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Ross Blacklock,44526,DI,JAX,1,0,15,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
SirVocea Dennis,99767,LB,TB,1,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,6,0,23,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,9.5,2,21,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ja'Quan McMillian,100931,CB,DEN,4,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.2,2,91,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Adrian Phillips,9177,S,NE,6,0,19,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,6.1,3,49,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Dane Belton,101398,S,NYG,6,0,21,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,7.0,3,43,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Mike Morris,101421,DI,SEA,1,0,29,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Eric Banks,45507,DI,ARZ,2,0,1,0,0,0,0,0,0,57.1,12,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,0,0
Chase Winovich,48523,ED,MIA,1,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyler Lancaster,48604,DI,DEN,1,0,10,0,0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,50.0,4,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,HST,4,0,13,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,3.0,5,166,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Isaiah Land,102108,ED,IND,1,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,2,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andrew Farmer,106311,ED,LAC,1,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Dee Alford,110542,CB,ATL,6,0,2,0,0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,4.2,7,166,0,0.0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,0,0
Matt Dickerson,49601,DI,KC,4,0,16,0,0,0,0,0,0,54.1,20,0,0.0,0,0,0,0,100.0,37,37,0,0.0,0,0,0,0,45.9,17,0,0.0,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,5,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,144,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Trenton Simpson,122157,LB,BLT,1,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,1,3,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Michael Dogbe,48850,DI,HST,1,0,13,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Tyrann Mathieu,7850,S,NO,7,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.2,3,260,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Rodney McLeod,7271,S,CLV,5,0,8,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.2,1,85,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,3,0,19,0,0,0,0,0,0,32.1,9,0,0.0,0,0,0,0,100.0,36,36,0,0.0,0,0,0,0,67.9,19,0,0.0,0,0,0,0,0,0
Poona Ford,48875,DI,BUF,3,0,4,0,0,0,0,0,0,4.2,1,0,0.0,0,0,0,0,100.0,24,24,0,0.0,0,0,0,0,95.8,23,0,0.0,0,0,0,0,0,0
Jaquelin Roy,124111,DI,MIN,3,0,18,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Taylor Stallworth,48935,DI,TEN,1,0,31,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Tyrus Wheat,124191,ED,DAL,1,0,9,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,75.0,3,4,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Antonio Johnson,124326,S,JAX,2,0,15,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.0,1,10,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Carlton Davis III,49335,CB,TB,3,0,30,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.4,2,138,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nick Herbig,129920,ED,PIT,5,0,25,0,0,0,0,0,0,20.0,3,0,0.0,0,0,0,0,71.4,15,21,0,0.0,0,0,0,0,80.0,12,0,0.0,0,0,0,0,0,0
Jordan Whitehead,49196,S,NYJ,6,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.8,2,245,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylen Watson,131960,CB,KC,4,0,16,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,4.1,3,73,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Thomas Incoom,145694,ED,DEN,2,0,10,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,2,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Thompson,49116,S,ARZ,5,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,176,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,2,0,7,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Eli Ankou,48856,DI,ATL,1,0,2,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Matt Milano,11918,LB,BUF,5,0,4,0,0,0,0,0,1,50.0,5,0,0.0,0,0,0,1,9.5,12,126,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Jayden Peevy,56876,DI,TEN,1,0,31,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
D'Marco Jackson,57691,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jon Rhattigan,57718,LB,SEA,1,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chandler Wooten,57726,LB,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Rudy Ford,11963,S,GB,5,0,12,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.1,2,186,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Patrick O'Connor,12005,DI,TB,1,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jordon Riley,56759,DI,NYG,2,0,21,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,7,7,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,3,0,6,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Cameron Sutton,11850,CB,DET,6,0,11,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.4,1,262,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Matt Henningsen,56484,DI,DEN,6,0,10,0,0,0,0,0,0,68.6,24,0,0.0,0,0,0,1,100.0,36,36,0,0.0,0,0,0,1,31.4,11,0,0.0,0,0,0,0,0,0
Dane Cruikshank,25546,S,TEN,1,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,KC,2,0,16,0,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Andre Jones Jr.,56395,ED,WAS,2,0,32,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Fabian Moreau,11836,S,DEN,4,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.7,1,27,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sean Murphy-Bunting,25891,CB,TEN,6,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,214,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
D.J. Reed,26940,CB,NYJ,4,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,155,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,PHI,4,0,24,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.7,1,147,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.5,1,68,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ifeatu Melifonwu,56203,S,DET,2,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.4,1,74,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,5,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,2,147,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Marte Mapu,56159,S,NE,5,0,19,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,11.6,5,43,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Daiyan Henley,61500,LB,LAC,1,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tariq Woolen,61790,CB,SEA,4,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.5,2,135,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Budda Baker,11791,S,ARZ,1,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,2,40,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Akayleb Evans,65033,CB,MIN,6,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,200,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Siran Neal,27130,CB,BUF,3,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,15.8,3,19,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Tre Avery,56146,CB,TEN,4,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.1,1,48,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Adoree' Jackson,11773,CB,NYG,6,0,21,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.2,2,172,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Owens,66930,S,GB,3,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,6.9,2,29,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,2,1,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.1,2,49,0,0.0,1,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Devin Bush,27375,LB,SEA,3,0,29,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,18.9,7,37,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,172,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Derek Barnett,11769,ED,PHI,6,0,24,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,91.1,41,45,0,0.0,0,0,0,0,100.0,41,0,0.0,0,0,1,0,0,1
Asante Samuel Jr.,76625,CB,LAC,5,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,206,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
