player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Malcolm Koonce,55015,ED,LV,6,0,0,23,55.8,0,1,24,100.0,12.5,3,0,2.1,0,26,26,1,0,55.1,0,1,12,100.0,16.7,2,4.2,0,13,13,1
Darrick Forrest,55087,S,WAS,13,0,0,32,48.8,0,0,8,2.3,0.0,0,1,0.0,0,385,9,0,0,51.3,0,0,4,2.9,0.0,0,0.0,0,172,5,0
Coby Bryant,55088,CB,SEA,13,0,0,29,64.3,2,1,11,3.1,9.1,1,3,22.7,1,384,12,4,0,52.5,1,0,3,1.5,33.3,1,16.7,0,205,3,1
Boye Mafe,55220,ED,SEA,13,0,0,29,54.5,1,5,137,81.1,6.6,9,0,3.6,2,180,146,8,0,52.0,0,4,63,86.8,7.9,5,3.2,0,76,66,4
Esezi Otomewo,55221,DI,MIN,1,0,0,18,53.4,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,54.0,0,0,6,100.0,0.0,0,0.0,0,6,6,0
Ja'Sir Taylor,55426,CB,LAC,4,0,0,27,76.7,0,0,1,4.9,100.0,1,0,0.0,0,41,2,0,0,,0,0,0,0.0,,0,,0,18,0,0
Elijah Hicks,55584,S,CHI,2,0,0,6,58.5,0,0,1,2.0,0.0,0,0,0.0,0,51,1,0,0,,0,0,0,0.0,,0,,0,23,0,0
Josh Blackwell,55589,CB,CHI,2,0,0,6,66.2,1,0,2,6.7,50.0,1,0,25.0,0,30,2,1,0,,0,0,0,0.0,,0,,0,14,0,0
Marco Wilson,55592,CB,ARZ,13,0,1,1,64.7,1,3,11,2.2,9.1,1,5,18.2,0,489,11,4,0,73.3,0,2,3,1.3,33.3,1,33.3,0,223,3,2
C.J. Henderson,55593,CB,CAR,13,0,0,5,54.0,0,0,3,0.8,0.0,0,3,0.0,0,363,3,0,0,55.0,0,0,2,1.2,0.0,0,0.0,0,169,2,0
Amik Robertson,55619,CB,LV,13,1,2,23,59.8,0,1,12,3.8,8.3,1,3,12.5,1,318,12,2,0,42.6,0,1,4,2.9,0.0,0,12.5,0,139,4,1
DeeJay Dallas,55632,HB,SEA,1,0,0,29,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josiah Scott,55634,CB,PHI,8,0,0,24,51.8,0,1,4,1.9,0.0,0,1,12.5,0,206,4,1,0,56.0,0,0,2,2.1,0.0,0,0.0,0,94,2,0
Jeffrey Okudah,55674,CB,DET,12,0,2,11,60.0,0,1,1,0.3,0.0,0,6,50.0,0,395,1,1,0,60.0,0,1,1,0.7,0.0,0,50.0,0,152,1,1
Tre Norwood,55675,S,PIT,9,0,0,25,58.6,0,0,3,1.8,0.0,0,0,0.0,0,167,3,0,0,,0,0,0,0.0,,0,,0,98,0,0
Thomas Graham Jr.,55685,CB,CLV,1,0,0,8,59.7,0,0,0,2.9,,0,0,,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Deommodore Lenoir,55686,CB,SF,11,0,1,28,57.4,0,1,11,2.7,0.0,0,4,13.6,1,446,12,2,0,58.7,0,1,8,4.1,0.0,0,18.8,1,222,9,2
Darious Williams,55724,CB,JAX,13,0,0,15,50.0,0,1,3,0.8,0.0,0,1,16.7,0,472,4,1,0,51.9,0,1,3,1.2,0.0,0,16.7,0,255,3,1
Xavier McKinney,55775,S,NYG,8,2,0,21,59.8,0,7,34,11.5,8.8,3,1,13.2,1,313,36,8,0,60.3,0,4,14,13.2,14.3,2,21.4,1,121,16,5
Kamren Curl,55800,S,WAS,11,0,0,32,61.3,0,0,8,2.0,12.5,1,1,12.5,1,404,8,1,0,68.4,0,0,3,1.8,33.3,1,33.3,1,169,3,1
Zyon Gilbert,55891,CB,NYG,2,0,0,21,76.3,0,1,2,4.9,0.0,0,0,75.0,1,41,2,2,0,79.6,0,0,1,5.3,0.0,0,100.0,1,19,1,1
Eric Stokes,55912,CB,GB,9,0,0,12,60.0,0,0,1,0.4,0.0,0,2,0.0,0,253,1,0,0,,0,0,0,0.0,,0,,0,97,0,0
Bryan Cook,55940,S,KC,12,0,0,16,70.6,1,1,7,3.4,28.6,2,0,28.6,1,206,7,3,0,70.6,1,1,7,5.7,28.6,2,28.6,1,123,7,3
Nate Hobbs,55948,CB,LV,7,0,0,23,78.2,0,0,2,0.7,0.0,0,3,50.0,1,293,2,1,0,81.5,0,0,1,0.9,0.0,0,100.0,1,106,1,1
Geno Stone,55967,S,BLT,11,0,0,3,55.8,0,3,4,2.0,50.0,2,1,37.5,0,302,6,3,0,39.1,0,2,1,0.8,100.0,1,100.0,0,132,1,2
AJ Parker,55983,CB,DET,3,0,0,11,58.5,0,0,1,1.4,0.0,0,0,0.0,0,69,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Benjamin St-Juste,56061,CB,WAS,11,0,1,32,85.1,1,1,6,1.8,16.7,1,6,33.3,1,396,7,3,0,55.7,0,0,1,1.1,0.0,0,0.0,0,189,2,0
Reed Blankenship,56065,S,PHI,4,0,0,24,66.0,0,1,1,1.5,100.0,1,1,50.0,0,68,1,1,0,66.0,0,1,1,3.7,100.0,1,50.0,0,27,1,1
Damarri Mathis,56143,CB,DEN,11,0,0,10,54.7,0,0,2,0.5,0.0,0,6,0.0,0,398,2,0,0,58.6,0,0,1,0.6,0.0,0,0.0,0,175,1,0
Jason Pinnock,56144,S,NYG,6,0,1,21,58.7,0,6,24,18.1,20.8,5,1,20.8,2,155,28,8,0,55.7,0,4,12,23.1,33.3,4,25.0,1,65,15,5
DaRon Bland,56158,CB,DAL,9,0,0,9,50.9,0,0,5,2.2,0.0,0,2,0.0,0,230,5,0,0,56.1,0,0,2,1.9,0.0,0,0.0,0,105,2,0
Keisean Nixon,56167,CB,GB,10,0,0,12,38.0,0,1,10,6.8,0.0,0,1,5.0,0,147,10,1,0,52.1,0,0,3,4.0,0.0,0,0.0,0,75,3,0
Darnay Holmes,56247,CB,NYG,12,0,2,21,50.0,2,2,26,8.7,3.8,1,7,7.7,0,312,27,4,0,55.3,2,1,8,6.2,12.5,1,18.8,0,146,9,3
Jaylon Johnson,56259,CB,CHI,10,0,0,6,57.6,0,0,2,0.6,0.0,0,4,0.0,0,308,2,0,0,,0,0,0,0.0,,0,,0,121,0,0
Keith Taylor,56289,CB,CAR,11,1,0,5,60.0,0,0,1,0.7,0.0,0,0,0.0,0,142,1,0,0,,0,0,0,0.0,,0,,0,57,0,0
Elijah Molden,56290,CB,TEN,2,0,0,31,76.6,1,1,8,15.7,25.0,2,0,12.5,0,51,8,2,0,68.0,0,1,4,14.3,25.0,1,12.5,0,28,4,1
Chris Rumph II,56345,ED,LAC,11,1,0,27,49.4,4,9,122,90.2,11.5,14,0,5.3,0,143,129,13,0,49.0,3,8,66,94.6,18.2,12,8.3,0,74,70,11
Victor Dimukeje,56347,ED,ARZ,12,0,0,1,58.0,2,4,86,81.4,9.3,8,0,3.5,0,113,92,6,0,53.5,1,1,38,88.9,10.5,4,2.6,0,45,40,2
Zachary Carter,56349,DI,CIN,13,0,0,7,49.9,0,3,140,99.3,3.6,5,2,1.1,0,148,147,3,0,57.5,0,3,47,100.0,10.6,5,3.2,0,50,50,3
A.J. Epenesa,56369,ED,BUF,12,4,1,4,71.5,2,13,193,96.7,15.5,30,1,7.0,6,209,202,21,1,64.3,1,9,99,94.5,19.2,19,10.1,5,110,104,15
Neil Farrell Jr.,56401,DI,LV,6,0,0,23,53.6,1,0,47,100.0,4.3,2,0,1.1,0,49,49,1,0,61.1,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Ryder Anderson,56409,DI,NYG,3,0,0,21,66.5,0,1,19,100.0,15.8,3,0,7.9,1,19,19,2,0,69.4,0,0,8,100.0,25.0,2,12.5,1,8,8,1
Yetur Gross-Matos,56444,ED,CAR,13,0,1,5,48.7,6,16,350,97.9,7.7,27,3,3.7,2,383,375,24,0,54.0,2,9,152,97.6,11.8,18,4.9,2,169,165,13
Patrick Johnson,56460,ED,PHI,10,0,0,24,58.1,2,4,77,86.5,10.4,8,0,3.9,0,96,83,6,0,53.9,1,3,43,95.7,11.6,5,4.7,0,47,45,4
Cameron Sample,56462,ED,CIN,13,0,0,7,57.4,6,4,136,93.4,9.6,13,2,4.4,1,151,141,11,0,55.4,5,2,72,100.0,9.7,7,4.9,0,76,76,7
Matt Henningsen,56484,DI,DEN,13,0,0,10,51.4,0,1,67,100.0,4.5,3,0,2.2,1,73,73,2,0,58.1,0,0,16,100.0,6.3,1,6.3,1,20,20,1
Isaiah Buggs,56503,DI,DET,13,1,0,11,64.5,6,7,301,100.0,6.6,20,2,2.5,1,326,326,14,0,59.7,3,4,93,100.0,8.6,8,3.8,0,102,102,7
Demetrius Taylor,56513,DI,DET,1,0,0,11,52.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
D.J. Davidson,56523,DI,NYG,5,0,0,21,52.4,0,0,18,100.0,0.0,0,1,0.0,0,19,19,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tedarrell Slaton,56597,DI,GB,13,1,0,12,56.4,0,4,87,100.0,4.6,4,1,2.3,0,91,91,4,0,56.3,0,1,16,100.0,6.3,1,3.1,0,19,19,1
Malik Herring,56616,ED,KC,7,0,0,16,47.0,0,0,55,98.3,0.0,0,0,0.0,0,60,59,0,0,50.1,0,0,24,100.0,0.0,0,0.0,0,25,25,0
Payton Turner,56624,ED,NO,7,0,0,20,58.9,1,10,88,97.9,15.9,14,1,8.5,2,95,93,13,0,64.8,1,9,39,100.0,28.2,11,15.4,1,42,42,11
Phil Hoskins,56672,DI,CAR,3,0,0,5,52.4,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quinton Bohanna,56673,DI,DAL,10,0,0,9,52.5,1,2,91,100.0,3.3,3,1,1.6,0,98,98,3,0,56.3,0,1,17,100.0,5.9,1,2.9,0,20,20,1
Milton Williams,56682,DI,PHI,13,1,0,24,56.5,2,5,179,100.0,7.3,13,0,3.6,3,190,190,10,1,62.4,1,4,84,100.0,11.9,10,6.5,3,89,89,8
Jonathan Garvin,56703,ED,GB,11,2,0,12,59.4,2,5,71,97.4,5.6,4,0,4.9,0,76,74,7,0,52.0,0,3,18,100.0,11.1,2,8.3,0,19,19,3
Kwity Paye,56713,ED,IND,8,0,0,14,64.2,2,15,188,99.5,15.4,29,1,7.2,5,199,198,22,0,70.0,2,7,71,100.0,19.7,14,9.2,2,76,76,11
Luiji Vilain,56715,ED,MIN,1,0,0,18,52.3,0,1,10,100.0,10.0,1,0,5.0,0,13,13,1,0,52.9,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Donovan Jeter,56718,DI,WAS,1,0,0,32,54.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Elliott,56734,DI,CLV,13,0,0,8,55.5,1,17,275,100.0,6.5,18,1,4.0,2,289,289,20,0,54.4,0,8,95,100.0,9.5,9,6.3,2,99,99,10
Kurt Hinish,56787,DI,HST,11,0,1,13,56.3,1,6,145,100.0,6.9,10,2,3.1,1,157,157,8,0,58.1,1,3,48,100.0,12.5,6,4.2,0,53,53,4
Isaiah Thomas,56798,ED,CLV,8,2,0,8,60.1,1,6,69,100.0,8.7,6,1,6.5,1,73,73,8,0,54.7,1,1,23,100.0,8.7,2,4.3,0,24,24,2
Javon Kinlaw,56834,DI,SF,3,0,0,28,66.8,0,4,53,100.0,9.4,5,1,3.8,0,56,56,4,0,71.9,0,4,23,100.0,17.4,4,8.7,0,25,25,4
Kingsley Jonathan,56856,ED,CHI,5,0,0,6,49.2,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,55.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Arnold Ebiketie,56862,ED,ATL,12,1,0,2,57.1,9,16,246,88.5,12.6,31,0,6.3,3,288,255,28,0,56.9,4,15,130,90.5,18.5,24,8.8,2,148,134,21
Ta'Quon Graham,56868,DI,ATL,11,0,1,2,55.3,8,6,263,99.3,6.5,17,1,2.7,0,278,276,14,0,55.1,5,6,122,100.0,9.0,11,4.5,0,128,128,11
Micheal Clemons,56872,ED,NYJ,12,0,0,22,59.0,3,4,93,99.0,11.8,11,1,5.9,2,100,99,9,0,73.0,1,2,26,100.0,30.8,8,13.5,2,29,29,5
Anthony Rush,56895,DI,ATL,4,0,0,2,49.9,0,0,41,100.0,0.0,0,1,0.0,0,43,43,0,0,50.7,0,0,18,100.0,0.0,0,0.0,0,19,19,0
Jaelan Phillips,56902,ED,MIA,13,1,0,17,85.4,10,37,334,82.4,19.8,66,1,9.4,8,431,355,55,0,83.8,6,23,155,88.8,25.2,39,13.2,6,187,166,35
Jay Tufele,56913,DI,CIN,6,0,0,7,67.3,1,2,40,100.0,15.0,6,0,3.8,0,42,42,3,0,65.1,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Dayo Odeyingbo,56923,ED,IND,13,0,0,14,59.6,4,9,168,99.5,10.7,18,3,5.1,2,182,181,15,0,57.4,1,5,79,98.8,12.7,10,5.1,1,86,85,7
Deangelo Malone,56941,ED,ATL,11,0,0,2,53.3,1,5,69,84.5,5.8,4,0,5.8,1,84,71,7,0,59.4,1,3,29,91.2,13.8,4,10.3,1,34,31,5
James Lynch,56962,DI,MIN,13,0,0,18,51.3,0,3,137,100.0,4.4,6,0,1.1,0,141,141,3,0,57.9,0,0,36,100.0,5.6,2,0.0,0,37,37,0
Marvin Wilson,56977,DI,PHI,1,0,0,24,77.9,0,2,8,100.0,25.0,2,0,12.5,0,8,8,2,0,71.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Larrell Murchison,57004,DI,TEN,5,0,0,31,62.1,0,2,22,100.0,13.6,3,1,4.5,0,22,22,2,0,61.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Marlon Tuipulotu,57035,DI,PHI,9,0,0,24,57.7,1,1,129,100.0,4.7,6,0,1.6,1,140,140,3,0,49.6,0,1,58,100.0,3.4,2,2.6,1,62,62,2
Troy Andersen,57317,LB,ATL,12,1,0,2,60.2,1,3,27,17.2,11.1,3,0,7.4,0,163,28,4,1,68.8,1,2,15,20.8,20.0,3,10.0,0,72,15,3
Tony Fields II,57698,LB,CLV,6,0,0,8,62.1,0,0,7,18.6,14.3,1,0,0.0,0,43,8,0,0,59.1,0,0,1,11.1,0.0,0,0.0,0,9,1,0
Jalen Pitre,57737,S,HST,13,0,0,13,71.2,0,1,5,1.6,20.0,1,2,30.0,1,440,7,2,0,,0,0,0,0.0,,0,,0,174,0,0
Terrel Bernard,57739,LB,BUF,6,0,0,4,57.3,0,0,2,3.4,0.0,0,0,0.0,0,59,2,0,0,59.1,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Isaiah McDuffie,57754,LB,GB,6,0,0,12,48.7,0,1,9,11.2,0.0,0,0,5.6,0,89,10,1,0,50.4,0,1,5,15.4,0.0,0,10.0,0,39,6,1
Nate Landman,57788,LB,ATL,4,0,0,2,65.8,1,0,4,22.2,25.0,1,0,12.5,0,18,4,1,0,55.5,0,0,2,18.2,0.0,0,0.0,0,11,2,0
James Houston IV,57810,ED,DET,3,0,0,11,76.3,1,2,33,91.9,33.3,11,0,16.7,4,37,34,7,0,80.6,1,2,27,96.6,40.7,11,20.4,4,29,28,7
Mykal Walker,57834,LB,ATL,12,2,0,2,58.3,0,5,53,13.1,7.5,4,0,6.6,1,420,55,6,1,55.5,0,2,25,13.7,8.0,2,4.0,0,190,26,2
Monty Rice,57839,LB,TEN,6,0,0,31,62.3,0,0,5,6.2,0.0,0,0,0.0,0,81,5,0,0,65.6,0,0,3,10.3,0.0,0,0.0,0,29,3,0
Del'Shawn Phillips,57868,LB,BLT,1,0,0,3,59.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyron Johnson,57890,ED,PHI,3,0,0,24,51.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,51.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jamin Davis,57905,LB,WAS,13,1,0,32,68.8,2,9,49,13.1,20.4,10,0,13.3,1,397,52,12,1,69.9,0,7,26,17.2,23.1,6,17.3,1,163,28,8
Josh Paschal,57908,ED,DET,6,0,0,11,54.4,1,10,124,97.7,10.5,13,0,4.4,0,132,129,11,0,58.4,0,5,47,100.0,19.1,9,5.3,0,48,48,5
Patrick Queen,57941,LB,BLT,13,0,0,3,74.5,6,7,81,17.2,18.5,15,2,14.2,5,523,90,18,0,90.0,3,5,36,17.7,30.6,11,19.4,3,231,41,11
Jacob Phillips,57942,LB,CLV,7,0,0,8,67.6,1,0,10,6.5,30.0,3,0,25.0,2,169,11,3,0,63.5,0,0,6,10.4,16.7,1,16.7,1,67,7,1
K'Lavon Chaisson,57945,ED,JAX,5,0,0,15,54.4,0,0,23,82.1,8.7,2,0,0.0,0,28,23,0,0,52.2,0,0,18,94.7,5.6,1,0.0,0,19,18,0
Willie Gay Jr.,57987,LB,KC,9,3,0,16,77.1,1,5,49,18.7,6.1,3,0,12.2,3,267,50,9,0,72.6,1,1,12,14.0,16.7,2,25.0,2,86,12,4
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,1,0,8,48.1,1,5,32,11.0,15.6,5,1,9.4,0,300,33,6,0,49.5,0,1,8,9.5,12.5,1,6.3,0,95,9,1
Pete Werner,58093,LB,NO,9,0,0,20,57.3,0,4,36,14.3,16.7,6,1,5.6,0,280,40,4,0,57.7,0,4,16,17.4,25.0,4,12.5,0,109,19,4
Baron Browning,58095,ED,DEN,11,1,1,10,71.4,5,23,194,75.0,20.1,39,5,9.3,4,276,207,32,1,81.8,4,19,96,80.3,33.3,32,15.1,3,132,106,26
Kenneth Murray,58099,LB,LAC,13,0,1,27,58.8,2,4,34,10.7,14.7,5,2,8.8,0,337,36,6,0,52.2,0,2,15,11.8,13.3,2,6.7,0,136,16,2
Derrick Barnes,58120,LB,DET,10,1,0,11,61.6,0,5,26,18.2,7.7,2,1,13.5,1,148,27,6,0,52.9,0,2,12,20.3,8.3,1,8.3,0,59,12,2
Devin Lloyd,58238,LB,JAX,13,0,0,15,69.3,2,7,42,10.7,16.7,7,1,13.1,1,468,50,10,0,67.0,1,6,27,13.2,18.5,5,13.0,0,234,31,7
Joe Tryon-Shoyinka,58272,ED,TB,13,0,0,30,60.1,3,25,292,82.8,14.4,42,2,6.2,4,372,308,32,0,58.8,1,16,138,89.6,21.0,29,7.6,2,163,146,19
Tyler Shelvin,58438,DI,CIN,2,0,0,7,54.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Carter II,60644,CB,NYJ,13,0,0,22,53.3,0,2,12,3.1,8.3,1,3,8.3,0,390,12,2,0,46.4,0,1,7,3.8,0.0,0,7.1,0,186,7,1
Grant Delpit,60685,S,CLV,13,0,0,8,40.7,0,3,8,1.9,25.0,2,3,18.8,0,486,9,3,0,38.1,0,2,2,1.1,100.0,2,50.0,0,181,2,2
Joshuah Bledsoe,60691,S,NE,2,0,0,19,52.8,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,52.8,0,0,3,16.7,0.0,0,0.0,0,18,3,0
Malcolm Rodriguez,60731,LB,DET,12,0,0,11,72.7,2,1,39,15.2,15.4,6,0,6.4,1,277,42,4,0,81.3,1,0,13,16.7,23.1,3,11.5,1,84,14,2
Garret Wallow,60761,LB,HST,6,0,0,13,56.4,0,1,3,7.3,33.3,1,0,16.7,0,41,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
Isaiah Pola-Mao,60781,S,LV,4,0,0,23,66.4,1,1,9,23.1,11.1,1,0,22.2,1,39,9,3,0,54.2,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Noah Gray,60878,TE,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,0,9,60.0,0,0,1,100.0,0.0,0,4,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Noah Igbinoghene,61155,CB,MIA,5,0,0,17,76.4,0,0,1,0.8,100.0,1,2,0.0,0,120,1,0,0,76.4,0,0,1,1.8,100.0,1,0.0,0,56,1,0
Dominique Robinson,61436,ED,CHI,13,1,1,6,58.9,1,7,184,95.2,6.5,12,2,3.8,3,209,199,11,1,63.7,1,4,72,98.8,9.7,7,6.3,2,82,81,7
Matthew Butler,62931,DI,LV,5,0,0,23,57.6,0,0,20,95.2,5.0,1,0,5.0,1,21,20,1,0,54.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jack Cochrane,63345,LB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Samuel Womack,65771,CB,SF,7,0,0,28,54.8,0,0,3,3.9,0.0,0,0,0.0,0,76,3,0,0,55.2,0,0,2,5.0,0.0,0,0.0,0,40,2,0
John Ridgeway,66694,DI,WAS,11,0,0,32,49.2,0,2,86,100.0,3.5,3,1,1.2,0,93,93,2,0,56.6,0,0,19,100.0,5.3,1,0.0,0,20,20,0
Zyon McCollum,66769,CB,TB,7,0,0,30,59.1,0,0,1,0.9,0.0,0,1,0.0,0,117,1,0,0,59.1,0,0,1,2.3,0.0,0,0.0,0,43,1,0
Zach Sieler,66917,DI,MIA,13,3,0,17,54.5,5,14,370,97.5,5.4,20,1,3.1,2,401,391,21,2,55.2,1,6,133,97.9,6.0,8,3.4,1,143,140,8
Dennis Gardeck,66928,ED,ARZ,10,0,0,1,53.5,3,5,71,66.7,12.7,9,0,7.0,1,111,74,9,0,48.8,1,4,36,71.2,16.7,6,9.7,1,52,37,6
Jonathan Owens,66930,S,HST,13,0,0,13,53.3,0,1,5,1.2,0.0,0,0,10.0,0,421,5,1,0,56.2,0,0,1,0.6,0.0,0,0.0,0,170,1,0
Tavierre Thomas,66931,CB,HST,6,0,1,13,45.9,0,1,11,8.3,9.1,1,1,4.5,0,132,11,1,0,50.9,0,1,4,6.5,25.0,1,12.5,0,62,4,1
Drake Jackson,70839,ED,SF,13,5,0,28,57.5,2,9,195,99.5,10.3,20,0,4.9,4,207,206,15,4,64.7,2,7,113,99.2,15.9,18,7.5,4,123,122,13
Trent McDuffie,72191,CB,KC,7,0,0,16,59.4,1,1,4,1.6,50.0,2,2,25.0,0,258,4,2,0,64.6,1,1,1,0.9,200.0,2,100.0,0,112,1,2
Chad Muma,75818,LB,JAX,9,0,0,15,75.8,0,1,6,6.7,50.0,3,0,41.7,2,105,7,3,0,77.9,0,1,3,11.1,66.7,2,50.0,1,36,4,2
Trey McBride,75916,TE,ARZ,1,0,0,1,60.0,0,0,0,100.0,,0,4,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Andre Cisco,76641,S,JAX,11,1,0,15,61.2,0,0,6,1.8,0.0,0,0,0.0,0,456,8,0,1,68.7,0,0,3,1.4,0.0,0,0.0,0,216,3,0
Caden Sterns,76725,S,DEN,5,0,0,10,58.8,0,0,1,0.6,0.0,0,0,0.0,0,175,1,0,0,58.8,0,0,1,1.0,0.0,0,0.0,0,96,1,0
Myjai Sanders,76816,ED,ARZ,9,3,0,1,65.6,1,10,107,89.7,13.1,14,1,7.0,2,126,113,13,1,64.3,1,7,57,92.3,17.5,10,8.8,1,65,60,9
Gregory Rousseau,76889,ED,BUF,10,4,0,4,84.0,4,19,208,97.0,20.7,43,1,9.4,8,232,225,31,0,81.7,3,16,106,97.4,26.4,28,12.7,4,116,113,23
Travis Jones,76914,DI,BLT,11,1,0,3,59.5,1,2,102,99.1,6.9,7,0,2.5,1,111,110,4,1,60.5,0,0,33,100.0,3.0,1,0.0,0,34,34,0
Logan Hall,76919,DI,TB,13,0,0,30,50.8,3,4,201,99.1,6.5,13,2,3.2,3,217,215,10,0,54.6,3,2,106,98.2,10.4,11,4.2,2,114,112,7
Alim McNeill,76996,DI,DET,13,0,0,11,68.8,4,18,327,99.7,8.9,29,0,3.7,1,353,352,23,0,79.2,3,8,105,100.0,16.2,17,6.2,1,115,115,12
Zaven Collins,77190,LB,ARZ,13,1,1,1,63.2,2,11,106,20.5,12.3,13,3,8.0,2,526,108,15,0,66.5,0,4,37,15.9,18.9,7,10.8,2,239,38,6
Brian Asamoah,77195,LB,MIN,6,0,0,18,53.5,0,0,3,10.3,0.0,0,0,0.0,0,29,3,0,0,55.4,0,0,2,10.5,0.0,0,0.0,0,19,2,0
Nik Bonitto,77196,ED,DEN,10,0,0,10,69.1,3,9,116,80.1,17.2,20,1,6.9,2,156,125,14,0,71.0,2,5,55,84.3,20.0,11,8.2,1,70,59,8
Joseph Ossai,77205,ED,CIN,13,0,0,7,55.5,4,6,134,94.6,10.4,14,1,5.2,2,149,141,12,0,58.7,3,6,77,98.8,14.3,11,7.1,1,84,83,10
Trevon Moehrig,77847,S,LV,11,0,0,23,62.8,0,1,5,1.2,0.0,0,3,10.0,0,417,5,1,0,67.7,0,1,1,0.6,0.0,0,50.0,0,165,1,1
Ar'Darius Washington,77848,CB,BLT,3,0,0,3,55.9,0,0,2,11.1,0.0,0,0,0.0,0,18,2,0,0,58.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Cobie Durant,79126,CB,LA,3,0,0,26,80.2,0,0,2,3.5,50.0,1,0,50.0,1,57,2,1,0,,0,0,0,0.0,,0,,0,33,0,0
Christian Benford,79181,CB,BUF,9,0,2,4,60.0,0,0,1,0.4,0.0,0,5,0.0,0,235,1,0,0,,0,0,0,0.0,,0,,0,123,0,0
Micah McFadden,81246,LB,NYG,11,0,0,21,67.9,0,3,26,16.5,11.5,3,2,9.6,1,158,26,4,0,75.4,0,1,6,12.5,33.3,2,8.3,0,48,6,1
Damone Clark,81282,LB,DAL,6,0,0,9,49.1,0,1,7,7.3,14.3,1,0,7.1,0,109,8,1,0,49.6,0,1,3,7.9,33.3,1,16.7,0,38,3,1
Nick Bolton,81322,LB,KC,13,0,0,16,60.4,3,3,56,10.6,10.7,6,2,8.9,2,556,59,8,0,62.8,1,2,25,10.8,16.0,4,14.0,2,232,25,5
Micah Parsons,81360,ED,DAL,13,1,0,9,91.3,12,35,336,85.1,22.0,74,5,10.6,12,416,354,59,0,91.7,6,21,155,91.1,28.4,44,15.2,10,179,163,37
Jesse Luketa,81361,ED,ARZ,4,0,0,1,67.6,0,2,7,90.0,14.3,1,1,14.3,0,10,9,2,0,66.8,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Ernest Jones,81399,LB,LA,13,0,0,26,61.5,1,3,20,6.0,20.0,4,3,10.0,0,332,20,4,0,62.9,0,2,11,8.5,18.2,2,9.1,0,130,11,2
Azeez Ojulari,81959,ED,NYG,4,0,0,21,67.9,2,7,89,86.8,16.9,15,0,9.6,4,106,92,13,0,78.0,0,6,42,89.6,28.6,12,14.3,3,48,43,9
