player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
DeeJay Dallas,55632,HB,SEA,1,0,0,29,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Josiah Scott,55634,CB,PHI,7,0,0,24,53.6,0,1,3,1.6,0.0,0,1,16.7,0,191,3,1,0,60.0,0,0,1,1.2,0.0,0,0.0,0,83,1,0
Jeffrey Okudah,55674,CB,DET,11,0,2,11,60.0,0,1,1,0.3,0.0,0,4,50.0,0,377,1,1,0,60.0,0,1,1,0.7,0.0,0,50.0,0,141,1,1
Tre Norwood,55675,S,PIT,9,0,0,25,58.6,0,0,3,1.8,0.0,0,0,0.0,0,167,3,0,0,,0,0,0,0.0,,0,,0,98,0,0
Thomas Graham Jr.,55685,CB,CLV,1,0,0,8,59.7,0,0,0,2.9,,0,0,,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Deommodore Lenoir,55686,CB,SF,10,0,1,28,57.4,0,1,11,3.1,0.0,0,4,13.6,1,389,12,2,0,58.7,0,1,8,4.8,0.0,0,18.8,1,186,9,2
Darious Williams,55724,CB,JAX,12,0,0,15,50.0,0,1,3,0.9,0.0,0,0,16.7,0,424,4,1,0,51.9,0,1,3,1.3,0.0,0,16.7,0,227,3,1
Xavier McKinney,55775,S,NYG,8,2,0,21,59.8,0,7,34,11.5,8.8,3,1,13.2,1,313,36,8,0,60.3,0,4,14,13.2,14.3,2,21.4,1,121,16,5
Kamren Curl,55800,S,WAS,11,0,0,32,61.3,0,0,8,2.0,12.5,1,1,12.5,1,404,8,1,0,68.4,0,0,3,1.8,33.3,1,33.3,1,169,3,1
Zyon Gilbert,55891,CB,NYG,1,0,0,21,60.0,0,1,1,2.6,0.0,0,0,50.0,0,39,1,1,0,,0,0,0,0.0,,0,,0,18,0,0
Eric Stokes,55912,CB,GB,9,0,0,12,60.0,0,0,1,0.4,0.0,0,2,0.0,0,253,1,0,0,,0,0,0,0.0,,0,,0,97,0,0
Bryan Cook,55940,S,KC,11,0,0,16,72.4,1,1,6,3.2,33.3,2,0,33.3,1,188,6,3,0,72.4,1,1,6,5.5,33.3,2,33.3,1,109,6,3
Nate Hobbs,55948,CB,LV,7,0,0,23,78.2,0,0,2,0.7,0.0,0,3,50.0,1,293,2,1,0,81.5,0,0,1,0.9,0.0,0,100.0,1,106,1,1
Geno Stone,55967,S,BLT,11,0,0,3,55.8,0,3,4,2.0,50.0,2,1,37.5,0,302,6,3,0,39.1,0,2,1,0.8,100.0,1,100.0,0,132,1,2
AJ Parker,55983,CB,DET,3,0,0,11,58.5,0,0,1,1.4,0.0,0,0,0.0,0,69,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Benjamin St-Juste,56061,CB,WAS,11,0,1,32,85.1,1,1,6,1.8,16.7,1,6,33.3,1,396,7,3,0,55.7,0,0,1,1.1,0.0,0,0.0,0,189,2,0
Damarri Mathis,56143,CB,DEN,10,0,0,10,54.7,0,0,2,0.6,0.0,0,6,0.0,0,354,2,0,0,58.6,0,0,1,0.6,0.0,0,0.0,0,160,1,0
Jason Pinnock,56144,S,NYG,5,0,1,21,61.1,0,5,21,20.0,19.0,4,1,21.4,2,125,25,7,0,58.8,0,3,9,24.5,33.3,3,27.8,1,49,12,4
DaRon Bland,56158,CB,DAL,8,0,0,9,53.8,0,0,3,1.5,0.0,0,2,0.0,0,201,3,0,0,56.1,0,0,2,2.0,0.0,0,0.0,0,98,2,0
Keisean Nixon,56167,CB,GB,10,0,0,12,38.0,0,1,10,6.8,0.0,0,1,5.0,0,147,10,1,0,52.1,0,0,3,4.0,0.0,0,0.0,0,75,3,0
Darnay Holmes,56247,CB,NYG,11,0,2,21,52.7,2,2,22,8.2,4.5,1,7,9.1,0,281,23,4,0,57.2,2,1,7,6.2,14.3,1,21.4,0,129,8,3
Jaylon Johnson,56259,CB,CHI,10,0,0,6,57.6,0,0,2,0.6,0.0,0,4,0.0,0,308,2,0,0,,0,0,0,0.0,,0,,0,121,0,0
Keith Taylor,56289,CB,CAR,10,1,0,5,60.0,0,0,1,0.7,0.0,0,0,0.0,0,140,1,0,0,,0,0,0,0.0,,0,,0,56,0,0
Elijah Molden,56290,CB,TEN,2,0,0,31,76.6,1,1,8,15.7,25.0,2,0,12.5,0,51,8,2,0,68.0,0,1,4,14.3,25.0,1,12.5,0,28,4,1
Chris Rumph II,56345,ED,LAC,10,1,0,27,48.9,3,8,103,88.6,11.7,12,0,5.3,0,123,109,11,0,47.2,2,7,56,93.7,17.9,10,8.0,0,63,59,9
Victor Dimukeje,56347,ED,ARZ,11,0,0,1,58.7,2,4,81,81.3,9.9,8,0,3.7,0,107,87,6,0,54.2,1,1,35,88.1,11.4,4,2.9,0,42,37,2
Zachary Carter,56349,DI,CIN,12,0,0,7,49.2,0,3,126,99.2,4.0,5,2,1.2,0,132,131,3,0,55.9,0,3,42,100.0,11.9,5,3.6,0,43,43,3
A.J. Epenesa,56369,ED,BUF,11,3,1,4,69.0,2,12,170,96.2,15.9,27,1,7.1,5,186,179,19,0,63.3,1,9,90,94.1,20.0,18,11.1,5,101,95,15
Neil Farrell Jr.,56401,DI,LV,6,0,0,23,53.6,1,0,47,100.0,4.3,2,0,1.1,0,49,49,1,0,61.1,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Ryder Anderson,56409,DI,NYG,2,0,0,21,67.1,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Yetur Gross-Matos,56444,ED,CAR,12,0,1,5,49.2,6,15,311,97.7,7.7,24,3,4.0,2,343,335,23,0,55.0,2,8,128,97.2,12.5,16,5.5,2,144,140,12
Patrick Johnson,56460,ED,PHI,9,0,0,24,53.1,2,3,67,84.7,10.4,7,0,3.7,0,85,72,5,0,53.5,1,3,35,94.9,14.3,5,5.7,0,39,37,4
Cameron Sample,56462,ED,CIN,12,0,0,7,55.1,5,4,123,93.4,8.1,10,2,4.5,1,136,127,10,0,52.6,4,2,67,100.0,7.5,5,4.5,0,70,70,6
Matt Henningsen,56484,DI,DEN,12,0,0,10,52.1,0,1,61,100.0,4.9,3,0,2.5,1,67,67,2,0,58.1,0,0,16,100.0,6.3,1,6.3,1,20,20,1
Isaiah Buggs,56503,DI,DET,12,1,0,11,56.8,4,5,283,100.0,5.3,15,2,1.6,0,307,307,9,0,57.0,2,3,85,100.0,7.1,6,2.9,0,94,94,5
Demetrius Taylor,56513,DI,DET,1,0,0,11,52.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
D.J. Davidson,56523,DI,NYG,5,0,0,21,52.4,0,0,18,100.0,0.0,0,1,0.0,0,19,19,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tedarrell Slaton,56597,DI,GB,13,1,0,12,56.4,0,4,87,100.0,4.6,4,1,2.3,0,91,91,4,0,56.3,0,1,16,100.0,6.3,1,3.1,0,19,19,1
Malik Herring,56616,ED,KC,7,0,0,16,47.0,0,0,55,98.3,0.0,0,0,0.0,0,60,59,0,0,50.1,0,0,24,100.0,0.0,0,0.0,0,25,25,0
Payton Turner,56624,ED,NO,7,0,0,20,58.9,1,10,88,97.9,15.9,14,1,8.5,2,95,93,13,0,64.8,1,9,39,100.0,28.2,11,15.4,1,42,42,11
Phil Hoskins,56672,DI,CAR,3,0,0,5,52.4,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quinton Bohanna,56673,DI,DAL,9,0,0,9,50.7,1,1,86,100.0,2.3,2,1,1.2,0,93,93,2,0,51.3,0,0,16,100.0,0.0,0,0.0,0,19,19,0
Milton Williams,56682,DI,PHI,12,1,0,24,55.9,1,4,162,100.0,6.2,10,0,2.8,2,171,171,7,1,63.1,0,4,72,100.0,11.1,8,5.6,2,76,76,6
Jonathan Garvin,56703,ED,GB,11,2,0,12,59.4,2,5,71,97.4,5.6,4,0,4.9,0,76,74,7,0,52.0,0,3,18,100.0,11.1,2,8.3,0,19,19,3
Kwity Paye,56713,ED,IND,8,0,0,14,64.2,2,15,188,99.5,15.4,29,1,7.2,5,199,198,22,0,70.0,2,7,71,100.0,19.7,14,9.2,2,76,76,11
Luiji Vilain,56715,ED,MIN,1,0,0,18,52.3,0,1,10,100.0,10.0,1,0,5.0,0,13,13,1,0,52.9,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Donovan Jeter,56718,DI,WAS,1,0,0,32,54.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Elliott,56734,DI,CLV,12,0,0,8,53.1,0,15,255,100.0,6.3,16,1,3.7,2,268,268,17,0,54.7,0,8,92,100.0,9.8,9,6.5,2,96,96,10
Kurt Hinish,56787,DI,HST,11,0,1,13,56.3,1,6,145,100.0,6.9,10,2,3.1,1,157,157,8,0,58.1,1,3,48,100.0,12.5,6,4.2,0,53,53,4
Isaiah Thomas,56798,ED,CLV,7,2,0,8,61.8,1,6,63,100.0,9.5,6,0,7.1,1,65,65,8,0,55.5,1,1,22,100.0,9.1,2,4.5,0,22,22,2
Javon Kinlaw,56834,DI,SF,3,0,0,28,66.8,0,4,53,100.0,9.4,5,1,3.8,0,56,56,4,0,71.9,0,4,23,100.0,17.4,4,8.7,0,25,25,4
Kingsley Jonathan,56856,ED,CHI,5,0,0,6,49.2,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,55.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Arnold Ebiketie,56862,ED,ATL,12,1,0,2,57.1,9,16,246,88.5,12.6,31,0,6.3,3,288,255,28,0,56.9,4,15,130,90.5,18.5,24,8.8,2,148,134,21
Ta'Quon Graham,56868,DI,ATL,11,0,1,2,55.3,8,6,263,99.3,6.5,17,1,2.7,0,278,276,14,0,55.1,5,6,122,100.0,9.0,11,4.5,0,128,128,11
Micheal Clemons,56872,ED,NYJ,12,0,0,22,59.0,3,4,93,99.0,11.8,11,1,5.9,2,100,99,9,0,73.0,1,2,26,100.0,30.8,8,13.5,2,29,29,5
Anthony Rush,56895,DI,ATL,4,0,0,2,49.9,0,0,41,100.0,0.0,0,1,0.0,0,43,43,0,0,50.7,0,0,18,100.0,0.0,0,0.0,0,19,19,0
Jaelan Phillips,56902,ED,MIA,12,1,0,17,81.9,9,32,302,83.8,19.9,60,0,9.1,7,383,321,48,0,81.1,6,21,143,89.9,25.9,37,13.6,6,169,152,33
Jay Tufele,56913,DI,CIN,6,0,0,7,67.3,1,2,40,100.0,15.0,6,0,3.8,0,42,42,3,0,65.1,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Dayo Odeyingbo,56923,ED,IND,13,0,0,14,59.6,4,9,168,99.5,10.7,18,3,5.1,2,182,181,15,0,57.4,1,5,79,98.8,12.7,10,5.1,1,86,85,7
Deangelo Malone,56941,ED,ATL,11,0,0,2,53.3,1,5,69,84.5,5.8,4,0,5.8,1,84,71,7,0,59.4,1,3,29,91.2,13.8,4,10.3,1,34,31,5
James Lynch,56962,DI,MIN,12,0,0,18,49.8,0,1,123,100.0,2.4,3,0,0.4,0,127,127,1,0,59.3,0,0,32,100.0,6.3,2,0.0,0,33,33,0
Marvin Wilson,56977,DI,PHI,1,0,0,24,77.9,0,2,8,100.0,25.0,2,0,12.5,0,8,8,2,0,71.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Larrell Murchison,57004,DI,TEN,5,0,0,31,62.1,0,2,22,100.0,13.6,3,1,4.5,0,22,22,2,0,61.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Marlon Tuipulotu,57035,DI,PHI,9,0,0,24,57.7,1,1,129,100.0,4.7,6,0,1.6,1,140,140,3,0,49.6,0,1,58,100.0,3.4,2,2.6,1,62,62,2
Troy Andersen,57317,LB,ATL,12,1,0,2,60.2,1,3,27,17.2,11.1,3,0,7.4,0,163,28,4,1,68.8,1,2,15,20.8,20.0,3,10.0,0,72,15,3
Tony Fields II,57698,LB,CLV,5,0,0,8,63.5,0,0,6,17.5,16.7,1,0,0.0,0,40,7,0,0,,0,0,0,0.0,,0,,0,8,0,0
Jalen Pitre,57737,S,HST,12,0,0,13,71.2,0,1,5,1.8,20.0,1,2,30.0,1,398,7,2,0,,0,0,0,0.0,,0,,0,151,0,0
Terrel Bernard,57739,LB,BUF,6,0,0,4,57.3,0,0,2,3.4,0.0,0,0,0.0,0,59,2,0,0,59.1,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Isaiah McDuffie,57754,LB,GB,6,0,0,12,48.7,0,1,9,11.2,0.0,0,0,5.6,0,89,10,1,0,50.4,0,1,5,15.4,0.0,0,10.0,0,39,6,1
Nate Landman,57788,LB,ATL,4,0,0,2,65.8,1,0,4,22.2,25.0,1,0,12.5,0,18,4,1,0,55.5,0,0,2,18.2,0.0,0,0.0,0,11,2,0
James Houston IV,57810,ED,DET,2,0,0,11,80.6,1,0,15,93.8,40.0,6,0,23.3,3,16,15,4,0,83.9,1,0,13,100.0,46.2,6,26.9,3,13,13,4
Mykal Walker,57834,LB,ATL,12,2,0,2,58.3,0,5,53,13.1,7.5,4,0,6.6,1,420,55,6,1,55.5,0,2,25,13.7,8.0,2,4.0,0,190,26,2
Monty Rice,57839,LB,TEN,5,0,0,31,65.2,0,0,3,5.5,0.0,0,0,0.0,0,55,3,0,0,67.6,0,0,2,9.5,0.0,0,0.0,0,21,2,0
Del'Shawn Phillips,57868,LB,BLT,1,0,0,3,59.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyron Johnson,57890,ED,PHI,3,0,0,24,51.3,0,0,9,100.0,0.0,0,0,0.0,0,9,9,0,0,51.9,0,0,7,100.0,0.0,0,0.0,0,7,7,0
Jamin Davis,57905,LB,WAS,13,1,0,32,68.8,2,9,49,13.1,20.4,10,0,13.3,1,397,52,12,1,69.9,0,7,26,17.2,23.1,6,17.3,1,163,28,8
Josh Paschal,57908,ED,DET,5,0,0,11,55.5,1,9,115,97.6,11.3,13,0,4.3,0,123,120,10,0,60.3,0,5,41,100.0,22.0,9,6.1,0,42,42,5
Patrick Queen,57941,LB,BLT,12,0,0,3,75.4,5,5,76,17.2,17.1,13,1,13.2,5,489,84,15,0,88.3,3,4,35,18.4,28.6,10,18.6,3,217,40,10
Jacob Phillips,57942,LB,CLV,7,0,0,8,67.6,1,0,10,6.5,30.0,3,0,25.0,2,169,11,3,0,63.5,0,0,6,10.4,16.7,1,16.7,1,67,7,1
K'Lavon Chaisson,57945,ED,JAX,4,0,0,15,53.2,0,0,15,75.0,6.7,1,0,0.0,0,20,15,0,0,49.4,0,0,11,91.7,0.0,0,0.0,0,12,11,0
Willie Gay Jr.,57987,LB,KC,8,3,0,16,75.7,1,5,45,19.7,6.7,3,0,13.3,3,233,46,9,0,72.6,1,1,12,15.6,16.7,2,25.0,2,77,12,4
Jeremiah Owusu-Koramoah,58089,LB,CLV,10,1,0,8,48.1,1,5,32,12.5,15.6,5,1,9.4,0,265,33,6,0,49.5,0,1,8,10.3,12.5,1,6.3,0,87,9,1
Pete Werner,58093,LB,NO,9,0,0,20,57.3,0,4,36,14.3,16.7,6,1,5.6,0,280,40,4,0,57.7,0,4,16,17.4,25.0,4,12.5,0,109,19,4
Baron Browning,58095,ED,DEN,10,1,1,10,73.7,3,21,174,76.6,20.1,35,4,9.2,4,244,187,28,1,83.3,2,17,88,81.0,31.8,28,14.2,3,121,98,22
Kenneth Murray,58099,LB,LAC,12,0,1,27,59.3,2,4,33,11.6,15.2,5,2,9.1,0,303,35,6,0,52.9,0,2,14,12.4,14.3,2,7.1,0,121,15,2
Derrick Barnes,58120,LB,DET,10,1,0,11,61.6,0,5,26,18.2,7.7,2,1,13.5,1,148,27,6,0,52.9,0,2,12,20.3,8.3,1,8.3,0,59,12,2
Devin Lloyd,58238,LB,JAX,12,0,0,15,70.3,2,7,40,11.5,17.5,7,1,13.8,1,418,48,10,0,68.3,1,6,25,14.1,20.0,5,14.0,0,206,29,7
Joe Tryon-Shoyinka,58272,ED,TB,12,0,0,30,59.2,3,24,285,83.5,14.7,42,2,6.1,4,358,299,31,0,58.1,1,16,136,90.5,21.3,29,7.7,2,158,143,19
Tyler Shelvin,58438,DI,CIN,2,0,0,7,54.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Carter II,60644,CB,NYJ,12,0,0,22,53.3,0,2,12,3.4,8.3,1,1,8.3,0,356,12,2,0,46.4,0,1,7,4.1,0.0,0,7.1,0,169,7,1
Grant Delpit,60685,S,CLV,12,0,0,8,40.7,0,3,8,2.0,25.0,2,3,18.8,0,442,9,3,0,38.1,0,2,2,1.2,100.0,2,50.0,0,166,2,2
Joshuah Bledsoe,60691,S,NE,2,0,0,19,52.8,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,52.8,0,0,3,16.7,0.0,0,0.0,0,18,3,0
Malcolm Rodriguez,60731,LB,DET,11,0,0,11,73.4,2,1,38,15.8,15.8,6,0,6.6,1,259,41,4,0,81.3,1,0,13,18.4,23.1,3,11.5,1,76,14,2
Garret Wallow,60761,LB,HST,6,0,0,13,56.4,0,1,3,7.3,33.3,1,0,16.7,0,41,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
Isaiah Pola-Mao,60781,S,LV,4,0,0,23,66.4,1,1,9,23.1,11.1,1,0,22.2,1,39,9,3,0,54.2,0,0,3,21.4,0.0,0,0.0,0,14,3,0
Noah Gray,60878,TE,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,0,9,60.0,0,0,1,100.0,0.0,0,4,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Noah Igbinoghene,61155,CB,MIA,5,0,0,17,76.4,0,0,1,0.8,100.0,1,2,0.0,0,120,1,0,0,76.4,0,0,1,1.8,100.0,1,0.0,0,56,1,0
Dominique Robinson,61436,ED,CHI,13,1,1,6,58.9,1,7,184,95.2,6.5,12,2,3.8,3,209,199,11,1,63.7,1,4,72,98.8,9.7,7,6.3,2,82,81,7
Matthew Butler,62931,DI,LV,5,0,0,23,57.6,0,0,20,95.2,5.0,1,0,5.0,1,21,20,1,0,54.7,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jack Cochrane,63345,LB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Samuel Womack,65771,CB,SF,7,0,0,28,54.8,0,0,3,3.9,0.0,0,0,0.0,0,76,3,0,0,55.2,0,0,2,5.0,0.0,0,0.0,0,40,2,0
John Ridgeway,66694,DI,WAS,11,0,0,32,49.2,0,2,86,100.0,3.5,3,1,1.2,0,93,93,2,0,56.6,0,0,19,100.0,5.3,1,0.0,0,20,20,0
Zyon McCollum,66769,CB,TB,6,0,0,30,59.1,0,0,1,0.9,0.0,0,1,0.0,0,110,1,0,0,59.1,0,0,1,2.4,0.0,0,0.0,0,41,1,0
Zach Sieler,66917,DI,MIA,12,3,0,17,55.9,5,13,326,97.2,5.8,19,1,3.4,2,356,346,20,2,56.6,1,6,124,97.7,6.5,8,3.6,1,133,130,8
Dennis Gardeck,66928,ED,ARZ,9,0,0,1,53.5,3,5,71,67.9,12.7,9,0,7.0,1,109,74,9,0,48.8,1,4,36,71.2,16.7,6,9.7,1,52,37,6
Jonathan Owens,66930,S,HST,12,0,0,13,53.3,0,1,5,1.3,0.0,0,0,10.0,0,388,5,1,0,56.2,0,0,1,0.7,0.0,0,0.0,0,150,1,0
Tavierre Thomas,66931,CB,HST,5,0,0,13,45.9,0,1,11,11.2,9.1,1,0,4.5,0,98,11,1,0,50.9,0,1,4,9.8,25.0,1,12.5,0,41,4,1
Drake Jackson,70839,ED,SF,12,4,0,28,57.3,2,8,179,100.0,10.6,19,0,5.0,4,190,190,14,3,64.3,2,6,102,100.0,16.7,17,7.8,4,111,111,12
Trent McDuffie,72191,CB,KC,6,0,0,16,62.1,1,1,3,1.5,66.7,2,1,33.3,0,203,3,2,0,64.6,1,1,1,1.1,200.0,2,100.0,0,87,1,2
Chad Muma,75818,LB,JAX,9,0,0,15,75.8,0,1,6,6.7,50.0,3,0,41.7,2,105,7,3,0,77.9,0,1,3,11.1,66.7,2,50.0,1,36,4,2
Trey McBride,75916,TE,ARZ,1,0,0,1,60.0,0,0,0,100.0,,0,4,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Andre Cisco,76641,S,JAX,11,1,0,15,61.2,0,0,6,1.8,0.0,0,0,0.0,0,456,8,0,1,68.7,0,0,3,1.4,0.0,0,0.0,0,216,3,0
Caden Sterns,76725,S,DEN,5,0,0,10,58.8,0,0,1,0.6,0.0,0,0,0.0,0,175,1,0,0,58.8,0,0,1,1.0,0.0,0,0.0,0,96,1,0
Myjai Sanders,76816,ED,ARZ,8,3,0,1,69.0,1,9,86,89.3,15.1,13,1,8.1,2,103,92,12,1,66.2,1,6,46,92.5,19.6,9,9.8,1,53,49,8
Gregory Rousseau,76889,ED,BUF,9,3,0,4,82.6,4,17,175,97.5,21.1,37,1,9.4,6,197,192,27,0,85.1,3,15,87,98.9,29.9,26,14.9,4,95,94,22
Travis Jones,76914,DI,BLT,10,1,0,3,58.5,1,2,95,99.0,6.3,6,0,2.6,1,104,103,4,1,57.6,0,0,31,100.0,0.0,0,0.0,0,32,32,0
Logan Hall,76919,DI,TB,12,0,0,30,49.4,2,4,191,99.0,5.8,11,2,3.1,3,205,203,9,0,52.1,2,2,101,98.2,8.9,9,4.0,2,109,107,6
Alim McNeill,76996,DI,DET,12,0,0,11,69.7,4,18,304,99.7,9.2,28,0,3.9,1,328,327,23,0,79.3,3,8,97,100.0,16.5,16,6.7,1,107,107,12
Zaven Collins,77190,LB,ARZ,12,1,0,1,64.4,2,11,100,20.9,13.0,13,2,8.5,2,487,102,15,0,67.7,0,4,35,16.2,20.0,7,11.4,2,222,36,6
Brian Asamoah,77195,LB,MIN,5,0,0,18,60.0,0,0,1,5.3,0.0,0,0,0.0,0,19,1,0,0,60.0,0,0,1,7.7,0.0,0,0.0,0,13,1,0
Nik Bonitto,77196,ED,DEN,9,0,0,10,70.9,2,6,103,79.4,15.5,16,0,5.8,2,141,112,10,0,73.2,1,4,50,83.1,18.0,9,7.0,1,65,54,6
Joseph Ossai,77205,ED,CIN,12,0,0,7,56.1,3,6,123,94.2,10.6,13,1,5.3,2,137,129,11,0,59.0,2,6,70,98.7,14.3,10,7.1,1,76,75,9
Trevon Moehrig,77847,S,LV,11,0,0,23,62.8,0,1,5,1.2,0.0,0,3,10.0,0,417,5,1,0,67.7,0,1,1,0.6,0.0,0,50.0,0,165,1,1
Ar'Darius Washington,77848,CB,BLT,2,0,0,3,58.7,0,0,1,7.7,0.0,0,0,0.0,0,13,1,0,0,58.7,0,0,1,12.5,0.0,0,0.0,0,8,1,0
Cobie Durant,79126,CB,LA,3,0,0,26,80.2,0,0,2,3.5,50.0,1,0,50.0,1,57,2,1,0,,0,0,0,0.0,,0,,0,33,0,0
Christian Benford,79181,CB,BUF,9,0,2,4,60.0,0,0,1,0.4,0.0,0,5,0.0,0,235,1,0,0,,0,0,0,0.0,,0,,0,123,0,0
Micah McFadden,81246,LB,NYG,10,0,0,21,67.9,0,3,26,18.4,11.5,3,2,9.6,1,141,26,4,0,75.4,0,1,6,16.2,33.3,2,8.3,0,37,6,1
Damone Clark,81282,LB,DAL,5,0,0,9,49.5,0,1,6,7.2,16.7,1,0,8.3,0,97,7,1,0,49.6,0,1,3,8.6,33.3,1,16.7,0,35,3,1
Nick Bolton,81322,LB,KC,12,0,0,16,58.4,2,3,52,11.0,9.6,5,2,8.7,2,500,55,7,0,59.5,0,2,21,10.1,14.3,3,14.3,2,207,21,4
Micah Parsons,81360,ED,DAL,12,1,0,9,91.7,12,34,316,84.3,23.1,73,4,11.1,12,395,333,58,0,91.9,6,21,150,90.8,29.3,44,15.7,10,174,158,37
Jesse Luketa,81361,ED,ARZ,4,0,0,1,67.6,0,2,7,90.0,14.3,1,1,14.3,0,10,9,2,0,66.8,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Ernest Jones,81399,LB,LA,13,0,0,26,61.5,1,3,20,6.0,20.0,4,3,10.0,0,332,20,4,0,62.9,0,2,11,8.5,18.2,2,9.1,0,130,11,2
Azeez Ojulari,81959,ED,NYG,3,0,0,21,71.7,2,6,63,84.2,15.9,10,0,9.5,2,76,64,10,0,83.0,0,5,29,88.2,31.0,9,15.5,2,34,30,7
Odafe Oweh,82161,ED,BLT,12,0,1,3,65.9,5,24,305,87.3,17.4,53,2,5.4,2,363,317,31,0,66.7,5,19,143,88.2,23.8,34,9.8,2,170,150,26
Thomas Booker,82168,DI,HST,7,0,0,13,52.8,0,2,48,98.1,6.3,3,1,4.2,1,53,52,3,0,54.7,0,1,15,100.0,6.7,1,3.3,0,16,16,1
Christian Barmore,82198,DI,NE,6,0,0,19,70.0,3,7,128,99.2,14.8,19,0,4.7,1,132,131,11,0,73.5,2,4,58,98.4,20.7,12,5.2,0,62,61,6
Teair Tart,82261,DI,TEN,12,3,0,31,73.7,4,14,208,99.6,11.5,24,3,4.3,0,228,227,18,2,80.0,1,12,81,100.0,18.5,15,8.0,0,93,93,13
Devonte Wyatt,82268,DI,GB,12,0,0,12,67.4,0,3,47,100.0,12.8,6,0,3.2,0,52,52,3,0,63.3,0,1,15,100.0,13.3,2,3.3,0,18,18,1
Marquan McCall,82301,DI,CAR,11,0,0,5,54.3,1,1,59,100.0,5.1,3,0,1.7,0,62,62,2,0,51.7,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Aidan Hutchinson,82330,ED,DET,12,0,0,11,58.4,4,26,393,95.2,11.2,44,1,5.6,7,438,417,37,0,58.8,2,12,161,95.0,12.4,20,8.7,7,180,171,21
Cameron Thomas,82387,ED,ARZ,11,0,0,1,71.4,1,11,92,94.9,20.7,19,1,8.7,2,99,94,14,0,71.9,1,9,61,98.4,23.0,14,11.5,2,63,62,12
Kingsley Enagbare,82409,ED,GB,12,1,0,12,63.7,2,13,168,94.2,16.1,27,2,5.7,2,189,178,17,1,59.4,0,9,68,96.2,17.6,12,6.6,0,79,76,9
Bobby Brown III,82429,DI,LA,5,0,0,26,64.1,0,2,20,100.0,10.0,2,0,5.0,0,21,21,2,0,64.2,0,1,6,100.0,16.7,1,8.3,0,7,7,1
Otito Ogbonnia,82450,DI,LAC,7,0,0,27,49.8,0,4,47,100.0,8.5,4,0,4.3,0,50,50,4,0,63.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Daviyon Nixon,82488,DI,CAR,7,0,0,5,54.7,0,1,28,100.0,3.6,1,0,1.8,0,28,28,1,0,61.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
