player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jeffrey Okudah,55674,CB,DET,15,5,6.7,2,0,11,54.4,59.4,61.1,60.0,74.0,75.6,8.3,3,6,316,324,3.5,11,28
Tre Norwood,55675,S,PIT,7,1,4.0,0,0,25,34.2,35.3,82.5,58.6,60.3,28.9,22.2,2,0,66,68,4.5,3,6
Tre Brown,55677,CB,SEA,2,0,5.0,0,0,29,32.2,37.1,73.4,,64.2,76.6,0.0,0,1,6,6,0.0,0,1
Thomas Graham Jr.,55685,CB,CLV,1,0,,0,0,8,71.3,70.6,74.7,59.7,60.0,82.5,,0,0,3,3,0.0,0,0
Deommodore Lenoir,55686,CB,SF,15,7,7.6,2,0,28,51.0,55.5,87.0,62.4,73.5,72.0,5.6,1,6,260,265,1.2,3,10
Tariq Castro-Fields,55689,CB,WAS,1,0,,0,0,32,60.2,63.1,68.5,,60.4,,,0,0,5,5,0.0,0,0
Marcus Jones,55717,CB,NE,10,0,12.7,0,0,19,67.4,67.8,83.9,,63.2,62.9,25.0,1,0,81,86,1.2,1,3
Darious Williams,55724,CB,JAX,16,7,6.4,0,0,15,59.8,58.3,86.7,50.0,47.7,32.8,26.3,5,2,286,291,1.4,4,7
Ja'Marcus Ingram,55738,CB,BUF,2,1,,0,0,4,56.1,60.2,77.0,,74.5,76.7,0.0,0,0,11,11,0.0,0,0
Faion Hicks,55748,CB,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Xavier McKinney,55775,S,NYG,9,8,7.8,0,1,21,57.8,57.8,84.2,58.9,56.1,77.5,13.0,3,1,203,215,2.5,5,12
Montaric Brown,55797,CB,JAX,4,0,,1,0,15,42.9,37.3,77.8,,28.8,29.7,100.0,1,1,20,21,0.0,0,0
Kamren Curl,55800,S,WAS,12,11,3.9,0,0,32,80.8,82.9,83.8,61.0,80.5,85.8,4.7,2,1,282,288,5.7,16,30
Zyon Gilbert,55891,CB,NYG,3,2,2.5,0,0,21,66.6,69.6,77.4,76.3,65.0,66.2,0.0,0,0,25,27,4.0,1,2
Hamsah Nasirildeen,55898,LB,NYJ,3,1,,0,0,22,45.7,49.0,67.7,,63.2,75.0,0.0,0,0,4,4,0.0,0,0
Eric Stokes,55912,CB,GB,9,3,4.6,0,0,12,60.3,53.7,45.0,60.0,33.8,52.8,27.3,3,2,219,224,1.4,3,5
Bryan Cook,55940,S,KC,14,2,11.0,0,0,16,61.3,64.8,84.7,75.3,67.9,63.9,0.0,0,0,56,57,0.0,0,2
Nate Hobbs,55948,CB,LV,10,5,6.0,0,0,23,56.6,60.2,55.7,75.0,74.4,52.0,15.4,4,4,227,232,3.1,7,17
Tony Adams,55953,S,NYJ,3,2,6.3,1,0,22,59.0,67.6,80.3,41.7,88.7,73.7,0.0,0,1,32,32,9.4,3,4
Raheem Layne,55960,S,LAC,2,0,,1,0,27,38.9,39.6,71.2,,60.0,,,0,1,4,4,0.0,0,0
Geno Stone,55967,S,BLT,12,0,8.0,0,0,3,73.7,71.4,90.1,55.8,55.3,59.7,30.0,3,1,146,148,1.4,2,7
AJ Parker,55983,CB,DET,3,0,3.5,0,0,11,36.6,39.9,78.1,58.5,58.7,85.5,0.0,0,0,43,44,4.7,2,2
Markquese Bell,56033,S,DAL,3,0,3.0,0,0,9,62.0,46.5,69.8,,37.3,26.5,50.0,1,0,11,11,0.0,0,1
T.J. Carter,56037,S,LA,1,0,,0,0,26,,60.0,67.8,,60.0,,,0,0,4,4,0.0,0,0
Ambry Thomas,56058,CB,SF,2,0,,0,0,28,58.4,59.0,77.0,,60.5,78.9,,0,1,5,5,0.0,0,0
Benjamin St-Juste,56061,CB,WAS,12,3,15.8,1,0,32,60.0,58.3,7.2,90.8,50.4,42.8,25.0,4,6,229,234,0.4,1,9
Reed Blankenship,56065,S,PHI,6,6,7.8,0,0,24,68.6,72.2,15.1,66.0,73.7,74.1,0.0,0,1,100,101,3.0,3,9
Nephi Sewell,56107,LB,NO,1,0,,0,0,20,,60.0,61.5,,60.0,,,0,0,1,1,0.0,0,0
Damarri Mathis,56143,CB,DEN,13,5,6.4,0,0,10,65.3,65.6,86.6,54.7,61.9,37.1,21.1,4,6,291,308,0.7,2,10
Jason Pinnock,56144,S,NYG,8,3,12.2,1,1,21,55.2,62.6,84.8,63.4,74.2,64.6,4.2,1,1,159,165,1.9,3,20
Tre Avery,56146,CB,TEN,6,1,3.2,0,0,31,65.5,66.8,82.9,,67.1,77.3,12.5,1,3,91,96,2.2,2,6
DaRon Bland,56158,CB,DAL,10,5,10.1,0,0,9,76.6,72.8,51.9,57.6,58.4,58.4,20.0,3,3,209,211,0.5,1,7
Keisean Nixon,56167,CB,GB,9,2,4.0,0,0,12,63.6,63.9,81.4,38.0,71.8,62.5,0.0,0,1,109,111,1.8,2,2
Ifeatu Melifonwu,56203,S,DET,3,1,12.6,0,0,11,53.7,54.6,76.3,75.8,53.9,56.9,0.0,0,0,48,48,4.2,2,5
Quentin Lake,56245,S,LA,2,0,7.0,0,0,26,60.8,66.0,70.8,,64.1,71.4,0.0,0,0,9,9,0.0,0,1
Darnay Holmes,56247,CB,NYG,15,2,4.9,2,0,21,49.5,43.7,85.7,53.2,28.5,74.4,21.4,3,9,161,170,3.1,5,9
Jaylon Johnson,56259,CB,CHI,11,5,5.0,0,1,6,65.2,62.9,30.3,57.6,58.5,29.0,21.4,3,4,301,305,1.0,3,6
Allan George,56275,CB,CIN,2,0,,0,0,7,58.6,60.4,81.1,,63.5,75.4,,0,0,11,12,0.0,0,0
Keith Taylor,56289,CB,CAR,13,2,9.5,0,0,5,52.0,53.7,84.6,60.0,54.1,60.1,20.0,1,1,139,139,0.0,0,2
Elijah Molden,56290,CB,TEN,2,1,2.0,0,0,31,66.2,67.5,77.0,76.6,56.4,78.0,0.0,0,0,30,31,3.3,1,2
Chris Rumph II,56345,ED,LAC,14,1,6.0,0,0,27,53.8,46.9,85.0,52.2,43.6,24.5,66.7,6,0,99,102,1.0,1,2
Victor Dimukeje,56347,ED,ARZ,13,1,4.2,0,0,1,58.5,55.9,86.6,57.6,53.1,61.7,9.1,1,0,118,125,5.1,6,9
Zachary Carter,56349,DI,CIN,15,6,3.8,0,0,7,62.6,29.9,47.2,51.0,28.9,27.9,21.7,5,2,182,188,4.4,8,12
A.J. Epenesa,56369,ED,BUF,14,0,0.3,1,0,4,36.0,55.5,69.7,70.0,42.1,24.8,50.0,6,1,112,113,5.4,6,6
Neil Farrell Jr.,56401,DI,LV,8,6,0.0,0,0,23,60.0,39.8,81.4,51.5,44.3,46.7,8.3,1,0,81,82,4.9,4,5
Ryder Anderson,56409,DI,NYG,6,1,2.0,0,0,21,60.0,47.1,80.0,64.5,40.0,72.4,0.0,0,0,56,58,3.6,2,2
Earnest Brown IV,56428,DI,LA,4,2,3.0,0,0,26,,45.5,79.1,49.9,48.5,72.0,0.0,0,0,36,41,0.0,0,1
Chase Young,56436,ED,WAS,2,2,4.0,0,0,32,80.6,84.6,80.3,65.1,75.5,50.5,0.0,0,0,35,36,2.9,1,1
Yetur Gross-Matos,56444,ED,CAR,16,23,2.6,1,0,5,59.3,52.1,52.2,49.8,60.5,67.7,0.0,0,4,307,314,5.9,18,23
Patrick Johnson,56460,ED,PHI,15,0,5.3,0,1,24,67.9,59.6,83.1,56.1,57.0,50.8,25.0,1,0,84,86,1.2,1,3
Cameron Sample,56462,ED,CIN,15,5,4.4,0,0,7,45.1,58.9,68.7,56.3,66.9,68.1,5.3,1,2,135,141,5.2,7,13
Matt Henningsen,56484,DI,DEN,15,4,4.2,0,0,10,,63.8,82.7,49.6,70.2,64.7,5.6,1,0,110,116,5.5,6,13
Isaiah Buggs,56503,DI,DET,16,17,3.8,0,0,11,60.2,50.3,57.1,66.4,42.5,40.8,10.0,4,3,332,339,3.0,10,19
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
Demetrius Taylor,56513,DI,DET,1,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,,0,0,6,6,0.0,0,0
D.J. Davidson,56523,DI,NYG,5,2,3.0,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,25.0,1,1,22,24,4.5,1,1
Tedarrell Slaton,56597,DI,GB,16,6,3.1,0,0,12,60.0,60.9,64.3,58.9,61.1,30.1,15.4,4,1,175,183,5.7,10,16
Malik Herring,56616,ED,KC,7,1,3.0,0,0,16,60.2,46.1,82.6,47.0,51.0,55.3,14.3,1,0,27,28,14.8,4,5
Payton Turner,56624,ED,NO,8,2,1.7,0,0,20,79.4,69.6,51.9,58.0,68.4,79.2,0.0,0,1,69,71,8.7,6,10
Phil Hoskins,56672,DI,CAR,4,0,,0,0,5,60.0,28.2,77.1,52.4,27.9,67.3,,0,0,24,24,0.0,0,0
Quinton Bohanna,56673,DI,DAL,13,10,1.7,0,0,9,,41.1,60.7,51.3,42.4,36.9,12.5,3,1,146,149,6.2,9,11
Milton Williams,56682,DI,PHI,16,10,2.4,0,0,24,62.8,69.2,84.4,55.1,74.1,78.0,0.0,0,0,151,154,9.3,14,20
Jonathan Garvin,56703,ED,GB,12,8,,0,0,12,61.1,50.6,84.0,57.5,45.6,77.3,0.0,0,0,106,109,0.0,0,0
Kwity Paye,56713,ED,IND,11,5,3.0,0,0,14,60.4,69.1,78.3,58.8,75.0,68.0,2.9,1,1,188,193,10.1,19,28
Luiji Vilain,56715,ED,MIN,1,0,,0,0,18,,39.5,74.6,52.3,44.9,,,0,0,5,5,0.0,0,0
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,16,7,3.2,0,0,8,56.8,38.3,76.4,55.3,32.9,32.4,11.8,4,1,320,323,4.4,14,23
Kurt Hinish,56787,DI,HST,14,7,-0.8,1,0,13,57.1,47.6,23.2,56.1,53.6,29.5,15.8,3,4,213,219,3.8,8,9
Isaiah Thomas,56798,ED,CLV,10,3,3.8,0,0,8,,51.0,52.8,59.8,48.3,57.4,12.5,1,1,87,88,2.3,2,4
Javon Kinlaw,56834,DI,SF,5,0,4.3,0,0,28,59.8,48.8,37.9,65.7,42.4,70.0,0.0,0,1,61,63,3.3,2,3
Kingsley Jonathan,56856,ED,BUF,6,2,1.0,0,0,4,,51.8,6.1,51.8,63.4,74.5,0.0,0,1,23,23,13.0,3,3
Arnold Ebiketie,56862,ED,ATL,15,3,2.6,0,1,2,75.9,64.9,73.4,54.8,70.3,47.9,5.6,1,1,162,168,5.6,9,14
Ta'Quon Graham,56868,DI,ATL,11,11,2.7,1,0,2,64.1,68.5,72.1,55.3,73.6,58.3,6.1,2,1,185,193,7.6,14,20
Micheal Clemons,56872,ED,NYJ,15,9,3.1,0,0,22,60.5,77.3,69.2,58.5,84.5,81.2,0.0,0,1,149,153,7.4,11,17
Jayden Peevy,56876,DI,TEN,1,0,,0,0,31,59.8,64.5,76.4,55.0,67.6,,,0,0,11,12,0.0,0,0
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,16,9,3.9,0,0,17,60.7,85.3,69.3,86.6,73.4,29.7,13.2,5,3,240,245,6.7,16,24
Jay Tufele,56913,DI,CIN,7,2,3.2,0,0,7,60.0,49.8,81.5,68.9,42.2,52.7,6.3,1,0,81,82,11.1,9,13
Dayo Odeyingbo,56923,ED,IND,16,6,2.8,0,0,14,65.0,64.2,35.7,62.6,65.3,74.0,10.0,2,4,206,212,3.9,8,12
Deangelo Malone,56941,ED,ATL,14,4,6.4,0,0,2,82.6,59.5,83.4,51.2,55.6,48.8,15.0,3,0,92,93,6.5,6,13
James Lynch,56962,DI,MIN,15,5,1.6,0,0,18,59.4,65.0,83.5,51.6,73.3,55.4,9.1,2,0,116,119,10.3,12,15
Marvin Wilson,56977,DI,PHI,1,2,6.0,0,0,24,,40.5,74.1,77.9,33.9,27.3,20.0,1,0,11,11,0.0,0,2
Larrell Murchison,57004,DI,LA,6,1,0.8,0,0,26,,57.0,23.6,60.7,59.4,49.8,16.7,1,1,41,41,7.3,3,4
Marlon Tuipulotu,57035,DI,PHI,9,4,4.0,0,0,24,62.5,48.5,82.7,57.7,40.7,52.3,7.7,1,0,91,92,4.4,4,8
Troy Andersen,57317,LB,ATL,15,7,3.5,0,1,2,35.6,39.7,81.0,56.3,50.1,57.3,8.8,3,0,188,191,4.3,8,24
Jack Gibbens,57662,LB,TEN,4,6,2.8,0,0,31,56.9,66.0,78.5,48.5,76.2,60.7,11.8,2,0,67,69,7.5,5,9
Tony Fields II,57698,LB,CLV,10,7,4.9,0,1,8,71.2,56.2,31.7,59.5,48.3,72.7,6.7,2,1,143,144,6.3,9,21
Jalen Pitre,57737,S,HST,16,30,5.0,0,0,13,64.8,54.3,48.1,70.6,39.1,33.8,24.5,26,3,481,490,5.2,25,50
Terrel Bernard,57739,LB,BUF,5,4,4.8,0,0,4,53.2,64.6,79.9,57.3,75.5,64.5,0.0,0,0,51,52,5.9,3,6
Isaiah McDuffie,57754,LB,GB,8,7,4.8,0,0,12,56.5,57.5,82.2,48.7,61.7,71.8,9.5,2,0,70,74,8.6,6,12
Baylon Spector,57782,LB,BUF,1,0,,0,0,4,36.0,27.9,71.9,,60.0,38.2,,0,0,1,1,0.0,0,0
Nate Landman,57788,LB,ATL,2,0,,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,,0,0,4,4,0.0,0,0
James Houston IV,57810,ED,DET,4,0,3.0,0,0,11,65.0,89.5,79.9,89.5,52.7,78.0,0.0,0,0,18,18,5.6,1,1
Mykal Walker,57834,LB,ATL,15,27,4.1,0,0,2,60.1,58.4,86.0,57.2,55.6,62.6,10.3,7,0,312,323,5.8,18,34
Monty Rice,57839,LB,TEN,8,8,3.3,0,0,31,53.4,61.2,31.4,60.3,71.2,76.6,0.0,0,1,146,151,12.3,18,27
Kyron Johnson,57890,ED,PHI,4,0,19.0,0,0,24,,47.4,74.4,51.3,52.3,69.9,0.0,0,0,11,11,0.0,0,1
Jamin Davis,57905,LB,WAS,16,13,3.3,0,0,32,55.0,62.1,82.5,66.2,66.1,75.7,9.0,6,0,337,347,8.3,28,48
Josh Paschal,57908,ED,DET,9,4,2.2,0,0,11,61.4,57.1,87.3,57.2,53.9,54.7,6.3,1,0,110,114,9.1,10,11
Patrick Queen,57941,LB,BLT,16,18,3.7,0,0,3,65.7,67.8,68.4,76.3,60.6,55.4,12.5,8,2,335,341,6.9,23,38
Jacob Phillips,57942,LB,CLV,7,10,4.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,8.8,3,0,148,151,8.1,12,21
K'Lavon Chaisson,57945,ED,JAX,6,0,1.2,0,0,15,76.6,58.8,80.6,50.4,61.1,53.7,16.7,1,0,29,32,17.2,5,5
Willie Gay Jr.,57987,LB,KC,12,17,3.3,2,0,16,70.7,69.1,82.5,76.0,57.7,60.6,8.3,4,2,223,227,7.2,16,27
Jeremiah Owusu-Koramoah,58089,LB,CLV,11,12,2.6,0,1,8,71.5,64.3,54.3,48.3,58.8,42.9,10.2,6,1,233,235,12.9,30,41
Pete Werner,58093,LB,NO,11,11,3.9,0,0,20,69.3,64.2,54.6,56.8,59.0,57.2,11.8,6,1,237,246,9.3,22,34
Baron Browning,58095,ED,DEN,13,6,0.0,1,0,10,49.7,54.2,1.0,66.3,57.1,63.5,7.1,1,7,189,198,3.2,6,7
Kenneth Murray,58099,LB,LAC,16,9,5.0,1,0,27,72.6,46.7,33.2,58.4,28.0,60.7,10.9,5,2,276,283,6.9,19,32
Derrick Barnes,58120,LB,DET,12,10,3.9,0,0,11,46.0,62.2,82.2,61.0,76.9,54.0,11.8,4,1,136,139,8.1,11,20
Olakunle Fatukasi,58122,LB,TB,1,0,,0,0,30,,60.0,61.5,,60.0,,,0,0,1,1,0.0,0,0
Devin Lloyd,58238,LB,JAX,16,15,4.7,0,0,15,35.1,48.8,63.8,63.1,68.0,38.8,15.0,9,2,329,338,4.9,16,36
Joe Tryon-Shoyinka,58272,ED,TB,16,7,3.3,0,0,30,74.5,67.8,72.4,63.8,61.6,42.9,21.4,6,3,271,283,4.4,12,15
Tyler Shelvin,58438,DI,CIN,2,0,,0,0,7,,42.4,75.6,54.5,44.9,,,0,0,13,14,0.0,0,0
Michael Carter II,60644,CB,NYJ,16,4,3.5,0,0,22,67.4,70.5,85.1,51.2,81.4,62.3,16.7,3,3,204,213,4.4,9,11
James Pierre,60649,CB,PIT,8,0,8.5,0,0,25,63.6,66.3,82.6,,75.4,77.6,0.0,0,1,68,70,1.5,1,4
Grant Delpit,60685,S,CLV,16,21,5.4,0,0,8,63.6,64.1,44.6,40.1,68.6,74.1,7.9,6,3,437,442,6.4,28,49
Joshuah Bledsoe,60691,S,NE,1,0,,0,0,19,33.9,33.9,72.9,52.8,60.0,,,0,0,1,1,0.0,0,0
Malcolm Rodriguez,60731,LB,DET,15,18,4.0,0,0,11,58.4,63.7,85.0,66.2,64.5,63.8,10.5,6,0,263,267,6.5,17,33
Darren Hall,60742,CB,ATL,14,9,8.7,0,0,2,59.8,65.4,85.9,,79.0,71.7,0.0,0,0,289,297,0.7,2,12
Garret Wallow,60761,LB,HST,7,5,3.0,0,0,13,64.1,43.9,77.3,56.4,32.7,53.1,16.7,2,0,82,83,3.7,3,5
Isaiah Pola-Mao,60781,S,LV,6,0,15.3,0,0,23,59.1,59.0,78.1,64.9,51.8,75.3,0.0,0,0,10,10,10.0,1,3
Grant Calcaterra,60997,TE,PHI,2,0,,0,0,24,,60.1,60.0,,60.0,,,0,1,2,2,0.0,0,0
Nick Muse,61079,TE,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Noah Igbinoghene,61155,CB,MIA,7,1,,0,0,17,47.4,51.8,83.7,76.4,72.5,64.2,0.0,0,3,62,65,0.0,0,0
Amari Rodgers,61212,WR,HST,1,0,,0,0,13,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,16,5,3.9,1,0,6,62.5,48.3,66.0,56.7,42.2,46.7,11.1,3,2,226,230,3.5,8,19
Jalen Reagor,61697,WR,MIN,2,0,42.0,0,0,18,,68.9,60.0,,63.5,71.4,0.0,0,0,2,2,0.0,0,1
Tariq Woolen,61790,CB,SEA,16,2,8.1,2,0,29,77.4,70.9,53.5,,46.4,34.2,33.3,11,8,456,464,1.5,7,20
Caleb Farley,61803,CB,TEN,4,0,16.5,0,0,31,34.7,42.5,83.6,,84.7,37.5,0.0,0,0,33,34,3.0,1,2
Christian Elliss,61853,LB,PHI,2,1,4.5,0,0,24,69.6,67.4,85.2,,56.9,53.9,25.0,1,0,8,8,12.5,1,2
Theo Jackson,62919,S,MIN,1,0,,0,0,18,60.9,62.1,67.2,,60.0,,,0,0,4,4,0.0,0,0
Matthew Butler,62931,DI,LV,6,2,4.5,0,0,23,60.0,51.6,78.1,56.9,51.4,71.6,0.0,0,0,32,33,3.1,1,2
Tariq Carpenter,62987,S,GB,2,0,,0,0,12,62.2,63.4,74.4,,60.2,,,0,0,7,7,0.0,0,0
Rashid Shaheed,63707,WR,NO,1,0,,0,0,20,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Montrell Washington,64310,WR,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Akayleb Evans,65033,CB,MIN,7,0,6.4,0,1,18,40.5,47.2,83.5,,76.0,62.7,12.5,1,0,62,62,4.8,3,7
Samuel Womack,65771,CB,SF,6,1,1.0,0,0,28,70.0,69.6,79.6,54.8,64.9,83.7,0.0,0,0,50,52,6.0,3,3
John Ridgeway,66694,DI,WAS,14,6,2.5,0,0,32,88.0,45.9,61.3,50.2,36.7,52.9,4.5,1,1,143,146,8.4,12,15
Zyon McCollum,66769,CB,TB,6,1,23.4,0,0,30,48.3,43.5,13.0,59.1,37.9,27.3,14.3,1,1,98,99,0.0,0,5
Zach Sieler,66917,DI,MIA,16,14,1.9,0,1,17,66.9,73.6,78.6,55.8,80.2,47.3,6.8,4,1,307,317,10.4,32,41
Dennis Gardeck,66928,ED,ARZ,13,5,3.0,0,0,1,63.0,57.1,83.3,52.4,57.0,28.1,20.0,2,0,61,63,4.9,3,3
Jonathan Owens,66930,S,HST,16,13,10.2,0,0,13,50.4,48.5,87.2,61.8,44.1,81.3,12.7,9,0,410,418,2.2,9,49
Tavierre Thomas,66931,CB,HST,9,5,4.9,1,0,13,69.4,66.6,84.2,43.9,61.1,69.3,7.7,1,1,147,150,2.0,3,7
Drake Jackson,70839,ED,SF,15,2,2.8,0,0,28,71.0,64.1,88.7,55.5,62.8,50.6,20.0,2,0,84,86,6.0,5,6
Trent McDuffie,72191,CB,KC,10,2,9.7,0,0,16,77.1,74.5,86.1,74.7,50.1,52.0,25.0,4,2,222,224,2.7,6,10
Chad Muma,75818,LB,JAX,13,6,6.0,0,0,15,42.2,54.2,81.5,78.7,66.1,70.7,10.5,2,0,100,102,3.0,3,11
Asante Samuel Jr.,76625,CB,LAC,16,3,12.0,0,0,27,69.1,66.4,65.6,,49.9,59.1,15.4,2,4,363,370,0.3,1,8
Andre Cisco,76641,S,JAX,14,6,11.1,0,0,15,70.7,69.2,87.9,63.2,60.5,69.9,24.0,6,0,339,349,0.6,2,13
Chris Claybrooks,76692,CB,JAX,4,0,32.0,0,0,15,51.0,51.0,77.1,,54.2,76.6,0.0,0,1,14,14,0.0,0,1
Caden Sterns,76725,S,DEN,4,5,11.0,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,29.4,5,0,95,99,4.2,4,7
Myjai Sanders,76816,ED,ARZ,10,2,2.7,0,0,1,58.5,55.2,57.0,63.9,42.1,54.5,7.7,1,1,56,56,16.1,9,10
Gregory Rousseau,76889,ED,BUF,12,6,1.1,0,0,4,58.0,82.0,72.9,82.1,65.8,48.3,15.0,3,1,132,135,6.8,9,11
Travis Jones,76914,DI,BLT,14,4,3.3,0,0,3,62.4,59.8,85.3,58.1,57.3,65.1,5.0,1,0,162,163,6.2,10,15
Logan Hall,76919,DI,TB,14,2,0.8,0,0,30,58.9,39.9,47.3,50.8,36.9,75.9,0.0,0,2,80,82,3.8,3,4
Alim McNeill,76996,DI,DET,16,10,2.1,0,0,11,67.0,69.5,88.3,69.4,60.0,41.2,14.6,6,0,331,337,6.3,21,25
Zaven Collins,77190,LB,ARZ,16,11,1.6,1,0,1,70.1,59.8,54.8,65.5,45.2,47.1,21.2,11,3,379,389,5.3,20,30
Brian Asamoah,77195,LB,MIN,9,5,4.1,0,0,18,78.1,78.8,78.8,47.8,74.2,58.8,7.7,1,0,47,49,6.4,3,7
Nik Bonitto,77196,ED,DEN,14,3,1.6,0,0,10,40.9,51.6,63.7,66.7,44.0,57.2,9.1,1,1,110,116,4.5,5,7
Joseph Ossai,77205,ED,CIN,15,3,3.8,0,0,7,53.9,50.6,63.6,59.7,42.6,66.0,11.1,1,1,80,85,3.8,3,5
Kenneth Gainwell,77737,HB,PHI,2,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,2,2,0.0,0,0
Delarrin Turner-Yell,77836,S,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
JT Woods,77837,S,LAC,4,0,3.0,0,0,27,56.1,53.6,76.9,,55.4,26.5,33.3,1,0,10,11,20.0,2,2
Trevon Moehrig,77847,S,LV,14,8,6.9,0,0,23,46.3,51.4,86.8,59.6,62.8,67.8,15.4,4,5,312,317,1.6,5,14
Ar'Darius Washington,77848,CB,BLT,2,1,,0,0,3,43.9,47.4,73.8,55.9,65.5,74.8,0.0,0,0,7,7,0.0,0,0
Derion Kendrick,78022,CB,LA,11,1,13.2,0,0,26,44.8,43.7,85.0,,38.0,66.1,12.5,1,3,168,175,0.0,0,6
Cobie Durant,79126,CB,LA,6,0,6.3,0,0,26,78.8,78.2,80.6,80.2,60.6,45.6,25.0,1,1,75,78,1.3,1,3
Christian Benford,79181,CB,BUF,9,1,8.0,2,0,4,58.8,55.7,0.0,60.0,53.1,37.3,25.0,2,5,126,128,0.8,1,5
Darien Butler,81174,LB,LV,4,1,5.0,0,0,23,52.7,43.7,70.4,,48.2,28.0,50.0,2,0,13,13,0.0,0,1
Micah McFadden,81246,LB,NYG,14,11,3.1,0,1,21,29.6,34.3,45.2,65.1,47.8,70.9,9.7,3,2,190,199,5.8,11,17
Damone Clark,81282,LB,DAL,9,11,4.6,0,1,9,64.1,64.4,81.6,46.2,64.4,86.8,0.0,0,0,153,155,7.8,12,20
Nick Bolton,81322,LB,KC,16,27,3.8,0,0,16,72.6,75.3,45.8,62.9,76.1,90.1,3.7,3,2,353,362,8.2,29,52
Micah Parsons,81360,ED,DAL,16,13,3.6,0,0,9,82.2,91.3,36.2,91.7,73.1,62.4,9.1,4,5,331,341,5.4,18,27
Jesse Luketa,81361,ED,ARZ,6,0,0.0,0,0,1,61.5,58.1,0.0,67.1,59.9,44.1,25.0,1,1,22,22,13.6,3,3
Ernest Jones,81399,LB,LA,16,17,3.4,1,1,26,50.9,64.2,29.2,61.3,80.9,86.6,3.2,2,4,287,302,9.1,26,43
Azeez Ojulari,81959,ED,NYG,7,2,3.0,0,0,21,43.2,62.4,84.3,64.0,61.3,57.3,0.0,0,0,68,74,4.4,3,4
Odafe Oweh,82161,ED,BLT,16,7,2.3,1,1,3,38.9,55.7,64.9,63.5,53.5,46.5,10.0,3,2,173,176,9.2,16,20
Thomas Booker,82168,DI,HST,10,3,3.2,0,0,13,61.1,35.3,52.7,52.0,35.0,25.5,33.3,6,1,120,122,4.2,5,9
Christian Barmore,82198,DI,NE,9,5,3.6,0,0,19,53.2,64.5,84.9,76.4,46.7,77.4,0.0,0,0,91,93,13.2,12,16
Teair Tart,82261,DI,TEN,15,5,1.3,0,0,31,68.2,73.0,30.6,76.3,66.4,30.0,6.7,2,4,190,200,9.5,18,23
Devonte Wyatt,82268,DI,GB,15,2,3.3,0,0,12,60.6,61.5,82.5,59.0,59.9,60.0,0.0,0,0,93,97,4.3,4,7
Marquan McCall,82301,DI,CAR,15,8,0.3,0,0,5,,52.6,83.6,52.5,53.3,36.6,12.5,2,0,98,98,5.1,5,6
Aidan Hutchinson,82330,ED,DET,16,6,2.6,0,0,11,84.1,79.6,84.8,69.0,67.6,53.1,8.6,3,1,332,339,6.3,21,26
Cameron Thomas,82387,ED,ARZ,14,7,3.6,0,0,1,39.3,71.4,82.9,70.4,67.5,79.7,0.0,0,1,63,63,7.9,5,8
Kingsley Enagbare,82409,ED,GB,16,7,1.4,0,0,12,89.1,60.7,54.6,61.5,53.0,49.8,11.5,3,2,181,187,6.6,12,16
Bobby Brown III,82429,DI,LA,8,2,1.7,0,0,26,60.0,67.7,81.6,59.2,67.4,44.7,16.7,1,0,83,84,2.4,2,3
Otito Ogbonnia,82450,DI,LAC,7,4,3.7,0,0,27,60.0,43.2,81.5,49.8,41.9,28.2,11.8,2,0,86,88,5.8,5,11
Daviyon Nixon,82488,DI,SEA,7,1,1.6,0,0,29,,60.6,79.0,54.7,62.4,73.5,0.0,0,0,34,34,8.8,3,5
Tommy Togiai,82501,DI,CLV,11,3,2.4,0,0,8,62.5,30.4,26.2,54.0,29.6,42.2,11.1,1,2,120,122,3.3,4,5
