player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Jordan Davis,94854,DI,PHI,11,0,24,0,7,0,0,1,0,30.5,18,1,2.8,0,0,0,1,100.0,102,102,7,3.4,0,0,5,1,69.5,41,5,6.1,0,0,0,0,0,1
Victor Dimukeje,56347,ED,ARZ,13,0,1,2,4,0,1,4,0,47.2,42,5,6.0,0,0,0,0,82.4,89,108,6,3.4,0,1,0,0,52.8,47,1,1.1,0,1,1,0,1,1
Broderick Washington Jr.,50049,DI,BLT,16,0,3,2,12,0,2,8,1,54.2,116,10,4.3,0,1,2,1,99.1,232,234,15,3.4,0,0,1,0,45.8,98,1,0.5,0,0,0,1,2,2
Patrick Johnson,56460,ED,PHI,13,0,24,2,4,0,1,0,0,43.8,39,1,1.3,0,0,0,0,83.2,89,107,6,3.4,0,1,4,0,56.2,50,5,5.0,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,10,0,26,3,5,0,2,2,0,54.5,79,5,3.8,1,0,0,0,100.0,146,146,9,3.4,0,1,3,0,45.5,66,4,3.0,0,0,1,1,0,1
Esezi Otomewo,55221,DI,MIN,4,1,18,0,3,0,0,2,0,57.8,26,2,3.8,0,1,1,0,100.0,45,45,3,3.3,1,0,1,0,42.2,19,1,2.6,0,0,0,0,1,1
Wyatt Ray,50115,ED,DEN,3,1,10,0,2,1,0,1,0,36.7,11,1,4.5,0,0,0,0,100.0,30,30,2,3.3,0,0,1,0,63.3,19,1,2.6,0,0,0,0,0,0
Abdullah Anderson,32708,DI,ATL,15,0,2,0,8,0,0,3,0,47.8,66,3,2.3,0,0,0,1,100.0,151,151,9,3.3,0,0,5,1,52.2,72,5,3.5,0,0,0,1,1,0
Domenique Davis,112887,DI,CIN,2,0,7,0,1,0,0,1,0,61.5,8,1,6.3,0,0,0,0,100.0,15,15,1,3.3,0,0,0,0,38.5,5,0,0.0,0,0,0,0,0,0
C.J. Mosley,8652,LB,NYJ,16,0,22,0,2,0,0,0,0,35.7,10,0,0.0,0,0,0,0,5.1,30,593,2,3.3,0,0,2,0,64.3,18,2,5.6,0,0,0,0,0,0
Tyeler Davison,9587,DI,LAC,6,0,27,0,1,0,0,0,0,38.5,5,0,0.0,0,0,0,0,100.0,15,15,1,3.3,0,0,1,0,61.5,8,1,6.3,0,0,0,0,0,0
Greg Newsome II,83341,CB,CLV,14,0,8,0,1,0,0,0,0,40.0,6,0,0.0,0,0,0,0,3.3,15,448,1,3.3,0,0,1,0,60.0,9,1,5.6,0,0,0,0,0,0
Tomon Fox,42486,ED,NYG,15,0,21,0,4,0,0,3,1,60.4,55,4,4.5,1,1,0,1,77.1,91,118,5,3.3,0,0,1,0,39.6,36,1,1.4,0,0,0,1,1,0
Malcolm Roach,50191,DI,NO,12,2,20,2,7,1,1,3,1,49.2,59,4,3.4,0,0,0,3,99.3,136,137,9,3.3,1,0,4,2,50.8,61,4,3.3,0,0,1,0,0,1
Christian Wilkins,50293,DI,MIA,16,2,17,3,21,0,2,16,0,83.8,387,22,3.4,4,10,13,0,98.7,519,526,29,3.3,1,0,1,0,16.2,75,2,2.0,1,0,0,5,10,13
Carl Davis,9523,DI,NE,15,0,19,0,4,0,0,3,0,46.4,26,3,5.8,0,0,0,0,100.0,95,95,5,3.2,0,0,0,0,53.6,30,0,0.0,0,0,0,1,1,0
Michael Dwumfour,27376,DI,SF,8,0,28,2,5,0,0,2,0,46.8,51,2,2.0,0,0,1,0,100.0,109,109,7,3.2,0,2,3,0,53.2,58,5,4.3,0,0,0,0,0,1
Devon Kennard,8809,ED,BLT,7,0,3,2,2,0,1,0,0,59.7,37,1,1.4,0,1,1,0,87.3,62,71,4,3.2,0,1,2,0,40.3,25,3,6.0,0,0,1,0,1,2
Jaleel Johnson,11864,DI,ATL,8,0,2,0,2,0,0,2,1,53.4,31,2,3.2,0,0,0,1,100.0,63,63,3,3.2,0,0,0,0,46.6,27,1,3.7,1,1,0,1,1,0
Chris Wormley,11829,DI,PIT,13,0,25,1,9,0,1,4,0,66.1,123,6,2.8,1,1,0,0,100.0,188,188,11,3.2,0,0,5,0,33.9,63,5,4.0,0,0,0,1,1,0
Carlos Watkins,11897,DI,DAL,11,0,9,0,6,0,0,2,0,47.3,43,2,2.3,0,0,0,1,100.0,98,98,6,3.1,0,0,4,1,52.7,48,4,4.2,0,0,1,0,0,1
Isaiah Buggs,56503,DI,DET,16,1,11,8,11,1,2,7,2,45.0,154,10,3.6,1,2,1,3,100.0,344,344,20,3.1,0,6,4,1,55.0,188,10,2.7,0,0,0,1,2,1
Tershawn Wharton,40292,DI,KC,5,1,16,3,1,0,2,0,0,62.9,61,3,3.3,1,1,0,0,92.5,98,106,5,3.1,1,1,1,0,37.1,36,2,2.8,0,2,2,1,3,2
Tony Jefferson,8361,S,NYG,8,0,21,0,2,0,0,2,0,56.3,18,2,5.6,0,0,0,0,26.7,32,120,2,3.1,0,0,0,0,43.8,14,0,0.0,0,0,0,0,0,0
Daniel Wise,48922,DI,WAS,11,0,32,1,2,0,0,0,0,59.6,28,0,0.0,0,0,0,0,98.0,49,50,3,3.1,0,1,2,0,40.4,19,3,7.9,0,0,0,0,0,0
Brent Urban,8769,DI,BLT,15,0,3,0,6,0,0,3,1,48.0,61,3,2.5,0,1,1,1,98.4,127,129,7,3.1,0,0,3,0,52.0,66,4,3.8,1,1,0,1,2,1
Tim Settle,48966,DI,BUF,14,0,4,1,9,0,1,5,0,35.7,71,6,4.2,0,0,0,0,100.0,200,200,11,3.0,0,0,4,0,64.3,128,5,2.3,1,3,3,1,3,3
Linval Joseph,5571,DI,PHI,7,0,24,0,2,0,0,0,0,44.0,11,0,0.0,0,0,1,0,100.0,67,67,3,3.0,0,0,1,0,56.0,14,1,3.6,0,0,0,1,1,1
Henry Anderson,9526,ED,CAR,10,0,5,1,4,0,0,2,0,53.7,44,2,2.3,0,0,0,0,97.6,82,84,5,3.0,0,1,2,0,46.3,38,3,3.9,0,0,0,0,0,0
Nick Williams,8006,DI,NYG,8,0,21,1,6,0,1,3,0,50.9,59,4,3.4,0,0,0,0,99.1,116,117,7,3.0,0,0,3,0,49.1,57,3,2.6,0,0,0,0,0,0
Boye Mafe,55220,ED,SEA,16,0,29,1,5,0,0,3,0,42.3,71,3,2.1,0,1,2,0,80.8,168,208,8,3.0,0,1,2,0,57.7,97,5,3.6,2,2,0,2,3,2
Tarron Jackson,54410,ED,PHI,3,0,24,0,1,0,0,0,0,5.9,1,0,0.0,0,0,0,0,100.0,17,17,1,2.9,0,0,1,0,94.1,16,1,3.1,0,0,0,0,0,0
Shaka Toney,42806,ED,WAS,6,0,32,0,2,0,0,1,0,62.9,22,1,2.3,0,0,0,0,94.6,35,37,2,2.9,0,0,1,0,37.1,13,1,3.8,0,1,1,0,1,1
Andrew Billings,10756,DI,LV,13,0,23,1,6,0,1,2,0,38.5,62,4,4.0,1,1,0,0,99.5,191,192,9,2.9,0,0,4,0,61.5,99,5,3.0,1,0,0,2,1,0
Christian Covington,9649,DI,LAC,4,0,27,0,3,0,0,1,0,48.9,23,1,2.2,0,0,0,0,98.1,51,52,3,2.9,0,0,2,0,51.1,24,2,4.2,0,0,0,0,0,0
Grover Stewart,11899,DI,IND,16,0,14,2,10,0,0,3,1,47.7,163,6,2.8,3,5,3,1,99.7,345,346,16,2.9,0,2,7,0,52.3,179,10,3.1,1,3,4,4,8,7
Josh Tupou,12093,DI,CIN,10,1,7,1,2,0,1,1,0,41.5,44,3,4.5,1,1,0,0,100.0,120,120,5,2.9,1,0,1,0,58.5,62,2,2.4,1,2,1,2,3,1
Hassan Ridgeway,10750,DI,SF,12,0,28,2,5,0,1,4,0,42.3,63,5,4.0,0,0,0,0,99.4,154,155,8,2.9,0,1,1,0,57.7,86,3,2.3,1,2,2,1,2,2
Solomon Thomas,11758,DI,NYJ,16,1,22,2,6,1,2,5,1,84.6,148,7,2.4,0,1,3,2,97.8,175,179,9,2.9,0,0,1,1,15.4,27,2,5.6,1,0,1,1,1,4
Steven Means,7929,ED,BLT,1,0,3,0,1,0,0,0,0,23.5,4,0,0.0,0,0,0,0,94.4,17,18,1,2.9,0,0,1,0,76.5,13,1,3.8,0,0,0,0,0,0
Christopher Hinton,101418,DI,LAC,3,0,27,1,0,0,0,0,0,17.6,3,0,0.0,0,0,0,0,100.0,17,17,1,2.9,0,1,0,0,82.4,14,1,3.6,0,0,0,0,0,0
Kurt Hinish,56787,DI,HST,14,0,13,1,7,0,0,3,0,48.3,86,4,2.9,1,1,0,0,100.0,178,178,9,2.8,0,1,4,0,51.7,92,5,2.7,0,0,0,1,1,0
Davon Godchaux,11934,DI,NE,16,1,19,1,12,0,1,0,0,33.8,75,2,2.0,1,1,0,2,99.3,300,302,15,2.8,0,0,10,2,66.2,147,10,3.4,0,1,1,2,3,1
Austin Johnson,10677,DI,LAC,8,0,27,2,4,0,2,3,1,70.7,106,5,2.4,0,0,0,1,99.3,150,151,7,2.7,0,0,1,0,29.3,44,2,3.4,1,1,0,1,1,0
Bryan Mone,38461,DI,SEA,13,2,29,1,5,1,0,0,0,37.5,30,0,0.0,0,0,0,0,100.0,111,111,6,2.7,1,0,3,0,62.5,50,3,3.0,0,0,0,0,0,0
L.J. Collier,48822,DI,SEA,7,0,29,1,1,0,0,0,0,30.1,22,0,0.0,0,0,0,0,100.0,73,73,3,2.7,0,1,1,0,69.9,51,3,3.9,1,0,0,1,0,0
Ta'Quon Graham,56868,DI,ATL,11,0,2,8,6,0,3,5,2,57.4,147,8,2.7,0,1,1,2,99.2,261,263,14,2.7,0,5,1,0,42.6,109,6,2.8,0,0,0,0,1,1
Raekwon Davis,44582,DI,MIA,15,1,17,1,12,0,1,0,0,53.4,62,2,2.4,1,1,0,0,97.9,284,290,14,2.6,0,0,1,0,46.6,54,1,0.9,0,0,0,1,1,0
Amare Barno,99780,ED,CAR,7,0,5,0,1,0,0,1,0,52.6,10,1,5.0,0,1,1,0,95.0,19,20,1,2.6,0,0,0,0,47.4,9,0,0.0,0,0,0,0,1,1
Corey Peters,5607,DI,JAX,11,1,15,1,5,1,1,3,0,43.0,46,4,4.3,0,0,1,0,99.2,117,118,6,2.6,0,0,2,0,57.0,61,2,1.6,0,0,0,0,0,1
Sebastian Joseph-Day,49935,DI,LAC,15,1,27,3,10,1,2,3,0,54.6,160,5,1.6,0,1,1,0,99.7,330,331,15,2.6,0,0,6,0,45.4,133,8,3.8,2,3,1,2,4,3
Malik Reed,48567,ED,PIT,14,1,25,3,6,1,3,6,0,91.4,191,10,2.9,1,2,2,0,89.3,209,234,10,2.6,0,0,0,0,8.6,18,0,0.0,0,0,0,1,2,2
Brandon Williams,7875,DI,KC,4,0,16,1,1,0,1,1,0,56.8,21,2,4.8,0,0,0,0,97.5,39,40,2,2.6,0,0,0,0,43.2,16,0,0.0,0,0,0,0,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,3,0,31,0,2,0,0,2,0,43.6,17,2,5.9,0,0,0,0,90.7,39,43,2,2.6,0,0,0,0,56.4,22,0,0.0,0,0,0,0,0,0
Thomas Booker,82168,DI,HST,10,1,13,0,2,0,0,2,0,62.0,49,3,4.1,1,2,1,1,98.8,79,80,3,2.5,1,0,0,1,38.0,30,0,0.0,0,0,0,1,2,1
Armon Watts,27844,DI,CHI,16,1,6,1,8,0,1,4,0,46.3,100,5,2.5,0,0,0,0,100.0,218,218,10,2.5,1,0,4,0,53.7,116,5,2.6,1,1,0,1,1,0
Shy Tuttle,37279,DI,NO,16,0,20,0,6,0,0,3,1,49.3,105,4,2.4,1,1,0,1,98.4,244,248,9,2.5,0,0,3,0,50.7,108,5,3.2,2,2,0,3,3,0
Bobby Brown III,82429,DI,LA,8,0,26,0,3,0,0,2,0,42.3,22,2,4.5,0,0,0,0,100.0,61,61,3,2.5,0,0,0,0,57.7,30,0,0.0,0,1,1,0,1,1
Tommy Togiai,82501,DI,CLV,10,0,8,2,0,0,1,0,0,51.9,40,2,3.8,1,1,0,0,98.8,80,81,3,2.5,0,1,0,0,48.1,37,1,1.4,0,0,0,1,1,0
Marquise Copeland,38540,DI,LA,14,1,26,1,5,0,0,4,1,58.7,61,4,3.3,0,1,1,1,100.0,122,122,6,2.5,1,1,1,0,41.3,43,2,2.3,0,0,0,0,1,1
Earnest Brown IV,56428,DI,LA,3,0,26,0,2,0,0,0,0,35.0,14,0,0.0,0,0,0,0,100.0,40,40,2,2.5,0,0,2,0,65.0,26,2,3.8,0,0,0,0,0,0
Anthony Pittman,94372,ED,DET,11,0,11,1,0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,65.6,21,32,1,2.4,0,1,0,0,57.1,12,1,4.2,0,0,0,0,0,0
Michael Dogbe,48850,DI,ARZ,12,1,1,0,5,0,0,3,0,56.8,54,3,2.8,0,1,1,0,100.0,103,103,5,2.4,0,0,2,0,43.2,41,2,2.4,0,0,0,0,1,1
Neville Gallimore,28094,DI,DAL,15,1,9,1,6,1,1,2,0,65.7,111,3,1.4,0,1,2,0,100.0,184,184,8,2.4,0,0,4,0,34.3,58,4,3.4,0,0,1,1,2,3
Myles Adams,28430,DI,SEA,9,0,29,1,3,0,1,2,0,46.3,38,3,3.9,0,0,0,0,100.0,85,85,4,2.4,0,0,1,0,53.7,44,1,1.1,0,1,1,0,1,1
Mike Purcell,8530,DI,DEN,16,1,10,2,6,1,1,3,0,50.0,88,4,2.3,0,0,1,1,100.0,211,211,9,2.4,0,0,2,1,50.0,88,3,2.3,1,1,1,1,1,3
William Gholston,7908,DI,TB,16,2,30,4,5,1,1,2,0,34.6,66,3,2.3,0,1,2,0,99.0,193,195,9,2.3,1,3,3,0,65.4,125,6,2.4,0,1,3,0,2,5
Greg Gaines,48706,DI,LA,15,0,26,1,11,0,0,3,1,51.6,182,5,1.9,2,3,1,2,100.0,426,426,16,2.3,0,1,5,0,48.4,171,7,2.3,1,1,1,4,5,2
Kyle Peko,11027,DI,LV,7,2,23,0,3,2,0,2,0,52.4,33,2,3.0,0,0,0,0,98.5,64,65,3,2.3,0,0,1,0,47.6,30,1,1.7,0,0,0,0,0,0
Akeem Spence,7882,DI,SF,7,0,28,0,3,0,0,1,0,39.7,27,1,1.9,0,0,0,0,100.0,69,69,3,2.2,0,0,2,0,60.3,41,2,2.4,0,1,1,0,1,1
Naquan Jones,44363,DI,TEN,11,0,31,1,0,0,1,0,0,40.6,28,1,1.8,0,0,0,0,100.0,69,69,2,2.2,0,0,0,0,59.4,41,1,2.4,1,1,1,1,1,1
Johnathan Hankins,7830,DI,DAL,10,0,9,1,3,0,1,0,0,52.7,49,1,1.0,0,0,0,0,99.0,96,97,4,2.1,0,0,3,0,47.3,44,3,3.4,0,0,0,0,0,0
Perrion Winfrey,122952,DI,CLV,12,1,8,1,4,0,0,2,0,49.1,82,2,1.2,0,0,0,0,100.0,167,167,6,2.1,1,1,2,0,50.9,85,4,2.9,1,0,0,1,0,0
Kendal Vickers,48993,DI,LV,8,1,23,0,5,0,0,3,1,60.5,72,3,2.1,0,0,1,1,98.4,120,122,5,2.1,1,0,2,0,39.5,47,2,2.1,0,0,0,0,0,1
Jalen Dalton,27753,DI,ATL,7,0,2,0,3,0,0,0,0,23.4,15,0,0.0,0,1,1,0,98.6,70,71,3,2.1,0,0,2,0,76.6,49,2,2.0,0,0,0,0,1,2
Malik Harrison,28081,LB,BLT,13,0,3,0,1,0,0,1,0,47.8,11,1,4.5,0,0,0,0,21.2,25,118,1,2.0,0,0,0,0,52.2,12,0,0.0,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,TB,16,0,30,1,5,0,1,2,0,44.0,99,3,1.5,0,0,0,0,97.6,249,255,8,2.0,0,0,3,0,56.0,126,5,2.8,2,4,3,2,4,3
Travis Jones,76914,DI,BLT,14,0,3,1,2,0,1,1,0,48.7,57,3,3.5,1,1,0,0,100.0,128,128,4,2.0,0,0,1,0,51.3,60,1,0.8,0,1,1,1,2,1
Jonathan Kongbo,42433,ED,DEN,3,0,10,0,1,0,0,0,0,40.0,10,0,0.0,0,0,0,0,83.3,25,30,1,2.0,0,0,1,0,60.0,15,1,3.3,0,0,0,0,0,0
Demone Harris,48452,ED,HST,3,0,13,1,0,0,0,0,1,52.0,13,0,0.0,0,0,0,1,100.0,25,25,1,2.0,0,1,0,0,48.0,12,1,4.2,0,0,0,0,0,0
Ben Banogu,26554,ED,IND,13,0,14,0,2,0,0,1,0,40.0,20,1,2.5,0,0,0,1,98.1,51,52,2,2.0,0,0,1,1,60.0,30,1,1.7,0,0,0,0,0,0
Rashard Lawrence,44515,DI,ARZ,5,0,1,0,2,0,0,1,0,39.0,16,1,3.1,0,0,0,0,100.0,54,54,2,1.9,0,0,0,0,61.0,25,0,0.0,0,1,1,0,1,1
Alex Wright,98318,ED,CLV,16,1,8,0,10,1,0,8,1,53.2,140,8,2.9,0,1,1,1,97.8,265,271,10,1.9,0,0,2,0,46.8,123,2,0.8,0,0,1,0,1,2
Kevin Strong Jr.,48981,DI,TEN,15,0,31,0,5,0,0,2,0,47.4,63,2,1.6,0,0,1,0,98.5,135,137,5,1.9,0,0,3,0,52.6,70,3,2.1,0,0,0,0,0,1
Tedarrell Slaton,56597,DI,GB,16,1,12,0,4,0,0,3,0,44.6,45,3,3.3,0,0,0,0,100.0,113,113,4,1.8,1,0,1,0,55.4,56,1,0.9,0,0,0,0,0,0
Daviyon Nixon,82488,DI,SEA,7,0,29,0,1,0,0,1,0,67.9,19,1,2.6,0,0,0,0,100.0,28,28,1,1.8,0,0,0,0,32.1,9,0,0.0,0,0,0,0,0,0
Adetokunbo Ogundeji,44047,ED,ATL,15,1,2,0,3,1,0,3,2,78.5,157,5,2.2,2,2,1,2,86.6,200,231,5,1.8,0,0,0,0,21.5,43,0,0.0,0,0,0,2,2,1
Jonathan Harris,94361,DI,DEN,7,0,10,1,2,0,0,2,0,45.5,40,2,2.5,0,2,2,0,100.0,89,89,3,1.7,0,1,0,0,54.5,48,1,1.0,0,1,1,0,3,3
Michael Brockers,7020,DI,DET,6,0,11,1,1,0,0,0,0,53.3,32,0,0.0,0,0,0,0,100.0,60,60,2,1.7,0,1,1,0,46.7,28,2,3.6,0,0,0,0,0,0
Matt Henningsen,56484,DI,DEN,16,0,10,0,1,0,0,0,0,46.5,40,1,2.5,1,1,0,0,100.0,90,90,2,1.7,0,0,1,0,53.5,46,1,1.1,0,0,0,1,1,0
Akiem Hicks,7090,DI,TB,10,0,30,3,4,0,3,3,0,97.0,192,6,1.6,0,1,1,0,99.0,204,206,7,1.7,0,0,1,0,3.0,6,1,8.3,0,0,0,0,1,1
Montravius Adams,11848,DI,PIT,16,0,25,0,4,0,0,1,0,71.6,53,1,0.9,0,0,0,0,100.0,126,126,4,1.6,0,0,0,0,28.4,21,0,0.0,0,0,0,0,1,2
Marlon Tuipulotu,57035,DI,PHI,9,1,24,1,1,0,1,0,0,46.6,55,1,0.9,0,0,0,0,100.0,129,129,3,1.6,1,0,1,0,53.4,63,2,2.4,1,2,1,1,2,1
Terrell Lewis,42845,ED,LA,11,1,26,1,2,0,0,0,0,34.1,56,1,1.8,1,1,0,0,78.8,164,208,4,1.5,1,1,2,0,65.9,108,3,1.4,0,1,2,1,2,2
Timmy Horne,43918,DI,ATL,16,1,2,1,4,0,1,4,0,62.5,100,5,2.5,0,0,1,1,99.4,163,164,5,1.5,1,0,0,1,37.5,60,0,0.0,0,0,0,0,0,1
Byron Cowart,50588,DI,IND,16,1,14,0,3,0,0,1,0,49.5,49,1,1.0,0,0,1,0,100.0,101,101,3,1.5,1,0,2,0,50.5,50,2,2.0,0,0,0,0,0,1
Zachary Carter,56349,DI,CIN,15,1,7,0,3,1,0,1,0,25.6,42,2,3.6,1,1,0,0,99.4,165,166,4,1.5,0,0,2,0,74.4,122,2,0.8,0,1,1,1,2,1
Mike Pennel,9316,DI,CHI,16,1,6,2,2,1,0,1,0,51.5,69,1,0.7,0,1,1,0,99.3,135,136,4,1.5,0,2,1,0,48.5,65,3,2.3,0,0,0,0,1,1
Eyioma Uwazurike,45414,DI,DEN,7,0,10,1,1,0,1,1,0,46.3,31,2,3.2,0,0,0,0,100.0,67,67,2,1.5,0,0,0,0,53.7,36,0,0.0,0,0,0,0,0,0
Taco Charlton,11783,ED,CHI,5,0,6,0,1,0,0,1,0,64.7,22,1,2.3,0,0,0,0,89.5,34,38,1,1.5,0,0,0,0,35.3,12,0,0.0,0,0,0,0,0,0
A'Shawn Robinson,10680,DI,LA,10,2,26,3,2,0,2,2,1,50.0,90,4,2.2,0,0,1,1,100.0,180,180,5,1.4,2,1,0,0,50.0,90,1,0.6,0,0,1,0,0,2
Jonathan Bullard,10706,DI,MIN,11,0,18,1,3,0,1,3,0,96.6,142,4,1.4,0,1,2,0,100.0,147,147,4,1.4,0,0,0,0,3.4,5,0,0.0,0,0,0,0,1,2
Marquan McCall,82301,DI,CAR,15,0,5,1,1,0,1,0,0,49.3,33,1,1.5,0,0,0,0,100.0,74,74,2,1.4,0,0,1,0,50.7,34,1,1.5,0,0,0,0,0,0
Bravvion Roy,25644,DI,CAR,12,0,5,0,4,0,0,1,0,52.0,66,1,0.8,0,1,1,0,99.3,138,139,4,1.4,0,0,2,0,48.0,61,2,1.6,0,0,0,0,1,1
Quinton Bohanna,56673,DI,DAL,13,0,9,1,2,0,0,0,0,41.8,41,0,0.0,0,0,0,0,100.0,108,108,3,1.4,0,1,2,0,58.2,57,3,2.6,0,0,0,0,0,0
Angelo Blackson,9533,DI,CHI,15,0,6,1,4,0,0,3,0,42.0,81,3,1.9,0,0,0,0,99.5,195,196,5,1.3,0,1,1,0,58.0,112,2,0.9,0,1,2,0,1,2
Taylor Stallworth,48935,DI,HST,6,0,13,1,0,0,0,0,0,42.1,16,0,0.0,0,0,0,0,100.0,38,38,1,1.3,0,1,0,0,57.9,22,1,2.3,0,0,1,0,0,1
DeMarvin Leal,98919,ED,PIT,10,0,25,0,2,0,0,2,0,59.0,46,2,2.2,0,0,0,0,96.4,80,83,2,1.3,0,0,0,0,41.0,32,0,0.0,0,0,1,0,0,1
Malcolm Koonce,55015,ED,LV,8,0,23,0,1,0,0,0,0,16.3,7,0,0.0,0,1,1,0,97.7,43,44,1,1.2,0,0,1,0,83.7,36,1,1.4,0,0,1,0,1,2
Henry Mondeaux,48889,DI,NYG,10,0,21,0,2,0,0,2,0,57.8,48,2,2.1,0,0,0,0,100.0,83,83,2,1.2,0,0,0,0,42.2,35,0,0.0,0,0,0,0,0,0
Isaiahh Loudermilk,44416,ED,PIT,8,0,25,0,1,0,0,0,0,47.6,20,0,0.0,0,0,0,0,100.0,42,42,1,1.2,0,0,1,0,52.4,22,1,2.3,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,16,1,16,0,4,0,0,1,1,42.6,75,1,0.7,0,0,0,1,98.9,184,186,4,1.1,1,0,2,0,57.4,101,2,1.0,0,0,0,0,0,0
Justin Ellis,8742,DI,NYG,16,0,21,0,1,0,0,0,0,46.8,58,0,0.0,0,0,2,0,99.3,136,137,2,1.1,0,0,1,0,53.2,66,1,0.8,0,0,0,1,1,2
James Lynch,56962,DI,MIN,15,0,18,0,3,0,0,2,1,35.4,51,2,2.0,0,0,0,1,100.0,151,151,3,1.0,0,0,1,0,64.6,93,1,0.5,0,1,1,0,1,1
John Ridgeway,66694,DI,WAS,14,0,32,0,2,0,0,0,0,50.0,43,0,0.0,0,0,0,1,100.0,111,111,2,0.9,0,0,2,1,50.0,43,2,2.3,0,1,1,0,1,2
Leki Fotu,44614,DI,ARZ,16,2,1,2,2,2,0,1,0,37.4,71,1,0.7,0,1,1,0,98.6,212,215,4,0.9,0,2,1,0,62.6,119,3,1.3,0,0,1,0,1,2
Jonathan Ledbetter,18645,DI,ARZ,14,1,1,0,0,0,0,0,0,47.5,58,1,1.7,1,1,0,0,97.0,128,132,1,0.8,0,0,0,0,52.5,64,0,0.0,0,0,1,1,1,1
Neil Farrell Jr.,56401,DI,LV,8,0,23,1,0,0,0,0,0,25.5,14,0,0.0,0,0,0,0,100.0,60,60,1,0.8,0,1,0,0,74.5,41,1,1.2,0,0,0,0,0,0
Breiden Fehoko,49589,DI,LAC,8,0,27,0,1,0,0,1,0,49.4,40,1,1.3,0,0,0,0,100.0,92,92,1,0.5,0,0,0,0,50.6,41,0,0.0,0,1,1,0,1,1
Chris Banjo,8419,S,ARZ,9,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.1,1,32,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,5,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,1,61,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,11,0,4,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,3.4,14,410,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Micah Hyde,7941,S,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rachad Wildgoose,83111,CB,WAS,6,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,2,123,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sam Webb,134606,CB,LV,9,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,2,198,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Cam Taylor-Britt,83326,CB,CIN,9,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,295,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Israel Mukuamu,83377,S,DAL,13,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,1.1,1,89,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,3,0,19,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,23.1,3,13,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Elijah Garcia,44498,DI,DEN,1,0,10,0,0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Simi Fehoko,84424,WR,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Michael Thomas,7279,S,CIN,3,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Joe Fortson,94384,TE,KC,1,0,16,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jamir Jones,44287,ED,PIT,12,0,25,0,0,0,0,0,0,16.7,6,0,0.0,0,0,0,0,87.8,36,41,0,0.0,0,0,0,0,83.3,30,0,0.0,0,0,0,0,0,0
