player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Alontae Taylor,83469,CB,NO,1,0,,0,0,20,91.4,91.1,73.5,,62.4,,,0,0,9,9,0.0,0,0
Hassan Haskins,83701,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Jevon Holland,83873,S,MIA,5,2,15.5,1,0,17,65.0,70.7,29.2,93.9,62.3,71.4,0.0,0,1,120,122,1.7,2,6
Talanoa Hufanga,83903,S,SF,5,3,2.7,0,0,28,78.1,79.8,81.7,69.2,67.6,31.7,21.7,5,0,110,113,10.0,11,15
Chris Williams,87178,DI,IND,1,0,,0,0,14,,85.4,70.9,75.6,60.0,,,0,0,1,1,0.0,0,0
John Cominsky,88313,DI,DET,2,1,,0,0,11,60.0,69.5,79.4,67.4,59.9,31.9,0.0,0,0,11,11,0.0,0,0
Kyle Dugger,90621,S,NE,4,2,3.0,0,0,19,58.0,65.6,77.4,48.2,81.5,69.8,11.1,1,0,53,54,5.7,3,6
Bobby Price,91112,CB,DET,2,0,8.0,0,0,11,51.0,44.2,73.9,,37.7,75.2,0.0,0,0,19,19,0.0,0,1
De'Shaan Dixon,91129,ED,JAX,1,0,,0,0,15,,60.0,67.5,,60.0,,,0,0,2,2,0.0,0,0
E.J. Speed,94351,LB,IND,5,7,1.6,0,0,14,50.8,79.1,79.3,74.0,90.2,83.8,0.0,0,0,59,61,8.5,5,7
Jonathan Harris,94361,DI,DEN,1,0,,0,0,10,,56.8,74.8,62.0,54.6,,,0,0,11,13,0.0,0,0
Anthony Pittman,94372,ED,DET,1,0,,0,0,11,,60.1,73.7,58.8,60.3,,,0,0,11,11,0.0,0,0
Jordan Davis,94854,DI,PHI,5,2,3.5,0,0,24,60.0,80.5,80.4,68.1,77.2,56.4,0.0,0,0,48,50,10.4,5,8
Nick Cross,97514,S,IND,3,0,3.5,1,0,14,56.5,51.3,0.0,51.3,55.5,48.2,0.0,0,2,48,48,4.2,2,4
Daxton Hill,97519,S,CIN,2,0,,0,0,7,71.5,70.6,72.5,54.4,60.0,73.0,,0,0,2,2,0.0,0,0
Martin Emerson,97872,CB,CLV,5,0,9.0,0,0,8,73.9,72.7,82.2,,55.4,52.3,33.3,1,1,48,48,0.0,0,2
Derek Stingley Jr.,98253,CB,HST,5,0,15.0,0,0,13,47.7,50.4,85.1,63.6,60.0,83.4,16.7,1,2,145,147,0.7,1,5
Alex Wright,98318,ED,CLV,5,1,4.3,0,0,8,62.4,42.5,50.3,48.3,45.5,46.8,12.5,1,1,58,59,3.4,2,6
George Karlaftis,98319,ED,KC,5,1,1.8,0,0,16,43.0,50.6,86.8,58.5,44.9,36.0,16.7,1,0,76,80,3.9,3,4
Kayvon Thibodeaux,98444,ED,NYG,3,0,4.0,0,0,21,63.4,71.9,38.4,67.5,74.0,76.3,0.0,0,1,41,43,4.9,2,4
Kaiir Elam,98693,CB,BUF,5,1,9.2,0,0,4,62.4,60.4,83.8,,46.6,57.4,25.0,2,1,83,86,0.0,0,5
Cordale Flott,98834,CB,NYG,2,1,2.0,0,0,21,65.3,59.0,76.7,,40.2,27.1,50.0,2,0,21,22,4.8,1,1
Brandin Echols,98900,CB,NYJ,2,1,,0,0,22,90.4,91.0,72.9,,69.2,74.5,0.0,0,0,3,3,0.0,0,0
DeMarvin Leal,98919,ED,PIT,5,4,2.6,0,0,25,70.4,57.7,80.4,64.4,42.7,45.0,18.2,2,0,39,40,7.7,3,5
Travon Walker,98940,ED,JAX,5,2,2.6,1,0,15,91.7,62.8,33.0,47.5,66.8,30.0,22.2,4,3,109,113,7.3,8,12
Jermaine Johnson II,99015,ED,NYJ,5,1,2.7,0,0,22,,72.7,83.6,58.8,74.6,77.9,0.0,0,0,51,52,13.7,7,9
Nakobe Dean,99018,LB,PHI,2,0,,0,0,24,,68.1,97.8,,60.0,,,0,0,4,4,0.0,0,0
Sam Williams,99106,ED,DAL,5,1,-1.7,2,0,9,84.6,64.3,0.0,66.4,53.4,76.8,0.0,0,2,29,29,10.3,3,3
Amare Barno,99780,ED,CAR,1,0,,0,0,5,,60.0,67.0,,60.0,,,0,0,1,1,0.0,0,0
Sauce Gardner,100903,CB,NYJ,5,2,2.3,0,0,22,68.4,68.0,81.9,66.7,59.4,60.1,16.7,1,1,129,133,2.3,3,3
Damarion Williams,100904,CB,BLT,3,0,,0,0,3,41.0,42.8,79.0,49.6,65.7,61.3,,0,1,21,21,0.0,0,0
Dane Belton,101398,S,NYG,4,1,6.0,0,0,21,35.9,30.4,79.4,62.3,40.4,75.0,20.0,1,1,32,33,3.1,1,3
Sam Okuayinonu,101425,ED,TEN,1,0,,0,0,31,60.0,56.5,76.1,62.4,50.3,69.9,,0,0,5,5,0.0,0,0
Leo Chenal,101463,LB,KC,5,0,1.5,0,0,16,70.1,54.2,75.6,61.4,42.7,30.7,33.3,1,0,39,40,5.1,2,2
Brandon Smith,101497,LB,CAR,1,0,,0,0,5,,60.1,62.7,,60.0,,,0,0,1,1,0.0,0,0
Jaquan Brisker,101665,S,CHI,6,7,8.1,0,0,6,68.5,64.7,84.4,64.0,53.3,35.7,26.9,7,0,190,194,1.1,2,12
Kyle Hamilton,102684,S,BLT,5,2,3.0,0,0,3,69.6,70.5,0.0,64.1,70.3,45.5,0.0,0,1,15,15,6.7,1,1
Prince Emili,106599,DI,BUF,2,1,1.0,0,0,4,60.0,70.3,75.1,60.7,68.5,69.4,0.0,0,0,15,16,6.7,1,1
Rodney Thomas II,108389,S,IND,3,1,7.0,0,0,14,63.3,63.7,86.5,60.0,59.2,86.8,0.0,0,0,66,67,0.0,0,1
Michael Hoecht,108840,DI,LA,5,0,,0,0,26,,64.4,73.3,57.9,63.2,,,0,0,6,8,0.0,0,0
Dee Alford,110542,CB,ATL,4,0,-35.0,0,0,2,70.3,71.1,79.9,64.2,65.4,78.5,0.0,0,0,14,15,7.1,1,1
Perrion Winfrey,122952,DI,CLV,4,1,1.0,0,0,8,,47.9,78.8,66.5,39.0,26.7,25.0,1,0,34,34,5.9,2,2
Jaylen Watson,131960,CB,KC,5,0,9.0,1,0,16,56.4,55.8,83.1,54.0,49.0,37.0,66.7,2,2,47,51,0.0,0,1
Sam Webb,134606,CB,LV,2,0,,0,0,23,67.1,61.9,0.0,,63.3,72.8,,0,1,14,14,0.0,0,0
Sam Roberts,156069,DI,NE,1,0,,0,0,19,,46.7,73.9,66.9,39.1,,,0,0,6,6,0.0,0,0
Kader Kohou,156070,CB,MIA,5,0,1.3,0,0,17,67.6,68.4,82.2,59.0,67.0,66.8,25.0,1,2,71,72,2.8,2,3
Joshua Williams,156083,CB,KC,1,0,,0,0,16,76.7,76.2,74.2,,60.0,72.8,,0,0,3,3,0.0,0,0
Christian Matthew,156140,CB,ARZ,1,0,-2.0,0,0,1,60.7,79.5,69.5,,66.1,72.8,0.0,0,0,1,1,100.0,1,1
