player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Mykal Walker,57834,LB,ATL,9,15,4.3,0,0,2,55.5,52.8,85.6,52.6,51.9,60.5,12.8,6,0,227,237,6.2,14,26
Monty Rice,57839,LB,TEN,1,1,3.7,0,0,31,47.0,48.9,75.3,71.1,55.0,81.1,0.0,0,0,17,18,11.8,2,3
Kyron Johnson,57890,ED,PHI,3,0,19.0,0,0,24,,49.5,71.4,53.4,55.7,69.9,0.0,0,0,5,5,0.0,0,1
Jamin Davis,57905,LB,WAS,10,7,3.1,0,0,32,49.6,60.1,80.9,70.9,67.2,63.3,13.9,5,0,188,195,8.5,16,24
Josh Paschal,57908,ED,DET,4,4,2.0,0,0,11,61.1,61.5,86.0,55.5,63.4,60.8,0.0,0,0,78,82,5.1,4,5
Patrick Queen,57941,LB,BLT,9,7,3.7,0,0,3,60.3,63.9,86.0,80.9,54.5,53.6,8.0,2,1,165,169,4.8,8,16
Jacob Phillips,57942,LB,CLV,7,10,4.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,8.8,3,0,148,151,8.1,12,21
K'Lavon Chaisson,57945,ED,JAX,3,0,1.0,0,0,15,62.7,61.6,76.5,53.2,66.0,35.1,25.0,1,0,10,11,30.0,3,3
Willie Gay Jr.,57987,LB,KC,5,6,3.7,0,0,16,63.0,56.0,79.8,70.3,41.5,41.3,11.8,2,0,86,89,7.0,6,9
Jeremiah Owusu-Koramoah,58089,LB,CLV,7,8,2.3,0,1,8,78.2,69.3,33.9,51.0,61.3,37.6,16.2,6,1,141,141,13.5,19,23
Pete Werner,58093,LB,NO,9,10,3.9,0,0,20,71.8,67.7,49.8,57.3,62.6,65.4,8.7,4,1,199,207,10.6,21,32
Baron Browning,58095,ED,DEN,7,2,-0.7,1,0,10,60.5,70.7,0.0,81.8,64.6,79.4,0.0,0,4,83,90,3.6,3,3
Kenneth Murray,58099,LB,LAC,9,6,4.0,1,0,27,53.7,35.2,2.7,55.2,29.2,52.6,12.9,4,2,160,163,6.9,11,21
Derrick Barnes,58120,LB,DET,7,4,3.6,0,0,11,39.7,56.4,79.6,59.9,73.8,39.0,16.7,3,1,86,89,8.1,7,11
Devin Lloyd,58238,LB,JAX,10,9,4.2,0,0,15,37.5,52.9,84.5,70.8,70.4,31.0,20.0,8,1,225,231,5.8,13,23
Joe Tryon-Shoyinka,58272,ED,TB,10,4,2.8,0,0,30,79.7,65.2,60.0,59.1,62.7,40.1,23.5,4,2,162,168,4.3,7,9
Tyler Shelvin,58438,DI,CIN,2,0,,0,0,7,,42.4,75.6,54.5,44.9,,,0,0,13,14,0.0,0,0
Michael Carter II,60644,CB,NYJ,9,2,4.2,0,0,22,76.3,76.1,83.1,54.1,70.7,65.1,22.2,2,1,103,106,3.9,4,5
James Pierre,60649,CB,PIT,4,0,8.5,0,0,25,61.3,65.0,80.5,,75.4,74.3,0.0,0,1,59,61,1.7,1,4
Grant Delpit,60685,S,CLV,9,14,6.6,0,0,8,53.1,59.9,19.0,40.0,80.0,72.4,4.8,2,3,239,242,5.0,12,26
Joshuah Bledsoe,60691,S,NE,1,0,,0,0,19,33.9,33.9,72.9,52.8,60.0,,,0,0,1,1,0.0,0,0
Malcolm Rodriguez,60731,LB,DET,8,12,4.3,0,0,11,59.1,61.6,82.7,76.7,57.2,57.6,8.8,3,0,168,171,4.8,8,19
Darren Hall,60742,CB,ATL,8,4,15.7,0,0,2,75.0,77.0,84.0,,76.7,66.5,0.0,0,0,148,154,0.7,1,3
Garret Wallow,60761,LB,HST,6,5,3.0,0,0,13,64.1,43.2,76.9,56.4,31.8,53.1,16.7,2,0,76,77,3.9,3,5
Grant Calcaterra,60997,TE,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Noah Igbinoghene,61155,CB,MIA,5,1,,0,0,17,43.0,48.2,82.3,76.4,70.4,60.0,0.0,0,2,53,55,0.0,0,0
Amari Rodgers,61212,WR,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,10,2,3.5,1,0,6,66.4,53.2,44.4,64.2,42.2,79.3,0.0,0,2,112,114,6.3,7,12
Jalen Reagor,61697,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tariq Woolen,61790,CB,SEA,10,1,10.7,2,0,29,70.0,70.1,88.5,,63.7,59.8,15.4,2,6,278,285,1.4,4,10
Caleb Farley,61803,CB,TEN,4,0,16.5,0,0,31,34.7,42.5,83.6,,84.7,37.5,0.0,0,0,33,34,3.0,1,2
Matthew Butler,62931,DI,LV,3,2,4.0,0,0,23,,65.2,75.7,53.3,67.2,70.7,0.0,0,0,17,18,5.9,1,1
Tariq Carpenter,62987,S,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Rashid Shaheed,63707,WR,NO,1,0,,0,0,20,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Akayleb Evans,65033,CB,MIN,6,0,7.0,0,1,18,50.4,58.4,82.2,,84.2,69.8,0.0,0,0,49,49,4.1,2,5
Samuel Womack,65771,CB,SF,4,1,2.0,0,0,28,74.3,71.4,78.4,54.8,58.9,80.8,0.0,0,0,45,47,4.4,2,2
John Ridgeway,66694,DI,WAS,8,3,2.5,0,0,32,85.4,47.5,82.7,49.4,33.8,45.7,10.0,1,0,70,71,8.6,6,6
Zyon McCollum,66769,CB,TB,3,0,35.7,0,0,30,54.6,50.0,80.3,,35.5,27.7,25.0,1,0,64,64,0.0,0,3
Zach Sieler,66917,DI,MIA,10,6,2.0,0,1,17,67.3,73.7,70.2,56.2,78.1,38.0,9.1,3,1,179,185,10.1,18,24
Dennis Gardeck,66928,ED,ARZ,7,2,2.0,0,0,1,89.1,70.9,81.8,54.8,60.2,45.3,25.0,1,0,25,25,4.0,1,1
Jonathan Owens,66930,S,HST,9,9,11.6,0,0,13,50.9,55.2,84.8,,64.6,81.0,12.0,6,0,248,252,1.6,4,35
Tavierre Thomas,66931,CB,HST,2,1,3.0,0,0,13,59.8,51.7,78.0,49.2,45.3,43.9,25.0,1,0,33,33,6.1,2,2
Drake Jackson,70839,ED,SF,9,1,3.8,0,0,28,63.4,62.8,86.9,57.0,62.5,64.9,14.3,1,0,52,54,7.7,4,5
Trent McDuffie,72191,CB,KC,3,1,56.0,0,0,16,79.5,76.5,80.9,,54.1,71.4,33.3,1,0,48,49,0.0,0,1
Chad Muma,75818,LB,JAX,8,2,5.3,0,0,15,44.4,49.6,77.6,68.4,57.2,63.8,16.7,1,0,30,30,6.7,2,3
Asante Samuel Jr.,76625,CB,LAC,9,1,16.0,0,0,27,66.1,65.9,85.9,,59.0,44.9,25.0,1,1,229,233,0.4,1,2
Andre Cisco,76641,S,JAX,10,3,12.9,0,0,15,79.6,74.4,86.9,61.2,50.8,67.6,29.4,5,0,237,243,0.4,1,9
Chris Claybrooks,76692,CB,JAX,1,0,32.0,0,0,15,63.5,66.3,71.5,,64.7,72.5,0.0,0,0,5,5,0.0,0,1
Caden Sterns,76725,S,DEN,4,5,11.0,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,29.4,5,0,95,99,4.2,4,7
Myjai Sanders,76816,ED,ARZ,4,1,2.5,0,0,1,60.2,55.4,24.0,68.6,37.2,36.3,0.0,0,1,15,15,26.7,4,4
Gregory Rousseau,76889,ED,BUF,8,3,0.1,0,0,4,47.6,83.1,63.3,83.7,69.9,57.9,9.1,1,1,81,82,6.2,5,7
Travis Jones,76914,DI,BLT,7,1,3.0,0,0,3,59.8,57.1,82.7,57.0,56.3,73.1,0.0,0,0,77,77,5.2,4,7
Logan Hall,76919,DI,TB,10,1,0.8,0,0,30,59.3,37.0,31.0,48.4,40.1,74.1,0.0,0,2,57,59,5.3,3,4
Alim McNeill,76996,DI,DET,9,4,2.2,0,0,11,67.0,61.7,86.5,57.6,57.8,28.3,23.5,4,0,208,213,2.9,6,9
Zaven Collins,77190,LB,ARZ,10,5,1.2,0,0,1,67.0,56.8,62.1,63.2,42.0,45.0,24.1,7,2,226,234,4.4,10,17
Brian Asamoah,77195,LB,MIN,3,0,,0,0,18,42.0,50.7,70.8,60.0,64.6,73.0,,0,0,5,5,0.0,0,0
Nik Bonitto,77196,ED,DEN,7,1,0.8,0,0,10,45.1,58.8,81.7,74.5,44.8,45.9,16.7,1,0,46,50,6.5,3,4
Joseph Ossai,77205,ED,CIN,9,1,4.0,0,0,7,62.6,44.7,48.0,56.1,36.4,76.2,0.0,0,1,44,46,4.5,2,4
Kenneth Gainwell,77737,HB,PHI,2,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,2,2,0.0,0,0
JT Woods,77837,S,LAC,1,0,,0,0,27,60.0,60.9,68.4,,60.0,,,0,0,4,4,0.0,0,0
Trevon Moehrig,77847,S,LV,7,1,5.6,0,0,23,50.3,47.9,84.1,65.8,44.0,62.4,33.3,3,1,145,147,1.4,2,5
Ar'Darius Washington,77848,CB,BLT,1,1,,0,0,3,66.6,67.7,72.8,58.7,65.0,73.0,0.0,0,0,6,6,0.0,0,0
Derion Kendrick,78022,CB,LA,7,0,14.6,0,0,26,45.9,45.7,83.9,,44.8,70.1,0.0,0,2,125,132,0.0,0,5
Cobie Durant,79126,S,LA,1,0,,0,0,26,42.2,52.1,72.6,84.0,61.2,29.8,,0,0,5,6,0.0,0,0
Christian Benford,79181,CB,BUF,7,0,7.8,1,0,4,67.0,60.7,0.0,,43.4,43.7,33.3,2,4,99,101,1.0,1,4
Darien Butler,81174,LB,LV,1,0,5.0,0,0,23,65.5,48.5,66.6,,46.3,26.6,66.7,2,0,3,3,0.0,0,1
Micah McFadden,81246,LB,NYG,7,1,2.3,0,0,21,44.2,46.6,0.0,78.1,52.7,56.2,28.6,2,1,60,62,5.0,3,4
Damone Clark,81282,LB,DAL,2,3,6.0,0,0,9,66.2,70.3,74.5,49.7,70.9,60.4,0.0,0,0,23,24,8.7,2,3
Nick Bolton,81322,LB,KC,9,8,3.4,0,0,16,73.4,75.3,85.1,55.5,73.3,90.0,0.0,0,0,179,187,8.9,16,30
Micah Parsons,81360,ED,DAL,9,8,3.3,0,0,9,82.1,90.7,33.7,91.1,73.0,71.3,0.0,0,3,207,216,5.3,11,16
Jesse Luketa,81361,ED,ARZ,4,0,-1.0,0,0,1,60.0,57.6,0.0,67.6,63.4,28.8,50.0,1,1,12,12,8.3,1,1
Ernest Jones,81399,LB,LA,9,10,3.2,0,1,26,67.3,73.7,38.2,60.5,79.0,77.8,5.9,2,2,157,166,10.2,16,22
Azeez Ojulari,81959,ED,NYG,2,0,4.5,0,0,21,31.9,51.0,79.7,65.3,53.8,44.1,0.0,0,0,17,18,5.9,1,2
Odafe Oweh,82161,ED,BLT,9,3,2.6,1,1,3,33.7,53.3,54.9,66.1,48.2,43.6,15.0,3,2,115,117,9.6,11,14
Thomas Booker,82168,DI,HST,7,2,3.3,0,0,13,64.2,40.0,40.1,52.8,39.1,29.7,27.3,3,1,87,88,3.4,3,6
Christian Barmore,82198,DI,NE,6,5,4.4,0,0,19,59.9,52.5,83.5,70.0,39.3,76.4,0.0,0,0,72,73,11.1,8,11
Teair Tart,82261,DI,TEN,9,2,1.1,0,0,31,78.6,80.0,38.6,79.3,69.0,36.1,10.0,2,2,97,102,12.4,12,16
Devonte Wyatt,82268,DI,GB,9,1,5.8,0,0,12,60.0,66.3,79.3,73.0,57.7,72.6,0.0,0,0,48,50,2.1,1,4
Marquan McCall,82301,DI,CAR,9,5,-0.3,0,0,5,,53.0,82.6,54.9,52.6,52.4,10.0,1,0,85,85,3.5,3,4
Aidan Hutchinson,82330,ED,DET,9,3,2.5,0,0,11,75.6,66.8,78.3,61.7,61.6,33.7,15.0,3,1,211,217,5.7,12,14
Cameron Thomas,82387,ED,ARZ,8,4,4.6,0,0,1,31.6,69.2,80.3,73.2,61.8,77.2,0.0,0,1,30,30,6.7,2,5
Kingsley Enagbare,82409,ED,GB,10,3,0.9,0,0,12,77.2,65.8,27.4,65.3,63.1,80.7,0.0,0,2,93,96,7.5,7,8
Bobby Brown III,82429,DI,LA,1,0,3.0,0,0,26,,60.6,72.3,55.9,62.4,67.6,0.0,0,0,4,4,0.0,0,1
Otito Ogbonnia,82450,DI,LAC,7,4,3.7,0,0,27,60.0,43.2,81.5,49.8,41.9,28.2,11.8,2,0,86,88,5.8,5,11
Daviyon Nixon,82488,DI,CAR,6,0,1.6,0,0,5,,61.6,78.5,54.9,63.6,72.6,0.0,0,0,30,30,10.0,3,5
Tommy Togiai,82501,DI,CLV,9,3,2.4,0,0,8,62.5,30.3,51.9,54.6,28.9,42.2,11.1,1,1,112,114,3.6,4,5
Quay Walker,82547,LB,GB,10,16,5.2,0,0,12,64.7,52.2,39.1,68.8,40.8,71.4,6.1,3,1,212,218,6.1,13,30
Channing Tindall,82548,LB,MIA,2,0,,0,0,17,52.8,43.0,70.8,44.3,60.0,27.4,,0,0,2,2,0.0,0,0
Jack Sanborn,82566,LB,CHI,4,1,4.1,0,0,6,54.5,57.1,78.9,72.5,56.5,73.2,9.1,1,0,57,57,10.5,6,9
Jerry Jacobs,83025,CB,DET,2,2,1.5,0,0,11,68.9,67.2,78.2,,58.5,59.6,0.0,0,2,30,31,10.0,3,4
Kelvin Joseph,83051,CB,DAL,4,0,20.0,0,1,9,50.5,53.3,0.0,,78.3,79.4,0.0,0,1,26,26,0.0,0,2
Verone McKinley III,83068,S,MIA,3,0,,0,0,17,67.2,65.5,77.9,56.0,49.8,51.0,100.0,1,0,16,18,0.0,0,0
Rachad Wildgoose,83111,CB,WAS,5,2,5.7,0,0,32,53.4,50.1,80.2,54.5,40.3,38.9,11.1,1,4,58,59,3.4,2,6
Patrick Surtain II,83119,CB,DEN,9,2,17.3,0,0,10,89.1,87.2,86.1,55.9,65.7,58.2,25.0,2,2,200,216,0.5,1,4
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,,0,0,17,17,0.0,0,0
Josh Jobe,83122,CB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jamien Sherwood,83175,LB,NYJ,1,0,3.0,0,0,22,65.0,76.9,71.2,74.1,63.8,77.7,0.0,0,0,4,4,25.0,1,2
Roger McCreary,83176,CB,TEN,9,3,6.4,4,0,31,64.9,64.1,25.0,73.3,60.7,61.7,0.0,0,6,174,181,1.7,3,7
Tyson Campbell,83217,CB,JAX,10,4,8.3,1,0,15,73.9,74.8,87.8,,70.5,55.7,6.7,1,2,240,246,1.3,3,10
Kerby Joseph,83239,S,DET,6,3,10.8,0,0,11,73.3,67.0,85.5,57.9,41.7,76.5,27.3,3,1,169,175,0.6,1,5
Percy Butler,83271,S,WAS,3,0,,0,0,32,53.0,44.2,71.5,,44.6,74.1,,0,0,11,13,0.0,0,0
Cam Taylor-Britt,83326,CB,CIN,3,0,5.0,2,0,7,43.2,38.7,0.0,,38.1,64.0,33.3,1,3,75,76,1.3,1,2
Greg Newsome II,83341,CB,CLV,9,2,17.5,0,0,8,62.7,62.1,84.2,58.8,56.3,64.9,0.0,0,1,229,232,1.3,3,6
Jaycee Horn,83375,CB,CAR,8,3,7.5,0,0,5,70.1,68.1,84.2,72.9,53.3,46.6,15.8,3,4,224,228,0.4,1,13
Israel Mukuamu,83377,S,DAL,7,3,2.7,0,0,9,62.7,57.0,76.8,67.2,43.2,85.3,0.0,0,0,45,47,4.4,2,3
Bryce Thompson,83392,S,NO,2,0,,0,0,20,65.3,66.0,83.4,,60.0,,,0,0,2,2,0.0,0,0
Kyler Gordon,83451,CB,CHI,10,5,7.1,0,0,6,43.4,48.1,54.4,54.7,65.3,46.6,21.7,5,4,281,284,2.1,6,13
Alontae Taylor,83469,CB,NO,5,1,2.3,0,0,20,43.3,42.6,27.2,,49.2,28.4,33.3,2,3,118,122,1.7,2,3
Hassan Haskins,83701,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Corey Ballentine,83833,CB,GB,1,0,,0,0,12,63.2,63.7,68.5,,60.0,,,0,0,1,1,0.0,0,0
Jevon Holland,83873,S,MIA,10,3,13.5,1,0,17,67.5,70.1,55.3,87.8,65.7,65.4,7.1,1,1,225,231,0.9,2,10
Talanoa Hufanga,83903,S,SF,9,5,2.7,0,0,28,77.6,78.1,83.8,69.7,68.0,36.2,18.8,6,0,194,199,7.7,15,21
Jalen Nailor,84292,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chris Williams,87178,DI,IND,3,2,,0,0,14,,43.3,75.7,70.2,37.5,68.7,0.0,0,0,16,16,0.0,0,0
John Cominsky,88313,ED,DET,6,2,4.7,0,0,11,60.3,67.6,83.5,57.9,73.1,35.9,0.0,0,0,48,50,4.2,2,3
Kyle Dugger,90621,S,NE,7,5,2.6,0,0,19,61.6,65.9,79.9,55.1,73.7,68.9,12.5,2,0,89,90,6.7,6,9
Bobby Price,91112,CB,DET,2,0,8.0,0,0,11,51.0,44.2,73.9,,37.7,75.2,0.0,0,0,19,19,0.0,0,1
De'Shaan Dixon,91129,ED,JAX,2,0,6.0,0,0,15,,33.2,69.6,,44.1,70.5,0.0,0,0,4,4,0.0,0,1
E.J. Speed,94351,LB,IND,10,10,2.3,0,0,14,56.1,78.7,79.6,78.0,83.4,88.4,0.0,0,0,113,116,11.5,13,18
Jonathan Harris,94361,DI,DEN,2,0,3.0,0,0,10,,60.0,77.6,60.3,58.4,71.4,0.0,0,0,23,25,13.0,3,4
Anthony Pittman,94372,ED,DET,3,0,,0,0,11,,58.4,74.9,56.6,60.3,,,0,0,15,15,0.0,0,0
Jordan Davis,94854,DI,PHI,7,3,3.3,0,0,24,60.0,78.4,81.9,64.2,77.7,61.1,0.0,0,0,65,68,9.2,6,10
Nick Cross,97514,S,IND,3,0,3.5,1,0,14,60.8,55.1,0.0,51.3,55.5,51.9,0.0,0,2,48,48,4.2,2,4
Daxton Hill,97519,S,CIN,3,0,7.0,0,0,7,65.6,66.1,74.9,54.4,65.8,75.6,0.0,0,0,14,14,0.0,0,1
Martin Emerson,97872,CB,CLV,9,1,6.6,0,0,8,76.2,73.2,84.4,72.4,47.9,51.8,40.0,4,2,140,141,0.7,1,5
Derek Stingley Jr.,98253,CB,HST,9,0,12.4,0,0,13,49.9,49.1,87.1,63.6,43.4,73.5,23.1,3,2,286,290,1.0,3,10
Alex Wright,98318,ED,CLV,9,2,4.6,0,0,8,62.4,40.3,66.6,46.4,41.6,40.8,13.3,2,1,114,115,4.4,5,11
George Karlaftis,98319,ED,KC,9,4,2.2,0,0,16,40.1,45.8,88.8,54.8,40.7,27.6,16.7,2,0,124,128,4.0,5,6
Kayvon Thibodeaux,98444,ED,NYG,7,2,8.9,0,0,21,67.9,65.3,66.1,64.8,58.8,55.3,7.1,1,1,103,110,5.8,6,11
Kaiir Elam,98693,CB,BUF,8,1,9.2,0,0,4,63.5,60.5,85.4,,40.0,53.5,33.3,3,2,124,127,0.0,0,5
Cordale Flott,98834,CB,NYG,2,1,2.0,0,0,21,65.3,59.0,76.7,,40.2,27.1,50.0,2,0,21,22,4.8,1,1
Brandin Echols,98900,CB,NYJ,3,1,,0,0,22,77.7,79.3,77.6,,69.6,78.3,0.0,0,0,4,4,0.0,0,0
DeMarvin Leal,98919,ED,PIT,5,4,2.6,0,0,25,70.4,57.7,80.4,64.4,42.7,45.0,18.2,2,0,39,40,7.7,3,5
Travon Walker,98940,ED,JAX,10,8,2.8,1,0,15,81.2,61.2,32.1,54.1,66.5,39.5,20.0,7,5,199,205,7.0,14,20
Christian Harris,98996,LB,HST,4,8,6.3,0,1,13,34.6,28.8,81.0,52.5,30.9,32.3,15.0,3,0,128,130,5.5,7,9
Jermaine Johnson II,99015,ED,NYJ,6,1,2.7,0,0,22,,70.0,84.3,58.7,72.0,78.2,0.0,0,0,55,56,12.7,7,9
Nakobe Dean,99018,LB,PHI,3,0,,0,0,24,60.0,68.7,92.5,,61.3,,,0,0,5,5,0.0,0,0
Sam Williams,99106,ED,DAL,8,1,-1.0,2,0,9,85.3,80.0,4.8,82.6,59.7,78.5,0.0,0,2,46,48,10.9,5,5
Andrew Booth Jr.,99744,CB,MIN,1,0,,0,0,18,42.1,44.4,77.2,,61.5,75.4,,0,1,8,9,0.0,0,0
Amare Barno,99780,ED,CAR,3,0,3.0,0,0,5,60.0,61.3,76.2,55.7,62.7,74.2,0.0,0,0,12,12,8.3,1,2
Sauce Gardner,100903,CB,NYJ,9,4,6.4,1,0,22,87.8,86.1,84.2,66.7,68.7,73.0,6.7,1,2,227,233,1.8,4,10
Damarion Williams,100904,CB,BLT,7,2,12.0,0,0,3,40.0,43.0,81.2,46.8,72.4,55.0,0.0,0,1,42,43,0.0,0,1
Dane Belton,101398,S,NYG,7,1,7.0,0,0,21,38.9,29.5,24.6,48.7,27.8,64.2,22.2,2,2,65,66,3.1,2,6
Sam Okuayinonu,101425,ED,TEN,3,0,3.3,1,0,31,61.9,49.3,0.0,66.9,57.3,75.7,0.0,0,3,19,19,15.8,3,4
Leo Chenal,101463,LB,KC,9,1,3.7,0,0,16,55.2,52.8,77.3,61.6,51.4,28.7,22.2,2,0,73,75,5.5,4,6
Brandon Smith,101497,LB,CAR,2,0,,0,0,5,60.0,28.0,70.1,,29.6,25.7,100.0,1,0,8,8,0.0,0,0
Jaquan Brisker,101665,S,CHI,10,10,6.7,1,0,6,70.4,67.3,86.4,65.7,56.0,47.1,24.3,9,1,284,288,2.1,6,18
Kyle Hamilton,102684,S,BLT,9,2,6.4,0,0,3,80.5,81.5,19.0,71.6,71.1,59.6,0.0,0,1,40,41,2.5,1,5
Prince Emili,106599,DI,BUF,2,1,1.0,0,0,4,60.0,70.3,75.1,60.7,68.5,69.4,0.0,0,0,15,16,6.7,1,1
Rodney Thomas II,108389,S,IND,8,3,17.8,0,0,14,61.0,61.4,88.2,60.0,59.0,72.8,10.0,1,0,154,157,0.0,0,6
Michael Hoecht,108840,DI,LA,6,0,,0,0,26,,64.8,73.5,57.9,63.4,,,0,0,7,9,0.0,0,0
Dee Alford,110542,CB,ATL,8,1,-35.0,0,0,2,62.0,63.7,81.2,69.6,59.9,66.6,33.3,1,0,19,20,5.3,1,1
Domenique Davis,112887,DI,CIN,2,1,,0,0,7,,29.2,77.3,64.7,27.7,65.9,0.0,0,0,21,22,0.0,0,0
Perrion Winfrey,122952,DI,CLV,6,2,2.0,0,0,8,,45.6,80.7,62.6,38.4,29.8,14.3,1,0,60,61,5.0,3,4
Jaylen Watson,131960,CB,KC,9,0,9.0,1,0,16,53.0,52.5,85.1,52.5,47.2,49.5,75.0,3,2,97,103,0.0,0,1
Sam Webb,134606,CB,LV,4,2,,0,0,23,69.8,68.7,0.0,,73.0,65.5,0.0,0,2,51,52,0.0,0,0
Sam Roberts,156069,DI,NE,2,0,5.0,0,0,19,,46.5,76.9,59.6,38.8,67.3,0.0,0,0,10,10,0.0,0,1
Kader Kohou,156070,CB,MIA,8,0,1.6,0,0,17,77.0,76.5,84.4,58.0,66.6,61.5,30.0,3,2,138,141,3.6,5,7
Joshua Williams,156083,CB,KC,5,1,2.5,0,0,16,73.3,68.9,81.9,42.0,50.3,49.2,16.7,1,0,51,53,5.9,3,4
Josh Onujiogu,156131,ED,SEA,1,0,5.0,0,0,29,77.6,67.9,73.1,51.5,61.0,74.2,0.0,0,0,2,2,0.0,0,1
Christian Matthew,156140,CB,ARZ,2,0,-2.0,0,0,1,47.7,54.7,70.9,,69.0,75.4,0.0,0,0,2,2,50.0,1,1
