player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Ben Banogu,26554,ED,IND,10,0,14,0,1,0,0,1,0,34.5,10,1,5.0,0,0,0,0,96.8,30,31,1,1.7,0,0,0,0,65.5,19,0,0.0,0,0,0,0,0,0
Andrew Billings,10756,DI,LV,9,0,23,1,3,0,1,1,0,46.6,48,2,2.1,0,0,0,0,99.2,127,128,4,1.6,0,0,2,0,53.4,55,2,1.8,0,0,0,0,0,0
Michael Dwumfour,27376,DI,HST,4,0,13,0,2,0,0,1,0,49.2,30,1,1.7,0,0,1,0,100.0,61,61,2,1.6,0,0,1,0,50.8,31,1,1.6,0,0,0,0,0,1
Leki Fotu,44614,DI,ARZ,10,2,1,2,2,2,0,1,0,39.4,43,1,1.2,0,1,1,0,98.4,125,127,4,1.6,0,2,1,0,60.6,66,3,2.3,0,0,0,0,1,1
Marlon Tuipulotu,57035,DI,PHI,9,1,24,1,1,0,1,0,0,46.6,55,1,0.9,0,0,0,0,100.0,129,129,3,1.6,1,0,1,0,53.4,63,2,2.4,1,2,1,1,2,1
Isaiah Buggs,56503,DI,DET,9,0,11,3,3,0,1,1,1,42.4,86,2,1.2,0,1,1,1,100.0,204,204,6,1.5,0,2,2,0,57.6,117,4,1.7,0,0,0,0,1,1
A'Shawn Robinson,10680,DI,LA,9,2,26,3,2,0,2,2,1,49.7,86,4,2.3,0,0,1,1,100.0,173,173,5,1.4,2,1,0,0,50.3,87,1,0.6,0,0,1,0,0,2
Neil Farrell Jr.,56401,DI,LV,4,0,23,1,0,0,0,0,0,23.5,8,0,0.0,0,0,0,0,100.0,36,36,1,1.4,0,1,0,0,76.5,26,1,1.9,0,0,0,0,0,0
Montravius Adams,11848,DI,PIT,9,0,25,0,2,0,0,1,0,72.1,31,1,1.6,0,0,0,0,100.0,73,73,2,1.4,0,0,0,0,27.9,12,0,0.0,0,0,0,0,0,1
Kevin Strong Jr.,48981,DI,TEN,8,0,31,0,2,0,0,1,0,50.7,37,1,1.4,0,0,0,0,98.7,74,75,2,1.4,0,0,1,0,49.3,36,1,1.4,0,0,0,0,0,0
Tedarrell Slaton,56597,DI,GB,10,0,12,0,2,0,0,2,0,41.9,26,2,3.8,0,0,0,0,100.0,72,72,2,1.4,0,0,0,0,58.1,36,0,0.0,0,0,0,0,0,0
Carl Davis,9523,DI,NE,9,0,19,0,2,0,0,2,0,44.4,20,2,5.0,0,0,0,0,100.0,72,72,2,1.4,0,0,0,0,55.6,25,0,0.0,0,0,0,0,0,0
Armon Watts,27844,DI,CHI,10,0,6,0,3,0,0,0,0,45.3,53,0,0.0,0,0,0,0,100.0,118,118,3,1.3,0,0,3,0,54.7,64,3,2.3,0,0,0,0,0,0
Josh Tupou,12093,DI,CIN,6,0,7,0,0,0,0,0,0,40.8,29,1,3.4,1,1,0,0,100.0,80,80,1,1.3,0,0,0,0,59.2,42,0,0.0,0,1,1,1,2,1
Greg Gaines,48706,DI,LA,8,0,26,0,4,0,0,1,1,50.8,92,2,1.6,1,1,0,2,100.0,228,228,5,1.3,0,0,1,0,49.2,89,1,0.6,0,0,0,1,1,0
Quinton Bohanna,56673,DI,DAL,8,0,9,1,1,0,0,0,0,44.1,30,0,0.0,0,0,0,0,100.0,77,77,2,1.3,0,1,1,0,55.9,38,2,2.6,0,0,0,0,0,0
Angelo Blackson,9533,DI,CHI,10,0,6,1,3,0,0,3,0,43.6,72,3,2.1,0,0,0,0,100.0,167,167,4,1.2,0,1,0,0,56.4,93,1,0.5,0,1,2,0,1,2
Shaq Thompson,9458,LB,CAR,10,0,5,0,1,0,0,0,0,55.6,20,0,0.0,0,0,0,0,11.7,41,350,1,1.2,0,0,1,0,44.4,16,1,3.1,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,5,0,29,1,0,0,1,0,0,34.0,17,1,2.9,0,0,0,0,100.0,52,52,1,1.0,0,0,0,0,66.0,33,0,0.0,0,0,0,0,0,0
Solomon Thomas,11758,DI,NYJ,9,0,22,0,2,0,0,1,0,93.1,94,1,0.5,0,0,0,0,98.1,101,103,2,1.0,0,0,1,0,6.9,7,1,7.1,0,0,1,0,0,1
Byron Cowart,50588,DI,IND,10,1,14,0,1,0,0,0,0,44.4,24,0,0.0,0,0,0,0,100.0,55,55,1,0.9,1,0,1,0,55.6,30,1,1.7,0,0,0,0,0,0
Michael Dogbe,48850,DI,ARZ,9,1,1,0,1,0,0,1,0,56.5,39,1,1.3,0,1,1,0,100.0,75,75,1,0.7,0,0,0,0,43.5,30,0,0.0,0,0,0,0,1,1
Justin Ellis,8742,DI,NYG,9,0,21,0,1,0,0,0,0,55.1,43,0,0.0,0,0,2,0,98.8,83,84,1,0.6,0,0,1,0,44.9,35,1,1.4,0,0,0,0,0,2
Derrick Nnadi,49970,DI,KC,9,0,16,0,1,0,0,1,1,43.9,47,1,1.1,0,0,0,1,98.2,111,113,1,0.5,0,0,0,0,56.1,60,0,0.0,0,0,0,0,0,0
Zachary Carter,56349,DI,CIN,9,0,7,0,1,0,0,0,0,23.2,22,0,0.0,0,0,0,0,99.0,96,97,1,0.5,0,0,1,0,76.8,73,1,0.7,0,1,1,0,1,1
Jaquan Johnson,51433,S,BUF,6,1,4,0,0,1,0,0,0,66.7,4,0,0.0,0,0,0,0,4.5,6,132,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,PHI,9,0,24,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,1.1,4,363,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
AJ Parker,55983,CB,DET,3,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Amani Hooker,51378,S,TEN,5,0,31,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,5.1,9,177,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Damarri Mathis,56143,CB,DEN,7,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,2,223,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Sean Chandler,51315,S,CAR,5,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
DaRon Bland,56158,CB,DAL,5,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.4,2,84,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,7,0,12,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,3.7,3,82,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Joshua Kalu,51203,S,TEN,7,0,31,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.2,2,164,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jaylon Johnson,56259,CB,CHI,7,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,1,203,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Keith Taylor,56289,CB,CAR,8,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,1,103,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
P.J. Locke,51189,S,DEN,7,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.6,1,64,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Taylor Rapp,51172,S,LA,8,0,26,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,1.7,5,291,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Bobby Okereke,50954,LB,IND,10,0,14,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,4.1,12,295,0,0.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Luke Gifford,50675,LB,DAL,2,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,1
Jalen Davis,50431,CB,CIN,1,0,7,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,12.9,4,31,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Isaiah Oliver,50393,CB,ATL,5,0,2,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,7.3,7,96,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Gerri Green,50228,ED,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Benning Potoa'e,50195,DI,WAS,1,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Delontae Scott,50185,ED,PIT,2,0,25,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,LV,3,0,23,0,0,0,0,0,0,26.7,4,0,0.0,0,0,0,0,100.0,15,15,0,0.0,0,0,0,0,73.3,11,0,0.0,0,0,0,0,0,0
Demetrius Taylor,56513,DI,DET,1,0,11,0,0,0,0,0,1,50.0,3,0,0.0,0,0,0,1,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,1,0,0,1
Wyatt Ray,50115,ED,TEN,1,0,31,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Malik Herring,56616,ED,KC,7,1,16,0,0,0,0,0,0,34.5,19,0,0.0,0,0,0,0,98.2,55,56,0,0.0,1,0,0,0,65.5,36,0,0.0,0,0,0,0,0,0
Phil Hoskins,56672,DI,CAR,2,0,5,0,0,0,0,0,0,66.7,4,0,0.0,0,1,1,0,100.0,6,6,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,1,1
Josh Onujiogu,156131,ED,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,100.0,8,0,0.0,0,1,1,0,1,1
Shaquille Leonard,49684,LB,IND,3,0,14,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,8.9,4,45,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,3,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Matt Dickerson,49601,DI,ATL,3,0,2,0,0,0,0,0,1,88.0,22,0,0.0,0,2,4,1,100.0,25,25,0,0.0,0,0,0,0,12.0,3,0,0.0,0,0,0,0,2,4
Breiden Fehoko,49589,DI,LAC,1,0,27,0,0,0,0,0,0,46.2,6,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,53.8,7,0,0.0,0,0,0,0,0,0
Donovan Jeter,56718,DI,WAS,1,0,32,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,6,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.6,3,184,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Danny Johnson,49379,CB,WAS,2,0,32,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,10.5,4,38,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Chris Lammons,49368,CB,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ugo Amadi,49352,CB,KC,2,0,16,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kingsley Jonathan,56856,ED,CHI,5,0,6,0,0,0,0,0,0,70.6,12,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,0,0
Elijah Campbell,49190,S,MIA,4,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,6,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,15.8,3,19,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Tre Flowers,49059,CB,CIN,8,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.3,1,80,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Rush,56895,DI,ATL,4,0,2,0,0,0,0,0,0,58.8,20,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,41.2,14,0,0.0,0,0,0,0,0,0
Nick Scott,49012,S,LA,9,0,26,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,319,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Aaron Patrick,48558,ED,DEN,2,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Brandon Stephens,45644,CB,BLT,8,0,3,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.9,3,158,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
James Lynch,56962,DI,MIN,9,0,18,0,0,0,0,0,0,37.5,30,0,0.0,0,0,0,0,100.0,86,86,0,0.0,0,0,0,0,62.5,50,0,0.0,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,2,0,10,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Essang Bassey,45258,S,DEN,4,0,10,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,4.1,2,49,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Terrell Burgess,45255,S,LA,3,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,2,0,23,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,7.7,2,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,4,0,26,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Terrel Bernard,57739,LB,BUF,5,0,4,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.6,2,56,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kyzir White,44485,LB,PHI,9,0,24,0,0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,5.3,15,281,0,0.0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,0,0
Isaiahh Loudermilk,44416,ED,PIT,3,0,25,0,0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,100.0,28,28,0,0.0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,0,0
Jamir Jones,44287,ED,PIT,7,0,25,0,0,0,0,0,0,11.1,3,0,0.0,0,0,0,0,93.1,27,29,0,0.0,0,0,0,0,88.9,24,0,0.0,0,0,0,0,0,0
Monty Rice,57839,LB,TEN,2,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyron Johnson,57890,ED,PHI,2,0,24,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
William Bradley-King,44184,ED,WAS,1,0,32,0,0,0,0,0,0,28.6,4,0,0.0,0,0,1,0,100.0,14,14,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,0,1
Timmy Horne,43918,DI,ATL,10,1,2,0,0,0,0,0,0,60.4,58,0,0.0,0,0,0,1,99.0,98,99,0,0.0,1,0,0,1,39.6,38,0,0.0,0,0,0,0,0,0
Elerson Smith,43766,ED,NYG,1,0,21,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,4,0,15,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,75.0,15,20,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Ben Stille,43555,DI,MIA,1,0,17,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Kobe Jones,43511,ED,GB,1,0,12,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Myles Bryant,43336,CB,NE,9,0,19,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,1.3,3,232,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Charvarius Ward,43034,CB,SF,9,0,28,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.0,3,309,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kristian Fulton,42894,CB,TEN,7,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,318,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,2,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jonathan Kongbo,42433,ED,DEN,2,0,10,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,73.3,11,15,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Tyler Shelvin,58438,DI,CIN,2,0,7,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Bryce Hall,42313,CB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rico Dowdle,40693,HB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Joshuah Bledsoe,60691,S,NE,2,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Cullen Gillaspia,38844,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Eric Wilson,38587,LB,GB,1,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Noah Igbinoghene,61155,CB,MIA,5,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,111,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Troy Reeder,38268,LB,LAC,2,0,27,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,50.0,3,6,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Matthew Butler,62931,DI,LV,3,0,23,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Samuel Womack,65771,CB,SF,5,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,3,60,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
John Ridgeway,66694,DI,WAS,8,0,32,0,0,0,0,0,0,56.5,26,0,0.0,0,0,0,0,100.0,57,57,0,0.0,0,0,0,0,43.5,20,0,0.0,0,1,1,0,1,1
Darryl Johnson,37479,ED,SEA,3,0,29,0,0,0,0,0,0,78.9,15,0,0.0,0,0,0,0,90.5,19,21,0,0.0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,0,0
Quinton Bell,37468,ED,ATL,3,0,2,0,0,0,0,0,0,31.8,7,0,0.0,0,0,0,0,75.9,22,29,0,0.0,0,0,0,0,68.2,15,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,2,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,22.7,5,22,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
Tanner Muse,35997,LB,SEA,2,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,10,0,30,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,1.3,5,376,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,10,0,15,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,1.6,6,387,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Caden Sterns,76725,S,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,163,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darnell Savage,34247,S,GB,10,0,12,0,0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,3.2,10,309,0,0.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Nasir Adderley,33880,S,LAC,9,0,27,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,283,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eric Johnson,33698,DI,IND,8,0,14,0,0,0,0,0,0,59.1,13,0,0.0,0,0,0,0,95.8,23,24,0,0.0,0,0,0,0,40.9,9,0,0.0,0,0,0,0,0,0
Jabril Cox,30669,LB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Isaiah Rodgers,27069,CB,IND,8,0,14,0,0,0,0,0,0,,0,0,,0,0,0,0,0.7,1,152,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Brian Asamoah,77195,LB,MIN,3,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,11.1,1,9,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
D.J. Reed Jr.,26940,CB,NYJ,9,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,358,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Isaiah Mack,26229,DI,BLT,1,0,3,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Sean Murphy-Bunting,25891,CB,TB,4,0,30,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.4,2,84,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Ar'Darius Washington,77848,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Clay Johnston,25685,LB,CIN,1,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kemoko Turay,21702,ED,SF,3,0,28,0,0,0,0,0,0,57.1,16,0,0.0,0,0,0,0,96.6,28,29,0,0.0,0,0,0,0,42.9,12,0,0.0,0,0,0,0,0,0
Jonathan Ledbetter,18645,DI,ARZ,8,0,1,0,0,0,0,0,0,44.6,25,0,0.0,0,0,0,0,98.4,60,61,0,0.0,0,0,0,0,55.4,31,0,0.0,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Elijah Lee,11987,LB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rudy Ford,11963,S,GB,6,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.3,1,75,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tanner Vallejo,11950,LB,ARZ,9,0,1,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,11.5,7,61,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jayon Brown,11910,LB,LV,5,0,23,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,5.4,7,130,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,HST,5,0,13,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,9.1,2,22,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,10,0,6,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,1,1.3,4,304,0,0.0,0,0,0,1,75.0,3,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,4,202,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Teez Tabor,11808,S,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
