player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Israel Mukuamu,83377,CB,DAL,12,0,0.5,0,0,9,54.8,55.0,83.2,47.4,61.5,67.5,33.3,1,0,53,56,1.9,1,2
Kyler Gordon,83451,CB,CHI,13,12,0.9,0,0,6,64.0,67.1,82.8,50.6,75.1,56.3,13.8,4,1,239,245,5.4,13,13
Beanie Bishop Jr.,83459,CB,PIT,14,0,15.0,0,0,25,55.9,54.5,19.3,60.2,55.7,60.1,25.0,1,3,165,170,0.6,1,3
Alontae Taylor,83469,CB,NO,15,7,4.7,0,1,20,35.3,45.0,45.7,70.1,83.4,37.4,9.7,3,6,326,333,2.8,9,21
Myles Cole,83500,ED,JAX,6,2,1.3,0,0,15,45.9,46.5,84.0,49.5,54.0,38.5,28.6,2,1,43,48,4.7,2,3
Jaden Crumedy,83508,DI,CAR,3,1,3.3,0,0,5,60.1,54.6,78.5,54.2,55.8,70.9,0.0,0,0,25,26,8.0,2,3
Javontae Jean-Baptiste,83514,ED,WAS,10,4,2.7,0,0,32,58.5,64.0,85.7,52.6,71.6,77.1,0.0,0,0,79,80,5.1,4,6
Amari Burney,83811,LB,LV,8,0,1.0,0,0,23,57.6,58.8,77.1,76.3,50.7,49.1,66.7,2,0,27,28,3.7,1,1
Corey Ballentine,83833,CB,GB,3,0,13.0,0,0,12,52.6,51.4,78.2,,48.0,52.0,0.0,0,0,12,15,0.0,0,1
Jevon Holland,83873,S,MIA,13,5,9.2,0,1,17,55.6,62.4,85.9,60.8,76.4,50.5,17.9,5,0,250,262,2.4,6,18
Talanoa Hufanga,83903,S,SF,5,7,3.6,0,0,28,59.1,62.5,9.3,,72.7,65.6,5.6,1,1,101,103,5.9,6,10
Josh Newton,84268,CB,CIN,9,0,3.3,1,0,7,62.7,61.6,84.3,54.5,52.3,31.2,25.0,1,5,117,118,1.7,2,3
Markees Watts,84537,ED,TB,2,0,,0,0,30,65.1,70.2,72.5,60.9,60.0,,,0,0,2,2,0.0,0,0
Darius Muasau,86008,LB,NYG,8,5,3.0,0,0,21,35.3,49.7,79.7,56.5,65.8,46.2,16.7,5,0,155,159,9.7,15,20
Rico Payton,86957,CB,NO,3,0,,0,0,20,65.3,66.2,81.7,,63.6,72.5,,0,0,9,9,0.0,0,0
Chris Williams,87178,DI,CHI,15,2,4.5,0,0,6,60.6,46.5,63.1,62.0,37.4,29.9,16.7,3,1,129,131,4.7,6,13
Khristian Boyd,88444,DI,NO,6,3,6.0,0,0,20,,51.9,79.4,54.4,52.1,70.3,0.0,0,0,36,38,0.0,0,1
Gabriel Murphy,89099,ED,MIN,1,0,4.0,0,0,18,62.3,69.5,76.7,63.2,66.1,67.4,0.0,0,0,8,8,12.5,1,1
Charles Woods,89148,CB,LA,2,0,41.0,0,0,26,65.3,54.2,79.4,,44.2,26.6,50.0,1,0,8,8,0.0,0,1
Kyle Dugger,90621,S,NE,11,11,5.1,0,0,19,41.1,48.7,84.2,72.9,59.8,55.7,16.7,7,2,268,271,4.5,12,24
Brodric Martin,91288,DI,DET,1,0,1.0,0,0,11,60.0,43.5,75.1,62.3,42.5,68.6,0.0,0,0,11,12,9.1,1,1
Daniel Hardy,91336,ED,CHI,3,0,-1.0,0,0,6,,65.0,77.1,54.4,71.5,69.2,0.0,0,0,5,5,20.0,1,1
E.J. Speed,94351,LB,IND,13,10,3.1,0,0,14,44.9,54.0,42.3,51.0,68.8,49.8,19.2,15,2,377,387,8.8,33,53
Jonathan Harris,94361,DI,CAR,7,1,3.3,0,0,5,60.0,49.0,81.5,51.2,50.5,73.2,0.0,0,0,52,54,7.7,4,6
Anthony Pittman,94372,LB,DET,1,0,,0,0,11,63.7,60.2,73.8,53.8,60.0,,,0,0,1,1,0.0,0,0
Jordan Davis,94854,DI,PHI,15,6,2.3,0,0,24,59.7,65.2,85.3,66.1,59.9,28.8,17.4,4,0,169,172,5.9,10,13
Keilan Robinson,97097,HB,JAX,1,0,,0,0,15,,60.7,89.4,,60.0,,,0,0,1,1,0.0,0,0
Malik Washington,97108,WR,MIA,1,0,,1,0,17,,60.0,60.0,,60.0,,,0,2,1,1,0.0,0,0
Mike Sainristil,97180,CB,WAS,15,6,7.6,0,1,32,66.4,68.5,87.4,51.8,72.2,61.2,14.8,4,2,324,328,1.2,4,17
Reddy Steward,97289,CB,CHI,1,0,,0,0,6,72.7,75.1,73.2,65.6,56.8,79.4,,0,0,7,7,0.0,0,0
Dell Pettus,97290,S,NE,12,4,7.8,0,0,19,67.9,71.9,82.6,63.3,73.5,90.2,0.0,0,1,101,103,5.9,6,12
Thomas Harper,97325,S,LV,7,3,4.8,0,0,23,66.9,65.3,82.2,52.5,54.3,74.5,12.5,1,0,30,32,3.3,1,4
Cameron Mitchell,97340,CB,CLV,13,2,3.5,0,0,8,53.3,56.5,82.5,48.2,74.4,30.0,0.0,0,1,95,96,2.1,2,4
Dadrion Taylor-Demerson,97348,S,ARZ,11,6,5.7,0,0,1,67.9,73.8,81.1,53.6,78.5,60.3,0.0,0,0,71,73,4.2,3,9
Christian Roland-Wallace,97374,CB,KC,4,1,2.4,1,0,16,51.2,56.1,0.0,70.8,79.9,87.3,0.0,0,1,19,19,21.1,4,5
Jarrian Jones,97486,CB,JAX,15,3,3.2,0,0,15,60.6,66.8,83.9,66.9,87.9,29.3,0.0,0,2,178,187,3.4,6,6
Nick Cross,97514,S,IND,15,14,6.1,0,0,14,64.0,67.7,66.2,47.3,74.6,68.6,10.7,8,2,435,446,4.6,20,53
Dax Hill,97519,CB,CIN,5,3,4.6,0,0,7,68.0,68.2,21.0,81.8,66.0,38.7,18.8,3,1,119,120,3.4,4,10
Drake Thomas,97525,LB,SEA,5,1,,0,0,29,43.9,48.4,72.4,55.8,64.2,26.7,0.0,0,0,13,14,0.0,0,0
Tyrique Stevenson,97562,CB,CHI,14,5,7.2,1,0,6,56.3,56.9,30.3,,63.8,57.6,16.1,5,5,306,311,2.3,7,21
Elijah Chatman,97568,DI,NYG,12,5,2.9,0,0,21,60.0,52.9,64.8,53.9,55.1,75.6,0.0,0,1,125,130,2.4,3,7
Tyler Davis,97610,DI,LA,14,4,2.5,0,0,26,62.3,55.4,58.9,62.2,52.1,66.4,4.2,1,1,143,145,9.8,14,19
Josh Wallace,97676,CB,LA,9,0,,0,0,26,32.4,32.4,78.9,55.6,39.2,25.7,,0,1,53,55,0.0,0,0
Brandon Joseph,97680,S,DET,6,2,18.5,0,0,11,57.2,52.2,80.1,,40.4,53.5,42.9,3,0,48,49,0.0,0,2
Alex Austin,97683,CB,NE,4,0,,0,0,19,53.6,51.7,79.1,,45.2,33.5,100.0,1,1,43,45,0.0,0,0
Dorian Williams,97694,LB,BUF,13,17,4.7,0,1,4,36.9,59.2,83.0,75.5,77.4,65.2,9.5,6,0,257,269,10.1,26,40
Ronnie Hickman Jr.,97702,S,CLV,12,6,8.9,0,0,8,70.3,76.2,82.4,63.5,79.0,69.2,13.0,3,0,154,157,1.9,3,14
Storm Duck,97705,CB,MIA,10,1,8.2,0,0,17,56.4,57.6,82.9,,60.5,44.1,33.3,3,0,93,96,2.2,2,5
Omar Speights,97723,LB,LA,9,8,3.9,0,0,26,47.7,65.2,82.6,54.9,80.5,75.5,0.0,0,0,163,165,9.2,15,26
Mohamed Kamara,97731,ED,MIA,2,1,,0,0,17,30.3,51.7,75.1,68.8,60.3,28.6,0.0,0,0,9,9,0.0,0,0
Javon Solomon,97821,ED,BUF,7,0,,0,0,4,60.7,76.2,78.5,85.4,39.2,73.9,,0,0,13,13,0.0,0,0
Martin Emerson Jr.,97872,CB,CLV,15,6,10.6,2,1,8,48.1,47.7,33.9,,53.3,45.1,31.0,9,5,284,292,2.1,6,14
Tyler Nubin,97895,S,NYG,13,17,5.1,0,0,21,58.1,65.6,85.2,60.7,76.0,79.4,10.9,6,2,330,339,4.2,14,32
Adetomiwa Adebawore,97934,DI,IND,11,1,1.0,0,0,14,,57.9,40.4,63.6,56.1,30.0,16.7,1,1,59,61,5.1,3,4
Levelle Bailey,97956,LB,DEN,1,0,3.5,0,0,10,52.2,24.2,67.9,60.0,48.9,75.1,0.0,0,0,5,5,20.0,1,2
Derick Hall,98130,ED,SEA,15,7,4.1,0,0,29,72.0,60.2,52.4,67.3,47.0,49.4,16.7,3,3,238,255,2.5,6,8
Jordan Magee,98155,LB,WAS,2,0,,0,0,32,63.9,65.1,94.4,58.2,62.4,,,0,0,8,8,0.0,0,0
Jalen Graham,98165,LB,SF,2,0,-0.5,0,0,28,65.2,59.5,72.5,59.4,56.6,75.5,0.0,0,0,14,14,14.3,2,2
DeWayne Carter,98175,DI,BUF,9,2,-0.2,0,0,4,62.0,37.4,83.6,50.9,34.0,72.9,11.1,1,0,107,113,5.6,6,6
Derek Stingley Jr.,98253,CB,HST,15,2,6.9,0,0,13,74.9,73.6,87.1,,59.8,53.6,17.6,3,2,332,338,1.8,6,12
Colby Wooden,98312,DI,GB,10,3,3.3,0,0,12,54.6,47.6,50.3,59.6,46.9,53.6,7.1,1,1,63,64,7.9,5,10
Alex Wright,98318,ED,CLV,4,1,3.5,0,0,8,64.2,60.2,0.0,67.2,54.5,55.5,0.0,0,2,37,37,5.4,2,2
George Karlaftis,98319,ED,KC,15,3,3.5,0,0,16,58.7,69.6,91.5,70.1,56.8,49.8,8.7,2,0,236,244,5.1,12,18
Marshawn Kneeland,98344,ED,DAL,9,5,3.3,0,0,9,62.1,58.2,86.9,55.4,57.3,57.8,7.7,1,0,76,79,5.3,4,7
Kayvon Thibodeaux,98444,ED,NYG,10,2,4.9,1,0,21,53.0,63.7,26.4,65.8,65.9,28.1,23.8,5,5,189,194,5.3,10,14
Eric Watts,98459,ED,NYJ,12,5,4.7,0,0,22,61.6,65.1,86.6,46.1,72.5,77.7,0.0,0,0,96,100,4.2,4,6
Zach Harrison,98503,DI,ATL,15,9,2.0,0,0,2,67.1,70.0,58.5,64.7,64.8,65.4,5.6,1,1,92,93,6.5,6,8
Tatum Bethune,98532,LB,SF,2,0,,0,0,28,63.6,64.8,67.2,,60.0,,,0,0,3,3,0.0,0,0
Anfernee Orji,98568,LB,NO,6,3,2.9,0,0,20,42.6,46.4,87.8,48.3,57.5,43.8,15.4,2,0,69,71,5.8,4,8
Kaiir Elam,98693,CB,BUF,7,2,10.5,0,0,4,67.5,68.4,83.3,55.9,68.6,86.3,0.0,0,2,76,77,1.3,1,2
Mohamoud Diabate,98780,LB,CLV,11,10,2.6,0,0,8,56.4,60.2,10.1,56.2,68.0,49.6,20.4,10,2,223,227,9.0,20,29
Ty'Ron Hopper,98781,LB,GB,3,0,8.0,0,0,12,53.1,60.7,71.6,,68.8,49.3,50.0,1,0,6,7,0.0,0,1
Jay Ward,98833,S,MIN,4,0,,0,0,18,63.6,62.7,80.5,54.0,61.3,,,0,0,5,5,0.0,0,0
Cor'Dale Flott,98834,CB,NYG,12,5,5.6,0,0,21,62.5,63.1,85.2,52.1,62.5,44.3,22.2,4,1,268,274,1.5,4,9
Cam Smith,98837,CB,MIA,6,1,,1,0,17,30.1,33.6,81.4,60.0,70.9,78.4,0.0,0,4,26,29,0.0,0,0
Jaylen McCollough,98845,S,LA,11,6,8.7,3,0,26,65.7,61.8,0.0,74.8,53.1,77.8,0.0,0,4,47,50,4.3,2,3
Demani Richardson,98852,S,CAR,5,6,8.7,0,0,5,66.4,63.8,19.5,52.1,60.5,69.9,21.1,4,1,110,114,1.8,2,9
Jordan Battle,98857,S,CIN,11,7,4.3,0,0,7,61.2,59.8,80.9,45.9,59.4,64.3,12.0,3,0,120,122,6.7,8,15
Nehemiah Pritchett,98875,CB,SEA,3,2,6.0,0,0,29,42.0,30.4,0.0,,26.5,25.1,40.0,2,1,38,40,0.0,0,1
AJ Finley,98887,S,SEA,5,0,,0,0,29,70.3,71.9,75.0,59.1,62.1,80.5,,0,0,12,12,0.0,0,0
Deantre Prince,98888,CB,JAX,4,0,,0,0,15,56.7,35.1,75.3,,25.6,23.0,100.0,3,0,21,22,0.0,0,0
Brandin Echols,98900,CB,NYJ,9,2,4.1,0,0,22,60.2,56.6,84.2,,41.9,40.0,15.4,2,0,117,123,4.3,5,9
Zacch Pickens,98911,DI,CHI,9,5,4.4,0,0,6,59.3,45.5,83.6,57.6,42.1,62.9,5.9,1,0,120,124,5.8,7,11
DeMarvin Leal,98919,ED,PIT,5,0,13.0,0,0,25,61.8,68.3,80.2,55.4,73.8,71.6,0.0,0,0,22,22,0.0,0,1
Justin Eboigbe,98925,DI,LAC,5,0,9.0,0,0,27,,34.5,75.9,56.2,37.0,67.3,0.0,0,0,17,18,0.0,0,1
Travon Walker,98940,ED,JAX,15,11,2.5,0,0,15,60.8,68.5,49.7,65.9,69.7,49.9,13.6,6,5,290,300,6.9,20,27
Zion Logue,98944,DI,BUF,2,1,4.0,0,0,4,,30.3,78.1,52.6,31.0,68.7,0.0,0,0,18,20,5.6,1,1
Darius Robinson,98946,DI,ARZ,4,2,1.0,0,0,1,,53.3,80.1,52.1,57.1,72.9,0.0,0,0,41,43,4.9,2,2
Isaiah McGuire,98948,ED,CLV,14,6,0.6,0,2,8,57.7,88.6,89.2,70.0,90.3,55.8,5.0,1,0,188,189,6.4,12,13
Henry To'oTo'o,98982,LB,HST,13,19,2.9,0,0,13,58.1,63.4,85.0,61.4,67.1,43.5,21.1,15,1,281,287,8.5,24,37
Christian Harris,98996,LB,HST,2,3,4.0,0,0,13,56.1,63.4,78.4,57.2,74.6,59.5,0.0,0,0,40,40,5.0,2,4
Owen Pappoe,99006,LB,ARZ,7,1,6.3,0,0,1,76.9,62.8,78.8,48.2,44.7,40.9,11.1,1,0,34,36,5.9,2,7
Nolan Smith,99014,ED,PHI,15,7,3.5,0,0,24,61.6,71.8,73.4,68.9,68.7,70.1,4.2,1,1,199,205,3.5,7,16
Jermaine Johnson,99015,ED,NYJ,2,2,0.0,0,0,22,62.1,41.7,0.0,62.3,40.4,27.1,33.3,2,2,33,35,6.1,2,2
Nakobe Dean,99018,LB,PHI,15,23,4.3,0,0,24,59.6,74.5,86.0,82.1,80.4,63.6,8.1,7,1,304,313,12.5,38,56
T'Vondre Sweat,99321,DI,TEN,15,15,2.2,0,0,31,66.1,75.4,76.0,66.3,72.6,67.3,2.5,1,2,282,290,5.3,15,24
Jordan Jefferson,99325,DI,JAX,6,4,3.7,0,0,15,59.8,54.5,34.2,59.6,56.6,73.3,0.0,0,1,68,70,5.9,4,7
Dee Winters,99376,LB,SF,13,4,4.1,0,0,28,90.2,72.7,79.2,48.8,50.7,62.5,21.4,3,0,143,148,2.8,4,7
Tykee Smith,99500,CB,TB,11,2,1.0,2,0,30,70.5,71.7,17.3,57.6,88.0,63.5,8.3,1,4,121,127,6.6,8,9
Garrett Williams,99723,CB,ARZ,14,7,5.5,0,0,1,79.0,77.3,84.0,65.5,60.5,53.7,25.9,7,1,218,224,2.3,5,13
Jarvis Brownlee Jr.,99734,CB,TEN,15,13,3.0,1,0,31,54.3,57.4,37.2,41.7,75.5,46.5,11.8,4,9,331,341,3.0,10,17
Andrew Booth Jr.,99744,CB,DAL,3,1,4.0,0,0,9,32.9,41.5,77.6,,78.2,69.7,0.0,0,1,20,20,10.0,2,3
SirVocea Dennis,99767,LB,TB,4,1,2.5,0,0,30,74.3,67.3,78.7,51.2,54.1,33.2,16.7,1,1,24,24,4.2,1,4
Ruke Orhorhoro,99768,DI,ATL,6,3,-0.7,0,0,2,60.0,53.2,80.1,53.3,55.0,49.1,14.3,1,0,26,28,11.5,3,3
Renardo Green,99773,CB,SF,13,5,7.8,0,0,28,76.5,72.2,86.8,,47.6,60.5,18.2,4,2,238,241,0.0,0,13
Amare Barno,99780,ED,CAR,4,1,,0,0,5,65.1,61.7,77.7,60.0,57.2,74.2,0.0,0,0,10,10,0.0,0,0
Calijah Kancey,99822,DI,TB,10,1,0.6,0,0,30,71.4,51.6,38.0,65.9,33.1,49.3,9.1,1,3,135,140,5.9,8,9
Brandon Dorlus,100452,DI,ATL,2,0,2.3,0,0,2,,63.0,74.8,53.2,66.4,29.2,25.0,1,0,11,11,9.1,1,3
Laiatu Latu,100551,ED,IND,15,4,2.7,0,1,14,48.8,72.5,80.1,72.5,63.9,34.3,17.4,4,1,202,208,5.4,11,15
Jacob Cowing,100894,WR,SF,2,0,,0,0,28,,60.1,60.0,,60.0,,,0,0,2,2,0.0,0,0
Sauce Gardner,100903,CB,NYJ,14,2,7.9,1,0,22,72.4,69.4,62.8,78.5,52.7,46.0,24.0,6,9,361,375,1.9,7,17
Ja'Quan McMillian,100931,CB,DEN,15,3,3.3,0,0,10,67.2,65.5,85.6,56.6,53.8,65.0,22.2,4,5,198,203,3.5,7,11
Ray Davis,101072,HB,BUF,1,0,,1,0,4,,60.0,60.4,,60.0,,,0,1,1,1,0.0,0,0
Jacoby Windmon,101226,LB,CAR,3,4,,0,0,5,51.6,51.8,0.0,75.0,58.8,61.6,20.0,1,1,22,24,0.0,0,0
Patrick McMorris,101309,S,MIA,1,0,35.0,0,0,17,,60.0,60.4,,60.0,70.8,0.0,0,0,1,1,0.0,0,1
JL Skinner,101311,S,DEN,2,0,6.0,0,0,10,60.0,66.7,99.9,60.0,63.7,77.3,0.0,0,0,9,9,0.0,0,1
Jerrick Reed II,101322,S,SEA,1,0,,0,0,29,62.0,62.8,71.8,,60.0,,,0,0,1,1,0.0,0,0
Joey Porter Jr.,101364,CB,PIT,15,7,6.4,5,0,25,53.5,53.0,6.1,60.0,59.8,57.7,16.0,4,15,322,331,1.2,4,14
DJ Turner II,101376,CB,CIN,9,0,16.7,0,0,7,68.4,67.8,85.7,,57.1,57.1,40.0,2,3,176,179,0.6,1,3
Deonte Banks,101384,CB,NYG,12,2,11.9,0,0,21,50.6,52.7,87.2,76.7,56.3,73.3,9.1,1,3,284,289,1.1,3,8
Devon Witherspoon,101388,CB,SEA,15,9,8.6,0,0,29,67.3,73.9,44.8,75.2,88.4,52.4,13.6,6,6,356,382,3.7,13,29
Dane Belton,101398,S,NYG,10,6,7.8,0,0,21,49.0,53.4,82.0,59.1,65.8,66.9,5.3,1,0,127,132,3.1,4,12
Adisa Isaac,101406,ED,BLT,3,2,1.7,0,0,3,62.0,66.2,77.1,53.8,73.0,75.2,0.0,0,0,8,8,12.5,1,3
Mazi Smith,101419,DI,DAL,15,9,2.9,1,0,9,60.2,38.5,43.6,49.4,41.3,50.5,8.6,3,3,244,252,6.1,15,23
David Ojabo,101420,ED,BLT,11,1,3.7,0,0,3,36.1,54.0,83.8,58.4,54.9,28.4,33.3,2,0,62,65,3.2,2,3
Mike Morris,101421,DI,SEA,7,1,1.0,0,0,29,60.0,52.6,78.9,48.9,57.6,71.4,0.0,0,0,33,35,3.0,1,1
Sam Okuayinonu,101425,ED,SF,14,5,2.2,0,1,28,70.4,58.0,55.4,62.3,51.5,48.5,11.5,3,2,161,165,8.7,14,18
Leo Chenal,101463,LB,KC,15,6,2.1,0,1,16,75.8,85.8,85.6,52.6,91.3,78.5,3.1,1,0,163,167,9.2,15,25
Maema Njongmeta,101465,LB,CIN,6,0,6.0,0,0,7,71.1,78.7,74.4,,73.1,80.3,0.0,0,0,13,13,7.7,1,1
Tommy Eichenberg,101488,LB,LV,5,1,6.5,1,0,23,27.5,29.8,79.0,53.8,69.4,38.0,25.0,1,1,40,40,0.0,0,2
Jack Campbell,101515,LB,DET,15,24,2.9,0,0,11,70.7,75.4,88.0,56.6,77.9,81.6,7.1,5,3,277,288,11.6,32,41
Keeanu Benton,101536,DI,PIT,15,7,2.5,0,0,25,74.1,68.3,74.4,79.4,41.7,29.6,18.5,5,1,239,244,5.4,13,15
Jaquan Brisker,101665,S,CHI,5,3,3.9,0,0,6,63.5,65.3,27.9,70.3,66.7,69.4,5.6,1,1,119,122,5.9,7,14
Jared Verse,101912,ED,LA,15,14,2.1,1,1,26,62.1,86.2,47.8,82.8,78.9,29.5,20.0,12,5,289,298,8.7,25,34
Isaiah Land,102108,ED,IND,9,0,-1.0,0,0,14,60.0,49.1,26.1,57.9,48.3,71.4,0.0,0,1,26,26,3.8,1,1
Kyle Hamilton,102684,S,BLT,15,10,4.7,0,0,3,85.4,89.9,67.1,89.9,90.0,52.5,12.2,5,2,299,309,5.4,16,26
Isaiah Foskey,102728,ED,NO,8,1,3.7,0,0,20,60.0,52.1,80.5,48.2,57.5,74.6,0.0,0,0,26,26,7.7,2,3
Andre Carter II,102780,ED,LV,1,0,,0,0,23,,60.0,65.0,,60.0,,,0,0,1,1,0.0,0,0
JD Bertrand,102787,LB,ATL,7,2,3.3,0,0,2,39.3,46.2,0.0,56.0,76.4,46.8,14.3,1,1,32,33,6.3,2,4
Marist Liufau,102789,LB,DAL,15,4,2.6,1,0,9,46.3,51.1,19.3,66.7,57.9,53.0,10.0,2,3,195,199,5.6,11,14
Cam Hart,102955,CB,LAC,8,2,6.5,1,0,27,52.6,55.2,1.2,75.3,75.9,75.5,11.1,1,5,113,117,0.9,1,6
Jarius Monroe,103580,S,NYJ,2,0,3.0,0,0,22,50.9,51.1,70.4,58.3,60.9,79.3,0.0,0,0,5,5,20.0,1,1
Omar Brown,103590,S,GB,1,0,,0,0,12,61.3,62.0,67.8,,60.0,,,0,0,1,1,0.0,0,0
Kei'Trel Clark,104163,CB,ARZ,8,0,-1.0,0,0,1,64.7,72.9,76.9,77.2,80.6,58.4,0.0,0,0,17,17,5.9,1,1
Jalyx Hunt,105989,ED,PHI,9,2,4.8,0,0,24,70.6,64.2,82.2,57.9,63.1,43.8,0.0,0,0,78,81,2.6,2,4
Brandon Codrington,106248,CB,BUF,3,0,8.0,0,0,4,40.9,40.8,71.4,,53.7,76.3,0.0,0,1,6,6,16.7,1,1
DJ Coleman,106310,ED,JAX,1,2,,0,0,15,61.3,54.7,91.3,54.4,53.9,73.0,0.0,0,0,6,6,0.0,0,0
Chris Smith,106524,DI,DET,3,1,4.0,0,0,11,,52.6,76.7,54.1,54.7,24.7,33.3,1,0,15,16,0.0,0,1
Joe Andreessen,108177,LB,BUF,4,0,2.0,0,0,4,69.6,64.7,72.7,,53.2,76.2,0.0,0,0,9,9,11.1,1,1
Rodney Thomas II,108389,S,IND,3,2,25.0,0,0,14,57.9,56.5,78.1,,56.1,70.0,20.0,1,0,52,53,0.0,0,2
Michael Hoecht,108840,ED,LA,15,14,2.4,0,0,26,53.1,66.3,88.2,62.0,71.3,48.5,13.9,5,0,237,243,5.9,14,17
Dee Alford,110542,CB,ATL,14,4,6.5,0,1,2,59.6,60.1,84.6,61.0,57.9,54.5,25.0,5,0,163,167,3.1,5,11
D'Anthony Bell,111578,S,CLV,4,2,4.5,0,0,8,51.9,56.6,76.9,60.0,65.6,36.3,20.0,1,0,47,48,2.1,1,2
Darrell Luter Jr.,121428,CB,SF,1,0,,0,0,28,,60.0,68.0,,60.0,,,0,0,3,3,0.0,0,0
Jamie Sheriff,121433,ED,SEA,1,0,,0,0,29,,61.5,74.5,62.6,58.9,,,0,0,9,9,0.0,0,0
Natrone Brooks,121449,CB,ATL,3,0,,1,0,2,90.3,80.8,0.0,74.4,49.3,26.7,,0,1,12,13,0.0,0,0
Tyrice Knight,122025,LB,SEA,10,16,5.0,0,0,29,56.4,64.3,82.1,66.3,68.9,79.7,4.9,2,0,190,204,5.3,10,23
Bryan Bresee,122142,DI,NO,15,4,3.3,0,0,20,64.8,36.8,63.7,57.5,28.0,27.3,26.7,4,2,190,196,1.6,3,7
Myles Murphy,122154,ED,CIN,11,4,3.5,0,0,7,69.5,56.5,87.6,56.1,49.5,71.3,0.0,0,0,99,101,5.1,5,12
Trenton Simpson,122157,LB,BLT,13,17,3.5,0,0,3,55.0,57.9,57.0,61.0,61.9,75.2,4.3,2,2,238,247,6.3,15,28
T.J. Tampa,122537,CB,BLT,1,1,,0,0,3,62.6,48.1,68.5,,44.9,26.5,50.0,1,0,5,5,0.0,0,0
Felix Anudike-Uzomah,122582,ED,KC,15,3,1.2,1,0,16,57.7,59.7,65.8,60.3,60.1,55.8,7.7,1,2,101,104,8.9,9,9
Yaya Diaby,122705,ED,TB,15,4,0.6,0,0,30,57.1,77.1,56.3,76.6,73.9,67.3,0.0,0,3,221,227,11.3,25,30
Cedric Gray,122835,LB,TEN,1,1,3.1,0,0,31,42.6,38.9,72.3,,47.4,64.0,9.1,1,0,29,29,13.8,4,9
Caelen Carson,123377,CB,DAL,5,0,6.9,0,0,9,36.7,39.7,81.6,,53.4,41.8,25.0,3,3,111,115,1.8,2,9
Evan Anderson,123590,DI,SF,10,6,2.6,0,0,28,60.0,65.4,52.2,68.0,62.4,75.9,0.0,0,1,115,119,9.6,11,14
Art Green,123666,CB,NYG,3,1,8.0,0,0,21,49.7,48.1,80.6,56.2,48.1,49.8,33.3,1,0,20,20,0.0,0,1
Will Anderson Jr.,123903,ED,HST,13,6,1.1,0,0,13,86.7,85.4,77.7,75.2,79.3,56.2,13.0,3,1,164,168,7.3,12,14
Brian Branch,123907,S,DET,14,10,2.9,0,0,11,74.3,80.4,33.5,90.6,88.1,56.4,11.6,5,6,249,261,8.4,21,28
Chris Braswell,123908,ED,TB,14,4,3.0,0,0,30,50.3,59.1,63.5,64.7,55.5,63.7,9.1,1,1,106,110,3.8,4,6
Jalen Carter,124019,DI,PHI,15,4,1.0,1,2,24,59.6,73.9,50.8,80.6,59.6,29.0,19.4,7,4,261,266,8.4,22,25
Kelee Ringo,124035,CB,PHI,5,0,,0,0,24,58.0,55.9,75.5,58.5,50.3,29.5,,0,0,14,14,0.0,0,0
Andru Phillips,124075,CB,NYG,11,11,2.7,0,0,21,75.7,77.8,84.2,71.5,74.2,56.9,14.3,4,1,218,224,4.1,9,13
Ali Gaye,124095,ED,TEN,12,1,2.8,0,0,31,61.9,30.4,81.7,51.6,29.1,26.6,28.6,2,0,74,76,5.4,4,4
Dwight McGlothern,124103,CB,MIN,3,0,,0,0,18,82.3,80.8,81.6,,60.6,,,0,0,5,5,0.0,0,0
Jaquelin Roy,124111,DI,NE,6,4,2.2,0,0,19,,57.7,40.9,61.4,58.5,43.8,10.5,2,1,88,91,11.4,10,13
Cedric Johnson,124136,ED,CIN,4,0,2.0,0,0,7,64.9,63.2,80.3,57.1,65.3,73.5,0.0,0,0,18,18,0.0,0,1
Deane Leonard,124140,CB,LAC,2,0,,0,0,27,73.5,73.2,75.9,,62.4,75.7,,0,0,10,11,0.0,0,0
Tavius Robinson,124147,ED,BLT,15,9,3.8,0,0,3,87.3,63.4,89.0,56.3,57.3,71.0,4.3,1,0,180,189,3.9,7,13
Emmanuel Forbes,124166,CB,LA,6,1,,0,0,26,38.1,35.4,79.3,,33.9,24.9,75.0,3,2,55,55,0.0,0,0
Decamerion Richardson,124183,CB,LV,8,4,12.0,1,0,23,42.6,45.6,85.0,,59.1,75.2,8.3,1,3,155,159,1.9,3,7
Tyrus Wheat,124191,ED,DAL,6,3,3.0,0,0,9,64.1,46.5,52.5,59.3,39.8,56.3,9.1,1,1,89,93,4.5,4,7
Kris Abrams-Draine,124194,CB,DEN,2,0,,0,0,10,74.0,74.4,80.6,,68.2,80.3,,0,1,25,27,0.0,0,0
Jaylon Carlies,124196,LB,IND,8,5,4.9,0,0,14,77.1,68.1,76.4,62.0,56.0,70.7,10.0,2,0,111,114,3.6,4,13
Ennis Rakestraw Jr.,124215,CB,DET,5,0,1.0,0,0,11,41.0,42.8,76.5,,53.3,48.2,50.0,1,0,23,23,4.3,1,1
