player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
D.J. Davidson,56523,DI,NYG,11,0,21,0,3,0,0,1,0,52.2,36,1,1.4,0,0,0,0,100.0,87,87,4,2.9,0,0,1,0,47.8,33,1,1.5,0,0,0,1,0,0
Minkah Fitzpatrick,51206,S,PIT,9,0,25,0,1,0,0,0,0,41.2,7,0,0.0,0,1,1,0,6.1,17,278,1,2.9,0,0,1,0,58.8,10,1,5.0,0,0,0,0,1,1
Harrison Phillips,48690,DI,MIN,13,0,18,2,9,0,2,2,0,38.2,100,6,4.0,2,0,2,1,93.9,323,344,15,2.9,0,0,5,0,61.8,162,7,2.8,2,2,1,4,2,3
Jaleel Johnson,11864,DI,TEN,8,0,31,0,1,0,0,0,0,66.0,33,1,3.0,1,1,0,0,100.0,54,54,2,2.8,0,0,1,0,34.0,17,1,2.9,0,0,0,1,1,0
Josh Paschal,57908,ED,DET,8,0,11,0,7,0,0,2,0,20.3,25,2,4.0,0,0,0,0,97.6,124,127,7,2.8,0,0,5,0,79.7,98,5,2.6,0,2,2,0,2,2
Markquese Bell,56033,LB,DAL,13,0,9,0,1,0,0,1,0,61.1,11,1,4.5,0,0,0,0,6.4,18,280,1,2.8,0,0,0,0,38.9,7,0,0.0,0,0,0,0,0,0
Malik Herring,56616,ED,KC,6,0,16,0,1,0,0,0,0,51.9,28,1,3.6,1,0,0,0,96.4,54,56,2,2.8,0,0,1,0,48.1,26,1,1.9,0,0,0,1,0,0
Larrell Murchison,57004,DI,LA,11,0,26,0,5,0,0,3,1,39.3,35,3,4.3,0,0,0,1,100.0,89,89,5,2.8,0,0,2,0,60.7,54,2,1.9,0,0,0,0,0,0
LaCale London,87179,DI,ATL,3,0,2,0,2,0,0,1,0,61.1,22,1,2.3,0,0,0,0,94.9,37,39,2,2.7,0,0,1,0,38.9,14,1,3.6,0,0,0,0,0,0
T.J. Slaton,56597,DI,GB,13,0,12,1,10,0,1,3,0,47.8,88,4,2.3,0,0,0,1,100.0,205,205,11,2.7,0,0,5,0,52.2,96,5,2.6,0,0,0,0,0,0
Logan Hall,76919,DI,TB,12,2,30,2,11,2,0,6,1,45.4,108,6,2.8,0,0,1,1,100.0,240,240,13,2.7,0,2,5,0,54.6,130,7,2.7,0,0,0,0,0,1
Montravius Adams,11848,DI,PIT,9,0,25,0,10,0,0,2,0,22.5,31,2,3.2,0,0,0,1,100.0,188,188,10,2.7,0,0,6,1,77.5,107,6,2.8,0,0,1,0,0,1
Greg Gaines,48706,DI,TB,13,0,30,4,5,0,0,4,0,47.0,79,4,2.5,0,0,0,0,98.6,206,209,10,2.7,0,3,0,0,53.0,89,4,2.8,1,1,0,1,1,1
Dylan Horton,81335,ED,HST,10,1,13,1,4,0,0,1,0,17.4,16,1,3.1,0,0,0,0,96.8,92,95,5,2.7,1,1,3,0,82.6,76,4,2.6,0,3,4,0,3,4
A'Shawn Robinson,10680,DI,NYG,13,1,21,0,9,1,0,4,0,55.4,93,4,2.2,0,0,0,0,99.4,168,169,9,2.7,0,0,5,0,44.6,75,5,3.3,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,13,1,26,1,8,0,1,5,1,55.3,131,7,3.1,1,2,1,2,100.0,237,237,11,2.7,1,0,3,1,44.7,106,4,2.4,1,1,0,2,3,1
Khalid Kareem,42993,ED,CHI,1,0,6,0,1,0,0,0,0,10.5,2,0,0.0,0,0,0,0,95.0,19,20,1,2.6,0,0,1,0,89.5,17,1,2.9,0,0,1,0,0,1
Jonathan Harris,94361,DI,DEN,13,1,10,1,9,0,0,3,1,37.8,88,3,1.7,0,0,0,1,99.6,233,234,11,2.6,1,1,6,0,62.2,145,8,3.1,1,2,1,1,2,1
Zach Harrison,98503,ED,ATL,13,0,2,1,5,0,1,5,3,82.6,95,6,3.2,0,0,0,3,100.0,115,115,6,2.6,0,0,0,0,17.4,20,0,0.0,0,0,0,0,0,0
Jeremiah Pharms Jr.,156117,DI,NE,7,0,19,0,1,0,0,0,0,33.3,5,0,0.0,0,0,0,1,100.0,19,19,1,2.6,0,0,1,1,66.7,10,1,5.0,0,0,0,0,0,0
Khalen Saunders,31534,DI,NO,13,2,20,2,7,2,1,1,0,53.2,74,2,1.4,0,1,2,1,99.4,171,172,9,2.6,0,1,5,1,46.8,65,6,4.6,0,0,0,0,1,3
Zach Carter,56349,DI,CIN,13,1,7,0,9,1,0,3,0,34.1,60,3,2.5,0,0,0,1,100.0,179,179,9,2.5,0,0,6,1,65.9,116,6,2.6,0,1,1,0,1,1
Teair Tart,82261,DI,TEN,11,0,31,3,3,0,1,2,0,44.2,65,3,2.3,0,0,0,0,97.0,161,166,7,2.5,0,2,1,0,55.8,82,3,1.8,0,1,1,1,2,1
Naquan Jones,44363,DI,TEN,8,0,31,0,2,0,0,2,0,52.5,21,2,4.8,0,0,0,0,100.0,40,40,2,2.5,0,0,0,0,47.5,19,0,0.0,0,0,0,0,0,0
Kyle Peko,11027,DI,TEN,13,2,31,2,5,0,1,2,0,39.4,56,3,2.7,0,0,0,2,99.3,143,144,7,2.4,2,1,3,2,60.6,86,4,2.3,0,0,2,0,0,2
William Gholston,7908,DI,TB,13,0,30,1,4,0,0,3,0,46.0,46,3,3.3,0,0,0,0,100.0,103,103,5,2.4,0,1,1,0,54.0,54,2,1.9,0,0,0,0,0,0
Elijah Molden,56290,S,TEN,11,0,31,0,1,0,0,1,0,38.1,8,1,6.3,0,0,0,0,7.2,21,290,1,2.4,0,0,0,0,61.9,13,0,0.0,0,0,0,0,0,0
Al Woods,5646,DI,NYJ,6,0,22,1,0,0,0,0,0,48.3,29,1,3.4,1,1,0,0,100.0,63,63,2,2.4,0,1,0,0,51.7,31,1,1.6,0,0,0,1,1,0
Isaiahh Loudermilk,44416,DI,PIT,12,0,25,0,3,0,0,1,1,28.8,19,1,2.6,0,0,0,1,100.0,66,66,3,2.3,0,0,2,0,71.2,47,2,2.1,0,0,0,0,0,0
Jesse Luketa,81361,ED,ARZ,7,0,1,0,1,0,0,1,0,54.5,12,1,4.2,0,0,0,0,62.9,22,35,1,2.3,0,0,0,0,45.5,10,0,0.0,0,0,0,0,0,0
Matt Henningsen,56484,DI,DEN,13,0,10,1,3,0,1,1,1,79.1,68,2,1.5,0,1,1,2,100.0,87,87,4,2.3,0,0,2,1,20.9,18,2,5.6,0,1,1,0,2,2
Bobby Brown III,82429,DI,LA,9,0,26,0,3,0,0,1,0,55.0,44,2,3.4,1,1,1,0,100.0,115,115,4,2.2,0,0,1,0,45.0,36,1,1.4,0,0,0,1,1,1
Mike Greene,56664,DI,TB,10,1,30,0,4,1,0,3,1,52.2,47,3,3.2,0,1,1,1,98.9,91,92,4,2.2,0,0,1,0,47.8,43,1,1.2,0,0,0,0,1,1
Cory Durden,56976,DI,LA,4,0,26,0,1,0,0,1,0,68.8,11,1,4.5,0,0,0,0,100.0,23,23,1,2.2,0,0,0,0,31.3,5,0,0.0,0,0,0,0,1,1
Kurt Hinish,56787,DI,HST,13,1,13,0,8,0,0,5,1,63.2,108,5,2.3,0,0,1,2,98.9,178,180,8,2.2,1,0,3,1,36.8,63,3,2.4,0,0,0,0,0,1
Malcolm Roach,50191,DI,NO,12,1,20,2,4,0,0,2,0,49.6,61,2,1.6,0,0,0,0,98.6,137,139,6,2.2,1,2,1,0,50.4,62,3,2.4,0,1,1,0,1,1
L.J. Collier,48822,DI,ARZ,1,0,1,0,1,0,0,0,0,21.7,5,0,0.0,0,0,0,1,100.0,23,23,1,2.2,0,0,1,1,78.3,18,1,2.8,0,0,0,0,0,0
DJ Johnson,56704,ED,CAR,9,1,5,0,3,1,0,2,0,33.8,23,2,4.3,0,0,1,0,84.0,68,81,3,2.2,0,0,1,0,66.2,45,1,1.1,0,0,0,0,0,1
Austin Johnson,10677,DI,LAC,13,1,27,1,10,0,0,1,0,13.1,33,1,1.5,0,0,0,0,100.0,262,262,11,2.1,1,1,7,0,86.9,219,8,1.8,0,0,0,0,0,0
Tershawn Wharton,40292,DI,KC,13,1,16,1,4,0,0,2,0,52.9,82,3,2.4,1,1,0,1,98.3,170,173,6,2.1,1,1,0,1,47.1,73,1,0.7,0,1,1,1,2,1
Sheldon Day,10737,DI,MIN,2,0,18,0,1,0,0,1,1,58.3,14,1,3.6,0,0,0,1,100.0,24,24,1,2.1,0,0,0,0,41.7,10,0,0.0,0,0,0,0,0,0
Josh Woods,49023,LB,ARZ,10,0,1,0,1,0,0,0,0,56.0,14,0,0.0,0,0,0,0,9.7,25,259,1,2.0,0,0,1,0,44.0,11,1,4.5,0,0,0,0,0,0
Carl Lawson,11871,ED,NYJ,5,0,22,0,2,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,49,49,2,2.0,0,0,2,0,100.0,49,2,2.0,0,0,0,0,0,0
Scott Matlock,82482,DI,LAC,8,1,27,1,2,1,0,1,2,65.3,49,1,1.0,0,0,0,2,98.7,75,76,3,2.0,0,1,1,0,34.7,26,2,3.8,0,0,0,0,0,0
Timmy Horne,43918,DI,ATL,3,0,2,0,1,0,0,0,0,40.0,10,0,0.0,0,0,0,0,100.0,25,25,1,2.0,0,0,1,0,60.0,15,1,3.3,0,0,0,0,0,0
Hassan Ridgeway,10750,DI,HST,3,0,13,1,0,0,1,0,0,92.6,25,1,2.0,0,0,0,0,100.0,27,27,1,1.9,0,0,0,0,7.4,2,0,0.0,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,4,0,26,1,0,0,1,0,0,48.1,13,1,3.8,0,0,0,0,71.1,27,38,1,1.9,0,0,0,0,51.9,14,0,0.0,0,0,0,0,0,0
Dean Lowry,10771,DI,MIN,8,0,18,0,4,0,0,1,0,39.8,41,1,1.2,0,0,0,0,92.0,104,113,4,1.9,0,0,3,0,60.2,62,3,2.4,0,1,1,0,1,1
Mike Purcell,8530,DI,DEN,12,1,10,4,1,1,2,0,0,55.4,67,2,1.5,0,0,0,1,96.5,139,144,5,1.8,0,2,1,0,44.6,54,3,2.8,0,0,0,0,0,0
Jonathan Bullard,10706,DI,MIN,13,1,18,0,6,1,0,4,1,73.3,162,5,1.9,1,1,0,1,97.4,221,227,7,1.8,0,0,2,0,26.7,59,2,1.7,0,0,0,1,1,0
Jeremiah Ledbetter,11960,DI,JAX,13,2,15,2,4,1,0,1,1,50.0,76,1,0.7,0,0,1,2,97.1,168,173,6,1.8,1,2,1,1,50.0,76,3,2.0,0,1,1,0,1,2
Albert Huggins,36862,DI,ATL,9,1,2,1,2,0,0,2,0,57.5,50,2,2.0,0,0,0,0,98.9,87,88,3,1.7,1,1,0,0,42.5,37,1,1.4,0,0,0,0,0,0
Lawrence Guy Sr.,6385,DI,NE,13,1,19,0,6,0,0,5,0,70.6,125,5,2.0,0,1,1,0,100.0,178,178,6,1.7,1,0,1,0,29.4,52,1,1.0,0,0,0,0,1,1
Cameron Young,82499,DI,SEA,10,0,29,1,1,0,0,0,0,51.7,30,0,0.0,0,0,0,0,100.0,66,66,2,1.5,0,1,0,0,48.3,28,1,1.8,0,1,1,0,2,2
Angelo Blackson,9533,DI,JAX,11,0,15,0,4,0,0,4,1,90.8,118,4,1.7,0,0,1,1,99.2,130,131,4,1.5,0,0,0,0,9.2,12,0,0.0,0,0,1,0,0,2
Frank Clark,9496,ED,SEA,7,0,29,0,3,0,0,1,0,38.1,37,1,1.4,0,0,1,1,93.3,97,104,3,1.5,0,0,2,1,61.9,60,2,1.7,0,1,2,0,1,3
Derrick Nnadi,49970,DI,KC,13,0,16,0,5,0,0,1,0,46.2,78,1,0.6,0,0,0,0,95.8,181,189,5,1.4,0,0,3,0,53.8,91,3,1.6,0,1,1,0,1,1
Derek Barnett,11769,ED,HST,10,0,13,1,1,0,1,0,0,11.4,8,1,6.3,0,0,0,0,93.3,70,75,2,1.4,0,0,1,0,88.6,62,1,0.8,0,0,1,0,0,1
LaBryan Ray,56501,DI,CAR,12,0,5,0,3,0,0,1,0,16.2,18,1,2.8,0,0,0,0,100.0,111,111,3,1.4,0,0,2,0,83.8,93,2,1.1,0,0,0,0,0,0
Phil Hoskins,56672,DI,ARZ,3,0,1,0,1,0,0,1,0,34.4,11,1,4.5,0,0,0,0,100.0,38,38,1,1.3,0,0,0,0,65.6,21,0,0.0,0,0,0,0,0,0
Jeremiah Moon,26453,ED,BLT,2,0,3,0,1,0,0,0,0,5.1,2,0,0.0,0,0,0,0,92.9,39,42,1,1.3,0,0,1,0,94.9,37,1,1.4,0,0,0,0,0,0
Rakeem Nunez-Roches,9650,DI,NYG,13,0,21,0,4,0,0,2,0,47.7,82,2,1.2,0,0,0,2,97.7,173,177,4,1.2,0,0,2,2,52.3,90,2,1.1,0,1,1,0,1,1
Nick Thurman,49607,DI,CAR,13,0,5,0,2,0,0,2,1,45.0,27,2,3.7,0,0,0,1,100.0,90,90,2,1.1,0,0,0,0,55.0,33,0,0.0,0,0,0,0,0,0
Byron Young,98923,DI,LV,6,0,23,0,1,0,0,1,0,63.3,31,1,1.6,0,0,1,0,100.0,49,49,1,1.0,0,0,0,0,36.7,18,0,0.0,0,0,0,0,0,1
Davon Godchaux,11934,DI,NE,13,1,19,0,5,0,0,1,0,47.2,101,1,0.5,0,0,0,0,99.6,255,256,5,1.0,1,0,2,0,52.8,113,2,0.9,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,13,0,5,0,1,0,0,1,0,23.7,22,2,6.8,1,0,0,0,100.0,165,165,2,0.9,0,0,0,0,76.3,71,0,0.0,0,0,0,1,0,1
Matt Dickerson,49601,DI,KC,11,0,16,0,1,0,0,0,0,52.1,37,0,0.0,0,0,1,0,98.7,74,75,1,0.7,0,0,1,0,47.9,34,1,1.5,0,1,1,0,1,2
Devin Bush,27375,LB,SEA,4,0,29,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,11.3,7,62,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Rashaan Evans,50213,LB,DAL,6,0,9,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,23.3,7,30,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,3,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Nik Needham,50356,S,MIA,6,0,17,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.9,1,35,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ashtyn Davis,49560,S,NYJ,13,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.9,1,54,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Michael Jackson,50437,CB,SEA,9,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,169,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Parry Nickerson,50511,CB,MIA,3,0,17,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.9,5,56,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Mike Ford,50535,CB,CLV,9,0,8,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,7.2,6,83,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,10,0,8,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.7,2,269,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Cam Lewis,49395,S,BUF,9,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.2,1,82,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Danny Johnson,49379,CB,WAS,8,0,32,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.8,4,144,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Carlton Davis III,49335,CB,TB,10,0,30,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0.8,3,400,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ronnie Harrison,49206,LB,IND,3,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.6,1,39,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Andre Smith,50897,LB,ATL,4,0,2,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.8,1,26,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,2,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tre Flowers,49059,CB,ATL,6,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,2,101,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Shaquille Quarterman,51048,ED,JAX,3,0,15,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andre Chachere,51194,S,ARZ,13,0,1,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,2.9,6,208,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Taylor Stallworth,48935,DI,TEN,1,0,31,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Daniel Ekuale,48874,DI,NE,3,0,19,0,0,0,0,0,0,32.1,9,0,0.0,0,0,0,0,100.0,36,36,0,0.0,0,0,0,0,67.9,19,0,0.0,0,0,0,0,0,0
Eli Ankou,48856,DI,ATL,1,0,2,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Terrell Edmunds,51334,S,TEN,11,0,31,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.5,4,273,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Michael Dogbe,48850,DI,HST,1,0,13,0,0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,0,0
Deadrin Senat,48815,DI,TB,2,0,30,0,0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,LV,13,0,23,0,0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,2.0,9,451,0,0.0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,0,0
Marlon Davidson,48741,DI,TEN,1,0,31,0,0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,0,0
Paulson Adebo,52280,CB,NO,11,0,20,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,389,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyler Lancaster,48604,DI,DEN,2,0,10,0,0,0,0,0,0,62.5,10,0,0.0,0,0,0,0,94.1,16,17,0,0.0,0,0,0,0,37.5,6,0,0.0,0,0,0,0,0,0
Darrick Forrest,55087,S,WAS,5,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,2.7,5,185,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Malik Reed,48567,ED,LV,4,0,23,0,0,0,0,0,0,36.4,4,0,0.0,0,0,0,0,35.5,11,31,0,0.0,0,0,0,0,63.6,7,0,0.0,0,0,0,0,0,0
Chase Winovich,48523,ED,MIA,1,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Mark Robinson,55265,LB,PIT,4,0,25,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,5.0,2,40,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jalyn Holmes,48400,DI,NYJ,1,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,100.0,8,0,0.0,0,0,0,0,0,0
Brandon Stephens,45644,CB,BLT,13,0,3,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0.7,4,563,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Lonnie Johnson Jr.,55615,S,NO,8,0,20,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.2,2,89,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Eric Banks,45507,DI,ARZ,2,0,1,0,0,0,0,0,0,57.1,12,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,0,0
Jordan Fuller,45326,S,LA,13,0,26,0,0,0,0,0,0,100.0,6,0,0.0,0,0,1,0,1.2,6,495,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,1
Luke Masterson,45046,LB,LV,11,0,23,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,4.8,4,83,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Trysten Hill,44519,DI,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Raheem Layne,55960,S,LAC,3,0,27,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,49,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,10,0,21,0,0,0,0,0,0,50.7,38,0,0.0,0,0,1,0,98.7,75,76,0,0.0,0,0,0,0,49.3,37,0,0.0,0,0,0,0,0,1
Nephi Sewell,56107,LB,NO,4,0,20,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,18.2,4,22,0,0.0,0,0,0,0,66.7,2,0,0.0,0,1,1,0,1,1
Damarri Mathis,56143,CB,DEN,11,0,10,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.3,3,239,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tyler Hall,43958,CB,LV,7,0,23,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,5.2,5,96,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Tre Avery,56146,CB,TEN,8,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,125,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Marte Mapu,56159,S,NE,10,0,19,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,8.7,6,69,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Keisean Nixon,56167,CB,GB,13,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.5,2,392,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ifeatu Melifonwu,56203,S,DET,6,0,11,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.7,2,118,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Darnay Holmes,56247,CB,NYG,6,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.5,1,68,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Harris,56321,ED,WAS,2,0,32,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,88.9,8,9,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Jake Hansen,43645,LB,HST,5,0,13,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,KC,2,0,16,0,0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,0,0
Trenton Thompson,43455,S,PIT,5,0,25,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,3.0,3,100,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Joe Bachie,43250,ED,CIN,3,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Phidarian Mathis,56504,DI,WAS,6,0,32,0,0,0,0,0,0,90.5,38,0,0.0,0,0,0,0,100.0,45,45,0,0.0,0,0,0,0,9.5,4,0,0.0,0,0,0,0,0,0
Quinton Bohanna,56673,DI,DET,3,0,11,0,0,0,0,0,0,43.8,7,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,56.3,9,0,0.0,0,0,0,0,0,0
Jordon Riley,56759,DI,NYG,4,0,21,0,0,0,0,0,0,27.3,3,0,0.0,0,0,0,0,100.0,16,16,0,0.0,0,0,0,0,72.7,8,0,0.0,0,0,0,0,0,0
Dicaprio Bootle,42913,CB,CAR,3,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,100,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kristian Fulton,42894,CB,TEN,11,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,362,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
J.C. Jackson,42781,CB,NE,10,0,19,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0.6,2,312,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jayden Peevy,56876,DI,TEN,1,0,31,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,100.0,3,3,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Jay Tufele,56913,DI,CIN,5,1,7,0,0,1,0,0,0,65.0,13,0,0.0,0,0,0,0,100.0,23,23,0,0.0,0,0,0,0,35.0,7,0,0.0,0,0,1,0,0,1
D'Marco Jackson,57691,LB,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Alohi Gilman,41662,S,LAC,10,0,27,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.5,2,394,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jon Rhattigan,57718,LB,SEA,3,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chandler Wooten,57726,LB,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Reggie Gilliam,40951,FB,BUF,1,0,4,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Marquise Copeland,38540,DI,LA,1,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
