player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
William Gholston,7908,DI,TB,11,2,30,3,3,1,1,1,0,35.6,48,2,2.1,0,1,1,0,98.5,135,137,6,2.2,1,2,2,0,64.4,87,4,2.3,0,0,2,0,1,3
Davon Godchaux,11934,DI,NE,12,1,19,1,7,0,1,0,0,33.5,58,2,2.6,1,1,0,2,99.1,224,226,9,2.2,0,0,6,2,66.5,115,6,2.6,0,1,1,1,2,1
Michael Dwumfour,27376,DI,HST,6,0,13,1,3,0,0,1,0,47.3,43,1,1.2,0,0,1,0,100.0,91,91,4,2.2,0,1,2,0,52.7,48,3,3.1,0,0,0,0,0,1
Malik Harrison,28081,LB,BLT,11,0,3,0,1,0,0,1,0,47.6,10,1,5.0,0,0,0,0,20.7,23,111,1,2.2,0,0,0,0,52.4,11,0,0.0,0,0,0,0,0,0
Olasunkanmi Adeniyi,50154,ED,TEN,2,0,31,0,1,0,0,1,0,37.5,9,1,5.6,0,0,0,0,85.7,24,28,1,2.1,0,0,0,0,62.5,15,0,0.0,0,0,0,0,0,0
Kendal Vickers,48993,DI,LV,8,1,23,0,5,0,0,3,1,60.5,72,3,2.1,0,0,1,1,98.4,120,122,5,2.1,1,0,2,0,39.5,47,2,2.1,0,0,0,0,0,1
Malcolm Koonce,55015,ED,LV,6,0,23,0,1,0,0,0,0,29.2,7,0,0.0,0,1,1,0,100.0,24,24,1,2.1,0,0,1,0,70.8,17,1,2.9,0,0,1,0,1,2
DeShawn Williams,9891,DI,DEN,11,2,10,2,6,0,1,2,0,48.9,93,3,1.6,0,1,1,0,100.0,192,192,8,2.1,2,1,3,0,51.1,97,4,2.1,0,0,0,0,1,1
Taylor Stallworth,48935,DI,KC,4,0,16,1,0,0,0,0,0,50.0,12,0,0.0,0,0,0,0,100.0,24,24,1,2.1,0,1,0,0,50.0,12,1,4.2,0,0,0,0,0,0
Shaq Thompson,9458,LB,CAR,12,0,5,0,2,0,0,0,0,54.8,23,0,0.0,0,0,0,0,11.0,47,427,2,2.1,0,0,2,0,45.2,19,2,5.3,0,0,0,0,0,0
Armon Watts,27844,DI,CHI,12,0,6,0,4,0,0,1,0,44.6,66,1,0.8,0,0,0,0,100.0,149,149,5,2.0,0,0,3,0,55.4,82,4,3.0,1,1,0,1,1,0
Henry Mondeaux,48889,DI,NYG,5,0,21,0,2,0,0,2,0,56.0,28,2,3.6,0,0,0,0,100.0,50,50,2,2.0,0,0,0,0,44.0,22,0,0.0,0,0,0,0,0,0
Demone Harris,48452,ED,HST,3,0,13,1,0,0,0,0,1,52.0,13,0,0.0,0,0,0,1,100.0,25,25,1,2.0,0,1,0,0,48.0,12,1,4.2,0,0,0,0,0,0
Carl Davis,9523,DI,NE,11,0,19,0,3,0,0,2,0,45.8,22,2,4.5,0,0,0,0,100.0,80,80,3,1.9,0,0,0,0,54.2,26,0,0.0,0,0,0,0,0,0
DeMarvin Leal,98919,ED,PIT,5,0,25,0,2,0,0,2,0,48.0,24,2,4.2,0,0,0,0,98.1,52,53,2,1.9,0,0,0,0,52.0,26,0,0.0,0,0,1,0,0,1
Akiem Hicks,7090,DI,TB,5,0,30,2,2,0,2,1,0,95.1,97,3,1.5,0,1,1,0,99.0,103,104,4,1.9,0,0,1,0,4.9,5,1,10.0,0,0,0,0,1,1
Joe Gaziano,27949,DI,LAC,2,0,27,0,1,0,0,0,0,51.9,14,0,0.0,0,0,0,0,100.0,27,27,1,1.9,0,0,1,0,48.1,13,1,3.8,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,7,0,31,0,0,0,0,0,0,37.7,20,0,0.0,0,0,0,0,100.0,53,53,1,1.9,0,0,0,0,62.3,33,1,3.0,1,1,1,1,1,1
Rashard Lawrence,44515,DI,ARZ,5,0,1,0,2,0,0,1,0,39.0,16,1,3.1,0,0,0,0,100.0,54,54,2,1.9,0,0,0,0,61.0,25,0,0.0,0,1,1,0,1,1
Daviyon Nixon,82488,DI,CAR,7,0,5,0,1,0,0,1,0,67.9,19,1,2.6,0,0,0,0,100.0,28,28,1,1.8,0,0,0,0,32.1,9,0,0.0,0,0,0,0,0,0
Marquise Copeland,38540,DI,LA,11,0,26,0,3,0,0,3,0,55.9,38,3,3.9,0,1,1,0,100.0,83,83,3,1.8,0,0,0,0,44.1,30,0,0.0,0,0,0,0,1,1
Tedarrell Slaton,56597,DI,GB,12,0,12,0,3,0,0,2,0,44.4,32,2,3.1,0,0,0,0,100.0,84,84,3,1.8,0,0,1,0,55.6,40,1,1.3,0,0,0,0,0,0
Greg Gaines,48706,DI,LA,10,0,26,0,5,0,0,1,1,54.1,133,3,1.9,2,2,0,2,100.0,301,301,8,1.8,0,0,2,0,45.9,113,3,1.8,1,1,1,3,3,1
Adetokunbo Ogundeji,44047,ED,ATL,11,1,2,0,3,1,0,3,2,78.9,116,4,2.2,1,1,0,2,84.0,147,175,4,1.7,0,0,0,0,21.1,31,0,0.0,0,0,0,1,1,0
Marquan McCall,82301,DI,CAR,11,0,5,1,1,0,1,0,0,54.7,29,1,1.7,0,0,0,0,100.0,59,59,2,1.7,0,0,1,0,45.3,24,1,2.1,0,0,0,0,0,0
Isaiah Buggs,56503,DI,DET,11,1,11,4,5,1,1,2,1,44.1,115,3,1.3,0,1,1,2,100.0,262,262,9,1.7,0,3,3,1,55.9,146,6,2.1,0,0,0,0,1,1
Michael Brockers,7020,DI,DET,6,0,11,1,1,0,0,0,0,53.3,32,0,0.0,0,0,0,0,100.0,60,60,2,1.7,0,1,1,0,46.7,28,2,3.6,0,0,0,0,0,0
Montravius Adams,11848,DI,PIT,11,0,25,0,3,0,0,1,0,72.5,37,1,1.4,0,0,0,0,100.0,86,86,3,1.7,0,0,0,0,27.5,14,0,0.0,0,0,0,0,0,1
Arik Armstead,9450,DI,SF,3,0,28,0,2,0,0,1,0,88.1,52,1,1.0,0,0,0,0,100.0,59,59,2,1.7,0,0,1,0,11.9,7,1,7.1,0,0,0,0,0,0
Kevin Strong Jr.,48981,DI,TEN,10,0,31,0,3,0,0,2,0,48.4,44,2,2.3,0,0,0,0,98.9,92,93,3,1.6,0,0,1,0,51.6,47,1,1.1,0,0,0,0,0,0
Brent Urban,8769,DI,BLT,10,0,3,0,3,0,0,2,1,51.6,47,2,2.1,0,1,1,1,97.8,91,93,3,1.6,0,0,1,0,48.4,44,1,1.1,0,0,0,0,1,1
Marlon Tuipulotu,57035,DI,PHI,9,1,24,1,1,0,1,0,0,46.6,55,1,0.9,0,0,0,0,100.0,129,129,3,1.6,1,0,1,0,53.4,63,2,2.4,1,2,1,1,2,1
Breiden Fehoko,49589,DI,LAC,3,0,27,0,1,0,0,1,0,45.2,14,1,3.6,0,0,0,0,100.0,32,32,1,1.6,0,0,0,0,54.8,17,0,0.0,0,1,1,0,1,1
Terrell Lewis,42845,ED,LA,11,1,26,1,2,0,0,0,0,34.1,56,1,1.8,1,1,0,0,78.8,164,208,4,1.5,1,1,2,0,65.9,108,3,1.4,0,1,2,1,2,2
Byron Cowart,50588,DI,IND,12,1,14,0,2,0,0,0,0,44.3,31,0,0.0,0,0,1,0,100.0,71,71,2,1.4,1,0,2,0,55.7,39,2,2.6,0,0,0,0,0,1
Jonathan Bullard,10706,DI,MIN,10,0,18,1,3,0,1,3,0,96.6,140,4,1.4,0,1,2,0,100.0,145,145,4,1.4,0,0,0,0,3.4,5,0,0.0,0,0,0,0,1,2
Perrion Winfrey,122952,DI,CLV,7,0,8,1,1,0,0,1,0,47.8,33,1,1.5,0,0,0,0,100.0,69,69,2,1.4,0,1,0,0,52.2,36,1,1.4,0,0,0,0,0,0
Leki Fotu,44614,DI,ARZ,12,2,1,2,2,2,0,1,0,40.8,53,1,0.9,0,1,1,0,98.6,146,148,4,1.4,0,2,1,0,59.2,77,3,1.9,0,0,0,0,1,1
Bravvion Roy,25644,DI,CAR,8,0,5,0,3,0,0,1,0,51.6,48,1,1.0,0,1,1,0,99.0,104,105,3,1.4,0,0,1,0,48.4,45,1,1.1,0,0,0,0,1,1
A'Shawn Robinson,10680,DI,LA,10,2,26,3,2,0,2,2,1,50.0,90,4,2.2,0,0,1,1,100.0,180,180,5,1.4,2,1,0,0,50.0,90,1,0.6,0,0,1,0,0,2
Josh Tupou,12093,DI,CIN,6,0,7,0,0,0,0,0,0,40.8,29,1,3.4,1,1,0,0,100.0,80,80,1,1.3,0,0,0,0,59.2,42,0,0.0,0,1,1,1,2,1
Quinton Bohanna,56673,DI,DAL,9,0,9,1,1,0,0,0,0,42.9,33,0,0.0,0,0,0,0,100.0,86,86,2,1.2,0,1,1,0,57.1,44,2,2.3,0,0,0,0,0,0
Timmy Horne,43918,DI,ATL,12,1,2,1,2,0,1,2,0,63.9,76,3,2.0,0,0,0,1,99.2,121,122,3,1.2,1,0,0,1,36.1,43,0,0.0,0,0,0,0,0,0
Angelo Blackson,9533,DI,CHI,12,0,6,1,3,0,0,3,0,42.9,75,3,2.0,0,0,0,0,99.4,177,178,4,1.1,0,1,0,0,57.1,100,1,0.5,0,1,2,0,1,2
Neil Farrell Jr.,56401,DI,LV,5,0,23,1,0,0,0,0,0,23.8,10,0,0.0,0,0,0,0,100.0,44,44,1,1.1,0,1,0,0,76.2,32,1,1.6,0,0,0,0,0,0
Ben Banogu,26554,ED,IND,11,0,14,0,1,0,0,1,0,43.5,20,1,2.5,0,0,0,0,97.9,47,48,1,1.1,0,0,0,0,56.5,26,0,0.0,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,5,0,29,1,0,0,1,0,0,34.0,17,1,2.9,0,0,0,0,100.0,52,52,1,1.0,0,0,0,0,66.0,33,0,0.0,0,0,0,0,0,0
Zachary Carter,56349,DI,CIN,11,0,7,0,2,0,0,0,0,23.7,28,0,0.0,0,0,0,0,99.2,119,120,2,0.8,0,0,2,0,76.3,90,2,1.1,0,1,1,0,1,1
Solomon Thomas,11758,DI,NYJ,11,1,22,0,2,1,0,1,0,91.7,110,1,0.5,0,0,1,0,98.4,120,122,2,0.8,0,0,1,0,8.3,10,1,5.0,0,0,1,0,0,2
Derrick Nnadi,49970,DI,KC,11,0,16,0,2,0,0,1,1,46.0,58,1,0.9,0,0,0,1,98.5,132,134,2,0.8,0,0,0,0,54.0,68,0,0.0,0,0,0,0,0,0
John Ridgeway,66694,DI,WAS,10,0,32,0,1,0,0,0,0,56.5,35,0,0.0,0,0,0,0,100.0,79,79,1,0.6,0,0,1,0,43.5,27,1,1.9,0,2,2,0,2,3
Michael Dogbe,48850,DI,ARZ,10,1,1,0,1,0,0,1,0,54.5,42,1,1.2,0,1,1,0,100.0,83,83,1,0.6,0,0,0,0,45.5,35,0,0.0,0,0,0,0,1,1
Justin Ellis,8742,DI,NYG,11,0,21,0,1,0,0,0,0,53.5,46,0,0.0,0,0,2,0,98.9,93,94,1,0.5,0,0,1,0,46.5,40,1,1.3,0,0,0,0,0,2
James Lynch,56962,DI,MIN,11,0,18,0,1,0,0,0,0,29.7,30,0,0.0,0,0,0,0,100.0,107,107,1,0.5,0,0,1,0,70.3,71,1,0.7,0,1,1,0,1,1
Essang Bassey,45258,CB,DEN,6,0,10,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,4.2,4,95,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Kingsley Jonathan,56856,ED,CHI,5,0,6,0,0,0,0,0,0,70.6,12,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,0,0
Terrell Burgess,45255,S,NYG,3,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.4,1,42,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,4,0,23,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,5.7,2,35,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Anthony Rush,56895,DI,ATL,4,0,2,0,0,0,0,0,0,58.8,20,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,41.2,14,0,0.0,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,5,0,26,0,0,0,0,0,0,55.6,10,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,44.4,8,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,NO,10,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.6,5,196,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Teez Tabor,11808,S,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Dontae Johnson,8764,CB,SF,1,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tony Fields II,57698,LB,CLV,4,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,11.8,2,17,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Terrel Bernard,57739,LB,BUF,6,0,4,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.4,2,59,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Kyzir White,44485,LB,PHI,11,0,24,0,0,0,0,0,0,43.8,7,0,0.0,0,0,0,0,4.8,16,334,0,0.0,0,0,0,0,56.3,9,0,0.0,0,0,0,0,0,0
Isaiahh Loudermilk,44416,ED,PIT,4,0,25,0,0,0,0,0,0,40.0,12,0,0.0,0,0,0,0,100.0,30,30,0,0.0,0,0,0,0,60.0,18,0,0.0,0,0,0,0,0,0
Monty Rice,57839,LB,TEN,4,0,31,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.8,1,36,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyron Johnson,57890,ED,PHI,2,0,24,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,SF,5,0,28,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.4,4,167,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Jamir Jones,44287,ED,PIT,9,0,25,0,0,0,0,0,0,9.4,3,0,0.0,0,0,0,0,94.1,32,34,0,0.0,0,0,0,0,90.6,29,0,0.0,0,0,0,0,0,0
Kyle Fuller,8649,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.7,1,58,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,4,0,15,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,75.0,15,20,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
William Bradley-King,44184,ED,WAS,1,0,32,0,0,0,0,0,0,28.6,4,0,0.0,0,0,1,0,100.0,14,14,0,0.0,0,0,0,0,71.4,10,0,0.0,0,0,0,0,0,1
Tyler Hall,43958,CB,LV,2,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.7,1,37,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Elerson Smith,43766,ED,NYG,1,0,21,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Quincy Roche,43734,ED,NYG,1,0,21,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Sam Franklin,43580,S,CAR,2,0,5,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.2,1,46,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyler Shelvin,58438,DI,CIN,2,0,7,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Nickell Robey-Coleman,8483,CB,LV,1,0,23,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,27.3,3,11,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Chris Banjo,8419,S,ARZ,6,0,1,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.0,1,20,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Joshuah Bledsoe,60691,S,NE,2,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Kobe Jones,43511,ED,CAR,2,0,5,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Myles Bryant,43336,CB,NE,12,0,19,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,1.7,5,289,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Isaiah Pola-Mao,60781,S,LV,2,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Noah Gray,60878,TE,KC,1,0,16,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Noah Igbinoghene,61155,CB,MIA,5,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,111,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Matthew Butler,62931,DI,LV,3,0,23,0,0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,50.0,5,0,0.0,0,0,0,0,0,0
Jack Cochrane,63345,LB,KC,1,0,16,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Samuel Womack,65771,CB,SF,7,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.1,3,74,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,4,202,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Jonathan Owens,66930,S,HST,11,0,13,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.1,4,349,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,4,0,13,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,10.5,8,76,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Charvarius Ward,43034,CB,SF,11,0,28,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0.8,3,386,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,11,0,15,0,0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,1.4,6,423,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
Caden Sterns,76725,S,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,163,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jordan Poyer,8000,S,BUF,8,0,4,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,2.3,7,298,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Micah Hyde,7941,S,BUF,2,0,4,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.4,1,69,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,12,0,6,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,1,1.5,5,343,0,0.0,0,0,0,1,80.0,4,0,0.0,0,0,0,0,0,0
Brian Asamoah,77195,LB,MIN,4,0,18,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,6.3,1,16,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kristian Fulton,42894,CB,TEN,9,0,31,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.3,1,385,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Ar'Darius Washington,77848,CB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Akeem Spence,7882,DI,SF,5,0,28,0,0,0,0,0,0,36.2,17,0,0.0,0,0,0,0,100.0,47,47,0,0.0,0,0,0,0,63.8,30,0,0.0,0,1,1,0,1,1
Christian Benford,79181,CB,BUF,9,0,4,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,217,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Krys Barnes,42548,LB,GB,4,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.7,1,60,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Keir Thomas,42509,ED,LA,2,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,2,2,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jamie Collins Sr.,7833,LB,NE,1,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,33.3,2,6,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jon Bostic,7831,LB,WAS,7,0,32,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,5.2,5,97,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,HST,6,0,13,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.9,3,51,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jonathan Kongbo,42433,ED,DEN,2,0,10,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,73.3,11,15,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
Bryce Hall,42313,CB,NYJ,1,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rico Dowdle,40693,HB,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Damontae Kazee,11904,S,PIT,3,0,25,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.7,2,74,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Cullen Gillaspia,38844,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Eric Wilson,38587,LB,GB,1,0,12,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Bobby Brown III,82429,DI,LA,3,0,26,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Troy Reeder,38268,LB,LAC,4,0,27,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,26.7,4,15,0,0.0,0,0,0,0,50.0,2,0,0.0,0,1,1,0,1,1
Michael Thomas,7279,S,CIN,2,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,7.1,1,14,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Darryl Johnson,37479,ED,SEA,3,0,29,0,0,0,0,0,0,78.9,15,0,0.0,0,0,0,0,90.5,19,21,0,0.0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,0,0
Rachad Wildgoose,83111,CB,WAS,5,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.6,2,122,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Quinton Bell,37468,ED,ATL,3,0,2,0,0,0,0,0,0,31.8,7,0,0.0,0,0,0,0,75.9,22,29,0,0.0,0,0,0,0,68.2,15,0,0.0,0,0,0,0,0,0
Jalyn Armour-Davis,83120,CB,BLT,3,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.2,1,31,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tanner Muse,35997,LB,SEA,2,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Cam Taylor-Britt,83326,CB,CIN,5,0,7,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.7,1,146,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Israel Mukuamu,83377,S,DAL,8,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,1.3,1,76,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,11,0,30,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,1.2,5,415,0,0.0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,0,0
Tanzel Smart,11944,DI,NYJ,2,0,22,0,0,0,0,0,0,7.7,1,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,92.3,12,0,0.0,0,0,0,0,0,0
Tanner Vallejo,11950,LB,ARZ,11,0,1,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.5,7,82,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Simi Fehoko,84424,WR,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Isaiah Mack,26229,DI,BLT,1,0,3,0,0,0,0,0,0,25.0,2,0,0.0,0,0,0,0,100.0,8,8,0,0.0,0,0,0,0,75.0,6,0,0.0,0,0,0,0,0,0
Darnell Savage,34247,S,GB,12,0,12,0,0,0,0,0,0,20.0,2,0,0.0,0,0,0,0,2.9,10,342,0,0.0,0,0,0,0,80.0,8,0,0.0,0,0,0,0,0,0
Nick Bellore,6515,LB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Nasir Adderley,33880,S,LAC,10,0,27,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,319,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
