player,player_id,position,team_name,player_game_count,batted_passes,declined_penalties,franchise_id,grades_pass_rush_defense,hits,hurries,pass_rush_opp,pass_rush_percent,pass_rush_win_rate,pass_rush_wins,penalties,prp,sacks,snap_counts_pass_play,snap_counts_pass_rush,total_pressures,true_pass_set_batted_passes,true_pass_set_grades_pass_rush_defense,true_pass_set_hits,true_pass_set_hurries,true_pass_set_pass_rush_opp,true_pass_set_pass_rush_percent,true_pass_set_pass_rush_win_rate,true_pass_set_pass_rush_wins,true_pass_set_prp,true_pass_set_sacks,true_pass_set_snap_counts_pass_play,true_pass_set_snap_counts_pass_rush,true_pass_set_total_pressures
Thomas Graham Jr.,55685,CB,CLV,1,0,0,8,59.7,0,0,0,2.9,,0,0,,0,34,1,0,0,,0,0,0,0.0,,0,,0,12,0,0
Deommodore Lenoir,55686,CB,SF,9,0,1,28,57.4,0,1,11,3.4,0.0,0,4,13.6,1,352,12,2,0,58.7,0,1,8,5.1,0.0,0,18.8,1,177,9,2
Darious Williams,55724,CB,JAX,11,0,0,15,50.0,0,1,3,1.0,0.0,0,0,16.7,0,381,4,1,0,51.9,0,1,3,1.5,0.0,0,16.7,0,204,3,1
Xavier McKinney,55775,S,NYG,8,2,0,21,59.8,0,7,34,11.5,8.8,3,1,13.2,1,313,36,8,0,60.3,0,4,14,13.2,14.3,2,21.4,1,121,16,5
Kamren Curl,55800,S,WAS,10,0,0,32,63.9,0,0,6,1.7,16.7,1,0,16.7,1,363,6,1,0,68.4,0,0,3,1.9,33.3,1,33.3,1,159,3,1
Eric Stokes,55912,CB,GB,9,0,0,12,60.0,0,0,1,0.4,0.0,0,2,0.0,0,253,1,0,0,,0,0,0,0.0,,0,,0,97,0,0
Bryan Cook,55940,S,KC,10,0,0,16,72.4,1,1,6,3.3,33.3,2,0,33.3,1,181,6,3,0,72.4,1,1,6,5.7,33.3,2,33.3,1,105,6,3
Nate Hobbs,55948,CB,LV,5,0,0,23,78.2,0,0,2,1.0,0.0,0,2,50.0,1,194,2,1,0,81.5,0,0,1,1.5,0.0,0,100.0,1,68,1,1
Geno Stone,55967,S,BLT,10,0,0,3,66.3,0,2,4,2.2,25.0,1,1,25.0,0,275,6,2,0,51.7,0,1,1,0.8,0.0,0,50.0,0,122,1,1
AJ Parker,55983,CB,DET,3,0,0,11,58.5,0,0,1,1.4,0.0,0,0,0.0,0,69,1,0,0,,0,0,0,0.0,,0,,0,31,0,0
Benjamin St-Juste,56061,CB,WAS,11,0,1,32,85.1,1,1,6,1.8,16.7,1,6,33.3,1,396,7,3,0,55.7,0,0,1,1.1,0.0,0,0.0,0,189,2,0
Damarri Mathis,56143,CB,DEN,9,0,0,10,54.7,0,0,2,0.7,0.0,0,6,0.0,0,304,2,0,0,58.6,0,0,1,0.7,0.0,0,0.0,0,143,1,0
Jason Pinnock,56144,S,NYG,4,0,1,21,60.4,0,3,15,24.1,13.3,2,1,23.3,2,79,19,5,0,55.4,0,1,6,28.1,16.7,1,25.0,1,32,9,2
DaRon Bland,56158,CB,DAL,7,0,0,9,56.1,0,0,2,1.2,0.0,0,1,0.0,0,164,2,0,0,59.0,0,0,1,1.3,0.0,0,0.0,0,76,1,0
Keisean Nixon,56167,CB,GB,9,0,0,12,49.1,0,0,8,6.5,0.0,0,1,0.0,0,123,8,0,0,52.1,0,0,3,4.7,0.0,0,0.0,0,64,3,0
Darnay Holmes,56247,CB,NYG,11,0,2,21,52.7,2,2,22,8.2,4.5,1,7,9.1,0,281,23,4,0,57.2,2,1,7,6.2,14.3,1,21.4,0,129,8,3
Jaylon Johnson,56259,CB,CHI,9,0,0,6,57.6,0,0,2,0.7,0.0,0,3,0.0,0,273,2,0,0,,0,0,0,0.0,,0,,0,104,0,0
Keith Taylor,56289,CB,CAR,10,1,0,5,60.0,0,0,1,0.7,0.0,0,0,0.0,0,140,1,0,0,,0,0,0,0.0,,0,,0,56,0,0
Elijah Molden,56290,CB,TEN,2,0,0,31,76.6,1,1,8,15.7,25.0,2,0,12.5,0,51,8,2,0,68.0,0,1,4,14.3,25.0,1,12.5,0,28,4,1
Chris Rumph II,56345,ED,LAC,9,1,0,27,50.1,3,8,94,88.5,12.8,12,0,5.9,0,113,100,11,0,48.2,2,7,50,93.0,20.0,10,9.0,0,57,53,9
Victor Dimukeje,56347,ED,ARZ,11,0,0,1,58.7,2,4,81,81.3,9.9,8,0,3.7,0,107,87,6,0,54.2,1,1,35,88.1,11.4,4,2.9,0,42,37,2
Zachary Carter,56349,DI,CIN,11,0,0,7,49.6,0,2,119,99.2,3.4,4,2,0.8,0,125,124,2,0,56.1,0,2,41,100.0,9.8,4,2.4,0,42,42,2
A.J. Epenesa,56369,ED,BUF,11,3,1,4,69.0,2,12,170,96.2,15.9,27,1,7.1,5,186,179,19,0,63.3,1,9,90,94.1,20.0,18,11.1,5,101,95,15
Neil Farrell Jr.,56401,DI,LV,5,0,0,23,53.9,1,0,44,100.0,4.5,2,0,1.1,0,45,45,1,0,61.1,0,0,10,100.0,10.0,1,0.0,0,11,11,0
Ryder Anderson,56409,DI,NYG,2,0,0,21,67.1,0,1,5,100.0,20.0,1,0,10.0,0,5,5,1,0,,0,0,0,,,0,,0,0,0,0
Yetur Gross-Matos,56444,ED,CAR,12,0,1,5,49.2,6,15,311,97.7,7.7,24,3,4.0,2,343,335,23,0,55.0,2,8,128,97.2,12.5,16,5.5,2,144,140,12
Patrick Johnson,56460,ED,PHI,8,0,0,24,54.2,2,2,61,83.5,9.8,6,0,3.3,0,79,66,4,0,54.2,1,2,33,94.6,12.1,4,4.5,0,37,35,3
Cameron Sample,56462,ED,CIN,11,0,0,7,54.3,4,4,118,93.1,7.6,9,2,4.2,1,131,122,9,0,53.1,3,2,65,100.0,7.7,5,3.8,0,68,68,5
Matt Henningsen,56484,DI,DEN,11,0,0,10,52.7,0,1,59,100.0,5.1,3,0,2.5,1,64,64,2,0,58.6,0,0,16,100.0,6.3,1,6.3,1,19,19,1
Isaiah Buggs,56503,DI,DET,11,1,0,11,57.9,4,5,262,100.0,5.7,15,2,1.7,0,285,285,9,0,57.8,2,3,79,100.0,7.6,6,3.2,0,88,88,5
Demetrius Taylor,56513,DI,DET,1,0,0,11,52.9,0,0,6,100.0,0.0,0,0,0.0,0,7,7,0,0,55.6,0,0,2,100.0,0.0,0,0.0,0,3,3,0
D.J. Davidson,56523,DI,NYG,5,0,0,21,52.4,0,0,18,100.0,0.0,0,1,0.0,0,19,19,0,0,54.8,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Tedarrell Slaton,56597,DI,GB,12,1,0,12,54.4,0,3,84,100.0,3.6,3,1,1.8,0,88,88,3,0,50.5,0,0,15,100.0,0.0,0,0.0,0,18,18,0
Malik Herring,56616,ED,KC,7,0,0,16,47.0,0,0,55,98.3,0.0,0,0,0.0,0,60,59,0,0,50.1,0,0,24,100.0,0.0,0,0.0,0,25,25,0
Payton Turner,56624,ED,NO,7,0,0,20,58.9,1,10,88,97.9,15.9,14,1,8.5,2,95,93,13,0,64.8,1,9,39,100.0,28.2,11,15.4,1,42,42,11
Phil Hoskins,56672,DI,CAR,3,0,0,5,52.4,0,0,9,100.0,0.0,0,0,0.0,0,11,11,0,0,57.0,0,0,2,100.0,0.0,0,0.0,0,2,2,0
Quinton Bohanna,56673,DI,DAL,9,0,0,9,50.7,1,1,86,100.0,2.3,2,1,1.2,0,93,93,2,0,51.3,0,0,16,100.0,0.0,0,0.0,0,19,19,0
Milton Williams,56682,DI,PHI,11,1,0,24,57.2,1,4,147,100.0,6.8,10,0,3.1,2,156,156,7,1,64.5,0,4,67,100.0,11.9,8,6.0,2,71,71,6
Jonathan Garvin,56703,ED,GB,10,2,0,12,61.0,2,4,64,98.5,4.7,3,0,4.7,0,68,67,6,0,52.7,0,2,16,100.0,6.3,1,6.3,0,17,17,2
Kwity Paye,56713,ED,IND,7,0,0,14,64.8,2,14,167,99.4,16.2,27,1,7.2,4,176,175,20,0,70.1,2,6,62,100.0,19.4,12,8.1,1,66,66,9
Luiji Vilain,56715,ED,MIN,1,0,0,18,52.3,0,1,10,100.0,10.0,1,0,5.0,0,13,13,1,0,52.9,0,1,5,100.0,20.0,1,10.0,0,6,6,1
Donovan Jeter,56718,DI,WAS,1,0,0,32,54.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,57.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jordan Elliott,56734,DI,CLV,11,0,0,8,49.5,0,15,234,100.0,6.0,14,1,4.1,2,246,246,17,0,51.8,0,8,89,100.0,7.9,7,6.7,2,93,93,10
Kurt Hinish,56787,DI,HST,10,0,1,13,56.9,1,6,137,100.0,7.3,10,2,3.3,1,149,149,8,0,58.8,1,3,45,100.0,13.3,6,4.4,0,50,50,4
Isaiah Thomas,56798,ED,CLV,7,2,0,8,61.8,1,6,63,100.0,9.5,6,0,7.1,1,65,65,8,0,55.5,1,1,22,100.0,9.1,2,4.5,0,22,22,2
Javon Kinlaw,56834,DI,SF,3,0,0,28,66.8,0,4,53,100.0,9.4,5,1,3.8,0,56,56,4,0,71.9,0,4,23,100.0,17.4,4,8.7,0,25,25,4
Kingsley Jonathan,56856,ED,CHI,5,0,0,6,49.2,0,0,17,100.0,0.0,0,0,0.0,0,19,19,0,0,55.3,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Arnold Ebiketie,56862,ED,ATL,12,1,0,2,57.1,9,16,246,88.5,12.6,31,0,6.3,3,288,255,28,0,56.9,4,15,130,90.5,18.5,24,8.8,2,148,134,21
Ta'Quon Graham,56868,DI,ATL,11,0,1,2,55.3,8,6,263,99.3,6.5,17,1,2.7,0,278,276,14,0,55.1,5,6,122,100.0,9.0,11,4.5,0,128,128,11
Micheal Clemons,56872,ED,NYJ,11,0,0,22,59.8,3,4,89,100.0,12.4,11,1,6.2,2,94,94,9,0,74.5,1,2,25,100.0,32.0,8,14.0,2,27,27,5
Anthony Rush,56895,DI,ATL,4,0,0,2,49.9,0,0,41,100.0,0.0,0,1,0.0,0,43,43,0,0,50.7,0,0,18,100.0,0.0,0,0.0,0,19,19,0
Jaelan Phillips,56902,ED,MIA,11,1,0,17,82.3,7,32,279,84.8,20.8,58,0,9.1,6,349,296,45,0,82.1,5,21,130,90.3,27.7,36,13.8,5,154,139,31
Jay Tufele,56913,DI,CIN,6,0,0,7,67.3,1,2,40,100.0,15.0,6,0,3.8,0,42,42,3,0,65.1,0,0,12,100.0,8.3,1,0.0,0,13,13,0
Dayo Odeyingbo,56923,ED,IND,12,0,0,14,58.1,4,7,147,99.4,9.5,14,3,5.1,2,160,159,13,0,56.6,1,4,69,98.7,11.6,8,5.1,1,75,74,6
Deangelo Malone,56941,ED,ATL,10,0,0,2,56.0,0,4,57,83.1,5.3,3,0,5.3,1,71,59,5,0,64.6,0,2,20,91.7,15.0,3,10.0,1,24,22,3
James Lynch,56962,DI,MIN,11,0,0,18,49.4,0,1,108,100.0,1.9,2,0,0.5,0,112,112,1,0,57.3,0,0,28,100.0,3.6,1,0.0,0,29,29,0
Marvin Wilson,56977,DI,PHI,1,0,0,24,77.9,0,2,8,100.0,25.0,2,0,12.5,0,8,8,2,0,71.1,0,1,2,100.0,50.0,1,25.0,0,2,2,1
Larrell Murchison,57004,DI,TEN,4,0,0,31,64.0,0,2,18,100.0,16.7,3,1,5.6,0,18,18,2,0,64.3,0,1,6,100.0,16.7,1,8.3,0,6,6,1
Marlon Tuipulotu,57035,DI,PHI,9,0,0,24,57.7,1,1,129,100.0,4.7,6,0,1.6,1,140,140,3,0,49.6,0,1,58,100.0,3.4,2,2.6,1,62,62,2
Troy Andersen,57317,LB,ATL,11,1,0,2,61.5,1,3,24,16.4,12.5,3,0,8.3,0,152,25,4,1,69.8,1,2,14,21.2,21.4,3,10.7,0,66,14,3
Tony Fields II,57698,LB,CLV,4,0,0,8,54.8,0,0,2,15.8,0.0,0,0,0.0,0,19,3,0,0,,0,0,0,0.0,,0,,0,5,0,0
Jalen Pitre,57737,S,HST,11,0,0,13,71.2,0,1,5,1.9,20.0,1,2,30.0,1,374,7,2,0,,0,0,0,0.0,,0,,0,139,0,0
Terrel Bernard,57739,LB,BUF,6,0,0,4,57.3,0,0,2,3.4,0.0,0,0,0.0,0,59,2,0,0,59.1,0,0,1,3.6,0.0,0,0.0,0,28,1,0
Isaiah McDuffie,57754,LB,GB,6,0,0,12,48.7,0,1,9,11.2,0.0,0,0,5.6,0,89,10,1,0,50.4,0,1,5,15.4,0.0,0,10.0,0,39,6,1
Nate Landman,57788,LB,ATL,4,0,0,2,65.8,1,0,4,22.2,25.0,1,0,12.5,0,18,4,1,0,55.5,0,0,2,18.2,0.0,0,0.0,0,11,2,0
James Houston IV,57810,ED,DET,1,0,0,11,75.7,0,0,4,80.0,50.0,2,0,50.0,2,5,4,2,0,75.7,0,0,4,100.0,50.0,2,50.0,2,4,4,2
Mykal Walker,57834,LB,ATL,11,2,0,2,58.7,0,5,51,13.4,7.8,4,0,6.9,1,396,53,6,1,55.5,0,2,25,14.6,8.0,2,4.0,0,178,26,2
Monty Rice,57839,LB,TEN,4,0,0,31,71.1,0,0,1,2.4,0.0,0,0,0.0,0,41,1,0,0,62.2,0,0,0,0.0,,0,,0,14,0,0
Del'Shawn Phillips,57868,LB,BLT,1,0,0,3,59.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,59.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Kyron Johnson,57890,ED,PHI,2,0,0,24,53.4,0,0,5,100.0,0.0,0,0,0.0,0,5,5,0,0,53.4,0,0,5,100.0,0.0,0,0.0,0,5,5,0
Jamin Davis,57905,LB,WAS,12,1,0,32,70.4,2,9,45,13.5,22.2,10,0,14.4,1,356,48,12,1,70.5,0,7,25,17.6,24.0,6,18.0,1,153,27,8
Josh Paschal,57908,ED,DET,4,0,0,11,55.5,1,8,105,97.3,11.4,12,0,4.3,0,113,110,9,0,60.3,0,4,34,100.0,23.5,8,5.9,0,35,35,4
Patrick Queen,57941,LB,BLT,11,0,0,3,76.7,5,5,73,17.2,17.8,13,1,13.7,5,470,81,15,0,90.0,3,4,33,17.9,30.3,10,19.7,3,212,38,10
Jacob Phillips,57942,LB,CLV,7,0,0,8,67.6,1,0,10,6.5,30.0,3,0,25.0,2,169,11,3,0,63.5,0,0,6,10.4,16.7,1,16.7,1,67,7,1
K'Lavon Chaisson,57945,ED,JAX,4,0,0,15,53.2,0,0,15,75.0,6.7,1,0,0.0,0,20,15,0,0,49.4,0,0,11,91.7,0.0,0,0.0,0,12,11,0
Willie Gay Jr.,57987,LB,KC,7,2,0,16,73.9,1,4,41,20.3,7.3,3,0,13.4,3,202,41,8,0,73.8,1,1,11,16.9,18.2,2,27.3,2,65,11,4
Jeremiah Owusu-Koramoah,58089,LB,CLV,9,1,0,8,48.4,1,4,30,13.1,16.7,5,1,8.3,0,236,31,5,0,49.5,0,1,8,10.7,12.5,1,6.3,0,84,9,1
Pete Werner,58093,LB,NO,9,0,0,20,57.3,0,4,36,14.3,16.7,6,1,5.6,0,280,40,4,0,57.7,0,4,16,17.4,25.0,4,12.5,0,109,19,4
Baron Browning,58095,ED,DEN,9,1,1,10,76.5,3,18,149,76.7,21.5,32,4,9.1,3,210,161,24,1,86.4,2,14,78,81.3,33.3,26,14.1,3,107,87,19
Kenneth Murray,58099,LB,LAC,11,0,1,27,61.1,2,4,28,10.8,17.9,5,2,10.7,0,278,30,6,0,54.1,0,2,11,11.0,18.2,2,9.1,0,109,12,2
Derrick Barnes,58120,LB,DET,9,1,0,11,64.7,0,5,22,17.0,9.1,2,1,15.9,1,135,23,6,0,55.9,0,2,9,17.0,11.1,1,11.1,0,53,9,2
Devin Lloyd,58238,LB,JAX,11,0,0,15,71.0,2,7,39,11.5,17.9,7,1,14.1,1,407,47,10,0,69.2,1,6,24,14.1,20.8,5,14.6,0,198,28,7
Joe Tryon-Shoyinka,58272,ED,TB,11,0,0,30,57.0,3,20,263,82.9,13.7,36,2,5.9,4,334,277,27,0,55.3,1,14,124,89.7,20.2,25,7.7,2,146,131,17
Tyler Shelvin,58438,DI,CIN,2,0,0,7,54.5,0,0,9,100.0,0.0,0,0,0.0,0,10,10,0,0,55.9,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Michael Carter II,60644,CB,NYJ,11,0,0,22,54.1,0,2,11,3.3,9.1,1,1,9.1,0,332,11,2,0,47.0,0,1,6,3.8,0.0,0,8.3,0,159,6,1
Grant Delpit,60685,S,CLV,11,0,0,8,40.7,0,3,8,2.3,25.0,2,3,18.8,0,400,9,3,0,38.1,0,2,2,1.3,100.0,2,50.0,0,156,2,2
Joshuah Bledsoe,60691,S,NE,2,0,0,19,52.8,0,0,3,14.3,0.0,0,0,0.0,0,21,3,0,0,52.8,0,0,3,16.7,0.0,0,0.0,0,18,3,0
Malcolm Rodriguez,60731,LB,DET,10,0,0,11,74.4,2,1,36,16.1,16.7,6,0,6.9,1,242,39,4,0,81.3,1,0,13,20.3,23.1,3,11.5,1,69,14,2
Garret Wallow,60761,LB,HST,6,0,0,13,56.4,0,1,3,7.3,33.3,1,0,16.7,0,41,3,1,0,,0,0,0,0.0,,0,,0,9,0,0
Isaiah Pola-Mao,60781,S,LV,2,0,0,23,58.5,0,0,1,12.5,0.0,0,0,0.0,0,8,1,0,0,58.5,0,0,1,50.0,0.0,0,0.0,0,2,1,0
Noah Gray,60878,TE,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,1,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,0,9,60.0,0,0,1,100.0,0.0,0,4,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Noah Igbinoghene,61155,CB,MIA,5,0,0,17,76.4,0,0,1,0.8,100.0,1,2,0.0,0,120,1,0,0,76.4,0,0,1,1.8,100.0,1,0.0,0,56,1,0
Dominique Robinson,61436,ED,CHI,12,1,1,6,60.8,1,7,168,94.8,7.1,12,2,4.2,3,193,183,11,1,67.1,1,4,61,98.6,11.5,7,7.4,2,71,70,7
Matthew Butler,62931,DI,LV,3,0,0,23,53.3,0,0,10,100.0,0.0,0,0,0.0,0,10,10,0,0,56.0,0,0,3,100.0,0.0,0,0.0,0,3,3,0
Jack Cochrane,63345,LB,KC,1,0,0,16,60.0,0,0,1,100.0,0.0,0,0,0.0,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Samuel Womack,65771,CB,SF,7,0,0,28,54.8,0,0,3,3.9,0.0,0,0,0.0,0,76,3,0,0,55.2,0,0,2,5.0,0.0,0,0.0,0,40,2,0
John Ridgeway,66694,DI,WAS,10,0,0,32,50.5,0,1,79,100.0,1.3,1,1,0.6,0,86,86,1,0,51.2,0,0,18,100.0,0.0,0,0.0,0,19,19,0
Zach Sieler,66917,DI,MIA,11,3,0,17,54.6,4,11,289,98.1,5.5,16,1,2.9,1,313,307,16,2,58.5,1,6,112,98.3,7.1,8,4.0,1,120,118,8
Dennis Gardeck,66928,ED,ARZ,9,0,0,1,53.5,3,5,71,67.9,12.7,9,0,7.0,1,109,74,9,0,48.8,1,4,36,71.2,16.7,6,9.7,1,52,37,6
Jonathan Owens,66930,S,HST,11,0,0,13,54.1,0,0,4,1.1,0.0,0,0,0.0,0,367,4,0,0,56.2,0,0,1,0.7,0.0,0,0.0,0,139,1,0
Tavierre Thomas,66931,CB,HST,4,0,0,13,46.9,0,0,8,10.1,0.0,0,0,0.0,0,79,8,0,0,50.9,0,0,4,13.8,0.0,0,0.0,0,29,4,0
Drake Jackson,70839,ED,SF,11,3,0,28,55.3,2,8,172,100.0,10.5,18,0,5.2,4,183,183,14,2,60.9,2,6,100,100.0,16.0,16,8.0,4,109,109,12
Trent McDuffie,72191,CB,KC,5,0,0,16,62.1,1,1,3,1.9,66.7,2,0,33.3,0,161,3,2,0,64.6,1,1,1,1.5,200.0,2,100.0,0,66,1,2
Chad Muma,75818,LB,JAX,8,0,0,15,65.7,0,1,2,4.3,50.0,1,0,25.0,0,69,3,1,0,68.4,0,1,1,9.5,100.0,1,50.0,0,21,2,1
Trey McBride,75916,TE,ARZ,1,0,0,1,60.0,0,0,0,100.0,,0,4,,0,1,1,0,0,,0,0,0,,,0,,0,0,0,0
Andre Cisco,76641,S,JAX,11,1,0,15,61.2,0,0,6,1.8,0.0,0,0,0.0,0,456,8,0,1,68.7,0,0,3,1.4,0.0,0,0.0,0,216,3,0
Caden Sterns,76725,S,DEN,5,0,0,10,58.8,0,0,1,0.6,0.0,0,0,0.0,0,175,1,0,0,58.8,0,0,1,1.0,0.0,0,0.0,0,96,1,0
Myjai Sanders,76816,ED,ARZ,8,3,0,1,69.0,1,9,86,89.3,15.1,13,1,8.1,2,103,92,12,1,66.2,1,6,46,92.5,19.6,9,9.8,1,53,49,8
Gregory Rousseau,76889,ED,BUF,9,3,0,4,82.6,4,17,175,97.5,21.1,37,1,9.4,6,197,192,27,0,85.1,3,15,87,98.9,29.9,26,14.9,4,95,94,22
Travis Jones,76914,DI,BLT,9,1,0,3,58.9,1,2,90,99.0,6.7,6,0,2.8,1,99,98,4,1,57.6,0,0,31,100.0,0.0,0,0.0,0,32,32,0
Logan Hall,76919,DI,TB,11,0,0,30,49.3,2,3,182,99.5,5.5,10,2,3.0,3,194,193,8,0,51.7,2,1,96,99.0,8.3,8,3.6,2,102,101,5
Alim McNeill,76996,DI,DET,11,0,0,11,69.4,4,17,279,99.7,9.0,25,0,4.1,1,302,301,22,0,78.8,3,7,87,100.0,16.1,14,6.9,1,97,97,11
Zaven Collins,77190,LB,ARZ,12,1,0,1,64.4,2,11,100,20.9,13.0,13,2,8.5,2,487,102,15,0,67.7,0,4,35,16.2,20.0,7,11.4,2,222,36,6
Brian Asamoah,77195,LB,MIN,4,0,0,18,60.0,0,0,1,5.9,0.0,0,0,0.0,0,17,1,0,0,60.0,0,0,1,8.3,0.0,0,0.0,0,12,1,0
Nik Bonitto,77196,ED,DEN,9,0,0,10,70.9,2,6,103,79.4,15.5,16,0,5.8,2,141,112,10,0,73.2,1,4,50,83.1,18.0,9,7.0,1,65,54,6
Joseph Ossai,77205,ED,CIN,11,0,0,7,55.1,3,6,118,94.7,10.2,12,1,4.7,1,131,124,10,0,59.2,2,6,69,98.7,14.5,10,7.2,1,75,74,9
Trevon Moehrig,77847,S,LV,9,0,0,23,65.8,0,1,3,1.0,0.0,0,1,16.7,0,315,3,1,0,67.7,0,1,1,0.8,0.0,0,50.0,0,126,1,1
Ar'Darius Washington,77848,CB,BLT,1,0,0,3,58.7,0,0,1,16.7,0.0,0,0,0.0,0,6,1,0,0,58.7,0,0,1,33.3,0.0,0,0.0,0,3,1,0
Cobie Durant,79126,S,LA,1,0,0,26,84.0,0,0,1,5.9,100.0,1,0,100.0,1,17,1,1,0,,0,0,0,0.0,,0,,0,5,0,0
Christian Benford,79181,CB,BUF,9,0,2,4,60.0,0,0,1,0.4,0.0,0,5,0.0,0,235,1,0,0,,0,0,0,0.0,,0,,0,123,0,0
Micah McFadden,81246,LB,NYG,9,0,0,21,70.1,0,3,23,20.0,13.0,3,2,10.9,1,115,23,4,0,75.4,0,1,6,18.2,33.3,2,8.3,0,33,6,1
Damone Clark,81282,LB,DAL,4,0,0,9,50.0,0,1,4,6.3,25.0,1,0,12.5,0,79,5,1,0,50.0,0,1,2,7.4,50.0,1,25.0,0,27,2,1
Nick Bolton,81322,LB,KC,11,0,0,16,54.6,2,3,47,10.7,8.5,4,2,9.6,2,457,49,7,0,60.3,0,2,20,10.8,15.0,3,15.0,2,186,20,4
Micah Parsons,81360,ED,DAL,11,0,0,9,91.7,11,31,284,83.1,22.9,65,4,11.6,12,362,301,54,0,92.1,6,19,133,90.4,30.1,40,16.9,10,156,141,35
Jesse Luketa,81361,ED,ARZ,4,0,0,1,67.6,0,2,7,90.0,14.3,1,1,14.3,0,10,9,2,0,66.8,0,1,3,75.0,33.3,1,16.7,0,4,3,1
Ernest Jones,81399,LB,LA,11,0,0,26,64.1,1,2,17,6.0,17.6,3,3,8.8,0,285,17,3,0,67.2,0,2,8,7.5,25.0,2,12.5,0,106,8,2
Azeez Ojulari,81959,ED,NYG,2,0,0,21,65.3,0,2,32,76.2,9.4,3,0,6.3,1,42,32,3,0,74.1,0,1,15,83.3,20.0,3,10.0,1,18,15,2
Odafe Oweh,82161,ED,BLT,11,0,1,3,65.5,5,23,296,87.3,16.9,50,2,5.1,1,353,308,29,0,66.3,5,18,139,88.5,23.0,32,9.0,1,165,146,24
Thomas Booker,82168,DI,HST,7,0,0,13,52.8,0,2,48,98.1,6.3,3,1,4.2,1,53,52,3,0,54.7,0,1,15,100.0,6.7,1,3.3,0,16,16,1
Christian Barmore,82198,DI,NE,6,0,0,19,70.0,3,7,128,99.2,14.8,19,0,4.7,1,132,131,11,0,73.5,2,4,58,98.4,20.7,12,5.2,0,62,61,6
Teair Tart,82261,DI,TEN,11,3,0,31,75.0,4,13,190,99.5,12.1,23,3,4.5,0,209,208,17,2,82.7,1,12,74,100.0,20.3,15,8.8,0,85,85,13
Devonte Wyatt,82268,DI,GB,11,0,0,12,64.3,0,3,41,100.0,12.2,5,0,3.7,0,45,45,3,0,55.4,0,1,13,100.0,7.7,1,3.8,0,15,15,1
Marquan McCall,82301,DI,CAR,11,0,0,5,54.3,1,1,59,100.0,5.1,3,0,1.7,0,62,62,2,0,51.7,0,0,15,100.0,0.0,0,0.0,0,16,16,0
Aidan Hutchinson,82330,ED,DET,11,0,0,11,57.6,4,23,359,95.0,11.1,40,1,5.4,6,402,382,33,0,59.0,2,11,143,95.0,13.3,19,8.7,6,161,153,19
Cameron Thomas,82387,ED,ARZ,11,0,0,1,71.4,1,11,92,94.9,20.7,19,1,8.7,2,99,94,14,0,71.9,1,9,61,98.4,23.0,14,11.5,2,63,62,12
Kingsley Enagbare,82409,ED,GB,11,1,0,12,65.3,2,11,150,93.5,16.7,25,2,5.7,2,170,159,15,1,59.9,0,8,60,95.7,18.3,11,6.7,0,70,67,8
Bobby Brown III,82429,DI,LA,3,0,0,26,55.4,0,0,8,100.0,0.0,0,0,0.0,0,8,8,0,0,60.0,0,0,1,100.0,0.0,0,0.0,0,1,1,0
Otito Ogbonnia,82450,DI,LAC,7,0,0,27,49.8,0,4,47,100.0,8.5,4,0,4.3,0,50,50,4,0,63.6,0,1,8,100.0,12.5,1,6.3,0,8,8,1
Daviyon Nixon,82488,DI,CAR,7,0,0,5,54.7,0,1,28,100.0,3.6,1,0,1.8,0,28,28,1,0,61.6,0,1,9,100.0,11.1,1,5.6,0,9,9,1
Tommy Togiai,82501,DI,CLV,10,1,0,8,54.0,2,0,80,98.9,5.0,4,2,2.5,1,87,86,3,0,51.2,0,0,21,100.0,4.8,1,4.8,1,23,23,1
Quay Walker,82547,LB,GB,12,0,0,12,64.4,2,7,48,15.5,16.7,8,1,11.5,1,328,51,10,0,64.5,0,6,21,17.7,28.6,6,14.3,0,130,23,6
Jack Sanborn,82566,LB,CHI,5,0,0,6,80.3,1,2,12,10.4,41.7,5,0,29.2,2,115,12,5,0,80.3,0,2,4,13.8,50.0,2,25.0,0,29,4,2
Verone McKinley III,83068,S,MIA,4,0,0,17,65.2,1,0,4,4.0,0.0,0,0,12.5,0,99,4,1,0,58.9,0,0,1,1.6,0.0,0,0.0,0,64,1,0
Rachad Wildgoose,83111,CB,WAS,5,0,0,32,54.5,0,0,2,1.5,0.0,0,4,0.0,0,134,2,0,0,,0,0,0,0.0,,0,,0,64,0,0
Patrick Surtain II,83119,CB,DEN,11,0,0,10,55.9,0,1,2,0.5,0.0,0,2,25.0,0,420,2,1,0,,0,0,0,0.0,,0,,0,190,0,0
