player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Neil Farrell Jr.,56401,DI,LV,6,6,0.0,0,0,23,,41.8,80.7,53.6,41.8,44.8,9.1,1,0,72,73,4.2,3,4
Ryder Anderson,56409,DI,NYG,2,0,4.0,0,0,21,,75.6,72.6,67.1,68.0,67.4,0.0,0,0,5,6,20.0,1,1
Earnest Brown IV,56428,DI,LA,1,1,,0,0,26,,63.5,67.1,,61.5,67.4,0.0,0,0,2,2,0.0,0,0
Yetur Gross-Matos,56444,ED,CAR,12,12,2.4,1,0,5,59.6,47.7,52.6,49.2,53.4,59.5,0.0,0,3,229,235,6.1,14,18
Patrick Johnson,56460,ED,PHI,11,0,5.0,0,1,24,65.6,57.6,81.8,53.1,58.9,34.9,33.3,1,0,58,60,1.7,1,2
Cameron Sample,56462,ED,CIN,12,4,4.7,0,0,7,45.1,54.8,58.6,55.1,61.8,62.3,6.7,1,2,100,103,5.0,5,10
Matt Henningsen,56484,DI,DEN,11,3,4.2,0,0,10,,64.7,81.7,52.1,68.6,64.2,5.9,1,0,95,100,6.3,6,13
Isaiah Buggs,56503,DI,DET,12,10,3.9,0,0,11,60.2,46.6,62.0,56.8,43.6,43.4,11.1,3,2,252,258,3.2,8,14
Phidarian Mathis,56504,DI,WAS,1,0,,0,0,32,,64.2,68.9,,61.9,,,0,0,3,3,0.0,0,0
Demetrius Taylor,56513,DI,DET,1,0,,0,0,11,60.0,29.6,72.6,52.9,45.3,23.0,,0,0,6,6,0.0,0,0
D.J. Davidson,56523,DI,NYG,5,2,3.0,0,0,21,60.0,39.8,0.0,52.4,48.8,33.6,25.0,1,1,22,24,4.5,1,1
Tedarrell Slaton,56597,DI,GB,13,5,3.3,0,0,12,,59.9,59.7,56.4,61.5,27.9,21.1,4,1,151,156,4.0,6,10
Malik Herring,56616,ED,KC,7,1,3.0,0,0,16,60.2,46.1,82.6,47.0,51.0,55.3,14.3,1,0,27,28,14.8,4,5
Payton Turner,56624,ED,NO,7,2,1.7,0,0,20,79.4,69.9,49.8,58.9,67.7,79.2,0.0,0,1,64,66,9.4,6,10
Phil Hoskins,56672,DI,CAR,4,0,,0,0,5,60.0,28.2,77.1,52.4,27.9,67.3,,0,0,24,24,0.0,0,0
Quinton Bohanna,56673,DI,DAL,9,8,2.3,0,0,9,,32.5,54.4,50.7,33.4,51.9,5.9,1,1,111,114,5.4,6,8
Milton Williams,56682,DI,PHI,12,8,2.9,0,0,24,62.2,63.8,83.7,55.9,65.1,76.3,0.0,0,0,125,128,8.8,11,15
Jonathan Garvin,56703,ED,GB,11,7,,0,0,12,61.1,56.1,83.6,59.4,51.9,76.8,0.0,0,0,97,100,0.0,0,0
Kwity Paye,56713,ED,IND,8,5,3.5,0,0,14,60.4,73.4,71.2,64.2,75.9,63.6,3.8,1,1,129,132,10.9,14,20
Luiji Vilain,56715,ED,MIN,1,0,,0,0,18,,39.5,74.6,52.3,44.9,,,0,0,5,5,0.0,0,0
Donovan Jeter,56718,DI,WAS,1,0,2.0,0,0,32,,57.8,74.1,54.3,61.2,68.6,0.0,0,0,8,8,12.5,1,1
Jordan Elliott,56734,DI,CLV,12,5,4.1,0,0,8,56.8,34.8,72.4,53.1,30.1,28.7,16.0,4,1,231,234,3.9,9,16
Kurt Hinish,56787,DI,HST,11,5,-0.1,1,0,13,57.1,53.0,47.1,56.3,57.6,51.6,7.7,1,2,179,184,3.4,6,7
Isaiah Thomas,56798,ED,CLV,8,2,3.8,0,0,8,,57.3,84.9,61.8,51.2,55.2,14.3,1,0,66,67,3.0,2,4
Javon Kinlaw,56834,DI,SF,3,0,3.5,0,0,28,,46.7,25.6,66.8,39.9,69.2,0.0,0,1,45,46,2.2,1,2
Kingsley Jonathan,56856,ED,CHI,5,2,2.0,0,0,6,,56.1,79.4,49.2,63.7,73.6,0.0,0,0,15,15,13.3,2,2
Arnold Ebiketie,56862,ED,ATL,12,3,2.7,0,0,2,81.7,68.3,86.9,57.1,67.9,46.0,5.9,1,0,138,144,5.8,8,13
Ta'Quon Graham,56868,DI,ATL,11,11,2.7,1,0,2,64.1,68.5,72.1,55.3,73.6,58.3,6.1,2,1,185,193,7.6,14,20
Micheal Clemons,56872,ED,NYJ,12,7,1.8,0,0,22,60.2,76.2,60.7,59.0,83.6,79.5,0.0,0,1,99,103,8.1,8,11
Anthony Rush,56895,DI,ATL,4,2,1.6,0,0,2,,47.1,22.6,49.9,55.1,73.6,0.0,0,1,41,44,9.8,4,5
Jaelan Phillips,56902,ED,MIA,12,7,4.4,0,0,17,58.0,83.1,87.5,81.9,73.4,28.2,14.8,4,0,175,180,5.7,10,16
Jay Tufele,56913,DI,CIN,6,2,3.2,0,0,7,60.0,47.3,81.0,67.3,41.8,52.7,6.3,1,0,79,80,11.4,9,13
Dayo Odeyingbo,56923,ED,IND,13,5,3.3,0,0,14,64.6,63.7,35.5,59.6,67.2,70.5,11.8,2,3,153,159,4.6,7,10
Deangelo Malone,56941,ED,ATL,11,3,4.0,0,0,2,85.0,58.7,82.6,53.3,51.9,50.2,14.3,2,0,73,74,6.8,5,9
James Lynch,56962,DI,MIN,12,4,1.5,0,0,18,60.0,65.7,82.7,49.8,73.7,75.4,5.6,1,0,95,97,10.5,10,13
Marvin Wilson,56977,DI,PHI,1,2,6.0,0,0,24,,40.5,74.1,77.9,33.9,27.3,20.0,1,0,11,11,0.0,0,2
Larrell Murchison,57004,DI,TEN,4,0,-1.0,0,0,31,,49.9,0.0,62.1,54.0,26.2,50.0,1,1,26,26,3.8,1,1
Marlon Tuipulotu,57035,DI,PHI,9,4,4.0,0,0,24,62.5,48.5,82.7,57.7,40.7,52.3,7.7,1,0,91,92,4.4,4,8
Troy Andersen,57317,LB,ATL,12,2,3.1,0,0,2,38.3,44.1,78.5,60.2,55.5,52.9,9.5,2,0,110,111,6.4,7,17
Tony Fields II,57698,LB,CLV,6,2,3.4,0,1,8,67.3,64.6,76.9,63.5,58.7,49.9,16.7,2,0,48,49,10.4,5,8
Jalen Pitre,57737,S,HST,12,23,4.5,0,0,13,53.4,47.8,62.1,71.2,41.0,29.6,25.3,19,2,363,370,5.2,19,33
Terrel Bernard,57739,LB,BUF,5,4,4.8,0,0,4,53.2,64.6,79.9,57.3,75.5,64.5,0.0,0,0,51,52,5.9,3,6
Isaiah McDuffie,57754,LB,GB,7,5,4.4,0,0,12,54.7,51.5,82.0,48.7,53.6,67.9,11.8,2,0,64,68,7.8,5,10
Baylon Spector,57782,LB,BUF,1,0,,0,0,4,36.0,27.9,71.9,,60.0,38.2,,0,0,1,1,0.0,0,0
Nate Landman,57788,LB,ATL,2,0,,0,0,2,54.9,58.6,75.5,65.8,60.0,71.4,,0,0,4,4,0.0,0,0
James Houston IV,57810,ED,DET,1,0,,0,0,11,60.0,89.6,73.4,80.6,60.0,73.9,,0,0,1,1,0.0,0,0
Mykal Walker,57834,LB,ATL,12,26,4.1,0,0,2,62.1,60.0,85.6,58.3,56.2,64.1,10.4,7,0,298,309,6.0,18,34
Monty Rice,57839,LB,TEN,4,2,3.3,0,0,31,53.1,56.7,77.4,65.2,60.7,54.9,0.0,0,0,41,43,12.2,5,7
Kyron Johnson,57890,ED,PHI,4,0,19.0,0,0,24,,47.4,74.4,51.3,52.3,69.9,0.0,0,0,11,11,0.0,0,1
Jamin Davis,57905,LB,WAS,13,11,3.2,0,0,32,49.9,57.5,82.1,68.8,62.5,73.8,10.9,5,0,256,265,6.6,17,30
Josh Paschal,57908,ED,DET,5,4,2.2,0,0,11,61.1,59.8,86.2,55.5,60.8,62.6,0.0,0,0,83,87,6.0,5,6
Patrick Queen,57941,LB,BLT,12,10,2.6,0,0,3,63.6,68.0,87.0,75.4,62.6,54.6,9.5,4,1,224,228,8.9,20,28
Jacob Phillips,57942,LB,CLV,7,10,4.2,0,0,8,46.5,36.7,84.0,67.6,33.5,55.8,8.8,3,0,148,151,8.1,12,21
K'Lavon Chaisson,57945,ED,JAX,3,0,1.0,0,0,15,62.7,61.6,76.5,53.2,66.0,35.1,25.0,1,0,10,11,30.0,3,3
Willie Gay Jr.,57987,LB,KC,8,11,2.7,0,0,16,63.2,63.2,81.6,75.7,54.0,51.5,11.8,4,0,151,154,7.3,11,19
Jeremiah Owusu-Koramoah,58089,LB,CLV,10,10,2.7,0,1,8,72.1,63.7,51.1,48.1,57.7,43.5,11.1,6,1,214,216,13.1,28,38
Pete Werner,58093,LB,NO,9,10,3.9,0,0,20,71.8,67.7,49.8,57.3,62.6,65.4,8.7,4,1,199,207,10.6,21,32
Baron Browning,58095,ED,DEN,10,5,0.0,1,0,10,53.5,64.9,18.2,73.7,63.3,81.5,0.0,0,4,140,149,3.6,5,6
Kenneth Murray,58099,LB,LAC,12,7,4.1,1,0,27,64.5,37.9,19.4,59.3,27.0,58.7,11.4,4,2,215,219,6.0,13,24
Derrick Barnes,58120,LB,DET,10,6,3.8,0,0,11,42.0,60.4,81.5,61.6,77.8,52.8,10.7,3,1,117,120,9.4,11,19
Olakunle Fatukasi,58122,LB,TB,1,0,,0,0,30,,60.0,61.5,,60.0,,,0,0,1,1,0.0,0,0
Devin Lloyd,58238,LB,JAX,12,11,4.1,0,0,15,34.7,51.9,84.6,70.3,71.8,36.3,17.8,8,1,252,258,5.6,14,26
Joe Tryon-Shoyinka,58272,ED,TB,12,4,3.0,0,0,30,74.7,61.9,64.7,59.2,57.3,33.7,26.3,5,2,194,202,3.6,7,10
Tyler Shelvin,58438,DI,CIN,2,0,,0,0,7,,42.4,75.6,54.5,44.9,,,0,0,13,14,0.0,0,0
Michael Carter II,60644,CB,NYJ,12,2,3.7,0,0,22,77.1,79.5,84.0,53.3,85.2,67.3,15.4,2,1,139,146,5.0,7,9
James Pierre,60649,CB,PIT,6,0,8.5,0,0,25,69.1,71.4,81.7,,75.5,75.2,0.0,0,1,66,68,1.5,1,4
Grant Delpit,60685,S,CLV,12,18,6.1,0,0,8,55.5,57.6,33.1,40.7,67.2,76.0,5.6,3,3,313,318,5.4,17,33
Joshuah Bledsoe,60691,S,NE,1,0,,0,0,19,33.9,33.9,72.9,52.8,60.0,,,0,0,1,1,0.0,0,0
Malcolm Rodriguez,60731,LB,DET,11,16,4.6,0,0,11,62.4,64.5,83.7,73.4,59.5,64.5,7.5,3,0,194,197,4.6,9,21
Darren Hall,60742,CB,ATL,11,9,9.8,0,0,2,62.8,67.8,85.7,,79.5,69.6,0.0,0,0,253,261,0.4,1,10
Garret Wallow,60761,LB,HST,7,5,3.0,0,0,13,64.1,43.9,77.3,56.4,32.7,53.1,16.7,2,0,82,83,3.7,3,5
Isaiah Pola-Mao,60781,S,LV,3,0,4.5,0,0,23,58.1,57.4,76.2,66.4,48.7,73.8,0.0,0,0,5,5,20.0,1,2
Grant Calcaterra,60997,TE,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Noah Igbinoghene,61155,CB,MIA,5,1,,0,0,17,43.0,48.2,82.3,76.4,70.4,60.0,0.0,0,2,53,55,0.0,0,0
Amari Rodgers,61212,WR,HST,1,0,,0,0,13,,59.9,60.0,,60.0,,,0,1,1,1,0.0,0,0
Dominique Robinson,61436,ED,CHI,13,5,4.1,1,0,6,62.1,48.1,58.2,58.9,40.9,66.5,4.3,1,2,170,174,4.1,7,17
Jalen Reagor,61697,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tariq Woolen,61790,CB,SEA,12,1,9.2,2,0,29,73.7,72.0,89.4,,58.1,56.4,21.7,5,6,343,350,1.5,5,17
Caleb Farley,61803,CB,TEN,4,0,16.5,0,0,31,34.7,42.5,83.6,,84.7,37.5,0.0,0,0,33,34,3.0,1,2
Christian Elliss,61853,LB,PHI,1,0,4.5,0,0,24,63.5,58.0,68.7,,54.8,31.9,33.3,1,0,6,6,16.7,1,2
Matthew Butler,62931,DI,LV,5,2,4.0,0,0,23,60.0,51.8,77.3,57.6,51.3,71.2,0.0,0,0,23,24,4.3,1,1
Tariq Carpenter,62987,S,GB,1,0,,0,0,12,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Rashid Shaheed,63707,WR,NO,1,0,,0,0,20,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Montrell Washington,64310,WR,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Akayleb Evans,65033,CB,MIN,7,0,6.4,0,1,18,40.5,47.2,83.5,,76.0,62.7,12.5,1,0,62,62,4.8,3,7
Samuel Womack,65771,CB,SF,5,1,1.0,0,0,28,73.8,72.7,79.1,54.8,64.7,82.8,0.0,0,0,48,50,6.3,3,3
John Ridgeway,66694,DI,WAS,11,6,2.2,0,0,32,91.3,40.9,54.0,49.2,30.1,45.8,6.3,1,1,106,109,7.5,8,9
Zyon McCollum,66769,CB,TB,5,1,23.4,0,0,30,46.2,40.8,7.0,59.1,34.7,26.9,14.3,1,1,81,82,0.0,0,5
Zach Sieler,66917,DI,MIA,12,8,1.9,0,1,17,67.2,73.3,73.6,55.9,77.9,46.3,7.3,3,1,219,228,10.5,23,30
Dennis Gardeck,66928,ED,ARZ,9,2,3.0,0,0,1,75.6,60.7,82.6,53.5,51.5,35.8,33.3,2,0,42,42,4.8,2,2
Jonathan Owens,66930,S,HST,12,13,10.6,0,0,13,52.3,49.7,85.9,53.3,46.2,78.6,13.1,8,0,323,330,2.2,7,40
Tavierre Thomas,66931,CB,HST,5,3,4.7,0,0,13,61.1,58.7,82.2,45.9,57.1,68.8,14.3,1,0,79,81,2.5,2,3
Drake Jackson,70839,ED,SF,12,1,2.8,0,0,28,63.4,64.4,87.9,57.3,66.2,65.9,12.5,1,0,67,69,7.5,5,6
Trent McDuffie,72191,CB,KC,6,2,16.2,0,0,16,79.7,76.0,84.5,62.1,51.3,56.6,22.2,2,1,129,130,0.8,1,5
Chad Muma,75818,LB,JAX,10,6,6.0,0,0,15,35.3,53.3,80.4,75.8,71.8,82.0,5.6,1,0,83,84,3.6,3,11
Asante Samuel Jr.,76625,CB,LAC,12,2,12.3,0,0,27,57.8,55.2,60.5,,43.0,51.0,25.0,2,3,312,317,0.3,1,4
Andre Cisco,76641,S,JAX,11,3,12.5,0,0,15,75.7,71.7,87.3,61.2,54.0,72.3,26.3,5,0,268,275,0.4,1,11
Chris Claybrooks,76692,CB,JAX,3,0,32.0,0,0,15,39.2,40.1,75.0,,53.2,76.6,0.0,0,1,11,11,0.0,0,1
Caden Sterns,76725,S,DEN,4,5,11.0,0,0,10,81.3,76.7,79.0,58.8,48.4,52.7,29.4,5,0,95,99,4.2,4,7
Myjai Sanders,76816,ED,ARZ,6,1,3.0,0,0,1,71.2,58.9,38.2,69.0,31.0,44.6,0.0,0,1,21,21,19.0,4,5
Gregory Rousseau,76889,ED,BUF,9,5,0.4,0,0,4,47.6,82.3,66.0,82.6,69.4,53.8,7.1,1,1,93,94,6.5,6,8
Travis Jones,76914,DI,BLT,10,2,3.0,0,0,3,59.8,59.6,84.0,58.5,58.2,73.7,0.0,0,0,103,103,3.9,4,7
Logan Hall,76919,DI,TB,11,1,0.8,0,0,30,58.9,39.2,36.3,49.4,41.2,75.7,0.0,0,2,62,64,4.8,3,4
Alim McNeill,76996,DI,DET,12,7,2.1,0,0,11,67.0,68.3,87.5,69.7,57.5,35.2,15.4,4,0,257,262,4.7,12,15
Zaven Collins,77190,LB,ARZ,12,8,1.1,0,0,1,71.7,59.6,66.2,64.4,40.5,46.9,23.5,8,2,265,273,4.2,11,18
Brian Asamoah,77195,LB,MIN,5,1,,0,0,18,50.7,68.4,73.9,60.0,87.0,74.8,0.0,0,0,15,15,0.0,0,0
Nik Bonitto,77196,ED,DEN,10,1,1.4,0,0,10,48.2,52.8,83.2,70.9,34.0,47.8,14.3,1,0,69,74,5.8,4,5
Joseph Ossai,77205,ED,CIN,12,2,3.8,0,0,7,63.4,46.7,53.1,56.1,40.5,77.5,0.0,0,1,58,61,5.2,3,5
Kenneth Gainwell,77737,HB,PHI,2,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,2,2,0.0,0,0
Delarrin Turner-Yell,77836,S,DEN,1,0,,0,0,10,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
JT Woods,77837,S,LAC,3,0,,0,0,27,56.1,48.3,76.8,,51.2,22.6,100.0,1,0,8,9,0.0,0,0
Trevon Moehrig,77847,S,LV,11,3,4.9,0,0,23,55.5,56.4,86.2,62.8,56.5,60.0,26.7,4,3,229,231,1.7,4,8
Ar'Darius Washington,77848,CB,BLT,2,1,,0,0,3,49.2,52.8,73.1,58.7,65.5,73.0,0.0,0,0,7,7,0.0,0,0
Derion Kendrick,78022,CB,LA,10,1,13.2,0,0,26,45.9,45.8,84.9,,44.7,66.1,12.5,1,3,163,170,0.0,0,6
Cobie Durant,79126,CB,LA,3,0,11.0,0,0,26,58.5,60.0,76.8,80.2,53.0,28.7,50.0,1,0,29,30,0.0,0,1
Christian Benford,79181,CB,BUF,9,1,8.0,2,0,4,58.8,55.7,0.0,60.0,53.1,37.3,25.0,2,5,126,128,0.8,1,5
Darien Butler,81174,LB,LV,2,0,5.0,0,0,23,65.5,51.1,66.6,,47.7,26.6,66.7,2,0,4,4,0.0,0,1
Micah McFadden,81246,LB,NYG,10,6,2.6,0,1,21,33.0,37.3,28.4,67.9,49.3,66.7,16.7,3,2,131,137,5.3,7,9
Damone Clark,81282,LB,DAL,5,3,4.7,0,0,9,65.7,56.5,79.1,49.5,48.2,77.1,0.0,0,0,72,74,9.7,7,10
Nick Bolton,81322,LB,KC,12,16,3.6,0,0,16,69.5,73.4,32.0,58.4,77.9,87.6,1.6,1,2,260,268,9.6,25,45
Micah Parsons,81360,ED,DAL,12,10,3.4,0,0,9,81.9,91.4,31.7,91.7,73.9,67.6,3.2,1,4,244,253,5.3,13,20
Jesse Luketa,81361,ED,ARZ,4,0,-1.0,0,0,1,60.0,57.6,0.0,67.6,63.4,28.8,50.0,1,1,12,12,8.3,1,1
Ernest Jones,81399,LB,LA,13,13,3.2,0,1,26,57.5,66.8,22.0,61.5,79.2,82.5,4.3,2,3,234,245,9.4,22,32
Azeez Ojulari,81959,ED,NYG,3,0,4.5,0,0,21,29.6,50.3,81.3,71.7,35.2,31.4,0.0,0,0,30,33,3.3,1,2
Odafe Oweh,82161,ED,BLT,12,4,2.6,1,1,3,35.5,55.9,59.7,65.9,52.0,45.5,14.3,3,2,135,137,8.1,11,14
Thomas Booker,82168,DI,HST,7,2,3.3,0,0,13,64.2,40.0,40.1,52.8,39.1,29.7,27.3,3,1,87,88,3.4,3,6
Christian Barmore,82198,DI,NE,6,5,4.4,0,0,19,59.9,52.5,83.5,70.0,39.3,76.4,0.0,0,0,72,73,11.1,8,11
Teair Tart,82261,DI,TEN,12,2,1.3,0,0,31,69.3,72.9,32.3,73.7,67.5,29.1,9.1,2,3,140,147,9.3,13,18
Devonte Wyatt,82268,DI,GB,12,2,4.6,0,0,12,60.1,63.0,81.0,67.4,56.3,55.1,0.0,0,0,71,73,2.8,2,5
Marquan McCall,82301,DI,CAR,11,6,-0.3,0,0,5,,51.7,82.9,54.3,51.3,54.1,9.1,1,0,88,88,3.4,3,4
Aidan Hutchinson,82330,ED,DET,12,4,2.6,0,0,11,83.0,70.1,82.2,58.4,65.1,39.9,13.0,3,1,258,264,5.4,14,16
Cameron Thomas,82387,ED,ARZ,10,4,4.6,0,0,1,33.1,68.4,81.1,71.4,61.9,77.8,0.0,0,1,36,36,5.6,2,5
Kingsley Enagbare,82409,ED,GB,13,6,0.9,0,0,12,77.0,64.3,45.6,63.7,60.7,71.8,4.8,1,2,143,146,7.7,11,14
Bobby Brown III,82429,DI,LA,5,1,1.7,0,0,26,,81.8,78.1,64.1,79.4,70.6,0.0,0,0,28,28,7.1,2,3
Otito Ogbonnia,82450,DI,LAC,7,4,3.7,0,0,27,60.0,43.2,81.5,49.8,41.9,28.2,11.8,2,0,86,88,5.8,5,11
Daviyon Nixon,82488,DI,CAR,7,1,1.6,0,0,5,,60.6,79.0,54.7,62.4,73.5,0.0,0,0,34,34,8.8,3,5
Tommy Togiai,82501,DI,CLV,10,3,2.4,0,0,8,62.5,30.4,26.0,54.0,29.6,42.2,11.1,1,2,119,121,3.4,4,5
Quay Walker,82547,LB,GB,13,20,5.1,0,0,12,74.9,50.9,51.8,64.4,29.8,60.8,10.0,7,1,303,310,5.9,18,43
Channing Tindall,82548,LB,MIA,2,0,,0,0,17,52.8,43.0,70.8,44.3,60.0,27.4,,0,0,2,2,0.0,0,0
Jack Sanborn,82566,LB,CHI,7,5,4.1,0,0,6,64.0,59.2,82.1,79.5,48.6,68.9,15.8,6,0,148,150,9.5,14,27
Jerry Jacobs,83025,CB,DET,5,2,2.6,1,0,11,58.6,57.6,83.0,,49.8,52.7,12.5,1,4,78,79,3.8,3,5
Kelvin Joseph,83051,CB,DAL,6,0,14.0,0,1,9,48.8,53.5,0.0,,83.7,80.9,0.0,0,2,36,36,2.8,1,3
Verone McKinley III,83068,S,MIA,4,0,,0,0,17,70.7,71.4,78.9,65.2,51.3,60.3,100.0,1,0,17,19,0.0,0,0
Rachad Wildgoose,83111,CB,WAS,5,2,5.7,0,0,32,53.4,50.1,80.2,54.5,40.3,38.9,11.1,1,4,58,59,3.4,2,6
Patrick Surtain II,83119,CB,DEN,12,2,12.5,0,0,10,78.4,79.0,87.2,55.9,73.2,67.5,16.7,2,3,290,309,0.7,2,8
Jalyn Armour-Davis,83120,CB,BLT,2,0,,0,0,3,27.8,28.2,77.5,60.0,64.1,28.0,,0,0,17,17,0.0,0,0
Josh Jobe,83122,CB,PHI,1,0,,0,0,24,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jamien Sherwood,83175,LB,NYJ,1,0,3.0,0,0,22,65.0,76.9,71.2,74.1,63.8,77.7,0.0,0,0,4,4,25.0,1,2
Roger McCreary,83176,CB,TEN,12,3,4.9,5,0,31,59.9,61.5,38.0,73.3,69.8,63.0,0.0,0,7,241,253,2.1,5,9
Tyson Campbell,83217,CB,JAX,12,4,8.3,1,0,15,72.8,74.4,88.7,60.0,74.5,54.2,6.7,1,2,301,308,1.0,3,10
Kerby Joseph,83239,S,DET,9,5,10.4,0,0,11,72.0,68.6,87.6,54.5,52.0,79.5,20.0,3,1,230,236,0.4,1,7
Percy Butler,83271,S,WAS,4,0,,0,0,32,60.0,56.0,77.1,,46.5,78.2,,0,0,16,18,0.0,0,0
Cam Taylor-Britt,83326,CB,CIN,6,2,6.0,2,0,7,63.1,55.3,31.1,58.3,30.0,57.5,30.0,3,3,139,141,0.7,1,5
Greg Newsome II,83341,CB,CLV,10,2,17.5,0,0,8,66.5,66.2,84.6,58.1,61.3,61.8,0.0,0,1,250,254,1.2,3,6
Jaycee Horn,83375,CB,CAR,10,4,7.1,1,0,5,69.6,67.7,85.1,80.6,50.0,45.2,21.7,5,6,269,274,0.7,2,14
Israel Mukuamu,83377,S,DAL,9,3,3.8,0,0,9,59.5,55.2,76.9,67.2,45.6,86.1,0.0,0,0,52,54,3.8,2,4
Bryce Thompson,83392,S,NO,2,0,,0,0,20,65.3,66.0,83.4,,60.0,,,0,0,2,2,0.0,0,0
Kyler Gordon,83451,CB,CHI,11,6,7.1,0,0,6,43.6,46.7,27.9,50.3,64.5,51.9,20.8,5,6,297,300,2.0,6,13
Alontae Taylor,83469,CB,NO,8,2,4.0,1,0,20,50.1,49.5,47.8,,51.5,30.6,33.3,3,4,186,194,1.1,2,4
Hassan Haskins,83701,HB,TEN,1,0,,0,0,31,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Corey Ballentine,83833,CB,GB,1,0,,0,0,12,63.8,64.3,67.9,,60.0,,,0,0,1,1,0.0,0,0
Jevon Holland,83873,S,MIA,12,3,13.8,1,0,17,70.8,71.3,34.9,75.8,69.5,67.6,6.3,1,2,271,280,0.7,2,12
Talanoa Hufanga,83903,S,SF,12,6,2.8,0,0,28,64.7,67.2,85.3,73.9,64.9,45.4,20.0,7,1,239,245,6.7,16,22
Jalen Nailor,84292,WR,MIN,1,0,,0,0,18,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Chris Williams,87178,DI,IND,4,2,,0,0,14,,46.8,76.5,64.4,42.2,68.7,0.0,0,0,17,18,0.0,0,0
John Cominsky,88313,ED,DET,9,4,2.8,0,0,11,49.2,60.6,86.9,58.6,61.9,45.5,0.0,0,0,91,93,6.6,6,8
Kyle Dugger,90621,S,NE,10,6,3.3,0,0,19,67.8,72.8,81.5,64.5,77.6,75.0,8.7,2,0,158,159,6.3,10,15
Bobby Price,91112,CB,DET,2,0,8.0,0,0,11,51.0,44.2,73.9,,37.7,75.2,0.0,0,0,19,19,0.0,0,1
De'Shaan Dixon,91129,ED,JAX,2,0,6.0,0,0,15,,33.2,69.6,,44.1,70.5,0.0,0,0,4,4,0.0,0,1
Tevaughn Campbell,91247,CB,JAX,2,0,,0,0,15,42.2,44.4,75.3,,58.8,57.5,100.0,1,0,11,12,0.0,0,0
Daniel Hardy,91336,ED,LA,2,0,3.0,0,0,26,61.2,40.9,72.4,56.2,45.4,69.9,0.0,0,0,6,6,16.7,1,1
E.J. Speed,94351,LB,IND,12,13,2.1,0,0,14,59.3,74.5,27.8,76.1,78.9,85.9,2.9,1,1,139,142,10.8,15,21
Jonathan Harris,94361,DI,DEN,3,0,3.0,0,0,10,,61.9,78.0,58.5,61.8,71.8,0.0,0,0,27,29,14.8,4,5
Anthony Pittman,94372,ED,DET,5,0,,0,0,11,60.8,49.3,76.6,54.0,49.2,21.5,100.0,1,0,18,18,0.0,0,0
Jordan Davis,94854,DI,PHI,8,3,3.3,0,0,24,60.0,73.2,82.0,64.2,71.1,61.1,0.0,0,0,71,74,8.5,6,10
Nick Cross,97514,S,IND,3,0,3.5,1,0,14,60.8,55.1,0.0,51.3,55.5,51.9,0.0,0,2,48,48,4.2,2,4
Daxton Hill,97519,S,CIN,5,0,7.0,0,0,7,65.7,68.1,75.4,63.5,65.9,75.6,0.0,0,0,16,16,0.0,0,1
Martin Emerson,97872,CB,CLV,12,2,11.3,0,0,8,74.4,71.1,85.6,72.4,46.0,48.5,38.5,5,3,200,201,0.5,1,6
Derek Stingley Jr.,98253,CB,HST,9,0,12.4,0,0,13,49.9,49.1,87.1,63.6,43.4,73.5,23.1,3,2,286,290,1.0,3,10
Alex Wright,98318,ED,CLV,12,6,4.6,0,0,8,68.4,40.2,71.7,47.2,36.5,36.3,15.0,3,1,147,148,3.4,5,11
George Karlaftis,98319,ED,KC,12,5,2.3,0,0,16,43.2,51.4,89.7,58.6,45.5,29.0,14.3,2,0,171,175,3.5,6,7
Kayvon Thibodeaux,98444,ED,NYG,10,4,7.1,0,0,21,69.1,68.8,74.2,66.4,62.3,51.5,9.1,2,1,177,186,5.1,9,16
Kaiir Elam,98693,CB,BUF,9,1,9.2,0,0,4,62.3,58.3,85.5,,32.8,53.5,33.3,3,2,131,135,0.0,0,5
Cordale Flott,98834,CB,NYG,5,1,7.0,0,0,21,63.6,60.0,80.1,,43.7,46.9,40.0,2,0,54,56,1.9,1,2
Brandin Echols,98900,CB,NYJ,5,1,,0,0,22,67.8,69.6,79.1,,73.6,60.4,0.0,0,0,11,11,0.0,0,0
DeMarvin Leal,98919,ED,PIT,5,4,2.6,0,0,25,70.4,56.6,80.8,62.3,42.7,45.0,18.2,2,0,39,40,7.7,3,5
