player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Ta'Quon Graham,56868,DI,ATL,11,0,2,8,6,0,3,5,2,57.4,147,8,2.7,0,1,1,2,99.2,261,263,14,2.7,0,5,1,0,42.6,109,6,2.8,0,0,0,0,1,1
Raekwon Davis,44582,DI,MIA,11,1,17,1,8,0,1,0,0,52.1,38,2,3.9,1,1,0,0,97.2,205,211,10,2.7,0,0,1,0,47.9,35,1,1.4,0,0,0,1,1,0
Austin Johnson,10677,DI,LAC,8,0,27,2,4,0,2,3,1,70.7,106,5,2.4,0,0,0,1,99.3,150,151,7,2.7,0,0,1,0,29.3,44,2,3.4,1,1,0,1,1,0
Marquise Copeland,38540,DI,LA,13,1,26,1,5,0,0,4,1,57.9,55,4,3.6,0,1,1,1,100.0,110,110,6,2.7,1,1,1,0,42.1,40,2,2.5,0,0,0,0,1,1
Travis Jones,76914,DI,BLT,10,0,3,1,2,0,1,1,0,51.1,45,3,4.4,1,1,0,0,100.0,94,94,4,2.7,0,0,1,0,48.9,43,1,1.2,0,0,0,1,1,0
Malik Reed,48567,ED,PIT,12,1,25,3,6,1,3,6,0,91.8,190,10,2.9,1,2,2,0,90.4,207,229,10,2.7,0,0,0,0,8.2,17,0,0.0,0,0,0,1,2,2
Olasunkanmi Adeniyi,50154,ED,TEN,3,0,31,0,2,0,0,2,0,43.6,17,2,5.9,0,0,0,0,90.7,39,43,2,2.6,0,0,0,0,56.4,22,0,0.0,0,0,0,0,0,0
Arik Armstead,9450,DI,SF,4,0,28,1,3,0,1,1,0,86.8,66,2,1.5,0,0,0,0,100.0,76,76,4,2.6,0,0,2,0,13.2,10,2,10.0,0,0,0,0,0,0
Neville Gallimore,28094,DI,DAL,11,1,9,1,4,1,1,2,0,62.2,74,3,2.0,0,1,2,0,100.0,133,133,6,2.6,0,0,2,0,37.8,45,2,2.2,0,0,1,1,2,3
Tyson Alualu,5535,DI,PIT,12,1,25,2,4,0,1,3,0,42.6,43,4,4.7,0,0,0,1,100.0,115,115,6,2.6,1,1,0,1,57.4,58,1,0.9,0,0,0,0,0,0
Michael Dwumfour,27376,DI,HST,7,0,13,2,3,0,0,1,0,48.5,48,1,1.0,0,0,1,0,100.0,99,99,5,2.5,0,2,2,0,51.5,51,4,3.9,0,0,0,0,0,1
Matt Henningsen,56484,DI,DEN,12,0,10,0,1,0,0,0,0,52.5,32,1,3.1,1,1,0,0,100.0,61,61,2,2.5,0,0,1,0,47.5,29,1,1.7,0,0,0,1,1,0
Chris Wormley,11829,DI,PIT,12,0,25,1,8,0,1,3,0,65.0,115,4,1.7,0,0,0,0,100.0,179,179,9,2.5,0,0,5,0,35.0,62,5,4.0,0,0,0,0,0,0
Tommy Togiai,82501,DI,CLV,10,0,8,2,0,0,1,0,0,51.9,40,2,3.8,1,1,0,0,98.8,80,81,3,2.5,0,1,0,0,48.1,37,1,1.4,0,0,0,1,1,0
Kerry Hyder,9045,DI,SF,12,0,28,0,6,0,0,4,0,75.0,126,4,1.6,0,1,2,0,100.0,169,169,7,2.4,0,0,2,0,25.0,42,3,4.8,1,1,0,1,2,2
Mike Purcell,8530,DI,DEN,12,1,10,1,4,1,1,3,0,54.9,67,4,3.0,0,0,1,0,100.0,145,145,6,2.4,0,0,0,0,45.1,55,1,1.8,1,1,1,1,1,2
Tedarrell Slaton,56597,DI,GB,13,0,12,0,4,0,0,3,0,46.7,35,3,4.3,0,0,0,0,100.0,87,87,4,2.3,0,0,1,0,53.3,40,1,1.3,0,0,0,0,0,0
Jonathan Harris,94361,DI,DEN,3,0,10,1,0,0,0,0,0,27.3,6,0,0.0,0,0,0,0,100.0,23,23,1,2.2,0,1,0,0,72.7,16,1,3.1,0,0,0,0,0,0
Davon Godchaux,11934,DI,NE,12,1,19,1,7,0,1,0,0,33.5,58,2,2.6,1,1,0,2,99.1,224,226,9,2.2,0,0,6,2,66.5,115,6,2.6,0,1,1,1,2,1
Kendal Vickers,48993,DI,LV,8,1,23,0,5,0,0,3,1,60.5,72,3,2.1,0,0,1,1,98.4,120,122,5,2.1,1,0,2,0,39.5,47,2,2.1,0,0,0,0,0,1
Armon Watts,27844,DI,CHI,13,1,6,0,5,0,0,2,0,46.0,75,2,1.3,0,0,0,0,100.0,164,164,6,2.1,1,0,3,0,54.0,88,4,2.8,1,1,0,1,1,0
Greg Gaines,48706,DI,LA,12,0,26,1,8,0,0,1,1,51.2,151,3,1.7,2,3,1,2,100.0,357,357,12,2.1,0,1,5,0,48.8,144,7,2.8,1,1,1,3,4,2
Malcolm Koonce,55015,ED,LV,6,0,23,0,1,0,0,0,0,29.2,7,0,0.0,0,1,1,0,100.0,24,24,1,2.1,0,0,1,0,70.8,17,1,2.9,0,0,1,0,1,2
Shaq Thompson,9458,LB,CAR,12,0,5,0,2,0,0,0,0,54.8,23,0,0.0,0,0,0,0,11.0,47,427,2,2.1,0,0,2,0,45.2,19,2,5.3,0,0,0,0,0,0
C.J. Mosley,8652,LB,NYJ,12,0,22,0,1,0,0,0,0,39.1,9,0,0.0,0,0,0,0,5.3,24,453,1,2.1,0,0,1,0,60.9,14,1,3.6,0,0,0,0,0,0
William Gholston,7908,DI,TB,12,2,30,3,3,1,1,1,0,34.5,50,2,2.0,0,1,2,0,98.6,145,147,6,2.1,1,2,2,0,65.5,95,4,2.1,0,0,2,0,1,4
Johnathan Hankins,7830,DI,DAL,9,0,9,1,3,0,1,0,0,52.2,48,1,1.0,0,0,0,0,99.0,95,96,4,2.1,0,0,3,0,47.8,44,3,3.4,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,12,0,3,0,1,0,0,1,0,47.8,11,1,4.5,0,0,0,0,21.7,25,115,1,2.0,0,0,0,0,52.2,12,0,0.0,0,0,0,0,0,0
Alex Wright,98318,ED,CLV,12,1,8,0,8,1,0,7,1,53.2,107,7,3.3,0,1,1,1,97.6,203,208,8,2.0,0,0,1,0,46.8,94,1,0.5,0,0,1,0,1,2
Montravius Adams,11848,DI,PIT,12,0,25,0,4,0,0,1,0,72.4,42,1,1.2,0,0,0,0,100.0,98,98,4,2.0,0,0,0,0,27.6,16,0,0.0,0,0,0,0,0,1
Demone Harris,48452,ED,HST,3,0,13,1,0,0,0,0,1,52.0,13,0,0.0,0,0,0,1,100.0,25,25,1,2.0,0,1,0,0,48.0,12,1,4.2,0,0,0,0,0,0
Mike Pennel,9316,DI,CHI,13,0,6,2,2,0,0,1,0,53.9,55,1,0.9,0,0,0,0,99.0,102,103,4,2.0,0,2,1,0,46.1,47,3,3.2,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,4,0,10,0,1,0,0,1,0,26.9,7,1,7.1,0,0,0,0,100.0,26,26,1,1.9,0,0,0,0,73.1,19,0,0.0,0,0,0,0,0,0
Naquan Jones,44363,DI,TEN,7,0,31,0,0,0,0,0,0,37.7,20,0,0.0,0,0,0,0,100.0,53,53,1,1.9,0,0,0,0,62.3,33,1,3.0,1,1,1,1,1,1
Kevin Strong Jr.,48981,DI,TEN,11,0,31,0,4,0,0,2,0,46.7,49,2,2.0,0,0,0,0,99.1,106,107,4,1.9,0,0,2,0,53.3,56,2,1.8,0,0,0,0,0,0
Byron Cowart,50588,DI,IND,13,1,14,0,3,0,0,1,0,48.1,37,1,1.4,0,0,1,0,100.0,78,78,3,1.9,1,0,2,0,51.9,40,2,2.5,0,0,0,0,0,1
Rashard Lawrence,44515,DI,ARZ,5,0,1,0,2,0,0,1,0,39.0,16,1,3.1,0,0,0,0,100.0,54,54,2,1.9,0,0,0,0,61.0,25,0,0.0,0,1,1,0,1,1
Carl Davis,9523,DI,NE,11,0,19,0,3,0,0,2,0,45.8,22,2,4.5,0,0,0,0,100.0,80,80,3,1.9,0,0,0,0,54.2,26,0,0.0,0,0,0,0,0,0
Jonah Williams,44597,DI,LA,7,0,26,0,3,0,0,1,0,54.3,44,1,1.1,0,0,0,0,100.0,82,82,3,1.8,0,0,2,0,45.7,37,2,2.7,0,0,0,0,0,0
Daviyon Nixon,82488,DI,CAR,7,0,5,0,1,0,0,1,0,67.9,19,1,2.6,0,0,0,0,100.0,28,28,1,1.8,0,0,0,0,32.1,9,0,0.0,0,0,0,0,0,0
Taylor Stallworth,48935,DI,KC,5,0,16,1,0,0,0,0,0,53.6,15,0,0.0,0,0,0,0,100.0,28,28,1,1.8,0,1,0,0,46.4,13,1,3.8,0,0,0,0,0,0
Michael Brockers,7020,DI,DET,6,0,11,1,1,0,0,0,0,53.3,32,0,0.0,0,0,0,0,100.0,60,60,2,1.7,0,1,1,0,46.7,28,2,3.6,0,0,0,0,0,0
DeMarvin Leal,98919,ED,PIT,6,0,25,0,2,0,0,2,0,52.6,30,2,3.3,0,0,0,0,98.3,59,60,2,1.7,0,0,0,0,47.4,27,0,0.0,0,0,1,0,0,1
Marquan McCall,82301,DI,CAR,11,0,5,1,1,0,1,0,0,54.7,29,1,1.7,0,0,0,0,100.0,59,59,2,1.7,0,0,1,0,45.3,24,1,2.1,0,0,0,0,0,0
Henry Mondeaux,48889,DI,NYG,6,0,21,0,2,0,0,2,0,55.9,33,2,3.0,0,0,0,0,100.0,59,59,2,1.7,0,0,0,0,44.1,26,0,0.0,0,0,0,0,0,0
Isaiah Buggs,56503,DI,DET,12,1,11,4,5,1,1,2,1,44.3,125,3,1.2,0,1,1,2,100.0,283,283,9,1.6,0,3,3,1,55.7,157,6,1.9,0,0,0,0,1,1
Brent Urban,8769,DI,BLT,11,0,3,0,3,0,0,2,1,51.6,49,2,2.0,0,1,1,1,97.9,95,97,3,1.6,0,0,1,0,48.4,46,1,1.1,0,0,0,0,1,1
Akiem Hicks,7090,DI,TB,6,0,30,2,2,0,2,1,0,95.9,116,3,1.3,0,1,1,0,99.2,124,125,4,1.6,0,0,1,0,4.1,5,1,10.0,0,0,0,0,1,1
Marlon Tuipulotu,57035,DI,PHI,9,1,24,1,1,0,1,0,0,46.6,55,1,0.9,0,0,0,0,100.0,129,129,3,1.6,1,0,1,0,53.4,63,2,2.4,1,2,1,1,2,1
Terrell Lewis,42845,ED,LA,11,1,26,1,2,0,0,0,0,34.1,56,1,1.8,1,1,0,0,78.8,164,208,4,1.5,1,1,2,0,65.9,108,3,1.4,0,1,2,1,2,2
Adetokunbo Ogundeji,44047,ED,ATL,12,1,2,0,3,1,0,3,2,77.6,128,4,2.0,1,1,1,2,85.5,165,193,4,1.5,0,0,0,0,22.4,37,0,0.0,0,0,0,1,1,1
Timmy Horne,43918,DI,ATL,13,1,2,1,3,0,1,3,0,64.6,84,4,2.4,0,0,1,1,99.2,132,133,4,1.5,1,0,0,1,35.4,46,0,0.0,0,0,0,0,0,1
Angelo Blackson,9533,DI,CHI,13,0,6,1,4,0,0,3,0,42.9,76,3,2.0,0,0,0,0,99.4,179,180,5,1.4,0,1,1,0,57.1,101,2,1.0,0,1,2,0,1,2
Leki Fotu,44614,DI,ARZ,12,2,1,2,2,2,0,1,0,40.8,53,1,0.9,0,1,1,0,98.6,146,148,4,1.4,0,2,1,0,59.2,77,3,1.9,0,0,0,0,1,1
Justin Ellis,8742,DI,NYG,12,0,21,0,1,0,0,0,0,48.5,47,0,0.0,0,0,2,0,99.1,106,107,2,1.4,0,0,1,0,51.5,50,1,1.0,0,0,0,1,1,2
A'Shawn Robinson,10680,DI,LA,10,2,26,3,2,0,2,2,1,50.0,90,4,2.2,0,0,1,1,100.0,180,180,5,1.4,2,1,0,0,50.0,90,1,0.6,0,0,1,0,0,2
Bravvion Roy,25644,DI,CAR,8,0,5,0,3,0,0,1,0,51.6,48,1,1.0,0,1,1,0,99.0,104,105,3,1.4,0,0,1,0,48.4,45,1,1.1,0,0,0,0,1,1
Jonathan Bullard,10706,DI,MIN,11,0,18,1,3,0,1,3,0,96.6,142,4,1.4,0,1,2,0,100.0,147,147,4,1.4,0,0,0,0,3.4,5,0,0.0,0,0,0,0,1,2
Breiden Fehoko,49589,DI,LAC,4,0,27,0,1,0,0,1,0,44.1,15,1,3.3,0,0,0,0,100.0,39,39,1,1.3,0,0,0,0,55.9,19,0,0.0,0,1,1,0,1,1
John Ridgeway,66694,DI,WAS,11,0,32,0,2,0,0,0,0,53.7,36,0,0.0,0,0,0,1,100.0,86,86,2,1.2,0,0,2,1,46.3,31,2,3.2,0,2,2,0,2,3
Zachary Carter,56349,DI,CIN,12,0,7,0,3,0,0,1,0,25.6,32,1,1.6,0,0,0,0,99.2,126,127,3,1.2,0,0,2,0,74.4,93,2,1.1,0,1,1,0,1,1
Quinton Bohanna,56673,DI,DAL,9,0,9,1,1,0,0,0,0,42.9,33,0,0.0,0,0,0,0,100.0,86,86,2,1.2,0,1,1,0,57.1,44,2,2.3,0,0,0,0,0,0
Josh Tupou,12093,DI,CIN,7,1,7,0,0,0,0,0,0,40.5,32,1,3.1,1,1,0,0,100.0,88,88,1,1.1,1,0,0,0,59.5,47,0,0.0,0,1,1,1,2,1
Ben Banogu,26554,ED,IND,11,0,14,0,1,0,0,1,0,43.5,20,1,2.5,0,0,0,0,97.9,47,48,1,1.1,0,0,0,0,56.5,26,0,0.0,0,0,0,0,0,0
Perrion Winfrey,122952,DI,CLV,8,0,8,1,1,0,0,1,0,47.3,43,1,1.2,0,0,0,0,100.0,91,91,2,1.1,0,1,0,0,52.7,48,1,1.0,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,LV,6,0,23,1,0,0,0,0,0,26.7,12,0,0.0,0,0,0,0,100.0,47,47,1,1.1,0,1,0,0,73.3,33,1,1.5,0,0,0,0,0,0
Myles Adams,28430,DI,SEA,5,0,29,1,0,0,1,0,0,34.0,17,1,2.9,0,0,0,0,100.0,52,52,1,1.0,0,0,0,0,66.0,33,0,0.0,0,0,0,0,0,0
Solomon Thomas,11758,DI,NYJ,12,1,22,0,2,1,0,1,0,89.8,115,1,0.4,0,0,1,1,97.7,128,131,2,0.8,0,0,1,1,10.2,13,1,3.8,0,0,1,0,0,2
Derrick Nnadi,49970,DI,KC,12,0,16,0,2,0,0,1,1,45.1,60,1,0.8,0,0,0,1,98.6,140,142,2,0.7,0,0,0,0,54.9,73,0,0.0,0,0,0,0,0,0
Michael Dogbe,48850,DI,ARZ,10,1,1,0,1,0,0,1,0,54.5,42,1,1.2,0,1,1,0,100.0,83,83,1,0.6,0,0,0,0,45.5,35,0,0.0,0,0,0,0,1,1
James Lynch,56962,DI,MIN,12,0,18,0,1,0,0,0,0,33.0,38,0,0.0,0,0,0,0,100.0,122,122,1,0.4,0,0,1,0,67.0,77,1,0.6,0,1,1,0,1,1
Taco Charlton,11783,ED,CHI,3,0,6,0,0,0,0,0,0,47.1,8,0,0.0,0,0,0,0,85.0,17,20,0,0.0,0,0,0,0,52.9,9,0,0.0,0,0,0,0,0,0
Gerri Green,50228,ED,CHI,1,0,6,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Marcus Maye,11794,S,NO,9,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,1.5,5,337,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Sidney Jones,11798,CB,LV,6,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,2.1,1,47,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Demetrius Taylor,56513,DI,DET,1,0,11,0,0,0,0,0,1,50.0,3,0,0.0,0,0,0,1,100.0,6,6,0,0.0,0,0,0,0,50.0,3,0,0.0,0,0,0,0,0,0
D.J. Davidson,56523,DI,NYG,5,0,21,0,0,0,0,0,0,38.9,7,0,0.0,0,0,0,0,100.0,18,18,0,0.0,0,0,0,0,61.1,11,0,0.0,0,0,1,0,0,1
Benning Potoa'e,50195,DI,WAS,1,0,32,0,0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,100.0,4,4,0,0.0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,0,0
Malik Herring,56616,ED,KC,7,1,16,0,0,0,0,0,0,34.5,19,0,0.0,0,0,0,0,98.2,55,56,0,0.0,1,0,0,0,65.5,36,0,0.0,0,0,0,0,0,0
Phil Hoskins,56672,DI,CAR,3,0,5,0,0,0,0,0,0,66.7,6,0,0.0,0,1,1,0,100.0,9,9,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,1,1
Delontae Scott,50185,ED,PIT,2,0,25,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Tashawn Bower,50170,ED,LV,5,0,23,0,0,0,0,0,0,21.1,4,0,0.0,0,0,0,0,100.0,19,19,0,0.0,0,0,0,0,78.9,15,0,0.0,0,0,0,0,0,0
Ryan Anderson,11804,ED,PIT,4,0,25,0,0,0,0,0,0,84.6,11,0,0.0,0,0,0,0,92.9,13,14,0,0.0,0,0,0,0,15.4,2,0,0.0,0,0,0,0,0,0
Wyatt Ray,50115,ED,TEN,1,0,31,0,0,0,0,0,0,35.7,5,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,64.3,9,0,0.0,0,0,0,0,0,0
Donovan Jeter,56718,DI,WAS,1,0,32,0,0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,0,0
Justin Evans,11805,S,NO,11,0,20,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,2.3,5,214,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Teez Tabor,11808,S,SEA,2,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,5.9,1,17,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Kingsley Jonathan,56856,ED,CHI,5,0,6,0,0,0,0,0,0,70.6,12,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,0,0
Shaquille Leonard,49684,LB,IND,3,0,14,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,8.9,4,45,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Markus Bailey,49681,LB,CIN,5,0,7,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,10.0,2,20,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Andrew Brown,49636,DI,CHI,1,0,6,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Anthony Rush,56895,DI,ATL,4,0,2,0,0,0,0,0,0,58.8,20,0,0.0,0,0,0,0,100.0,41,41,0,0.0,0,0,0,0,41.2,14,0,0.0,0,0,0,0,0,0
Matt Dickerson,49601,DI,ATL,5,0,2,0,0,0,0,0,1,76.7,33,0,0.0,0,2,4,1,100.0,44,44,0,0.0,0,0,0,0,23.3,10,0,0.0,0,0,0,0,2,4
Rock Ya-Sin,49564,CB,LV,11,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,377,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Denzel Ward,49558,CB,CLV,9,0,8,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,1.1,3,285,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Ronald Darby,9483,CB,DEN,5,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,162,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,4,202,0,0.0,0,0,0,0,100.0,4,0,0.0,0,0,0,0,0,0
Eric Rowe,9480,S,MIA,10,0,17,0,0,0,0,0,0,80.0,4,0,0.0,0,0,0,0,2.1,5,240,0,0.0,0,0,0,0,20.0,1,0,0.0,0,0,0,0,0,0
Tony Fields II,57698,LB,CLV,5,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,16.7,6,36,0,0.0,0,0,0,0,100.0,6,0,0.0,0,0,0,0,0,0
Landon Collins,9466,S,NYG,2,0,21,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,14.8,4,27,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Terrel Bernard,57739,LB,BUF,6,0,4,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,3.4,2,59,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Cullen Gillaspia,38844,HB,SEA,1,0,29,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Marcus Peters,9451,CB,BLT,11,0,3,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.5,2,411,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Eddie Jackson,11867,S,CHI,12,0,6,0,0,0,0,0,0,20.0,1,0,0.0,0,0,0,1,1.5,5,343,0,0.0,0,0,0,1,80.0,4,0,0.0,0,0,0,0,0,0
Monty Rice,57839,LB,TEN,5,0,31,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,6.1,3,49,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Del'Shawn Phillips,57868,LB,BLT,1,0,3,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kyron Johnson,57890,ED,PHI,3,0,24,0,0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,0,0
M.J. Stewart,49397,S,HST,6,0,13,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.5,1,22,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jalen Reeves-Maybin,11879,LB,HST,6,0,13,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,5.9,3,51,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Chris Lammons,49368,CB,KC,3,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,5.6,1,18,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
K'Lavon Chaisson,57945,ED,JAX,4,0,15,0,0,0,0,0,0,53.3,8,0,0.0,0,0,0,0,75.0,15,20,0,0.0,0,0,0,0,46.7,7,0,0.0,0,0,0,0,0,0
Joe Thomas,9272,LB,CHI,9,0,6,0,0,0,0,0,0,37.5,3,0,0.0,0,0,0,0,13.6,8,59,0,0.0,0,0,0,0,62.5,5,0,0.0,0,0,0,0,0,0
Ugo Amadi,49352,CB,KC,2,0,16,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,8.3,2,24,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Damontae Kazee,11904,S,PIT,4,0,25,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,2.3,2,88,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Tanzel Smart,11944,DI,NYJ,2,0,22,0,0,0,0,0,0,7.7,1,0,0.0,0,0,0,0,100.0,14,14,0,0.0,0,0,0,0,92.3,12,0,0.0,0,0,0,0,0,0
Tanner Vallejo,11950,LB,ARZ,11,0,1,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,8.5,7,82,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
T.J. Carrie,8853,CB,CAR,1,0,5,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,16.7,2,12,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Rudy Ford,11963,S,GB,9,0,12,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.6,1,161,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tyler Shelvin,58438,DI,CIN,2,0,7,0,0,0,0,0,0,71.4,5,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,28.6,2,0,0.0,0,0,0,0,0,0
Dontae Johnson,8764,CB,SF,1,0,28,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Ezekiel Turner,49167,LB,ARZ,7,0,1,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,15.0,3,20,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Joshuah Bledsoe,60691,S,NE,2,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.3,3,21,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Elijah Lee,11987,LB,KC,1,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,1,4,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Noah Gray,60878,TE,KC,1,0,16,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Peyton Hendershot,60915,TE,DAL,1,0,9,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Noah Igbinoghene,61155,CB,MIA,5,0,17,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.9,1,111,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Taysom Hill,12112,TE,NO,1,0,20,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Tre Flowers,49059,CB,CIN,11,0,7,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,103,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jack Cochrane,63345,LB,KC,1,0,16,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Samuel Womack,65771,CB,SF,7,0,28,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.1,3,74,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Zyon McCollum,66769,CB,TB,6,0,30,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,1.0,1,103,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jonathan Ledbetter,18645,DI,ARZ,10,0,1,0,0,0,0,0,0,41.3,31,0,0.0,0,0,0,0,98.8,79,80,0,0.0,0,0,0,0,58.7,44,0,0.0,0,0,0,0,0,0
Jimmie Ward,8665,S,SF,6,0,28,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,2.1,4,194,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Quinton Bell,37468,ED,ATL,4,0,2,0,0,0,0,0,0,41.4,12,0,0.0,0,0,0,0,78.4,29,37,0,0.0,0,0,0,0,58.6,17,0,0.0,0,0,0,0,0,0
Tavierre Thomas,66931,CB,HST,5,0,13,0,0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,11.6,11,95,0,0.0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,0,0
