player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jaylen McCollough,98845,S,LA,4,3,5.0,0,0,26,89.2,86.0,77.7,68.5,56.5,84.2,0.0,0,0,28,29,3.6,1,2
Demani Richardson,98852,S,CAR,2,6,9.4,0,0,5,61.4,63.5,0.0,56.0,71.4,77.1,15.4,2,1,70,72,1.4,1,5
Jordan Battle,98857,S,CIN,5,1,2.7,0,0,7,54.5,55.8,76.8,51.7,66.3,67.7,0.0,0,0,20,21,10.0,2,3
Nehemiah Pritchett,98875,CB,SEA,3,2,6.0,0,0,29,42.0,30.4,0.0,,26.5,25.1,40.0,2,1,38,40,0.0,0,1
AJ Finley,98887,S,LAC,3,0,,0,0,27,70.4,71.9,74.8,59.1,61.7,80.5,,0,0,7,7,0.0,0,0
Deantre Prince,98888,CB,JAX,3,0,,0,0,15,54.1,30.8,75.0,,25.5,22.2,100.0,3,0,18,19,0.0,0,0
Brandin Echols,98900,CB,NYJ,6,2,4.3,0,0,22,61.7,54.8,82.9,,31.7,30.4,25.0,2,0,81,85,2.5,2,4
Zacch Pickens,98911,DI,CHI,2,0,4.0,0,0,6,,57.4,75.9,68.9,51.5,66.8,0.0,0,0,17,18,5.9,1,1
DeMarvin Leal,98919,ED,PIT,5,0,13.0,0,0,25,61.8,68.3,80.2,55.4,73.8,71.6,0.0,0,0,22,22,0.0,0,1
Justin Eboigbe,98925,DI,LAC,1,0,,0,0,27,,59.2,71.5,59.3,60.0,,,0,0,1,1,0.0,0,0
Travon Walker,98940,ED,JAX,9,8,1.5,0,0,15,74.3,69.2,50.8,62.9,70.7,48.4,12.0,3,3,166,174,7.8,13,14
Zion Logue,98944,DI,BUF,2,1,4.0,0,0,4,,30.3,78.1,52.6,31.0,68.7,0.0,0,0,18,20,5.6,1,1
Isaiah McGuire,98948,ED,CLV,8,4,0.8,0,1,8,61.1,87.9,86.2,67.7,89.9,77.8,0.0,0,0,84,84,6.0,5,5
Henry To'oTo'o,98982,LB,HST,7,12,2.4,0,0,13,59.3,65.2,82.3,59.8,69.0,43.2,24.4,11,1,150,154,9.3,14,22
Owen Pappoe,99006,LB,ARZ,6,0,6.0,0,0,1,78.2,62.8,76.7,49.1,39.6,46.8,20.0,1,0,19,20,5.3,1,4
Nolan Smith,99014,ED,PHI,8,3,3.3,0,0,24,46.3,67.0,83.9,69.1,65.4,69.8,9.1,1,0,87,91,4.6,4,7
Jermaine Johnson,99015,ED,NYJ,2,2,0.0,0,0,22,62.1,41.7,0.0,62.3,40.4,27.1,33.3,2,2,33,35,6.1,2,2
Nakobe Dean,99018,LB,PHI,8,11,4.5,0,0,24,53.5,63.9,83.9,73.7,69.9,56.8,7.7,3,1,164,170,10.4,17,25
T'Vondre Sweat,99321,DI,TEN,8,9,1.6,0,0,31,65.6,70.2,84.9,54.6,71.9,76.5,0.0,0,1,137,142,6.6,9,12
Jordan Jefferson,99325,DI,JAX,4,2,3.0,0,0,15,59.8,50.3,8.9,67.4,50.9,71.0,0.0,0,1,37,39,2.7,1,2
Dee Winters,99376,LB,SF,6,2,4.0,0,0,28,70.6,64.7,75.2,55.7,55.9,72.0,0.0,0,0,52,53,3.8,2,3
Tykee Smith,99500,CB,TB,8,2,1.3,1,0,30,69.0,72.7,38.0,67.2,86.0,64.8,9.1,1,2,92,98,7.6,7,8
Garrett Williams,99723,CB,ARZ,8,6,3.3,0,0,1,73.0,71.9,82.2,68.4,58.4,40.4,27.8,5,0,136,139,2.9,4,7
Jarvis Brownlee Jr.,99734,CB,TEN,8,4,2.0,1,0,31,61.4,59.6,32.5,41.8,61.4,46.4,15.4,2,5,123,129,3.3,4,7
Andrew Booth Jr.,99744,CB,DAL,2,1,4.0,0,0,9,29.1,38.9,75.8,,77.8,79.6,0.0,0,0,18,18,11.1,2,3
SirVocea Dennis,99767,LB,TB,4,1,2.5,0,0,30,74.3,67.3,78.7,51.2,54.1,33.2,16.7,1,1,24,24,4.2,1,4
Ruke Orhorhoro,99768,DI,ATL,4,2,0.5,0,0,2,60.0,53.4,78.2,49.7,60.5,41.2,20.0,1,0,18,19,11.1,2,2
Renardo Green,99773,CB,SF,6,2,5.5,0,0,28,79.1,79.6,84.4,,73.0,67.5,0.0,0,1,60,61,0.0,0,2
Calijah Kancey,99822,DI,TB,4,0,1.7,0,0,30,62.0,39.8,47.9,62.3,28.9,56.6,0.0,0,1,60,64,8.3,5,6
Laiatu Latu,100551,ED,IND,9,1,3.4,0,1,14,62.1,65.7,71.0,67.5,57.8,30.1,23.1,3,1,130,133,3.8,5,9
Jacob Cowing,100894,WR,SF,2,0,,0,0,28,,60.1,60.0,,60.0,,,0,0,2,2,0.0,0,0
Sauce Gardner,100903,CB,NYJ,9,1,9.8,0,0,22,68.4,64.4,84.7,80.6,41.3,41.4,33.3,6,6,242,252,1.7,4,11
Ja'Quan McMillian,100931,CB,DEN,9,1,3.0,0,0,10,63.9,62.0,83.7,65.0,46.1,60.2,18.2,2,4,128,129,4.7,6,8
Jacoby Windmon,101226,LB,CAR,1,0,,0,0,5,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Joey Porter Jr.,101364,CB,PIT,8,2,5.1,3,0,25,62.9,60.0,47.5,,50.0,49.2,23.1,3,4,177,180,1.7,3,8
DJ Turner II,101376,CB,CIN,7,0,16.7,0,0,7,67.3,66.2,84.8,,54.2,60.8,40.0,2,3,145,146,0.7,1,3
Deonte Banks,101384,CB,NYG,9,1,11.9,0,0,21,54.9,55.6,86.2,76.7,51.5,66.9,11.1,1,1,207,211,1.4,3,7
Devon Witherspoon,101388,CB,SEA,9,6,11.1,0,0,29,63.4,69.9,52.9,64.7,86.2,49.4,14.3,4,5,227,241,3.5,8,18
Dane Belton,101398,S,NYG,4,0,,0,0,21,58.7,56.5,77.0,51.6,53.9,64.5,,0,0,15,16,0.0,0,0
Adisa Isaac,101406,ED,BLT,1,2,1.7,0,0,3,,70.0,73.5,52.5,74.1,75.2,0.0,0,0,6,6,16.7,1,3
Mazi Smith,101419,DI,DAL,8,4,2.7,0,0,9,60.2,29.6,61.8,53.2,28.5,52.4,7.1,1,1,137,143,4.4,6,9
David Ojabo,101420,ED,BLT,7,1,4.5,0,0,3,44.0,57.3,82.5,57.0,63.7,75.6,0.0,0,0,39,41,2.6,1,2
Mike Morris,101421,DI,SEA,7,1,1.0,0,0,29,60.0,52.6,78.9,48.9,57.6,71.4,0.0,0,0,33,35,3.0,1,1
Sam Okuayinonu,101425,ED,SF,7,3,0.6,0,1,28,62.9,69.1,48.0,70.2,62.3,46.8,9.1,1,1,62,63,9.7,6,7
Leo Chenal,101463,LB,KC,8,5,1.4,0,0,16,84.2,81.0,83.8,55.9,78.5,74.2,0.0,0,0,91,94,8.8,8,13
Maema Njongmeta,101465,LB,CIN,2,0,6.0,0,0,7,56.3,59.3,70.5,,63.1,77.6,0.0,0,0,2,2,50.0,1,1
Tommy Eichenberg,101488,LB,LV,5,1,6.5,1,0,23,27.5,29.8,79.0,53.8,69.4,38.0,25.0,1,1,40,40,0.0,0,2
Jack Campbell,101515,LB,DET,8,17,2.6,0,0,11,75.4,80.1,84.6,57.9,79.0,73.5,7.3,3,1,139,142,12.2,17,21
Keeanu Benton,101536,DI,PIT,8,4,2.4,0,0,25,71.6,66.0,60.0,80.4,43.3,37.8,17.6,3,1,110,111,7.3,8,10
Jaquan Brisker,101665,S,CHI,5,3,3.9,0,0,6,63.5,65.3,27.9,70.3,66.7,69.4,5.6,1,1,119,122,5.9,7,14
Jared Verse,101912,ED,LA,8,9,1.6,1,1,26,58.0,83.0,33.0,78.7,81.4,29.0,21.9,7,3,156,163,7.1,11,16
Isaiah Land,102108,ED,IND,7,0,-1.0,0,0,14,60.0,43.9,15.1,54.8,46.3,71.4,0.0,0,1,18,18,5.6,1,1
Kyle Hamilton,102684,S,BLT,9,4,4.3,0,0,3,75.9,83.9,54.7,87.6,90.3,64.0,4.3,1,2,170,175,7.1,12,18
Isaiah Foskey,102728,ED,NO,4,1,3.5,0,0,20,60.0,56.9,78.1,50.5,61.7,73.9,0.0,0,0,15,15,6.7,1,2
JD Bertrand,102787,LB,ATL,5,1,3.3,0,0,2,47.8,51.3,0.0,51.0,73.5,37.4,16.7,1,1,26,26,7.7,2,4
Marist Liufau,102789,LB,DAL,8,1,2.3,0,0,9,55.2,52.3,78.2,52.1,53.6,53.1,9.1,1,0,126,129,6.3,8,9
Cam Hart,102955,CB,LAC,4,1,6.8,0,0,27,52.8,58.1,19.7,83.5,84.2,75.7,0.0,0,2,74,76,1.4,1,5
Jarius Monroe,103580,S,NYJ,2,0,3.0,0,0,22,50.9,51.1,70.4,58.3,60.9,79.3,0.0,0,0,5,5,20.0,1,1
Kei'Trel Clark,104163,CB,ARZ,5,0,-1.0,0,0,1,64.6,72.8,76.2,77.2,80.7,58.4,0.0,0,0,14,14,7.1,1,1
Jalyx Hunt,105989,ED,PHI,3,0,,0,0,24,60.0,68.6,73.3,64.2,64.5,70.5,,0,0,10,10,0.0,0,0
Brandon Codrington,106248,CB,BUF,2,0,8.0,0,0,4,44.7,43.1,69.6,,53.6,76.3,0.0,0,1,5,5,20.0,1,1
Chris Smith,106524,DI,DET,2,1,4.0,0,0,11,,49.1,74.6,55.4,51.7,24.7,33.3,1,0,11,12,0.0,0,1
Joe Andreessen,108177,LB,BUF,2,0,,0,0,4,68.9,57.0,71.0,,44.2,75.0,,0,0,6,6,0.0,0,0
Rodney Thomas II,108389,S,IND,2,2,25.0,0,0,14,56.4,57.5,77.5,,61.1,84.1,0.0,0,0,50,51,0.0,0,2
Michael Hoecht,108840,ED,LA,8,5,2.7,0,0,26,51.0,64.6,85.8,64.3,66.4,46.9,11.1,2,0,138,142,7.2,10,11
Dee Alford,110542,CB,ATL,9,4,6.9,0,0,2,61.1,58.8,83.2,54.9,47.9,50.6,29.4,5,0,127,131,3.1,4,8
D'Anthony Bell,111578,S,CLV,3,2,4.5,0,0,8,51.9,56.5,77.1,60.0,65.5,36.3,20.0,1,0,45,46,2.2,1,2
Darrell Luter Jr.,121428,CB,SF,1,0,,0,0,28,,60.0,68.0,,60.0,,,0,0,3,3,0.0,0,0
Jamie Sheriff,121433,ED,SEA,1,0,,0,0,29,,61.5,74.5,62.6,58.9,,,0,0,9,9,0.0,0,0
Natrone Brooks,121449,CB,ATL,1,0,,0,0,2,64.6,80.2,89.5,,60.0,,,0,0,1,1,0.0,0,0
Tyrice Knight,122025,LB,SEA,4,6,3.6,0,0,29,48.2,57.3,78.0,66.4,64.9,68.3,12.5,2,0,65,67,7.7,5,8
Bryan Bresee,122142,DI,NO,9,2,2.0,0,0,20,66.6,36.8,67.5,52.1,29.2,27.2,28.6,2,1,112,117,0.9,1,3
Myles Murphy,122154,ED,CIN,5,2,3.7,0,0,7,69.9,54.1,84.1,52.6,50.7,77.1,0.0,0,0,45,47,6.7,3,7
Trenton Simpson,122157,LB,BLT,9,12,3.1,0,0,3,65.2,69.9,46.8,61.5,74.1,82.0,2.9,1,1,166,172,7.8,13,21
T.J. Tampa,122537,CB,BLT,1,1,,0,0,3,62.6,48.1,68.5,,44.9,26.5,50.0,1,0,5,5,0.0,0,0
Felix Anudike-Uzomah,122582,ED,KC,8,2,2.3,1,0,16,65.3,64.9,57.4,61.8,61.9,49.4,11.1,1,1,64,67,9.4,6,6
Yaya Diaby,122705,ED,TB,9,3,-0.1,0,0,30,48.7,72.9,51.7,79.9,64.0,61.0,0.0,0,2,130,134,10.8,14,16
Caelen Carson,123377,CB,DAL,4,0,7.0,0,0,9,50.0,49.4,80.9,,49.1,42.1,30.0,3,1,95,99,2.1,2,7
Evan Anderson,123590,DI,SF,3,3,1.0,0,0,28,,89.9,77.6,87.2,75.0,71.0,0.0,0,0,20,20,5.0,1,1
Art Green,123666,CB,NYG,1,0,,0,0,21,65.9,66.0,71.4,,60.0,,,0,0,1,1,0.0,0,0
Will Anderson Jr.,123903,ED,HST,9,5,0.7,0,0,13,90.3,78.0,71.4,67.4,76.7,49.0,15.8,3,1,115,118,8.7,10,11
Brian Branch,123907,S,DET,7,4,3.5,0,0,11,86.5,90.0,28.1,90.5,81.3,46.3,11.8,2,4,113,117,6.2,7,11
Chris Braswell,123908,ED,TB,9,3,2.8,0,0,30,49.6,53.6,83.7,58.7,50.4,69.4,0.0,0,0,78,82,3.8,3,4
Jalen Carter,124019,DI,PHI,8,2,0.6,0,0,24,47.5,79.4,51.1,84.7,66.1,49.9,16.7,2,2,126,129,6.3,8,8
Kelee Ringo,124035,CB,PHI,4,0,,0,0,24,57.1,57.7,74.6,58.5,61.6,75.1,,0,0,10,10,0.0,0,0
Andru Phillips,124075,CB,NYG,7,6,3.3,0,0,21,76.8,79.2,82.2,78.9,74.0,69.6,18.8,3,1,122,124,3.3,4,7
Ali Gaye,124095,ED,TEN,5,0,4.0,0,0,31,60.5,29.3,79.0,55.0,27.9,29.1,33.3,1,0,30,31,6.7,2,2
Jaquelin Roy,124111,DI,NE,5,4,2.6,0,0,19,,58.9,38.7,61.4,59.8,42.4,11.1,2,1,81,84,11.1,9,12
Cedric Johnson,124136,ED,CIN,3,0,2.0,0,0,7,63.1,55.2,79.2,47.0,66.3,72.3,0.0,0,0,15,15,0.0,0,1
Tavius Robinson,124147,ED,BLT,9,4,2.2,0,0,3,86.7,73.3,85.9,61.1,72.0,78.5,0.0,0,0,77,81,5.2,4,5
Emmanuel Forbes,124166,CB,WAS,5,1,,0,0,32,37.6,34.9,79.2,,33.5,24.9,75.0,3,2,54,54,0.0,0,0
Decamerion Richardson,124183,CB,LV,2,0,,0,0,23,68.6,68.8,75.3,,63.6,72.8,,0,0,16,16,0.0,0,0
Tyrus Wheat,124191,ED,DAL,5,3,3.4,0,0,9,64.1,46.6,48.4,58.4,40.1,76.9,0.0,0,1,75,79,2.7,2,5
Jaylon Carlies,124196,LB,IND,7,3,5.6,0,0,14,82.0,75.0,74.8,63.8,64.0,79.5,0.0,0,0,91,93,3.3,3,11
Ennis Rakestraw Jr.,124215,CB,DET,4,0,1.0,0,0,11,39.0,41.1,76.3,,53.1,48.2,50.0,1,0,22,22,4.5,1,1
Edgerrin Cooper,124311,LB,GB,9,5,5.3,0,0,12,67.4,69.6,22.3,90.4,57.7,54.0,13.6,3,1,92,94,7.6,7,14
McKinnley Jackson,124324,DI,CIN,5,2,2.7,0,0,7,,42.9,80.2,55.2,40.8,39.9,0.0,0,0,39,40,7.7,3,3
Antonio Johnson,124326,S,JAX,8,5,7.0,0,0,15,40.4,44.3,39.2,47.8,70.7,61.9,6.7,1,3,144,151,2.8,4,9
Jaylon Jones,124328,CB,IND,9,5,4.9,0,0,14,66.4,68.0,87.3,,68.2,58.9,11.1,3,4,284,289,3.5,10,19
Gervon Dexter Sr.,124374,DI,CHI,8,6,3.8,0,0,6,64.6,68.2,85.8,64.2,62.1,50.3,5.0,1,0,131,134,5.3,7,13
Junior Colson,124827,LB,LAC,5,4,4.0,0,0,27,39.0,39.2,78.2,45.0,56.3,49.8,0.0,0,0,36,37,2.8,1,1
Mekhi Wingo,128050,DI,DET,7,1,,0,0,11,60.7,63.1,81.5,60.6,60.6,71.1,0.0,0,0,47,47,0.0,0,0
Segun Olubi,128312,LB,IND,1,0,6.0,0,1,14,36.0,86.4,67.9,,92.6,76.4,0.0,0,0,17,17,0.0,0,2
Jer'Zhan Newton,129420,DI,WAS,8,5,3.4,0,0,32,60.0,52.1,54.7,63.5,48.2,63.7,0.0,0,1,115,116,4.3,5,11
Lukas Van Ness,129482,ED,GB,9,5,3.1,0,0,12,69.4,47.6,20.1,53.0,50.4,51.3,15.8,3,3,83,86,8.4,7,11
Jakorian Bennett,129496,CB,LV,9,0,5.3,2,0,23,60.9,58.4,85.6,,42.1,30.8,25.0,1,3,158,164,0.6,1,3
Beau Brade,129499,S,BLT,1,0,,0,0,3,,60.0,62.6,,60.0,,,0,0,1,1,0.0,0,0
Tarheeb Still,129537,CB,LAC,5,0,17.3,0,0,27,74.5,73.9,83.2,75.7,53.6,43.1,25.0,1,0,70,71,1.4,1,3
Jaylen Harrell,129579,ED,TEN,7,1,-4.0,0,0,31,63.1,44.4,83.3,48.4,43.7,72.8,0.0,0,0,61,63,1.6,1,1
Kris Jenkins,129584,DI,CIN,7,5,2.0,0,0,7,60.0,57.0,83.1,57.5,57.5,47.4,6.7,1,0,110,112,5.5,6,9
Braiden McGregor,129586,ED,NYJ,5,0,3.8,0,0,22,60.0,56.9,15.9,58.0,62.6,74.2,0.0,0,1,28,29,7.1,2,4
Ji'Ayir Brown,129767,S,SF,8,5,5.1,2,0,28,65.3,61.6,86.5,51.3,50.4,61.0,15.0,3,2,186,190,4.3,8,12
Curtis Jacobs,129785,LB,NE,2,0,,0,0,19,62.9,54.6,74.4,,51.7,,,0,0,8,9,0.0,0,0
Sanoussi Kane,129820,S,BLT,2,0,,0,0,3,62.6,64.5,70.8,,60.9,,,0,0,8,8,0.0,0,0
Max Melton,129889,CB,ARZ,9,1,8.2,1,0,1,48.8,48.6,83.7,,48.4,64.0,25.0,2,1,130,132,0.8,1,5
Nick Herbig,129920,ED,PIT,5,0,-0.4,0,0,25,52.7,89.9,81.1,90.7,69.3,50.8,16.7,1,0,52,52,7.7,4,5
Quinyon Mitchell,130628,CB,PHI,8,3,9.3,2,0,24,68.1,68.5,86.4,,63.6,65.5,0.0,0,2,163,169,1.2,2,6
Byron Murphy II,131252,DI,SEA,6,4,1.7,0,0,29,57.7,63.2,83.6,67.8,57.4,74.8,0.0,0,0,95,102,9.5,9,12
Christian Gonzalez,131679,CB,NE,9,2,12.7,2,0,19,63.9,61.8,53.3,58.5,53.4,66.0,21.4,3,3,245,251,0.8,2,9
Noah Sewell,131722,LB,CHI,2,0,,1,0,6,,30.5,0.0,57.8,60.1,,,0,1,3,3,0.0,0,0
Tuli Tuipulotu,131840,ED,LAC,8,4,1.8,0,1,27,54.4,63.4,86.9,63.5,59.9,27.4,31.6,6,0,116,119,5.2,6,9
Clark Phillips III,131871,CB,ATL,7,1,1.0,0,0,2,78.7,77.3,81.0,55.8,65.0,61.2,33.3,1,0,47,47,2.1,1,1
Chau Smith-Wade,131956,CB,CAR,6,3,4.9,0,0,5,30.9,36.5,0.0,49.6,68.4,74.6,9.1,1,3,48,49,8.3,4,7
Jaylen Watson,131960,CB,KC,6,2,3.9,1,0,16,74.2,70.9,34.3,51.3,59.5,51.1,25.0,3,2,111,115,4.5,5,7
Sam Webb,134606,CB,LV,1,0,,0,0,23,,60.0,62.9,,60.0,,,0,0,1,1,0.0,0,0
Jermaine Jackson,141559,WR,NO,1,0,,0,0,20,,59.9,60.0,,60.0,,,0,0,1,1,0.0,0,0
Malik Mustapha,142358,S,SF,7,7,7.6,0,0,28,57.7,62.2,85.1,60.0,70.2,48.2,12.5,3,0,122,125,3.3,4,14
Kamren Kinchens,143946,S,LA,6,2,5.0,0,0,26,59.7,56.4,0.0,,56.1,69.5,14.3,1,1,40,40,2.5,1,4
Leonard Taylor III,143953,DI,NYJ,6,0,3.0,0,0,22,,63.4,80.9,75.0,52.5,55.4,11.1,1,0,63,67,9.5,6,8
Jeremiah Trotter Jr.,144142,LB,PHI,3,1,,0,0,24,64.9,67.1,70.4,,62.5,75.0,0.0,0,0,8,8,0.0,0,0
Nate Wiggins,144143,CB,BLT,7,0,5.5,2,0,3,61.3,63.7,82.4,,74.5,40.0,0.0,0,5,68,69,1.5,1,2
Cooper DeJean,144867,CB,PHI,5,1,16.0,0,0,24,85.5,83.2,80.5,57.0,66.3,62.0,0.0,0,0,61,62,0.0,0,1
Chop Robinson,144901,ED,MIA,8,4,-0.7,0,0,17,63.9,57.2,39.5,63.6,49.9,41.2,30.0,3,2,84,87,3.6,3,3
Austin Booker,144990,ED,CHI,8,0,1.1,0,0,6,69.8,57.8,84.4,49.4,60.2,54.0,12.5,1,0,54,56,13.0,7,7
Michael Hall Jr.,145076,DI,CLV,4,1,1.0,0,0,8,57.6,62.6,80.3,59.2,67.7,30.0,25.0,1,0,29,29,6.9,2,2
Tre Hawkins III,145387,CB,NYG,1,0,13.0,0,0,21,64.5,67.3,72.4,,66.4,57.0,20.0,1,0,17,17,5.9,1,4
Thomas Incoom,145694,ED,CAR,4,0,-0.5,0,0,5,91.7,78.7,79.7,50.3,65.6,79.2,0.0,0,0,17,17,11.8,2,2
Bo Richter,145962,ED,MIN,1,0,,0,0,18,64.7,57.5,73.1,51.9,60.0,69.9,,0,0,1,1,0.0,0,0
Calen Bullock,146424,S,HST,9,2,22.8,0,0,13,41.3,46.7,85.0,58.8,69.5,53.0,15.4,2,1,167,170,0.6,1,9
Cole Bishop,146454,S,BUF,5,2,8.0,0,0,4,52.4,50.5,78.0,59.1,54.3,28.5,14.3,1,0,59,62,1.7,1,4
Jonah Elliss,146458,ED,DEN,9,2,2.2,0,0,10,45.2,60.6,83.7,61.7,62.6,60.7,12.5,1,0,84,88,3.6,3,5
Jaden Hicks,146512,S,KC,6,0,7.0,0,0,16,78.9,83.1,75.7,,65.3,77.5,0.0,0,0,17,18,0.0,0,1
Kool-Aid McKinstry,146602,CB,NO,7,2,20.5,0,0,20,65.8,67.5,82.2,57.6,73.4,70.4,0.0,0,0,53,54,0.0,0,2
Terrion Arnold,146603,CB,DET,8,2,6.6,0,0,11,51.8,52.2,47.5,,59.5,68.6,0.0,0,8,128,133,2.3,3,5
Dallas Turner,146604,ED,MIN,7,2,4.8,1,0,18,64.4,59.4,32.5,58.9,61.2,77.8,0.0,0,1,31,32,6.5,2,4
Javon Bullard,146726,S,GB,9,5,7.7,0,0,12,47.2,54.7,85.1,67.6,74.0,50.3,22.2,4,0,186,187,3.2,6,9
Kamari Lassiter,146727,CB,HST,7,3,4.8,0,0,13,66.4,69.2,85.4,58.5,75.2,66.2,7.7,1,1,156,160,3.2,5,9
Trevin Wallace,146747,LB,CAR,7,7,5.3,0,0,5,61.8,52.9,82.6,44.6,48.9,81.5,8.0,2,0,189,197,3.7,7,16
Maason Smith,146774,DI,JAX,5,0,1.0,0,0,15,59.7,55.0,81.4,56.1,54.4,71.4,0.0,0,0,53,55,1.9,1,1
Marcellas Dial,146902,CB,NE,2,0,,0,0,19,60.0,62.3,99.9,,60.0,,,0,0,2,2,0.0,0,0
Byron Young,146932,ED,LA,8,8,3.2,1,0,26,32.5,56.1,52.0,69.9,55.3,38.0,17.9,5,3,174,178,5.2,9,15
Kader Kohou,156070,CB,MIA,6,1,12.3,0,0,17,56.2,52.0,20.7,40.2,51.1,34.2,20.0,1,3,88,93,1.1,1,3
Joshua Williams,156083,CB,KC,5,1,5.0,0,0,16,56.1,50.7,0.0,,50.6,32.2,33.3,1,3,33,34,0.0,0,1
Dallis Flowers,156091,CB,IND,4,0,6.5,1,0,14,65.7,60.4,0.0,,51.8,45.1,33.3,1,1,30,31,3.3,1,2
Jeremiah Pharms Jr.,156117,DI,NE,8,2,1.8,0,0,19,,57.7,82.5,57.0,57.1,56.8,9.1,1,0,79,81,7.6,6,8
Dondrea Tillman,156124,ED,DEN,4,1,2.0,0,0,10,60.9,58.4,80.1,61.7,51.4,47.1,33.3,1,0,24,25,4.2,1,1
Dee Williams,157609,CB,SEA,1,0,,0,0,29,,60.0,69.0,,60.0,,,0,0,4,4,0.0,0,0
Caleb Murphy,169634,ED,TEN,2,0,,0,0,31,58.9,59.5,76.5,58.9,65.1,67.3,,0,0,8,8,0.0,0,0
Trevor Nowaske,169859,ED,DET,4,1,2.0,0,0,11,72.5,66.3,81.9,58.7,62.5,77.8,0.0,0,0,42,43,4.8,2,2
