player,player_id,position,team_name,player_game_count,base_snap_counts_coverage,declined_penalties,franchise_id,man_assists,man_avg_depth_of_target,man_catch_rate,man_coverage_percent,man_coverage_snaps_per_reception,man_coverage_snaps_per_target,man_dropped_ints,man_forced_incompletes,man_forced_incompletion_rate,man_grades_coverage_defense,man_interceptions,man_longest,man_missed_tackle_rate,man_missed_tackles,man_pass_break_ups,man_qb_rating_against,man_receptions,man_snap_counts_coverage,man_snap_counts_coverage_percent,man_snap_counts_pass_play,man_stops,man_tackles,man_targets,man_touchdowns,man_yards,man_yards_after_catch,man_yards_per_coverage_snap,man_yards_per_reception,penalties,zone_assists,zone_avg_depth_of_target,zone_catch_rate,zone_coverage_percent,zone_coverage_snaps_per_reception,zone_coverage_snaps_per_target,zone_dropped_ints,zone_forced_incompletes,zone_forced_incompletion_rate,zone_grades_coverage_defense,zone_interceptions,zone_longest,zone_missed_tackle_rate,zone_missed_tackles,zone_pass_break_ups,zone_qb_rating_against,zone_receptions,zone_snap_counts_coverage,zone_snap_counts_coverage_percent,zone_snap_counts_pass_play,zone_stops,zone_tackles,zone_targets,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_per_coverage_snap,zone_yards_per_reception
Bobby Okereke,50954,LB,NYG,9,293,0,21,1,-0.7,66.7,80.4,36.0,24.0,0,0,0.0,72.8,0,16,0.0,0,0,84.0,2,78,26.6,97,4,3,3,0,19,19,0.3,9.5,0,7,2.8,85.7,96.7,7.1,6.1,0,0,0.0,61.3,0,17,4.8,1,0,95.5,24,174,59.4,180,7,13,28,0,194,138,1.1,8.1
Ja'Whaun Bentley,50966,LB,NE,2,39,0,19,0,,,72.2,,,0,0,,54.6,0,,0.0,0,0,0.0,0,13,33.3,18,1,1,0,0,0,0,0.0,,0,2,6.8,100.0,92.3,4.0,4.0,0,0,0.0,63.2,0,28,0.0,0,0,109.0,6,24,61.5,26,1,4,6,0,61,20,2.5,10.2
Frankie Luvu,51028,LB,WAS,9,208,0,32,2,13.0,0.0,37.6,,32.0,0,0,0.0,65.2,0,,33.3,2,0,39.6,0,35,16.8,93,3,2,1,0,0,0,0.0,,0,6,5.1,70.0,83.8,18.6,13.0,0,1,10.0,67.2,0,25,13.3,2,1,93.8,7,134,64.4,160,3,7,10,0,80,51,0.6,11.4
Tyrel Dodson,51045,LB,SEA,9,315,0,29,2,0.5,75.0,84.8,26.0,19.5,0,0,0.0,74.4,0,10,14.3,1,0,80.2,3,84,26.7,99,3,4,4,0,15,18,0.2,5.0,0,3,3.7,76.2,91.0,10.2,7.8,1,1,4.8,72.2,0,29,4.2,1,1,102.1,16,171,54.3,188,7,20,21,0,184,145,1.1,11.5
Jahlani Tavai,51055,LB,NE,9,216,0,19,0,4.0,66.7,72.0,15.8,10.5,0,1,16.7,60.4,0,24,0.0,0,1,127.1,4,72,33.3,100,2,3,6,1,43,31,0.7,10.8,0,5,7.2,80.8,85.8,5.9,4.7,0,0,0.0,29.9,1,38,22.7,5,0,90.7,21,127,58.8,148,3,12,26,0,250,127,2.0,11.9
Julian Love,51081,S,SEA,9,331,0,29,0,8.1,60.0,99.0,15.0,9.0,0,2,20.0,73.2,0,9,0.0,0,2,67.5,6,96,29.0,97,2,8,10,0,37,12,0.4,6.2,0,1,2.1,72.2,98.3,12.8,9.3,0,0,0.0,73.0,2,12,17.6,3,0,39.1,13,176,53.2,179,5,13,18,0,71,68,0.4,5.5
Ben Niemann,51099,LB,DET,4,11,0,11,0,,,16.7,,,0,0,,60.0,0,,,0,0,0.0,0,1,9.1,6,0,0,0,0,0,0,0.0,,0,0,,,71.4,,,0,0,,50.1,0,,,0,0,0.0,0,10,90.9,14,0,0,0,0,0,0,0.0,
Taylor Rapp,51172,S,BUF,8,282,0,4,1,12.0,50.0,98.1,49.0,24.5,0,1,50.0,58.8,0,11,0.0,0,1,66.7,1,53,18.8,54,0,1,2,0,11,11,0.2,11.0,0,3,3.5,66.7,98.9,42.3,28.2,0,1,16.7,61.8,0,12,0.0,0,1,81.9,4,174,61.7,176,2,10,6,0,35,29,0.2,8.8
P.J. Locke,51189,S,DEN,7,287,0,10,2,11.5,66.7,95.8,24.3,16.2,0,0,0.0,58.3,0,57,0.0,0,0,143.1,4,113,39.4,118,2,3,6,2,66,36,0.7,16.5,0,2,5.3,72.7,98.6,17.0,12.4,0,2,18.2,63.4,0,11,0.0,0,2,78.2,8,144,50.2,146,5,13,11,0,41,26,0.3,5.1
Minkah Fitzpatrick,51206,S,PIT,8,310,0,25,0,3.0,100.0,98.6,63.0,63.0,0,0,0.0,58.8,0,1,20.0,1,0,118.8,1,73,23.5,74,0,4,1,1,1,0,0.0,1.0,0,2,12.6,69.2,100.0,21.2,14.7,0,1,7.7,68.2,0,48,0.0,0,1,130.3,9,200,64.5,200,5,19,13,1,140,43,0.7,15.6
Fred Warner,51222,LB,SF,8,262,0,28,0,1.8,50.0,83.1,30.5,15.3,0,2,50.0,94.4,0,10,14.3,1,1,56.3,2,64,24.4,77,3,6,4,0,9,17,0.1,4.5,0,3,4.7,87.0,98.1,7.5,6.5,0,2,8.7,85.4,2,21,4.8,1,2,62.1,20,156,59.5,159,7,17,23,0,175,106,1.2,8.8
Drue Tranquill,51276,LB,KC,8,174,0,16,0,4.5,75.0,58.8,12.0,9.0,0,0,0.0,52.2,0,14,50.0,1,0,143.8,3,40,23.0,68,1,1,4,1,38,33,1.1,12.7,0,3,3.6,81.3,77.4,6.4,5.2,0,0,0.0,38.6,0,15,0.0,0,0,96.1,13,89,51.1,115,4,12,16,0,113,82,1.4,8.7
Mike Edwards,51282,S,BUF,2,6,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,16.7,1,0,0,0,0,0,0,0.0,
Kristian Welch,51283,LB,BLT,3,10,0,3,0,,,100.0,,,0,0,,63.5,0,,,0,0,0.0,0,4,40.0,4,0,0,0,0,0,0,0.0,,0,0,-2.0,100.0,100.0,2.0,2.0,0,0,0.0,46.4,0,12,0.0,0,0,116.7,1,4,40.0,4,0,1,1,0,12,14,6.0,12.0
Terrell Edmunds,51334,S,PIT,6,56,0,25,0,4.0,0.0,86.7,,12.0,0,0,0.0,65.6,0,,,0,0,39.6,0,13,23.2,15,0,0,1,0,0,0,0.0,,0,0,5.3,66.7,97.4,18.5,12.3,0,0,0.0,61.7,0,25,0.0,0,0,102.1,2,37,66.1,38,0,2,3,0,32,13,0.9,16.0
Will Harris,51336,S,NO,5,184,0,20,0,6.9,57.1,87.0,13.8,7.9,0,1,14.3,52.5,0,22,16.7,1,0,76.5,4,60,32.6,69,1,5,7,0,45,29,0.8,11.3,0,1,7.7,33.3,97.3,51.5,17.2,0,1,16.7,63.0,1,15,40.0,2,0,5.6,2,108,58.7,111,1,2,6,0,22,14,0.2,11.0
Derwin James Jr.,51368,S,LAC,7,251,0,27,1,6.7,83.3,92.2,8.6,7.2,0,0,0.0,58.4,0,15,14.3,1,0,127.8,5,47,18.7,51,1,5,6,1,31,3,0.7,6.2,0,1,5.0,76.5,86.3,11.9,9.1,1,1,5.9,59.2,0,55,12.5,2,1,117.3,13,164,65.3,190,6,13,17,1,130,77,0.8,10.0
Amani Hooker,51378,S,TEN,8,276,0,31,0,5.4,63.6,95.7,9.1,5.8,0,0,0.0,46.4,0,22,16.7,1,0,108.1,7,66,23.9,69,0,5,11,1,60,27,0.9,8.6,0,0,6.3,45.5,97.6,30.8,14.0,0,2,18.2,73.5,3,20,0.0,0,2,20.1,5,163,59.1,167,2,4,11,0,52,54,0.3,10.4
Marcus Epps,51391,S,LV,3,103,0,23,0,8.4,80.0,95.0,9.0,7.2,0,0,0.0,49.3,0,19,42.9,3,0,110.8,4,38,36.9,40,1,4,5,0,53,26,1.5,13.3,0,1,6.9,100.0,95.9,6.3,6.3,0,0,0.0,51.2,0,23,22.2,2,0,108.3,7,47,45.6,49,2,6,7,0,70,22,1.6,10.0
Jaylinn Hawkins,51423,S,NE,9,194,0,19,0,5.3,33.3,92.2,71.0,23.7,1,0,0.0,62.6,0,2,0.0,0,0,81.9,1,83,42.8,90,0,1,3,1,2,0,0.0,2.0,0,0,11.0,85.7,96.1,15.8,13.6,0,1,14.3,53.8,0,16,25.0,2,1,116.1,6,99,51.0,103,0,6,7,0,83,24,0.9,13.8
Kaden Elliss,51485,LB,ATL,9,307,0,2,0,1.0,100.0,59.7,17.0,17.0,0,0,0.0,60.9,0,8,25.0,1,0,79.2,2,37,12.1,62,0,3,2,0,6,4,0.2,3.0,0,4,6.1,78.3,84.6,9.5,7.4,0,1,4.3,53.0,0,25,10.3,3,1,116.7,18,181,59.0,214,11,22,23,1,196,73,1.1,10.9
J.T. Gray,51495,S,NO,4,23,0,20,0,,,85.7,,,0,0,,50.7,0,,100.0,1,0,0.0,0,6,26.1,7,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,63.7,0,,0.0,0,0,0.0,0,17,73.9,17,0,1,0,0,0,0,0.0,
Kenny Moore II,51596,CB,IND,7,251,0,14,0,16.4,42.9,97.4,11.3,4.9,0,1,14.3,58.6,0,6,0.0,0,1,89.9,3,37,14.7,38,2,2,7,1,4,1,0.1,1.3,0,3,5.3,73.1,94.8,9.1,6.6,0,2,7.7,78.8,0,19,16.7,4,2,111.5,19,183,72.9,193,11,17,26,2,143,84,0.8,7.5
Nicholas Morrow,51674,LB,BUF,3,20,0,4,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,5.0,1,0,0,0,0,0,0,0.0,,0,0,10.5,100.0,100.0,5.0,5.0,0,0,0.0,35.0,0,26,,0,0,118.8,2,10,50.0,10,0,0,2,0,35,14,3.5,17.5
Claudin Cherelus,52094,LB,CAR,3,51,0,5,0,,,71.4,,,0,0,,53.0,0,,100.0,1,0,0.0,0,5,9.8,7,0,0,0,0,0,0,0.0,,0,2,5.0,50.0,95.0,35.0,17.5,0,0,0.0,56.0,0,15,33.3,1,0,75.0,1,38,74.5,40,0,0,2,0,15,9,0.4,15.0
Paulson Adebo,52280,CB,NO,7,281,0,20,0,12.4,48.4,100.0,5.3,2.5,0,10,32.3,40.9,2,65,0.0,0,7,61.1,15,87,31.0,87,2,10,31,1,259,127,3.3,17.3,0,1,9.4,77.3,100.0,9.2,7.1,0,0,0.0,74.9,0,36,4.5,1,0,96.2,17,166,59.1,166,6,20,22,0,157,43,1.0,9.2
Ivan Pace Jr.,53587,LB,MIN,6,122,0,18,0,,,58.3,,,0,0,,64.1,0,,,0,0,0.0,0,7,5.7,12,0,0,0,0,0,0,0.0,,0,4,4.1,85.7,73.0,7.7,6.6,0,0,0.0,37.8,0,28,11.8,2,0,111.6,12,100,82.0,137,6,11,14,0,151,84,1.6,12.6
Carrington Valentine,53750,CB,GB,5,74,0,12,0,,,100.0,,,0,0,,59.7,0,,,0,0,0.0,0,30,40.5,30,0,0,0,0,0,0,0.0,,0,1,11.7,66.7,100.0,18.0,12.0,0,1,33.3,67.2,0,14,33.3,1,1,93.8,2,37,50.0,37,0,1,3,0,26,27,0.7,13.0
C.J. Brewer,54409,DI,TB,8,3,0,30,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,11,0,0,0,0,0,0,,,0,0,,,2.8,,,0,0,,55.7,0,,33.3,1,0,0.0,0,2,66.7,71,1,2,0,0,0,0,0.0,
Tarron Jackson,54410,ED,CAR,3,1,0,5,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,1,0,0,0,0,0,0,,,0,0,,,7.1,,,0,0,,60.0,0,,100.0,1,0,0.0,0,1,100.0,14,0,0,0,0,0,0,0.0,
Darrick Forrest,55087,S,WAS,2,3,0,32,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,63.5,0,,0.0,0,0,0.0,0,3,100.0,3,0,1,0,0,0,0,0.0,
Coby Bryant,55088,S,SEA,7,162,0,29,0,7.8,75.0,100.0,13.3,10.0,1,3,75.0,72.1,0,12,0.0,0,3,96.9,3,45,27.8,45,0,4,4,0,31,9,0.8,10.3,0,1,16.0,100.0,98.9,28.7,28.7,0,0,0.0,61.8,1,23,0.0,0,0,79.2,3,94,58.0,95,2,10,3,0,49,1,0.6,16.3
Boye Mafe,55220,ED,SEA,7,42,0,29,0,,,16.1,,,0,0,,77.6,0,,66.7,2,0,0.0,0,9,21.4,56,1,1,0,0,0,0,0.0,,0,0,3.5,75.0,23.6,7.7,5.8,0,0,0.0,58.9,0,12,33.3,1,0,82.3,3,26,61.9,110,6,2,4,0,17,17,0.7,5.7
Esezi Otomewo,55221,DI,JAX,4,2,0,15,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,18,0,0,0,0,0,0,,,0,1,,,6.7,,,0,0,,59.8,0,,0.0,0,0,0.0,0,2,100.0,30,0,0,0,0,0,0,0.0,
Kalia Davis,55389,DI,SF,4,1,0,28,0,,,0.0,,,0,0,,,0,,,0,0,0.0,0,0,0.0,7,0,0,0,0,0,0,,,0,0,,,3.4,,,0,0,,65.4,1,,0.0,0,0,0.0,0,1,100.0,29,1,1,0,0,0,0,0.0,
Ja'Sir Taylor,55426,CB,LAC,6,115,0,27,0,5.0,50.0,96.3,12.0,6.0,0,1,25.0,66.8,0,14,0.0,0,1,103.1,2,26,22.6,27,0,1,4,1,19,2,0.8,9.5,0,2,4.9,55.6,92.3,13.8,7.7,0,2,22.2,84.0,0,27,0.0,0,2,68.8,5,72,62.6,78,3,8,9,0,44,20,0.6,8.8
Elijah Hicks,55584,S,CHI,4,125,0,6,1,6.0,100.0,100.0,22.0,22.0,0,0,0.0,60.9,0,6,0.0,0,0,91.7,1,22,17.6,22,0,1,1,0,6,0,0.3,6.0,0,2,20.3,75.0,100.0,29.3,22.0,0,0,0.0,52.7,0,21,0.0,0,0,156.3,3,90,72.0,90,0,4,4,1,54,3,0.6,18.0
A.J. Terrell,55586,CB,ATL,9,369,0,2,0,14.2,40.0,100.0,28.5,11.4,0,1,20.0,75.4,0,5,0.0,0,1,47.9,2,62,16.8,62,1,3,5,0,10,-1,0.2,5.0,0,2,11.8,75.0,99.5,9.4,7.0,1,2,7.1,61.8,2,40,17.2,5,0,70.1,21,209,56.6,210,8,22,28,0,237,62,1.2,11.3
Josh Blackwell,55589,CB,CHI,5,73,0,6,0,21.0,0.0,100.0,,15.0,0,0,0.0,49.9,0,,0.0,0,0,39.6,0,15,20.5,15,0,1,1,0,0,0,0.0,,0,0,5.8,80.0,90.6,12.0,9.6,0,1,20.0,63.9,1,15,40.0,2,0,61.2,4,48,65.8,53,0,3,5,0,41,28,0.9,10.3
Marco Wilson,55592,CB,NE,8,104,0,19,0,8.5,50.0,100.0,19.5,9.8,0,0,0.0,46.0,0,16,25.0,1,0,109.4,2,48,46.2,48,0,3,4,1,25,6,0.6,12.5,0,1,5.6,80.0,100.0,11.5,9.2,0,0,0.0,68.1,0,14,16.7,1,0,91.7,4,47,45.2,47,3,4,5,0,30,10,0.7,7.5
Lonnie Johnson Jr.,55615,S,CAR,3,4,0,5,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.7,0,,,0,0,0.0,0,2,50.0,2,0,0,0,0,0,0,0.0,
Amik Robertson,55619,CB,DET,8,219,0,11,0,18.8,42.1,95.8,12.1,5.1,0,4,21.1,54.1,0,47,0.0,0,2,90.0,8,114,52.1,119,4,6,19,1,161,30,1.7,20.1,0,1,4.2,82.4,96.3,5.3,4.4,0,1,5.9,51.2,0,33,22.2,4,1,106.1,14,78,35.6,81,5,13,17,0,161,122,2.2,11.5
Russ Yeast,55629,CB,CAR,1,1,0,5,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,,0,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,
Tre Brown,55677,CB,SEA,6,164,0,29,0,14.2,83.3,100.0,9.2,7.7,0,0,0.0,45.7,0,30,0.0,0,0,158.3,5,48,29.3,48,0,4,6,1,77,7,1.7,15.4,0,0,13.1,55.6,98.9,16.6,9.2,0,1,11.1,51.3,0,41,0.0,0,1,87.3,5,86,52.4,87,0,7,9,0,84,5,1.0,16.8
Deommodore Lenoir,55686,CB,SF,8,291,0,28,1,14.6,46.7,97.6,10.9,5.1,0,2,13.3,60.9,1,28,0.0,0,2,43.2,7,80,27.5,82,0,6,15,0,108,32,1.4,15.4,0,4,7.5,62.1,95.5,8.9,5.6,0,3,10.3,78.6,1,29,30.4,7,2,62.1,18,168,57.7,176,5,12,29,0,158,100,1.0,8.8
Marcus Jones,55717,CB,NE,9,244,0,19,0,13.0,63.0,100.0,5.9,3.7,0,4,14.8,50.0,1,35,0.0,0,1,106.6,17,116,47.5,116,2,9,27,3,197,55,2.0,11.6,0,2,9.1,87.5,92.4,14.7,12.9,0,0,0.0,63.3,0,45,25.0,4,0,115.1,7,109,44.7,118,4,10,8,0,93,41,0.9,13.3
Darious Williams,55724,CB,LA,4,145,0,26,0,15.3,57.1,100.0,9.0,5.1,0,2,28.6,62.4,0,27,0.0,0,1,92.6,4,36,24.8,36,1,3,7,0,72,13,2.0,18.0,0,0,11.0,85.7,100.0,13.2,11.3,1,1,14.3,64.7,0,30,16.7,1,1,153.9,6,85,58.6,85,1,5,7,1,80,19,1.0,13.3
Ja'Marcus Ingram,55738,CB,BUF,6,77,0,4,0,22.0,50.0,100.0,18.0,9.0,0,1,50.0,72.2,0,18,0.0,0,1,81.3,1,18,23.4,18,0,1,2,0,18,0,1.0,18.0,0,1,0.8,83.3,92.9,7.8,6.5,0,0,0.0,42.4,0,24,50.0,1,0,106.3,5,39,50.6,42,1,0,6,0,57,51,1.5,11.4
Faion Hicks,55748,CB,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Xavier McKinney,55775,S,GB,9,335,0,12,1,8.0,50.0,98.9,85.0,42.5,0,1,50.0,79.7,2,6,0.0,0,1,16.7,1,94,28.1,95,0,2,2,0,6,2,0.1,6.0,0,3,11.3,66.7,97.5,32.2,21.4,1,0,0.0,89.0,4,33,7.7,1,0,67.6,6,198,59.1,203,2,9,9,0,107,47,0.6,17.8
Montaric Brown,55797,CB,JAX,9,284,0,15,1,11.3,73.7,100.0,6.6,4.9,0,1,5.3,46.7,0,45,8.3,1,0,140.9,14,100,35.2,100,2,10,19,2,193,39,2.1,13.8,0,4,5.8,70.8,100.0,8.2,5.8,0,2,8.3,69.1,0,29,4.5,1,1,83.2,17,153,53.9,153,8,17,24,0,127,63,0.9,7.5
Kamren Curl,55800,S,LA,8,241,0,26,0,3.8,75.0,95.2,18.3,13.8,0,1,25.0,62.3,0,12,28.6,2,1,89.6,3,60,24.9,63,0,5,4,0,24,13,0.4,8.0,0,0,8.2,75.0,92.4,13.6,10.2,0,0,0.0,51.6,0,66,0.0,0,0,156.3,9,133,55.2,144,3,11,12,3,184,103,1.5,20.4
Eric Stokes,55912,CB,GB,9,225,0,12,0,12.1,64.7,100.0,6.4,4.1,0,0,0.0,29.7,0,31,0.0,0,0,134.4,11,76,33.8,76,0,8,17,2,160,54,2.3,14.5,0,2,12.8,72.2,100.0,9.2,6.7,0,0,0.0,67.6,0,28,7.1,1,0,90.7,13,122,54.2,122,3,11,18,0,123,19,1.0,9.5
Ameer Speed,55918,CB,CHI,1,2,0,6,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,61.5,0,,,0,0,0.0,0,2,100.0,2,0,0,0,0,0,0,0.0,
Grant Stuard,55933,LB,IND,3,56,0,14,1,,,100.0,,,0,0,,67.1,0,,0.0,0,0,0.0,0,6,10.7,6,0,0,0,0,0,0,0.0,,0,0,1.4,80.0,93.5,5.1,4.1,0,0,0.0,55.8,0,18,22.2,2,0,88.8,8,43,76.8,46,4,7,10,0,53,50,1.3,6.6
Bryan Cook,55940,S,KC,8,311,0,16,2,9.3,50.0,99.0,30.7,15.3,0,1,16.7,56.3,0,13,0.0,0,0,62.5,3,99,31.8,100,1,9,6,0,27,6,0.3,9.0,0,1,14.6,71.4,100.0,27.6,19.7,0,1,14.3,52.4,1,38,18.2,2,0,71.4,5,149,47.9,149,1,8,7,0,83,40,0.6,16.6
Nate Hobbs,55948,CB,LV,9,262,0,23,0,8.2,50.0,90.5,8.1,4.1,0,1,5.6,52.4,1,35,14.3,1,1,83.3,9,76,29.0,84,3,6,18,2,111,50,1.5,12.3,0,4,2.3,88.2,93.0,9.0,7.9,1,1,5.9,66.1,0,17,23.8,5,1,96.3,15,147,56.1,158,2,12,17,0,121,99,0.9,8.1
Tony Adams,55953,S,NYJ,7,228,0,22,2,11.5,66.7,92.3,14.8,9.8,0,2,33.3,63.8,0,27,0.0,0,2,88.9,4,72,31.6,78,2,5,6,0,45,10,0.8,11.3,0,3,13.0,80.0,96.8,27.5,22.0,0,2,40.0,72.1,0,29,0.0,0,2,118.8,4,122,53.5,126,3,10,5,0,73,17,0.7,18.3
Geno Stone,55967,S,CIN,9,344,0,7,0,3.0,100.0,91.8,16.2,16.2,0,0,0.0,54.8,0,12,11.1,1,0,139.6,5,89,25.9,97,2,8,5,1,40,26,0.5,8.0,0,2,7.8,69.2,98.6,22.8,15.8,0,0,0.0,50.5,1,13,6.3,1,0,49.2,9,214,62.2,217,2,13,13,0,67,46,0.3,7.4
Markquese Bell,56033,S,DAL,2,5,0,9,0,,,100.0,,,0,0,,60.8,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,,0,0,,,100.0,,,0,0,,60.6,0,,,0,0,0.0,0,2,40.0,2,0,0,0,0,0,0,0.0,
Mike Brown,56054,S,TEN,3,49,0,31,1,22.0,100.0,100.0,4.0,4.0,0,0,0.0,45.3,0,25,0.0,0,0,118.8,1,4,8.2,4,0,1,1,0,25,3,6.3,25.0,0,0,15.0,50.0,100.0,16.0,8.0,0,1,25.0,67.5,0,12,0.0,0,1,63.5,2,33,67.3,33,2,3,4,0,19,24,0.6,9.5
Benjamin St-Juste,56061,CB,WAS,9,301,0,32,0,10.4,76.2,100.0,5.7,4.3,0,2,9.5,30.0,0,31,8.3,1,1,136.4,16,101,33.6,101,0,11,21,2,197,71,2.2,12.3,0,1,12.8,60.0,100.0,8.7,5.2,1,6,20.0,67.8,0,19,5.9,1,6,93.9,18,162,53.8,162,2,15,30,1,221,45,1.4,12.3
Reed Blankenship,56065,S,PHI,8,278,0,24,1,0.5,75.0,100.0,25.7,19.3,0,1,25.0,72.8,1,21,25.0,1,1,54.2,3,87,31.3,87,0,2,4,0,28,30,0.4,9.3,0,2,5.6,87.5,100.0,9.4,8.2,0,0,0.0,66.9,1,24,21.7,5,0,75.3,14,137,49.3,137,4,16,16,0,133,50,1.0,9.5
Ty Okada,56089,S,SEA,1,1,0,29,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Damarri Mathis,56143,CB,DEN,2,11,0,10,0,13.0,0.0,100.0,,1.0,0,1,50.0,65.0,0,,,0,1,39.6,0,2,18.2,2,0,0,2,0,0,0,0.0,,0,0,,,100.0,,,0,0,,65.7,0,,,0,0,0.0,0,7,63.6,7,0,0,0,0,0,0,0.0,
Jason Pinnock,56144,S,NYG,9,307,0,21,0,12.0,66.7,93.8,42.0,28.0,0,1,33.3,60.1,0,29,0.0,0,1,100.7,2,90,29.3,96,1,4,3,0,31,14,0.4,15.5,0,7,8.7,100.0,97.2,28.3,28.3,0,0,0.0,59.3,0,29,23.5,4,0,106.9,6,174,56.7,179,5,6,6,0,58,6,0.3,9.7
Tre Avery,56146,CB,TEN,1,1,0,31,0,,,,,,0,0,,,0,,,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,,,0,0,,,100.0,,,0,0,,60.0,0,,,0,0,0.0,0,1,100.0,1,0,0,0,0,0,0,0.0,
Marte Mapu,56159,S,NE,5,153,0,19,0,14.0,40.0,94.0,26.5,10.6,0,1,20.0,59.7,0,16,,0,1,59.6,2,63,41.2,67,1,0,5,0,29,16,0.5,14.5,0,0,3.7,100.0,97.6,7.1,7.1,0,1,9.1,54.0,0,17,22.2,2,1,103.4,11,80,52.3,82,2,7,11,0,97,56,1.2,8.8
Keisean Nixon,56167,CB,GB,9,313,0,12,0,12.5,41.7,98.9,16.8,7.0,1,2,16.7,52.4,0,17,0.0,0,2,80.6,5,93,29.7,94,1,5,12,1,46,1,0.5,9.2,0,7,7.9,80.0,96.3,11.2,9.0,0,1,5.0,60.0,0,27,19.0,4,1,127.3,16,183,58.5,190,6,10,20,2,131,36,0.7,8.2
Christian Braswell,56207,CB,JAX,2,30,0,15,0,-3.0,100.0,100.0,3.3,3.3,0,0,0.0,60.1,0,10,0.0,0,0,93.8,4,13,43.3,13,1,2,4,0,26,38,2.0,6.5,0,0,,,100.0,,,0,0,,83.1,0,,0.0,0,0,0.0,0,12,40.0,12,0,1,0,0,0,0,0.0,
Quentin Lake,56245,S,LA,8,284,0,26,1,9.4,40.0,98.5,30.5,12.2,0,0,0.0,58.2,0,36,16.7,1,0,65.4,2,66,23.2,67,3,4,5,0,36,22,0.6,18.0,0,4,10.8,64.3,97.6,17.0,10.9,0,1,7.1,61.5,0,18,10.5,2,0,84.5,9,166,58.5,170,6,13,14,0,97,38,0.6,10.8
Darnay Holmes,56247,CB,LV,3,34,0,23,0,17.0,50.0,93.3,6.0,3.0,0,0,0.0,40.5,0,15,0.0,0,0,70.8,2,14,41.2,15,0,2,4,0,26,5,2.2,13.0,0,0,1.0,0.0,77.8,,13.0,0,0,0.0,69.8,0,,0.0,0,0,39.6,0,14,41.2,18,0,2,1,0,0,0,0.0,
Jaylon Johnson,56259,CB,CHI,8,284,0,6,0,20.4,28.6,100.0,26.5,7.6,0,1,14.3,67.1,0,44,0.0,0,1,62.8,2,55,19.4,55,0,2,7,0,60,7,1.1,30.0,0,2,9.0,64.7,100.0,18.2,11.8,0,1,5.9,70.8,2,20,31.6,6,1,39.0,11,207,72.9,207,5,11,17,0,92,55,0.5,8.4
Elijah Molden,56290,S,LAC,8,250,0,27,0,12.0,100.0,100.0,38.0,38.0,0,0,0.0,67.4,1,12,0.0,0,0,77.1,1,41,16.4,41,0,2,1,0,12,0,0.3,12.0,0,5,11.8,66.7,99.4,21.4,14.3,1,1,8.3,75.2,1,18,12.5,2,1,45.8,8,178,71.2,179,3,9,12,0,66,26,0.4,8.3
Devon Key,56307,S,DEN,6,84,0,10,0,12.5,100.0,89.5,7.5,7.5,0,0,0.0,44.9,0,16,0.0,0,0,158.3,2,17,20.2,19,1,1,2,1,28,3,1.9,14.0,0,1,13.7,33.3,100.0,24.5,8.2,0,0,0.0,57.0,0,23,0.0,0,0,49.3,2,50,59.5,50,0,4,6,0,28,12,0.6,14.0
Victor Dimukeje,56347,ED,ARZ,4,7,0,1,0,-8.0,0.0,25.0,,1.0,0,0,0.0,94.3,0,,0.0,0,0,39.6,0,2,28.6,8,1,1,1,0,0,0,0.0,,0,0,,,23.8,,,0,0,,63.7,0,,0.0,0,0,0.0,0,5,71.4,21,1,1,0,0,0,0,0.0,
