player,player_id,position,team_name,player_game_count,assists,franchise_id,hits,hurries,lhs_assists,lhs_hits,lhs_hurries,lhs_misses,lhs_pass_rush_percent,lhs_pass_rush_snaps,lhs_pressures,lhs_prp,lhs_sacks,lhs_stops,lhs_tackles,misses,pass_rush_percent,pass_rush_snaps,pass_snaps,pressures,prp,rhs_assists,rhs_hits,rhs_hurries,rhs_misses,rhs_pass_rush_percent,rhs_pass_rush_snaps,rhs_pressures,rhs_prp,rhs_sacks,rhs_stops,rhs_tackles,sacks,stops,tackles
Zach Harrison,98503,DI,ATL,9,1,2,0,3,1,0,0,0,34.3,24,0,0.0,0,1,1,0,100.0,71,71,3,2.1,0,0,3,0,65.7,46,3,3.3,0,0,0,0,1,1
Dean Lowry,10771,DI,PIT,6,0,25,0,1,0,0,1,0,87.5,21,1,2.4,0,0,0,0,100.0,25,25,1,2.0,0,0,0,0,12.5,3,0,0.0,0,0,0,0,0,0
Keondre Coburn,76928,DI,TEN,6,0,31,0,1,0,0,0,0,50.0,12,0,0.0,0,0,0,1,100.0,25,25,1,2.0,0,0,1,1,50.0,12,1,4.2,0,0,0,0,0,0
Johnathan Hankins,7830,DI,SEA,9,0,29,1,3,0,0,1,0,55.6,50,1,1.0,0,0,0,0,100.0,101,101,4,2.0,0,1,2,0,44.4,40,3,3.8,0,0,0,0,0,0
Benito Jones,44035,DI,MIA,8,2,17,1,2,1,1,1,0,51.4,38,2,2.6,0,0,0,0,97.4,75,77,3,2.0,1,0,0,0,48.6,36,0,0.0,0,0,0,0,1,1
Daniel Ekuale,48874,DI,NE,8,0,19,1,3,0,1,2,0,62.2,122,5,2.9,2,1,0,0,100.0,204,204,6,2.0,0,0,1,0,37.8,74,1,0.7,0,2,2,2,3,2
Sheldon Rankins,10646,DI,CIN,6,0,7,0,3,0,0,0,0,15.8,19,0,0.0,0,0,0,0,100.0,128,128,4,2.0,0,0,3,0,84.2,101,3,1.5,0,1,4,1,2,4
Demario Davis,7079,LB,NO,8,0,20,0,1,0,0,1,0,39.1,9,1,5.6,0,0,0,0,9.1,27,296,1,1.9,0,0,0,0,60.9,14,0,0.0,0,0,0,0,0,0
Jeremiah Moon,26453,ED,PIT,4,0,25,0,2,0,0,0,0,5.8,3,0,0.0,0,0,0,0,92.9,52,56,2,1.9,0,0,2,0,94.2,49,2,2.0,0,0,0,0,0,0
T'Vondre Sweat,99321,DI,TEN,8,1,31,0,6,0,0,2,0,45.0,67,2,1.5,0,1,1,0,95.8,158,165,6,1.9,1,0,3,0,55.0,82,3,1.8,0,1,1,0,2,2
Tyler Lacy,76836,DI,JAX,7,0,15,1,2,0,1,1,0,53.2,41,2,2.4,0,0,2,0,100.0,77,77,3,1.9,0,0,1,0,46.8,36,1,1.4,0,0,0,0,0,2
Kris Jenkins,129584,DI,CIN,7,1,7,0,2,1,0,2,1,32.3,31,3,6.5,1,1,0,1,100.0,107,107,3,1.9,0,0,0,0,67.7,65,0,0.0,0,0,0,1,1,0
Kyle Peko,11027,DI,DET,5,0,11,2,0,0,1,0,0,51.5,17,1,2.9,0,0,0,0,100.0,54,54,2,1.9,0,0,0,0,48.5,16,0,0.0,0,0,0,0,0,0
Zach Carter,56349,DI,LV,5,0,23,0,1,0,0,0,0,32.0,24,0,0.0,0,0,0,0,100.0,79,79,2,1.9,0,0,1,0,68.0,51,2,2.9,1,1,0,1,1,0
Neville Gallimore,28094,DI,LA,7,0,26,1,1,0,1,1,0,90.9,50,2,2.0,0,0,0,0,100.0,55,55,2,1.8,0,0,0,0,9.1,5,0,0.0,0,0,0,0,0,0
James Smith-Williams,48455,ED,ATL,9,2,2,1,1,1,1,1,1,95.6,109,3,1.8,1,2,1,1,82.6,114,138,3,1.8,1,0,0,0,4.4,5,0,0.0,0,0,0,1,2,1
Raekwon Davis,44582,DI,IND,9,0,14,0,4,0,0,1,0,46.4,51,1,1.0,0,0,0,0,100.0,112,112,4,1.8,0,0,2,0,53.6,59,2,1.7,0,0,0,0,0,0
Robert Beal Jr.,57840,ED,SF,8,0,28,0,1,0,0,0,0,28.6,8,0,0.0,0,0,0,0,93.3,28,30,1,1.8,0,0,1,0,71.4,20,1,2.5,0,0,0,0,0,0
Derrick Barnes,58120,LB,DET,3,0,11,0,1,0,0,0,0,33.3,10,0,0.0,0,0,0,2,40.0,30,75,1,1.7,0,0,1,2,66.7,20,1,2.5,0,0,0,0,0,0
LaBryan Ray,56501,DI,CAR,8,0,5,0,2,0,0,1,0,93.3,112,2,1.3,1,2,1,0,100.0,121,121,3,1.7,0,0,1,0,6.7,8,1,6.3,0,0,0,1,2,1
Jordan Elliott,56734,DI,SF,7,0,28,1,2,0,1,1,0,37.6,32,2,3.1,0,1,1,0,100.0,88,88,3,1.7,0,0,1,0,62.4,53,1,0.9,0,0,0,0,1,1
Mike Morris,101421,DI,SEA,6,0,29,0,1,0,0,1,0,56.7,17,1,2.9,0,1,1,0,100.0,30,30,1,1.7,0,0,0,0,43.3,13,0,0.0,0,0,0,0,1,1
Trenton Simpson,122157,LB,BLT,9,1,3,1,0,1,0,0,0,46.9,15,0,0.0,0,0,0,0,13.2,34,257,1,1.5,0,1,0,0,53.1,17,1,2.9,0,0,0,0,0,0
Jonathan Bullard,10706,DI,MIN,8,1,18,1,3,1,1,2,1,71.3,102,3,1.5,0,1,1,1,100.0,143,143,4,1.4,0,0,1,0,28.7,41,1,1.2,0,0,0,0,1,1
Davon Godchaux,11934,DI,NE,9,0,19,1,4,0,0,1,0,42.0,71,1,0.7,0,0,0,0,100.0,183,183,5,1.4,0,1,3,0,58.0,98,4,2.0,0,0,0,0,0,0
Jaylen Harrell,129579,ED,TEN,8,1,31,0,2,1,0,0,0,43.5,30,0,0.0,0,0,0,0,94.5,69,73,2,1.4,0,0,2,0,56.5,39,2,2.6,0,0,0,0,0,0
Jamin Davis,57905,ED,WAS,5,0,32,0,1,0,0,1,0,48.6,18,1,2.8,0,0,1,0,84.1,37,44,1,1.4,0,0,0,0,51.4,19,0,0.0,0,0,0,0,0,1
Mazi Smith,101419,DI,DAL,8,0,9,0,3,0,0,1,0,38.8,40,1,1.3,0,1,2,0,100.0,105,105,3,1.4,0,0,2,0,61.2,63,2,1.6,0,1,1,0,2,3
Greg Gaines,48706,DI,TB,7,0,30,2,2,0,1,1,0,44.7,63,2,1.6,0,0,0,0,98.1,153,156,4,1.3,0,1,1,0,55.3,78,2,1.3,0,0,0,0,0,0
DJ Johnson,56704,ED,CAR,8,0,5,0,0,0,0,0,0,53.9,41,1,2.4,1,1,1,0,83.7,77,92,1,1.3,0,0,0,0,46.1,35,0,0.0,0,1,2,1,2,3
Isaac Ukwu,57888,ED,DET,2,1,11,0,1,1,0,0,0,11.6,5,0,0.0,0,0,0,0,97.7,43,44,1,1.2,0,0,1,0,88.4,38,1,1.3,0,0,0,0,0,0
Bobby Brown III,82429,DI,LA,8,1,26,1,1,1,0,0,0,30.0,27,0,0.0,0,0,0,0,100.0,95,95,2,1.1,0,1,1,0,70.0,63,2,1.6,0,0,0,0,0,0
Carlos Watkins,11897,DI,DAL,7,1,9,0,1,0,0,0,0,50.9,28,0,0.0,0,0,0,0,100.0,55,55,1,0.9,1,0,1,0,49.1,27,1,1.9,0,0,0,0,0,0
Demone Harris,48452,ED,ATL,3,0,2,0,1,0,0,0,0,37.5,24,0,0.0,0,1,1,0,94.1,64,68,1,0.8,0,0,1,0,62.5,40,1,1.3,0,0,0,0,1,1
Nick Thurman,49607,DI,CAR,9,0,5,0,1,0,0,0,1,50.7,36,0,0.0,0,0,0,1,100.0,82,82,1,0.6,0,0,1,0,49.3,35,1,1.4,0,0,0,0,0,0
Shy Tuttle,37279,DI,CAR,7,2,5,1,0,0,1,0,1,69.4,50,1,1.0,0,0,0,1,100.0,98,98,1,0.5,2,0,0,0,30.6,22,0,0.0,0,0,0,0,0,2
Amari Gainer,77091,ED,LV,1,0,23,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,66.7,2,3,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Josh Tupou,12093,DI,BLT,1,0,3,0,0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,0,0
Arthur Maulet,12224,CB,BLT,2,0,3,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,13.9,5,36,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Sione Takitaki,12666,LB,NE,3,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,25.0,3,12,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Sam Eguavoen,15301,LB,NYJ,1,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,1,5,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Levi Wallace,25445,CB,DEN,9,0,10,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.9,1,107,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Sean Murphy-Bunting,25891,CB,ARZ,7,0,1,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.5,1,199,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Siran Neal,27130,CB,MIA,3,0,17,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,22.2,2,9,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malik Harrison,28081,LB,BLT,7,0,3,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,14.7,5,34,0,0.0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,0,0
DeShon Elliott,28854,S,PIT,8,0,25,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,4.1,10,243,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Jack Jones,29050,CB,LV,9,0,23,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,295,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Abdullah Anderson,32708,DI,TEN,4,0,31,0,0,0,0,0,0,62.5,10,0,0.0,0,0,0,0,100.0,17,17,0,0.0,0,0,0,0,37.5,6,0,0.0,0,0,0,0,0,0
Dane Jackson,32989,CB,CAR,2,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.4,1,29,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jourdan Lewis,11846,CB,DAL,8,0,9,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,3.3,7,209,0,0.0,0,0,0,0,42.9,3,0,0.0,0,1,1,0,1,1
Kendall Sheffield,34105,CB,NYJ,2,0,22,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,3.7,1,27,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Darnell Savage,34247,S,JAX,6,0,15,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.0,2,198,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jamel Dean,34918,CB,TB,6,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,2,236,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Camryn Bynum,38408,S,MIN,8,0,18,0,0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,1.2,4,329,0,0.0,0,0,0,0,50.0,2,0,0.0,0,0,0,0,0,0
Duke Riley,11830,LB,MIA,2,0,17,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,37.5,3,8,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Ko Kieft,41372,TE,TB,1,0,30,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Charlie Woerner,42257,TE,ATL,1,0,2,0,0,0,0,0,0,,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
K'Von Wallace,42467,S,SEA,9,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.0,1,51,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Rashad Weaver,42495,ED,HST,2,0,13,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,100.0,5,5,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Daniel Thomas,42544,S,JAX,3,0,15,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,4.2,1,24,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Brandon Jones,43049,S,DEN,9,0,10,0,0,0,0,0,0,100.0,5,0,0.0,0,0,0,0,1.6,5,309,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Marcus Williams,11797,S,BLT,8,0,3,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,340,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Jeremy Chinn,43179,S,WAS,9,0,32,0,0,0,0,0,0,70.6,12,0,0.0,0,0,0,0,6.6,17,259,0,0.0,0,0,0,0,29.4,5,0,0.0,0,0,0,0,0,0
Kevin King,11788,CB,ATL,7,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,4.0,1,25,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Damar Hamlin,43291,S,BUF,9,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0.9,3,335,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Derrick Brown,43883,DI,CAR,1,1,5,0,0,1,0,0,0,100.0,22,0,0.0,0,0,0,0,95.7,22,23,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Byron Murphy Jr.,44027,CB,MIN,8,0,18,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0.6,2,321,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Boogie Basham,44320,ED,NYG,1,1,21,0,0,1,0,0,0,70.0,7,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,30.0,3,0,0.0,0,0,0,0,0,0
Trysten Hill,44519,DI,NE,2,0,19,0,0,0,0,0,0,11.1,1,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,88.9,8,0,0.0,0,0,0,0,0,0
Leki Fotu,44614,DI,NYJ,2,0,22,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Luke Masterson,45046,LB,LV,4,0,23,0,0,0,0,0,0,57.1,4,0,0.0,0,0,0,0,12.7,7,55,0,0.0,0,0,0,0,42.9,3,0,0.0,0,0,0,0,0,0
Eyioma Uwazurike,45414,DI,DEN,2,0,10,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Oshane Ximines,48538,ED,NE,2,0,19,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,83.3,10,12,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Bruce Hector,48759,DI,NYJ,1,0,22,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Eli Ankou,48856,DI,BUF,2,0,4,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,11,11,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Kendal Vickers,48993,DI,NO,1,0,20,0,0,0,0,0,0,54.5,6,0,0.0,0,0,0,0,100.0,12,12,0,0.0,0,0,0,0,45.5,5,0,0.0,0,0,0,0,0,0
Nick Scott,49012,S,CAR,6,0,5,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,160,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tre Flowers,49059,CB,JAX,2,0,15,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,15.4,2,13,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Khaleke Hudson,49073,LB,CLV,1,0,8,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Tre'Davious White,11782,CB,LA,4,0,26,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,0.8,1,122,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Demetrius Flannigan-Fowles,49231,LB,SF,4,0,28,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,9.5,4,42,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Carlton Davis III,49335,CB,DET,8,0,11,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.3,1,312,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Malik Hooker,11770,S,DAL,8,0,9,0,0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,2.4,6,251,0,0.0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,0,0
Taron Johnson,49511,CB,BUF,5,0,4,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,2.1,3,144,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Nick McCloud,49535,CB,NYG,6,0,21,0,0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,3.4,3,87,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Genard Avery,49699,ED,IND,1,0,14,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Derrick Nnadi,49970,DI,KC,8,0,16,0,0,0,0,0,0,36.7,11,0,0.0,0,0,0,0,93.9,31,33,0,0.0,0,0,0,0,63.3,19,0,0.0,0,0,0,0,0,0
Uchenna Nwosu,50084,ED,SEA,1,0,29,0,0,0,0,0,0,100.0,10,0,0.0,0,0,0,0,100.0,10,10,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Antonio Hamilton Sr.,11353,CB,ATL,1,0,2,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,12.5,3,24,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Oren Burks,50203,LB,PHI,1,0,24,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,25.0,2,8,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Jonathan Jones,11217,CB,NE,9,0,19,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,1.0,2,206,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Jalen Davis,50431,CB,CIN,2,0,7,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,15.2,5,33,0,0.0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Avonte Maddox,50543,CB,PHI,7,0,24,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,1.4,2,140,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Julian Love,51081,S,SEA,9,0,29,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,1.3,4,319,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Taylor Rapp,51172,S,BUF,8,0,4,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,1.1,3,273,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Jalen Mills,10867,S,NYJ,4,0,22,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.7,2,116,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Fred Warner,51222,LB,SF,8,0,28,0,0,0,0,0,0,57.1,8,0,0.0,0,0,0,0,5.7,15,262,0,0.0,0,0,0,0,42.9,6,0,0.0,0,0,0,0,0,0
Terrell Edmunds,51334,S,PIT,6,0,25,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.5,2,57,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Marcus Epps,51391,S,LV,3,0,23,0,0,0,0,0,0,25.0,1,0,0.0,0,0,0,0,4.0,4,100,0,0.0,0,0,0,0,75.0,3,0,0.0,0,0,0,0,0,0
Jaylinn Hawkins,51423,S,NE,9,0,19,0,0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,5.3,10,187,0,0.0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,0,0
Benton Whitley,54444,ED,NYG,1,0,21,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Kalia Davis,55389,DI,SF,4,0,28,0,0,0,0,0,0,36.6,15,0,0.0,0,0,0,0,97.6,41,42,0,0.0,0,0,0,0,63.4,26,0,0.0,0,0,0,0,0,0
Justin Simmons,10732,S,ATL,8,0,2,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,3.4,10,294,0,0.0,0,0,0,0,100.0,10,0,0.0,0,0,0,0,0,0
Amik Robertson,55619,CB,DET,8,0,11,0,0,0,0,0,0,40.0,4,0,0.0,0,0,0,0,4.9,10,204,0,0.0,0,0,0,0,60.0,6,0,0.0,0,0,0,0,0,0
Tre Brown,55677,CB,SEA,6,0,29,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.6,1,159,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Deommodore Lenoir,55686,CB,SF,8,0,28,0,0,0,0,0,0,66.7,6,0,0.0,0,0,0,0,3.2,9,284,0,0.0,0,0,0,0,33.3,3,0,0.0,0,0,0,0,0,0
Nick Vigil,10721,LB,DAL,2,0,9,0,0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,9.1,2,22,0,0.0,0,0,0,0,50.0,1,0,0.0,0,0,0,0,0,0
Grant Stuard,55933,LB,IND,3,0,14,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,5.4,3,56,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Bryan Cook,55940,S,KC,8,0,16,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,285,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Tony Adams,55953,S,NYJ,7,0,22,0,0,0,0,0,0,77.8,7,0,0.0,0,0,0,0,4.3,9,211,0,0.0,0,0,0,0,22.2,2,0,0.0,0,0,0,0,0,0
Darnay Holmes,56247,CB,LV,3,0,23,0,0,0,0,0,0,60.0,3,0,0.0,0,0,0,0,13.9,5,36,0,0.0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,0,0
Elijah Molden,56290,S,LAC,8,0,27,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0.4,1,238,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Devon Key,56307,S,DEN,6,0,10,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,2.5,2,81,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Andre Jones Jr.,56395,ED,WAS,2,0,32,0,0,0,0,0,0,100.0,7,0,0.0,0,0,0,0,87.5,7,8,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Neil Farrell Jr.,56401,DI,MIA,2,0,17,0,0,0,0,0,0,66.7,8,0,0.0,0,0,0,0,100.0,13,13,0,0.0,0,0,0,0,33.3,4,0,0.0,0,0,0,0,0,0
Earnest Brown IV,56428,DI,TB,2,0,30,0,0,0,0,0,0,83.3,5,0,0.0,0,0,0,0,100.0,6,6,0,0.0,0,0,0,0,16.7,1,0,0.0,0,0,0,0,0,0
Mike Greene,56664,DI,TB,3,0,30,0,0,0,0,0,0,29.0,9,0,0.0,0,0,0,0,100.0,31,31,0,0.0,0,0,0,0,71.0,22,0,0.0,0,0,0,0,0,0
Quinton Bohanna,56673,DI,SEA,1,0,29,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,100.0,1,1,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
Kurt Hinish,56787,DI,HST,3,0,13,0,0,0,0,0,0,72.0,18,0,0.0,0,0,0,0,100.0,25,25,0,0.0,0,0,0,0,28.0,7,0,0.0,0,0,0,0,0,0
D'Marco Jackson,57691,LB,NO,3,0,20,0,0,0,0,0,0,14.3,1,0,0.0,0,0,0,0,22.6,7,31,0,0.0,0,0,0,0,85.7,6,0,0.0,0,0,0,0,0,0
Tony Fields II,57698,LB,CLV,1,0,8,0,0,0,0,0,0,,0,0,,0,0,0,0,16.7,1,6,0,0.0,0,0,0,0,,0,0,,0,0,0,0,0,0
Chandler Wooten,57726,LB,CAR,1,0,5,0,0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,18.8,3,16,0,0.0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0,0
Baylon Spector,57782,LB,BUF,6,0,4,0,0,0,0,0,0,33.3,2,0,0.0,0,0,0,0,4.1,6,148,0,0.0,0,0,0,0,66.7,4,0,0.0,0,0,0,0,0,0
Mykal Walker,57834,LB,WAS,5,0,32,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,12.5,1,8,0,0.0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,0,0
J.J. Russell,57958,LB,TB,5,0,30,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,10.0,3,30,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Noah Igbinoghene,61155,CB,WAS,9,0,32,0,0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,1.0,2,206,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Dominique Robinson,61436,ED,CHI,1,0,6,0,0,0,0,0,0,100.0,9,0,0.0,0,0,0,0,100.0,9,9,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
Theo Jackson,62919,S,MIN,2,0,18,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,15.8,3,19,0,0.0,0,0,0,0,100.0,3,0,0.0,0,0,0,0,0,0
Matthew Butler,62931,DI,LV,4,1,23,0,0,1,0,0,0,74.2,23,0,0.0,0,0,0,0,96.9,31,32,0,0.0,0,0,0,0,25.8,8,0,0.0,0,0,1,0,0,1
Jack Cochrane,63345,LB,KC,2,0,16,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,40.0,2,5,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Efe Obada,10235,ED,WAS,4,0,32,0,0,0,0,0,0,42.9,9,0,0.0,0,0,0,0,100.0,21,21,0,0.0,0,0,0,0,57.1,12,0,0.0,0,0,0,0,0,0
T.Y. McGill,10156,DI,SF,1,1,28,0,0,0,0,0,0,40.0,2,0,0.0,0,0,0,0,100.0,5,5,0,0.0,1,0,0,0,60.0,3,0,0.0,0,0,0,0,0,0
Andre Cisco,76641,S,JAX,9,0,15,0,0,0,0,0,0,33.3,1,0,0.0,0,0,0,0,0.9,3,347,0,0.0,0,0,0,0,66.7,2,0,0.0,0,0,0,0,0,0
Juanyeh Thomas,76655,S,DAL,6,0,9,0,0,0,0,0,0,0.0,0,0,,0,0,0,0,20.0,2,10,0,0.0,0,0,0,0,100.0,2,0,0.0,0,0,0,0,0,0
Ochaun Mathis,76838,ED,NE,1,0,19,0,0,0,0,0,0,100.0,1,0,0.0,0,0,0,0,50.0,1,2,0,0.0,0,0,0,0,0.0,0,0,,0,0,0,0,0,0
